,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(70.2, 29.25, 72.6)","(19.05, -36.3, 34.122)","(22.35, 3.6, 55.902)","(14.85, -5.7, 26.62)","(8.85, -17.7, 39.446)","(-0.75, -7.05, 25.652)","(-4.5, -10.2, 40.656)","(10.5, -12.45, 30.008)","(2.85, -18.9, 33.88)"
176,1.7600000000000013,"(70.35, 28.35, 74.052)","(14.55, -39.0, 36.784)","(19.95, 3.75, 52.514)","(15.0, -4.5, 28.072)","(9.15, -17.1, 41.624)","(1.5, -7.5, 24.442)","(-3.15, -11.4, 39.446)","(8.4, -12.6, 27.588)","(2.25, -21.15, 33.154)"
177,1.7700000000000014,"(70.2, 27.45, 71.39)","(15.0, -40.65, 31.218)","(22.2, 3.3, 53.724)","(13.35, -5.25, 26.378)","(9.9, -16.8, 40.656)","(1.2, -6.9, 23.232)","(-3.45, -10.95, 41.624)","(8.85, -10.5, 31.46)","(1.95, -20.25, 32.186)"
178,1.7800000000000014,"(69.45, 29.1, 72.842)","(15.3, -37.8, 32.186)","(17.55, 4.5, 52.998)","(14.1, -4.5, 28.556)","(7.95, -15.0, 41.866)","(1.5, -7.35, 24.926)","(-4.5, -11.85, 41.624)","(7.2, -11.7, 29.04)","(2.1, -21.75, 32.428)"
179,1.7900000000000014,"(70.8, 27.15, 71.632)","(13.95, -39.75, 32.67)","(19.8, 3.0, 51.062)","(15.75, -3.15, 29.282)","(8.85, -15.9, 41.14)","(-1.8, -8.7, 24.442)","(-3.75, -11.1, 42.35)","(9.3, -10.2, 28.314)","(3.0, -21.3, 30.976)"
180,1.8000000000000014,"(70.05, 28.5, 71.874)","(10.95, -39.6, 36.058)","(19.35, 4.65, 52.998)","(13.35, -5.1, 26.62)","(11.1, -18.9, 40.414)","(0.75, -9.45, 24.926)","(-3.6, -10.05, 39.446)","(9.9, -9.9, 29.04)","(3.15, -20.25, 35.574)"
181,1.8100000000000014,"(70.2, 29.4, 73.81)","(16.8, -40.5, 35.574)","(20.7, 2.1, 55.66)","(13.95, -5.1, 27.104)","(9.15, -18.3, 39.93)","(-0.6, -9.9, 26.62)","(-5.85, -11.4, 41.382)","(9.15, -11.25, 27.83)","(1.95, -21.45, 33.638)"
182,1.8200000000000014,"(69.3, 30.9, 72.358)","(16.5, -38.7, 33.154)","(20.55, 2.25, 55.176)","(17.25, -5.7, 26.62)","(9.0, -17.1, 41.866)","(-1.2, -10.5, 24.684)","(-5.85, -12.15, 41.14)","(8.85, -11.7, 29.282)","(2.85, -19.05, 32.912)"
183,1.8300000000000014,"(69.75, 28.8, 70.906)","(14.25, -42.0, 34.606)","(20.85, 3.9, 55.176)","(16.05, -4.8, 26.136)","(10.2, -15.15, 42.35)","(1.2, -8.25, 24.684)","(-4.35, -9.6, 42.108)","(8.85, -11.4, 28.556)","(3.3, -19.95, 32.428)"
184,1.8400000000000014,"(71.1, 27.6, 74.536)","(14.4, -39.9, 30.734)","(20.55, 5.1, 53.724)","(14.1, -3.3, 30.008)","(9.15, -16.35, 41.624)","(0.3, -7.05, 25.41)","(-4.8, -11.4, 42.35)","(8.1, -11.85, 30.008)","(1.95, -20.25, 35.09)"
185,1.8500000000000014,"(70.65, 29.25, 72.116)","(11.85, -41.1, 36.058)","(19.05, 3.3, 53.482)","(15.15, -3.9, 26.62)","(10.5, -15.9, 39.446)","(-0.15, -8.4, 24.926)","(-4.65, -11.85, 42.834)","(9.15, -12.75, 28.798)","(1.2, -21.9, 32.67)"
186,1.8600000000000014,"(69.9, 29.55, 75.262)","(14.25, -38.25, 34.606)","(19.05, 6.15, 53.24)","(14.7, -5.1, 27.588)","(8.25, -16.65, 40.656)","(1.2, -10.05, 25.41)","(-4.05, -10.35, 39.688)","(10.65, -12.0, 27.588)","(2.25, -19.5, 33.88)"
187,1.8700000000000014,"(70.05, 28.8, 70.664)","(14.85, -39.75, 35.09)","(21.0, 0.9, 56.144)","(14.7, -6.6, 26.378)","(8.4, -17.85, 44.286)","(-0.15, -8.55, 27.104)","(-4.95, -10.2, 42.108)","(8.7, -11.85, 29.524)","(1.05, -20.4, 35.332)"
188,1.8800000000000014,"(69.9, 27.0, 72.842)","(15.75, -36.45, 37.268)","(20.4, 5.1, 52.514)","(16.95, -5.55, 28.798)","(10.05, -17.85, 42.35)","(-0.75, -10.05, 27.104)","(-4.35, -10.35, 40.898)","(9.3, -11.85, 29.04)","(1.5, -21.0, 33.88)"
189,1.8900000000000015,"(69.75, 27.9, 70.18)","(12.75, -36.15, 35.332)","(21.9, 4.2, 56.144)","(16.2, -4.8, 24.926)","(8.55, -17.25, 41.624)","(0.6, -7.5, 25.41)","(-4.5, -10.5, 40.898)","(8.4, -11.7, 29.524)","(2.85, -21.9, 34.364)"
190,1.9000000000000015,"(68.85, 26.25, 73.084)","(13.95, -38.85, 33.154)","(19.8, 2.55, 52.756)","(14.25, -2.55, 28.072)","(10.8, -16.35, 42.35)","(-0.15, -7.95, 25.41)","(-5.1, -10.35, 42.592)","(9.15, -12.6, 28.556)","(1.5, -21.15, 33.396)"
191,1.9100000000000015,"(68.85, 26.7, 76.23)","(17.4, -39.0, 35.574)","(20.4, 6.15, 52.998)","(15.0, -4.8, 26.378)","(8.85, -16.95, 42.592)","(0.45, -8.4, 21.296)","(-4.05, -10.65, 41.382)","(8.85, -11.55, 27.83)","(1.95, -19.35, 34.364)"
192,1.9200000000000015,"(70.5, 27.9, 74.294)","(13.2, -39.6, 33.88)","(18.9, 1.2, 54.208)","(14.25, -3.0, 28.556)","(10.05, -17.1, 41.382)","(1.05, -7.2, 25.652)","(-4.05, -10.95, 42.592)","(8.85, -11.1, 30.008)","(2.25, -21.15, 35.332)"
193,1.9300000000000015,"(72.15, 28.65, 73.568)","(13.05, -38.4, 36.542)","(19.65, 2.85, 51.062)","(14.7, -3.9, 26.862)","(10.8, -15.75, 42.834)","(1.05, -8.55, 25.168)","(-4.05, -11.25, 39.446)","(9.75, -12.15, 29.524)","(4.05, -21.3, 31.944)"
194,1.9400000000000015,"(69.9, 30.45, 72.842)","(12.75, -38.1, 36.058)","(17.7, 3.15, 54.208)","(14.85, -3.6, 27.83)","(10.05, -16.95, 42.108)","(-0.75, -7.05, 25.894)","(-4.95, -9.9, 41.624)","(10.05, -12.0, 30.25)","(3.75, -20.4, 32.67)"
195,1.9500000000000015,"(69.15, 29.25, 71.874)","(16.2, -37.35, 32.428)","(19.8, 3.9, 53.482)","(14.85, -3.3, 26.378)","(9.9, -16.2, 40.414)","(-0.9, -7.95, 28.314)","(-5.25, -12.3, 43.802)","(9.75, -12.9, 29.282)","(2.85, -20.1, 35.816)"
196,1.9600000000000015,"(69.6, 30.6, 74.778)","(15.15, -40.2, 35.816)","(20.25, 2.85, 49.126)","(15.15, -4.2, 27.83)","(8.1, -15.9, 40.656)","(-0.15, -8.1, 25.168)","(-4.8, -10.8, 42.834)","(9.75, -13.05, 28.556)","(4.2, -20.4, 35.816)"
197,1.9700000000000015,"(68.85, 28.65, 71.874)","(16.2, -38.1, 33.396)","(18.9, 3.75, 51.062)","(15.3, -3.9, 26.62)","(8.7, -15.0, 41.866)","(0.3, -9.75, 25.41)","(-4.35, -12.45, 42.108)","(8.85, -12.0, 28.556)","(0.15, -21.3, 36.3)"
198,1.9800000000000015,"(69.6, 27.9, 74.778)","(12.45, -37.35, 35.574)","(19.8, 4.8, 55.66)","(14.55, -4.35, 28.314)","(10.35, -15.9, 39.204)","(0.75, -8.25, 27.104)","(-5.25, -11.7, 44.044)","(9.6, -13.05, 30.976)","(2.7, -20.4, 35.816)"
199,1.9900000000000015,"(67.5, 27.75, 75.02)","(14.7, -37.95, 37.026)","(18.6, 4.5, 54.692)","(14.7, -4.8, 29.524)","(10.8, -16.2, 44.286)","(0.6, -7.8, 23.474)","(-5.25, -11.7, 42.108)","(8.7, -12.75, 30.492)","(2.55, -22.05, 34.364)"
200,2.0000000000000013,"(71.85, 28.35, 74.052)","(15.75, -39.45, 34.848)","(18.45, 1.35, 54.45)","(14.85, -4.35, 27.588)","(8.55, -15.6, 39.204)","(-0.45, -6.6, 25.894)","(-4.95, -11.25, 43.318)","(10.2, -12.6, 29.766)","(2.4, -20.55, 36.542)"
201,2.010000000000001,"(70.2, 27.3, 72.6)","(17.85, -37.2, 33.88)","(19.35, 4.35, 52.272)","(14.7, -2.7, 27.588)","(8.55, -14.7, 40.172)","(1.35, -8.1, 25.168)","(-7.35, -10.05, 42.834)","(9.45, -12.6, 29.282)","(1.95, -20.55, 33.638)"
202,2.020000000000001,"(70.65, 28.5, 73.326)","(13.65, -42.45, 34.122)","(19.5, 2.25, 53.724)","(13.8, -4.95, 28.072)","(9.0, -16.65, 40.172)","(0.0, -6.9, 23.474)","(-6.0, -12.45, 40.172)","(8.85, -12.75, 28.798)","(2.7, -19.2, 32.67)"
203,2.0300000000000007,"(71.1, 28.5, 73.568)","(14.1, -41.25, 32.428)","(21.0, 3.3, 53.966)","(14.25, -3.6, 28.072)","(9.6, -16.05, 41.866)","(-0.75, -9.0, 24.684)","(-5.1, -12.6, 41.624)","(9.9, -11.55, 33.154)","(3.45, -19.95, 31.944)"
204,2.0400000000000005,"(69.45, 27.45, 71.632)","(14.7, -39.6, 34.364)","(20.85, 3.6, 52.756)","(15.3, -3.3, 27.104)","(10.2, -16.05, 41.624)","(0.75, -7.35, 27.104)","(-5.4, -12.15, 41.382)","(8.7, -13.35, 31.944)","(2.25, -19.95, 33.638)"
205,2.0500000000000003,"(71.4, 28.35, 73.81)","(14.4, -35.85, 35.332)","(19.35, 2.25, 56.386)","(15.15, -3.45, 25.894)","(7.95, -16.2, 42.834)","(0.15, -7.35, 24.2)","(-6.6, -12.75, 44.528)","(11.7, -13.95, 30.492)","(3.3, -21.3, 32.186)"
206,2.06,"(70.5, 26.1, 74.536)","(17.4, -38.85, 35.574)","(20.4, 4.2, 51.304)","(14.85, -3.75, 27.104)","(10.5, -16.8, 43.318)","(0.6, -7.2, 25.652)","(-6.15, -12.15, 42.108)","(10.65, -13.8, 29.766)","(3.9, -21.0, 35.816)"
207,2.07,"(68.1, 28.95, 72.842)","(15.3, -37.8, 35.574)","(19.95, 3.6, 52.272)","(15.45, -4.8, 27.83)","(9.3, -14.25, 42.35)","(-1.35, -8.1, 27.104)","(-6.15, -11.7, 43.56)","(10.35, -14.4, 30.25)","(3.75, -21.3, 34.122)"
208,2.0799999999999996,"(69.15, 28.5, 73.568)","(17.4, -37.95, 34.606)","(19.35, 3.0, 50.094)","(15.9, -4.35, 27.346)","(9.75, -16.05, 41.624)","(-0.3, -8.4, 25.41)","(-6.75, -11.85, 44.044)","(11.25, -15.3, 34.606)","(4.65, -21.15, 35.574)"
209,2.0899999999999994,"(70.65, 29.4, 70.906)","(15.45, -38.85, 32.912)","(19.65, 6.9, 56.144)","(15.0, -4.35, 27.104)","(8.1, -16.35, 41.382)","(0.45, -9.45, 24.2)","(-5.85, -12.9, 44.77)","(12.15, -16.35, 32.912)","(3.15, -19.5, 34.122)"
210,2.099999999999999,"(69.15, 27.9, 68.244)","(14.4, -39.3, 31.46)","(19.2, 5.25, 53.966)","(13.95, -3.3, 28.556)","(7.8, -16.35, 39.688)","(-1.2, -7.35, 25.41)","(-6.75, -13.2, 45.738)","(10.5, -13.2, 34.364)","(3.45, -21.3, 32.186)"
211,2.109999999999999,"(68.7, 28.65, 73.326)","(13.65, -37.8, 33.396)","(16.8, 5.25, 54.208)","(15.3, -4.05, 26.62)","(9.15, -17.55, 40.656)","(-0.9, -7.65, 25.894)","(-8.85, -13.05, 43.802)","(11.1, -15.45, 35.332)","(4.2, -22.5, 33.154)"
212,2.1199999999999988,"(68.85, 28.65, 73.084)","(17.25, -41.55, 33.638)","(17.85, 4.2, 56.628)","(14.85, -5.4, 26.136)","(7.95, -16.95, 40.898)","(-0.15, -7.2, 23.474)","(-9.6, -14.4, 46.948)","(12.3, -15.3, 36.784)","(3.3, -19.8, 35.332)"
213,2.1299999999999986,"(69.45, 27.9, 74.294)","(14.7, -39.0, 35.09)","(17.4, 0.75, 52.514)","(12.6, -2.4, 26.62)","(7.65, -13.65, 40.172)","(-0.6, -6.15, 25.168)","(-7.95, -13.35, 43.56)","(12.75, -15.75, 34.606)","(3.0, -19.2, 33.88)"
214,2.1399999999999983,"(68.55, 29.7, 72.116)","(15.9, -36.3, 32.67)","(20.1, 2.85, 54.208)","(15.3, -5.7, 26.862)","(8.4, -18.45, 40.656)","(-0.45, -7.65, 25.652)","(-9.15, -15.45, 45.738)","(13.5, -16.8, 37.994)","(3.15, -19.5, 33.154)"
215,2.149999999999998,"(70.8, 29.1, 72.358)","(15.15, -38.55, 34.122)","(18.6, 5.7, 53.724)","(16.65, -5.7, 26.862)","(9.45, -18.3, 42.592)","(-0.75, -8.55, 26.136)","(-9.75, -13.5, 48.158)","(13.95, -17.4, 37.51)","(4.95, -19.95, 33.154)"
216,2.159999999999998,"(72.15, 28.8, 69.696)","(16.8, -37.8, 34.122)","(20.1, 5.4, 52.514)","(15.3, -4.5, 29.04)","(10.95, -16.5, 41.866)","(-0.3, -6.45, 24.926)","(-10.5, -13.95, 50.336)","(16.05, -18.0, 38.478)","(4.35, -18.45, 32.912)"
217,2.1699999999999977,"(70.2, 26.25, 76.714)","(14.4, -39.15, 35.332)","(16.65, 6.3, 57.354)","(15.75, -4.2, 27.588)","(9.75, -16.95, 40.172)","(-1.5, -6.9, 26.862)","(-12.45, -12.45, 49.368)","(15.9, -17.85, 43.802)","(5.55, -19.65, 34.364)"
218,2.1799999999999975,"(70.35, 29.25, 75.746)","(12.0, -34.2, 36.784)","(19.5, 3.0, 53.724)","(12.75, -3.6, 27.83)","(9.9, -16.8, 42.35)","(-0.6, -6.15, 26.136)","(-12.45, -13.05, 51.304)","(18.3, -16.5, 42.592)","(4.05, -19.2, 34.848)"
219,2.1899999999999973,"(69.3, 27.6, 75.262)","(11.4, -37.05, 38.478)","(19.2, 4.35, 52.756)","(12.75, -3.9, 28.314)","(9.3, -15.6, 42.108)","(-0.15, -6.3, 25.652)","(-14.25, -12.3, 51.788)","(19.5, -19.2, 45.738)","(3.75, -18.6, 32.186)"
220,2.199999999999997,"(67.65, 29.1, 76.23)","(18.15, -37.5, 34.606)","(18.3, 5.1, 57.596)","(13.8, -4.2, 27.588)","(9.9, -16.2, 41.624)","(0.15, -6.9, 26.378)","(-15.0, -11.25, 55.66)","(22.65, -15.9, 51.788)","(4.95, -17.7, 34.606)"
221,2.209999999999997,"(68.55, 27.75, 73.81)","(14.4, -38.25, 35.816)","(19.8, 6.6, 53.482)","(15.3, -5.55, 26.62)","(7.2, -18.6, 41.624)","(-2.1, -7.35, 25.652)","(-18.75, -8.7, 56.144)","(25.05, -13.8, 52.272)","(4.5, -16.65, 35.574)"
222,2.2199999999999966,"(70.2, 28.35, 74.294)","(12.45, -36.15, 34.606)","(18.3, 6.15, 54.45)","(12.9, -3.0, 27.104)","(9.0, -14.7, 39.688)","(-0.3, -7.05, 24.926)","(-19.65, -7.05, 55.418)","(26.85, -8.7, 56.87)","(4.65, -14.85, 34.606)"
223,2.2299999999999964,"(70.5, 27.9, 71.632)","(14.25, -40.05, 32.67)","(20.4, 5.55, 53.966)","(12.75, -3.75, 26.62)","(8.55, -15.45, 40.656)","(-0.9, -5.7, 25.894)","(-20.1, -2.1, 58.08)","(30.15, -3.75, 61.226)","(3.45, -17.1, 33.396)"
224,2.239999999999996,"(70.65, 28.5, 76.23)","(15.45, -38.1, 31.46)","(18.75, 6.3, 54.208)","(15.45, -2.7, 29.524)","(8.85, -17.25, 41.382)","(0.0, -4.8, 26.136)","(-19.65, 4.8, 55.902)","(31.65, 6.0, 58.806)","(3.45, -15.6, 35.574)"
225,2.249999999999996,"(71.1, 29.4, 73.81)","(15.6, -39.15, 36.058)","(15.15, 5.7, 52.514)","(15.15, -3.6, 26.862)","(7.5, -15.15, 43.802)","(-0.3, -5.4, 24.684)","(-19.05, 9.45, 53.966)","(29.55, 15.6, 57.838)","(4.95, -15.9, 33.154)"
226,2.259999999999996,"(70.5, 28.05, 70.664)","(14.1, -36.45, 32.186)","(21.3, 4.2, 54.692)","(13.8, -1.8, 26.62)","(9.0, -16.5, 40.172)","(1.35, -6.75, 25.41)","(-14.25, 14.25, 48.642)","(26.85, 26.4, 46.222)","(1.8, -17.25, 31.46)"
227,2.2699999999999956,"(69.9, 28.05, 76.714)","(13.35, -40.05, 36.784)","(19.65, 6.3, 53.24)","(14.85, -2.4, 28.314)","(8.1, -16.5, 40.898)","(1.5, -7.95, 24.442)","(-9.15, 19.2, 43.076)","(17.85, 32.85, 34.848)","(2.4, -14.1, 31.46)"
228,2.2799999999999954,"(72.0, 27.75, 73.084)","(16.35, -38.55, 29.282)","(20.55, 3.3, 57.354)","(13.2, -3.15, 25.41)","(8.4, -15.75, 41.382)","(2.1, -5.7, 26.378)","(-1.05, 16.65, 34.364)","(9.3, 30.45, 18.15)","(1.05, -17.1, 32.428)"
229,2.289999999999995,"(69.9, 28.95, 72.6)","(15.15, -39.15, 32.67)","(20.25, 5.55, 51.304)","(12.3, -2.85, 26.378)","(9.45, -15.9, 42.834)","(1.95, -7.35, 25.652)","(4.05, 15.3, 30.976)","(1.8, 22.5, 9.922)","(0.6, -15.15, 31.944)"
230,2.299999999999995,"(70.5, 28.8, 73.81)","(14.25, -34.65, 36.542)","(18.75, 6.9, 55.66)","(13.5, -3.3, 27.346)","(8.1, -15.9, 41.624)","(2.7, -9.0, 24.684)","(9.3, 8.4, 24.442)","(-5.25, 13.5, 1.452)","(-0.3, -15.9, 30.492)"
231,2.3099999999999947,"(72.0, 28.2, 71.874)","(16.65, -39.9, 30.25)","(18.9, 6.3, 55.176)","(12.3, -3.45, 27.346)","(8.4, -15.6, 42.834)","(2.85, -9.3, 29.282)","(14.25, 2.7, 20.328)","(-7.8, 3.6, 3.146)","(-1.05, -16.2, 28.798)"
232,2.3199999999999945,"(70.2, 27.15, 71.148)","(16.2, -36.45, 33.88)","(17.85, 7.35, 55.418)","(12.45, -3.45, 27.104)","(8.7, -17.85, 42.108)","(4.05, -9.6, 25.894)","(13.05, -5.25, 20.812)","(-8.85, -3.45, 2.42)","(-1.65, -17.25, 30.976)"
233,2.3299999999999943,"(69.45, 29.85, 73.81)","(19.2, -37.2, 35.332)","(21.75, 12.0, 52.756)","(12.6, -4.5, 27.588)","(6.45, -16.35, 40.414)","(4.5, -11.7, 27.83)","(14.4, -9.6, 26.862)","(-7.05, -10.65, 4.598)","(-3.0, -17.7, 31.218)"
234,2.339999999999994,"(71.1, 27.15, 71.874)","(18.75, -34.95, 32.67)","(18.75, 7.95, 50.82)","(11.4, -4.35, 26.136)","(5.25, -16.5, 40.898)","(5.1, -12.6, 31.218)","(12.45, -12.3, 29.524)","(-3.45, -13.35, 10.89)","(-1.35, -18.15, 32.912)"
235,2.349999999999994,"(70.35, 27.15, 73.084)","(17.55, -36.9, 31.46)","(20.4, 12.6, 50.336)","(11.55, -4.8, 29.282)","(6.6, -17.4, 40.414)","(4.35, -15.0, 31.944)","(11.25, -14.55, 30.008)","(-0.45, -14.1, 14.52)","(-1.2, -16.35, 31.218)"
236,2.3599999999999937,"(70.5, 29.4, 73.084)","(16.65, -36.0, 35.816)","(18.3, 10.65, 47.916)","(9.3, -6.0, 29.04)","(4.65, -14.1, 42.108)","(6.0, -17.7, 32.186)","(9.45, -16.35, 33.396)","(0.3, -15.75, 15.246)","(-3.45, -19.65, 31.944)"
237,2.3699999999999934,"(69.9, 28.5, 70.422)","(17.25, -35.7, 30.008)","(21.0, 14.55, 45.496)","(8.1, -7.35, 30.734)","(5.85, -14.4, 43.56)","(7.2, -19.5, 36.058)","(8.55, -14.4, 34.848)","(2.85, -13.65, 18.392)","(-2.4, -19.2, 31.46)"
238,2.3799999999999932,"(72.3, 28.5, 73.326)","(19.95, -36.45, 34.606)","(18.15, 13.95, 42.834)","(8.85, -9.45, 30.976)","(5.1, -11.55, 42.834)","(6.0, -19.65, 42.108)","(6.9, -13.8, 38.478)","(3.6, -15.3, 22.264)","(0.0, -21.0, 31.702)"
239,2.389999999999993,"(72.75, 28.95, 68.728)","(21.6, -33.9, 34.122)","(22.5, 16.95, 37.51)","(8.85, -12.75, 36.784)","(3.45, -8.25, 40.172)","(8.55, -20.85, 47.19)","(7.35, -13.95, 40.898)","(5.1, -11.25, 22.264)","(-2.1, -21.45, 33.88)"
240,2.399999999999993,"(72.0, 27.75, 72.842)","(20.7, -37.05, 30.976)","(22.65, 18.15, 34.606)","(8.7, -14.7, 41.624)","(5.1, -4.2, 36.542)","(10.8, -20.4, 54.208)","(5.55, -11.85, 38.962)","(6.0, -11.25, 23.958)","(-1.65, -20.4, 31.702)"
241,2.4099999999999926,"(70.95, 28.05, 71.632)","(20.1, -37.5, 34.848)","(25.5, 18.45, 27.588)","(8.7, -18.75, 48.884)","(5.7, 0.45, 31.702)","(13.05, -16.5, 64.856)","(6.6, -11.4, 40.656)","(7.35, -11.85, 21.78)","(-0.75, -20.1, 33.396)"
242,2.4199999999999924,"(71.7, 29.85, 72.6)","(22.5, -37.95, 29.766)","(28.05, 15.45, 22.022)","(12.6, -17.1, 56.87)","(7.2, 3.6, 25.652)","(14.1, -10.5, 68.002)","(6.45, -10.05, 40.414)","(6.3, -11.25, 22.264)","(0.15, -20.4, 30.492)"
243,2.429999999999992,"(70.05, 28.95, 71.632)","(24.3, -36.15, 26.378)","(29.85, 11.1, 17.666)","(15.75, -15.9, 68.002)","(14.4, 5.55, 16.94)","(15.75, -2.1, 69.938)","(5.7, -9.0, 40.172)","(6.75, -10.65, 24.442)","(-0.9, -20.7, 31.944)"
244,2.439999999999992,"(71.25, 28.8, 69.454)","(24.9, -39.6, 27.588)","(30.3, 4.2, 15.246)","(19.8, -11.4, 72.6)","(18.3, 3.0, 8.712)","(10.8, 7.95, 66.066)","(4.95, -6.15, 40.172)","(7.05, -9.75, 25.894)","(-0.6, -21.15, 31.702)"
245,2.4499999999999917,"(72.9, 28.05, 72.842)","(21.45, -37.35, 27.588)","(24.3, -11.55, 19.118)","(22.05, 12.9, 59.532)","(26.1, -18.0, 4.84)","(-2.4, 17.85, 41.382)","(1.5, -3.15, 40.656)","(6.75, -8.4, 25.894)","(0.6, -21.15, 33.638)"
246,2.4599999999999915,"(73.95, 27.9, 74.536)","(24.75, -43.95, 30.25)","(21.6, -10.2, 29.524)","(19.8, 13.8, 50.094)","(25.2, -22.95, 8.954)","(-4.65, 14.25, 31.218)","(3.0, -1.65, 38.236)","(6.6, -7.95, 25.41)","(-1.8, -22.2, 31.702)"
247,2.4699999999999913,"(74.4, 27.15, 71.148)","(21.45, -40.95, 32.67)","(17.1, -7.35, 33.638)","(18.0, 13.95, 43.802)","(22.65, -24.3, 14.762)","(-4.8, 9.15, 26.136)","(1.35, -1.05, 37.51)","(4.5, -8.4, 27.104)","(-1.65, -19.95, 34.122)"
248,2.479999999999991,"(71.7, 28.65, 71.874)","(21.0, -42.3, 34.606)","(18.6, -5.7, 40.898)","(17.55, 13.05, 37.268)","(19.5, -25.65, 20.328)","(-5.4, 3.3, 22.99)","(1.05, -0.45, 36.542)","(4.65, -8.4, 24.2)","(-0.45, -22.05, 32.67)"
249,2.489999999999991,"(71.7, 24.15, 72.116)","(22.2, -43.8, 30.734)","(19.65, -4.35, 40.898)","(14.25, 11.55, 30.25)","(16.95, -25.8, 22.748)","(-4.05, 2.85, 22.99)","(-1.05, 0.6, 35.332)","(4.2, -7.65, 26.862)","(-0.9, -21.3, 33.154)"
250,2.4999999999999907,"(69.3, 27.3, 72.6)","(19.65, -46.65, 27.83)","(18.75, 0.3, 46.222)","(12.0, 10.35, 25.41)","(15.3, -25.35, 28.314)","(-4.05, -0.6, 22.022)","(-1.65, 3.45, 34.848)","(1.35, -9.0, 25.41)","(-0.6, -21.6, 32.912)"
251,2.5099999999999905,"(70.95, 27.6, 74.052)","(22.5, -42.9, 29.282)","(20.1, 0.9, 45.496)","(11.1, 9.15, 22.99)","(14.7, -24.45, 30.734)","(-2.4, -1.95, 21.296)","(0.45, 2.7, 34.606)","(2.55, -8.7, 25.41)","(0.0, -21.45, 30.976)"
252,2.5199999999999902,"(71.7, 27.15, 75.02)","(19.95, -44.55, 33.154)","(22.2, 0.75, 41.866)","(10.2, 5.85, 21.054)","(13.5, -24.9, 33.154)","(0.0, -3.3, 20.328)","(0.3, 4.5, 30.734)","(0.6, -8.25, 23.232)","(-0.6, -21.75, 32.186)"
253,2.52999999999999,"(69.75, 25.2, 73.81)","(17.55, -44.7, 33.638)","(26.4, 1.35, 45.254)","(8.25, 4.95, 15.246)","(11.7, -23.55, 32.186)","(0.45, -6.45, 19.844)","(1.35, 4.05, 26.862)","(-1.05, -10.5, 22.99)","(0.6, -22.8, 34.364)"
254,2.53999999999999,"(72.6, 27.9, 71.148)","(22.05, -44.7, 36.542)","(26.55, 3.6, 38.962)","(5.55, 2.85, 12.342)","(11.85, -24.6, 33.88)","(1.5, -6.6, 19.844)","(2.7, 5.55, 22.748)","(-1.2, -11.7, 24.2)","(0.6, -23.55, 33.154)"
255,2.5499999999999896,"(71.85, 25.65, 74.536)","(18.3, -45.45, 33.396)","(27.9, 3.0, 36.058)","(4.2, 0.3, 10.406)","(10.65, -21.75, 36.542)","(3.9, -5.55, 19.602)","(4.95, 6.9, 18.15)","(-3.9, -14.7, 24.926)","(1.35, -25.05, 30.976)"
256,2.5599999999999894,"(72.3, 26.25, 72.6)","(19.2, -44.55, 31.218)","(32.7, 1.35, 34.848)","(2.1, -4.8, 7.986)","(10.2, -23.25, 35.332)","(5.4, -7.65, 19.844)","(5.4, 8.85, 9.922)","(-4.05, -19.95, 26.378)","(2.4, -23.55, 33.88)"
257,2.569999999999989,"(71.4, 25.05, 74.052)","(17.85, -45.45, 37.994)","(33.6, -3.45, 34.848)","(0.6, -9.0, 6.776)","(9.9, -21.6, 38.236)","(6.9, -8.25, 20.328)","(5.55, 6.15, 2.42)","(-3.9, -23.25, 28.314)","(2.25, -21.75, 32.186)"
258,2.579999999999989,"(70.35, 27.45, 74.536)","(18.0, -47.1, 29.524)","(34.65, -9.75, 35.574)","(1.2, -13.95, 8.712)","(11.25, -21.9, 38.962)","(6.15, -9.0, 22.022)","(8.7, 4.2, -3.63)","(-4.35, -28.65, 30.492)","(3.6, -22.95, 34.122)"
259,2.5899999999999888,"(70.95, 26.4, 73.084)","(20.7, -45.15, 35.332)","(33.3, -14.55, 36.542)","(1.05, -18.9, 10.648)","(9.9, -20.55, 38.478)","(7.65, -9.75, 19.844)","(10.95, -1.8, -11.132)","(-1.95, -30.9, 38.236)","(3.0, -23.1, 34.606)"
260,2.5999999999999885,"(71.55, 24.75, 73.568)","(16.35, -47.4, 35.332)","(31.65, -21.0, 38.962)","(4.65, -27.0, 14.036)","(11.25, -21.75, 38.236)","(8.55, -11.7, 19.844)","(12.0, -11.4, -18.634)","(3.0, -34.95, 43.318)","(4.2, -22.65, 36.058)"
261,2.6099999999999883,"(70.35, 26.85, 74.052)","(17.55, -43.8, 30.25)","(15.15, -31.05, 64.614)","(20.85, -31.65, 33.154)","(10.35, -23.4, 42.35)","(5.55, -10.95, 22.748)","(-0.6, -42.9, -5.566)","(21.3, -32.7, 63.404)","(5.85, -23.55, 34.606)"
262,2.619999999999988,"(68.55, 25.2, 73.084)","(12.45, -43.5, 32.428)","(3.75, -13.8, 84.216)","(30.9, -20.25, 41.382)","(13.35, -21.75, 42.108)","(5.85, -13.35, 22.99)","(-21.45, -42.0, 29.282)","(28.95, -11.1, 65.824)","(5.55, -22.5, 34.606)"
