,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(41.55, -13.05, 17.424)","(15.0, -42.9, 36.3)","(-6.15, -27.45, 31.46)","(31.95, -34.2, 84.942)","(14.1, -24.45, 41.866)","(3.75, -10.35, 24.926)","(1.95, -24.75, 32.186)","(-23.85, -23.25, 114.708)","(10.2, -22.2, 37.026)"
265,2.6499999999999875,"(42.3, -13.65, 18.392)","(14.55, -41.55, 36.3)","(-7.95, -27.0, 34.364)","(31.2, -20.55, 84.942)","(16.05, -23.55, 44.77)","(4.05, -10.2, 23.716)","(-0.75, -23.25, 33.154)","(-18.6, -5.25, 105.754)","(12.3, -21.0, 37.994)"
266,2.6599999999999873,"(40.5, -12.9, 18.15)","(14.25, -42.9, 34.364)","(-9.6, -22.8, 35.574)","(31.05, -8.4, 79.376)","(15.3, -21.15, 43.318)","(4.2, -10.65, 23.474)","(-3.45, -21.45, 34.122)","(-14.1, 3.45, 95.106)","(12.45, -18.75, 37.268)"
267,2.669999999999987,"(40.95, -13.2, 18.392)","(15.3, -42.45, 35.816)","(-8.25, -22.05, 34.848)","(30.6, -0.45, 71.632)","(16.05, -20.25, 43.318)","(3.0, -9.15, 24.2)","(-5.1, -19.2, 37.994)","(-8.85, 9.75, 82.28)","(9.6, -17.7, 41.14)"
268,2.679999999999987,"(40.65, -14.4, 18.634)","(12.9, -42.75, 33.638)","(-9.45, -19.95, 36.058)","(27.9, 5.1, 67.518)","(16.8, -21.6, 43.802)","(2.7, -8.7, 24.2)","(-6.3, -17.4, 38.478)","(-5.4, 12.15, 70.18)","(9.9, -17.7, 40.656)"
269,2.6899999999999866,"(39.75, -13.65, 18.392)","(11.25, -41.55, 35.09)","(-8.7, -19.05, 34.606)","(25.2, 8.1, 55.176)","(16.95, -19.05, 45.254)","(2.7, -10.65, 26.136)","(-7.05, -16.8, 36.784)","(-2.25, 13.35, 59.048)","(9.15, -16.65, 38.236)"
270,2.6999999999999864,"(42.45, -14.55, 15.972)","(13.35, -41.4, 36.058)","(-8.4, -17.1, 36.542)","(24.15, 9.15, 53.24)","(17.25, -19.5, 42.592)","(4.65, -9.45, 23.716)","(-6.75, -14.85, 37.026)","(-2.55, 11.7, 54.934)","(8.4, -15.3, 39.204)"
271,2.709999999999986,"(39.6, -13.95, 19.118)","(11.85, -41.1, 34.848)","(-7.65, -16.2, 37.026)","(22.05, 7.8, 46.948)","(16.8, -19.05, 45.254)","(4.2, -12.75, 24.684)","(-9.0, -14.25, 40.414)","(1.05, 9.75, 48.4)","(7.95, -16.35, 36.542)"
272,2.719999999999986,"(41.25, -14.1, 17.908)","(12.9, -42.6, 33.88)","(-7.35, -16.35, 33.396)","(21.45, 6.3, 43.56)","(15.6, -17.7, 45.98)","(4.05, -9.3, 25.41)","(-8.55, -13.5, 41.382)","(0.9, 6.9, 43.802)","(6.45, -15.45, 34.848)"
273,2.7299999999999858,"(41.55, -12.75, 19.118)","(12.9, -41.55, 36.3)","(-5.7, -15.0, 32.428)","(20.7, 6.15, 40.656)","(18.6, -19.2, 44.044)","(4.35, -11.55, 25.41)","(-7.05, -13.8, 39.446)","(1.8, 5.4, 38.478)","(7.05, -15.9, 35.09)"
274,2.7399999999999856,"(41.25, -13.8, 16.94)","(12.9, -41.25, 35.816)","(-4.5, -14.55, 30.25)","(18.6, 4.95, 38.962)","(15.15, -16.95, 44.044)","(3.45, -9.6, 25.41)","(-7.8, -11.4, 39.93)","(3.6, 3.45, 38.236)","(4.05, -17.1, 34.122)"
275,2.7499999999999853,"(40.65, -13.5, 17.182)","(11.55, -39.6, 35.816)","(-2.7, -14.1, 31.702)","(20.1, 5.1, 37.026)","(15.45, -17.4, 42.592)","(3.3, -9.6, 25.41)","(-7.35, -10.95, 41.866)","(3.75, 1.95, 37.268)","(4.95, -16.35, 36.3)"
276,2.759999999999985,"(41.85, -11.1, 20.328)","(13.2, -39.75, 35.09)","(-4.35, -14.4, 31.944)","(19.65, 3.9, 35.816)","(13.8, -16.5, 43.802)","(3.15, -10.05, 25.168)","(-5.7, -9.0, 41.14)","(3.6, 1.2, 34.606)","(3.6, -15.45, 37.268)"
277,2.769999999999985,"(40.95, -13.5, 18.876)","(13.65, -39.75, 35.816)","(-2.1, -14.7, 29.524)","(18.6, 1.95, 33.88)","(14.25, -14.55, 42.592)","(1.35, -7.95, 26.378)","(-6.75, -9.75, 41.866)","(4.05, 0.75, 31.46)","(4.35, -16.95, 35.09)"
278,2.7799999999999847,"(41.4, -13.2, 19.602)","(13.65, -40.65, 35.816)","(-2.85, -13.5, 31.944)","(18.9, 1.35, 32.186)","(14.25, -16.35, 42.108)","(3.15, -8.7, 24.442)","(-7.5, -10.35, 39.204)","(4.35, -1.35, 31.702)","(4.35, -16.65, 34.848)"
279,2.7899999999999845,"(40.5, -13.95, 16.698)","(12.15, -40.95, 35.09)","(-1.95, -15.15, 29.282)","(19.65, -0.9, 31.944)","(14.7, -15.45, 43.802)","(2.25, -9.0, 24.442)","(-6.6, -8.7, 39.688)","(6.0, -1.05, 31.702)","(4.5, -17.85, 36.3)"
280,2.7999999999999843,"(42.6, -12.45, 17.908)","(13.35, -41.4, 34.606)","(-1.95, -14.7, 30.25)","(19.2, 0.15, 30.734)","(14.7, -14.85, 40.898)","(2.55, -9.15, 25.41)","(-5.1, -10.05, 40.656)","(4.2, -3.15, 29.766)","(3.9, -17.7, 35.574)"
281,2.809999999999984,"(42.0, -13.8, 17.182)","(11.85, -39.45, 36.058)","(-2.1, -15.45, 30.25)","(18.0, -0.3, 30.492)","(13.65, -16.05, 43.802)","(1.95, -10.2, 24.442)","(-6.9, -9.3, 39.93)","(5.85, -4.65, 31.46)","(2.7, -19.8, 33.88)"
282,2.819999999999984,"(42.0, -13.05, 16.698)","(14.25, -40.2, 35.332)","(0.3, -16.05, 29.766)","(17.7, -4.2, 31.218)","(12.45, -15.75, 43.318)","(2.7, -8.25, 26.862)","(-3.15, -6.45, 40.414)","(5.85, -4.8, 30.25)","(1.95, -16.8, 32.67)"
283,2.8299999999999836,"(40.05, -13.65, 18.876)","(13.35, -39.9, 32.912)","(0.0, -16.05, 28.072)","(19.35, -2.85, 29.04)","(12.75, -17.7, 41.624)","(1.65, -6.9, 26.136)","(-4.5, -8.4, 40.656)","(6.75, -6.0, 28.556)","(1.65, -19.5, 33.154)"
284,2.8399999999999834,"(42.6, -13.05, 17.424)","(12.75, -39.3, 36.3)","(-0.45, -16.35, 28.314)","(18.9, -4.35, 30.25)","(11.55, -15.6, 42.108)","(2.1, -8.55, 26.862)","(-4.65, -5.85, 40.172)","(6.0, -7.5, 29.766)","(-0.3, -19.35, 32.186)"
285,2.849999999999983,"(41.7, -13.35, 16.456)","(14.4, -40.2, 35.816)","(0.3, -15.9, 28.072)","(17.85, -2.7, 29.04)","(10.95, -16.65, 43.318)","(3.45, -7.8, 24.2)","(-3.6, -7.8, 40.898)","(5.25, -7.05, 29.524)","(1.2, -22.05, 33.638)"
286,2.859999999999983,"(42.6, -13.2, 18.634)","(13.35, -38.85, 35.816)","(2.25, -15.75, 28.314)","(18.3, -4.35, 29.04)","(11.55, -14.7, 42.834)","(1.65, -7.95, 26.62)","(-4.2, -7.95, 41.382)","(7.5, -6.0, 27.104)","(1.95, -17.7, 32.67)"
287,2.869999999999983,"(40.65, -14.25, 18.634)","(14.4, -39.75, 35.574)","(1.35, -16.2, 28.556)","(18.15, -5.55, 27.83)","(11.1, -17.1, 43.802)","(3.6, -6.75, 26.378)","(-4.05, -7.35, 44.044)","(6.6, -6.45, 31.218)","(1.05, -20.1, 33.638)"
288,2.8799999999999826,"(41.7, -12.0, 16.698)","(13.5, -41.1, 34.122)","(-0.3, -16.05, 29.04)","(19.95, -4.2, 26.378)","(11.7, -15.9, 42.592)","(3.6, -7.8, 24.2)","(-3.45, -8.85, 41.14)","(6.45, -6.15, 28.072)","(1.5, -18.6, 33.638)"
289,2.8899999999999824,"(40.5, -13.35, 17.666)","(14.1, -38.4, 33.396)","(0.3, -18.45, 27.83)","(17.55, -4.2, 27.83)","(11.25, -15.9, 40.414)","(1.5, -6.75, 26.136)","(-3.75, -7.05, 41.14)","(6.3, -6.9, 28.798)","(0.45, -19.65, 32.428)"
290,2.899999999999982,"(40.05, -12.45, 19.118)","(13.65, -40.5, 36.3)","(1.2, -16.2, 28.798)","(16.8, -5.4, 28.072)","(11.7, -17.85, 41.382)","(1.8, -7.65, 26.136)","(-3.45, -8.85, 41.866)","(9.0, -7.8, 27.83)","(0.45, -18.75, 35.574)"
291,2.909999999999982,"(41.7, -12.6, 15.972)","(15.0, -41.55, 35.09)","(-0.45, -16.65, 29.282)","(18.3, -4.8, 26.862)","(10.2, -16.05, 42.108)","(2.85, -7.8, 27.104)","(-5.1, -7.95, 41.866)","(6.9, -6.15, 28.072)","(0.45, -19.95, 33.88)"
292,2.9199999999999817,"(41.1, -12.9, 20.812)","(12.3, -41.55, 36.784)","(0.6, -17.4, 30.008)","(17.85, -5.1, 26.862)","(11.4, -16.65, 43.076)","(4.5, -8.25, 25.652)","(-2.25, -6.75, 40.898)","(6.75, -7.8, 26.378)","(1.2, -19.35, 35.332)"
293,2.9299999999999815,"(39.45, -11.7, 15.972)","(12.0, -41.85, 34.848)","(1.5, -17.1, 29.766)","(17.85, -6.0, 27.346)","(10.2, -18.75, 43.318)","(2.4, -7.5, 25.168)","(-3.0, -8.55, 43.076)","(6.3, -7.05, 28.072)","(1.8, -21.0, 33.154)"
294,2.9399999999999813,"(41.4, -13.05, 17.424)","(15.0, -40.65, 35.332)","(0.3, -17.25, 28.314)","(17.7, -7.35, 28.314)","(10.95, -18.75, 43.076)","(1.5, -7.05, 25.168)","(-3.0, -9.0, 39.446)","(7.2, -8.7, 28.072)","(3.0, -20.7, 32.67)"
295,2.949999999999981,"(42.45, -13.95, 18.876)","(14.4, -40.65, 35.574)","(0.9, -16.95, 28.314)","(17.85, -5.55, 28.798)","(10.5, -15.9, 41.866)","(2.85, -7.65, 24.684)","(-3.0, -6.9, 42.108)","(6.45, -7.95, 27.104)","(1.35, -19.8, 33.638)"
296,2.959999999999981,"(41.85, -13.5, 18.634)","(13.2, -42.0, 35.332)","(2.7, -19.35, 28.314)","(16.2, -4.5, 29.282)","(10.2, -16.35, 41.382)","(2.85, -6.9, 25.652)","(-4.8, -7.5, 41.866)","(6.9, -9.15, 28.314)","(2.1, -19.65, 33.154)"
297,2.9699999999999807,"(41.4, -13.35, 16.214)","(14.85, -41.4, 35.09)","(1.35, -16.5, 29.766)","(17.1, -7.2, 27.104)","(11.4, -15.75, 42.108)","(0.9, -7.2, 24.926)","(-2.4, -8.4, 40.414)","(5.55, -8.25, 26.862)","(1.5, -20.85, 35.09)"
298,2.9799999999999804,"(41.1, -14.25, 18.15)","(15.0, -40.8, 34.122)","(1.8, -18.15, 28.314)","(16.35, -6.15, 26.62)","(12.15, -17.1, 41.866)","(1.05, -7.95, 25.41)","(-2.55, -9.3, 41.866)","(7.2, -7.5, 26.62)","(1.5, -19.95, 35.09)"
299,2.9899999999999802,"(40.65, -13.95, 18.392)","(14.25, -40.35, 33.88)","(1.2, -18.0, 30.25)","(17.85, -5.85, 28.798)","(10.65, -16.5, 39.93)","(1.35, -8.25, 24.442)","(-2.4, -7.2, 41.382)","(8.25, -7.8, 27.104)","(1.5, -19.8, 30.734)"
300,2.99999999999998,"(40.95, -14.1, 16.94)","(15.0, -40.05, 36.784)","(1.35, -17.7, 29.524)","(16.35, -5.85, 29.282)","(9.0, -17.4, 44.044)","(3.6, -7.95, 21.78)","(-1.8, -7.2, 41.624)","(6.9, -8.55, 28.556)","(0.75, -20.4, 31.46)"
301,3.00999999999998,"(41.85, -12.9, 18.634)","(15.0, -41.55, 36.3)","(1.35, -18.6, 26.62)","(16.5, -5.7, 28.314)","(10.95, -18.45, 42.592)","(1.5, -6.3, 25.168)","(-3.3, -6.6, 39.93)","(6.45, -7.35, 28.798)","(2.1, -21.0, 33.638)"
302,3.0199999999999796,"(41.1, -12.45, 16.698)","(15.15, -40.95, 37.51)","(1.35, -19.2, 27.83)","(16.5, -5.85, 27.346)","(10.95, -17.55, 41.14)","(2.4, -7.65, 26.378)","(-3.45, -7.5, 39.93)","(7.5, -8.55, 28.072)","(2.55, -19.65, 31.702)"
303,3.0299999999999794,"(41.1, -11.85, 17.908)","(15.0, -40.95, 32.912)","(2.4, -17.85, 28.072)","(15.9, -5.25, 27.83)","(11.1, -16.2, 41.382)","(2.1, -7.35, 23.474)","(-3.15, -7.8, 41.382)","(6.6, -7.35, 27.83)","(1.35, -21.0, 31.218)"
304,3.039999999999979,"(40.35, -12.75, 19.118)","(13.65, -40.8, 34.122)","(1.8, -18.9, 27.588)","(18.3, -6.6, 28.314)","(8.25, -15.75, 41.382)","(0.6, -7.5, 23.716)","(-2.4, -7.95, 38.962)","(8.1, -9.75, 29.282)","(0.0, -20.55, 32.67)"
305,3.049999999999979,"(40.65, -13.35, 16.698)","(15.15, -39.9, 33.638)","(0.75, -18.15, 28.314)","(17.25, -6.15, 26.378)","(10.35, -15.6, 41.14)","(3.45, -9.45, 28.072)","(-2.85, -6.75, 39.93)","(8.4, -7.95, 28.072)","(-0.15, -19.2, 32.912)"
306,3.0599999999999787,"(39.6, -13.8, 20.086)","(13.95, -41.85, 37.752)","(2.25, -17.1, 29.524)","(17.1, -5.4, 28.798)","(11.25, -17.25, 41.14)","(1.35, -7.5, 23.232)","(-3.0, -7.35, 40.414)","(8.25, -8.85, 27.83)","(0.45, -20.25, 32.428)"
307,3.0699999999999785,"(41.25, -14.85, 17.424)","(15.75, -40.35, 35.09)","(0.75, -18.9, 28.314)","(16.65, -5.4, 29.04)","(9.9, -16.95, 40.414)","(2.25, -9.3, 24.442)","(-3.45, -9.6, 40.656)","(6.6, -9.0, 25.652)","(2.55, -22.05, 33.396)"
308,3.0799999999999783,"(42.0, -14.25, 18.634)","(14.55, -41.55, 35.09)","(1.8, -18.0, 28.314)","(16.05, -7.35, 29.766)","(10.2, -18.15, 41.382)","(4.35, -8.7, 27.83)","(-2.7, -8.4, 39.446)","(7.95, -8.55, 28.798)","(2.25, -20.25, 33.88)"
309,3.089999999999978,"(41.85, -13.8, 18.634)","(15.9, -40.8, 35.09)","(0.3, -17.7, 26.136)","(16.95, -7.2, 29.524)","(10.5, -16.35, 43.076)","(4.35, -6.75, 24.442)","(-3.45, -7.35, 43.076)","(8.7, -7.5, 27.346)","(0.9, -22.5, 32.912)"
310,3.099999999999978,"(41.7, -13.2, 17.182)","(15.0, -41.7, 34.848)","(0.0, -18.75, 28.072)","(18.6, -5.25, 26.862)","(10.2, -16.35, 41.866)","(2.55, -9.15, 27.104)","(-1.8, -8.85, 40.414)","(8.4, -7.8, 29.04)","(1.95, -20.4, 31.944)"
311,3.1099999999999777,"(41.1, -12.6, 17.424)","(15.3, -41.7, 35.574)","(1.35, -18.45, 25.652)","(17.7, -6.3, 26.62)","(10.2, -16.95, 40.898)","(1.65, -9.75, 26.378)","(-4.95, -8.1, 39.688)","(8.1, -9.0, 27.346)","(0.15, -21.75, 31.218)"
312,3.1199999999999775,"(42.15, -14.7, 18.392)","(14.1, -40.35, 34.364)","(1.05, -17.85, 29.04)","(17.25, -7.65, 29.04)","(10.65, -15.75, 41.866)","(2.55, -8.4, 26.136)","(-2.25, -8.25, 39.93)","(7.8, -8.4, 27.104)","(2.55, -20.4, 32.912)"
313,3.1299999999999772,"(41.7, -14.1, 18.876)","(14.1, -41.7, 36.3)","(1.65, -17.55, 28.072)","(16.5, -6.0, 28.072)","(10.95, -17.25, 40.898)","(3.3, -8.85, 26.136)","(-3.0, -8.7, 41.382)","(9.45, -11.1, 28.556)","(2.7, -20.85, 31.944)"
314,3.139999999999977,"(42.3, -13.35, 16.698)","(14.85, -41.85, 35.332)","(1.5, -17.4, 29.04)","(17.25, -6.6, 27.346)","(10.05, -18.3, 43.076)","(0.45, -6.9, 24.2)","(-1.95, -9.0, 40.172)","(7.95, -9.75, 25.894)","(0.9, -21.75, 31.702)"
315,3.149999999999977,"(42.3, -13.2, 17.666)","(14.85, -41.1, 35.574)","(2.4, -18.0, 29.766)","(18.0, -6.45, 25.894)","(9.3, -16.8, 42.592)","(2.4, -7.65, 26.62)","(-1.65, -9.45, 39.688)","(7.05, -9.3, 27.104)","(0.9, -21.0, 34.122)"
316,3.1599999999999766,"(41.7, -14.25, 17.424)","(14.55, -41.85, 36.058)","(1.95, -17.25, 29.04)","(16.05, -8.1, 29.282)","(11.25, -18.0, 41.866)","(2.85, -7.8, 26.136)","(-3.15, -9.75, 40.656)","(7.5, -7.95, 26.378)","(0.6, -19.95, 33.88)"
317,3.1699999999999764,"(40.95, -14.85, 18.15)","(15.75, -40.2, 35.332)","(0.6, -17.55, 26.862)","(16.95, -6.3, 27.104)","(12.3, -16.8, 41.14)","(3.15, -8.55, 24.684)","(-3.45, -8.1, 43.076)","(9.0, -9.0, 28.798)","(0.9, -21.75, 30.734)"
318,3.179999999999976,"(42.6, -12.0, 19.844)","(13.95, -42.15, 35.574)","(2.7, -17.4, 28.798)","(17.4, -6.75, 26.862)","(10.8, -18.15, 42.834)","(2.1, -7.65, 26.136)","(-1.5, -8.7, 40.656)","(7.05, -7.95, 28.072)","(0.3, -20.7, 31.702)"
319,3.189999999999976,"(42.75, -12.6, 17.908)","(15.0, -42.9, 34.848)","(2.4, -17.85, 29.766)","(16.95, -8.25, 27.83)","(11.1, -18.9, 39.93)","(1.5, -7.2, 26.136)","(-1.65, -7.95, 38.478)","(8.25, -8.85, 26.378)","(1.05, -22.05, 31.702)"
320,3.1999999999999758,"(42.3, -13.8, 19.36)","(14.85, -42.15, 36.542)","(2.55, -18.3, 30.492)","(16.8, -5.55, 28.798)","(10.35, -18.9, 40.414)","(2.85, -7.05, 25.652)","(-2.4, -8.55, 41.866)","(9.45, -8.25, 27.346)","(1.2, -22.35, 32.67)"
321,3.2099999999999755,"(41.7, -13.5, 17.424)","(15.45, -40.35, 33.396)","(1.65, -17.7, 27.346)","(17.4, -5.1, 27.588)","(10.5, -19.95, 42.592)","(2.25, -7.5, 23.716)","(-3.3, -7.95, 40.656)","(8.7, -9.6, 28.072)","(1.35, -20.4, 31.218)"
322,3.2199999999999753,"(41.7, -13.2, 19.36)","(15.3, -39.9, 35.332)","(2.1, -17.7, 29.524)","(17.1, -5.55, 25.894)","(10.2, -18.3, 43.56)","(2.25, -7.95, 24.2)","(-2.25, -8.85, 40.898)","(6.9, -8.85, 26.862)","(0.75, -19.8, 32.912)"
323,3.229999999999975,"(42.0, -13.05, 17.908)","(14.55, -40.65, 36.058)","(1.65, -17.85, 30.25)","(18.0, -6.15, 28.314)","(10.5, -17.7, 40.656)","(1.95, -9.0, 23.474)","(-2.4, -8.85, 40.414)","(8.4, -9.75, 26.62)","(0.3, -22.35, 31.702)"
