,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(70.2, 29.1, 72.358)","(13.5, -40.5, 28.798)","(20.55, 3.75, 54.934)","(17.4, -4.95, 26.62)","(8.85, -16.05, 40.898)","(-0.9, -6.15, 28.556)","(-3.6, -10.5, 40.898)","(7.35, -12.6, 28.314)","(2.7, -22.65, 35.574)"
176,1.7600000000000013,"(70.05, 28.2, 73.81)","(15.45, -37.65, 36.3)","(20.85, 3.45, 53.966)","(15.3, -3.6, 27.83)","(8.55, -14.4, 40.172)","(1.2, -6.9, 24.442)","(-6.45, -9.9, 38.962)","(7.5, -11.85, 29.282)","(2.85, -21.15, 33.638)"
177,1.7700000000000014,"(70.35, 28.65, 72.842)","(17.1, -37.05, 36.784)","(20.25, 4.05, 53.966)","(16.8, -3.9, 27.588)","(10.05, -14.55, 41.14)","(-0.6, -6.0, 27.104)","(-5.1, -10.8, 39.688)","(9.45, -11.85, 29.04)","(1.35, -21.45, 33.396)"
178,1.7800000000000014,"(68.85, 29.55, 72.116)","(15.6, -40.65, 30.25)","(18.45, 3.75, 53.482)","(16.95, -5.55, 27.104)","(9.15, -15.9, 38.72)","(-0.45, -6.15, 26.378)","(-5.25, -11.4, 40.414)","(9.0, -11.25, 28.072)","(3.15, -20.55, 32.67)"
179,1.7900000000000014,"(71.25, 28.5, 72.842)","(16.95, -39.45, 31.218)","(20.7, 2.4, 56.386)","(16.65, -4.65, 26.62)","(9.0, -14.55, 42.35)","(1.8, -7.05, 27.346)","(-6.45, -10.8, 43.802)","(8.55, -12.6, 27.104)","(2.4, -22.05, 36.058)"
180,1.8000000000000014,"(69.9, 28.95, 73.326)","(16.5, -41.25, 37.026)","(19.35, 2.7, 54.692)","(16.95, -3.9, 27.588)","(10.65, -14.55, 44.286)","(-0.9, -6.6, 27.588)","(-4.35, -11.1, 41.382)","(8.55, -12.0, 29.282)","(2.85, -21.9, 30.734)"
181,1.8100000000000014,"(69.75, 29.1, 74.052)","(15.0, -37.95, 36.784)","(19.05, 3.15, 54.208)","(18.3, -2.85, 26.136)","(9.0, -15.0, 40.898)","(0.45, -7.2, 25.168)","(-4.35, -10.8, 40.656)","(8.55, -13.5, 31.702)","(2.1, -21.45, 34.122)"
182,1.8200000000000014,"(69.75, 28.8, 73.084)","(18.0, -37.65, 33.396)","(19.95, 2.25, 50.82)","(16.35, -3.9, 28.072)","(10.95, -14.85, 41.382)","(-0.6, -6.0, 27.104)","(-6.0, -11.4, 40.414)","(8.1, -13.5, 30.008)","(3.0, -20.55, 34.606)"
183,1.8300000000000014,"(69.3, 29.4, 72.842)","(12.75, -40.05, 35.574)","(19.65, 2.55, 55.418)","(16.2, -4.95, 26.862)","(9.9, -15.15, 41.382)","(-0.45, -5.85, 28.072)","(-4.95, -10.8, 42.834)","(7.8, -12.75, 31.46)","(3.6, -20.7, 32.67)"
184,1.8400000000000014,"(68.85, 29.4, 74.536)","(17.85, -39.15, 35.09)","(21.6, 2.7, 53.482)","(14.25, -4.05, 28.314)","(9.9, -14.1, 42.108)","(1.05, -6.75, 28.314)","(-4.5, -12.75, 40.656)","(8.1, -11.55, 31.218)","(4.2, -21.0, 32.428)"
185,1.8500000000000014,"(70.2, 28.5, 73.326)","(19.05, -36.9, 34.122)","(17.7, 2.85, 51.788)","(17.4, -4.8, 28.798)","(9.0, -14.1, 41.14)","(0.9, -5.7, 24.442)","(-4.8, -11.25, 42.108)","(7.05, -11.85, 28.072)","(4.95, -20.25, 34.122)"
186,1.8600000000000014,"(69.9, 28.65, 72.6)","(15.3, -36.9, 29.04)","(19.8, 3.45, 52.272)","(15.15, -3.75, 28.072)","(10.8, -14.55, 41.382)","(-2.25, -6.45, 24.926)","(-6.6, -11.4, 39.93)","(7.8, -10.95, 29.282)","(3.0, -21.75, 34.606)"
187,1.8700000000000014,"(69.15, 28.05, 72.6)","(12.15, -39.6, 33.638)","(19.05, 1.8, 55.66)","(18.3, -4.2, 26.378)","(10.5, -15.6, 42.592)","(-0.15, -6.0, 24.926)","(-4.35, -10.8, 42.592)","(8.85, -12.15, 31.944)","(2.85, -19.8, 33.154)"
188,1.8800000000000014,"(69.0, 28.65, 73.326)","(15.0, -40.35, 35.09)","(18.75, 6.15, 52.998)","(15.45, -3.75, 26.62)","(9.6, -14.4, 42.108)","(-0.75, -7.35, 26.862)","(-5.4, -10.35, 39.688)","(9.75, -12.6, 27.83)","(2.55, -22.35, 34.364)"
189,1.8900000000000015,"(69.75, 30.0, 72.6)","(11.85, -42.3, 34.606)","(16.2, 5.1, 55.418)","(16.2, -3.3, 27.346)","(8.55, -15.15, 41.866)","(0.75, -6.6, 23.716)","(-5.7, -12.15, 39.93)","(8.55, -12.75, 30.492)","(2.25, -20.85, 34.364)"
190,1.9000000000000015,"(69.75, 29.1, 73.81)","(14.55, -38.85, 34.364)","(19.95, 3.0, 52.272)","(17.7, -3.45, 26.862)","(9.6, -14.4, 42.35)","(-0.15, -7.5, 25.894)","(-7.05, -13.65, 40.172)","(9.0, -12.75, 29.524)","(3.45, -20.7, 33.154)"
191,1.9100000000000015,"(70.05, 28.05, 73.568)","(15.6, -39.75, 34.122)","(17.7, 1.8, 52.756)","(17.85, -3.6, 27.588)","(10.05, -14.7, 41.866)","(0.9, -7.8, 27.104)","(-6.9, -11.1, 42.592)","(8.7, -13.95, 29.04)","(2.55, -20.7, 35.574)"
192,1.9200000000000015,"(69.6, 30.45, 74.052)","(15.45, -39.9, 33.88)","(22.5, 4.8, 52.998)","(15.45, -4.65, 28.072)","(10.2, -15.75, 42.108)","(0.6, -6.3, 26.378)","(-4.65, -11.55, 37.026)","(8.25, -14.4, 30.25)","(3.9, -21.75, 34.122)"
193,1.9300000000000015,"(70.05, 28.2, 72.842)","(16.35, -40.5, 36.542)","(19.5, 1.95, 52.756)","(17.55, -3.3, 29.524)","(9.15, -15.15, 41.382)","(0.15, -8.4, 25.894)","(-7.65, -12.15, 42.35)","(7.65, -12.45, 30.976)","(3.45, -21.6, 33.638)"
194,1.9400000000000015,"(70.05, 28.2, 74.294)","(15.3, -39.75, 35.332)","(18.75, 4.2, 52.514)","(15.75, -3.3, 27.83)","(10.8, -16.05, 40.898)","(-0.45, -6.75, 25.168)","(-5.7, -10.8, 42.834)","(8.55, -14.85, 31.944)","(2.85, -21.45, 31.46)"
195,1.9500000000000015,"(69.3, 29.25, 74.052)","(16.35, -39.15, 33.396)","(19.2, 4.5, 52.998)","(17.1, -4.8, 26.862)","(8.4, -15.3, 41.382)","(-0.45, -6.3, 26.62)","(-6.3, -13.95, 42.592)","(10.05, -13.35, 32.67)","(2.1, -21.75, 35.574)"
196,1.9600000000000015,"(70.05, 28.8, 72.358)","(15.0, -38.85, 28.314)","(19.65, 1.35, 50.094)","(15.45, -2.85, 26.136)","(9.9, -12.3, 42.592)","(0.75, -6.75, 25.894)","(-6.75, -11.85, 41.382)","(9.3, -15.15, 31.218)","(2.1, -21.45, 34.364)"
197,1.9700000000000015,"(70.2, 27.9, 71.148)","(14.55, -41.55, 34.606)","(19.2, 2.85, 49.852)","(16.5, -4.35, 25.894)","(9.6, -14.55, 44.528)","(-0.75, -7.05, 25.652)","(-7.2, -12.9, 43.076)","(9.3, -15.45, 31.944)","(3.75, -19.65, 35.09)"
198,1.9800000000000015,"(70.5, 28.95, 73.084)","(11.85, -39.15, 34.122)","(17.85, 6.15, 57.112)","(16.05, -3.0, 28.798)","(9.9, -15.45, 41.866)","(-0.6, -6.6, 24.442)","(-6.0, -11.55, 42.35)","(9.15, -15.0, 30.734)","(4.5, -21.3, 35.09)"
199,1.9900000000000015,"(70.95, 28.5, 74.294)","(13.05, -37.05, 34.848)","(19.05, 5.4, 53.482)","(16.2, -3.9, 27.588)","(9.45, -15.3, 42.108)","(-2.25, -6.45, 26.862)","(-6.9, -12.6, 43.802)","(9.45, -15.75, 33.638)","(3.6, -20.7, 33.396)"
200,2.0000000000000013,"(69.15, 28.8, 73.326)","(13.05, -41.55, 36.3)","(20.55, 3.6, 55.902)","(16.2, -4.2, 29.766)","(8.85, -15.15, 42.834)","(-0.6, -6.45, 27.104)","(-7.2, -12.6, 44.044)","(10.35, -17.4, 34.848)","(2.85, -20.25, 34.122)"
201,2.010000000000001,"(69.3, 27.9, 72.842)","(15.3, -38.1, 34.606)","(19.95, 4.05, 55.418)","(17.55, -2.85, 30.008)","(9.3, -13.5, 41.382)","(0.45, -7.8, 26.136)","(-8.55, -11.55, 43.56)","(10.95, -16.95, 33.396)","(3.9, -20.4, 34.848)"
202,2.020000000000001,"(70.05, 27.45, 72.6)","(14.55, -38.1, 35.574)","(20.85, 1.2, 54.208)","(15.15, -4.35, 27.588)","(7.95, -14.25, 39.93)","(-0.3, -7.95, 23.716)","(-8.4, -12.75, 44.286)","(11.1, -17.55, 37.268)","(5.7, -20.85, 36.058)"
203,2.0300000000000007,"(70.35, 29.4, 72.6)","(19.35, -38.1, 40.414)","(21.3, 2.25, 53.724)","(16.65, -4.65, 29.282)","(8.4, -14.7, 40.898)","(-0.45, -5.7, 25.168)","(-10.05, -14.1, 42.834)","(10.35, -17.4, 38.478)","(5.1, -19.2, 35.09)"
204,2.0400000000000005,"(69.75, 29.4, 72.358)","(13.35, -37.8, 31.46)","(19.05, 3.3, 53.966)","(17.1, -4.8, 28.556)","(8.85, -14.85, 41.866)","(-0.15, -5.7, 26.862)","(-9.6, -12.15, 44.286)","(12.3, -19.65, 41.382)","(3.6, -19.95, 37.026)"
205,2.0500000000000003,"(70.65, 28.5, 73.084)","(14.4, -36.75, 31.218)","(18.75, 4.35, 54.208)","(16.05, -3.75, 27.588)","(7.8, -15.0, 40.656)","(-0.6, -7.65, 24.926)","(-10.35, -10.05, 45.496)","(12.3, -20.25, 40.898)","(5.1, -20.85, 35.09)"
206,2.06,"(70.65, 28.95, 73.084)","(15.75, -39.15, 33.396)","(21.45, 4.5, 52.756)","(15.45, -4.35, 26.378)","(7.95, -13.95, 43.56)","(-1.65, -7.65, 27.588)","(-11.4, -11.4, 45.738)","(12.45, -20.85, 46.948)","(4.5, -18.45, 36.3)"
207,2.07,"(70.2, 28.65, 73.084)","(14.4, -35.7, 38.962)","(21.15, 6.45, 58.08)","(16.35, -4.05, 27.104)","(10.05, -14.85, 41.14)","(-0.75, -6.9, 25.168)","(-13.8, -11.55, 47.432)","(15.6, -22.2, 48.642)","(5.85, -19.5, 36.058)"
208,2.0799999999999996,"(70.8, 28.35, 73.568)","(14.4, -38.85, 34.606)","(22.2, 1.35, 55.176)","(17.1, -3.9, 28.314)","(9.0, -15.45, 38.962)","(1.05, -6.3, 27.588)","(-15.15, -10.2, 46.706)","(15.6, -21.75, 53.724)","(6.6, -19.95, 33.88)"
209,2.0899999999999994,"(69.75, 29.25, 72.842)","(16.35, -38.25, 37.994)","(20.55, 3.75, 52.756)","(16.05, -3.3, 27.104)","(8.1, -15.6, 39.446)","(-0.45, -7.05, 26.378)","(-14.25, -7.5, 46.464)","(19.65, -20.4, 62.678)","(5.25, -18.15, 34.606)"
210,2.099999999999999,"(70.5, 28.35, 72.358)","(13.95, -40.95, 33.154)","(21.15, 3.6, 55.418)","(17.4, -3.3, 27.346)","(8.55, -16.2, 41.382)","(0.3, -6.0, 22.99)","(-16.5, -6.3, 48.4)","(21.15, -16.2, 71.632)","(6.15, -17.85, 35.816)"
211,2.109999999999999,"(69.75, 27.75, 71.632)","(12.75, -36.0, 32.428)","(20.1, 1.65, 53.966)","(16.35, -3.15, 26.378)","(8.55, -15.45, 40.172)","(0.9, -5.55, 26.136)","(-15.15, -4.2, 48.884)","(24.75, -8.7, 79.618)","(6.45, -16.65, 34.848)"
212,2.1199999999999988,"(69.75, 28.8, 72.358)","(15.3, -38.7, 33.638)","(19.05, 6.75, 53.24)","(15.15, -2.55, 28.556)","(9.3, -15.15, 42.834)","(-0.15, -5.55, 25.894)","(-15.3, -0.6, 49.61)","(26.1, 4.5, 83.248)","(5.4, -16.5, 34.364)"
213,2.1299999999999986,"(70.05, 29.25, 74.052)","(15.45, -38.4, 33.638)","(19.65, 4.8, 49.852)","(16.95, -3.75, 27.588)","(8.7, -15.6, 40.898)","(-1.65, -5.25, 25.652)","(-13.95, 3.3, 44.044)","(26.85, 22.5, 80.102)","(4.05, -14.4, 33.88)"
214,2.1399999999999983,"(69.75, 28.65, 73.326)","(15.75, -38.7, 35.816)","(19.8, 6.6, 53.24)","(15.3, -2.4, 27.588)","(7.35, -15.15, 41.382)","(1.05, -4.35, 27.104)","(-10.95, 5.1, 41.382)","(22.8, 41.25, 62.436)","(3.45, -14.55, 35.332)"
215,2.149999999999998,"(70.05, 28.8, 74.052)","(18.15, -35.25, 36.3)","(17.7, 7.05, 52.272)","(15.9, -3.45, 26.378)","(8.1, -15.0, 40.172)","(-1.05, -7.35, 26.378)","(-6.3, 5.55, 41.14)","(16.05, 54.9, 34.122)","(2.85, -13.5, 34.122)"
216,2.159999999999998,"(69.3, 28.5, 74.052)","(14.85, -38.55, 30.008)","(19.35, 3.45, 49.126)","(15.9, -3.15, 28.072)","(7.5, -15.9, 39.93)","(1.2, -6.45, 25.168)","(-1.65, 4.8, 37.51)","(6.75, 52.2, 4.84)","(0.75, -13.2, 34.848)"
217,2.1699999999999977,"(71.25, 29.25, 72.358)","(14.4, -38.1, 29.282)","(19.35, 6.3, 52.272)","(16.95, -3.15, 25.652)","(8.7, -15.6, 41.866)","(1.8, -7.65, 25.41)","(0.75, 4.5, 34.606)","(-0.3, 36.0, -14.52)","(-1.8, -14.4, 31.218)"
218,2.1799999999999975,"(69.75, 28.5, 73.568)","(16.2, -38.7, 31.46)","(19.05, 5.1, 55.418)","(16.5, -2.7, 24.442)","(7.5, -15.45, 40.414)","(0.45, -7.5, 26.862)","(5.4, -0.6, 34.848)","(-4.65, 16.2, -24.442)","(-1.65, -15.3, 30.976)"
219,2.1899999999999973,"(70.2, 29.1, 72.842)","(14.85, -37.5, 33.396)","(20.4, 7.5, 53.966)","(13.95, -2.55, 26.378)","(9.3, -15.9, 39.93)","(2.4, -8.7, 25.894)","(8.85, -2.7, 32.67)","(-5.85, -1.95, -21.78)","(-2.4, -15.9, 31.46)"
220,2.199999999999997,"(70.65, 28.95, 72.842)","(15.0, -38.85, 33.88)","(17.1, 8.1, 52.272)","(12.75, -3.45, 25.652)","(9.15, -16.35, 39.446)","(1.2, -9.15, 29.524)","(7.8, -7.8, 31.46)","(-2.7, -12.75, -13.068)","(-6.15, -17.4, 28.556)"
221,2.209999999999997,"(69.15, 27.45, 74.052)","(17.1, -38.4, 31.944)","(22.8, 7.8, 52.514)","(14.1, -2.4, 26.62)","(8.25, -15.0, 41.14)","(0.0, -10.05, 27.346)","(9.0, -10.2, 34.606)","(-2.4, -18.75, -2.662)","(-2.55, -17.1, 29.04)"
222,2.2199999999999966,"(68.85, 29.1, 71.874)","(19.95, -37.65, 32.186)","(20.1, 7.95, 53.966)","(14.1, -1.8, 25.894)","(8.7, -15.15, 41.382)","(1.05, -10.95, 30.25)","(9.15, -12.15, 36.3)","(1.2, -21.0, 4.114)","(-4.2, -18.0, 31.944)"
223,2.2299999999999964,"(71.25, 27.9, 72.842)","(16.8, -35.55, 24.442)","(22.65, 10.65, 52.03)","(11.85, -2.25, 27.588)","(7.5, -16.05, 39.93)","(0.9, -14.85, 31.944)","(10.2, -13.2, 37.268)","(4.05, -20.25, 7.502)","(-4.65, -18.3, 28.072)"
224,2.239999999999996,"(70.2, 28.95, 75.504)","(14.85, -36.15, 28.556)","(23.25, 9.15, 52.03)","(9.45, -2.85, 28.072)","(9.0, -17.25, 42.35)","(-0.45, -13.8, 34.606)","(9.15, -15.3, 38.72)","(6.3, -19.05, 15.246)","(-4.2, -19.35, 29.282)"
225,2.249999999999996,"(70.8, 28.5, 73.326)","(19.65, -34.35, 32.186)","(22.05, 9.75, 48.158)","(7.65, -3.15, 25.168)","(9.3, -14.85, 45.738)","(-2.55, -17.85, 37.752)","(8.25, -15.45, 37.51)","(6.15, -17.4, 17.182)","(-2.1, -21.15, 28.314)"
226,2.259999999999996,"(71.25, 29.25, 72.842)","(17.55, -39.9, 32.428)","(24.6, 10.8, 46.464)","(4.65, -4.05, 25.652)","(9.0, -14.4, 42.108)","(-4.2, -17.55, 41.382)","(8.7, -14.7, 38.478)","(7.05, -17.4, 18.876)","(-2.55, -22.2, 30.25)"
227,2.2699999999999956,"(70.2, 29.25, 71.874)","(19.5, -38.7, 33.154)","(24.9, 11.1, 48.158)","(0.15, -4.5, 25.168)","(10.95, -10.65, 41.624)","(-5.85, -18.6, 48.642)","(9.45, -14.1, 41.624)","(6.75, -14.55, 21.78)","(-3.0, -21.15, 29.766)"
228,2.2799999999999954,"(71.7, 28.35, 72.842)","(18.3, -36.15, 32.428)","(25.8, 10.8, 41.624)","(-3.6, -4.05, 27.104)","(12.15, -10.65, 41.382)","(-8.4, -16.8, 58.322)","(9.45, -13.8, 44.286)","(6.75, -15.0, 23.232)","(-1.05, -20.55, 30.734)"
229,2.289999999999995,"(71.1, 27.75, 72.6)","(18.15, -38.25, 32.67)","(27.45, 9.9, 44.286)","(-10.5, -7.65, 29.524)","(14.55, -8.7, 40.414)","(-13.65, -12.0, 67.518)","(9.0, -11.85, 42.35)","(8.1, -12.45, 23.958)","(-0.9, -21.0, 32.912)"
230,2.299999999999995,"(70.35, 28.2, 73.084)","(17.7, -38.85, 34.606)","(28.95, 10.8, 41.624)","(-18.0, -10.95, 34.364)","(20.55, -7.95, 39.204)","(-15.9, -8.85, 75.988)","(9.9, -9.0, 45.254)","(8.85, -12.3, 25.168)","(-1.2, -19.95, 30.492)"
231,2.3099999999999947,"(70.65, 28.2, 73.084)","(17.55, -36.75, 29.766)","(33.45, 9.6, 39.204)","(-24.9, -14.1, 41.14)","(23.25, -8.55, 39.688)","(-22.05, 6.3, 76.714)","(10.5, -8.85, 45.738)","(7.5, -10.95, 24.2)","(-1.65, -20.85, 30.734)"
232,2.3199999999999945,"(71.25, 27.3, 72.116)","(17.55, -38.4, 27.83)","(31.2, 7.35, 36.542)","(-32.1, -15.45, 47.432)","(27.15, -9.0, 35.574)","(-28.5, 18.75, 72.358)","(9.45, -7.05, 46.464)","(8.25, -10.2, 23.716)","(-1.65, -20.7, 34.606)"
233,2.3299999999999943,"(70.35, 27.6, 72.358)","(19.65, -37.5, 30.25)","(32.85, 5.1, 37.994)","(-37.65, -11.1, 54.934)","(28.65, -8.1, 32.428)","(-35.25, 31.35, 57.112)","(8.25, -3.6, 45.98)","(8.25, -7.95, 23.716)","(-2.1, -22.5, 30.492)"
234,2.339999999999994,"(72.15, 27.45, 74.052)","(18.6, -39.3, 33.396)","(31.2, -5.1, 41.624)","(-19.2, 9.3, 47.916)","(30.6, -13.35, 33.396)","(-28.35, 8.85, 7.986)","(3.45, -0.3, 41.866)","(6.45, -4.95, 24.684)","(-2.85, -21.3, 31.218)"
235,2.349999999999994,"(71.1, 27.9, 74.052)","(22.5, -42.0, 26.378)","(30.45, -4.8, 45.98)","(-9.9, 9.15, 41.14)","(27.9, -15.6, 34.848)","(-24.3, 0.0, 8.954)","(3.3, 0.15, 40.172)","(6.45, -5.55, 25.168)","(-1.65, -21.6, 30.25)"
236,2.3599999999999937,"(70.5, 26.55, 72.358)","(19.8, -40.8, 33.88)","(27.6, -3.6, 42.592)","(-5.25, 10.05, 33.396)","(24.45, -13.5, 35.574)","(-18.9, -5.1, 9.68)","(-0.15, -0.3, 38.72)","(5.25, -3.75, 22.506)","(-1.8, -21.75, 29.766)"
237,2.3699999999999934,"(71.55, 27.3, 73.81)","(18.75, -40.65, 30.492)","(26.7, -2.55, 48.158)","(-0.75, 8.7, 28.798)","(22.05, -16.2, 37.026)","(-14.1, -7.2, 12.826)","(0.45, -0.15, 35.816)","(4.2, -3.6, 22.506)","(-1.65, -21.15, 32.186)"
238,2.3799999999999932,"(70.2, 27.6, 72.358)","(18.6, -42.6, 34.606)","(25.95, -2.25, 47.19)","(1.8, 10.35, 23.958)","(20.25, -14.7, 34.364)","(-11.7, -7.95, 15.73)","(-1.2, 0.3, 37.268)","(2.7, -2.1, 21.296)","(-1.2, -22.95, 32.186)"
239,2.389999999999993,"(70.5, 28.2, 71.874)","(20.25, -39.9, 30.492)","(27.6, -2.1, 49.852)","(5.1, 11.1, 22.264)","(16.5, -17.1, 35.816)","(-7.8, -7.95, 15.246)","(-0.6, 1.05, 37.51)","(0.75, -2.4, 18.634)","(-0.9, -21.75, 35.09)"
240,2.399999999999993,"(70.8, 27.9, 72.358)","(16.2, -40.95, 31.944)","(23.7, -1.95, 45.98)","(9.6, 10.05, 18.876)","(16.2, -15.75, 36.058)","(-5.55, -9.75, 18.634)","(0.75, 0.15, 34.364)","(-0.6, -0.45, 17.908)","(-2.4, -23.7, 33.638)"
241,2.4099999999999926,"(71.25, 27.6, 72.358)","(18.9, -44.25, 32.67)","(27.6, -0.6, 46.706)","(10.35, 9.15, 12.584)","(12.3, -17.85, 34.606)","(-5.55, -10.8, 16.214)","(1.35, -1.2, 33.396)","(-2.25, -1.2, 14.762)","(-2.25, -23.1, 30.976)"
242,2.4199999999999924,"(71.25, 27.15, 72.6)","(18.6, -42.75, 32.912)","(26.1, -2.85, 47.916)","(10.5, 8.25, 7.26)","(9.9, -18.75, 32.67)","(-2.55, -10.35, 19.36)","(3.0, -1.8, 30.976)","(-6.0, -1.05, 14.52)","(-1.05, -24.9, 33.88)"
243,2.429999999999992,"(70.8, 28.05, 72.842)","(16.35, -46.35, 32.67)","(26.25, -0.6, 47.674)","(10.8, 8.85, 3.872)","(11.1, -16.5, 38.72)","(-1.95, -9.75, 20.812)","(2.55, 0.45, 30.008)","(-6.75, -2.1, 9.438)","(-0.6, -25.95, 33.88)"
244,2.439999999999992,"(70.05, 27.45, 74.052)","(17.55, -42.6, 34.122)","(25.65, -2.25, 49.126)","(10.35, 8.25, -1.936)","(9.75, -18.15, 37.268)","(-0.15, -9.75, 20.086)","(4.95, -1.95, 27.588)","(-12.45, -1.5, 3.63)","(-1.35, -25.5, 37.026)"
245,2.4499999999999917,"(68.85, 26.1, 74.294)","(17.25, -44.7, 31.944)","(25.2, -1.65, 47.432)","(11.1, 7.65, -8.954)","(6.0, -17.85, 35.332)","(0.6, -10.05, 21.054)","(5.25, -4.8, 27.346)","(-16.05, -4.65, -0.484)","(0.9, -27.9, 34.364)"
246,2.4599999999999915,"(70.05, 27.3, 74.536)","(16.65, -41.55, 32.186)","(26.55, -4.2, 46.222)","(10.8, 1.35, -16.214)","(8.7, -20.1, 37.026)","(2.25, -11.1, 22.022)","(8.55, -4.35, 26.136)","(-22.8, -9.15, -4.598)","(1.2, -28.05, 36.784)"
247,2.4699999999999913,"(70.65, 26.85, 74.052)","(17.85, -40.2, 30.25)","(28.2, -3.15, 48.4)","(10.05, -3.75, -23.474)","(7.2, -21.15, 37.026)","(1.05, -11.55, 22.264)","(8.85, -6.6, 24.926)","(-30.0, -17.4, -6.292)","(1.5, -29.7, 36.784)"
248,2.479999999999991,"(69.75, 27.45, 72.358)","(16.35, -44.7, 37.026)","(25.95, -6.6, 50.336)","(10.8, -14.1, -28.556)","(7.35, -20.4, 36.784)","(1.35, -10.95, 21.538)","(10.35, -8.4, 25.168)","(-36.15, -27.9, -6.05)","(4.5, -26.85, 35.574)"
249,2.489999999999991,"(69.9, 27.75, 73.326)","(16.95, -41.55, 33.396)","(24.6, -4.35, 48.4)","(11.85, -25.65, -29.04)","(7.35, -25.5, 36.542)","(2.55, -9.75, 22.022)","(11.85, -11.4, 24.2)","(-41.7, -40.65, -3.63)","(4.95, -30.3, 38.236)"
250,2.4999999999999907,"(69.6, 27.0, 75.262)","(15.75, -40.95, 32.186)","(24.75, -9.75, 54.692)","(13.05, -44.4, -22.506)","(8.85, -24.3, 37.752)","(3.0, -10.8, 22.99)","(12.6, -12.6, 22.748)","(-51.0, -54.0, 9.438)","(6.3, -29.55, 40.414)"
251,2.5099999999999905,"(70.05, 27.45, 74.294)","(15.15, -42.45, 36.3)","(17.25, -8.4, 55.418)","(26.55, -56.7, 81.07)","(12.0, -24.0, 43.802)","(4.35, -10.65, 24.926)","(2.85, -23.25, 27.83)","(-37.5, -36.9, 107.448)","(11.85, -21.9, 41.382)"
252,2.5199999999999902,"(70.05, 26.85, 73.084)","(16.35, -43.95, 34.848)","(13.2, -7.8, 56.386)","(26.1, -39.75, 87.604)","(14.7, -24.0, 43.802)","(3.9, -10.8, 23.958)","(0.0, -22.05, 33.88)","(-28.8, -18.15, 105.754)","(11.4, -22.65, 42.108)"
253,2.52999999999999,"(68.7, 25.8, 73.81)","(14.25, -43.8, 39.204)","(15.0, -6.45, 57.112)","(27.3, -23.55, 91.234)","(15.3, -23.7, 44.77)","(3.0, -11.55, 25.894)","(-0.3, -22.8, 30.008)","(-23.4, -6.45, 98.494)","(11.55, -19.5, 42.592)"
254,2.53999999999999,"(69.3, 26.85, 75.262)","(17.25, -42.6, 30.25)","(13.05, -3.15, 58.564)","(26.1, -9.9, 86.394)","(15.6, -22.2, 46.222)","(3.75, -12.0, 24.2)","(-3.3, -21.9, 32.428)","(-16.5, 2.7, 85.668)","(10.95, -19.05, 41.382)"
255,2.5499999999999896,"(68.55, 26.55, 73.81)","(13.8, -42.75, 33.638)","(10.2, -0.6, 58.806)","(26.85, -1.2, 76.956)","(18.0, -21.45, 43.56)","(4.05, -11.85, 25.168)","(-5.25, -20.25, 35.574)","(-13.95, 8.55, 74.778)","(10.2, -18.15, 40.172)"
256,2.5599999999999894,"(68.7, 27.45, 74.052)","(12.75, -43.5, 36.3)","(9.9, -1.5, 61.468)","(23.55, 3.75, 69.212)","(18.15, -20.25, 45.738)","(3.0, -11.1, 24.442)","(-5.55, -19.35, 34.364)","(-9.3, 10.5, 62.194)","(9.75, -17.7, 39.688)"
257,2.569999999999989,"(69.0, 27.3, 73.568)","(13.35, -43.2, 35.816)","(12.3, -1.95, 61.468)","(22.5, 7.8, 65.098)","(17.85, -20.55, 43.318)","(3.45, -9.0, 24.442)","(-6.3, -18.0, 37.994)","(-8.4, 9.6, 55.418)","(8.85, -16.05, 37.752)"
258,2.579999999999989,"(69.0, 26.55, 75.02)","(11.4, -40.2, 37.268)","(11.4, 0.9, 58.806)","(23.4, 6.9, 53.482)","(18.3, -18.75, 45.98)","(3.75, -10.35, 23.716)","(-8.4, -17.1, 37.994)","(-3.6, 8.85, 48.642)","(10.35, -15.6, 36.542)"
259,2.5899999999999888,"(68.7, 26.25, 74.052)","(12.9, -43.8, 36.784)","(13.5, 2.85, 60.5)","(22.35, 9.6, 51.788)","(16.65, -18.6, 43.56)","(3.6, -10.8, 24.2)","(-6.75, -15.6, 40.172)","(-0.45, 7.8, 44.77)","(7.5, -16.35, 39.204)"
260,2.5999999999999885,"(69.15, 27.0, 73.81)","(11.55, -42.3, 40.172)","(11.55, 0.6, 58.322)","(21.3, 9.45, 44.286)","(17.7, -17.4, 44.528)","(2.4, -9.15, 24.926)","(-6.15, -13.8, 38.72)","(1.05, 6.15, 40.414)","(6.75, -16.95, 37.51)"
261,2.6099999999999883,"(68.4, 27.3, 72.358)","(15.9, -39.45, 31.944)","(12.9, 2.85, 55.418)","(21.6, 7.05, 41.624)","(15.9, -16.95, 45.012)","(3.15, -8.85, 25.652)","(-6.6, -14.55, 39.446)","(2.1, 2.7, 40.656)","(6.9, -17.1, 36.3)"
