,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(68.85, 28.8, 73.81)","(53.4, 10.65, 92.928)","(2.85, -18.75, 30.25)","(13.65, -1.35, 29.282)","(11.7, -14.25, 43.318)","(2.55, -4.05, 26.862)","(-2.4, -5.7, 41.866)","(8.7, -7.8, 29.282)","(1.05, -17.55, 32.186)"
176,1.7600000000000013,"(70.5, 30.15, 76.714)","(55.95, 15.45, 92.444)","(0.15, -15.75, 28.556)","(13.8, -2.85, 28.072)","(8.55, -12.0, 40.172)","(1.65, -4.8, 24.442)","(-3.0, -6.3, 42.35)","(9.3, -8.7, 27.588)","(0.15, -18.75, 33.88)"
177,1.7700000000000014,"(70.05, 29.7, 71.148)","(56.25, 9.75, 92.928)","(2.25, -15.45, 29.04)","(13.65, -2.1, 28.314)","(9.0, -12.15, 41.624)","(2.25, -3.9, 24.926)","(-2.55, -6.45, 39.93)","(8.55, -5.4, 26.862)","(1.35, -18.0, 33.638)"
178,1.7800000000000014,"(70.05, 29.7, 74.536)","(52.65, 13.05, 96.316)","(0.3, -15.9, 28.798)","(16.35, -2.7, 28.314)","(8.7, -10.8, 43.56)","(1.65, -6.15, 25.652)","(-2.55, -6.9, 40.414)","(8.55, -6.75, 27.83)","(-0.15, -18.3, 36.542)"
179,1.7900000000000014,"(66.9, 28.5, 71.874)","(54.6, 13.05, 96.074)","(0.45, -17.1, 31.218)","(12.9, -1.5, 30.492)","(10.05, -12.75, 42.834)","(3.15, -6.15, 27.346)","(-3.15, -5.85, 42.834)","(7.95, -8.55, 28.798)","(0.15, -19.2, 37.51)"
180,1.8000000000000014,"(71.55, 30.3, 79.618)","(54.0, 13.95, 100.43)","(-0.3, -17.1, 28.072)","(15.45, -1.8, 28.314)","(9.0, -12.3, 42.592)","(2.7, -6.45, 26.62)","(-4.05, -6.0, 37.994)","(9.0, -5.7, 29.282)","(0.75, -18.15, 33.88)"
181,1.8100000000000014,"(69.45, 30.9, 75.504)","(52.65, 11.55, 94.138)","(-0.9, -16.2, 27.346)","(14.4, -1.8, 28.798)","(10.95, -11.4, 42.592)","(2.55, -4.65, 27.104)","(-2.85, -7.05, 41.382)","(8.7, -7.2, 28.556)","(1.8, -18.45, 32.912)"
182,1.8200000000000014,"(67.95, 31.8, 74.536)","(49.95, 12.6, 93.17)","(2.55, -18.45, 30.008)","(13.05, -2.25, 27.104)","(9.3, -12.75, 42.592)","(3.6, -6.3, 26.378)","(-1.35, -5.55, 43.802)","(9.45, -8.25, 28.072)","(0.3, -19.8, 36.058)"
183,1.8300000000000014,"(70.35, 33.15, 77.44)","(54.3, 13.65, 96.074)","(1.2, -18.6, 28.556)","(14.85, -0.9, 28.556)","(9.3, -11.85, 44.044)","(1.8, -4.5, 27.588)","(-2.85, -6.0, 41.624)","(7.95, -5.85, 30.25)","(0.45, -18.9, 34.364)"
184,1.8400000000000014,"(71.55, 30.9, 73.084)","(50.7, 12.45, 93.17)","(-1.35, -17.85, 31.46)","(15.15, -3.15, 29.766)","(10.35, -11.1, 41.866)","(3.15, -4.65, 28.314)","(-2.4, -6.75, 42.35)","(8.4, -7.65, 27.588)","(0.6, -19.95, 33.88)"
185,1.8500000000000014,"(69.3, 30.45, 80.102)","(51.75, 13.8, 98.978)","(1.95, -20.4, 27.104)","(13.95, -2.25, 28.072)","(9.45, -13.5, 40.414)","(1.2, -6.75, 27.588)","(-2.55, -6.6, 42.108)","(8.55, -7.05, 26.136)","(0.9, -17.55, 32.912)"
186,1.8600000000000014,"(67.05, 28.95, 75.746)","(53.85, 16.65, 93.654)","(0.45, -15.15, 31.46)","(13.8, -2.85, 28.556)","(9.3, -12.9, 43.802)","(2.4, -3.6, 26.136)","(-1.35, -6.9, 40.898)","(7.5, -9.0, 30.492)","(-0.15, -17.7, 34.606)"
187,1.8700000000000014,"(68.85, 31.8, 75.504)","(53.25, 15.3, 92.202)","(2.25, -16.5, 30.492)","(13.95, -2.1, 27.346)","(9.9, -12.3, 43.802)","(1.5, -6.9, 25.168)","(-1.95, -5.7, 40.414)","(7.35, -7.2, 29.524)","(0.6, -17.85, 34.606)"
188,1.8800000000000014,"(72.0, 30.0, 72.6)","(52.8, 15.3, 95.106)","(-0.6, -16.35, 28.314)","(14.85, -4.05, 27.588)","(8.4, -10.95, 41.866)","(3.3, -5.85, 27.346)","(-3.0, -6.75, 42.35)","(9.15, -7.2, 29.282)","(0.15, -18.6, 34.606)"
189,1.8900000000000015,"(72.0, 28.8, 67.76)","(52.5, 13.65, 94.138)","(-0.15, -16.95, 30.25)","(12.6, -1.2, 29.04)","(10.65, -12.3, 44.044)","(2.25, -5.25, 25.41)","(-3.15, -6.45, 42.108)","(9.9, -7.05, 30.008)","(0.0, -16.8, 35.332)"
190,1.9000000000000015,"(68.4, 29.7, 74.052)","(52.8, 12.45, 93.17)","(1.95, -19.65, 28.556)","(14.1, -1.8, 28.556)","(8.7, -11.4, 40.172)","(4.65, -4.2, 25.168)","(-1.5, -6.75, 43.318)","(7.5, -7.35, 27.104)","(0.9, -18.6, 34.122)"
191,1.9100000000000015,"(68.7, 29.4, 76.714)","(52.65, 13.35, 90.992)","(1.65, -17.25, 28.798)","(14.4, -0.6, 26.378)","(10.2, -14.55, 44.044)","(1.35, -5.1, 26.378)","(-1.8, -6.15, 40.898)","(9.45, -7.35, 25.894)","(0.9, -18.9, 33.638)"
192,1.9200000000000015,"(69.6, 27.75, 75.262)","(55.05, 13.2, 94.138)","(2.7, -17.25, 29.04)","(14.25, -2.25, 28.556)","(8.85, -12.45, 41.382)","(1.8, -5.7, 27.588)","(-1.65, -7.8, 41.382)","(6.9, -8.7, 26.378)","(-0.15, -20.25, 36.058)"
193,1.9300000000000015,"(71.55, 30.3, 75.262)","(51.6, 12.0, 96.074)","(1.8, -13.8, 26.136)","(13.95, -2.25, 27.588)","(9.6, -13.05, 42.592)","(3.3, -5.7, 25.652)","(-2.55, -6.15, 40.656)","(8.7, -6.75, 30.008)","(1.5, -18.0, 34.848)"
194,1.9400000000000015,"(68.4, 31.05, 76.23)","(54.9, 12.45, 96.074)","(0.45, -17.85, 31.702)","(14.7, -2.4, 29.282)","(9.75, -11.25, 43.076)","(2.85, -6.45, 26.136)","(-1.65, -7.8, 40.414)","(8.1, -7.8, 26.136)","(0.3, -18.9, 35.816)"
195,1.9500000000000015,"(70.35, 31.05, 75.02)","(54.3, 13.95, 94.864)","(1.95, -14.7, 29.282)","(15.15, -1.35, 28.314)","(9.15, -11.55, 45.012)","(3.15, -4.8, 27.588)","(-1.95, -6.0, 40.172)","(7.95, -7.35, 28.556)","(0.15, -18.3, 35.574)"
196,1.9600000000000015,"(70.5, 25.95, 73.084)","(51.0, 9.45, 94.622)","(1.35, -20.55, 28.314)","(14.55, -1.35, 30.25)","(8.55, -11.4, 42.834)","(1.5, -5.25, 25.652)","(-2.1, -6.45, 42.592)","(8.4, -7.35, 27.588)","(-1.05, -17.55, 34.848)"
197,1.9700000000000015,"(70.2, 31.65, 76.23)","(52.2, 13.2, 93.896)","(1.8, -15.75, 28.314)","(13.35, -1.95, 28.314)","(9.3, -10.5, 39.93)","(2.4, -6.3, 27.104)","(-3.75, -5.7, 42.834)","(7.65, -7.2, 27.104)","(0.0, -16.8, 33.638)"
198,1.9800000000000015,"(70.35, 31.5, 73.81)","(49.35, 13.35, 92.202)","(1.05, -15.3, 30.25)","(14.85, -1.35, 28.314)","(9.3, -12.3, 41.624)","(2.4, -5.1, 24.684)","(-1.5, -6.3, 40.656)","(10.2, -6.0, 27.104)","(1.5, -18.3, 33.88)"
199,1.9900000000000015,"(68.7, 30.15, 76.956)","(52.2, 12.9, 95.832)","(0.6, -19.35, 24.926)","(13.05, -3.75, 27.588)","(9.9, -12.75, 43.076)","(3.0, -5.1, 27.588)","(-2.25, -5.85, 40.172)","(9.3, -7.35, 28.556)","(-0.3, -20.1, 36.542)"
200,2.0000000000000013,"(69.45, 29.55, 68.244)","(55.2, 14.55, 92.444)","(-2.1, -16.95, 32.186)","(15.3, -2.25, 28.556)","(9.3, -12.75, 42.592)","(1.95, -4.8, 27.588)","(-1.2, -5.7, 40.898)","(9.3, -7.2, 27.588)","(1.95, -18.3, 34.606)"
201,2.010000000000001,"(72.0, 30.6, 76.472)","(50.25, 11.4, 95.348)","(2.7, -16.8, 28.798)","(14.1, -1.95, 29.766)","(10.65, -13.05, 41.382)","(2.25, -4.8, 28.072)","(-2.4, -6.9, 40.414)","(10.35, -6.9, 29.524)","(1.5, -18.45, 33.638)"
202,2.020000000000001,"(68.55, 30.0, 71.874)","(55.35, 10.5, 96.8)","(0.45, -18.15, 28.798)","(13.95, -1.5, 28.556)","(9.0, -11.55, 41.14)","(1.95, -4.95, 25.894)","(-1.95, -5.25, 41.14)","(10.35, -7.35, 27.104)","(0.45, -17.55, 34.606)"
203,2.0300000000000007,"(66.6, 32.85, 78.408)","(51.75, 16.65, 89.056)","(3.6, -17.85, 29.282)","(13.35, -1.65, 28.314)","(8.4, -11.1, 43.318)","(1.5, -4.95, 26.378)","(-2.55, -6.6, 42.834)","(10.65, -7.2, 27.346)","(1.65, -16.65, 33.154)"
204,2.0400000000000005,"(70.8, 30.9, 74.778)","(55.05, 12.75, 92.202)","(-0.75, -16.2, 32.186)","(14.1, -2.7, 29.04)","(10.05, -12.15, 42.35)","(2.4, -3.45, 26.136)","(-3.3, -7.05, 41.624)","(7.5, -8.85, 28.072)","(1.5, -18.0, 33.154)"
205,2.0500000000000003,"(69.75, 32.55, 76.956)","(54.15, 14.1, 95.106)","(0.0, -16.35, 29.04)","(14.4, -1.65, 28.798)","(10.35, -11.7, 43.802)","(0.45, -3.9, 25.168)","(-1.05, -7.65, 42.592)","(7.8, -8.4, 29.04)","(1.2, -18.6, 36.542)"
206,2.06,"(69.75, 31.05, 74.778)","(56.1, 13.2, 93.412)","(1.95, -17.25, 27.104)","(14.55, -0.9, 27.346)","(8.25, -13.65, 41.382)","(1.65, -7.05, 26.862)","(-2.4, -7.95, 40.414)","(9.0, -7.2, 29.04)","(1.05, -18.6, 35.332)"
207,2.07,"(72.75, 28.95, 70.906)","(54.9, 12.45, 95.106)","(2.55, -16.2, 28.556)","(16.2, -2.7, 28.798)","(9.15, -12.75, 40.898)","(0.6, -6.3, 29.282)","(-2.85, -6.9, 41.382)","(8.85, -7.05, 27.104)","(0.0, -18.6, 34.606)"
208,2.0799999999999996,"(69.75, 31.35, 73.568)","(51.6, 15.3, 87.846)","(1.95, -15.3, 28.072)","(14.1, -1.65, 27.346)","(9.6, -13.2, 41.866)","(0.75, -4.05, 24.2)","(-1.2, -7.05, 41.14)","(7.8, -9.45, 27.588)","(0.6, -18.45, 33.396)"
209,2.0899999999999994,"(71.55, 29.85, 76.23)","(53.1, 13.5, 95.348)","(1.95, -17.7, 32.186)","(12.6, -2.55, 27.83)","(10.2, -12.45, 41.866)","(1.95, -4.65, 25.894)","(-1.95, -5.85, 40.656)","(8.55, -8.25, 27.588)","(0.3, -17.85, 32.67)"
210,2.099999999999999,"(71.7, 30.75, 74.778)","(54.0, 13.8, 90.992)","(-0.6, -16.65, 29.282)","(12.45, -2.4, 28.314)","(9.75, -13.65, 44.044)","(2.4, -6.15, 27.104)","(-2.55, -7.35, 39.688)","(8.4, -8.55, 26.862)","(0.45, -20.1, 34.122)"
211,2.109999999999999,"(70.65, 30.0, 77.44)","(51.15, 15.9, 94.622)","(-0.3, -15.0, 31.46)","(14.4, 0.15, 28.556)","(8.4, -11.7, 41.624)","(0.3, -5.7, 27.104)","(-1.95, -6.15, 41.624)","(9.15, -8.4, 29.282)","(1.05, -17.55, 33.154)"
212,2.1199999999999988,"(70.05, 30.15, 71.874)","(54.45, 13.95, 91.234)","(3.45, -16.2, 24.2)","(15.3, -1.35, 30.008)","(10.05, -10.95, 40.172)","(1.95, -5.7, 25.168)","(-1.2, -6.15, 41.624)","(9.15, -6.9, 30.25)","(1.8, -19.95, 34.364)"
213,2.1299999999999986,"(69.75, 31.65, 75.262)","(54.15, 13.8, 93.412)","(0.3, -14.85, 28.798)","(15.0, -2.7, 28.072)","(10.05, -11.85, 41.866)","(2.1, -7.35, 26.862)","(-1.95, -7.65, 40.414)","(8.4, -6.9, 28.314)","(1.05, -18.75, 33.396)"
214,2.1399999999999983,"(74.7, 33.3, 77.924)","(51.75, 12.45, 94.622)","(2.85, -18.3, 28.798)","(14.4, -1.95, 28.072)","(10.35, -11.7, 39.93)","(2.85, -5.25, 28.314)","(-3.9, -8.25, 40.898)","(9.9, -9.3, 28.072)","(0.9, -17.85, 36.058)"
215,2.149999999999998,"(70.5, 31.35, 72.116)","(52.2, 12.9, 91.476)","(1.8, -13.95, 26.378)","(12.9, -1.35, 28.314)","(9.45, -11.25, 41.866)","(1.65, -5.4, 23.474)","(-2.4, -8.55, 40.414)","(9.6, -7.5, 25.41)","(0.9, -18.0, 33.154)"
216,2.159999999999998,"(71.4, 32.55, 73.326)","(48.9, 12.15, 92.202)","(-0.45, -14.25, 31.944)","(13.8, -2.1, 28.314)","(9.45, -12.45, 41.14)","(0.45, -6.6, 27.104)","(-3.15, -6.3, 40.898)","(9.45, -9.3, 28.072)","(0.3, -17.55, 33.638)"
217,2.1699999999999977,"(73.35, 31.95, 75.746)","(52.35, 14.7, 95.106)","(1.35, -16.95, 24.926)","(14.7, -2.25, 25.894)","(9.3, -11.1, 40.898)","(0.9, -5.7, 26.136)","(-2.7, -7.5, 42.108)","(8.55, -8.55, 30.25)","(1.35, -18.75, 32.67)"
218,2.1799999999999975,"(71.7, 33.3, 75.746)","(51.9, 13.35, 91.718)","(2.4, -16.95, 23.474)","(14.85, -1.2, 29.04)","(8.4, -11.7, 40.656)","(1.95, -5.1, 27.588)","(-0.75, -8.55, 43.076)","(6.3, -9.9, 29.04)","(2.1, -19.2, 32.912)"
219,2.1899999999999973,"(71.7, 30.75, 74.536)","(51.9, 13.95, 93.17)","(3.6, -19.2, 28.072)","(13.95, -1.2, 26.62)","(8.4, -11.1, 39.688)","(1.65, -5.85, 28.072)","(-2.55, -8.4, 42.108)","(10.35, -8.85, 30.25)","(0.9, -19.95, 34.606)"
220,2.199999999999997,"(70.2, 30.0, 75.746)","(53.1, 13.35, 93.896)","(1.5, -17.7, 26.136)","(14.4, -1.8, 27.346)","(8.7, -12.3, 42.592)","(0.75, -6.15, 25.894)","(-3.3, -8.7, 41.866)","(9.0, -7.8, 28.556)","(-0.15, -18.75, 32.428)"
221,2.209999999999997,"(68.4, 33.3, 76.714)","(54.6, 11.4, 93.412)","(0.9, -14.1, 30.008)","(15.15, -1.05, 27.83)","(9.45, -11.7, 42.35)","(0.75, -6.15, 27.104)","(-1.65, -8.25, 42.592)","(10.65, -8.7, 30.008)","(2.1, -17.85, 34.122)"
222,2.2199999999999966,"(67.35, 30.75, 72.6)","(51.15, 14.25, 93.412)","(-1.2, -16.35, 28.314)","(14.1, -3.0, 27.346)","(8.1, -13.2, 41.624)","(0.3, -7.5, 27.104)","(-4.5, -8.1, 42.35)","(10.35, -7.8, 29.282)","(2.4, -17.85, 33.154)"
223,2.2299999999999964,"(71.85, 29.85, 73.084)","(53.85, 12.45, 97.526)","(1.35, -16.5, 25.894)","(15.3, -2.4, 28.314)","(10.65, -13.2, 43.802)","(0.6, -5.55, 27.83)","(-3.45, -10.05, 42.834)","(9.9, -9.45, 28.556)","(2.55, -18.45, 32.428)"
224,2.239999999999996,"(68.7, 31.2, 74.294)","(52.5, 11.1, 93.412)","(3.9, -17.55, 26.378)","(13.95, -1.65, 27.346)","(10.2, -12.9, 40.172)","(-0.15, -5.85, 26.136)","(-3.3, -11.4, 43.802)","(8.55, -9.6, 28.314)","(0.9, -18.0, 33.396)"
225,2.249999999999996,"(68.1, 29.55, 77.198)","(55.8, 14.55, 97.284)","(2.85, -17.4, 28.798)","(12.9, -0.9, 29.766)","(8.25, -12.6, 43.802)","(0.9, -6.6, 28.798)","(-2.55, -11.7, 44.77)","(9.9, -9.15, 30.976)","(1.35, -18.6, 34.364)"
226,2.259999999999996,"(69.6, 29.25, 75.02)","(50.55, 15.9, 90.75)","(2.4, -16.2, 26.136)","(13.95, -1.05, 26.136)","(10.35, -10.8, 41.624)","(0.6, -6.15, 26.862)","(-4.2, -10.35, 45.012)","(11.7, -10.2, 31.46)","(1.35, -18.6, 35.09)"
227,2.2699999999999956,"(70.2, 31.65, 74.052)","(52.65, 11.4, 94.864)","(0.15, -16.8, 26.378)","(14.85, 0.15, 27.588)","(8.7, -12.9, 41.866)","(0.0, -7.05, 26.136)","(-3.3, -10.8, 45.738)","(12.3, -9.45, 27.83)","(2.25, -17.1, 32.428)"
228,2.2799999999999954,"(70.35, 27.75, 75.262)","(51.45, 12.75, 99.704)","(1.35, -14.7, 23.716)","(12.75, -1.95, 28.798)","(8.25, -12.6, 45.738)","(0.0, -7.8, 27.83)","(-3.45, -13.35, 45.98)","(11.7, -9.15, 28.556)","(2.4, -17.4, 33.638)"
229,2.289999999999995,"(71.55, 31.65, 78.65)","(51.9, 14.25, 94.864)","(1.65, -16.2, 29.282)","(12.0, -0.75, 28.072)","(8.7, -12.6, 42.834)","(-1.65, -4.65, 28.072)","(-4.05, -15.3, 46.948)","(11.85, -10.8, 32.428)","(2.7, -18.75, 31.944)"
230,2.299999999999995,"(69.0, 31.95, 75.988)","(56.55, 16.2, 92.444)","(1.8, -16.05, 24.684)","(13.95, 0.6, 27.83)","(8.25, -10.95, 43.076)","(-1.95, -6.3, 27.104)","(-3.75, -14.85, 48.642)","(12.3, -8.55, 32.67)","(1.95, -17.25, 33.88)"
231,2.3099999999999947,"(71.4, 30.6, 72.116)","(54.3, 15.15, 90.75)","(-0.6, -14.55, 24.442)","(12.45, -1.05, 29.766)","(7.95, -11.7, 42.108)","(-2.7, -3.9, 29.524)","(-3.45, -17.25, 50.578)","(13.35, -8.7, 28.556)","(2.1, -18.0, 32.428)"
232,2.3199999999999945,"(73.05, 29.55, 77.924)","(52.2, 14.85, 98.978)","(-0.15, -19.35, 25.894)","(11.7, -1.05, 30.734)","(8.1, -11.55, 41.866)","(-1.35, -6.0, 26.62)","(-4.8, -18.9, 54.692)","(15.3, -10.2, 33.396)","(2.55, -16.95, 34.364)"
233,2.3299999999999943,"(71.7, 32.25, 79.618)","(55.65, 14.4, 92.928)","(0.0, -15.6, 31.46)","(13.5, -1.5, 29.524)","(8.55, -12.0, 39.446)","(-3.15, -5.4, 27.104)","(-5.7, -20.25, 59.532)","(16.05, -8.4, 33.396)","(3.6, -17.25, 33.396)"
234,2.339999999999994,"(70.05, 28.8, 77.682)","(54.6, 14.4, 93.17)","(-0.75, -15.15, 29.04)","(13.35, -2.25, 29.04)","(8.55, -12.15, 40.898)","(-3.45, -4.05, 29.524)","(-7.05, -20.1, 65.34)","(18.6, -8.25, 33.88)","(2.4, -15.9, 35.574)"
235,2.349999999999994,"(72.6, 31.65, 75.262)","(56.4, 12.15, 93.654)","(2.85, -13.5, 29.766)","(14.55, -0.75, 27.588)","(7.65, -12.75, 40.898)","(-4.8, -3.6, 28.314)","(-9.3, -19.8, 74.536)","(18.9, -6.75, 36.058)","(2.4, -17.85, 34.606)"
236,2.3599999999999937,"(69.15, 29.7, 73.084)","(54.6, 17.25, 94.864)","(1.05, -15.6, 28.072)","(13.5, -1.35, 25.41)","(6.75, -11.7, 41.624)","(-3.75, -3.9, 30.492)","(-12.45, -19.35, 83.248)","(20.4, -5.1, 33.88)","(2.4, -16.5, 32.912)"
237,2.3699999999999934,"(70.5, 30.45, 76.472)","(52.5, 15.6, 92.928)","(0.45, -14.1, 28.072)","(13.5, -0.9, 29.04)","(7.8, -11.85, 40.656)","(-3.45, -2.85, 26.378)","(-15.0, -13.05, 95.348)","(20.7, -1.95, 36.3)","(2.55, -14.7, 33.88)"
238,2.3799999999999932,"(73.8, 32.25, 72.358)","(54.6, 15.0, 93.654)","(-2.55, -13.2, 30.008)","(13.35, -1.8, 26.62)","(7.5, -10.95, 41.624)","(-1.95, -0.6, 30.25)","(-17.85, -0.3, 102.366)","(20.7, 0.15, 35.816)","(1.95, -16.8, 33.88)"
239,2.389999999999993,"(67.5, 34.2, 73.326)","(50.55, 16.5, 93.412)","(2.1, -16.8, 29.524)","(12.9, -2.25, 27.346)","(6.6, -9.9, 42.592)","(-3.3, 1.8, 26.62)","(-17.4, 19.05, 102.608)","(19.65, 4.2, 32.912)","(3.15, -16.35, 33.88)"
240,2.399999999999993,"(69.9, 28.5, 75.504)","(56.1, 17.55, 92.202)","(0.0, -15.3, 28.556)","(12.45, -1.5, 27.346)","(8.85, -12.15, 43.56)","(-2.1, 0.75, 28.798)","(-18.0, 40.95, 91.96)","(17.55, 5.85, 29.282)","(2.1, -15.0, 35.09)"
241,2.4099999999999926,"(74.55, 30.3, 75.262)","(55.65, 15.15, 92.444)","(-3.15, -15.45, 30.492)","(12.3, 0.15, 27.588)","(7.35, -12.3, 44.528)","(-0.75, 0.15, 26.136)","(-12.3, 57.45, 64.13)","(12.45, 6.6, 30.008)","(1.5, -13.95, 33.638)"
242,2.4199999999999924,"(70.5, 32.4, 77.924)","(50.85, 15.75, 96.316)","(-0.9, -14.1, 22.99)","(13.05, -1.95, 27.346)","(8.25, -12.15, 43.076)","(1.2, -0.15, 26.136)","(-5.7, 62.1, 29.524)","(9.75, 6.0, 26.862)","(1.2, -15.75, 34.364)"
243,2.429999999999992,"(73.8, 29.55, 75.262)","(53.7, 18.45, 91.234)","(0.0, -14.85, 29.04)","(12.0, -2.1, 28.798)","(7.95, -12.45, 41.624)","(3.6, 0.15, 25.894)","(0.6, 49.8, 2.178)","(7.2, 6.75, 22.99)","(1.65, -16.5, 30.492)"
244,2.439999999999992,"(73.35, 30.75, 74.778)","(50.85, 15.6, 92.444)","(2.1, -15.45, 29.04)","(11.55, -1.8, 29.04)","(7.35, -11.4, 44.044)","(6.15, -0.75, 23.232)","(8.25, 30.0, -11.374)","(4.65, 3.3, 22.506)","(1.35, -15.75, 33.638)"
245,2.4499999999999917,"(71.55, 33.3, 74.052)","(54.45, 15.0, 92.202)","(1.65, -13.8, 26.136)","(11.25, -1.65, 29.282)","(8.25, -14.7, 44.044)","(8.4, -1.2, 24.442)","(9.45, 10.05, -15.246)","(2.1, 2.1, 20.812)","(0.75, -15.45, 35.09)"
246,2.4599999999999915,"(71.85, 31.05, 82.038)","(53.25, 17.85, 92.444)","(-0.3, -13.05, 28.798)","(12.75, -2.55, 30.008)","(7.8, -11.1, 43.318)","(8.4, -3.45, 24.926)","(9.9, -6.15, -8.954)","(-0.6, -1.05, 20.57)","(-2.7, -16.65, 30.734)"
247,2.4699999999999913,"(70.5, 31.95, 73.81)","(54.15, 17.7, 92.928)","(-2.1, -12.75, 24.442)","(11.1, -2.1, 26.136)","(7.35, -14.7, 44.286)","(10.35, -5.25, 25.168)","(8.1, -14.55, 1.452)","(-0.45, -3.15, 19.118)","(-0.45, -16.05, 32.186)"
248,2.479999999999991,"(68.25, 32.1, 74.778)","(55.95, 17.1, 92.686)","(0.75, -11.7, 26.862)","(11.7, -2.4, 29.282)","(6.75, -15.15, 43.802)","(11.1, -6.75, 24.442)","(6.0, -18.3, 8.228)","(0.3, -5.85, 21.296)","(0.45, -18.3, 32.67)"
249,2.489999999999991,"(72.45, 30.3, 71.39)","(57.45, 15.3, 91.96)","(-2.25, -13.65, 27.104)","(13.2, -2.4, 28.798)","(6.9, -15.75, 47.19)","(9.6, -9.0, 25.894)","(5.4, -19.95, 15.004)","(-0.15, -5.85, 21.296)","(-2.1, -15.3, 32.428)"
250,2.4999999999999907,"(70.5, 30.3, 68.97)","(54.6, 16.2, 93.17)","(-3.3, -11.7, 23.232)","(9.9, -2.25, 29.524)","(5.25, -15.15, 48.4)","(10.95, -12.0, 29.04)","(4.05, -21.6, 19.36)","(-0.75, -7.2, 21.78)","(-0.6, -18.0, 30.734)"
251,2.5099999999999905,"(72.75, 28.2, 74.536)","(55.8, 17.25, 93.17)","(-7.2, -9.15, 26.862)","(11.7, -2.55, 31.218)","(4.65, -15.75, 49.852)","(11.4, -11.4, 27.588)","(4.05, -19.65, 27.83)","(2.55, -9.15, 21.538)","(-2.55, -16.95, 32.67)"
252,2.5199999999999902,"(69.15, 31.8, 78.408)","(54.3, 16.95, 88.33)","(-5.4, -8.25, 21.538)","(14.1, -4.35, 30.492)","(1.65, -13.5, 49.61)","(11.25, -11.85, 30.734)","(3.3, -18.15, 30.976)","(2.85, -11.25, 23.232)","(-1.35, -18.3, 32.428)"
253,2.52999999999999,"(71.1, 32.25, 81.312)","(58.05, 21.6, 90.508)","(-11.25, -7.65, 22.506)","(13.35, -3.75, 29.766)","(0.9, -15.9, 51.546)","(13.5, -12.6, 31.46)","(2.7, -17.4, 33.88)","(3.9, -11.7, 22.99)","(-1.2, -17.85, 32.912)"
254,2.53999999999999,"(69.6, 31.65, 75.988)","(58.65, 15.3, 91.96)","(-11.55, -5.7, 20.57)","(13.95, -3.9, 30.492)","(-2.55, -16.5, 53.24)","(13.5, -13.8, 34.364)","(1.35, -13.8, 33.88)","(2.85, -9.0, 23.474)","(-0.6, -18.6, 33.88)"
255,2.5499999999999896,"(71.25, 32.55, 74.052)","(57.3, 18.75, 89.54)","(-14.1, -8.85, 14.52)","(17.4, -3.45, 32.428)","(-6.0, -11.4, 56.628)","(16.2, -9.75, 36.784)","(1.65, -14.25, 36.542)","(4.5, -10.05, 24.926)","(-1.65, -18.0, 34.364)"
256,2.5599999999999894,"(73.65, 30.45, 71.148)","(62.55, 16.8, 91.234)","(-19.2, -5.7, 14.278)","(18.75, -5.25, 33.638)","(-10.05, -9.0, 59.048)","(16.35, -10.05, 37.51)","(1.2, -13.05, 38.72)","(7.05, -9.0, 25.652)","(-1.5, -19.65, 31.218)"
257,2.569999999999989,"(75.6, 30.3, 74.294)","(61.8, 19.2, 84.942)","(-21.75, -5.85, 2.178)","(22.35, -4.35, 36.542)","(-16.8, -3.9, 57.354)","(17.25, -9.0, 39.204)","(1.35, -11.25, 37.026)","(5.85, -8.7, 28.798)","(-0.9, -19.05, 32.912)"
258,2.579999999999989,"(73.5, 30.6, 73.326)","(61.95, 13.2, 87.604)","(-26.4, -3.9, -1.452)","(24.9, -4.65, 36.784)","(-23.55, 3.75, 58.322)","(17.1, -6.45, 41.382)","(2.25, -10.2, 39.446)","(6.3, -8.4, 26.378)","(-0.15, -19.35, 31.218)"
259,2.5899999999999888,"(72.6, 32.85, 70.422)","(62.7, 13.8, 87.362)","(-46.5, -18.15, -24.442)","(34.35, 0.15, 39.688)","(-34.95, 26.4, 16.456)","(18.45, 1.05, 39.93)","(0.0, -5.85, 39.93)","(7.65, -9.45, 25.652)","(-0.15, -19.65, 31.702)"
260,2.5999999999999885,"(72.45, 31.05, 73.81)","(62.4, 11.4, 83.732)","(-49.05, -28.05, -17.908)","(33.9, 1.65, 39.688)","(-29.55, 24.6, 2.42)","(18.45, 4.65, 38.962)","(0.6, -6.9, 38.72)","(6.0, -7.8, 28.798)","(-0.15, -18.9, 34.122)"
261,2.6099999999999883,"(72.45, 31.2, 75.262)","(60.0, 6.3, 85.91)","(-40.2, -29.7, 4.84)","(34.05, 6.0, 35.09)","(-15.9, -9.3, -9.922)","(10.8, 7.65, 34.364)","(0.75, -4.05, 37.268)","(6.6, -8.4, 24.926)","(-0.15, -18.0, 34.122)"
