,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
259,2.5899999999999888,"(69.15, 24.9, 35.816)","(40.5, 13.35, 54.45)","(31.35, 18.15, 83.732)","(28.8, -3.75, 77.44)","(17.7, -24.0, 43.318)","(3.0, -12.0, 22.506)","(-3.15, -21.0, 36.058)","(-13.35, 7.8, 77.198)","(10.2, -18.6, 40.898)"
260,2.5999999999999885,"(68.55, 26.4, 37.026)","(40.2, 13.5, 54.934)","(29.7, 18.0, 83.006)","(25.65, 3.0, 71.632)","(16.65, -21.0, 43.318)","(3.0, -13.2, 23.474)","(-4.05, -18.45, 36.784)","(-8.55, 11.1, 68.002)","(10.05, -17.4, 39.688)"
261,2.6099999999999883,"(66.6, 25.8, 36.784)","(40.5, 12.9, 56.386)","(31.95, 17.85, 83.49)","(24.3, 6.3, 58.08)","(17.7, -22.2, 45.012)","(2.55, -12.9, 23.958)","(-7.05, -17.85, 37.268)","(-5.4, 9.3, 58.08)","(8.4, -17.85, 40.898)"
262,2.619999999999988,"(69.45, 27.45, 36.3)","(40.8, 13.65, 53.966)","(31.8, 21.75, 81.312)","(24.0, 8.85, 54.692)","(18.75, -19.2, 43.56)","(1.5, -10.65, 25.168)","(-7.35, -16.8, 37.51)","(-1.8, 7.05, 50.82)","(9.75, -17.1, 39.93)"
263,2.629999999999988,"(69.6, 25.5, 37.268)","(40.05, 12.9, 55.902)","(31.95, 22.05, 82.038)","(21.75, 7.5, 48.884)","(17.55, -18.9, 43.076)","(3.45, -12.15, 23.232)","(-8.25, -15.75, 37.994)","(-1.95, 5.25, 44.044)","(7.5, -15.15, 36.058)"
264,2.6399999999999877,"(69.15, 26.7, 35.816)","(38.85, 13.8, 57.596)","(31.35, 22.05, 79.134)","(21.3, 5.85, 45.98)","(16.35, -19.05, 42.834)","(3.6, -10.95, 26.378)","(-6.9, -12.75, 39.446)","(-0.3, 4.95, 41.14)","(6.75, -17.1, 37.51)"
265,2.6499999999999875,"(69.45, 26.4, 36.058)","(39.9, 13.65, 55.418)","(32.1, 22.5, 80.102)","(20.4, 5.55, 42.834)","(16.35, -16.95, 44.286)","(2.7, -10.35, 23.716)","(-9.0, -11.7, 42.35)","(0.15, 2.7, 37.51)","(4.95, -16.95, 38.478)"
266,2.6599999999999873,"(68.1, 26.1, 36.058)","(40.8, 13.05, 54.45)","(31.5, 23.25, 81.312)","(20.1, 3.6, 37.51)","(15.75, -16.95, 43.076)","(3.0, -9.3, 25.894)","(-7.5, -9.9, 39.446)","(2.25, -0.45, 36.058)","(3.75, -17.25, 36.542)"
267,2.669999999999987,"(69.45, 26.25, 36.784)","(40.65, 13.8, 57.354)","(34.5, 22.2, 80.828)","(19.2, 2.4, 35.09)","(14.4, -16.2, 42.592)","(2.1, -7.05, 24.926)","(-6.6, -12.45, 42.108)","(4.8, 0.0, 33.638)","(4.2, -15.75, 34.848)"
268,2.679999999999987,"(68.7, 28.05, 36.3)","(41.25, 13.35, 56.87)","(35.7, 24.0, 79.376)","(18.3, 0.75, 37.51)","(15.3, -17.55, 44.044)","(3.0, -9.6, 23.716)","(-6.15, -11.85, 41.382)","(2.85, -2.1, 30.734)","(4.05, -16.35, 36.058)"
269,2.6899999999999866,"(67.95, 26.1, 37.026)","(41.1, 14.1, 56.386)","(36.0, 23.7, 82.764)","(19.65, 1.05, 34.364)","(13.65, -18.0, 41.866)","(3.75, -11.25, 25.894)","(-6.45, -9.9, 41.624)","(4.35, -1.35, 32.912)","(3.9, -17.85, 35.574)"
270,2.6999999999999864,"(67.95, 25.2, 37.026)","(40.2, 13.05, 55.902)","(34.65, 23.7, 77.44)","(19.35, 0.15, 31.944)","(14.1, -15.0, 42.108)","(1.5, -9.15, 25.652)","(-5.55, -10.65, 39.446)","(4.5, -3.3, 30.734)","(4.05, -16.95, 34.606)"
271,2.709999999999986,"(68.25, 25.8, 37.026)","(42.0, 12.75, 55.176)","(34.65, 22.8, 78.408)","(20.1, -1.8, 30.734)","(15.15, -16.35, 42.108)","(2.85, -8.85, 24.2)","(-5.4, -9.9, 42.108)","(4.35, -3.6, 30.008)","(1.8, -17.85, 34.364)"
272,2.719999999999986,"(69.6, 26.55, 36.784)","(39.9, 12.6, 56.386)","(35.55, 22.8, 79.134)","(19.35, -1.65, 33.638)","(13.05, -16.65, 44.044)","(2.55, -9.45, 24.926)","(-7.35, -7.95, 42.108)","(6.3, -3.45, 31.218)","(3.0, -19.5, 33.88)"
273,2.7299999999999858,"(68.85, 26.85, 36.058)","(39.6, 13.65, 56.144)","(37.05, 20.55, 81.07)","(18.75, -3.0, 28.072)","(12.9, -16.2, 44.286)","(1.8, -10.2, 24.926)","(-5.85, -9.6, 39.204)","(5.4, -4.95, 29.524)","(1.05, -15.75, 32.67)"
274,2.7399999999999856,"(69.75, 25.8, 35.09)","(41.1, 14.25, 54.934)","(37.35, 23.25, 77.682)","(17.7, -5.25, 30.25)","(12.15, -18.6, 41.866)","(1.5, -8.25, 26.62)","(-4.95, -9.75, 41.14)","(7.2, -6.9, 30.008)","(1.8, -18.75, 33.154)"
275,2.7499999999999853,"(69.45, 26.4, 36.542)","(41.55, 14.55, 54.208)","(38.85, 21.6, 80.102)","(19.5, -4.95, 27.346)","(12.3, -15.75, 44.528)","(1.5, -8.85, 26.136)","(-4.65, -10.2, 40.172)","(5.85, -7.35, 26.862)","(1.5, -19.35, 33.396)"
276,2.759999999999985,"(69.6, 26.85, 36.058)","(40.8, 14.7, 55.66)","(36.9, 22.05, 81.796)","(18.75, -6.9, 30.734)","(11.4, -16.35, 44.044)","(1.5, -9.15, 25.894)","(-4.05, -9.45, 36.784)","(7.95, -7.8, 27.83)","(0.6, -18.45, 34.606)"
277,2.769999999999985,"(69.0, 27.3, 36.058)","(41.7, 13.2, 56.144)","(37.95, 21.0, 75.02)","(18.0, -5.55, 28.314)","(12.45, -17.1, 42.35)","(1.2, -9.15, 22.506)","(-4.95, -10.8, 41.866)","(5.25, -9.45, 27.588)","(0.6, -19.35, 34.848)"
278,2.7799999999999847,"(69.0, 25.8, 35.574)","(41.25, 15.15, 53.966)","(38.7, 20.25, 76.472)","(18.45, -7.35, 28.072)","(11.1, -18.3, 41.866)","(0.3, -8.85, 23.958)","(-2.85, -11.1, 40.172)","(7.35, -7.2, 26.378)","(0.6, -20.85, 32.186)"
279,2.7899999999999845,"(69.6, 27.0, 37.026)","(41.25, 14.55, 54.934)","(38.85, 23.1, 78.166)","(17.4, -5.7, 27.588)","(13.35, -18.15, 41.14)","(1.65, -6.75, 24.926)","(-3.75, -8.55, 42.592)","(8.4, -9.3, 27.83)","(0.3, -20.1, 32.186)"
280,2.7999999999999843,"(69.3, 27.3, 36.542)","(41.55, 13.5, 55.176)","(38.7, 22.8, 79.134)","(16.65, -7.2, 27.104)","(11.85, -17.7, 42.834)","(2.85, -9.75, 25.652)","(-4.2, -9.75, 41.14)","(7.05, -10.35, 26.862)","(1.8, -19.5, 34.848)"
281,2.809999999999984,"(67.95, 26.85, 36.3)","(41.25, 13.5, 57.112)","(37.8, 21.75, 78.408)","(16.8, -6.0, 27.104)","(12.15, -16.5, 42.35)","(3.0, -7.65, 24.684)","(-2.7, -9.0, 39.93)","(6.9, -7.35, 28.798)","(-0.75, -21.3, 33.638)"
282,2.819999999999984,"(70.35, 26.7, 36.542)","(41.25, 13.5, 54.45)","(37.65, 21.15, 80.102)","(17.1, -4.95, 29.282)","(10.95, -16.95, 40.414)","(3.0, -7.65, 24.442)","(-3.6, -9.45, 38.962)","(6.9, -9.6, 27.104)","(1.35, -19.2, 34.122)"
283,2.8299999999999836,"(68.1, 26.25, 36.784)","(41.85, 14.25, 55.66)","(37.5, 23.25, 77.198)","(16.8, -6.15, 27.104)","(13.35, -16.65, 41.866)","(1.95, -7.95, 23.474)","(-4.95, -7.8, 42.108)","(8.4, -9.15, 27.104)","(1.05, -19.2, 32.912)"
284,2.8399999999999834,"(68.7, 26.25, 36.3)","(41.25, 13.2, 56.87)","(38.25, 22.05, 78.65)","(17.1, -5.25, 27.346)","(12.15, -17.25, 43.076)","(2.4, -7.95, 22.264)","(-2.7, -9.3, 38.72)","(7.65, -9.0, 27.588)","(1.65, -19.35, 32.67)"
285,2.849999999999983,"(69.15, 26.1, 37.752)","(40.35, 13.35, 54.934)","(37.95, 21.45, 78.65)","(16.2, -7.35, 26.378)","(11.4, -15.75, 42.592)","(2.1, -7.2, 26.378)","(-3.6, -9.9, 39.93)","(8.25, -9.15, 28.798)","(1.2, -21.75, 33.396)"
286,2.859999999999983,"(67.05, 26.7, 37.268)","(40.95, 13.2, 55.176)","(35.85, 21.45, 77.682)","(16.35, -5.7, 26.136)","(12.0, -14.85, 43.076)","(3.0, -8.7, 25.894)","(-4.05, -9.75, 40.414)","(7.95, -9.15, 28.798)","(0.45, -20.85, 31.944)"
287,2.869999999999983,"(67.95, 28.2, 36.058)","(40.8, 13.65, 54.934)","(36.45, 21.9, 77.198)","(18.15, -4.95, 30.492)","(10.65, -16.95, 40.656)","(2.1, -8.1, 26.136)","(-4.35, -9.75, 40.898)","(7.65, -9.0, 28.798)","(0.6, -21.0, 32.912)"
288,2.8799999999999826,"(69.3, 27.45, 36.058)","(40.05, 13.95, 56.87)","(36.6, 20.55, 80.586)","(17.25, -5.55, 24.926)","(10.8, -18.3, 41.866)","(3.6, -8.85, 27.346)","(-2.25, -9.0, 39.688)","(5.85, -11.1, 28.072)","(1.95, -18.45, 34.606)"
289,2.8899999999999824,"(67.8, 26.4, 36.784)","(40.95, 13.65, 54.934)","(37.95, 20.7, 79.134)","(16.65, -6.15, 29.04)","(12.0, -16.65, 43.318)","(2.55, -7.35, 24.684)","(-3.9, -9.45, 38.236)","(7.65, -9.15, 26.378)","(0.75, -19.8, 34.122)"
290,2.899999999999982,"(69.75, 25.35, 36.3)","(41.4, 13.05, 55.902)","(38.7, 22.05, 77.198)","(18.6, -7.65, 27.83)","(10.5, -17.25, 40.898)","(0.9, -7.8, 23.474)","(-2.7, -8.55, 38.478)","(7.35, -8.25, 27.83)","(0.9, -21.6, 34.122)"
291,2.909999999999982,"(70.5, 26.4, 37.51)","(40.5, 13.5, 55.66)","(36.9, 19.5, 76.956)","(17.4, -5.55, 27.346)","(11.55, -16.8, 41.624)","(1.05, -7.65, 25.894)","(-3.45, -9.15, 40.656)","(8.25, -9.15, 25.894)","(1.8, -20.4, 31.46)"
292,2.9199999999999817,"(70.35, 25.8, 36.3)","(40.05, 14.7, 55.176)","(34.8, 22.2, 78.892)","(17.4, -4.8, 29.04)","(9.6, -18.0, 39.93)","(2.4, -6.6, 26.378)","(-3.6, -9.0, 38.478)","(7.95, -9.6, 26.136)","(1.5, -20.7, 33.88)"
293,2.9299999999999815,"(68.4, 25.8, 35.332)","(42.15, 14.1, 56.87)","(38.1, 22.8, 78.892)","(17.4, -5.25, 29.282)","(9.6, -15.9, 44.044)","(2.1, -7.35, 24.926)","(-2.55, -9.0, 41.14)","(8.4, -9.75, 28.072)","(1.05, -21.0, 31.944)"
