,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
262,2.619999999999988,"(69.0, 28.5, 74.052)","(30.3, -11.4, 36.542)","(-2.1, -14.55, 32.186)","(18.9, 4.5, 29.04)","(50.85, 29.85, 94.622)","(2.1, -10.8, 25.894)","(-6.15, -12.15, 40.414)","(4.2, -1.2, 32.67)","(4.8, -16.8, 34.606)"
263,2.629999999999988,"(69.0, 26.1, 73.568)","(29.55, -11.4, 35.09)","(-1.2, -16.5, 30.008)","(20.4, 0.6, 29.282)","(54.6, 28.35, 100.914)","(3.15, -9.15, 23.958)","(-7.35, -10.65, 37.752)","(6.15, -1.65, 31.218)","(4.65, -16.5, 35.332)"
264,2.6399999999999877,"(70.05, 27.3, 72.358)","(28.8, -14.1, 34.122)","(-1.05, -17.1, 30.008)","(22.65, -0.75, 28.314)","(49.5, 29.7, 101.882)","(3.0, -9.6, 28.556)","(-4.95, -12.6, 40.414)","(5.85, -3.3, 29.524)","(3.0, -16.5, 33.154)"
265,2.6499999999999875,"(68.25, 26.1, 71.148)","(28.5, -13.2, 34.364)","(0.15, -14.85, 30.492)","(21.75, -5.4, 31.702)","(49.95, 28.95, 102.608)","(2.4, -10.8, 24.2)","(-6.6, -12.3, 39.93)","(6.75, -3.15, 30.008)","(3.15, -19.05, 34.122)"
266,2.6599999999999873,"(68.25, 25.2, 74.536)","(29.7, -10.95, 33.154)","(-1.5, -15.45, 28.798)","(17.55, -0.9, 33.638)","(51.15, 28.05, 101.156)","(2.4, -9.9, 26.136)","(-5.25, -10.65, 37.994)","(6.15, -3.6, 29.282)","(2.1, -19.8, 34.606)"
267,2.669999999999987,"(68.85, 27.45, 74.536)","(27.75, -13.95, 36.058)","(-0.45, -15.9, 27.104)","(19.95, -4.8, 32.67)","(49.95, 29.25, 98.978)","(1.5, -9.15, 24.684)","(-4.65, -10.5, 39.446)","(5.7, -4.2, 31.218)","(1.2, -18.15, 33.154)"
268,2.679999999999987,"(70.2, 27.3, 73.568)","(29.4, -12.9, 36.058)","(0.0, -16.65, 28.798)","(16.95, -5.85, 32.67)","(54.3, 30.0, 99.462)","(1.5, -9.75, 26.62)","(-4.95, -11.55, 38.962)","(7.2, -6.6, 27.588)","(1.65, -16.95, 35.332)"
269,2.6899999999999866,"(67.8, 26.25, 71.39)","(32.25, -10.95, 32.186)","(0.6, -16.5, 30.734)","(17.1, -4.8, 33.396)","(49.05, 28.8, 95.832)","(1.65, -9.75, 25.168)","(-6.75, -9.9, 39.204)","(7.95, -7.95, 28.556)","(1.65, -18.45, 35.574)"
270,2.6999999999999864,"(68.85, 27.3, 72.842)","(29.4, -9.15, 30.492)","(1.95, -16.65, 27.346)","(21.75, -7.35, 28.556)","(52.05, 27.75, 101.156)","(1.95, -8.4, 25.894)","(-5.25, -10.8, 39.93)","(6.45, -6.6, 26.62)","(1.8, -17.85, 32.428)"
271,2.709999999999986,"(67.65, 27.3, 73.326)","(28.95, -13.2, 34.122)","(2.7, -15.6, 29.766)","(17.25, -8.55, 28.556)","(49.5, 25.95, 101.64)","(1.8, -10.05, 23.958)","(-3.15, -11.1, 39.446)","(9.3, -7.8, 27.588)","(0.9, -19.05, 31.46)"
272,2.719999999999986,"(67.95, 26.85, 73.568)","(29.85, -13.05, 33.154)","(0.75, -16.5, 29.282)","(18.75, -6.0, 27.588)","(47.7, 28.8, 97.042)","(1.65, -9.0, 25.894)","(-4.05, -9.6, 40.414)","(6.6, -6.6, 28.556)","(1.2, -19.65, 34.848)"
273,2.7299999999999858,"(68.85, 27.45, 72.116)","(29.25, -11.85, 34.606)","(1.35, -17.4, 29.524)","(16.5, -5.1, 25.894)","(52.65, 27.6, 97.042)","(2.25, -7.95, 27.104)","(-5.55, -11.25, 37.51)","(7.05, -9.15, 28.314)","(2.85, -18.75, 32.428)"
274,2.7399999999999856,"(69.15, 26.7, 74.778)","(30.45, -10.8, 35.816)","(1.5, -18.15, 28.314)","(20.25, -5.25, 32.428)","(48.6, 25.35, 98.736)","(1.2, -8.7, 25.894)","(-4.2, -11.7, 39.204)","(7.05, -7.5, 26.862)","(2.7, -18.45, 34.848)"
275,2.7499999999999853,"(69.75, 27.15, 71.632)","(30.45, -11.25, 31.702)","(-0.6, -17.25, 26.378)","(16.5, -6.6, 30.976)","(50.1, 28.2, 94.138)","(2.25, -9.75, 25.894)","(-4.65, -9.75, 39.204)","(7.65, -7.35, 27.346)","(0.6, -19.8, 34.122)"
276,2.759999999999985,"(70.05, 27.15, 73.568)","(31.65, -13.5, 33.396)","(1.8, -18.15, 25.168)","(18.75, -6.75, 26.62)","(50.85, 24.9, 92.686)","(1.65, -8.85, 25.894)","(-4.05, -10.2, 38.72)","(6.3, -8.55, 28.314)","(1.35, -19.8, 34.606)"
277,2.769999999999985,"(67.35, 27.3, 73.568)","(32.7, -11.25, 33.638)","(2.1, -17.4, 27.588)","(17.55, -5.85, 25.41)","(48.6, 27.3, 100.188)","(0.6, -9.0, 23.716)","(-3.3, -11.4, 38.236)","(7.05, -8.55, 29.282)","(2.1, -20.4, 32.67)"
278,2.7799999999999847,"(70.65, 26.4, 75.988)","(30.9, -10.2, 34.848)","(2.25, -17.55, 27.83)","(16.5, -7.05, 30.008)","(48.75, 26.85, 93.654)","(1.35, -9.15, 27.104)","(-4.95, -11.4, 38.72)","(7.8, -9.6, 29.04)","(1.35, -20.25, 33.154)"
279,2.7899999999999845,"(69.45, 27.3, 73.084)","(29.85, -10.2, 30.008)","(3.6, -17.4, 28.314)","(20.25, -5.55, 26.62)","(52.35, 24.45, 95.106)","(2.7, -8.7, 26.62)","(-2.7, -8.85, 37.268)","(6.15, -9.15, 27.104)","(-0.15, -21.0, 32.186)"
280,2.7999999999999843,"(69.6, 27.9, 73.084)","(28.65, -11.4, 33.88)","(3.15, -17.55, 27.83)","(15.15, -8.7, 28.798)","(46.8, 25.35, 91.96)","(2.1, -9.0, 23.716)","(-3.0, -10.35, 39.93)","(9.45, -8.55, 28.072)","(1.8, -19.8, 32.428)"
281,2.809999999999984,"(71.1, 27.15, 73.81)","(29.4, -10.65, 33.88)","(2.4, -16.5, 29.282)","(18.45, -4.95, 34.364)","(48.75, 31.5, 95.832)","(2.25, -8.55, 26.136)","(-2.85, -11.1, 38.962)","(7.05, -6.75, 27.588)","(1.95, -20.1, 33.88)"
282,2.819999999999984,"(69.0, 26.85, 74.536)","(31.65, -12.6, 33.88)","(1.2, -19.2, 28.798)","(20.4, -6.45, 25.894)","(48.9, 27.75, 99.946)","(2.25, -8.7, 26.862)","(-3.45, -9.0, 39.204)","(9.0, -8.1, 27.104)","(1.8, -20.25, 31.702)"
283,2.8299999999999836,"(69.15, 27.15, 76.472)","(31.95, -12.6, 33.638)","(1.65, -19.35, 28.314)","(17.55, -4.35, 29.766)","(50.7, 24.6, 99.704)","(2.25, -10.2, 25.168)","(-4.65, -11.85, 39.446)","(8.25, -8.4, 27.346)","(0.75, -21.3, 33.396)"
284,2.8399999999999834,"(69.6, 27.75, 73.568)","(32.1, -13.5, 35.816)","(1.05, -18.3, 28.072)","(16.2, -3.9, 29.282)","(52.2, 26.7, 95.59)","(1.35, -8.7, 25.894)","(-2.7, -11.4, 38.236)","(6.75, -7.5, 28.314)","(0.3, -19.5, 33.638)"
285,2.849999999999983,"(68.4, 26.7, 74.294)","(31.65, -12.3, 31.46)","(3.45, -17.1, 27.83)","(16.8, -10.95, 26.136)","(50.1, 23.55, 97.284)","(3.15, -7.65, 25.894)","(-3.45, -12.3, 37.268)","(9.15, -8.55, 29.282)","(1.2, -19.65, 33.88)"
286,2.859999999999983,"(68.7, 26.55, 74.052)","(31.05, -10.5, 34.122)","(1.65, -16.65, 27.83)","(21.6, -5.55, 26.136)","(52.35, 29.25, 99.22)","(1.5, -8.1, 25.168)","(-4.2, -12.75, 37.994)","(8.4, -8.55, 26.378)","(1.2, -20.1, 31.944)"
287,2.869999999999983,"(69.45, 25.8, 73.084)","(30.6, -10.35, 33.88)","(2.25, -17.4, 29.04)","(16.5, -8.85, 24.926)","(50.25, 32.1, 97.526)","(2.7, -9.6, 23.716)","(-2.55, -12.15, 39.446)","(6.6, -9.45, 26.62)","(1.5, -19.5, 34.122)"
288,2.8799999999999826,"(68.25, 27.0, 72.6)","(30.15, -9.9, 31.218)","(3.15, -17.85, 27.588)","(20.1, -8.1, 32.186)","(50.7, 28.5, 98.736)","(1.65, -9.3, 24.684)","(-3.6, -9.9, 40.656)","(7.95, -9.3, 26.62)","(0.6, -19.95, 33.88)"
289,2.8899999999999824,"(68.4, 28.2, 75.02)","(31.5, -12.3, 30.734)","(3.15, -17.7, 28.072)","(17.25, -0.45, 28.798)","(47.4, 27.9, 92.928)","(1.05, -9.15, 27.104)","(-2.55, -10.35, 38.72)","(6.9, -8.4, 26.862)","(1.05, -21.15, 34.364)"
290,2.899999999999982,"(68.7, 27.0, 72.358)","(31.5, -12.3, 32.186)","(3.0, -16.95, 28.556)","(17.55, -7.5, 26.862)","(50.55, 28.5, 98.494)","(1.65, -8.55, 26.378)","(-2.85, -12.15, 36.784)","(7.5, -10.2, 26.136)","(0.3, -21.0, 32.912)"
291,2.909999999999982,"(68.7, 26.1, 74.778)","(30.0, -11.85, 33.88)","(2.55, -16.8, 28.556)","(16.5, -9.3, 25.894)","(50.25, 28.35, 97.768)","(2.55, -7.95, 24.2)","(-3.75, -11.55, 41.382)","(6.0, -9.9, 28.314)","(1.2, -20.85, 31.218)"
292,2.9199999999999817,"(69.6, 27.0, 73.81)","(31.2, -13.8, 32.912)","(1.35, -17.25, 27.104)","(14.7, -2.85, 29.282)","(46.5, 27.75, 96.074)","(1.2, -8.85, 23.716)","(-3.45, -10.95, 39.446)","(8.55, -8.7, 26.378)","(1.35, -21.45, 31.702)"
293,2.9299999999999815,"(69.45, 26.85, 74.536)","(30.75, -12.0, 29.04)","(2.1, -18.6, 27.83)","(17.85, -9.0, 29.282)","(48.75, 24.45, 95.348)","(3.0, -7.95, 25.652)","(-2.25, -10.2, 38.962)","(9.3, -9.6, 27.346)","(1.2, -21.3, 34.364)"
294,2.9399999999999813,"(70.95, 29.1, 72.358)","(29.7, -12.6, 31.702)","(1.2, -19.2, 27.83)","(17.4, -7.95, 26.136)","(49.35, 28.35, 95.59)","(1.65, -9.15, 26.136)","(-3.0, -11.55, 40.898)","(8.7, -10.05, 29.04)","(1.35, -20.85, 33.88)"
295,2.949999999999981,"(69.3, 26.85, 74.294)","(30.9, -10.2, 31.944)","(2.1, -18.3, 29.282)","(18.6, -7.95, 30.734)","(50.4, 25.95, 99.22)","(2.4, -8.7, 25.41)","(-5.4, -11.1, 39.204)","(9.3, -8.85, 24.442)","(1.8, -21.15, 34.848)"
296,2.959999999999981,"(68.85, 27.6, 74.536)","(30.9, -12.3, 32.912)","(2.1, -18.9, 27.83)","(16.35, -4.35, 28.072)","(54.45, 26.55, 94.138)","(2.1, -7.8, 26.378)","(-4.35, -10.95, 36.784)","(8.85, -10.8, 28.072)","(-0.3, -20.55, 33.154)"
297,2.9699999999999807,"(70.2, 27.9, 75.02)","(31.8, -10.65, 33.396)","(2.55, -19.35, 27.588)","(20.85, -6.75, 29.04)","(46.65, 28.95, 99.946)","(1.5, -8.7, 26.378)","(-4.95, -9.15, 40.172)","(8.1, -9.9, 25.41)","(0.9, -19.8, 32.428)"
298,2.9799999999999804,"(68.55, 27.3, 73.81)","(29.1, -12.75, 35.09)","(1.05, -19.05, 28.556)","(19.05, -7.95, 26.378)","(49.8, 26.55, 99.704)","(2.85, -8.7, 25.652)","(-3.0, -12.0, 37.994)","(8.1, -9.6, 25.652)","(2.25, -20.1, 33.154)"
299,2.9899999999999802,"(69.3, 27.15, 73.81)","(30.0, -14.1, 33.396)","(2.1, -18.15, 26.62)","(23.1, -6.0, 26.136)","(50.55, 26.55, 98.494)","(1.65, -7.8, 25.652)","(-3.75, -11.55, 38.72)","(7.95, -11.7, 27.104)","(2.25, -21.0, 34.122)"
300,2.99999999999998,"(68.25, 27.6, 73.326)","(30.75, -11.55, 33.154)","(1.8, -19.8, 27.346)","(17.1, -7.35, 30.492)","(47.4, 29.4, 97.768)","(1.5, -9.75, 26.862)","(-4.2, -11.1, 38.478)","(5.55, -10.35, 23.716)","(0.75, -20.7, 32.186)"
301,3.00999999999998,"(68.1, 27.45, 73.568)","(29.1, -14.25, 35.332)","(2.25, -19.05, 26.862)","(19.95, -7.35, 24.2)","(47.7, 26.7, 100.43)","(1.95, -9.0, 26.136)","(-1.65, -11.7, 38.72)","(9.3, -9.75, 25.894)","(0.75, -20.4, 34.364)"
302,3.0199999999999796,"(70.2, 27.9, 74.778)","(31.65, -11.1, 35.574)","(2.85, -18.6, 28.314)","(19.5, -8.4, 30.734)","(48.45, 28.35, 102.608)","(1.5, -9.6, 22.748)","(-3.3, -12.0, 38.478)","(7.5, -7.95, 27.346)","(1.8, -20.4, 32.912)"
303,3.0299999999999794,"(69.3, 28.35, 71.632)","(32.25, -12.6, 31.944)","(2.1, -18.45, 28.314)","(18.9, -6.75, 28.072)","(47.55, 24.9, 94.138)","(1.2, -8.85, 25.41)","(-2.85, -11.85, 37.994)","(8.1, -10.2, 27.104)","(0.9, -21.9, 32.67)"
304,3.039999999999979,"(69.75, 27.15, 73.084)","(31.35, -11.4, 32.428)","(3.3, -18.45, 29.766)","(20.55, -5.55, 29.524)","(49.5, 30.45, 96.316)","(1.65, -6.9, 25.41)","(-4.2, -11.4, 35.816)","(7.95, -10.95, 28.314)","(1.05, -20.7, 32.428)"
305,3.049999999999979,"(70.8, 26.4, 72.842)","(27.9, -12.6, 33.154)","(1.5, -18.3, 28.072)","(15.9, -9.45, 31.46)","(45.9, 27.45, 97.526)","(3.0, -9.9, 24.926)","(-2.4, -11.55, 37.51)","(9.45, -8.85, 26.136)","(2.4, -19.35, 32.428)"
306,3.0599999999999787,"(69.0, 25.95, 73.084)","(31.35, -12.75, 32.428)","(0.75, -19.05, 27.83)","(18.6, -8.25, 27.588)","(51.6, 27.75, 97.768)","(0.3, -9.3, 23.716)","(-5.1, -11.1, 37.51)","(7.05, -10.8, 26.62)","(0.9, -20.7, 32.67)"
307,3.0699999999999785,"(68.55, 26.7, 75.504)","(29.1, -12.75, 32.912)","(1.2, -18.6, 27.588)","(17.7, -6.9, 27.588)","(48.45, 28.5, 95.832)","(2.25, -9.15, 26.136)","(-4.2, -10.95, 40.172)","(7.2, -9.3, 27.83)","(0.9, -21.3, 32.912)"
308,3.0799999999999783,"(70.05, 26.55, 73.81)","(28.95, -14.25, 32.428)","(3.3, -19.2, 28.556)","(18.9, -9.0, 30.25)","(50.55, 27.75, 98.01)","(4.2, -9.15, 27.588)","(-3.15, -12.0, 37.994)","(8.85, -10.8, 27.346)","(0.75, -20.55, 32.428)"
309,3.089999999999978,"(69.6, 25.5, 72.358)","(29.85, -13.2, 31.944)","(2.4, -19.5, 27.83)","(18.3, -3.15, 26.378)","(48.6, 26.1, 100.43)","(1.65, -8.85, 26.136)","(-2.1, -12.15, 37.026)","(8.25, -9.15, 27.104)","(0.3, -21.75, 32.428)"
310,3.099999999999978,"(69.75, 26.25, 71.632)","(32.7, -11.85, 33.638)","(1.2, -18.6, 27.83)","(16.35, -8.1, 32.428)","(50.55, 30.3, 92.928)","(0.75, -10.05, 24.442)","(-3.15, -12.15, 38.236)","(8.85, -10.65, 26.862)","(-0.15, -22.8, 31.218)"
311,3.1099999999999777,"(69.0, 26.85, 73.326)","(31.2, -12.6, 34.606)","(2.1, -18.9, 25.894)","(17.7, -8.4, 35.574)","(50.25, 26.4, 96.558)","(2.85, -9.45, 24.442)","(-2.85, -11.4, 39.93)","(8.7, -8.4, 28.072)","(0.45, -21.3, 31.944)"
312,3.1199999999999775,"(70.65, 26.1, 74.052)","(30.45, -12.45, 30.976)","(3.3, -18.6, 25.652)","(17.55, -8.4, 28.072)","(50.55, 28.5, 95.59)","(0.75, -9.6, 22.022)","(-3.0, -11.7, 38.478)","(7.95, -11.1, 27.346)","(-0.3, -21.3, 32.912)"
313,3.1299999999999772,"(68.55, 26.25, 73.326)","(31.2, -12.6, 34.848)","(1.5, -18.45, 27.83)","(20.4, -11.25, 30.492)","(50.55, 25.2, 98.494)","(1.35, -10.2, 26.62)","(-4.5, -12.15, 38.236)","(7.8, -11.85, 26.136)","(0.6, -20.1, 31.944)"
314,3.139999999999977,"(68.55, 25.2, 72.358)","(30.0, -12.75, 35.09)","(1.35, -19.65, 28.556)","(20.1, -8.55, 29.282)","(49.2, 28.8, 94.622)","(0.9, -9.9, 25.652)","(-3.3, -11.55, 37.51)","(8.85, -10.5, 27.346)","(0.75, -21.15, 34.364)"
315,3.149999999999977,"(69.0, 25.95, 73.568)","(31.2, -13.5, 33.88)","(0.9, -18.6, 28.072)","(18.9, -11.7, 30.976)","(48.45, 24.75, 96.316)","(1.5, -8.4, 24.684)","(-2.1, -11.25, 39.688)","(8.55, -10.65, 26.862)","(1.05, -19.65, 35.816)"
316,3.1599999999999766,"(68.55, 25.35, 74.778)","(31.5, -12.15, 30.976)","(3.15, -19.95, 27.83)","(16.8, -4.05, 30.976)","(45.75, 26.85, 99.22)","(1.65, -9.45, 24.2)","(-2.85, -9.6, 38.962)","(8.25, -8.25, 28.072)","(1.2, -20.1, 31.46)"
317,3.1699999999999764,"(70.35, 25.5, 74.536)","(31.8, -12.75, 34.122)","(1.5, -19.35, 30.008)","(21.0, -10.5, 33.88)","(49.5, 24.6, 95.832)","(1.8, -10.05, 25.652)","(-3.45, -12.0, 39.204)","(7.2, -10.8, 25.652)","(2.7, -20.25, 33.154)"
318,3.179999999999976,"(70.35, 26.85, 72.6)","(31.5, -13.2, 36.784)","(2.25, -18.9, 28.314)","(13.35, -8.85, 26.62)","(48.75, 25.95, 98.01)","(3.45, -9.3, 24.926)","(-4.5, -12.3, 40.414)","(8.1, -11.85, 26.136)","(0.0, -21.75, 32.67)"
319,3.189999999999976,"(69.3, 26.25, 74.536)","(30.0, -12.6, 30.976)","(1.8, -19.8, 28.798)","(15.0, -10.05, 28.072)","(50.55, 28.05, 99.946)","(1.5, -10.65, 26.62)","(-3.0, -11.85, 38.962)","(7.95, -9.6, 28.556)","(0.15, -22.05, 30.976)"
320,3.1999999999999758,"(67.8, 26.4, 75.746)","(31.05, -11.4, 31.218)","(2.25, -18.0, 27.346)","(20.25, -5.1, 28.072)","(46.8, 28.05, 93.654)","(2.55, -8.1, 23.716)","(-2.7, -11.25, 40.172)","(8.55, -9.6, 26.862)","(1.2, -20.1, 31.944)"
321,3.2099999999999755,"(70.5, 26.25, 74.052)","(30.9, -11.4, 30.976)","(1.95, -18.3, 27.588)","(20.1, -7.8, 30.008)","(47.7, 27.0, 96.074)","(3.3, -8.7, 24.684)","(-2.85, -11.55, 39.204)","(7.95, -9.15, 26.62)","(1.95, -20.7, 32.186)"
322,3.2199999999999753,"(69.0, 26.4, 72.6)","(30.45, -13.35, 34.364)","(1.8, -18.0, 26.862)","(16.35, -4.5, 26.862)","(48.3, 25.05, 96.316)","(0.75, -8.55, 25.652)","(-2.85, -13.05, 39.446)","(7.8, -10.35, 26.136)","(1.05, -21.9, 33.154)"
