,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(42.3, -12.45, 15.972)","(14.25, -38.85, 34.122)","(2.4, -14.4, 29.04)","(16.8, -3.9, 26.862)","(9.3, -14.4, 40.172)","(0.45, -5.85, 25.168)","(-5.85, -10.05, 38.962)","(8.1, -10.2, 30.492)","(1.35, -21.0, 32.186)"
176,1.7600000000000013,"(41.25, -9.75, 16.214)","(15.75, -37.5, 34.848)","(0.0, -15.6, 26.862)","(16.35, -4.95, 25.168)","(9.6, -15.3, 41.14)","(-1.2, -6.6, 24.684)","(-6.0, -9.9, 42.834)","(8.7, -10.5, 28.314)","(2.85, -21.15, 33.638)"
177,1.7700000000000014,"(43.05, -11.4, 15.73)","(14.4, -38.55, 33.154)","(1.05, -16.35, 26.62)","(14.55, -4.8, 26.862)","(9.45, -15.6, 41.14)","(0.6, -6.3, 23.474)","(-4.5, -8.85, 40.898)","(8.55, -11.25, 27.83)","(1.65, -19.95, 33.396)"
178,1.7800000000000014,"(40.65, -12.6, 17.182)","(16.05, -40.5, 35.09)","(0.45, -17.25, 25.652)","(18.15, -3.75, 27.104)","(10.2, -14.25, 42.592)","(-0.15, -6.9, 27.104)","(-4.2, -11.55, 42.592)","(7.8, -10.95, 30.492)","(2.4, -22.95, 33.154)"
179,1.7900000000000014,"(42.3, -11.4, 17.182)","(15.0, -37.65, 34.122)","(0.75, -16.5, 30.008)","(16.5, -4.35, 25.894)","(10.5, -15.15, 41.624)","(1.65, -6.9, 26.136)","(-4.65, -8.7, 43.318)","(7.5, -11.25, 29.766)","(2.85, -21.0, 35.332)"
180,1.8000000000000014,"(41.4, -11.4, 17.424)","(15.3, -37.95, 35.574)","(1.5, -15.6, 26.378)","(16.5, -3.3, 26.62)","(8.7, -15.0, 42.592)","(0.6, -6.75, 26.378)","(-4.95, -7.95, 40.656)","(9.0, -12.0, 30.734)","(2.25, -20.55, 35.09)"
181,1.8100000000000014,"(41.1, -11.55, 17.908)","(15.3, -37.65, 33.638)","(1.05, -15.0, 26.378)","(17.55, -4.65, 27.346)","(9.75, -15.9, 41.624)","(-0.6, -5.7, 25.168)","(-4.65, -9.9, 41.624)","(8.25, -10.95, 30.976)","(1.95, -20.55, 33.396)"
182,1.8200000000000014,"(40.95, -12.75, 15.488)","(13.95, -38.55, 32.912)","(0.3, -15.6, 28.314)","(17.85, -4.2, 28.798)","(10.05, -15.6, 41.14)","(0.3, -6.75, 25.652)","(-4.8, -9.9, 42.592)","(7.35, -9.45, 29.04)","(2.1, -22.05, 36.3)"
183,1.8300000000000014,"(41.85, -12.45, 15.73)","(14.4, -37.65, 34.122)","(1.8, -13.95, 26.378)","(15.75, -4.2, 29.766)","(10.35, -14.25, 41.382)","(0.0, -7.05, 26.378)","(-3.75, -8.55, 41.866)","(7.65, -10.65, 32.912)","(2.4, -21.0, 33.396)"
184,1.8400000000000014,"(42.6, -10.5, 15.246)","(15.75, -37.5, 34.606)","(1.8, -16.35, 27.346)","(15.45, -3.75, 29.04)","(9.45, -15.45, 42.834)","(0.0, -5.7, 24.926)","(-6.0, -9.9, 42.592)","(8.7, -10.5, 29.282)","(1.95, -21.45, 32.428)"
185,1.8500000000000014,"(40.65, -11.55, 15.972)","(13.8, -36.6, 34.848)","(-0.15, -15.75, 28.314)","(15.6, -4.65, 26.862)","(9.6, -15.0, 39.688)","(-0.15, -6.75, 26.862)","(-2.55, -10.95, 39.688)","(8.4, -10.05, 30.976)","(0.0, -21.6, 31.702)"
186,1.8600000000000014,"(42.6, -12.0, 14.52)","(16.05, -36.75, 34.122)","(2.25, -16.95, 28.556)","(15.6, -3.6, 27.83)","(9.3, -15.45, 42.108)","(0.75, -6.15, 26.136)","(-4.8, -8.55, 41.866)","(9.0, -10.65, 29.766)","(1.65, -19.95, 32.67)"
187,1.8700000000000014,"(41.7, -10.95, 16.94)","(15.15, -40.05, 33.88)","(1.5, -16.8, 27.104)","(17.1, -4.05, 27.346)","(8.1, -15.0, 39.688)","(0.75, -6.3, 25.894)","(-5.25, -9.9, 40.898)","(6.3, -9.3, 29.04)","(1.35, -22.35, 31.944)"
188,1.8800000000000014,"(40.65, -12.0, 17.182)","(13.8, -39.15, 33.154)","(1.8, -15.45, 27.588)","(15.3, -4.35, 25.41)","(9.6, -16.95, 40.898)","(1.05, -6.0, 24.2)","(-4.95, -9.15, 41.382)","(9.45, -12.15, 30.976)","(1.65, -21.3, 34.606)"
189,1.8900000000000015,"(41.1, -10.65, 15.488)","(15.0, -38.4, 34.848)","(1.8, -16.65, 28.314)","(16.95, -3.45, 26.862)","(9.45, -15.45, 41.624)","(0.75, -6.75, 26.136)","(-4.95, -9.3, 42.592)","(8.1, -9.15, 30.008)","(3.0, -20.25, 34.606)"
190,1.9000000000000015,"(44.25, -10.5, 17.908)","(15.75, -38.1, 34.606)","(-0.3, -15.9, 27.346)","(16.65, -3.9, 27.588)","(9.75, -14.55, 42.35)","(0.0, -7.05, 25.168)","(-5.4, -11.1, 41.624)","(7.65, -11.85, 29.766)","(1.95, -21.9, 35.574)"
191,1.9100000000000015,"(41.55, -12.45, 18.15)","(14.25, -37.05, 33.88)","(0.9, -16.2, 26.62)","(15.9, -3.9, 25.652)","(9.15, -15.45, 41.14)","(-0.15, -8.25, 25.894)","(-4.5, -11.4, 42.35)","(7.8, -11.25, 31.702)","(1.5, -18.75, 32.67)"
192,1.9200000000000015,"(42.3, -12.75, 17.908)","(15.0, -37.8, 34.848)","(0.6, -15.75, 28.072)","(16.2, -3.6, 28.072)","(9.6, -15.75, 42.592)","(0.3, -5.85, 26.136)","(-4.95, -10.5, 42.108)","(6.9, -11.25, 30.25)","(3.0, -19.5, 34.364)"
193,1.9300000000000015,"(42.75, -11.4, 16.214)","(15.15, -38.4, 35.332)","(2.1, -16.05, 27.346)","(18.0, -4.35, 24.926)","(11.1, -17.1, 42.108)","(-1.35, -7.2, 26.862)","(-6.45, -8.85, 42.35)","(7.8, -11.4, 29.04)","(3.6, -19.65, 32.67)"
194,1.9400000000000015,"(41.85, -10.8, 17.666)","(15.15, -38.25, 34.364)","(0.75, -15.6, 27.83)","(15.0, -2.25, 28.556)","(9.75, -15.0, 42.108)","(-0.75, -6.9, 23.958)","(-5.25, -11.4, 42.108)","(7.2, -12.45, 29.282)","(2.7, -21.9, 35.09)"
195,1.9500000000000015,"(42.0, -10.35, 16.698)","(15.3, -39.3, 31.702)","(1.2, -16.35, 26.862)","(16.65, -3.75, 30.734)","(10.5, -14.55, 41.382)","(-1.05, -5.85, 24.684)","(-6.6, -9.15, 43.56)","(8.55, -10.95, 31.218)","(2.55, -20.85, 35.816)"
196,1.9600000000000015,"(42.3, -11.55, 20.086)","(14.4, -39.75, 35.09)","(1.65, -15.3, 27.346)","(16.5, -3.45, 26.862)","(9.0, -14.7, 39.93)","(-0.9, -6.9, 25.894)","(-5.4, -9.6, 42.592)","(9.3, -12.75, 31.702)","(3.3, -22.05, 33.638)"
197,1.9700000000000015,"(42.15, -11.25, 19.118)","(14.1, -38.7, 33.154)","(1.95, -16.35, 26.862)","(16.35, -5.1, 29.04)","(10.05, -15.0, 43.56)","(-0.3, -5.4, 25.168)","(-7.95, -10.8, 40.656)","(8.55, -13.65, 32.186)","(3.45, -20.85, 33.88)"
198,1.9800000000000015,"(42.75, -11.1, 16.214)","(13.95, -38.1, 33.396)","(1.95, -15.9, 27.346)","(15.45, -3.6, 26.378)","(7.8, -14.7, 41.382)","(-0.75, -7.35, 26.136)","(-6.6, -10.8, 42.108)","(8.4, -12.9, 32.428)","(3.6, -19.95, 35.816)"
199,1.9900000000000015,"(40.8, -11.55, 18.15)","(15.15, -38.1, 35.09)","(4.35, -15.3, 28.798)","(16.05, -5.4, 27.83)","(9.9, -15.45, 42.35)","(-0.9, -7.05, 27.104)","(-5.25, -9.45, 42.35)","(8.55, -13.65, 28.798)","(2.7, -21.6, 35.574)"
200,2.0000000000000013,"(41.4, -11.1, 18.15)","(15.75, -39.15, 36.542)","(0.6, -15.6, 25.652)","(15.3, -3.75, 29.04)","(10.05, -15.3, 39.688)","(-0.45, -6.45, 26.62)","(-6.6, -10.65, 41.624)","(8.4, -13.2, 31.218)","(3.75, -21.0, 34.364)"
201,2.010000000000001,"(43.8, -10.65, 17.182)","(15.3, -40.65, 33.396)","(0.6, -16.65, 27.83)","(16.05, -2.85, 29.282)","(9.0, -16.2, 41.866)","(-0.75, -6.15, 27.104)","(-6.45, -11.55, 43.56)","(10.35, -13.05, 33.638)","(4.35, -21.3, 33.154)"
202,2.020000000000001,"(40.65, -11.25, 17.424)","(15.6, -37.5, 31.944)","(1.65, -13.95, 26.62)","(15.9, -2.55, 26.378)","(10.2, -15.6, 40.656)","(-2.1, -6.15, 25.894)","(-6.9, -10.35, 44.286)","(8.25, -15.45, 33.638)","(3.15, -21.15, 32.67)"
203,2.0300000000000007,"(42.75, -12.0, 18.392)","(16.05, -39.3, 34.364)","(0.6, -16.05, 27.104)","(15.75, -3.9, 25.652)","(10.5, -15.75, 42.35)","(-0.75, -6.9, 26.378)","(-6.6, -10.35, 44.286)","(10.65, -16.65, 33.638)","(4.65, -22.35, 34.848)"
204,2.0400000000000005,"(43.65, -10.8, 17.424)","(15.6, -37.95, 35.574)","(2.1, -16.65, 28.314)","(15.45, -3.9, 25.894)","(11.1, -13.65, 39.93)","(-0.6, -6.6, 26.136)","(-8.25, -9.75, 43.318)","(9.9, -15.75, 35.09)","(4.05, -21.3, 33.638)"
205,2.0500000000000003,"(41.25, -12.15, 15.972)","(14.1, -37.05, 33.638)","(3.15, -15.0, 27.104)","(15.75, -4.8, 26.862)","(9.0, -16.35, 42.35)","(0.6, -7.05, 26.136)","(-8.7, -12.3, 46.948)","(8.55, -18.3, 36.784)","(5.25, -21.0, 34.364)"
206,2.06,"(41.55, -10.2, 16.94)","(15.45, -39.0, 36.058)","(1.5, -15.75, 27.588)","(16.2, -4.8, 27.104)","(7.95, -15.0, 42.108)","(-1.65, -6.3, 24.2)","(-10.2, -11.4, 42.35)","(11.1, -18.9, 37.268)","(6.3, -19.65, 35.574)"
207,2.07,"(42.15, -11.4, 16.456)","(15.15, -37.8, 34.364)","(2.4, -13.8, 27.83)","(16.8, -3.3, 26.136)","(8.1, -16.5, 42.108)","(-0.6, -6.6, 25.652)","(-10.05, -8.85, 45.496)","(11.85, -19.5, 39.93)","(5.85, -20.4, 35.574)"
208,2.0799999999999996,"(40.35, -9.9, 18.634)","(15.6, -39.0, 34.122)","(2.25, -14.4, 27.83)","(15.9, -3.15, 27.346)","(9.9, -15.6, 40.172)","(-1.35, -6.3, 27.588)","(-10.05, -10.95, 46.464)","(11.4, -19.95, 44.286)","(5.7, -20.55, 32.428)"
209,2.0899999999999994,"(42.45, -11.4, 18.876)","(14.25, -39.0, 34.364)","(1.95, -15.3, 27.588)","(17.25, -4.2, 27.104)","(9.0, -14.7, 38.72)","(0.3, -7.05, 26.62)","(-9.6, -11.4, 47.674)","(13.2, -21.45, 47.916)","(6.6, -20.7, 35.332)"
210,2.099999999999999,"(41.7, -12.15, 14.52)","(14.25, -37.5, 34.848)","(2.85, -14.1, 28.072)","(15.15, -4.35, 27.104)","(9.6, -15.15, 40.414)","(0.75, -6.45, 25.652)","(-11.25, -9.6, 47.916)","(15.9, -22.05, 50.094)","(6.3, -18.75, 35.332)"
211,2.109999999999999,"(42.75, -12.3, 17.424)","(15.3, -39.3, 32.912)","(2.25, -13.2, 26.136)","(13.95, -3.75, 28.072)","(8.7, -15.15, 40.898)","(-0.15, -5.85, 25.652)","(-12.75, -8.7, 50.82)","(15.15, -22.8, 55.418)","(6.6, -16.05, 34.122)"
212,2.1199999999999988,"(42.9, -11.7, 16.214)","(15.9, -37.95, 35.09)","(0.6, -12.9, 25.894)","(15.0, -4.65, 27.83)","(8.55, -15.3, 42.108)","(-0.45, -6.45, 27.104)","(-13.95, -7.5, 48.158)","(16.8, -23.4, 58.564)","(6.0, -17.1, 34.122)"
213,2.1299999999999986,"(42.3, -9.9, 16.456)","(14.55, -37.05, 33.154)","(0.9, -14.25, 28.314)","(16.8, -4.2, 26.136)","(9.0, -16.2, 41.382)","(-1.35, -6.75, 28.072)","(-13.8, -7.8, 47.432)","(18.6, -19.2, 65.824)","(6.3, -18.45, 34.848)"
214,2.1399999999999983,"(43.2, -10.95, 16.94)","(16.65, -38.55, 34.606)","(1.5, -13.95, 27.83)","(14.1, -2.25, 26.862)","(9.3, -15.9, 41.624)","(-1.05, -6.45, 26.378)","(-14.25, -3.45, 50.336)","(21.0, -15.3, 77.44)","(7.2, -16.05, 33.88)"
215,2.149999999999998,"(41.7, -11.1, 18.876)","(15.45, -36.3, 33.396)","(-0.15, -15.0, 27.588)","(14.1, -1.65, 28.314)","(9.0, -14.25, 42.834)","(-1.05, -4.8, 26.862)","(-15.9, -1.35, 47.916)","(24.3, -7.2, 83.49)","(5.1, -15.0, 36.784)"
216,2.159999999999998,"(43.35, -9.6, 17.666)","(14.25, -37.95, 35.816)","(1.8, -15.0, 26.862)","(15.75, -3.45, 26.136)","(9.45, -15.6, 39.93)","(-0.3, -5.7, 27.104)","(-14.85, 2.1, 47.19)","(26.4, 3.9, 86.394)","(6.0, -12.75, 32.428)"
217,2.1699999999999977,"(42.6, -11.55, 16.698)","(15.15, -36.75, 33.88)","(0.9, -13.2, 24.684)","(14.85, -3.0, 26.136)","(10.05, -15.45, 42.108)","(-0.6, -5.1, 25.41)","(-12.75, 2.55, 46.222)","(28.35, 19.65, 83.006)","(3.6, -14.4, 35.574)"
218,2.1799999999999975,"(41.1, -11.1, 17.424)","(16.2, -35.85, 34.606)","(2.25, -15.0, 25.652)","(15.45, -3.0, 26.136)","(7.5, -15.75, 41.14)","(-0.45, -4.35, 27.104)","(-10.5, 4.8, 44.286)","(25.5, 39.45, 69.454)","(4.35, -14.4, 34.848)"
219,2.1899999999999973,"(43.5, -11.85, 18.15)","(16.35, -38.1, 32.67)","(0.9, -14.1, 26.136)","(16.35, -3.6, 26.862)","(8.25, -16.65, 41.382)","(1.2, -6.75, 26.62)","(-7.2, 7.35, 39.446)","(17.85, 53.25, 46.706)","(3.9, -13.8, 29.524)"
220,2.199999999999997,"(42.75, -11.4, 17.182)","(14.55, -38.85, 33.396)","(0.9, -13.05, 27.104)","(16.65, -3.15, 27.588)","(7.65, -16.8, 42.592)","(0.0, -7.35, 25.41)","(-4.35, 7.8, 41.382)","(10.2, 58.05, 16.214)","(0.6, -12.9, 32.186)"
221,2.209999999999997,"(41.55, -10.65, 15.73)","(15.45, -37.65, 34.122)","(1.95, -12.9, 24.926)","(15.3, -3.15, 26.378)","(9.3, -15.45, 40.898)","(1.2, -8.25, 27.346)","(-0.9, 6.9, 36.3)","(3.15, 46.5, -8.954)","(-0.15, -11.25, 30.25)"
222,2.2199999999999966,"(44.55, -12.45, 14.762)","(16.05, -37.5, 35.574)","(0.9, -13.2, 26.62)","(14.4, -2.55, 26.378)","(7.95, -17.1, 43.56)","(1.2, -8.25, 24.684)","(3.45, 1.5, 36.058)","(-2.7, 26.85, -24.442)","(-2.4, -14.7, 32.186)"
223,2.2299999999999964,"(42.45, -11.85, 16.94)","(16.05, -37.5, 35.09)","(3.0, -14.25, 25.41)","(14.1, -1.65, 25.894)","(8.55, -16.35, 42.592)","(1.8, -7.05, 29.04)","(6.3, 0.3, 35.574)","(-5.4, 7.8, -23.474)","(-2.25, -14.55, 30.734)"
224,2.239999999999996,"(43.5, -9.0, 17.182)","(15.6, -39.3, 33.396)","(2.55, -10.95, 26.378)","(13.05, -2.4, 23.716)","(8.85, -16.5, 41.14)","(1.35, -7.5, 30.492)","(8.85, -3.15, 35.332)","(-7.05, -6.0, -20.086)","(-2.85, -12.9, 30.25)"
225,2.249999999999996,"(43.5, -10.05, 13.552)","(15.0, -36.45, 33.638)","(1.65, -11.25, 26.862)","(12.6, -3.15, 24.2)","(7.35, -14.7, 41.14)","(0.9, -8.55, 26.862)","(7.65, -6.75, 32.428)","(-2.55, -15.3, -10.406)","(-4.5, -16.95, 29.524)"
226,2.259999999999996,"(42.9, -11.55, 16.214)","(15.45, -37.5, 31.944)","(4.2, -12.15, 25.894)","(12.6, -2.1, 24.926)","(8.25, -16.95, 39.446)","(0.9, -11.25, 28.314)","(9.75, -9.45, 36.058)","(-0.75, -17.85, -0.968)","(-3.3, -17.55, 29.04)"
227,2.2699999999999956,"(43.65, -11.4, 15.246)","(17.55, -36.6, 35.332)","(2.4, -12.15, 23.232)","(12.45, -1.8, 26.136)","(8.55, -15.3, 43.318)","(1.05, -13.35, 32.186)","(7.8, -12.0, 35.332)","(4.65, -19.8, 3.63)","(-3.45, -19.05, 28.072)"
228,2.2799999999999954,"(43.5, -11.4, 18.392)","(16.65, -37.65, 33.154)","(3.6, -9.0, 26.136)","(10.8, -1.35, 24.926)","(8.25, -16.05, 42.35)","(1.2, -13.5, 32.912)","(9.3, -13.05, 38.478)","(3.6, -20.25, 13.068)","(-4.05, -20.1, 28.798)"
229,2.289999999999995,"(41.55, -9.9, 18.876)","(18.45, -37.05, 32.186)","(2.85, -7.5, 22.506)","(8.55, -2.55, 25.41)","(7.05, -15.0, 42.108)","(-1.65, -16.05, 33.154)","(10.2, -14.1, 39.688)","(5.7, -17.55, 16.214)","(-3.9, -20.85, 29.04)"
230,2.299999999999995,"(43.5, -12.9, 16.94)","(17.85, -36.9, 29.282)","(3.75, -7.8, 19.602)","(7.35, -3.0, 24.442)","(9.15, -15.6, 42.592)","(-1.35, -16.65, 39.446)","(8.1, -13.5, 40.172)","(5.25, -14.4, 16.214)","(-3.3, -20.7, 31.702)"
231,2.3099999999999947,"(44.25, -10.95, 15.972)","(18.3, -35.4, 32.186)","(6.6, -5.1, 18.634)","(4.2, -1.8, 26.862)","(9.15, -14.7, 40.172)","(-2.85, -18.9, 42.834)","(8.1, -14.1, 40.656)","(7.05, -16.2, 19.118)","(-3.6, -19.95, 31.702)"
232,2.3199999999999945,"(42.75, -12.15, 16.214)","(18.15, -38.7, 33.154)","(8.1, -6.75, 16.698)","(-0.75, -3.0, 24.684)","(9.6, -13.2, 41.866)","(-6.3, -17.7, 49.852)","(9.3, -13.2, 41.866)","(7.05, -13.8, 22.506)","(-2.25, -21.0, 31.702)"
233,2.3299999999999943,"(44.7, -11.85, 16.214)","(18.9, -36.75, 32.67)","(7.95, -6.3, 15.246)","(-4.65, -7.2, 26.862)","(12.45, -11.55, 38.962)","(-9.0, -18.45, 55.176)","(8.25, -11.7, 43.56)","(9.0, -12.6, 22.022)","(-0.9, -20.7, 29.282)"
234,2.339999999999994,"(43.65, -12.45, 16.214)","(18.6, -37.65, 32.428)","(12.0, -6.15, 14.036)","(-10.65, -7.95, 31.702)","(16.2, -9.15, 41.14)","(-10.5, -15.6, 66.55)","(7.5, -11.7, 46.948)","(7.35, -12.0, 23.716)","(-2.25, -22.8, 30.976)"
235,2.349999999999994,"(43.65, -12.75, 16.698)","(18.45, -39.75, 30.976)","(12.3, -6.3, 11.858)","(-16.95, -12.0, 34.122)","(20.4, -7.8, 41.382)","(-16.65, -7.2, 74.052)","(10.35, -10.95, 47.432)","(8.85, -9.15, 23.716)","(-1.5, -21.9, 31.702)"
236,2.3599999999999937,"(43.05, -10.65, 17.666)","(19.95, -38.85, 30.008)","(16.05, -10.2, 10.89)","(-25.2, -15.15, 39.446)","(23.7, -8.55, 36.542)","(-23.85, 1.35, 81.312)","(8.55, -7.2, 46.222)","(9.15, -9.0, 25.41)","(-1.2, -19.8, 31.46)"
237,2.3699999999999934,"(42.0, -10.95, 16.698)","(19.95, -38.85, 33.88)","(17.4, -12.0, 6.292)","(-31.05, -14.55, 48.4)","(27.3, -7.8, 37.026)","(-28.5, 15.75, 74.778)","(9.75, -5.85, 45.012)","(8.1, -9.3, 25.652)","(-1.95, -20.55, 32.67)"
238,2.3799999999999932,"(44.25, -11.85, 15.004)","(19.35, -36.3, 31.944)","(17.4, -15.15, 7.018)","(-36.75, -14.4, 58.08)","(28.5, -7.65, 34.848)","(-33.15, 28.35, 65.098)","(7.95, -3.15, 47.674)","(8.7, -7.05, 25.41)","(-0.6, -21.45, 32.428)"
239,2.389999999999993,"(43.35, -12.45, 15.246)","(18.6, -39.45, 33.638)","(16.05, -22.2, 10.406)","(-26.4, 3.9, 56.87)","(31.65, -12.15, 32.186)","(-35.4, 22.35, 16.214)","(5.85, 2.4, 43.076)","(7.35, -5.1, 26.378)","(-0.3, -20.85, 32.428)"
240,2.399999999999993,"(42.0, -13.05, 15.73)","(19.5, -38.85, 32.67)","(15.15, -25.2, 10.648)","(-19.65, 8.25, 49.852)","(29.55, -13.5, 31.702)","(-31.35, 10.65, 12.1)","(2.7, 2.7, 42.592)","(6.15, -5.55, 25.652)","(-1.5, -22.35, 33.396)"
241,2.4099999999999926,"(43.2, -13.05, 18.392)","(21.3, -40.5, 30.734)","(12.45, -24.6, 13.552)","(-11.25, 10.2, 42.35)","(29.25, -14.55, 34.122)","(-25.2, 4.8, 9.922)","(2.25, 1.2, 38.72)","(6.3, -2.4, 25.652)","(-0.9, -21.9, 32.67)"
242,2.4199999999999924,"(44.4, -12.9, 15.488)","(18.6, -40.8, 32.67)","(11.4, -25.5, 15.488)","(-6.15, 10.95, 37.026)","(25.35, -16.8, 34.122)","(-19.8, -0.75, 9.68)","(2.55, 1.35, 39.204)","(4.65, -3.15, 26.378)","(-1.95, -21.15, 30.734)"
243,2.429999999999992,"(43.8, -12.15, 16.456)","(21.45, -40.65, 32.186)","(10.65, -23.25, 14.762)","(-1.5, 10.65, 30.976)","(23.7, -16.5, 32.428)","(-15.6, -5.4, 11.616)","(2.25, 2.55, 40.656)","(4.35, -2.55, 24.442)","(-0.75, -20.25, 31.944)"
244,2.439999999999992,"(42.3, -13.05, 16.94)","(18.3, -41.25, 30.25)","(8.85, -23.55, 17.182)","(2.25, 11.4, 26.62)","(19.65, -15.75, 33.88)","(-11.1, -6.75, 13.068)","(-1.5, 0.9, 36.542)","(3.6, -1.2, 23.474)","(-2.55, -21.3, 33.154)"
245,2.4499999999999917,"(42.9, -12.3, 14.762)","(19.5, -43.05, 32.428)","(8.85, -23.55, 19.36)","(5.7, 9.6, 23.474)","(18.3, -17.7, 34.848)","(-6.9, -9.9, 15.488)","(0.3, 0.3, 36.784)","(1.65, -2.55, 22.264)","(-1.8, -22.8, 31.46)"
246,2.4599999999999915,"(42.3, -12.6, 16.214)","(19.2, -42.15, 32.186)","(7.2, -21.6, 18.634)","(7.35, 10.2, 17.424)","(15.75, -17.1, 35.332)","(-4.95, -9.3, 16.456)","(2.25, 2.1, 36.542)","(0.75, -0.9, 19.602)","(-1.35, -23.4, 31.702)"
247,2.4699999999999913,"(43.35, -13.5, 18.392)","(19.05, -42.9, 33.88)","(8.85, -20.85, 20.812)","(9.15, 8.25, 16.214)","(13.35, -16.8, 34.364)","(-2.7, -10.65, 17.182)","(3.15, 2.25, 33.396)","(-2.7, -0.45, 17.424)","(-0.6, -24.15, 34.364)"
248,2.479999999999991,"(44.55, -12.9, 18.392)","(17.55, -42.9, 31.218)","(7.95, -22.2, 17.424)","(9.75, 9.9, 8.228)","(12.3, -18.0, 35.574)","(-2.7, -10.05, 19.118)","(3.0, 1.05, 31.702)","(-4.95, -1.2, 14.278)","(-2.55, -25.05, 32.428)"
249,2.489999999999991,"(42.9, -13.65, 17.908)","(18.75, -42.45, 34.848)","(10.05, -21.0, 21.054)","(8.55, 8.7, 4.598)","(10.5, -19.2, 37.51)","(-0.9, -10.05, 21.538)","(5.85, 1.95, 33.396)","(-6.9, -0.9, 12.342)","(-0.9, -24.9, 34.848)"
250,2.4999999999999907,"(43.05, -12.3, 15.488)","(19.8, -42.75, 32.428)","(10.35, -22.95, 22.264)","(8.7, 9.75, 0.0)","(9.3, -18.0, 35.574)","(1.05, -9.0, 19.118)","(6.6, -0.45, 29.282)","(-12.0, -2.1, 9.196)","(-1.2, -25.5, 36.542)"
251,2.5099999999999905,"(42.15, -13.2, 17.666)","(16.65, -44.1, 34.122)","(9.6, -24.15, 21.78)","(10.05, 5.85, -8.712)","(10.2, -19.65, 36.542)","(3.0, -9.9, 21.78)","(6.9, 0.45, 28.798)","(-14.55, -3.6, 5.082)","(0.3, -26.25, 32.912)"
252,2.5199999999999902,"(42.75, -12.75, 16.456)","(16.2, -42.0, 33.396)","(9.6, -24.6, 19.36)","(8.55, 2.7, -14.52)","(6.9, -21.6, 34.848)","(1.35, -9.0, 22.264)","(7.65, -1.95, 25.894)","(-20.55, -10.65, -0.242)","(2.1, -25.65, 34.606)"
253,2.52999999999999,"(43.65, -13.2, 17.666)","(17.1, -41.1, 32.428)","(10.05, -24.3, 19.602)","(9.0, -4.05, -20.086)","(6.6, -20.85, 36.542)","(2.55, -9.75, 20.812)","(10.95, -4.2, 26.62)","(-27.45, -15.9, -4.598)","(2.1, -28.05, 37.268)"
254,2.53999999999999,"(42.75, -13.95, 16.698)","(17.1, -42.15, 32.67)","(10.5, -27.15, 23.958)","(8.25, -14.7, -25.894)","(8.85, -22.95, 37.994)","(2.7, -11.1, 21.296)","(10.05, -5.55, 23.716)","(-33.0, -26.55, -0.726)","(3.15, -27.75, 36.784)"
255,2.5499999999999896,"(41.1, -13.8, 17.182)","(15.3, -42.9, 32.67)","(4.2, -32.4, 27.104)","(16.8, -69.0, 20.086)","(10.5, -24.6, 41.14)","(5.85, -9.15, 20.086)","(11.1, -17.1, 24.2)","(-47.4, -71.25, 70.18)","(9.6, -27.45, 40.172)"
256,2.5599999999999894,"(42.45, -14.1, 17.908)","(13.95, -42.75, 35.574)","(-3.6, -29.7, 30.976)","(28.35, -49.05, 79.376)","(12.3, -24.6, 43.318)","(4.2, -11.1, 23.716)","(2.25, -22.2, 28.556)","(-25.65, -28.95, 112.53)","(10.2, -21.6, 39.446)"
257,2.569999999999989,"(43.5, -14.55, 18.392)","(14.4, -41.7, 33.88)","(-7.05, -27.15, 34.364)","(30.45, -30.75, 85.184)","(14.25, -23.7, 44.044)","(3.6, -11.85, 24.442)","(-0.15, -21.6, 31.46)","(-19.5, -11.4, 106.238)","(10.2, -19.65, 39.93)"
258,2.579999999999989,"(40.35, -12.75, 17.908)","(13.35, -41.4, 34.606)","(-7.35, -24.45, 33.396)","(30.75, -14.7, 82.038)","(14.85, -24.3, 44.044)","(3.9, -11.7, 26.136)","(-2.25, -21.3, 34.606)","(-14.85, 1.65, 96.8)","(11.85, -22.05, 41.382)"
259,2.5899999999999888,"(41.25, -14.25, 16.456)","(14.25, -43.05, 33.638)","(-8.25, -25.05, 33.396)","(30.45, -5.25, 75.504)","(16.35, -22.8, 43.56)","(3.15, -10.8, 23.958)","(-3.9, -21.0, 34.848)","(-11.55, 8.1, 83.974)","(11.7, -20.55, 42.592)"
260,2.5999999999999885,"(41.7, -12.9, 16.456)","(12.9, -41.1, 33.88)","(-9.15, -22.05, 34.364)","(28.65, 1.8, 69.212)","(17.25, -21.15, 45.012)","(3.15, -10.95, 23.958)","(-5.1, -19.05, 40.414)","(-5.85, 13.05, 75.988)","(9.0, -18.45, 37.51)"
261,2.6099999999999883,"(40.8, -12.3, 19.118)","(11.7, -41.1, 34.848)","(-8.1, -21.75, 33.396)","(28.65, 5.25, 63.888)","(15.45, -20.25, 47.674)","(3.6, -11.85, 22.022)","(-6.6, -18.75, 38.962)","(-3.15, 11.85, 64.614)","(9.75, -18.3, 41.382)"
