,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(47.55, -4.2, 28.556)","(15.45, -39.15, 33.638)","(0.15, -16.65, 26.62)","(17.1, -2.1, 27.83)","(9.15, -15.3, 42.108)","(2.1, -8.1, 26.62)","(-4.5, -10.95, 38.72)","(9.9, -10.8, 30.492)","(0.75, -21.45, 30.976)"
176,1.7600000000000013,"(47.85, -4.2, 26.62)","(13.2, -38.4, 35.09)","(3.15, -14.85, 27.83)","(18.9, -4.95, 28.798)","(9.45, -15.3, 43.56)","(0.75, -8.1, 26.136)","(-5.85, -10.5, 41.14)","(10.35, -10.65, 29.524)","(1.35, -20.1, 34.606)"
177,1.7700000000000014,"(46.95, -3.15, 27.346)","(14.7, -39.45, 33.154)","(2.1, -15.15, 29.524)","(16.05, -5.25, 26.136)","(10.95, -15.6, 39.93)","(-1.2, -7.65, 26.862)","(-5.1, -10.95, 40.172)","(7.35, -10.65, 28.556)","(1.2, -19.65, 33.154)"
178,1.7800000000000014,"(47.7, -3.9, 26.862)","(14.85, -38.85, 34.122)","(1.5, -16.35, 25.894)","(16.8, -5.25, 28.072)","(8.55, -14.55, 42.108)","(1.2, -7.95, 27.588)","(-3.9, -11.55, 41.624)","(10.2, -8.7, 27.104)","(2.55, -19.95, 30.976)"
179,1.7900000000000014,"(48.3, -4.8, 26.62)","(15.0, -39.15, 35.816)","(1.05, -16.35, 26.136)","(16.65, -4.05, 29.524)","(9.6, -15.45, 40.898)","(0.75, -6.0, 23.716)","(-5.1, -10.8, 41.866)","(9.6, -10.35, 29.04)","(0.6, -20.1, 33.154)"
180,1.8000000000000014,"(47.4, -2.4, 28.072)","(14.4, -39.6, 35.332)","(1.65, -15.45, 28.072)","(16.05, -2.7, 27.346)","(10.2, -16.35, 41.14)","(0.3, -6.6, 24.2)","(-3.0, -10.65, 37.51)","(8.1, -10.95, 31.218)","(3.45, -20.25, 34.606)"
181,1.8100000000000014,"(46.95, -4.5, 28.072)","(14.7, -37.95, 33.88)","(0.45, -15.9, 27.83)","(16.35, -2.4, 26.62)","(9.75, -13.35, 42.592)","(-0.9, -6.9, 25.41)","(-4.65, -10.35, 42.592)","(7.5, -10.8, 27.346)","(2.1, -20.55, 33.396)"
182,1.8200000000000014,"(47.7, -3.0, 27.104)","(14.55, -38.7, 34.122)","(0.75, -15.3, 26.862)","(16.35, -3.6, 26.62)","(9.75, -13.65, 39.93)","(0.3, -7.8, 23.958)","(-4.95, -10.95, 39.688)","(6.15, -12.15, 28.798)","(2.7, -19.95, 33.88)"
183,1.8300000000000014,"(48.75, -3.75, 29.04)","(15.0, -38.7, 37.268)","(1.35, -15.45, 28.798)","(15.0, -4.05, 26.62)","(10.35, -14.4, 40.414)","(0.75, -6.75, 25.894)","(-3.75, -11.1, 40.414)","(9.9, -9.75, 28.072)","(1.95, -20.4, 33.154)"
184,1.8400000000000014,"(48.15, -3.75, 26.378)","(14.7, -38.4, 33.638)","(2.1, -14.85, 25.894)","(16.35, -3.75, 27.83)","(9.6, -15.45, 42.35)","(-0.15, -6.6, 23.474)","(-5.4, -11.7, 41.624)","(9.0, -11.25, 30.734)","(1.2, -20.55, 33.154)"
185,1.8500000000000014,"(47.4, -2.25, 27.104)","(14.85, -40.5, 32.912)","(1.95, -16.5, 27.588)","(17.1, -2.55, 29.282)","(9.6, -14.7, 42.35)","(0.6, -6.6, 25.894)","(-4.35, -12.45, 43.56)","(9.45, -11.1, 27.83)","(0.6, -20.55, 34.122)"
186,1.8600000000000014,"(47.55, -3.75, 29.524)","(14.7, -38.85, 33.638)","(0.45, -16.5, 29.282)","(17.4, -3.45, 28.314)","(9.9, -15.45, 40.414)","(-0.6, -6.45, 26.862)","(-5.1, -11.85, 39.93)","(7.95, -12.9, 29.282)","(2.55, -21.6, 34.848)"
187,1.8700000000000014,"(48.6, -2.7, 28.556)","(14.4, -36.45, 33.88)","(1.65, -17.1, 26.378)","(13.95, -3.15, 29.04)","(9.45, -15.75, 41.14)","(1.35, -7.8, 27.83)","(-5.25, -12.45, 39.93)","(8.25, -13.05, 31.46)","(2.4, -20.4, 33.638)"
188,1.8800000000000014,"(47.1, -3.45, 27.588)","(13.5, -39.3, 35.09)","(1.95, -17.1, 30.008)","(16.65, -3.75, 26.862)","(10.95, -13.35, 41.624)","(-1.2, -7.95, 24.926)","(-4.2, -10.05, 42.592)","(10.2, -12.0, 30.734)","(0.45, -20.1, 32.186)"
189,1.8900000000000015,"(48.75, -3.75, 29.04)","(14.7, -39.15, 34.364)","(2.7, -16.2, 28.072)","(16.95, -3.3, 27.588)","(10.2, -15.75, 42.108)","(0.75, -6.0, 25.41)","(-4.2, -12.0, 42.35)","(9.6, -13.05, 29.524)","(2.85, -20.85, 31.46)"
190,1.9000000000000015,"(47.7, -3.9, 27.588)","(15.45, -38.85, 34.606)","(1.35, -15.9, 25.41)","(16.05, -4.95, 26.62)","(9.3, -15.75, 41.14)","(0.75, -6.75, 26.62)","(-4.95, -11.1, 39.446)","(9.0, -11.7, 29.04)","(2.55, -20.85, 32.67)"
191,1.9100000000000015,"(47.7, -4.2, 29.524)","(15.6, -37.95, 34.606)","(0.75, -16.35, 29.282)","(17.25, -3.75, 28.072)","(9.6, -14.1, 42.592)","(-0.9, -7.05, 23.716)","(-5.4, -10.35, 41.866)","(8.7, -13.05, 29.282)","(2.85, -20.25, 32.186)"
192,1.9200000000000015,"(48.15, -3.75, 26.62)","(14.85, -37.2, 34.122)","(0.75, -14.4, 27.83)","(16.8, -3.3, 27.588)","(10.5, -15.6, 41.866)","(-1.8, -6.75, 26.378)","(-5.55, -12.45, 41.14)","(8.85, -11.85, 30.734)","(2.55, -20.25, 33.154)"
193,1.9300000000000015,"(47.25, -3.3, 27.104)","(14.85, -38.1, 35.574)","(1.8, -16.5, 25.652)","(16.35, -4.35, 27.346)","(10.8, -13.65, 42.592)","(0.75, -7.5, 24.442)","(-5.1, -11.1, 41.14)","(8.1, -12.3, 29.524)","(2.7, -20.1, 35.574)"
194,1.9400000000000015,"(46.2, -2.7, 27.588)","(15.15, -38.7, 33.154)","(2.85, -16.2, 29.524)","(17.1, -2.85, 26.862)","(10.05, -15.3, 41.866)","(-1.2, -6.75, 25.168)","(-5.4, -11.4, 40.656)","(9.15, -13.8, 31.944)","(3.3, -19.95, 34.364)"
195,1.9500000000000015,"(46.5, -2.85, 27.588)","(14.4, -37.8, 34.606)","(0.6, -14.85, 27.83)","(14.55, -4.8, 25.894)","(11.1, -15.3, 43.076)","(1.5, -8.1, 27.346)","(-6.3, -12.45, 43.076)","(9.6, -12.45, 29.524)","(1.8, -21.45, 33.638)"
196,1.9600000000000015,"(47.4, -3.3, 27.104)","(14.1, -38.25, 34.606)","(0.45, -14.85, 29.282)","(17.55, -3.45, 28.072)","(11.7, -15.9, 42.108)","(0.75, -8.25, 27.104)","(-7.35, -12.45, 39.93)","(8.4, -14.4, 31.218)","(2.1, -20.85, 31.944)"
197,1.9700000000000015,"(48.45, -5.1, 28.314)","(14.55, -38.85, 32.428)","(0.75, -15.45, 27.588)","(15.75, -4.05, 25.894)","(8.55, -14.4, 42.108)","(-1.05, -8.55, 24.2)","(-5.85, -12.9, 43.56)","(8.85, -13.05, 29.524)","(3.9, -20.25, 35.09)"
198,1.9800000000000015,"(48.0, -3.75, 27.104)","(14.7, -38.7, 34.848)","(1.65, -15.15, 28.072)","(16.5, -3.0, 28.314)","(9.75, -15.6, 42.108)","(-0.3, -7.35, 26.62)","(-5.1, -13.05, 42.35)","(8.85, -12.45, 30.734)","(3.3, -21.6, 34.122)"
199,1.9900000000000015,"(47.25, -4.8, 29.282)","(16.05, -37.2, 34.848)","(1.2, -16.5, 28.072)","(15.9, -4.05, 25.894)","(9.45, -16.5, 39.688)","(-0.45, -6.0, 26.136)","(-6.3, -12.9, 41.624)","(8.25, -13.8, 29.524)","(3.3, -21.0, 35.09)"
200,2.0000000000000013,"(47.55, -3.3, 26.862)","(16.5, -38.4, 33.638)","(1.65, -14.7, 27.346)","(15.45, -5.1, 28.072)","(9.45, -16.2, 40.656)","(-0.75, -5.7, 23.958)","(-6.9, -11.55, 42.592)","(9.3, -14.7, 30.492)","(3.15, -21.6, 33.88)"
201,2.010000000000001,"(49.2, -3.0, 25.894)","(13.2, -38.25, 35.09)","(1.35, -14.1, 27.104)","(16.35, -3.9, 28.556)","(10.95, -16.05, 41.866)","(-1.65, -6.9, 27.104)","(-5.25, -12.15, 42.35)","(11.1, -13.05, 30.976)","(3.6, -20.1, 33.396)"
202,2.020000000000001,"(48.6, -4.5, 25.894)","(15.3, -37.35, 36.542)","(0.75, -14.1, 27.588)","(16.35, -5.55, 27.588)","(9.45, -14.4, 42.35)","(-0.15, -5.85, 25.894)","(-6.6, -12.75, 43.318)","(10.95, -14.85, 31.944)","(3.45, -19.5, 33.396)"
203,2.0300000000000007,"(47.85, -2.4, 28.556)","(15.3, -37.35, 35.09)","(1.65, -14.25, 29.524)","(16.05, -3.75, 28.314)","(8.55, -14.7, 40.656)","(-1.2, -6.3, 26.136)","(-6.3, -13.65, 39.93)","(10.95, -15.9, 33.88)","(3.6, -20.85, 34.364)"
204,2.0400000000000005,"(47.7, -3.15, 27.83)","(15.6, -39.45, 35.09)","(-0.3, -15.75, 28.556)","(17.4, -3.15, 27.588)","(8.4, -16.65, 41.866)","(0.0, -7.2, 25.894)","(-7.65, -14.4, 43.318)","(9.9, -16.65, 34.848)","(3.6, -20.4, 37.026)"
205,2.0500000000000003,"(47.4, -4.5, 28.556)","(14.85, -39.9, 32.428)","(0.9, -15.45, 26.862)","(17.25, -4.5, 27.588)","(8.7, -14.25, 41.624)","(-1.05, -6.6, 27.588)","(-9.9, -13.2, 46.464)","(12.6, -17.4, 34.848)","(4.8, -19.65, 35.816)"
206,2.06,"(48.0, -4.35, 28.798)","(15.15, -38.4, 34.606)","(1.35, -15.45, 26.862)","(16.65, -3.6, 29.524)","(8.85, -14.1, 41.624)","(-1.35, -7.2, 27.104)","(-8.4, -15.45, 44.77)","(12.3, -17.25, 37.026)","(3.3, -20.25, 34.122)"
207,2.07,"(47.7, -5.25, 28.314)","(16.65, -37.95, 31.944)","(0.9, -15.75, 29.282)","(16.35, -3.6, 28.798)","(8.55, -15.6, 40.898)","(-2.25, -5.4, 22.748)","(-9.3, -14.55, 45.738)","(11.1, -17.85, 37.268)","(3.75, -21.0, 36.784)"
208,2.0799999999999996,"(48.6, -4.2, 28.314)","(15.45, -38.1, 34.606)","(2.25, -15.75, 28.798)","(18.6, -3.9, 27.588)","(9.75, -14.7, 42.834)","(-0.45, -6.6, 23.958)","(-10.05, -13.5, 45.012)","(13.2, -19.2, 37.51)","(5.7, -20.1, 33.88)"
209,2.0899999999999994,"(48.0, -1.35, 25.894)","(15.15, -37.35, 34.122)","(1.95, -15.75, 27.83)","(16.05, -3.45, 27.346)","(9.6, -14.4, 42.834)","(-1.65, -7.5, 24.442)","(-9.45, -14.1, 48.642)","(13.35, -19.5, 39.93)","(5.85, -18.45, 35.332)"
210,2.099999999999999,"(47.4, -3.0, 28.556)","(15.45, -38.1, 34.606)","(0.75, -15.3, 27.588)","(16.65, -4.5, 26.136)","(9.0, -14.4, 43.076)","(-1.2, -7.35, 25.652)","(-12.15, -13.95, 50.82)","(16.35, -20.55, 40.898)","(4.2, -18.6, 32.912)"
211,2.109999999999999,"(48.75, -3.75, 26.378)","(14.1, -37.95, 35.09)","(1.2, -16.05, 28.798)","(17.4, -3.3, 27.83)","(9.15, -15.75, 41.382)","(-0.9, -6.75, 26.378)","(-12.6, -11.85, 50.578)","(17.25, -19.35, 45.98)","(3.9, -18.9, 34.606)"
212,2.1199999999999988,"(48.6, -3.3, 29.04)","(15.3, -37.35, 35.816)","(1.2, -15.9, 29.04)","(15.9, -3.9, 30.25)","(10.2, -15.15, 40.172)","(-0.9, -5.4, 24.684)","(-13.8, -12.75, 50.82)","(18.45, -17.85, 51.304)","(5.4, -19.35, 35.816)"
213,2.1299999999999986,"(48.15, -3.15, 27.346)","(14.4, -37.65, 35.332)","(0.75, -14.25, 27.83)","(16.2, -4.2, 29.282)","(9.9, -15.15, 40.656)","(-0.9, -6.3, 25.41)","(-16.05, -9.45, 51.546)","(21.15, -17.85, 58.322)","(5.7, -19.95, 33.154)"
214,2.1399999999999983,"(48.45, -3.3, 27.83)","(15.6, -38.4, 33.396)","(-0.15, -15.75, 27.104)","(16.8, -4.05, 27.346)","(7.95, -13.5, 44.286)","(-0.6, -6.9, 28.314)","(-17.4, -8.1, 51.062)","(24.0, -15.45, 61.468)","(3.45, -15.9, 33.88)"
215,2.149999999999998,"(48.9, -2.85, 26.862)","(13.95, -36.75, 33.154)","(1.95, -15.0, 28.072)","(15.15, -3.3, 26.136)","(8.7, -14.55, 41.624)","(-1.2, -6.45, 26.378)","(-19.5, -4.65, 53.482)","(26.7, -10.65, 63.646)","(5.4, -16.05, 34.364)"
216,2.159999999999998,"(48.15, -2.7, 28.072)","(14.85, -37.35, 32.912)","(1.8, -15.75, 28.556)","(16.5, -2.4, 26.378)","(7.8, -14.7, 42.35)","(-1.5, -5.1, 26.862)","(-17.25, -1.2, 52.514)","(29.85, -1.5, 70.664)","(5.25, -15.15, 34.122)"
217,2.1699999999999977,"(46.65, -3.15, 28.798)","(15.0, -38.55, 37.752)","(0.3, -14.25, 26.862)","(15.15, -4.65, 25.652)","(8.25, -15.0, 40.172)","(-1.2, -5.55, 27.104)","(-16.05, 2.7, 49.61)","(31.95, 9.9, 68.486)","(4.5, -14.4, 34.122)"
218,2.1799999999999975,"(48.75, -3.9, 26.62)","(16.35, -37.65, 34.848)","(1.2, -13.35, 26.862)","(14.25, -3.9, 27.588)","(9.9, -15.3, 42.592)","(-0.6, -6.45, 25.894)","(-15.45, 6.6, 46.948)","(30.0, 24.45, 62.678)","(3.6, -14.4, 33.88)"
219,2.1899999999999973,"(47.85, -3.9, 28.556)","(14.1, -37.2, 31.702)","(1.8, -14.4, 27.346)","(15.75, -3.9, 27.104)","(8.1, -15.0, 40.172)","(1.2, -5.55, 25.168)","(-10.5, 10.2, 43.56)","(24.15, 37.2, 47.432)","(2.7, -12.9, 31.944)"
220,2.199999999999997,"(48.9, -3.0, 27.346)","(17.25, -37.5, 33.396)","(1.95, -13.05, 28.072)","(14.85, -4.05, 26.378)","(8.55, -14.55, 41.624)","(1.8, -5.1, 28.556)","(-7.8, 12.45, 39.93)","(15.75, 42.0, 27.588)","(2.25, -13.2, 31.218)"
221,2.209999999999997,"(48.45, -4.2, 26.862)","(15.15, -37.2, 32.428)","(0.9, -13.65, 27.346)","(15.45, -1.8, 26.378)","(8.4, -15.6, 41.624)","(1.2, -8.1, 27.346)","(-1.65, 11.4, 32.67)","(4.8, 38.4, 8.47)","(1.65, -13.05, 33.396)"
222,2.2199999999999966,"(48.45, -3.75, 27.83)","(16.05, -36.9, 33.638)","(2.25, -12.6, 26.62)","(14.55, -1.5, 25.652)","(7.95, -14.7, 42.592)","(0.75, -6.3, 27.346)","(4.5, 5.85, 30.492)","(-2.7, 28.5, -6.534)","(-2.1, -14.7, 31.702)"
223,2.2299999999999964,"(48.6, -2.55, 28.314)","(16.5, -37.35, 33.396)","(1.8, -11.25, 27.83)","(14.1, -2.85, 24.926)","(9.0, -14.55, 43.318)","(1.95, -6.9, 26.378)","(8.7, 2.1, 27.588)","(-7.65, 11.85, -13.068)","(-2.1, -15.3, 31.944)"
224,2.239999999999996,"(48.75, -2.25, 28.072)","(16.65, -37.35, 32.67)","(2.25, -12.0, 27.83)","(12.6, -4.05, 26.136)","(7.65, -13.05, 42.834)","(2.4, -9.15, 27.104)","(10.95, -1.8, 29.282)","(-9.45, -2.4, -10.648)","(-2.25, -15.3, 30.008)"
225,2.249999999999996,"(49.2, -2.85, 29.04)","(17.1, -37.2, 33.396)","(1.65, -11.55, 24.684)","(13.65, -2.1, 28.314)","(8.4, -15.75, 42.592)","(2.7, -10.5, 29.524)","(10.2, -8.4, 27.104)","(-8.1, -11.1, -3.63)","(-1.35, -17.85, 30.25)"
226,2.259999999999996,"(48.6, -4.5, 26.378)","(17.25, -36.0, 32.186)","(2.25, -10.05, 25.168)","(14.1, -3.45, 28.072)","(10.2, -16.2, 42.108)","(2.85, -12.3, 28.314)","(10.8, -11.7, 31.944)","(-2.85, -15.45, 0.242)","(-2.7, -16.95, 30.492)"
227,2.2699999999999956,"(48.9, -2.55, 26.862)","(18.0, -37.8, 33.154)","(0.6, -9.3, 24.2)","(11.4, -2.85, 27.588)","(7.05, -14.55, 41.382)","(2.25, -14.1, 29.524)","(11.25, -13.2, 33.638)","(-2.1, -18.3, 7.986)","(-2.85, -18.15, 32.186)"
228,2.2799999999999954,"(49.8, -3.75, 26.862)","(19.35, -37.35, 35.574)","(1.5, -7.35, 23.474)","(11.4, -4.2, 27.588)","(7.05, -15.9, 43.076)","(1.2, -13.35, 33.154)","(9.6, -12.75, 33.638)","(0.75, -17.1, 12.584)","(-1.8, -17.85, 30.492)"
229,2.289999999999995,"(50.1, -2.85, 25.652)","(16.2, -36.9, 32.67)","(1.95, -5.85, 21.538)","(9.45, -4.2, 27.346)","(7.95, -14.55, 42.592)","(1.8, -16.5, 35.09)","(11.85, -15.75, 37.026)","(4.95, -18.0, 16.214)","(-3.6, -18.3, 30.492)"
230,2.299999999999995,"(48.3, -3.9, 29.282)","(18.3, -37.2, 32.67)","(4.5, -7.8, 22.022)","(8.4, -5.4, 25.652)","(7.8, -13.35, 43.076)","(1.05, -18.6, 39.204)","(7.95, -15.6, 38.72)","(4.8, -15.75, 19.36)","(-0.45, -20.4, 30.25)"
231,2.3099999999999947,"(49.35, -3.75, 27.588)","(18.15, -35.7, 33.88)","(4.8, -5.85, 18.392)","(4.8, -6.3, 30.492)","(8.4, -12.15, 42.592)","(0.9, -20.1, 44.77)","(7.5, -14.4, 39.446)","(4.95, -15.75, 19.844)","(-2.25, -19.95, 33.88)"
232,2.3199999999999945,"(49.65, -3.6, 27.588)","(19.95, -35.7, 32.912)","(6.15, -4.05, 15.73)","(3.9, -10.35, 30.734)","(8.7, -10.05, 39.446)","(0.15, -21.75, 49.368)","(8.25, -13.35, 40.898)","(6.75, -12.9, 19.844)","(-1.2, -19.5, 31.46)"
233,2.3299999999999943,"(49.2, -3.6, 27.588)","(21.15, -37.05, 32.67)","(9.6, -2.85, 10.164)","(0.0, -12.9, 35.816)","(10.5, -7.5, 37.026)","(-0.45, -20.85, 60.016)","(8.7, -14.55, 40.656)","(7.2, -14.25, 23.232)","(-1.35, -19.05, 31.218)"
234,2.339999999999994,"(50.1, -3.9, 27.346)","(19.65, -37.35, 31.218)","(11.1, -2.85, 8.712)","(-4.5, -15.45, 41.624)","(13.95, -6.0, 35.816)","(-1.2, -16.95, 71.148)","(7.05, -13.5, 42.592)","(7.8, -12.6, 24.926)","(-0.3, -20.4, 32.67)"
235,2.349999999999994,"(50.7, -3.15, 26.862)","(20.7, -37.65, 33.88)","(14.55, -5.4, 4.356)","(-8.4, -18.9, 49.61)","(17.25, -4.35, 32.186)","(-2.7, -10.05, 79.86)","(8.4, -9.75, 42.834)","(8.1, -9.9, 23.474)","(-1.2, -20.85, 32.912)"
236,2.3599999999999937,"(49.65, -4.65, 27.588)","(21.3, -37.35, 32.912)","(17.7, -5.1, 1.452)","(-10.05, -19.65, 60.984)","(20.85, -2.85, 32.186)","(-6.3, 0.75, 84.7)","(7.2, -8.25, 44.044)","(6.3, -9.9, 23.474)","(-1.8, -20.55, 31.702)"
237,2.3699999999999934,"(48.75, -4.65, 28.314)","(19.35, -39.15, 31.702)","(18.45, -20.85, 0.484)","(-10.2, -2.1, 82.038)","(31.05, -6.6, 21.538)","(-18.6, 29.85, 56.144)","(4.65, -4.05, 42.35)","(7.5, -8.25, 25.168)","(-2.25, -21.45, 31.218)"
238,2.3799999999999932,"(49.65, -4.8, 26.862)","(21.75, -40.2, 33.154)","(16.05, -23.85, 5.082)","(-7.65, 6.9, 75.262)","(32.55, -10.8, 25.168)","(-23.25, 26.7, 39.93)","(4.5, -3.3, 41.14)","(7.5, -8.4, 27.83)","(-1.8, -21.3, 34.606)"
239,2.389999999999993,"(48.6, -6.0, 26.62)","(19.5, -41.55, 31.218)","(16.35, -27.3, 5.082)","(-5.85, 12.45, 67.276)","(31.5, -14.4, 24.2)","(-24.3, 22.5, 27.83)","(3.3, -1.65, 40.898)","(5.55, -7.95, 26.378)","(-0.6, -20.55, 32.186)"
240,2.399999999999993,"(48.9, -4.8, 27.104)","(21.6, -41.55, 33.154)","(12.45, -26.85, 10.648)","(-3.3, 14.7, 54.934)","(30.9, -16.05, 26.862)","(-23.1, 14.25, 19.36)","(3.9, -0.3, 39.204)","(5.1, -6.9, 27.104)","(-0.75, -20.85, 33.396)"
241,2.4099999999999926,"(49.95, -4.5, 26.378)","(19.65, -40.8, 29.766)","(9.45, -26.4, 11.858)","(0.75, 15.75, 46.464)","(27.0, -17.7, 26.862)","(-21.15, 7.2, 17.424)","(2.4, -0.75, 40.414)","(5.55, -6.3, 23.958)","(-1.35, -19.95, 32.67)"
242,2.4199999999999924,"(48.0, -4.95, 28.314)","(20.1, -40.65, 30.976)","(8.85, -26.55, 15.246)","(3.9, 14.4, 39.204)","(24.9, -19.65, 31.218)","(-15.9, 3.0, 15.972)","(1.65, 0.3, 38.72)","(4.5, -5.55, 24.442)","(-0.75, -21.0, 32.186)"
243,2.429999999999992,"(49.2, -6.0, 28.072)","(19.2, -41.4, 30.25)","(7.5, -25.8, 16.456)","(5.55, 15.0, 35.09)","(22.5, -20.55, 32.912)","(-11.85, -1.8, 16.214)","(0.9, -0.3, 36.784)","(3.75, -6.0, 23.716)","(-1.2, -22.05, 32.186)"
244,2.439999999999992,"(48.9, -4.8, 28.314)","(19.8, -42.45, 31.944)","(5.7, -22.65, 19.118)","(7.8, 10.65, 26.136)","(19.8, -17.7, 33.396)","(-10.2, -4.35, 18.15)","(1.8, 0.0, 35.09)","(1.65, -5.4, 21.054)","(-0.9, -21.75, 33.88)"
245,2.4499999999999917,"(50.25, -4.5, 28.072)","(19.5, -41.7, 32.912)","(7.8, -21.6, 19.602)","(8.85, 12.15, 25.168)","(15.9, -19.5, 34.122)","(-6.45, -5.85, 21.78)","(-0.15, 0.3, 34.848)","(1.05, -5.1, 20.086)","(-0.75, -22.5, 34.364)"
246,2.4599999999999915,"(49.8, -5.55, 27.588)","(18.75, -42.15, 33.396)","(8.55, -20.55, 16.94)","(9.75, 9.9, 19.844)","(13.8, -17.55, 36.3)","(-5.55, -7.35, 17.424)","(-0.6, 1.05, 33.396)","(-1.8, -5.25, 21.78)","(-1.8, -22.05, 32.67)"
247,2.4699999999999913,"(49.95, -4.95, 27.104)","(19.5, -42.75, 32.912)","(9.0, -20.55, 17.908)","(8.4, 9.15, 14.762)","(13.5, -19.8, 36.542)","(-4.35, -7.05, 22.022)","(2.1, 0.0, 29.282)","(-3.3, -5.25, 18.634)","(-0.45, -24.0, 33.396)"
248,2.479999999999991,"(48.6, -5.55, 28.556)","(18.15, -43.95, 33.88)","(9.3, -20.4, 19.602)","(9.0, 8.25, 11.616)","(12.45, -19.95, 34.848)","(-1.35, -8.4, 21.054)","(5.4, 2.7, 28.072)","(-5.55, -6.0, 16.94)","(-0.6, -23.4, 32.186)"
249,2.489999999999991,"(49.2, -5.25, 25.168)","(18.6, -43.05, 35.09)","(9.75, -21.75, 17.908)","(8.1, 7.05, 3.388)","(10.65, -19.65, 37.268)","(1.2, -8.7, 23.958)","(4.35, 0.75, 26.862)","(-9.75, -6.9, 14.52)","(0.3, -24.3, 34.364)"
250,2.4999999999999907,"(49.5, -5.7, 28.314)","(18.3, -43.2, 33.88)","(10.8, -22.35, 19.118)","(7.05, 6.15, 0.0)","(10.2, -19.8, 37.994)","(1.65, -8.85, 22.264)","(6.9, 0.15, 22.506)","(-12.45, -11.25, 12.342)","(0.3, -25.5, 33.396)"
251,2.5099999999999905,"(48.15, -5.7, 27.104)","(16.35, -42.15, 32.67)","(11.55, -24.3, 16.698)","(5.25, 2.25, -6.776)","(9.15, -20.4, 35.816)","(0.6, -8.4, 21.78)","(8.85, -0.3, 20.57)","(-16.5, -14.1, 11.616)","(0.9, -24.3, 32.428)"
252,2.5199999999999902,"(48.3, -6.3, 26.862)","(17.55, -43.65, 34.606)","(12.45, -24.3, 17.908)","(4.05, -3.15, -14.036)","(9.9, -21.15, 37.268)","(2.4, -7.95, 22.748)","(11.25, -2.25, 18.392)","(-21.45, -21.9, 12.584)","(1.05, -26.25, 37.026)"
253,2.52999999999999,"(48.15, -5.25, 27.588)","(18.75, -44.25, 35.332)","(11.25, -28.65, 19.36)","(1.65, -12.3, -17.182)","(9.45, -20.4, 38.962)","(2.7, -9.0, 22.022)","(11.7, -5.1, 17.908)","(-25.35, -32.4, 18.392)","(3.75, -26.7, 37.026)"
254,2.53999999999999,"(47.7, -4.65, 29.04)","(15.45, -43.65, 32.67)","(7.2, -34.8, 25.652)","(7.05, -49.35, 0.968)","(9.6, -23.1, 40.656)","(3.45, -10.8, 21.054)","(13.5, -16.35, 15.972)","(-27.3, -58.8, 59.048)","(5.1, -25.05, 38.72)"
255,2.5499999999999896,"(48.3, -6.45, 30.008)","(15.3, -42.3, 33.638)","(3.9, -36.15, 23.716)","(12.45, -59.1, 18.634)","(10.8, -25.05, 39.93)","(3.3, -11.1, 22.022)","(10.8, -21.6, 18.634)","(-22.65, -60.75, 80.586)","(7.35, -24.9, 38.478)"
256,2.5599999999999894,"(47.55, -5.85, 26.862)","(14.25, -41.85, 36.058)","(-6.15, -30.6, 35.816)","(33.6, -43.95, 66.792)","(13.8, -23.7, 41.866)","(4.35, -11.7, 22.99)","(4.05, -27.6, 24.2)","(-1.5, -23.55, 108.658)","(8.1, -22.65, 37.752)"
257,2.569999999999989,"(49.2, -5.85, 28.314)","(12.75, -43.2, 33.88)","(-9.0, -29.55, 36.542)","(36.75, -33.15, 73.084)","(12.15, -21.6, 42.35)","(3.15, -11.7, 24.2)","(-0.9, -27.45, 28.798)","(2.25, -9.6, 104.544)","(10.8, -22.05, 39.204)"
258,2.579999999999989,"(48.75, -6.45, 27.588)","(13.5, -43.65, 35.574)","(-9.75, -27.6, 37.51)","(38.1, -20.85, 73.326)","(15.15, -22.65, 42.834)","(3.15, -11.85, 25.168)","(-2.85, -26.85, 32.67)","(5.1, 0.9, 94.622)","(12.3, -21.0, 37.752)"
259,2.5899999999999888,"(47.1, -5.1, 30.492)","(13.35, -42.0, 33.154)","(-12.0, -23.7, 38.72)","(38.1, -9.6, 70.422)","(15.3, -22.05, 44.044)","(5.4, -11.25, 23.958)","(-6.45, -25.05, 34.848)","(5.85, 7.95, 83.49)","(8.1, -19.95, 35.816)"
260,2.5999999999999885,"(48.45, -6.45, 27.104)","(14.85, -42.3, 35.09)","(-10.65, -21.75, 38.236)","(33.15, -1.8, 67.518)","(17.4, -21.15, 43.076)","(2.4, -10.5, 24.684)","(-6.9, -22.65, 35.332)","(5.25, 11.1, 72.358)","(8.85, -19.65, 38.236)"
261,2.6099999999999883,"(46.8, -6.45, 26.136)","(13.8, -41.7, 35.09)","(-11.25, -17.55, 37.994)","(32.55, 1.35, 58.806)","(16.65, -21.6, 44.528)","(3.3, -10.95, 24.926)","(-11.1, -21.9, 37.026)","(4.65, 12.15, 63.646)","(8.7, -18.6, 36.784)"
