,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(56.55, 7.2, 23.958)","(38.55, -17.85, 62.92)","(26.85, -2.4, 53.482)","(16.8, -15.75, 22.506)","(7.35, -19.2, 39.93)","(4.5, -8.7, 26.862)","(1.2, -14.1, 38.962)","(6.15, -16.35, 21.054)","(-0.3, -21.15, 32.67)"
265,2.6499999999999875,"(57.15, 6.75, 23.474)","(37.05, -13.95, 63.888)","(26.4, -2.1, 55.176)","(15.45, -13.8, 22.506)","(7.8, -19.35, 38.478)","(3.3, -8.1, 25.168)","(0.45, -12.45, 37.752)","(8.7, -16.95, 24.926)","(-0.75, -21.15, 32.912)"
266,2.6599999999999873,"(56.25, 7.8, 24.2)","(35.1, -15.45, 65.34)","(24.6, -1.2, 54.692)","(17.55, -11.85, 24.684)","(9.15, -20.85, 42.592)","(1.8, -10.2, 24.926)","(-0.3, -13.35, 37.752)","(8.55, -15.0, 26.862)","(-1.2, -22.05, 33.396)"
267,2.669999999999987,"(58.2, 6.15, 23.958)","(36.45, -15.6, 65.34)","(23.4, -1.65, 55.66)","(17.55, -11.25, 27.104)","(10.8, -20.7, 40.898)","(2.1, -8.7, 28.314)","(-0.15, -12.15, 40.656)","(8.4, -14.25, 27.346)","(1.5, -23.1, 33.88)"
268,2.679999999999987,"(55.95, 7.65, 24.442)","(37.65, -15.0, 64.372)","(24.15, -2.7, 57.354)","(16.35, -11.4, 27.83)","(10.8, -21.15, 40.898)","(2.85, -9.9, 25.41)","(-1.35, -12.0, 39.688)","(7.95, -12.6, 28.072)","(0.15, -21.9, 30.976)"
269,2.6899999999999866,"(56.1, 7.35, 22.748)","(35.1, -14.7, 66.308)","(24.45, -1.5, 55.66)","(16.65, -9.9, 27.83)","(8.55, -18.9, 42.35)","(4.05, -11.1, 25.168)","(-1.5, -12.6, 41.382)","(7.95, -13.35, 26.378)","(0.75, -23.1, 31.702)"
270,2.6999999999999864,"(57.75, 6.6, 22.99)","(37.5, -18.45, 62.92)","(21.75, -0.15, 54.45)","(16.8, -10.05, 26.136)","(9.9, -19.95, 38.478)","(3.15, -9.6, 25.168)","(-0.3, -10.95, 37.994)","(8.25, -12.3, 28.072)","(1.5, -22.2, 34.606)"
271,2.709999999999986,"(56.85, 5.4, 23.716)","(38.7, -16.2, 65.098)","(24.75, -0.45, 55.176)","(15.3, -10.8, 26.378)","(11.1, -19.8, 39.446)","(2.4, -9.45, 22.99)","(-0.6, -11.1, 40.898)","(8.55, -13.05, 26.862)","(0.45, -21.0, 32.912)"
272,2.719999999999986,"(57.3, 7.65, 23.474)","(36.15, -15.75, 69.696)","(24.0, 0.15, 56.144)","(18.6, -9.9, 28.314)","(11.4, -19.8, 40.414)","(3.3, -9.9, 24.2)","(-1.8, -11.4, 40.172)","(8.1, -11.85, 26.378)","(1.35, -22.35, 31.944)"
273,2.7299999999999858,"(55.95, 8.55, 23.232)","(33.15, -16.5, 65.582)","(23.25, -0.15, 56.144)","(17.4, -8.7, 27.346)","(9.3, -20.55, 41.866)","(2.55, -7.8, 25.168)","(-1.8, -12.3, 41.14)","(8.55, -13.05, 25.41)","(2.25, -21.6, 32.912)"
274,2.7399999999999856,"(57.45, 9.3, 24.2)","(33.75, -17.25, 60.742)","(22.35, 1.05, 58.564)","(20.1, -9.75, 27.346)","(9.15, -19.65, 42.592)","(0.6, -9.75, 24.2)","(-1.65, -12.45, 40.898)","(9.15, -12.0, 27.346)","(0.75, -23.85, 31.944)"
275,2.7499999999999853,"(57.75, 7.2, 23.716)","(34.8, -16.95, 67.034)","(22.5, 1.05, 52.514)","(16.35, -9.3, 29.766)","(8.55, -21.45, 42.108)","(4.2, -9.75, 23.232)","(0.45, -11.85, 40.656)","(8.55, -12.3, 27.346)","(0.6, -22.35, 33.638)"
276,2.759999999999985,"(57.15, 7.5, 23.474)","(35.1, -16.95, 67.276)","(22.65, -1.2, 52.272)","(18.45, -10.2, 28.072)","(10.2, -18.15, 41.624)","(4.05, -10.5, 26.62)","(-1.95, -12.15, 39.204)","(8.7, -12.75, 26.62)","(2.85, -22.8, 32.912)"
277,2.769999999999985,"(58.05, 7.05, 23.716)","(33.9, -15.3, 65.34)","(21.15, 1.5, 55.176)","(16.95, -7.95, 28.798)","(11.7, -19.95, 43.076)","(2.7, -9.3, 24.684)","(-3.3, -11.1, 39.204)","(9.9, -12.3, 27.104)","(1.8, -21.75, 32.912)"
278,2.7799999999999847,"(57.0, 7.35, 23.958)","(37.05, -18.75, 64.856)","(23.4, 0.15, 56.144)","(17.1, -10.35, 26.62)","(9.45, -20.25, 42.35)","(2.85, -11.25, 26.378)","(-1.95, -10.8, 38.962)","(7.95, -12.75, 25.168)","(0.9, -22.35, 34.122)"
279,2.7899999999999845,"(57.3, 7.5, 23.958)","(37.35, -15.75, 69.696)","(21.45, -2.55, 58.322)","(17.7, -9.6, 28.556)","(10.2, -20.85, 41.382)","(1.8, -9.3, 23.474)","(-1.5, -12.3, 40.898)","(9.15, -11.55, 27.346)","(0.9, -21.3, 33.396)"
280,2.7999999999999843,"(58.95, 5.55, 23.716)","(33.6, -17.7, 66.066)","(21.6, -0.9, 54.45)","(16.5, -9.45, 28.798)","(9.9, -18.75, 42.35)","(1.95, -9.9, 25.168)","(-2.55, -11.55, 40.898)","(8.55, -12.0, 26.62)","(1.5, -23.1, 32.428)"
281,2.809999999999984,"(57.75, 6.45, 24.926)","(33.75, -15.45, 66.308)","(24.6, 0.0, 58.564)","(17.1, -9.3, 27.588)","(9.75, -20.1, 40.898)","(3.3, -9.3, 23.958)","(-0.15, -12.45, 41.624)","(9.75, -11.55, 27.83)","(2.4, -23.1, 33.154)"
282,2.819999999999984,"(55.35, 7.35, 23.958)","(36.3, -15.75, 63.646)","(19.95, -1.8, 56.386)","(19.2, -8.4, 24.926)","(9.15, -21.45, 40.414)","(3.75, -10.5, 26.62)","(-3.75, -10.35, 41.14)","(8.25, -12.45, 26.136)","(2.25, -23.25, 34.122)"
283,2.8299999999999836,"(57.9, 6.0, 24.2)","(38.7, -19.35, 67.034)","(20.85, 0.0, 58.806)","(16.95, -8.7, 26.378)","(11.1, -18.75, 41.624)","(3.45, -10.2, 26.62)","(-1.2, -10.95, 38.962)","(7.95, -13.2, 27.346)","(1.95, -23.4, 34.606)"
284,2.8399999999999834,"(55.05, 10.05, 22.748)","(35.55, -18.9, 64.856)","(21.9, 0.9, 56.628)","(18.45, -7.8, 26.862)","(10.95, -19.8, 43.076)","(2.55, -10.35, 22.748)","(-0.45, -11.55, 40.656)","(9.9, -13.05, 27.83)","(2.55, -23.85, 34.364)"
285,2.849999999999983,"(57.75, 7.35, 24.684)","(35.55, -16.35, 66.792)","(22.2, -0.3, 53.482)","(16.65, -8.25, 27.346)","(10.2, -19.35, 41.866)","(3.75, -10.65, 24.926)","(-1.35, -10.65, 38.236)","(11.4, -11.55, 27.588)","(2.55, -23.4, 32.428)"
286,2.859999999999983,"(55.35, 6.9, 25.168)","(36.6, -14.25, 64.856)","(23.1, 0.3, 56.386)","(18.0, -9.9, 29.04)","(9.9, -21.0, 41.382)","(3.6, -10.2, 23.958)","(-1.5, -10.2, 39.688)","(9.75, -12.6, 29.282)","(2.1, -24.45, 32.67)"
287,2.869999999999983,"(54.6, 7.05, 21.78)","(35.1, -17.7, 65.34)","(23.25, 2.25, 56.144)","(18.0, -10.2, 28.072)","(11.85, -20.4, 41.624)","(2.25, -8.4, 25.652)","(-0.75, -9.9, 42.108)","(9.3, -12.0, 26.136)","(2.7, -22.95, 31.46)"
288,2.8799999999999826,"(56.55, 6.6, 24.684)","(35.55, -18.45, 63.888)","(20.25, 1.65, 58.08)","(16.95, -8.85, 29.04)","(11.1, -20.25, 40.898)","(3.15, -10.8, 24.684)","(-2.7, -11.25, 40.656)","(9.9, -11.85, 28.798)","(2.4, -23.7, 33.154)"
289,2.8899999999999824,"(56.55, 7.8, 23.232)","(32.85, -16.05, 66.066)","(24.0, 1.8, 55.176)","(16.95, -10.2, 29.766)","(8.55, -21.0, 42.108)","(1.8, -11.25, 24.926)","(-2.85, -12.0, 41.14)","(9.9, -13.8, 30.008)","(2.25, -21.75, 31.944)"
290,2.899999999999982,"(57.3, 5.55, 23.232)","(36.75, -16.2, 66.308)","(24.45, -0.45, 53.482)","(17.25, -8.25, 27.588)","(10.35, -20.85, 41.866)","(2.25, -11.55, 24.442)","(-1.05, -12.3, 41.866)","(9.9, -11.55, 26.862)","(1.65, -23.7, 32.428)"
291,2.909999999999982,"(56.55, 6.15, 23.716)","(35.85, -15.6, 62.92)","(22.8, 2.4, 60.5)","(16.95, -8.85, 29.282)","(10.5, -20.85, 43.076)","(3.15, -9.3, 24.442)","(-1.65, -12.0, 40.898)","(9.6, -13.65, 29.524)","(4.5, -24.15, 32.186)"
292,2.9199999999999817,"(58.05, 6.75, 24.442)","(35.55, -15.45, 65.582)","(22.35, -0.6, 58.08)","(18.45, -9.15, 26.862)","(11.25, -20.55, 43.318)","(3.9, -9.6, 26.62)","(-2.7, -11.85, 41.382)","(9.9, -12.0, 28.314)","(1.8, -22.8, 35.332)"
293,2.9299999999999815,"(55.2, 6.15, 23.716)","(35.55, -19.5, 67.276)","(20.25, 0.45, 56.87)","(17.7, -8.55, 28.314)","(11.25, -20.25, 42.108)","(3.0, -9.45, 25.652)","(-1.65, -12.9, 40.656)","(8.55, -12.9, 28.072)","(3.0, -23.7, 32.67)"
294,2.9399999999999813,"(55.95, 6.75, 23.716)","(35.1, -17.4, 64.614)","(23.7, 1.5, 58.08)","(16.95, -8.7, 28.798)","(10.95, -19.5, 41.624)","(1.8, -9.0, 25.41)","(-2.25, -10.95, 37.752)","(10.05, -13.05, 30.492)","(2.4, -21.75, 33.396)"
295,2.949999999999981,"(56.55, 6.6, 22.506)","(34.95, -16.5, 71.148)","(22.65, 0.9, 61.226)","(18.9, -9.45, 27.346)","(11.1, -20.1, 40.656)","(2.55, -8.55, 28.314)","(-0.45, -11.85, 41.624)","(9.45, -12.0, 27.346)","(3.3, -22.65, 33.154)"
296,2.959999999999981,"(56.1, 4.5, 23.716)","(35.25, -19.35, 64.614)","(21.75, 0.75, 54.934)","(17.7, -9.75, 28.314)","(9.45, -20.25, 42.35)","(1.2, -10.2, 27.588)","(-0.3, -10.8, 39.204)","(9.9, -11.7, 25.41)","(2.4, -24.0, 35.816)"
297,2.9699999999999807,"(56.25, 6.15, 24.442)","(36.75, -16.5, 64.614)","(25.5, 1.65, 56.144)","(16.2, -9.15, 29.04)","(9.9, -21.6, 40.656)","(1.5, -9.3, 24.684)","(-1.05, -10.05, 38.962)","(9.0, -12.9, 27.104)","(0.6, -22.8, 33.638)"
298,2.9799999999999804,"(56.1, 6.75, 22.99)","(36.3, -14.4, 65.098)","(22.05, -2.55, 57.112)","(18.45, -10.95, 30.25)","(9.9, -21.6, 44.77)","(3.6, -9.75, 25.41)","(-1.8, -12.3, 39.204)","(11.1, -12.15, 28.556)","(3.0, -22.8, 33.638)"
299,2.9899999999999802,"(56.4, 6.45, 24.2)","(34.95, -18.75, 68.728)","(22.95, -0.45, 55.176)","(17.1, -9.45, 29.524)","(10.95, -19.65, 41.382)","(1.8, -10.8, 24.442)","(-1.8, -13.05, 40.656)","(9.3, -12.75, 28.556)","(3.75, -22.65, 33.88)"
300,2.99999999999998,"(56.4, 7.05, 25.168)","(36.45, -19.05, 65.824)","(25.5, 0.6, 55.418)","(17.55, -10.95, 31.46)","(10.8, -20.7, 41.14)","(2.85, -9.15, 26.862)","(-2.4, -12.45, 43.56)","(9.0, -15.0, 29.04)","(3.0, -24.45, 33.154)"
301,3.00999999999998,"(57.15, 6.3, 22.748)","(35.4, -16.5, 62.92)","(21.15, -0.75, 56.386)","(18.15, -6.9, 26.378)","(8.25, -21.45, 45.254)","(2.7, -10.8, 26.378)","(-1.35, -12.9, 42.35)","(10.65, -12.9, 27.346)","(3.0, -21.3, 33.638)"
302,3.0199999999999796,"(56.1, 4.2, 22.748)","(36.0, -17.55, 64.614)","(21.15, -2.25, 58.322)","(16.65, -9.3, 28.556)","(11.55, -19.65, 43.076)","(4.5, -10.8, 27.346)","(-1.2, -11.4, 40.898)","(9.45, -13.8, 27.104)","(2.25, -23.85, 31.46)"
303,3.0299999999999794,"(58.05, 7.05, 23.716)","(32.7, -14.7, 64.372)","(23.25, 0.45, 55.66)","(16.95, -9.75, 29.04)","(9.6, -19.95, 41.624)","(3.3, -9.6, 27.346)","(-1.2, -11.55, 41.624)","(9.45, -14.25, 29.04)","(3.0, -22.5, 33.88)"
304,3.039999999999979,"(55.2, 3.9, 23.716)","(31.35, -17.7, 67.276)","(22.05, -0.6, 54.45)","(17.55, -9.3, 27.104)","(11.4, -23.4, 42.834)","(3.75, -11.25, 27.104)","(-2.1, -12.9, 37.51)","(9.75, -12.75, 27.588)","(3.15, -23.85, 34.122)"
305,3.049999999999979,"(55.95, 6.45, 23.474)","(31.95, -17.1, 65.824)","(23.55, 1.65, 56.628)","(18.3, -10.65, 29.766)","(12.3, -21.45, 44.286)","(3.15, -10.95, 26.136)","(-0.75, -12.3, 41.14)","(9.3, -14.1, 27.588)","(3.9, -22.5, 32.912)"
306,3.0599999999999787,"(57.6, 6.75, 24.442)","(33.0, -17.1, 62.678)","(25.2, 0.0, 56.386)","(17.4, -8.85, 28.556)","(10.65, -20.55, 42.592)","(2.55, -12.15, 27.588)","(-0.6, -11.4, 41.866)","(9.15, -14.25, 28.314)","(2.85, -23.55, 34.606)"
307,3.0699999999999785,"(55.2, 7.65, 22.748)","(36.9, -13.5, 63.162)","(21.75, -1.65, 57.112)","(17.85, -8.7, 27.588)","(11.1, -20.7, 42.834)","(2.4, -9.75, 23.716)","(-0.15, -12.9, 41.624)","(9.75, -13.65, 29.04)","(4.8, -23.7, 32.912)"
308,3.0799999999999783,"(55.5, 5.25, 22.264)","(36.9, -19.35, 64.13)","(23.25, 1.05, 55.902)","(18.6, -10.5, 31.218)","(10.5, -21.0, 43.076)","(2.7, -10.65, 26.62)","(-1.65, -11.25, 41.624)","(10.2, -13.95, 30.008)","(3.9, -23.85, 35.332)"
309,3.089999999999978,"(54.6, 6.75, 23.232)","(35.25, -16.8, 66.792)","(21.9, 1.5, 58.564)","(18.0, -10.65, 30.492)","(10.5, -20.7, 43.56)","(3.0, -10.8, 25.894)","(-0.45, -12.45, 41.382)","(9.15, -14.1, 27.83)","(1.95, -23.7, 34.364)"
