,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(38.4, -13.05, 14.278)","(55.35, 13.2, 95.832)","(37.95, 23.7, 78.892)","(16.65, -6.0, 27.588)","(9.15, -17.4, 42.108)","(1.95, -5.85, 24.926)","(-2.7, -8.55, 41.14)","(9.75, -10.2, 28.556)","(3.0, -19.65, 33.396)"
177,1.7700000000000014,"(45.9, -6.0, 14.036)","(54.0, 12.75, 94.138)","(41.85, 22.65, 83.49)","(16.65, -5.85, 26.378)","(9.75, -17.7, 42.108)","(3.45, -7.05, 28.072)","(-1.8, -9.15, 39.204)","(9.75, -11.1, 28.798)","(3.0, -20.85, 34.606)"
178,1.7800000000000014,"(39.3, -12.15, 13.068)","(56.4, 13.05, 96.558)","(40.8, 23.1, 77.682)","(16.95, -4.5, 29.04)","(11.1, -15.75, 42.834)","(2.55, -7.2, 26.62)","(-2.4, -9.9, 42.592)","(7.8, -10.8, 30.25)","(2.55, -18.6, 34.848)"
179,1.7900000000000014,"(42.0, -8.55, 19.118)","(54.75, 14.4, 96.558)","(39.45, 22.35, 80.828)","(18.6, -6.0, 28.556)","(10.8, -16.2, 41.624)","(3.15, -7.35, 27.346)","(-2.55, -9.45, 42.834)","(9.15, -10.95, 31.46)","(2.85, -18.9, 35.09)"
180,1.8000000000000014,"(41.85, -13.35, 20.328)","(52.5, 13.8, 93.17)","(40.8, 23.55, 79.618)","(16.8, -4.35, 30.976)","(11.1, -16.05, 41.14)","(1.35, -7.35, 26.62)","(-2.25, -9.3, 40.898)","(7.65, -11.25, 30.976)","(2.1, -19.5, 33.396)"
181,1.8100000000000014,"(40.2, -10.65, 19.36)","(54.6, 12.15, 94.38)","(38.55, 21.15, 82.522)","(18.9, -4.95, 29.524)","(10.2, -15.9, 40.898)","(2.85, -6.75, 25.894)","(-2.85, -6.9, 42.108)","(9.0, -10.05, 29.04)","(2.85, -20.25, 34.364)"
182,1.8200000000000014,"(42.45, -12.75, 21.296)","(54.9, 14.4, 97.042)","(40.8, 22.05, 81.554)","(17.4, -6.0, 28.072)","(10.95, -15.3, 42.592)","(0.6, -6.3, 26.62)","(-1.65, -10.5, 42.108)","(9.6, -9.9, 28.314)","(1.05, -20.7, 33.88)"
183,1.8300000000000014,"(40.95, -10.2, 10.648)","(53.55, 13.35, 93.17)","(38.7, 21.75, 77.924)","(18.75, -4.35, 27.83)","(9.6, -16.05, 42.592)","(3.9, -7.05, 26.62)","(-2.55, -9.0, 41.866)","(8.4, -9.15, 30.008)","(3.75, -20.1, 31.944)"
184,1.8400000000000014,"(39.15, -12.15, 21.296)","(54.45, 11.85, 94.864)","(38.7, 23.1, 77.924)","(18.3, -4.35, 27.346)","(9.9, -16.8, 41.866)","(1.2, -5.4, 23.958)","(-2.85, -8.7, 42.592)","(8.7, -10.5, 29.282)","(3.45, -20.7, 34.364)"
185,1.8500000000000014,"(42.9, -11.7, 17.182)","(53.7, 13.05, 95.59)","(41.1, 21.9, 80.828)","(16.8, -4.65, 29.524)","(10.35, -14.7, 42.592)","(2.25, -7.95, 26.378)","(-3.45, -9.45, 39.93)","(8.55, -12.45, 30.492)","(3.15, -19.65, 34.848)"
186,1.8600000000000014,"(42.0, -10.8, 14.52)","(54.3, 12.45, 93.654)","(40.2, 22.95, 79.618)","(18.0, -5.4, 29.04)","(11.1, -17.1, 40.414)","(1.2, -5.7, 27.346)","(-2.1, -9.15, 43.56)","(9.45, -9.15, 29.04)","(3.3, -18.45, 34.606)"
187,1.8700000000000014,"(38.1, -15.6, 17.666)","(57.0, 13.8, 94.864)","(39.0, 22.2, 83.732)","(16.65, -5.55, 27.588)","(10.95, -16.05, 41.382)","(2.55, -5.25, 27.104)","(-3.3, -8.55, 42.108)","(9.75, -9.75, 29.524)","(2.25, -20.4, 35.332)"
188,1.8800000000000014,"(42.0, -10.35, 19.118)","(53.25, 13.05, 93.654)","(39.0, 22.2, 80.102)","(16.95, -5.25, 27.83)","(11.55, -15.15, 41.866)","(3.15, -6.6, 28.314)","(-0.6, -9.0, 41.382)","(9.0, -9.6, 27.588)","(3.6, -20.85, 36.3)"
189,1.8900000000000015,"(44.4, -12.0, 11.132)","(55.5, 12.15, 95.106)","(40.35, 22.8, 81.312)","(18.75, -7.5, 27.346)","(11.55, -20.25, 42.108)","(2.1, -9.3, 27.83)","(-4.05, -9.9, 43.56)","(7.65, -11.4, 28.314)","(3.3, -20.4, 34.122)"
190,1.9000000000000015,"(38.55, -12.75, 19.602)","(53.85, 11.85, 93.412)","(40.65, 24.3, 82.28)","(17.4, -4.5, 27.588)","(11.55, -16.8, 41.14)","(1.95, -6.3, 26.378)","(-2.55, -9.45, 43.56)","(10.35, -9.15, 29.04)","(2.85, -20.1, 32.186)"
191,1.9100000000000015,"(40.05, -12.0, 14.52)","(55.35, 13.8, 91.718)","(41.4, 23.1, 81.554)","(16.8, -5.55, 29.04)","(10.35, -16.05, 43.318)","(4.05, -6.15, 24.442)","(-2.85, -9.75, 41.14)","(8.7, -11.4, 30.734)","(2.85, -20.4, 35.574)"
192,1.9200000000000015,"(42.75, -13.5, 22.022)","(54.6, 11.85, 93.412)","(40.95, 22.5, 83.248)","(17.7, -4.2, 28.072)","(9.75, -16.2, 41.382)","(1.05, -6.15, 29.282)","(-1.95, -9.9, 41.624)","(8.55, -11.4, 29.282)","(2.1, -21.0, 33.638)"
193,1.9300000000000015,"(43.35, -14.85, 13.31)","(55.35, 12.45, 93.896)","(40.95, 22.05, 77.924)","(16.5, -5.4, 27.83)","(10.5, -15.3, 42.108)","(2.1, -6.45, 29.282)","(-1.5, -7.8, 44.528)","(10.8, -11.4, 28.556)","(4.5, -21.6, 35.574)"
194,1.9400000000000015,"(45.75, -12.3, 20.57)","(55.05, 12.6, 93.654)","(39.75, 23.25, 84.458)","(17.1, -5.4, 28.556)","(9.0, -16.5, 42.834)","(0.6, -6.3, 27.83)","(-2.7, -11.1, 44.044)","(9.45, -12.45, 31.944)","(4.35, -19.5, 34.848)"
195,1.9500000000000015,"(40.5, -15.9, 16.94)","(55.95, 10.65, 94.622)","(40.2, 22.8, 79.376)","(17.25, -5.1, 26.862)","(11.25, -16.35, 41.624)","(4.05, -6.3, 25.168)","(-2.25, -9.0, 44.286)","(9.3, -11.4, 28.556)","(3.3, -20.7, 35.332)"
196,1.9600000000000015,"(45.6, -10.65, 15.004)","(52.95, 15.75, 93.17)","(39.45, 24.3, 81.07)","(17.7, -4.95, 28.314)","(9.0, -14.85, 42.592)","(1.95, -7.05, 27.588)","(-2.4, -10.2, 42.592)","(7.95, -10.5, 30.492)","(3.75, -18.6, 33.638)"
197,1.9700000000000015,"(43.8, -14.85, 13.068)","(55.5, 12.6, 94.864)","(42.6, 21.75, 81.07)","(17.7, -5.7, 27.346)","(11.25, -15.3, 43.802)","(-0.15, -6.3, 24.926)","(-3.0, -9.9, 41.866)","(11.1, -12.15, 31.46)","(3.3, -20.25, 33.154)"
198,1.9800000000000015,"(38.85, -12.3, 19.602)","(54.75, 14.55, 93.412)","(39.3, 23.1, 77.924)","(17.25, -7.65, 28.798)","(10.95, -15.9, 40.898)","(1.2, -6.9, 26.62)","(-3.75, -10.35, 43.076)","(11.7, -12.3, 29.766)","(4.65, -20.1, 35.574)"
199,1.9900000000000015,"(44.7, -14.1, 22.022)","(53.85, 14.55, 93.896)","(38.25, 21.45, 80.586)","(17.7, -5.25, 28.072)","(10.35, -16.35, 40.898)","(2.25, -6.75, 25.41)","(-3.75, -10.65, 43.076)","(10.5, -14.4, 30.492)","(3.45, -20.1, 34.606)"
200,2.0000000000000013,"(44.1, -8.85, 16.214)","(53.1, 14.25, 93.17)","(39.0, 24.75, 80.586)","(18.0, -5.55, 27.588)","(10.05, -16.5, 42.592)","(1.8, -7.2, 25.168)","(-3.6, -10.95, 41.866)","(10.65, -12.45, 33.396)","(3.45, -19.8, 33.638)"
201,2.010000000000001,"(46.65, -10.35, 7.26)","(53.4, 11.1, 94.864)","(39.45, 23.55, 80.586)","(16.35, -7.95, 28.072)","(11.1, -16.5, 42.834)","(2.55, -5.25, 27.588)","(-5.55, -9.75, 42.592)","(9.9, -13.2, 30.25)","(3.3, -20.25, 32.186)"
202,2.020000000000001,"(40.95, -10.8, 15.972)","(53.7, 12.9, 97.284)","(37.95, 21.9, 82.764)","(17.25, -6.45, 30.008)","(10.5, -15.9, 41.866)","(2.25, -6.75, 26.378)","(-4.5, -12.0, 45.012)","(10.5, -13.65, 32.67)","(4.95, -19.5, 35.574)"
203,2.0300000000000007,"(46.5, -13.5, 19.36)","(55.95, 13.05, 93.412)","(37.8, 23.25, 81.312)","(17.85, -4.5, 30.008)","(9.45, -16.65, 42.834)","(-0.75, -6.75, 26.62)","(-4.95, -11.25, 42.834)","(10.05, -14.55, 33.638)","(7.2, -19.8, 36.784)"
204,2.0400000000000005,"(39.6, -10.95, 19.118)","(54.6, 11.85, 92.928)","(39.75, 24.3, 81.312)","(16.35, -5.25, 29.524)","(9.45, -17.7, 44.286)","(1.2, -7.5, 26.862)","(-4.8, -10.95, 45.496)","(11.1, -15.45, 34.122)","(6.75, -19.35, 37.994)"
205,2.0500000000000003,"(42.6, -12.0, 17.666)","(52.8, 13.5, 92.686)","(41.4, 20.55, 79.618)","(16.35, -5.7, 27.346)","(10.8, -18.15, 41.382)","(1.05, -6.75, 25.168)","(-4.95, -9.6, 44.77)","(11.85, -16.35, 36.3)","(5.1, -19.65, 34.364)"
206,2.06,"(41.1, -14.55, 21.054)","(53.85, 13.95, 96.316)","(38.1, 22.95, 80.344)","(16.65, -6.15, 26.862)","(10.35, -17.4, 42.108)","(1.5, -6.75, 25.41)","(-5.7, -11.7, 45.496)","(12.6, -16.35, 37.752)","(4.35, -19.05, 36.058)"
207,2.07,"(42.15, -12.45, 25.41)","(54.6, 13.65, 96.8)","(39.15, 21.9, 77.682)","(18.45, -6.15, 28.314)","(12.0, -17.55, 42.592)","(2.55, -4.8, 27.83)","(-6.15, -10.95, 47.432)","(14.25, -18.6, 40.898)","(7.95, -19.35, 35.09)"
208,2.0799999999999996,"(41.25, -13.8, 18.876)","(54.3, 13.2, 94.622)","(38.85, 23.25, 84.216)","(18.3, -7.8, 29.04)","(11.55, -16.2, 43.56)","(0.9, -6.45, 23.958)","(-9.75, -9.9, 46.706)","(15.3, -18.9, 43.56)","(9.15, -19.5, 38.72)"
209,2.0899999999999994,"(43.2, -12.45, 23.716)","(55.2, 13.35, 92.686)","(38.7, 22.35, 81.07)","(17.1, -7.05, 27.346)","(11.25, -16.65, 42.592)","(1.5, -6.6, 28.798)","(-9.75, -9.6, 48.4)","(16.65, -20.7, 51.062)","(7.95, -17.1, 36.058)"
210,2.099999999999999,"(44.1, -7.35, 13.068)","(54.0, 12.15, 94.138)","(40.8, 21.15, 81.312)","(17.1, -6.15, 29.04)","(11.1, -17.55, 44.77)","(-0.3, -6.9, 26.862)","(-10.95, -10.35, 47.674)","(16.95, -19.05, 57.596)","(8.7, -17.55, 37.026)"
211,2.109999999999999,"(44.1, -12.75, 13.552)","(52.65, 13.5, 94.864)","(38.1, 21.9, 80.586)","(17.85, -6.0, 29.282)","(10.8, -17.4, 44.286)","(2.4, -6.3, 26.62)","(-11.85, -5.4, 50.578)","(22.5, -18.3, 66.308)","(7.2, -16.95, 33.88)"
212,2.1199999999999988,"(42.75, -13.8, 9.438)","(54.15, 11.85, 91.96)","(38.85, 21.45, 83.248)","(16.8, -6.6, 29.04)","(11.7, -18.0, 41.382)","(1.95, -5.85, 26.62)","(-12.45, -4.2, 51.304)","(25.05, -12.3, 74.052)","(8.4, -14.85, 36.058)"
213,2.1299999999999986,"(40.8, -11.1, 22.748)","(54.6, 12.45, 95.348)","(38.7, 19.5, 83.006)","(16.95, -6.9, 29.282)","(10.8, -17.1, 42.834)","(3.6, -5.25, 27.104)","(-11.85, -1.05, 49.368)","(26.7, 0.0, 80.828)","(7.35, -14.4, 36.058)"
214,2.1399999999999983,"(37.95, -13.2, 14.762)","(52.2, 11.55, 92.202)","(38.85, 22.35, 81.312)","(17.1, -9.0, 32.67)","(10.8, -18.3, 43.56)","(1.8, -6.15, 25.41)","(-10.5, 2.4, 48.158)","(29.25, 17.85, 79.86)","(6.45, -13.5, 34.848)"
215,2.149999999999998,"(43.35, -9.15, 22.506)","(51.45, 12.3, 96.316)","(37.8, 21.6, 79.134)","(17.7, -9.0, 30.976)","(10.8, -18.9, 45.738)","(4.2, -6.3, 27.346)","(-9.0, 6.75, 46.222)","(26.85, 40.8, 60.984)","(4.65, -12.3, 33.638)"
216,2.159999999999998,"(44.25, -14.85, 26.62)","(52.35, 10.2, 95.106)","(40.5, 21.0, 78.65)","(17.7, -8.4, 31.46)","(9.75, -19.95, 45.496)","(3.45, -8.4, 27.104)","(-3.75, 7.05, 40.656)","(18.15, 52.95, 31.46)","(3.6, -13.2, 34.364)"
217,2.1699999999999977,"(40.05, -7.65, 10.406)","(53.1, 12.45, 96.8)","(36.6, 21.15, 81.554)","(18.3, -9.0, 30.734)","(9.15, -17.1, 45.496)","(3.9, -6.3, 27.346)","(1.65, 7.05, 40.414)","(9.0, 49.05, 0.484)","(3.3, -12.75, 31.46)"
218,2.1799999999999975,"(44.1, -9.6, 17.908)","(53.85, 13.05, 91.718)","(39.45, 22.35, 84.942)","(18.15, -8.55, 35.816)","(12.45, -17.85, 43.56)","(4.35, -7.35, 30.008)","(4.8, 4.95, 36.3)","(-1.65, 30.9, -20.812)","(-0.45, -12.45, 30.976)"
219,2.1899999999999973,"(43.35, -14.55, 19.844)","(54.75, 13.5, 96.558)","(37.95, 20.85, 78.408)","(19.35, -10.5, 31.944)","(11.7, -18.3, 46.464)","(6.15, -9.75, 28.072)","(10.05, 0.3, 35.574)","(-5.4, 11.4, -25.168)","(-0.45, -15.0, 31.944)"
220,2.199999999999997,"(37.2, -15.0, 16.698)","(52.2, 12.3, 96.8)","(36.15, 20.4, 86.394)","(17.7, -10.65, 31.218)","(10.05, -19.35, 45.254)","(6.75, -11.55, 30.25)","(11.4, -1.5, 33.638)","(-3.45, -7.05, -17.908)","(-1.35, -15.75, 29.04)"
221,2.209999999999997,"(44.1, -7.8, 19.844)","(52.35, 12.0, 96.074)","(37.5, 18.0, 85.668)","(18.3, -14.25, 31.218)","(9.9, -18.9, 47.19)","(7.2, -10.65, 32.428)","(12.0, -5.85, 34.848)","(-1.35, -14.7, -8.954)","(-1.8, -16.05, 30.25)"
222,2.2199999999999966,"(42.3, -10.8, 18.634)","(53.25, 12.75, 94.864)","(38.1, 18.0, 84.942)","(18.6, -15.15, 36.3)","(10.8, -20.7, 45.738)","(7.95, -12.9, 33.154)","(12.45, -7.35, 33.154)","(0.15, -21.0, 0.484)","(-1.8, -17.1, 30.492)"
223,2.2299999999999964,"(37.2, -8.25, 18.876)","(50.55, 12.0, 97.042)","(34.8, 19.05, 85.426)","(22.05, -13.2, 39.688)","(9.0, -18.15, 48.4)","(10.8, -14.55, 36.3)","(12.75, -9.15, 36.058)","(3.75, -21.3, 6.776)","(-1.35, -19.05, 31.218)"
224,2.239999999999996,"(43.35, -13.2, 23.958)","(51.45, 12.75, 95.59)","(34.5, 20.7, 84.942)","(21.6, -15.45, 40.898)","(9.45, -18.45, 48.642)","(10.8, -16.2, 39.204)","(9.9, -9.0, 38.72)","(6.75, -20.1, 13.552)","(-2.55, -21.45, 31.944)"
225,2.249999999999996,"(42.0, -14.7, 16.94)","(51.6, 11.1, 97.768)","(32.4, 18.15, 87.362)","(23.85, -15.6, 47.432)","(6.6, -16.65, 51.546)","(12.3, -16.8, 43.56)","(10.35, -10.65, 38.72)","(6.3, -19.05, 18.392)","(-2.25, -18.9, 29.766)"
226,2.259999999999996,"(41.55, -11.1, 15.972)","(53.25, 11.4, 93.412)","(31.35, 20.4, 85.668)","(28.5, -15.6, 53.724)","(5.55, -15.15, 52.03)","(15.3, -16.65, 48.884)","(10.5, -9.3, 40.898)","(8.25, -17.25, 20.086)","(-2.85, -20.1, 32.912)"
227,2.2699999999999956,"(43.95, -13.05, 16.94)","(50.55, 12.9, 95.106)","(28.05, 22.05, 88.088)","(33.45, -12.6, 61.468)","(4.65, -10.35, 52.03)","(16.95, -16.65, 57.596)","(9.15, -8.7, 41.14)","(7.95, -16.65, 23.958)","(-0.6, -20.4, 31.46)"
228,2.2799999999999954,"(43.2, -10.8, 16.214)","(53.4, 12.75, 97.768)","(31.2, 22.8, 86.636)","(37.5, -6.3, 68.244)","(3.9, -7.8, 52.272)","(19.2, -11.55, 65.824)","(7.95, -7.05, 41.624)","(7.8, -14.85, 24.684)","(0.9, -21.3, 31.218)"
229,2.289999999999995,"(37.35, -10.65, 17.908)","(50.7, 13.35, 93.896)","(28.05, 27.45, 92.928)","(40.65, 7.35, 73.326)","(1.65, -1.5, 51.304)","(21.6, -1.95, 73.81)","(5.55, -8.4, 40.898)","(9.15, -13.05, 25.41)","(1.2, -20.55, 31.46)"
230,2.299999999999995,"(38.55, -11.1, 15.972)","(52.95, 12.75, 94.138)","(28.2, 30.45, 89.056)","(43.5, 26.4, 67.034)","(3.75, 1.8, 48.642)","(23.55, 15.0, 74.536)","(6.9, -6.3, 40.898)","(8.85, -13.65, 25.652)","(1.8, -20.7, 31.46)"
231,2.3099999999999947,"(39.45, -11.4, 12.584)","(52.65, 12.75, 96.074)","(30.6, 34.8, 89.782)","(42.0, 43.35, 48.884)","(3.6, 7.05, 43.318)","(21.45, 33.45, 66.308)","(3.0, -4.95, 41.624)","(10.05, -13.2, 27.104)","(1.5, -19.8, 33.154)"
232,2.3199999999999945,"(41.85, -10.8, 16.456)","(52.5, 15.0, 90.75)","(33.75, 36.3, 87.604)","(33.0, 52.8, 16.214)","(7.65, 8.4, 41.14)","(12.15, 49.95, 45.496)","(0.15, -4.35, 37.752)","(9.6, -13.35, 29.282)","(1.05, -21.6, 32.428)"
233,2.3299999999999943,"(41.4, -14.4, 18.392)","(55.2, 14.55, 93.17)","(35.55, 39.3, 81.07)","(21.45, 46.8, -7.744)","(12.0, 7.2, 33.638)","(1.95, 52.35, 14.762)","(-0.45, -3.6, 39.688)","(9.0, -13.2, 27.346)","(2.85, -21.15, 35.574)"
234,2.339999999999994,"(40.2, -8.55, 11.374)","(54.0, 12.9, 95.59)","(46.05, 30.0, 78.166)","(7.05, -7.2, -15.73)","(21.75, -6.6, 28.314)","(-18.9, 6.45, -19.118)","(-6.75, -7.05, 40.656)","(9.15, -13.95, 30.25)","(2.55, -21.45, 35.09)"
235,2.349999999999994,"(43.65, -9.0, 20.328)","(53.55, 13.5, 93.412)","(47.4, 27.3, 77.924)","(9.45, -18.15, -7.502)","(22.35, -11.25, 26.378)","(-17.1, -4.65, -14.762)","(-6.9, -6.45, 41.14)","(9.15, -14.85, 28.314)","(2.1, -21.15, 32.428)"
236,2.3599999999999937,"(46.2, -13.5, 14.52)","(55.8, 13.2, 93.654)","(44.1, 22.5, 78.166)","(13.2, -23.55, 2.42)","(22.2, -16.05, 28.314)","(-14.1, -12.45, -6.534)","(-7.95, -8.4, 40.414)","(8.7, -15.6, 31.944)","(4.2, -20.1, 32.912)"
237,2.3699999999999934,"(42.45, -11.85, 16.698)","(55.35, 12.45, 92.928)","(44.55, 20.55, 79.86)","(15.3, -25.95, 12.1)","(22.2, -19.05, 29.282)","(-10.5, -16.2, 2.904)","(-9.3, -7.8, 41.624)","(11.1, -14.7, 33.396)","(3.15, -20.4, 35.332)"
238,2.3799999999999932,"(43.35, -6.6, 20.086)","(55.5, 15.45, 93.896)","(43.35, 19.65, 79.618)","(18.15, -26.1, 18.876)","(20.4, -21.6, 32.67)","(-8.55, -17.85, 6.05)","(-9.45, -10.8, 42.834)","(11.1, -13.8, 35.332)","(3.3, -21.9, 33.154)"
239,2.389999999999993,"(43.8, -10.2, 15.972)","(54.15, 14.55, 95.832)","(41.4, 19.05, 79.376)","(21.45, -28.05, 26.136)","(19.5, -20.85, 31.944)","(-4.95, -18.9, 11.132)","(-9.75, -10.65, 42.35)","(12.15, -16.65, 34.848)","(2.55, -20.85, 33.396)"
240,2.399999999999993,"(40.35, -6.75, 16.698)","(55.65, 11.4, 96.074)","(39.3, 19.05, 80.344)","(24.6, -27.15, 30.976)","(17.7, -20.25, 33.396)","(-4.8, -16.5, 15.246)","(-11.7, -12.0, 43.802)","(12.0, -17.7, 38.962)","(4.95, -20.4, 33.638)"
241,2.4099999999999926,"(40.5, -12.15, 22.99)","(54.15, 12.75, 95.59)","(35.4, 17.85, 83.006)","(26.1, -26.4, 41.382)","(18.15, -22.2, 36.3)","(-0.9, -13.8, 16.456)","(-12.45, -10.35, 46.464)","(13.65, -18.15, 43.318)","(4.95, -17.55, 36.058)"
242,2.4199999999999924,"(39.75, -12.9, 17.424)","(54.15, 14.4, 96.074)","(33.75, 19.5, 85.426)","(29.25, -26.4, 45.254)","(18.45, -21.0, 37.026)","(-1.05, -13.65, 17.666)","(-13.35, -9.6, 47.916)","(15.3, -18.6, 44.528)","(6.0, -18.75, 34.848)"
243,2.429999999999992,"(40.05, -8.25, 18.15)","(55.05, 13.65, 95.106)","(33.3, 19.2, 87.604)","(32.55, -25.35, 52.756)","(17.7, -21.6, 39.446)","(-1.5, -13.2, 21.054)","(-15.0, -10.2, 45.496)","(18.0, -19.05, 47.916)","(6.75, -19.2, 36.058)"
244,2.439999999999992,"(39.15, -9.3, 18.392)","(54.6, 13.65, 93.896)","(31.35, 21.15, 85.91)","(35.85, -19.8, 63.162)","(18.45, -19.35, 38.236)","(-0.6, -11.25, 20.57)","(-13.95, -6.6, 48.884)","(22.05, -16.05, 56.386)","(5.55, -18.45, 33.396)"
245,2.4499999999999917,"(41.7, -10.5, 12.342)","(52.8, 13.8, 93.896)","(29.1, 25.65, 86.636)","(40.35, -10.8, 67.276)","(15.9, -17.55, 41.14)","(-0.75, -9.15, 20.328)","(-15.75, -4.5, 48.642)","(24.15, -12.75, 59.048)","(4.8, -18.45, 34.364)"
246,2.4599999999999915,"(38.55, -11.1, 23.474)","(54.75, 13.35, 92.928)","(32.1, 29.25, 83.49)","(42.6, 0.3, 75.746)","(16.35, -16.65, 39.446)","(1.95, -9.15, 23.716)","(-13.95, -2.25, 47.432)","(25.95, -3.75, 62.678)","(5.25, -16.5, 36.3)"
247,2.4699999999999913,"(45.0, -7.95, 16.94)","(55.5, 14.4, 92.686)","(32.7, 33.75, 82.764)","(41.25, 15.45, 74.536)","(14.25, -16.35, 40.656)","(0.3, -9.3, 22.99)","(-15.6, 1.05, 47.432)","(26.85, 4.65, 65.34)","(3.3, -16.8, 35.816)"
248,2.479999999999991,"(44.85, -15.0, 14.762)","(55.95, 14.55, 96.074)","(37.5, 36.3, 83.974)","(39.9, 31.05, 64.614)","(15.15, -15.6, 38.962)","(1.05, -7.8, 22.99)","(-12.6, 4.35, 45.254)","(26.4, 18.15, 61.468)","(4.65, -14.7, 32.912)"
249,2.489999999999991,"(45.6, -13.35, 11.858)","(56.55, 13.95, 92.444)","(52.2, 32.25, 69.696)","(-7.05, 19.05, -15.972)","(9.75, -14.25, 35.574)","(2.7, -6.6, 23.958)","(7.2, 2.7, 30.25)","(-9.75, 17.7, -6.292)","(0.15, -16.05, 31.218)"
250,2.4999999999999907,"(39.75, -15.0, 10.89)","(59.1, 12.45, 96.8)","(52.5, 29.4, 68.002)","(-8.7, 5.1, -15.73)","(10.2, -13.95, 37.752)","(3.0, -7.35, 23.474)","(8.7, 0.3, 26.378)","(-10.5, 3.0, -12.1)","(0.6, -16.95, 30.734)"
251,2.5099999999999905,"(45.0, -15.3, 21.054)","(58.35, 12.45, 95.348)","(54.9, 24.75, 68.97)","(-5.55, -6.45, -8.954)","(10.05, -16.5, 40.656)","(3.9, -6.6, 24.442)","(8.1, -3.0, 28.314)","(-11.85, -4.05, -7.502)","(-0.75, -17.85, 30.976)"
252,2.5199999999999902,"(41.7, -15.6, 24.2)","(57.0, 13.05, 92.686)","(52.8, 20.4, 70.18)","(-3.6, -12.6, -3.872)","(9.3, -14.55, 39.446)","(3.3, -6.6, 25.41)","(9.9, -5.7, 28.798)","(-9.15, -10.2, -6.776)","(-0.9, -18.9, 30.25)"
253,2.52999999999999,"(42.9, -7.2, 17.424)","(58.05, 14.4, 93.654)","(52.05, 21.15, 70.664)","(-0.3, -17.55, -1.452)","(7.8, -15.9, 41.14)","(3.6, -6.6, 23.716)","(9.75, -7.95, 30.25)","(-6.9, -16.2, -0.242)","(-0.9, -17.25, 30.492)"
254,2.53999999999999,"(43.35, -9.15, 15.73)","(59.1, 11.85, 95.106)","(51.9, 19.95, 70.422)","(4.05, -20.1, 5.808)","(8.4, -17.4, 38.962)","(1.8, -7.8, 23.958)","(9.75, -10.05, 33.638)","(-6.9, -19.2, 4.598)","(-1.95, -18.3, 30.976)"
255,2.5499999999999896,"(39.0, -11.25, 23.474)","(58.5, 12.45, 92.928)","(48.9, 19.05, 69.696)","(6.0, -18.9, 7.26)","(7.95, -18.6, 39.204)","(3.75, -6.6, 26.136)","(7.95, -11.7, 34.364)","(-1.95, -19.2, 9.68)","(0.45, -20.55, 31.46)"
256,2.5599999999999894,"(44.55, -12.0, 18.392)","(57.3, 10.5, 89.782)","(49.2, 18.3, 74.536)","(9.15, -19.65, 12.342)","(7.65, -18.3, 40.172)","(3.3, -8.55, 22.99)","(7.5, -12.45, 32.428)","(-0.6, -18.9, 14.036)","(0.3, -19.2, 30.976)"
257,2.569999999999989,"(41.7, -10.05, 18.634)","(58.2, 10.95, 92.928)","(47.4, 19.2, 72.358)","(8.7, -19.2, 16.214)","(8.4, -17.55, 36.542)","(4.35, -7.95, 25.41)","(6.15, -11.55, 32.912)","(1.35, -20.85, 12.826)","(-1.05, -20.25, 31.218)"
258,2.579999999999989,"(38.55, -7.95, 16.456)","(57.45, 11.4, 96.074)","(47.55, 15.6, 75.746)","(11.55, -17.4, 16.456)","(8.55, -17.55, 40.414)","(4.5, -8.7, 25.168)","(4.8, -13.2, 34.122)","(1.95, -19.35, 18.392)","(-1.65, -20.1, 30.25)"
259,2.5899999999999888,"(40.2, -13.95, 16.456)","(57.3, 11.25, 94.138)","(44.55, 15.75, 72.842)","(13.8, -17.4, 20.086)","(8.25, -17.85, 39.93)","(3.6, -8.7, 26.862)","(4.5, -13.5, 34.848)","(4.65, -18.45, 19.36)","(0.15, -20.4, 31.46)"
260,2.5999999999999885,"(41.85, -10.35, 16.94)","(55.35, 11.55, 93.654)","(47.1, 16.8, 76.472)","(13.65, -16.8, 21.78)","(8.85, -18.9, 39.204)","(3.6, -7.65, 23.232)","(3.0, -13.95, 36.058)","(4.2, -17.85, 21.538)","(1.2, -20.85, 31.944)"
261,2.6099999999999883,"(41.25, -12.15, 19.844)","(57.45, 10.95, 94.138)","(45.15, 18.0, 76.956)","(13.5, -15.45, 21.538)","(7.5, -18.15, 37.51)","(3.0, -7.05, 24.684)","(2.25, -12.15, 33.638)","(5.7, -16.95, 21.296)","(-1.35, -21.75, 32.428)"
262,2.619999999999988,"(41.25, -9.45, 15.972)","(56.7, 10.95, 94.622)","(41.85, 18.0, 75.504)","(15.3, -14.55, 24.2)","(8.7, -19.95, 40.414)","(4.05, -9.9, 25.41)","(2.1, -14.4, 37.752)","(5.1, -15.6, 25.652)","(-0.15, -20.4, 30.976)"
263,2.629999999999988,"(42.6, -13.05, 15.488)","(56.25, 10.95, 96.074)","(43.95, 14.55, 78.408)","(15.3, -13.95, 23.232)","(9.6, -19.65, 42.108)","(4.95, -8.1, 27.104)","(3.0, -12.45, 37.752)","(6.45, -16.8, 23.716)","(0.45, -21.75, 31.46)"
