,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(53.1, 10.35, 49.852)","(15.6, -39.0, 31.218)","(1.35, -14.55, 33.638)","(18.3, -5.7, 26.862)","(10.5, -17.4, 41.14)","(0.6, -6.15, 26.136)","(-3.3, -10.35, 40.656)","(9.0, -8.85, 27.83)","(1.2, -21.6, 34.364)"
176,1.7600000000000013,"(56.25, 6.3, 44.286)","(14.85, -38.4, 37.994)","(1.5, -16.8, 32.186)","(16.35, -5.7, 27.346)","(9.6, -16.8, 40.172)","(1.35, -6.3, 26.62)","(-1.8, -8.7, 43.076)","(8.4, -8.7, 29.04)","(1.35, -19.5, 32.428)"
177,1.7700000000000014,"(59.55, 7.05, 46.222)","(14.55, -40.05, 34.606)","(3.6, -20.1, 32.428)","(18.15, -6.0, 28.556)","(9.9, -16.65, 42.108)","(3.45, -5.55, 24.926)","(-3.6, -8.25, 41.624)","(8.7, -9.45, 26.862)","(3.0, -19.8, 33.88)"
178,1.7800000000000014,"(58.8, 13.5, 45.738)","(18.6, -39.15, 37.752)","(2.25, -18.9, 25.168)","(16.35, -6.45, 27.588)","(10.35, -17.25, 43.318)","(1.35, -6.75, 28.314)","(-4.2, -9.0, 41.866)","(9.45, -8.85, 28.072)","(2.7, -19.5, 34.606)"
179,1.7900000000000014,"(57.3, 7.5, 42.834)","(13.2, -37.2, 36.784)","(1.5, -18.45, 22.022)","(17.7, -7.35, 28.556)","(11.4, -15.45, 41.866)","(0.9, -6.15, 25.41)","(-2.4, -9.0, 39.93)","(8.4, -10.5, 30.976)","(2.55, -20.4, 32.67)"
180,1.8000000000000014,"(56.25, 6.9, 47.432)","(16.05, -42.45, 32.67)","(3.75, -16.5, 30.492)","(16.8, -5.7, 29.282)","(9.6, -18.45, 40.656)","(2.1, -7.5, 24.926)","(-1.65, -8.4, 41.14)","(7.5, -9.15, 28.072)","(3.15, -20.55, 34.606)"
181,1.8100000000000014,"(55.05, 9.45, 42.35)","(17.85, -39.6, 38.478)","(2.7, -18.9, 29.04)","(15.3, -6.15, 27.83)","(9.45, -17.1, 41.866)","(1.05, -6.9, 29.766)","(-2.85, -9.15, 39.93)","(8.55, -9.45, 28.314)","(3.45, -20.85, 32.428)"
182,1.8200000000000014,"(56.25, 12.15, 51.546)","(16.35, -38.85, 33.154)","(3.15, -18.15, 23.232)","(16.95, -6.0, 28.556)","(8.7, -16.95, 42.108)","(1.35, -5.7, 26.62)","(-2.7, -9.6, 40.414)","(11.25, -9.15, 28.072)","(2.25, -20.1, 33.638)"
183,1.8300000000000014,"(56.85, 6.9, 47.674)","(17.85, -39.3, 37.51)","(3.45, -15.3, 27.83)","(18.15, -3.9, 28.798)","(10.65, -14.55, 41.866)","(0.3, -7.35, 26.378)","(-1.8, -9.0, 42.592)","(7.8, -8.85, 28.556)","(1.65, -19.5, 35.574)"
184,1.8400000000000014,"(59.4, 7.5, 46.706)","(15.75, -39.75, 34.364)","(4.2, -18.9, 33.638)","(17.55, -6.0, 27.588)","(11.7, -15.6, 43.076)","(1.5, -5.4, 27.346)","(-4.2, -9.6, 40.898)","(8.7, -10.05, 29.282)","(2.7, -20.4, 35.332)"
185,1.8500000000000014,"(56.85, 10.2, 47.674)","(16.2, -38.85, 32.912)","(2.7, -18.0, 33.396)","(17.25, -5.7, 28.798)","(10.05, -15.9, 43.56)","(2.1, -7.5, 28.314)","(-1.95, -9.3, 43.56)","(9.0, -9.45, 30.976)","(1.65, -20.85, 33.396)"
186,1.8600000000000014,"(55.35, 9.45, 47.19)","(15.75, -42.3, 35.09)","(2.1, -16.35, 33.88)","(16.05, -6.15, 29.524)","(9.75, -16.35, 43.802)","(1.35, -5.1, 24.926)","(-1.8, -8.85, 41.866)","(8.25, -10.95, 29.766)","(2.1, -19.5, 33.88)"
187,1.8700000000000014,"(57.15, 9.45, 46.706)","(15.45, -37.35, 29.282)","(1.35, -13.35, 27.588)","(17.1, -6.9, 27.346)","(10.35, -15.9, 39.688)","(1.65, -6.45, 26.136)","(-3.15, -9.9, 40.656)","(9.15, -8.85, 28.798)","(2.25, -19.8, 33.88)"
188,1.8800000000000014,"(55.05, 7.5, 47.432)","(14.85, -40.5, 34.364)","(0.0, -18.45, 31.702)","(16.65, -6.75, 28.072)","(8.7, -15.0, 40.898)","(1.65, -6.45, 27.83)","(-3.15, -8.4, 42.592)","(8.4, -6.45, 29.766)","(1.8, -18.6, 34.122)"
189,1.8900000000000015,"(56.4, 8.4, 50.578)","(15.6, -41.55, 32.67)","(0.75, -13.35, 31.944)","(17.4, -7.2, 29.524)","(10.35, -18.15, 43.076)","(0.15, -6.9, 29.282)","(-3.45, -9.9, 42.108)","(10.5, -10.05, 29.282)","(2.1, -20.7, 32.186)"
190,1.9000000000000015,"(59.4, 7.05, 46.464)","(16.35, -38.85, 32.67)","(-0.15, -18.15, 30.492)","(17.1, -6.0, 26.62)","(9.45, -15.45, 42.108)","(2.1, -6.15, 25.168)","(-2.1, -9.6, 40.656)","(8.55, -7.95, 31.218)","(2.1, -20.4, 32.67)"
191,1.9100000000000015,"(55.8, 6.45, 46.706)","(14.85, -35.85, 35.816)","(4.5, -15.3, 28.314)","(15.9, -5.4, 28.798)","(10.2, -16.8, 39.204)","(1.95, -5.1, 27.588)","(-3.15, -7.5, 41.382)","(9.6, -8.7, 30.734)","(2.1, -20.1, 35.09)"
192,1.9200000000000015,"(56.1, 9.75, 50.578)","(18.0, -39.9, 37.026)","(0.45, -13.8, 23.716)","(18.3, -6.15, 29.04)","(11.25, -16.5, 42.35)","(2.25, -5.25, 29.04)","(-2.4, -8.1, 39.688)","(10.35, -8.4, 28.314)","(3.6, -20.1, 35.332)"
193,1.9300000000000015,"(57.75, 9.15, 51.788)","(14.7, -38.7, 36.784)","(-3.0, -19.95, 21.054)","(17.4, -7.35, 29.282)","(10.35, -16.8, 40.414)","(0.3, -5.85, 23.958)","(-2.7, -8.25, 43.318)","(9.15, -9.15, 29.04)","(2.7, -20.1, 33.396)"
194,1.9400000000000015,"(55.95, 9.15, 52.272)","(16.2, -36.75, 32.67)","(1.65, -18.6, 24.926)","(16.35, -6.75, 28.314)","(11.25, -14.55, 41.624)","(1.35, -4.8, 26.136)","(-2.7, -8.4, 40.898)","(9.0, -8.7, 29.524)","(2.1, -20.1, 33.638)"
195,1.9500000000000015,"(54.3, 6.9, 45.012)","(14.4, -35.4, 37.268)","(1.95, -16.5, 32.912)","(18.15, -5.4, 29.04)","(9.9, -17.85, 41.14)","(0.3, -5.25, 24.926)","(-1.05, -8.55, 40.898)","(7.05, -9.3, 29.04)","(2.55, -19.65, 34.122)"
196,1.9600000000000015,"(56.4, 10.2, 44.528)","(15.9, -36.6, 29.282)","(1.65, -16.5, 24.926)","(17.25, -6.15, 29.282)","(10.35, -16.65, 39.93)","(1.5, -7.2, 26.62)","(-2.1, -8.4, 38.962)","(9.3, -9.15, 29.766)","(2.85, -18.75, 34.606)"
197,1.9700000000000015,"(54.15, 12.6, 45.98)","(13.2, -38.85, 34.848)","(6.3, -19.05, 30.734)","(17.25, -7.35, 29.282)","(9.15, -16.2, 42.108)","(0.9, -5.85, 26.62)","(-2.85, -9.45, 40.898)","(10.2, -8.85, 28.798)","(2.4, -19.65, 34.606)"
198,1.9800000000000015,"(52.2, 8.55, 47.432)","(13.65, -39.6, 30.734)","(7.8, -24.3, 32.428)","(18.15, -5.1, 29.524)","(10.35, -16.8, 41.382)","(0.9, -4.95, 26.62)","(-1.2, -9.0, 40.414)","(9.75, -9.6, 26.862)","(3.15, -20.4, 32.186)"
199,1.9900000000000015,"(58.05, 10.8, 47.432)","(16.65, -39.15, 38.478)","(2.55, -20.85, 32.428)","(16.8, -5.7, 27.588)","(10.95, -15.45, 42.108)","(1.8, -6.9, 25.652)","(-3.3, -8.85, 43.318)","(8.4, -9.3, 29.766)","(1.8, -18.6, 36.542)"
200,2.0000000000000013,"(59.25, 8.4, 50.578)","(16.35, -36.75, 29.04)","(1.05, -17.7, 18.392)","(17.1, -7.05, 29.524)","(9.0, -16.05, 40.414)","(1.2, -7.95, 28.314)","(-3.0, -9.6, 38.962)","(8.4, -9.6, 28.798)","(2.1, -19.65, 33.396)"
201,2.010000000000001,"(57.0, 10.65, 45.496)","(16.5, -36.45, 33.88)","(3.0, -18.15, 26.136)","(16.65, -4.8, 28.072)","(10.65, -16.05, 41.624)","(1.35, -6.75, 28.072)","(-3.3, -8.85, 41.382)","(8.55, -7.5, 27.588)","(2.4, -19.5, 34.122)"
202,2.020000000000001,"(58.95, 12.15, 49.61)","(15.15, -38.55, 33.154)","(3.6, -17.7, 29.766)","(16.95, -8.1, 29.282)","(10.5, -17.1, 42.108)","(0.75, -6.6, 24.926)","(-2.85, -8.55, 40.172)","(8.55, -7.95, 30.25)","(3.75, -20.25, 34.122)"
203,2.0300000000000007,"(53.1, 9.15, 47.674)","(15.45, -38.55, 31.944)","(-3.45, -21.0, 25.652)","(15.6, -4.35, 30.008)","(10.95, -15.45, 40.414)","(1.65, -6.3, 26.62)","(-3.0, -9.6, 42.35)","(9.9, -9.15, 28.556)","(1.35, -21.75, 33.88)"
204,2.0400000000000005,"(57.15, 7.8, 46.948)","(14.1, -40.35, 36.784)","(0.9, -14.1, 33.638)","(17.85, -7.8, 28.072)","(10.5, -16.05, 41.14)","(1.8, -6.15, 25.894)","(-4.5, -7.65, 40.898)","(10.05, -10.5, 26.62)","(2.55, -21.3, 35.816)"
205,2.0500000000000003,"(54.9, 13.65, 43.56)","(16.05, -39.9, 35.574)","(-0.15, -17.1, 32.912)","(16.65, -6.45, 28.072)","(10.8, -15.9, 42.592)","(1.65, -7.65, 25.894)","(-3.15, -8.55, 40.656)","(9.15, -9.15, 29.282)","(3.6, -19.35, 31.944)"
206,2.06,"(57.75, 10.8, 44.044)","(14.1, -39.3, 30.976)","(0.15, -19.35, 30.492)","(17.1, -6.9, 27.588)","(10.2, -17.1, 42.834)","(2.25, -6.3, 27.346)","(-2.55, -8.85, 40.898)","(8.7, -9.0, 30.008)","(2.55, -19.95, 32.67)"
207,2.07,"(58.35, 9.15, 49.852)","(17.1, -40.35, 31.944)","(1.35, -14.4, 24.684)","(18.0, -4.95, 27.588)","(10.35, -17.25, 40.656)","(0.0, -6.15, 26.862)","(-1.95, -9.3, 41.624)","(9.9, -11.1, 29.282)","(1.65, -21.75, 33.154)"
208,2.0799999999999996,"(55.2, 7.8, 45.98)","(14.1, -39.45, 34.848)","(4.95, -17.55, 25.652)","(16.95, -6.15, 27.104)","(9.9, -16.05, 41.382)","(2.4, -6.75, 25.168)","(-3.9, -10.8, 41.382)","(9.45, -8.55, 29.766)","(1.2, -20.55, 31.944)"
209,2.0899999999999994,"(53.7, 10.35, 43.802)","(13.2, -37.05, 37.268)","(3.75, -13.2, 28.798)","(15.9, -6.6, 29.04)","(12.3, -16.65, 43.802)","(1.65, -5.4, 26.378)","(-3.3, -9.3, 44.044)","(9.6, -11.55, 30.734)","(2.1, -20.25, 32.912)"
210,2.099999999999999,"(53.55, 10.5, 46.222)","(14.1, -37.8, 35.816)","(3.0, -15.6, 27.346)","(18.15, -5.55, 28.314)","(9.15, -16.8, 39.204)","(3.45, -6.9, 27.104)","(-2.1, -8.7, 41.624)","(11.4, -9.75, 30.25)","(2.7, -20.85, 33.154)"
211,2.109999999999999,"(58.8, 13.2, 47.916)","(12.9, -39.75, 36.542)","(4.8, -18.9, 26.62)","(17.7, -7.05, 28.314)","(10.05, -17.25, 40.898)","(1.95, -6.9, 26.378)","(-3.9, -8.7, 41.14)","(9.15, -10.8, 30.492)","(3.75, -20.4, 35.332)"
212,2.1199999999999988,"(56.25, 10.2, 49.126)","(16.35, -38.1, 32.428)","(-1.35, -16.5, 29.766)","(18.3, -5.85, 28.072)","(10.95, -16.65, 42.108)","(2.85, -5.1, 26.136)","(-1.95, -9.6, 42.592)","(10.2, -9.3, 30.25)","(1.8, -21.0, 32.428)"
213,2.1299999999999986,"(56.4, 10.95, 44.77)","(16.5, -38.25, 30.492)","(1.5, -19.65, 33.638)","(18.0, -6.45, 30.25)","(9.75, -16.5, 42.35)","(2.7, -6.15, 26.378)","(-3.15, -9.75, 39.688)","(10.65, -9.45, 29.282)","(3.0, -20.4, 35.816)"
214,2.1399999999999983,"(56.1, 11.25, 49.852)","(16.35, -39.75, 35.332)","(1.8, -17.7, 30.734)","(16.65, -6.45, 28.314)","(9.9, -17.25, 44.044)","(1.2, -7.95, 26.62)","(-3.6, -9.45, 41.866)","(9.6, -10.05, 29.524)","(3.3, -20.55, 34.848)"
215,2.149999999999998,"(57.9, 8.55, 48.884)","(15.6, -36.9, 35.09)","(-0.45, -19.05, 26.378)","(16.05, -5.7, 25.652)","(9.15, -15.9, 43.802)","(0.9, -8.1, 24.926)","(-3.3, -9.9, 42.108)","(8.55, -9.0, 30.25)","(3.75, -19.65, 32.67)"
216,2.159999999999998,"(58.05, 7.8, 45.012)","(15.6, -38.1, 34.122)","(3.15, -18.75, 33.88)","(17.1, -6.15, 30.492)","(10.35, -18.15, 44.528)","(0.75, -5.7, 26.378)","(-4.05, -9.6, 40.414)","(7.5, -9.45, 30.734)","(4.95, -20.85, 33.396)"
217,2.1699999999999977,"(56.4, 8.55, 51.788)","(15.9, -37.05, 37.51)","(-0.45, -13.65, 29.766)","(17.7, -6.0, 26.862)","(11.55, -16.35, 43.318)","(0.45, -6.15, 29.524)","(-3.6, -8.55, 43.802)","(9.0, -11.1, 30.734)","(2.25, -20.4, 33.88)"
218,2.1799999999999975,"(56.1, 8.1, 44.528)","(16.35, -35.85, 35.574)","(1.05, -18.9, 32.428)","(16.35, -6.6, 30.734)","(11.1, -16.2, 41.866)","(1.8, -6.75, 26.136)","(-3.0, -10.8, 44.286)","(9.15, -12.75, 30.25)","(3.45, -21.15, 35.332)"
219,2.1899999999999973,"(54.75, 9.45, 45.98)","(13.8, -40.05, 39.93)","(4.65, -19.8, 27.104)","(15.9, -6.75, 28.556)","(9.3, -17.7, 42.834)","(1.8, -8.1, 26.62)","(-4.8, -10.05, 44.286)","(9.15, -11.4, 29.282)","(3.15, -20.4, 35.574)"
220,2.199999999999997,"(57.6, 8.55, 49.61)","(15.9, -39.0, 33.154)","(0.3, -16.5, 28.798)","(15.9, -4.8, 29.282)","(9.6, -16.5, 42.35)","(1.5, -8.1, 26.862)","(-2.85, -10.65, 42.35)","(9.9, -10.8, 30.492)","(4.05, -20.4, 35.09)"
221,2.209999999999997,"(58.65, 10.8, 43.318)","(16.95, -42.0, 36.058)","(0.6, -23.7, 31.944)","(18.45, -6.3, 28.314)","(9.15, -16.95, 42.592)","(0.3, -6.9, 26.862)","(-4.2, -9.9, 45.254)","(9.9, -11.4, 30.492)","(3.15, -19.2, 33.396)"
222,2.2199999999999966,"(56.85, 14.85, 45.98)","(15.3, -39.3, 33.154)","(5.55, -16.2, 29.524)","(18.15, -7.2, 28.556)","(10.05, -16.95, 43.318)","(1.35, -6.0, 27.346)","(-3.6, -10.65, 45.254)","(9.6, -11.4, 32.186)","(3.6, -20.85, 34.848)"
223,2.2299999999999964,"(58.95, 9.15, 43.56)","(12.3, -39.6, 35.332)","(3.75, -19.35, 29.524)","(16.35, -5.85, 29.282)","(9.75, -15.15, 44.044)","(1.8, -6.15, 25.41)","(-4.05, -10.95, 44.77)","(11.7, -13.35, 31.46)","(3.45, -21.15, 34.122)"
224,2.239999999999996,"(57.3, 9.6, 47.916)","(15.75, -38.7, 36.542)","(1.65, -15.15, 25.652)","(17.4, -6.3, 29.04)","(11.4, -16.2, 41.866)","(0.45, -6.0, 27.104)","(-5.4, -11.85, 45.496)","(10.35, -13.8, 34.122)","(4.5, -20.7, 35.574)"
225,2.249999999999996,"(57.3, 6.75, 46.222)","(15.6, -41.4, 32.912)","(1.2, -19.05, 29.04)","(16.05, -5.55, 29.282)","(11.1, -17.25, 41.866)","(0.75, -7.8, 29.282)","(-5.4, -11.1, 42.35)","(10.65, -13.8, 33.154)","(4.8, -21.3, 36.058)"
226,2.259999999999996,"(58.35, 9.9, 46.948)","(12.6, -39.9, 36.784)","(-0.3, -18.15, 35.332)","(17.25, -7.05, 30.008)","(9.45, -16.35, 42.35)","(0.75, -5.7, 28.072)","(-3.6, -11.25, 44.044)","(9.3, -13.8, 36.784)","(4.5, -20.7, 35.09)"
227,2.2699999999999956,"(57.0, 10.2, 44.044)","(14.85, -39.15, 35.816)","(4.8, -16.65, 30.25)","(17.55, -6.0, 28.072)","(10.65, -16.65, 41.624)","(1.95, -5.7, 28.556)","(-4.8, -12.6, 45.012)","(10.8, -14.25, 36.3)","(5.85, -20.7, 35.816)"
228,2.2799999999999954,"(56.1, 10.65, 48.158)","(14.4, -41.7, 36.3)","(7.05, -16.5, 23.716)","(16.5, -5.25, 29.766)","(9.75, -17.1, 42.592)","(-1.05, -7.05, 27.346)","(-6.75, -9.6, 46.464)","(11.1, -18.6, 38.478)","(4.35, -20.85, 35.332)"
229,2.289999999999995,"(56.4, 9.0, 49.126)","(15.0, -37.2, 34.606)","(1.5, -20.7, 33.396)","(16.2, -5.85, 30.25)","(10.65, -17.7, 42.35)","(1.5, -6.0, 27.346)","(-7.05, -9.45, 45.738)","(11.85, -19.05, 42.592)","(5.55, -19.5, 35.816)"
230,2.299999999999995,"(56.25, 11.25, 47.916)","(16.95, -38.7, 33.638)","(-2.55, -18.15, 27.588)","(16.8, -8.25, 26.136)","(9.9, -17.4, 42.108)","(0.3, -7.2, 25.168)","(-8.7, -10.05, 45.254)","(13.05, -19.2, 45.254)","(6.75, -19.8, 35.09)"
231,2.3099999999999947,"(55.05, 8.25, 39.93)","(15.6, -40.65, 34.848)","(-4.8, -18.9, 30.25)","(17.85, -7.05, 27.83)","(9.3, -17.25, 41.382)","(0.9, -7.35, 25.894)","(-8.85, -9.0, 46.948)","(14.4, -21.3, 49.852)","(7.05, -18.15, 37.51)"
232,2.3199999999999945,"(55.95, 11.7, 47.432)","(14.4, -41.25, 34.848)","(1.35, -18.3, 34.848)","(17.1, -7.95, 29.04)","(10.2, -15.3, 43.076)","(2.1, -6.75, 26.862)","(-10.05, -9.45, 48.4)","(15.9, -18.75, 55.66)","(6.6, -16.65, 35.332)"
233,2.3299999999999943,"(54.15, 11.4, 42.592)","(17.1, -39.0, 36.3)","(-1.05, -15.75, 26.378)","(18.15, -7.8, 28.798)","(11.55, -18.3, 41.866)","(0.15, -6.75, 29.04)","(-12.15, -7.35, 49.368)","(16.05, -19.35, 65.34)","(6.15, -16.2, 35.09)"
234,2.339999999999994,"(57.15, 10.95, 48.4)","(18.0, -38.85, 31.944)","(-2.4, -19.2, 30.976)","(16.8, -9.6, 27.83)","(10.95, -17.55, 41.14)","(1.2, -5.4, 26.862)","(-11.7, -5.55, 47.674)","(19.8, -16.5, 74.778)","(8.55, -14.25, 36.542)"
235,2.349999999999994,"(57.75, 12.3, 44.77)","(13.95, -41.25, 33.88)","(1.95, -13.35, 23.474)","(16.35, -8.25, 29.766)","(8.55, -18.0, 43.318)","(2.25, -5.7, 27.104)","(-12.75, -3.0, 46.222)","(23.1, -6.6, 83.732)","(6.6, -13.8, 36.058)"
236,2.3599999999999937,"(56.55, 8.4, 47.674)","(14.85, -40.2, 35.574)","(0.15, -19.65, 26.136)","(16.8, -7.35, 28.314)","(10.2, -16.5, 44.286)","(2.7, -6.6, 27.346)","(-10.95, 1.05, 47.916)","(24.9, 12.45, 88.814)","(7.35, -13.8, 33.88)"
237,2.3699999999999934,"(54.45, 6.15, 46.948)","(16.95, -38.85, 31.46)","(3.0, -21.0, 27.346)","(18.45, -8.25, 29.04)","(10.5, -18.6, 41.14)","(2.25, -7.2, 29.282)","(-7.95, 3.0, 44.044)","(23.85, 35.55, 75.988)","(4.35, -12.3, 34.606)"
238,2.3799999999999932,"(57.15, 12.15, 43.802)","(16.05, -38.1, 35.816)","(4.05, -16.35, 29.04)","(17.4, -8.25, 31.218)","(10.8, -17.85, 43.318)","(2.55, -6.45, 27.588)","(-3.75, 4.65, 43.076)","(20.4, 54.15, 45.012)","(2.55, -11.85, 32.912)"
239,2.389999999999993,"(58.35, 9.75, 48.4)","(16.95, -41.7, 33.88)","(1.35, -17.85, 34.606)","(15.9, -9.3, 32.67)","(11.55, -17.7, 43.318)","(2.7, -7.05, 31.46)","(-1.65, 4.5, 39.93)","(12.75, 58.65, 8.712)","(0.75, -11.4, 32.186)"
240,2.399999999999993,"(56.55, 10.95, 45.98)","(12.6, -40.65, 32.912)","(5.1, -17.25, 30.976)","(16.5, -8.7, 30.25)","(10.2, -19.05, 45.012)","(3.0, -9.6, 28.314)","(2.1, 3.15, 37.994)","(5.25, 43.05, -22.022)","(0.3, -14.1, 32.67)"
241,2.4099999999999926,"(54.9, 10.5, 46.464)","(13.05, -41.4, 37.026)","(-1.8, -18.75, 30.734)","(18.15, -10.5, 29.524)","(11.25, -20.7, 44.286)","(5.55, -7.8, 30.492)","(7.05, 0.45, 34.606)","(3.6, 16.8, -31.944)","(-4.05, -12.75, 31.944)"
242,2.4199999999999924,"(53.55, 10.65, 48.4)","(11.85, -42.15, 36.3)","(1.95, -23.1, 27.104)","(17.7, -10.5, 31.46)","(11.55, -18.3, 44.044)","(5.55, -9.45, 28.556)","(9.75, -2.1, 32.67)","(1.5, -0.6, -24.926)","(-1.5, -13.35, 30.976)"
243,2.429999999999992,"(52.2, 12.6, 45.98)","(13.5, -39.75, 36.3)","(-0.9, -21.6, 37.026)","(17.7, -12.0, 31.702)","(11.25, -20.1, 48.4)","(6.9, -11.4, 30.976)","(9.75, -3.45, 34.606)","(2.55, -15.3, -16.456)","(-3.15, -16.2, 29.282)"
244,2.439999999999992,"(61.5, 12.15, 48.642)","(14.85, -39.9, 35.816)","(-3.15, -21.3, 33.638)","(17.4, -13.95, 34.364)","(10.2, -19.95, 46.222)","(5.4, -11.1, 31.702)","(11.4, -6.6, 36.058)","(4.5, -20.85, -5.082)","(-3.15, -16.5, 29.766)"
245,2.4499999999999917,"(57.45, 10.35, 49.61)","(14.25, -35.7, 38.962)","(-4.2, -20.55, 30.492)","(20.85, -15.6, 34.848)","(9.9, -19.2, 45.496)","(6.45, -12.9, 34.606)","(11.4, -8.7, 37.268)","(5.4, -21.45, 5.566)","(-4.2, -19.35, 30.734)"
246,2.4599999999999915,"(56.7, 8.25, 46.222)","(13.05, -41.85, 37.994)","(-1.8, -18.45, 29.04)","(19.05, -16.5, 38.962)","(10.2, -18.0, 47.19)","(6.15, -16.5, 38.962)","(9.75, -10.2, 40.172)","(5.7, -19.35, 9.922)","(-3.45, -20.55, 32.67)"
247,2.4699999999999913,"(55.05, 9.9, 49.126)","(15.6, -39.6, 37.268)","(-9.15, -20.1, 33.154)","(21.9, -16.65, 42.35)","(8.25, -17.1, 47.674)","(6.6, -18.0, 41.382)","(12.0, -10.2, 40.898)","(9.75, -20.4, 15.246)","(-2.85, -19.2, 30.492)"
248,2.479999999999991,"(59.1, 11.85, 48.158)","(13.2, -37.2, 35.332)","(-7.95, -23.4, 36.542)","(21.75, -19.65, 47.916)","(8.85, -16.05, 49.852)","(6.45, -20.7, 45.012)","(10.95, -9.6, 39.93)","(9.9, -19.5, 18.634)","(-2.7, -21.6, 29.524)"
249,2.489999999999991,"(51.75, 9.15, 45.98)","(13.5, -40.5, 35.332)","(-7.35, -18.45, 38.236)","(24.45, -19.35, 56.144)","(7.05, -14.25, 48.642)","(9.75, -21.3, 57.112)","(10.5, -9.0, 42.834)","(9.0, -18.0, 21.78)","(-1.5, -20.7, 30.492)"
250,2.4999999999999907,"(53.1, 7.95, 51.788)","(12.6, -39.3, 33.88)","(-8.4, -16.95, 37.026)","(27.45, -18.75, 68.728)","(7.35, -11.25, 49.126)","(10.2, -21.6, 67.034)","(8.85, -8.55, 41.624)","(10.2, -14.55, 23.958)","(-1.5, -21.9, 31.46)"
251,2.5099999999999905,"(55.2, 8.25, 45.254)","(12.6, -37.5, 34.364)","(-12.0, -17.25, 38.72)","(32.55, -13.05, 75.988)","(6.75, -7.35, 49.126)","(11.25, -14.25, 78.408)","(9.45, -8.7, 42.108)","(11.4, -14.25, 24.442)","(0.15, -20.85, 31.702)"
252,2.5199999999999902,"(55.5, 10.05, 46.222)","(12.75, -37.35, 33.154)","(-9.0, -12.9, 30.492)","(37.2, -1.95, 90.508)","(5.85, -4.35, 47.432)","(16.35, -3.0, 92.202)","(5.7, -5.55, 43.076)","(9.45, -12.45, 26.378)","(-1.2, -20.85, 31.702)"
253,2.52999999999999,"(59.7, 10.2, 50.82)","(13.2, -38.55, 33.396)","(-9.3, -10.2, 33.638)","(42.0, 21.0, 89.54)","(5.4, 0.9, 44.528)","(15.45, 19.8, 93.896)","(9.0, -3.9, 42.108)","(10.5, -11.1, 24.926)","(-0.75, -21.9, 32.912)"
254,2.53999999999999,"(56.25, 11.1, 46.706)","(15.45, -37.65, 38.962)","(-7.8, -6.75, 40.414)","(41.55, 48.3, 68.486)","(7.8, 3.0, 41.624)","(11.25, 48.9, 76.956)","(3.45, -3.6, 42.35)","(10.35, -12.45, 26.378)","(0.6, -20.4, 31.46)"
255,2.5499999999999896,"(57.15, 9.3, 49.368)","(13.95, -37.95, 37.994)","(-4.35, -7.35, 32.912)","(37.5, 68.7, 28.072)","(9.3, 4.65, 40.172)","(8.4, 71.85, 38.962)","(0.6, -2.7, 40.656)","(8.1, -11.85, 26.862)","(1.2, -23.7, 30.734)"
256,2.5599999999999894,"(56.55, 10.95, 48.884)","(14.55, -36.0, 30.734)","(5.7, -7.5, 25.894)","(17.25, 11.1, -38.478)","(15.75, -2.85, 32.186)","(-13.05, 20.7, -41.624)","(-6.0, -3.3, 40.656)","(8.4, -12.15, 29.282)","(2.7, -21.9, 33.88)"
257,2.569999999999989,"(55.05, 7.95, 49.852)","(16.5, -37.5, 34.122)","(6.75, -11.25, 25.41)","(16.35, -10.05, -30.25)","(16.8, -7.5, 30.008)","(-12.3, -1.35, -34.122)","(-8.4, -4.5, 38.962)","(8.4, -12.0, 31.702)","(3.15, -21.6, 34.848)"
258,2.579999999999989,"(57.15, 7.65, 46.706)","(15.45, -37.35, 30.008)","(5.25, -16.8, 21.296)","(16.95, -21.3, -14.278)","(16.8, -12.6, 30.976)","(-9.45, -13.65, -21.78)","(-9.6, -7.35, 37.51)","(9.0, -13.2, 32.186)","(2.7, -22.8, 33.396)"
259,2.5899999999999888,"(55.35, 7.35, 50.094)","(15.3, -37.2, 34.364)","(9.15, -16.35, 26.862)","(18.45, -29.55, -4.84)","(17.25, -15.3, 30.976)","(-6.75, -21.15, -11.374)","(-10.95, -8.25, 37.994)","(7.8, -13.65, 30.25)","(2.85, -22.35, 35.574)"
260,2.5999999999999885,"(55.5, 11.25, 44.286)","(17.85, -37.65, 33.396)","(7.35, -16.2, 29.282)","(19.35, -32.25, 8.712)","(18.75, -20.25, 33.638)","(-6.15, -21.3, -0.968)","(-12.0, -10.2, 39.204)","(9.3, -15.6, 33.638)","(3.75, -22.35, 33.88)"
261,2.6099999999999883,"(57.75, 7.8, 44.77)","(19.65, -35.7, 33.154)","(3.6, -20.85, 23.958)","(21.15, -30.75, 15.488)","(18.6, -19.5, 32.428)","(-3.75, -21.15, 4.84)","(-11.85, -10.5, 40.414)","(8.4, -15.6, 35.332)","(4.5, -21.45, 37.994)"
262,2.619999999999988,"(54.6, 13.5, 49.61)","(17.7, -39.45, 35.816)","(6.9, -17.25, 25.894)","(21.45, -33.3, 26.136)","(17.55, -22.05, 34.606)","(-2.1, -19.05, 11.374)","(-12.3, -10.2, 41.624)","(9.6, -17.1, 36.542)","(3.75, -21.0, 34.848)"
