,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(71.4, 30.3, 75.988)","(35.4, -14.4, 66.066)","(26.7, 5.55, 55.418)","(53.7, 37.5, 85.426)","(53.1, 32.4, 98.252)","(37.65, 33.9, 80.344)","(40.65, 36.6, 98.494)","(51.9, 38.55, 105.27)","(1.95, -19.5, 35.332)"
177,1.7700000000000014,"(70.5, 30.15, 76.23)","(34.8, -15.0, 66.066)","(20.1, 5.7, 56.386)","(50.1, 36.0, 84.942)","(50.55, 33.3, 97.526)","(42.6, 36.0, 87.604)","(38.25, 37.95, 103.092)","(51.3, 40.8, 99.22)","(1.65, -18.75, 33.638)"
178,1.7800000000000014,"(70.95, 30.45, 77.924)","(34.65, -11.85, 70.664)","(20.4, 2.7, 61.226)","(55.2, 35.85, 84.942)","(51.0, 34.05, 98.01)","(41.85, 35.25, 87.362)","(38.1, 37.65, 100.914)","(55.05, 41.7, 98.978)","(0.15, -20.1, 33.88)"
179,1.7900000000000014,"(69.9, 30.45, 76.472)","(36.45, -14.25, 66.792)","(25.35, 6.15, 54.934)","(53.1, 34.95, 86.878)","(51.6, 31.2, 101.398)","(39.75, 34.5, 83.732)","(39.6, 37.5, 100.188)","(53.1, 44.1, 99.22)","(2.7, -19.65, 33.638)"
180,1.8000000000000014,"(71.7, 30.6, 77.44)","(35.4, -13.8, 63.646)","(23.55, 4.8, 56.87)","(55.5, 37.35, 87.604)","(48.9, 31.2, 99.462)","(43.05, 34.8, 80.586)","(37.35, 37.2, 103.092)","(53.55, 39.6, 99.462)","(2.55, -19.95, 34.848)"
181,1.8100000000000014,"(70.5, 29.7, 75.262)","(36.9, -13.05, 66.55)","(20.25, 3.75, 54.934)","(51.75, 34.5, 81.796)","(50.1, 31.65, 96.558)","(37.95, 36.0, 81.796)","(37.65, 35.7, 99.462)","(54.15, 40.35, 97.526)","(2.85, -19.8, 36.3)"
182,1.8200000000000014,"(71.4, 31.35, 80.586)","(37.65, -10.8, 65.098)","(22.65, 3.6, 56.628)","(51.6, 35.55, 83.006)","(51.0, 31.35, 100.188)","(42.0, 35.4, 86.878)","(36.9, 35.7, 98.736)","(53.7, 40.5, 98.252)","(1.2, -20.55, 33.88)"
183,1.8300000000000014,"(68.4, 30.45, 76.472)","(34.35, -14.1, 65.098)","(24.75, 3.6, 59.774)","(52.95, 36.6, 86.878)","(48.75, 30.75, 99.946)","(43.05, 33.0, 81.796)","(38.4, 37.2, 97.526)","(53.1, 39.75, 96.074)","(1.35, -19.2, 34.848)"
184,1.8400000000000014,"(71.4, 31.05, 75.262)","(35.55, -15.15, 69.696)","(21.9, 3.0, 55.902)","(52.5, 33.9, 92.444)","(47.25, 32.7, 100.672)","(43.95, 34.8, 85.184)","(38.25, 36.45, 102.608)","(54.6, 39.15, 97.768)","(1.8, -19.8, 33.154)"
185,1.8500000000000014,"(72.3, 30.15, 75.504)","(37.35, -9.75, 64.614)","(20.1, 2.55, 56.386)","(51.75, 38.1, 83.974)","(49.05, 33.6, 95.832)","(42.0, 36.45, 86.394)","(40.65, 34.65, 93.654)","(55.95, 41.4, 93.896)","(2.7, -19.2, 33.154)"
186,1.8600000000000014,"(69.9, 30.15, 77.682)","(36.75, -15.6, 64.13)","(17.4, 5.1, 54.934)","(53.4, 36.75, 86.152)","(49.8, 34.65, 99.704)","(41.25, 35.25, 81.312)","(39.75, 35.7, 99.462)","(54.0, 40.35, 96.074)","(2.4, -20.4, 33.396)"
187,1.8700000000000014,"(71.85, 28.05, 76.472)","(35.4, -12.15, 62.92)","(21.75, 3.6, 56.386)","(53.55, 36.75, 90.024)","(48.15, 31.05, 100.188)","(39.15, 34.05, 84.216)","(37.65, 39.3, 97.768)","(56.4, 43.05, 96.8)","(3.9, -21.75, 33.396)"
188,1.8800000000000014,"(72.15, 31.05, 76.714)","(35.25, -11.55, 72.6)","(22.35, 3.6, 61.71)","(56.85, 37.35, 84.7)","(50.4, 32.4, 101.156)","(43.05, 34.2, 85.426)","(38.7, 35.1, 98.01)","(52.05, 35.85, 96.8)","(1.2, -19.95, 33.88)"
189,1.8900000000000015,"(71.85, 30.15, 77.44)","(36.15, -15.0, 67.276)","(20.7, 3.15, 57.354)","(53.1, 36.45, 85.668)","(48.75, 30.9, 100.672)","(39.75, 37.65, 84.216)","(37.8, 37.8, 101.156)","(55.8, 40.8, 95.59)","(2.55, -21.0, 33.88)"
190,1.9000000000000015,"(70.05, 31.35, 75.746)","(36.15, -12.45, 68.728)","(20.1, 2.25, 55.418)","(54.0, 39.0, 84.7)","(53.7, 32.7, 97.768)","(43.65, 36.15, 79.86)","(39.9, 38.4, 96.558)","(52.8, 37.05, 102.608)","(4.35, -20.1, 36.058)"
191,1.9100000000000015,"(71.1, 31.2, 75.988)","(34.8, -13.35, 65.824)","(20.25, 5.1, 55.418)","(53.25, 36.0, 89.54)","(50.55, 33.3, 102.124)","(37.35, 36.15, 83.49)","(38.4, 38.1, 99.946)","(55.8, 43.8, 93.654)","(3.6, -20.1, 37.752)"
192,1.9200000000000015,"(71.85, 30.0, 77.924)","(34.35, -14.85, 67.518)","(21.3, 3.0, 59.532)","(52.35, 36.0, 86.152)","(49.2, 34.95, 97.768)","(40.2, 36.3, 88.33)","(41.7, 39.9, 94.38)","(54.9, 39.45, 96.558)","(2.85, -20.55, 36.058)"
193,1.9300000000000015,"(70.35, 31.5, 74.778)","(34.2, -9.9, 63.646)","(21.6, 3.75, 57.354)","(55.35, 36.0, 87.362)","(51.75, 32.4, 98.736)","(44.4, 35.4, 79.86)","(40.65, 39.9, 102.85)","(53.85, 39.15, 95.59)","(3.45, -19.2, 35.09)"
194,1.9400000000000015,"(71.7, 29.55, 76.472)","(34.95, -13.65, 65.582)","(21.6, 7.2, 52.756)","(56.25, 34.2, 80.828)","(51.3, 33.3, 95.59)","(41.1, 36.75, 82.038)","(34.95, 41.1, 100.914)","(55.05, 40.2, 99.946)","(2.7, -19.05, 34.122)"
195,1.9500000000000015,"(70.8, 30.3, 77.924)","(33.0, -12.3, 68.002)","(22.8, 5.1, 57.354)","(52.2, 34.05, 89.056)","(49.65, 31.2, 101.156)","(41.55, 36.6, 84.942)","(40.95, 35.7, 103.576)","(57.45, 39.3, 94.622)","(2.85, -19.5, 34.848)"
196,1.9600000000000015,"(72.3, 30.45, 76.714)","(36.45, -14.1, 65.098)","(19.35, 7.2, 53.724)","(54.75, 35.7, 83.006)","(51.15, 33.15, 98.01)","(39.0, 36.0, 84.458)","(38.4, 39.6, 98.252)","(52.35, 38.85, 94.138)","(2.4, -21.0, 33.88)"
197,1.9700000000000015,"(71.25, 29.25, 74.294)","(34.65, -16.35, 65.098)","(23.25, 5.85, 53.482)","(51.3, 37.2, 88.33)","(49.8, 31.05, 97.768)","(41.1, 34.05, 84.942)","(36.9, 37.65, 102.608)","(56.7, 38.25, 94.138)","(3.45, -19.65, 34.364)"
198,1.9800000000000015,"(71.55, 31.2, 75.988)","(35.25, -15.0, 63.162)","(19.35, 1.5, 58.564)","(54.15, 35.55, 87.604)","(50.25, 31.5, 97.284)","(39.0, 36.75, 84.458)","(39.15, 36.15, 99.946)","(54.9, 40.2, 96.558)","(3.75, -20.55, 35.574)"
199,1.9900000000000015,"(69.75, 29.4, 77.682)","(33.9, -12.15, 62.678)","(23.1, 5.55, 56.386)","(53.85, 35.4, 84.7)","(50.7, 31.65, 98.252)","(44.4, 35.4, 83.006)","(41.25, 37.8, 97.284)","(54.6, 37.05, 97.526)","(1.95, -20.55, 33.88)"
200,2.0000000000000013,"(71.25, 29.25, 75.988)","(35.4, -14.1, 67.518)","(21.0, 3.45, 55.902)","(49.65, 37.35, 87.604)","(49.95, 31.8, 96.316)","(41.7, 32.4, 82.764)","(35.4, 36.15, 97.042)","(55.2, 39.75, 95.348)","(3.6, -20.1, 35.574)"
201,2.010000000000001,"(70.65, 29.7, 77.198)","(35.25, -15.15, 66.55)","(20.85, 2.4, 57.596)","(54.0, 35.85, 86.394)","(53.4, 29.1, 95.106)","(41.1, 34.35, 82.522)","(39.75, 39.9, 103.576)","(53.7, 38.25, 100.188)","(4.8, -21.75, 37.268)"
202,2.020000000000001,"(70.05, 30.3, 76.956)","(37.8, -14.1, 68.728)","(21.45, 1.65, 53.966)","(50.55, 37.95, 85.184)","(49.65, 30.9, 102.366)","(44.25, 34.8, 83.006)","(38.1, 37.35, 99.704)","(54.45, 35.7, 100.43)","(4.2, -21.3, 35.816)"
203,2.0300000000000007,"(70.65, 30.15, 75.504)","(37.95, -18.3, 65.582)","(19.2, 3.9, 53.482)","(52.95, 36.9, 88.572)","(50.4, 29.7, 97.042)","(37.35, 34.65, 83.49)","(35.85, 37.2, 104.302)","(55.35, 37.95, 98.252)","(4.65, -19.8, 34.122)"
204,2.0400000000000005,"(70.05, 29.55, 75.988)","(33.0, -13.35, 65.098)","(18.0, 1.35, 59.29)","(53.85, 35.1, 87.12)","(50.4, 30.3, 101.398)","(36.75, 35.1, 84.216)","(37.65, 34.35, 96.074)","(53.25, 36.3, 103.576)","(3.9, -19.95, 33.396)"
205,2.0500000000000003,"(70.05, 31.2, 76.23)","(31.05, -16.95, 62.678)","(20.25, 1.8, 61.226)","(53.55, 34.8, 85.184)","(50.85, 28.5, 101.64)","(40.5, 34.05, 83.49)","(35.4, 35.4, 100.672)","(53.1, 33.0, 98.736)","(6.6, -18.45, 35.816)"
206,2.06,"(71.4, 30.45, 78.408)","(33.15, -16.95, 63.162)","(20.1, 1.5, 57.838)","(51.6, 37.65, 84.458)","(49.2, 32.1, 101.64)","(42.75, 33.9, 81.554)","(34.05, 35.25, 104.06)","(53.25, 34.65, 100.188)","(5.7, -17.7, 37.268)"
207,2.07,"(70.95, 30.6, 76.956)","(33.75, -14.7, 61.71)","(22.05, 1.5, 58.08)","(52.95, 33.0, 87.12)","(50.4, 28.35, 99.946)","(42.75, 33.15, 85.184)","(33.0, 37.35, 105.512)","(55.8, 34.95, 110.11)","(5.55, -19.2, 37.026)"
208,2.0799999999999996,"(70.5, 31.2, 75.262)","(34.8, -14.25, 64.13)","(18.0, 1.5, 60.5)","(51.45, 31.5, 80.344)","(47.25, 28.65, 103.334)","(42.45, 36.9, 82.764)","(35.85, 36.0, 102.124)","(54.6, 30.9, 107.206)","(7.65, -19.35, 35.574)"
209,2.0899999999999994,"(69.9, 29.55, 76.714)","(32.55, -14.1, 68.728)","(25.65, 2.4, 56.628)","(54.0, 36.75, 81.312)","(49.65, 32.25, 98.978)","(40.8, 33.75, 86.878)","(33.15, 36.15, 103.334)","(54.45, 31.5, 106.48)","(5.7, -18.15, 36.784)"
210,2.099999999999999,"(69.0, 28.95, 77.198)","(35.7, -13.65, 64.372)","(20.25, 4.35, 55.66)","(51.3, 37.95, 83.974)","(47.55, 32.85, 100.672)","(39.6, 36.3, 83.732)","(33.6, 38.1, 102.124)","(55.8, 31.95, 117.128)","(7.2, -17.7, 35.574)"
211,2.109999999999999,"(70.95, 28.65, 77.44)","(33.9, -14.7, 64.372)","(20.85, 2.4, 52.272)","(52.95, 36.45, 88.33)","(52.5, 31.2, 102.124)","(41.25, 35.4, 85.91)","(31.05, 39.0, 98.978)","(58.65, 30.75, 119.548)","(6.0, -17.55, 35.574)"
212,2.1199999999999988,"(70.5, 29.25, 75.988)","(36.75, -15.3, 65.34)","(21.45, 2.55, 57.112)","(54.0, 37.35, 83.49)","(48.75, 29.1, 97.042)","(41.4, 33.0, 83.732)","(31.2, 39.15, 106.48)","(60.6, 34.2, 122.936)","(8.7, -15.3, 37.026)"
213,2.1299999999999986,"(70.95, 30.45, 76.23)","(33.9, -12.9, 69.212)","(21.45, 6.0, 51.304)","(53.1, 34.65, 85.668)","(48.45, 33.9, 98.736)","(42.75, 35.55, 87.604)","(30.3, 40.5, 105.512)","(60.9, 35.1, 136.246)","(7.95, -13.95, 35.816)"
214,2.1399999999999983,"(69.3, 30.6, 78.166)","(33.75, -10.8, 67.76)","(21.3, 0.15, 53.24)","(52.5, 35.1, 89.056)","(52.35, 28.05, 98.01)","(40.95, 37.2, 85.184)","(32.4, 41.25, 100.914)","(64.5, 46.05, 146.894)","(9.0, -12.75, 35.332)"
215,2.149999999999998,"(71.1, 30.6, 78.65)","(38.25, -14.7, 66.066)","(19.35, 0.45, 57.354)","(54.6, 35.1, 89.54)","(53.1, 27.15, 99.22)","(42.45, 33.6, 80.586)","(37.8, 44.55, 101.398)","(65.25, 63.0, 149.798)","(7.05, -11.85, 35.09)"
216,2.159999999999998,"(69.45, 30.3, 76.714)","(35.25, -15.6, 68.486)","(24.0, 4.35, 58.806)","(51.75, 34.2, 88.572)","(51.6, 30.3, 99.946)","(41.1, 31.35, 88.814)","(37.95, 48.6, 98.252)","(62.55, 90.15, 138.666)","(3.9, -10.05, 34.122)"
217,2.1699999999999977,"(69.6, 30.15, 78.65)","(34.8, -12.15, 68.97)","(20.4, 1.65, 61.952)","(52.05, 36.45, 86.394)","(48.75, 26.4, 102.124)","(41.4, 35.7, 89.54)","(36.75, 48.45, 105.028)","(59.85, 101.4, 107.69)","(1.2, -11.55, 32.186)"
218,2.1799999999999975,"(69.15, 30.3, 77.682)","(33.0, -10.2, 69.696)","(20.25, 0.9, 60.016)","(52.35, 32.55, 90.024)","(50.1, 30.0, 99.946)","(43.05, 35.55, 79.86)","(41.55, 48.45, 101.156)","(53.25, 100.35, 74.294)","(0.0, -9.6, 31.218)"
219,2.1899999999999973,"(70.35, 31.8, 76.714)","(32.4, -17.25, 67.276)","(20.25, 3.3, 57.596)","(53.85, 32.25, 90.024)","(47.1, 29.55, 105.512)","(43.5, 34.95, 87.12)","(43.8, 46.8, 98.01)","(49.5, 79.35, 45.738)","(-2.4, -12.3, 30.492)"
220,2.199999999999997,"(69.3, 29.55, 77.44)","(36.0, -16.35, 69.454)","(24.75, 1.5, 56.386)","(54.0, 34.95, 90.992)","(48.6, 27.0, 102.85)","(43.8, 32.1, 86.878)","(47.25, 45.6, 98.736)","(48.15, 56.4, 37.752)","(-3.3, -12.0, 30.008)"
221,2.209999999999997,"(70.95, 29.1, 76.23)","(36.15, -12.15, 70.664)","(16.35, 0.15, 62.194)","(53.25, 30.0, 89.54)","(51.75, 27.75, 105.996)","(42.45, 33.0, 85.426)","(48.45, 41.4, 93.412)","(50.1, 39.9, 45.012)","(-5.1, -15.0, 27.83)"
222,2.2199999999999966,"(70.5, 29.7, 76.714)","(35.25, -15.3, 65.098)","(17.7, 1.05, 59.29)","(52.8, 31.95, 92.202)","(48.9, 29.1, 105.754)","(41.7, 30.0, 88.572)","(50.4, 39.6, 98.01)","(50.55, 28.35, 58.564)","(-3.75, -16.05, 28.072)"
223,2.2299999999999964,"(70.2, 29.55, 77.44)","(32.55, -12.75, 68.244)","(18.3, 0.45, 59.532)","(54.15, 31.05, 90.992)","(47.7, 29.7, 99.462)","(42.75, 28.8, 89.298)","(47.7, 34.8, 99.462)","(52.2, 27.75, 62.678)","(-5.55, -17.85, 30.976)"
224,2.239999999999996,"(70.05, 30.75, 77.198)","(31.5, -14.1, 67.518)","(16.95, -1.35, 55.418)","(55.05, 29.85, 95.59)","(49.65, 26.7, 102.85)","(44.1, 25.5, 89.056)","(50.7, 36.15, 97.042)","(55.05, 28.8, 80.586)","(-3.45, -18.0, 30.25)"
225,2.249999999999996,"(69.15, 29.85, 76.23)","(30.45, -13.8, 62.436)","(14.25, 0.45, 63.162)","(55.05, 25.95, 95.59)","(47.4, 28.05, 102.366)","(46.05, 27.6, 93.654)","(49.95, 35.4, 99.22)","(51.15, 30.6, 80.586)","(-2.4, -20.85, 32.428)"
226,2.259999999999996,"(70.2, 29.7, 77.44)","(35.4, -14.4, 64.614)","(13.2, 0.0, 60.5)","(55.2, 28.35, 103.576)","(50.1, 27.6, 105.512)","(43.2, 26.85, 98.736)","(52.5, 36.3, 98.494)","(54.15, 31.05, 88.088)","(-4.65, -18.75, 31.702)"
227,2.2699999999999956,"(68.55, 30.45, 78.166)","(36.0, -13.05, 62.436)","(12.75, 2.1, 60.5)","(55.2, 26.25, 105.512)","(47.1, 31.2, 107.69)","(45.9, 24.0, 101.882)","(48.9, 36.9, 101.156)","(56.4, 31.35, 86.636)","(-1.5, -20.85, 33.154)"
228,2.2799999999999954,"(71.55, 29.7, 75.02)","(33.3, -14.85, 68.002)","(11.25, 2.55, 66.308)","(62.7, 27.0, 113.256)","(47.1, 30.75, 105.27)","(45.6, 22.8, 109.142)","(50.25, 34.35, 102.85)","(54.75, 33.0, 89.782)","(-2.1, -21.9, 31.46)"
229,2.289999999999995,"(70.5, 30.0, 75.746)","(32.25, -13.05, 63.404)","(12.45, 2.85, 62.436)","(58.65, 31.05, 116.886)","(46.95, 34.8, 106.722)","(49.5, 24.3, 118.096)","(49.2, 37.5, 99.22)","(57.45, 37.05, 90.992)","(-1.5, -20.7, 32.67)"
230,2.299999999999995,"(69.75, 30.0, 76.956)","(33.6, -15.45, 68.728)","(9.3, 6.45, 64.13)","(63.75, 36.45, 128.744)","(48.6, 41.1, 105.028)","(46.8, 29.25, 128.502)","(48.75, 38.55, 103.334)","(53.25, 38.4, 97.284)","(-1.35, -20.55, 32.186)"
231,2.3099999999999947,"(69.6, 31.65, 78.65)","(34.65, -11.7, 66.792)","(10.2, 5.85, 57.596)","(63.45, 45.15, 132.374)","(47.1, 40.95, 103.576)","(49.8, 40.2, 141.812)","(49.65, 40.65, 102.124)","(55.5, 37.5, 91.476)","(0.15, -21.75, 31.944)"
232,2.3199999999999945,"(69.3, 29.1, 74.536)","(37.05, -13.8, 68.486)","(13.35, 12.3, 66.792)","(68.4, 62.7, 130.922)","(46.35, 44.85, 105.512)","(50.1, 59.55, 140.844)","(45.0, 42.0, 100.43)","(54.0, 37.35, 94.864)","(-0.3, -20.85, 32.67)"
233,2.3299999999999943,"(71.55, 30.9, 77.44)","(34.35, -13.95, 63.888)","(22.95, 12.15, 58.08)","(55.8, 69.15, 46.948)","(53.7, 47.55, 93.896)","(32.55, 81.3, 42.592)","(36.6, 40.35, 101.882)","(50.85, 37.2, 95.832)","(0.9, -21.75, 33.88)"
234,2.339999999999994,"(69.9, 30.6, 75.504)","(33.15, -18.3, 66.066)","(22.65, 12.6, 56.144)","(55.05, 50.1, 39.688)","(53.25, 42.3, 92.444)","(33.75, 63.45, 27.83)","(34.35, 46.05, 95.832)","(55.35, 38.85, 96.558)","(2.1, -21.15, 33.638)"
235,2.349999999999994,"(69.75, 32.25, 77.198)","(34.2, -15.0, 74.052)","(25.05, 8.4, 52.756)","(54.45, 37.2, 41.14)","(52.8, 35.7, 91.476)","(32.7, 43.2, 31.218)","(33.15, 40.05, 97.526)","(52.95, 38.25, 92.686)","(1.8, -20.55, 31.46)"
236,2.3599999999999937,"(70.65, 30.45, 78.65)","(32.25, -12.0, 66.792)","(24.0, 7.35, 54.934)","(51.9, 25.95, 55.66)","(52.35, 35.7, 89.54)","(33.15, 28.35, 38.478)","(32.7, 41.25, 97.284)","(52.8, 40.65, 96.558)","(0.45, -21.6, 33.638)"
237,2.3699999999999934,"(70.2, 29.55, 75.02)","(31.5, -12.6, 68.486)","(25.5, 0.45, 58.806)","(55.35, 17.25, 62.194)","(55.2, 31.95, 93.412)","(34.95, 24.15, 49.126)","(33.15, 38.7, 95.59)","(49.5, 35.1, 99.22)","(4.05, -21.6, 35.09)"
238,2.3799999999999932,"(69.9, 32.4, 75.504)","(32.7, -10.2, 67.518)","(26.7, 3.6, 54.208)","(55.8, 18.0, 69.454)","(57.15, 25.05, 88.33)","(38.85, 22.05, 52.756)","(34.5, 37.65, 98.978)","(55.95, 36.6, 98.978)","(2.55, -20.7, 32.67)"
239,2.389999999999993,"(69.45, 30.9, 77.44)","(33.3, -15.0, 66.792)","(26.7, 0.75, 56.386)","(55.95, 16.35, 76.472)","(54.15, 31.8, 92.928)","(38.55, 24.75, 62.678)","(33.9, 38.1, 100.672)","(52.95, 32.1, 97.768)","(4.35, -19.95, 33.88)"
240,2.399999999999993,"(71.7, 30.0, 76.714)","(34.35, -14.55, 67.76)","(23.7, 2.55, 60.5)","(56.1, 15.3, 83.006)","(56.55, 28.35, 96.558)","(42.9, 22.5, 68.002)","(34.95, 37.35, 100.914)","(53.4, 33.15, 106.238)","(4.65, -19.95, 35.816)"
241,2.4099999999999926,"(70.05, 29.1, 76.714)","(36.45, -13.95, 60.258)","(21.3, -0.9, 59.048)","(56.1, 15.6, 85.184)","(59.55, 29.25, 92.444)","(38.1, 22.95, 71.148)","(29.1, 38.25, 101.156)","(55.95, 34.65, 106.964)","(3.9, -20.4, 35.09)"
242,2.4199999999999924,"(71.7, 31.2, 77.924)","(36.45, -14.4, 65.824)","(20.25, -1.2, 57.838)","(56.25, 16.95, 90.992)","(57.15, 27.15, 95.59)","(38.4, 27.45, 72.358)","(28.2, 37.95, 97.768)","(55.8, 32.25, 103.576)","(4.8, -20.1, 33.638)"
243,2.429999999999992,"(71.85, 29.7, 74.294)","(34.5, -15.15, 65.824)","(18.45, 1.95, 59.29)","(57.0, 16.35, 99.462)","(55.95, 26.25, 95.59)","(39.45, 30.15, 75.02)","(29.1, 37.5, 101.64)","(56.4, 30.75, 107.448)","(4.95, -19.65, 34.848)"
244,2.439999999999992,"(70.65, 30.3, 76.23)","(33.9, -15.75, 66.55)","(17.85, 1.65, 54.692)","(58.5, 13.5, 105.27)","(58.95, 25.95, 97.042)","(37.95, 30.15, 81.554)","(29.85, 39.6, 102.124)","(59.55, 29.85, 117.854)","(6.15, -19.2, 37.026)"
245,2.4499999999999917,"(72.45, 29.85, 77.682)","(34.65, -14.7, 68.002)","(15.45, 5.25, 60.016)","(60.0, 15.9, 116.402)","(59.4, 27.75, 95.348)","(38.7, 28.05, 77.924)","(30.9, 37.05, 97.768)","(60.3, 30.45, 128.26)","(6.3, -16.8, 34.364)"
246,2.4599999999999915,"(70.5, 29.25, 77.682)","(37.2, -13.2, 69.454)","(12.9, 1.05, 61.952)","(60.6, 23.85, 123.904)","(57.3, 30.15, 101.156)","(38.4, 30.15, 80.586)","(30.45, 38.55, 98.736)","(56.25, 31.35, 131.164)","(8.55, -17.7, 36.058)"
247,2.4699999999999913,"(71.7, 29.1, 74.294)","(36.75, -12.15, 67.518)","(15.3, 8.85, 59.532)","(61.2, 30.6, 131.89)","(55.05, 30.45, 99.704)","(42.3, 34.2, 81.312)","(33.15, 40.95, 104.302)","(58.8, 36.9, 137.214)","(5.7, -15.75, 34.848)"
248,2.479999999999991,"(70.95, 30.6, 74.536)","(35.85, -9.15, 68.244)","(18.45, 13.95, 58.564)","(63.45, 41.55, 137.698)","(54.3, 30.45, 96.558)","(39.15, 33.3, 78.408)","(30.9, 45.6, 97.284)","(59.55, 46.8, 146.652)","(5.55, -15.45, 36.542)"
249,2.489999999999991,"(71.4, 29.55, 76.956)","(37.95, -13.8, 58.564)","(25.05, 15.0, 54.692)","(54.3, 95.1, 98.494)","(49.35, 38.1, 96.8)","(41.1, 37.05, 85.668)","(36.0, 43.5, 95.832)","(58.35, 95.4, 119.548)","(2.25, -12.3, 33.396)"
250,2.4999999999999907,"(71.85, 30.75, 76.956)","(38.25, -14.7, 65.34)","(28.95, 12.3, 52.756)","(39.9, 72.6, 38.962)","(50.25, 33.45, 97.768)","(41.1, 35.85, 76.956)","(41.55, 43.05, 96.074)","(46.5, 81.15, 57.838)","(0.3, -13.2, 29.524)"
251,2.5099999999999905,"(71.55, 29.4, 75.262)","(37.95, -12.6, 66.792)","(33.15, 13.2, 53.966)","(42.6, 57.6, 34.364)","(51.15, 35.7, 96.074)","(42.0, 35.1, 84.216)","(40.35, 45.0, 97.526)","(45.0, 66.45, 47.674)","(-2.7, -13.8, 32.67)"
252,2.5199999999999902,"(70.95, 29.1, 77.44)","(41.25, -14.4, 66.55)","(31.95, 9.75, 50.578)","(41.4, 43.2, 33.638)","(44.55, 35.1, 101.156)","(42.9, 33.0, 82.28)","(45.0, 41.85, 92.928)","(43.95, 58.35, 49.61)","(-1.35, -15.9, 32.67)"
253,2.52999999999999,"(72.15, 29.25, 76.23)","(36.6, -13.2, 63.888)","(31.05, 10.95, 47.916)","(46.2, 34.65, 39.446)","(47.55, 33.75, 94.138)","(42.3, 35.55, 81.796)","(44.55, 40.05, 98.252)","(44.7, 47.1, 52.03)","(-3.3, -14.55, 29.282)"
254,2.53999999999999,"(71.25, 29.85, 76.23)","(40.05, -14.85, 65.098)","(33.0, 7.35, 45.98)","(44.4, 25.95, 40.898)","(48.6, 32.85, 94.622)","(43.05, 36.45, 78.408)","(42.3, 42.45, 94.622)","(47.1, 37.35, 57.596)","(-3.9, -15.3, 31.944)"
255,2.5499999999999896,"(71.7, 30.45, 78.166)","(36.45, -13.95, 64.13)","(31.65, 2.55, 51.304)","(46.8, 26.85, 49.61)","(47.25, 31.35, 95.106)","(44.7, 34.05, 80.828)","(43.8, 42.45, 92.928)","(47.7, 32.7, 55.902)","(-4.05, -17.85, 30.492)"
256,2.5599999999999894,"(70.95, 28.2, 77.682)","(36.6, -14.85, 66.066)","(31.35, -0.6, 51.546)","(45.75, 21.9, 56.144)","(45.15, 29.4, 99.704)","(41.85, 32.55, 76.714)","(44.7, 35.25, 97.526)","(49.5, 33.9, 66.308)","(-2.7, -18.45, 30.008)"
257,2.569999999999989,"(71.1, 29.25, 75.262)","(39.0, -13.2, 65.098)","(30.75, 1.5, 48.884)","(51.15, 15.9, 62.194)","(46.95, 29.1, 98.252)","(41.4, 32.55, 80.586)","(40.65, 42.0, 95.59)","(49.2, 32.85, 72.6)","(-3.75, -17.4, 30.734)"
258,2.579999999999989,"(73.35, 29.55, 77.924)","(37.2, -12.0, 65.582)","(34.2, 0.3, 51.062)","(49.95, 19.2, 63.404)","(45.9, 29.1, 96.074)","(43.05, 34.65, 83.974)","(45.9, 35.85, 93.896)","(48.6, 29.55, 76.23)","(-3.45, -19.2, 28.798)"
259,2.5899999999999888,"(71.55, 30.3, 76.956)","(37.95, -13.2, 61.71)","(30.0, 0.6, 49.852)","(50.85, 23.1, 69.696)","(45.45, 30.45, 94.38)","(39.75, 34.95, 82.038)","(43.35, 33.15, 93.17)","(52.65, 30.6, 81.07)","(-3.6, -19.65, 30.492)"
260,2.5999999999999885,"(71.25, 28.95, 75.262)","(38.55, -14.25, 65.824)","(30.0, -1.5, 47.674)","(52.65, 21.3, 78.65)","(46.8, 31.2, 100.188)","(43.05, 31.65, 83.974)","(45.15, 35.85, 91.234)","(48.75, 31.2, 85.91)","(-3.45, -19.5, 32.428)"
261,2.6099999999999883,"(70.5, 29.55, 76.714)","(38.4, -14.85, 68.486)","(29.25, 1.2, 52.03)","(51.15, 25.8, 77.198)","(49.05, 28.05, 95.106)","(42.3, 34.95, 85.91)","(42.9, 34.35, 91.718)","(52.2, 30.6, 85.184)","(-2.4, -20.85, 29.282)"
262,2.619999999999988,"(71.7, 28.2, 76.956)","(37.5, -14.7, 68.728)","(27.6, 1.65, 57.112)","(50.85, 24.6, 75.262)","(43.65, 30.75, 94.864)","(44.1, 38.1, 84.216)","(44.7, 39.6, 96.558)","(51.3, 32.7, 84.7)","(-0.9, -22.5, 28.072)"
263,2.629999999999988,"(72.6, 29.4, 77.44)","(37.8, -16.35, 63.162)","(28.35, -2.4, 53.724)","(51.9, 24.15, 77.924)","(47.7, 27.0, 102.366)","(42.15, 30.15, 85.184)","(43.35, 35.25, 91.476)","(49.65, 31.05, 89.54)","(-3.0, -20.4, 32.186)"
