,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(58.5, 9.9, 45.738)","(55.35, 14.25, 95.59)","(2.4, -16.8, 28.798)","(15.45, -4.8, 28.314)","(11.55, -14.25, 41.866)","(1.95, -4.5, 27.83)","(-2.4, -7.35, 41.866)","(9.15, -6.6, 32.428)","(1.35, -17.25, 35.09)"
177,1.7700000000000014,"(58.8, 12.75, 49.61)","(55.8, 13.05, 96.074)","(2.55, -17.1, 28.314)","(16.05, -4.35, 26.378)","(10.05, -14.7, 40.172)","(1.95, -5.55, 27.346)","(-3.75, -7.2, 43.56)","(8.85, -8.25, 29.524)","(1.8, -18.75, 35.09)"
178,1.7800000000000014,"(57.75, 11.55, 50.336)","(54.9, 14.7, 96.558)","(2.1, -15.75, 29.282)","(18.15, -6.15, 30.008)","(9.45, -14.25, 43.076)","(2.1, -4.5, 28.314)","(-2.25, -5.85, 40.656)","(9.0, -5.55, 31.702)","(3.0, -19.2, 35.09)"
179,1.7900000000000014,"(58.05, 11.1, 47.432)","(56.25, 15.45, 96.316)","(1.8, -16.95, 29.04)","(17.1, -4.95, 27.588)","(11.25, -13.95, 43.56)","(1.2, -6.3, 25.652)","(-2.85, -8.85, 42.592)","(8.1, -7.35, 30.976)","(2.55, -19.2, 36.3)"
180,1.8000000000000014,"(58.5, 8.55, 45.254)","(55.65, 14.1, 97.284)","(2.4, -16.5, 26.62)","(16.65, -5.25, 29.04)","(10.8, -14.7, 43.56)","(2.1, -4.2, 28.556)","(-2.7, -9.0, 42.35)","(8.55, -7.5, 29.766)","(2.7, -18.9, 37.026)"
181,1.8100000000000014,"(56.4, 13.05, 49.852)","(55.05, 15.6, 98.01)","(2.7, -15.6, 30.25)","(16.65, -6.75, 26.862)","(10.65, -14.55, 40.414)","(3.45, -4.8, 27.104)","(-3.15, -8.55, 41.14)","(9.15, -9.0, 28.314)","(0.75, -19.35, 33.638)"
182,1.8200000000000014,"(59.7, 8.1, 46.464)","(55.5, 12.6, 96.8)","(2.4, -18.3, 29.04)","(15.75, -6.15, 30.008)","(9.75, -14.55, 44.044)","(-0.15, -5.55, 24.926)","(-3.15, -8.1, 40.656)","(8.25, -5.4, 29.282)","(1.5, -18.9, 34.606)"
183,1.8300000000000014,"(57.15, 9.3, 55.418)","(55.35, 14.1, 97.284)","(1.5, -16.35, 28.314)","(15.6, -4.95, 28.798)","(9.75, -15.0, 43.318)","(2.1, -5.85, 29.524)","(-1.5, -7.8, 42.592)","(8.85, -8.25, 30.734)","(3.0, -20.4, 33.638)"
184,1.8400000000000014,"(54.9, 10.35, 49.368)","(55.8, 13.95, 97.768)","(0.3, -16.2, 29.04)","(15.75, -4.95, 28.556)","(9.75, -14.1, 41.14)","(1.95, -4.05, 27.346)","(-2.1, -8.4, 42.592)","(8.25, -8.85, 29.524)","(1.8, -20.7, 32.67)"
185,1.8500000000000014,"(60.0, 12.45, 44.77)","(54.75, 14.55, 96.074)","(1.8, -16.95, 27.83)","(15.75, -5.4, 28.072)","(9.75, -16.35, 44.286)","(2.4, -4.95, 28.798)","(-2.1, -6.75, 41.866)","(7.5, -9.3, 29.766)","(2.55, -19.5, 31.944)"
186,1.8600000000000014,"(58.8, 11.55, 45.012)","(54.9, 15.3, 97.526)","(2.1, -15.45, 27.346)","(16.65, -5.85, 27.346)","(10.35, -15.15, 41.14)","(1.2, -4.8, 29.766)","(-2.85, -7.5, 41.382)","(8.25, -8.1, 31.944)","(3.15, -19.8, 32.912)"
187,1.8700000000000014,"(57.3, 6.3, 42.108)","(55.2, 14.4, 97.526)","(2.4, -16.65, 29.524)","(17.7, -4.8, 27.83)","(9.45, -14.4, 42.834)","(0.45, -5.25, 26.136)","(-2.4, -8.4, 42.108)","(8.1, -7.35, 29.524)","(1.95, -20.25, 34.606)"
188,1.8800000000000014,"(56.25, 10.65, 46.706)","(54.75, 15.0, 96.8)","(0.0, -16.2, 28.072)","(17.85, -5.55, 26.136)","(10.5, -15.45, 43.802)","(3.3, -5.1, 26.378)","(-2.25, -7.95, 41.866)","(8.4, -7.35, 29.282)","(3.0, -18.75, 32.67)"
189,1.8900000000000015,"(55.2, 7.35, 46.464)","(55.05, 14.4, 96.316)","(2.4, -17.55, 29.282)","(15.9, -5.7, 30.492)","(10.35, -14.1, 43.318)","(2.4, -4.8, 26.62)","(-1.65, -5.55, 42.592)","(8.55, -7.95, 28.072)","(3.3, -18.75, 37.026)"
190,1.9000000000000015,"(57.0, 9.45, 47.19)","(55.5, 13.8, 95.832)","(2.1, -17.4, 29.282)","(17.55, -4.5, 28.556)","(10.65, -14.25, 42.108)","(1.8, -4.5, 29.04)","(-3.3, -7.8, 40.656)","(8.85, -9.0, 27.83)","(0.6, -20.85, 33.638)"
191,1.9100000000000015,"(57.3, 9.15, 46.948)","(55.8, 14.7, 97.042)","(2.7, -18.6, 30.492)","(16.8, -4.5, 29.524)","(10.8, -16.05, 44.044)","(2.7, -4.95, 30.008)","(-1.95, -8.25, 42.592)","(10.35, -7.8, 28.314)","(2.7, -19.05, 33.88)"
192,1.9200000000000015,"(57.0, 10.5, 45.012)","(55.2, 15.3, 96.316)","(1.5, -17.25, 28.556)","(15.9, -4.2, 27.83)","(9.75, -15.45, 43.802)","(1.8, -4.8, 27.588)","(-2.7, -8.1, 40.656)","(9.45, -7.8, 29.04)","(1.95, -20.4, 36.784)"
193,1.9300000000000015,"(53.25, 11.25, 44.286)","(55.65, 15.0, 97.042)","(2.7, -17.85, 27.346)","(15.9, -7.05, 28.314)","(11.85, -15.75, 44.77)","(2.25, -4.65, 26.862)","(-2.7, -8.55, 40.414)","(8.25, -9.6, 28.798)","(1.2, -19.8, 36.542)"
194,1.9400000000000015,"(56.25, 9.6, 45.738)","(55.35, 13.95, 97.042)","(3.15, -16.95, 29.282)","(16.95, -6.15, 30.008)","(11.55, -15.0, 42.592)","(1.5, -6.0, 29.04)","(-2.7, -8.4, 44.528)","(8.1, -6.6, 30.008)","(2.1, -19.2, 32.912)"
195,1.9500000000000015,"(56.7, 6.9, 47.916)","(55.5, 14.7, 95.59)","(1.95, -17.55, 29.524)","(17.25, -5.25, 28.798)","(9.3, -13.95, 39.93)","(3.3, -3.45, 22.99)","(-1.35, -7.95, 42.834)","(8.7, -7.95, 30.492)","(1.8, -19.8, 35.09)"
196,1.9600000000000015,"(56.25, 11.1, 51.304)","(54.45, 14.1, 96.316)","(1.8, -17.25, 28.072)","(15.45, -3.6, 29.524)","(11.4, -14.85, 41.866)","(4.05, -6.3, 27.83)","(-0.9, -7.05, 41.382)","(8.55, -9.0, 29.766)","(2.1, -19.5, 35.09)"
197,1.9700000000000015,"(59.25, 10.8, 48.158)","(55.5, 15.15, 97.042)","(2.55, -16.65, 30.734)","(16.8, -4.5, 29.282)","(10.5, -15.3, 42.834)","(2.55, -5.85, 26.62)","(-2.55, -8.4, 42.834)","(8.1, -8.55, 31.944)","(1.95, -18.45, 36.3)"
198,1.9800000000000015,"(58.05, 9.3, 49.126)","(54.9, 14.4, 96.316)","(1.95, -18.0, 27.588)","(16.35, -4.65, 28.072)","(9.6, -16.8, 39.93)","(3.0, -6.75, 28.072)","(-1.8, -8.1, 42.834)","(8.1, -7.65, 30.008)","(2.1, -19.05, 35.816)"
199,1.9900000000000015,"(55.2, 8.85, 48.884)","(55.5, 14.25, 97.042)","(3.6, -16.8, 30.008)","(16.65, -4.5, 27.104)","(11.85, -15.45, 42.834)","(0.6, -5.85, 24.2)","(-1.35, -7.2, 41.382)","(8.85, -7.05, 29.766)","(1.2, -18.75, 37.268)"
200,2.0000000000000013,"(56.85, 12.45, 49.61)","(55.65, 15.0, 98.252)","(0.75, -17.4, 30.25)","(17.55, -3.3, 29.04)","(7.8, -14.55, 42.834)","(1.5, -6.15, 26.378)","(-3.9, -8.1, 42.834)","(10.35, -8.55, 31.702)","(1.05, -18.75, 33.638)"
201,2.010000000000001,"(60.15, 7.8, 48.158)","(55.5, 14.25, 97.042)","(2.85, -17.85, 30.25)","(17.4, -3.9, 26.862)","(10.65, -12.9, 43.318)","(0.15, -4.65, 28.314)","(-1.8, -7.95, 42.108)","(10.5, -9.15, 32.186)","(1.65, -18.75, 34.122)"
202,2.020000000000001,"(56.7, 10.35, 47.432)","(55.35, 15.45, 98.01)","(2.7, -17.4, 30.492)","(16.35, -5.7, 30.734)","(9.3, -15.9, 41.866)","(2.85, -6.0, 25.652)","(-1.5, -9.0, 41.866)","(7.95, -8.85, 30.976)","(4.05, -18.9, 35.816)"
203,2.0300000000000007,"(57.75, 11.85, 50.578)","(55.5, 13.65, 97.526)","(2.25, -15.15, 28.556)","(17.4, -4.95, 28.556)","(9.3, -13.8, 42.35)","(2.7, -5.4, 29.282)","(-2.25, -8.7, 41.382)","(8.85, -8.25, 31.702)","(3.6, -17.85, 34.848)"
204,2.0400000000000005,"(54.75, 9.6, 50.336)","(54.3, 13.8, 97.526)","(1.8, -17.55, 29.766)","(17.4, -5.85, 28.314)","(9.9, -14.25, 41.382)","(2.1, -4.65, 28.314)","(-3.75, -7.95, 40.656)","(7.8, -8.85, 30.976)","(1.65, -17.1, 33.396)"
205,2.0500000000000003,"(56.1, 6.9, 49.126)","(55.95, 14.1, 96.316)","(1.5, -17.4, 28.556)","(15.75, -5.4, 29.282)","(9.15, -14.85, 43.56)","(2.7, -6.15, 26.862)","(-3.45, -8.1, 42.108)","(8.85, -9.3, 32.186)","(3.3, -20.25, 34.122)"
206,2.06,"(57.3, 9.0, 49.368)","(55.35, 14.7, 98.01)","(3.45, -17.25, 29.766)","(15.75, -5.1, 26.862)","(10.05, -14.7, 43.318)","(2.85, -6.0, 27.588)","(-3.3, -10.8, 41.866)","(8.4, -9.45, 33.396)","(3.3, -19.35, 35.332)"
207,2.07,"(56.85, 12.6, 44.286)","(56.25, 13.65, 95.832)","(2.85, -17.7, 24.684)","(17.25, -6.3, 28.314)","(10.2, -16.05, 43.076)","(1.35, -4.95, 29.04)","(-1.5, -9.6, 43.318)","(9.15, -10.35, 31.702)","(2.25, -19.95, 34.606)"
208,2.0799999999999996,"(58.5, 7.05, 46.948)","(55.35, 14.85, 97.284)","(2.4, -16.35, 27.104)","(16.2, -4.35, 28.314)","(9.45, -14.85, 42.592)","(1.8, -6.0, 26.136)","(-4.05, -9.15, 43.802)","(10.2, -10.35, 31.46)","(3.75, -19.35, 36.784)"
209,2.0899999999999994,"(58.95, 11.25, 51.062)","(54.9, 14.7, 97.526)","(2.1, -17.25, 28.314)","(17.55, -5.1, 28.798)","(10.35, -14.55, 41.382)","(1.8, -5.7, 28.798)","(-4.2, -10.05, 42.108)","(9.6, -11.1, 31.944)","(3.6, -19.8, 35.09)"
210,2.099999999999999,"(56.85, 5.7, 48.884)","(54.9, 13.2, 97.768)","(1.5, -16.65, 29.282)","(16.5, -6.3, 28.798)","(9.6, -13.35, 42.592)","(0.0, -5.1, 26.62)","(-3.9, -9.6, 44.286)","(10.35, -9.9, 31.218)","(3.3, -21.3, 35.574)"
211,2.109999999999999,"(56.85, 9.3, 51.546)","(55.2, 13.95, 98.01)","(2.55, -16.65, 28.072)","(17.55, -5.1, 28.798)","(10.05, -16.35, 43.076)","(1.35, -4.8, 27.104)","(-2.4, -7.35, 45.012)","(10.95, -13.95, 32.912)","(4.8, -20.25, 36.542)"
212,2.1199999999999988,"(54.15, 9.6, 47.432)","(55.35, 13.95, 95.832)","(1.5, -17.1, 29.04)","(15.6, -5.25, 30.008)","(9.45, -15.9, 42.592)","(1.2, -5.4, 27.588)","(-5.1, -9.15, 46.706)","(10.2, -13.5, 33.638)","(4.2, -20.1, 34.606)"
213,2.1299999999999986,"(55.5, 12.3, 49.126)","(54.75, 14.25, 96.558)","(1.95, -18.0, 27.588)","(16.05, -6.75, 30.492)","(8.85, -15.75, 41.624)","(1.2, -6.15, 24.442)","(-5.25, -10.2, 44.286)","(12.0, -13.5, 35.332)","(5.25, -19.8, 36.3)"
214,2.1399999999999983,"(54.6, 11.4, 45.012)","(55.35, 13.5, 96.316)","(1.5, -16.95, 28.314)","(16.8, -6.15, 28.798)","(9.6, -16.2, 45.254)","(1.2, -4.8, 27.346)","(-6.0, -10.5, 45.012)","(11.4, -14.85, 38.478)","(5.1, -18.45, 36.542)"
215,2.149999999999998,"(55.8, 6.75, 46.948)","(55.5, 13.5, 96.558)","(1.2, -16.95, 28.072)","(16.35, -6.45, 28.798)","(10.35, -15.6, 41.382)","(1.05, -4.2, 27.588)","(-6.45, -9.0, 49.368)","(12.6, -16.5, 42.35)","(5.55, -18.15, 35.332)"
216,2.159999999999998,"(57.15, 7.8, 49.126)","(54.3, 13.35, 97.526)","(1.65, -16.5, 29.282)","(16.8, -6.15, 29.766)","(9.15, -15.6, 43.802)","(1.2, -6.45, 30.25)","(-7.8, -9.75, 47.432)","(12.6, -17.55, 46.222)","(6.15, -20.1, 36.784)"
217,2.1699999999999977,"(54.45, 10.8, 50.82)","(54.75, 13.65, 95.59)","(1.2, -16.35, 27.588)","(16.5, -6.0, 28.314)","(9.0, -15.3, 40.898)","(1.05, -4.5, 27.346)","(-9.45, -7.5, 47.432)","(13.2, -18.3, 50.82)","(7.95, -17.55, 36.3)"
218,2.1799999999999975,"(58.8, 11.4, 46.222)","(53.55, 14.85, 97.768)","(1.05, -17.55, 30.25)","(15.45, -7.05, 27.346)","(9.3, -14.85, 43.076)","(0.3, -5.1, 27.346)","(-10.65, -8.25, 48.4)","(13.95, -21.6, 60.742)","(8.25, -16.5, 36.3)"
219,2.1899999999999973,"(56.55, 8.4, 46.706)","(55.5, 14.55, 97.042)","(1.65, -18.3, 30.008)","(17.7, -7.65, 29.766)","(9.75, -14.25, 42.35)","(0.45, -4.05, 26.378)","(-11.1, -6.75, 46.948)","(17.4, -19.05, 68.244)","(8.4, -16.95, 36.784)"
220,2.199999999999997,"(59.1, 8.7, 55.902)","(55.5, 13.65, 96.558)","(1.95, -17.85, 30.008)","(15.75, -7.05, 31.218)","(10.65, -16.2, 44.77)","(2.4, -4.8, 27.83)","(-11.7, -4.35, 49.368)","(20.85, -15.3, 81.07)","(7.05, -16.35, 38.478)"
221,2.209999999999997,"(56.25, 7.95, 46.464)","(55.5, 14.4, 97.768)","(0.9, -18.6, 31.46)","(15.0, -7.8, 27.83)","(10.5, -17.55, 45.254)","(2.85, -6.0, 28.072)","(-10.8, -1.8, 47.432)","(24.3, -2.85, 94.622)","(7.65, -13.65, 36.784)"
222,2.2199999999999966,"(56.25, 10.2, 47.674)","(55.05, 13.35, 96.8)","(0.6, -18.3, 29.766)","(16.35, -7.8, 29.766)","(10.05, -18.45, 41.624)","(2.4, -6.75, 28.798)","(-10.2, 1.95, 48.4)","(25.35, 17.55, 97.526)","(6.6, -11.55, 34.364)"
223,2.2299999999999964,"(56.1, 9.3, 48.158)","(55.65, 14.4, 98.978)","(-0.3, -17.85, 28.072)","(16.2, -7.8, 31.46)","(11.25, -17.25, 42.108)","(3.15, -5.7, 26.136)","(-6.0, 4.05, 44.044)","(26.7, 48.15, 79.134)","(5.1, -11.4, 37.994)"
224,2.239999999999996,"(56.55, 10.05, 45.738)","(53.85, 13.8, 96.8)","(-0.3, -19.2, 30.734)","(16.8, -8.4, 29.766)","(9.75, -18.3, 43.802)","(3.0, -6.3, 29.282)","(-4.65, 5.7, 45.496)","(20.55, 68.85, 38.962)","(2.55, -8.4, 33.638)"
225,2.249999999999996,"(53.7, 12.0, 42.108)","(53.4, 14.85, 95.348)","(-1.95, -19.5, 30.25)","(15.75, -9.9, 30.492)","(10.5, -17.1, 41.14)","(4.05, -6.0, 29.282)","(-0.15, 6.75, 40.898)","(12.0, 67.5, -6.776)","(0.9, -11.1, 33.154)"
226,2.259999999999996,"(57.9, 8.85, 49.368)","(54.0, 14.4, 97.042)","(0.15, -18.6, 29.282)","(18.3, -10.35, 28.798)","(9.9, -16.2, 45.738)","(5.4, -6.3, 28.798)","(4.5, 3.9, 37.752)","(2.55, 43.2, -37.268)","(-1.95, -11.85, 32.67)"
227,2.2699999999999956,"(57.0, 10.05, 48.158)","(54.6, 14.55, 98.252)","(-0.15, -20.1, 30.734)","(16.5, -11.25, 31.944)","(10.95, -18.6, 46.706)","(5.7, -6.0, 30.25)","(8.1, 0.6, 36.784)","(-0.6, 12.6, -41.624)","(-2.7, -12.6, 30.976)"
228,2.2799999999999954,"(54.3, 9.6, 50.578)","(54.75, 13.8, 97.284)","(-1.65, -19.35, 32.912)","(17.4, -11.85, 31.944)","(9.9, -17.55, 46.706)","(6.45, -9.0, 31.218)","(10.65, -1.2, 35.816)","(-1.95, -7.65, -31.46)","(-4.5, -13.95, 30.492)"
229,2.289999999999995,"(54.15, 10.95, 46.222)","(54.6, 12.75, 98.01)","(-2.1, -21.6, 30.008)","(17.55, -11.55, 31.702)","(9.75, -18.15, 44.286)","(6.6, -11.7, 32.912)","(12.6, -4.05, 35.09)","(0.3, -20.25, -18.634)","(-4.35, -13.95, 30.734)"
230,2.299999999999995,"(60.0, 8.25, 46.948)","(53.85, 13.35, 97.042)","(-1.35, -21.6, 33.154)","(18.15, -12.75, 33.88)","(9.15, -18.75, 46.464)","(6.15, -11.4, 32.912)","(13.35, -5.4, 38.962)","(2.1, -24.6, -6.292)","(-3.9, -15.45, 31.218)"
231,2.3099999999999947,"(57.6, 7.8, 44.044)","(54.0, 14.1, 96.316)","(-2.85, -22.35, 31.46)","(17.55, -13.35, 37.994)","(8.7, -17.55, 47.19)","(6.15, -12.6, 38.236)","(11.7, -10.05, 38.478)","(5.7, -22.8, 2.42)","(-4.2, -17.7, 30.492)"
232,2.3199999999999945,"(57.75, 9.45, 45.254)","(54.3, 14.25, 98.252)","(-4.2, -21.45, 36.3)","(18.9, -14.7, 41.14)","(10.2, -15.9, 48.158)","(7.2, -15.45, 39.204)","(11.55, -9.6, 37.268)","(6.0, -23.25, 12.826)","(-2.4, -19.05, 30.25)"
233,2.3299999999999943,"(55.05, 9.6, 49.126)","(53.4, 14.55, 97.284)","(-4.8, -20.25, 35.816)","(20.55, -16.8, 45.738)","(7.95, -15.75, 47.674)","(7.65, -17.55, 43.076)","(10.65, -9.45, 40.656)","(6.6, -20.1, 15.246)","(-3.6, -20.4, 31.46)"
234,2.339999999999994,"(57.9, 6.9, 46.948)","(54.15, 14.85, 98.736)","(-7.05, -21.0, 35.332)","(22.8, -18.6, 51.062)","(9.3, -15.6, 50.82)","(9.15, -19.05, 49.126)","(11.25, -9.0, 41.382)","(9.45, -16.8, 20.57)","(-2.25, -19.65, 31.218)"
235,2.349999999999994,"(56.85, 10.8, 44.286)","(53.85, 14.25, 96.558)","(-8.25, -18.45, 36.542)","(24.45, -17.85, 58.08)","(5.85, -10.5, 50.578)","(10.2, -21.45, 59.048)","(10.5, -10.05, 40.172)","(9.45, -15.9, 21.78)","(-2.4, -20.1, 33.638)"
236,2.3599999999999937,"(57.3, 11.7, 48.4)","(53.25, 13.8, 98.01)","(-10.5, -17.1, 37.026)","(29.25, -16.65, 68.728)","(6.15, -10.5, 50.82)","(11.7, -19.8, 69.212)","(9.15, -7.2, 40.898)","(9.0, -14.7, 24.442)","(-1.2, -19.8, 35.574)"
237,2.3699999999999934,"(60.0, 7.95, 49.852)","(52.95, 14.7, 97.768)","(-11.1, -15.15, 39.446)","(31.2, -12.3, 79.86)","(5.1, -5.7, 47.674)","(12.15, -13.95, 82.522)","(8.7, -6.6, 42.592)","(9.15, -12.0, 24.2)","(-1.35, -21.75, 31.702)"
238,2.3799999999999932,"(56.55, 8.55, 50.336)","(53.25, 14.85, 96.8)","(-11.25, -12.6, 37.268)","(36.3, 0.9, 87.362)","(3.75, 0.0, 48.158)","(16.5, -3.9, 96.074)","(8.4, -6.0, 41.866)","(10.2, -13.2, 25.41)","(0.15, -20.1, 30.976)"
239,2.389999999999993,"(54.6, 12.75, 41.624)","(53.55, 16.2, 97.768)","(-10.2, -8.85, 37.026)","(42.45, 21.9, 88.088)","(5.1, 1.95, 45.98)","(18.75, 18.0, 101.398)","(6.0, -4.2, 43.56)","(9.75, -12.3, 27.104)","(1.05, -19.05, 34.122)"
240,2.399999999999993,"(59.85, 13.2, 46.464)","(53.85, 14.4, 97.042)","(-9.75, -6.6, 36.058)","(43.2, 46.95, 73.326)","(7.2, 4.8, 41.382)","(17.55, 46.5, 87.604)","(3.45, -2.1, 40.172)","(9.6, -11.7, 26.62)","(0.75, -21.0, 34.848)"
241,2.4099999999999926,"(58.65, 8.1, 47.432)","(53.4, 15.3, 97.526)","(-4.8, -4.35, 33.88)","(39.3, 67.05, 39.688)","(8.25, 6.45, 41.14)","(11.85, 72.75, 54.45)","(1.5, -1.05, 39.446)","(9.9, -11.7, 27.104)","(-0.3, -20.1, 34.122)"
242,2.4199999999999924,"(59.25, 12.3, 47.19)","(54.9, 15.6, 96.8)","(2.85, -6.45, 27.588)","(16.95, 18.45, -39.93)","(15.45, -0.15, 29.04)","(-14.7, 33.9, -46.464)","(-3.75, -3.6, 37.994)","(9.15, -10.2, 30.976)","(2.7, -22.05, 32.186)"
243,2.429999999999992,"(57.6, 9.0, 52.514)","(55.2, 15.3, 97.284)","(7.65, -10.95, 24.442)","(14.85, -4.2, -36.058)","(18.3, -4.5, 30.976)","(-17.7, 7.2, -45.254)","(-6.15, -3.6, 40.172)","(6.75, -11.25, 29.282)","(3.0, -21.9, 36.058)"
244,2.439999999999992,"(56.25, 8.25, 45.012)","(54.9, 16.05, 97.284)","(5.55, -12.3, 25.894)","(16.35, -20.1, -22.99)","(16.65, -8.55, 28.798)","(-13.95, -12.45, -31.944)","(-7.2, -6.45, 40.414)","(8.25, -12.3, 32.428)","(2.55, -20.85, 34.364)"
245,2.4499999999999917,"(56.85, 13.8, 47.432)","(54.3, 15.45, 95.832)","(7.05, -15.15, 24.926)","(16.8, -27.9, -11.132)","(18.3, -13.65, 30.25)","(-11.7, -19.65, -18.392)","(-7.2, -7.05, 39.446)","(7.8, -12.6, 33.154)","(3.75, -20.55, 36.058)"
246,2.4599999999999915,"(55.65, 7.8, 48.158)","(55.2, 15.6, 97.768)","(7.05, -15.9, 26.136)","(16.5, -31.35, 3.146)","(18.15, -15.45, 33.396)","(-7.65, -21.0, -7.018)","(-9.0, -8.7, 39.93)","(9.0, -14.1, 31.218)","(4.05, -22.05, 37.994)"
247,2.4699999999999913,"(54.0, 9.0, 49.61)","(54.15, 15.3, 95.832)","(6.45, -18.6, 28.314)","(18.6, -31.2, 10.648)","(16.8, -17.85, 34.122)","(-4.5, -21.9, 0.726)","(-11.4, -8.4, 42.35)","(10.5, -15.15, 37.026)","(3.0, -18.9, 34.364)"
248,2.479999999999991,"(58.35, 9.9, 47.916)","(55.35, 16.05, 97.768)","(5.7, -18.9, 29.766)","(18.75, -30.9, 23.716)","(18.15, -19.8, 33.88)","(-3.45, -22.8, 9.438)","(-12.3, -8.7, 41.382)","(8.7, -17.7, 36.058)","(3.3, -20.85, 35.332)"
249,2.489999999999991,"(56.25, 9.9, 48.158)","(55.05, 14.4, 96.8)","(3.6, -19.65, 28.314)","(21.75, -32.7, 29.766)","(16.95, -20.85, 36.542)","(-2.4, -20.7, 10.164)","(-11.4, -11.25, 40.898)","(9.9, -16.65, 37.752)","(5.55, -19.5, 34.606)"
250,2.4999999999999907,"(58.35, 6.75, 46.464)","(56.25, 15.0, 97.284)","(0.6, -20.55, 32.428)","(21.0, -31.95, 33.638)","(18.45, -21.45, 36.3)","(-2.55, -17.7, 20.086)","(-10.95, -9.45, 40.414)","(10.8, -19.8, 44.044)","(4.95, -18.9, 33.88)"
251,2.5099999999999905,"(53.1, 10.65, 46.948)","(54.75, 15.15, 96.316)","(0.15, -19.95, 31.944)","(23.55, -32.7, 41.866)","(17.85, -20.4, 36.3)","(0.45, -15.15, 16.698)","(-12.9, -11.7, 43.076)","(12.15, -21.15, 47.674)","(5.1, -19.2, 36.058)"
252,2.5199999999999902,"(56.4, 12.75, 48.4)","(56.1, 14.7, 96.316)","(-1.5, -19.65, 30.734)","(25.2, -31.95, 51.546)","(18.3, -21.15, 38.72)","(-2.25, -15.0, 20.812)","(-13.95, -9.3, 43.076)","(12.75, -22.95, 51.546)","(7.05, -18.6, 36.784)"
253,2.52999999999999,"(56.25, 5.7, 48.158)","(55.95, 15.3, 96.316)","(-2.7, -17.85, 33.154)","(26.7, -32.25, 63.404)","(18.3, -19.95, 38.236)","(-0.15, -11.1, 21.054)","(-13.05, -7.05, 44.77)","(13.8, -22.2, 63.888)","(5.4, -18.15, 35.332)"
254,2.53999999999999,"(55.8, 13.35, 46.222)","(55.95, 15.0, 96.8)","(-5.25, -16.5, 32.186)","(28.5, -29.4, 74.294)","(18.9, -17.4, 41.624)","(0.45, -11.85, 22.99)","(-14.4, -4.95, 42.35)","(16.2, -20.7, 69.454)","(7.8, -18.0, 36.784)"
255,2.5499999999999896,"(57.9, 10.65, 46.222)","(55.65, 16.05, 97.284)","(-4.95, -14.55, 33.396)","(33.9, -24.0, 83.248)","(16.95, -17.1, 41.866)","(0.6, -9.3, 22.264)","(-13.95, -4.2, 45.738)","(19.2, -16.95, 80.344)","(5.85, -15.75, 36.542)"
256,2.5599999999999894,"(55.35, 10.05, 47.674)","(55.8, 15.15, 95.348)","(-5.85, -11.4, 33.638)","(35.25, -12.6, 97.042)","(15.75, -16.2, 39.93)","(0.3, -11.25, 23.958)","(-13.35, -4.05, 43.318)","(22.2, -5.25, 88.088)","(6.15, -14.85, 35.332)"
257,2.569999999999989,"(54.15, 9.3, 54.45)","(57.15, 15.3, 95.832)","(-1.8, -5.25, 28.798)","(33.6, 49.35, 90.266)","(13.95, -11.7, 39.688)","(3.15, -9.15, 25.168)","(-9.9, 1.65, 40.898)","(23.4, 39.75, 77.198)","(3.9, -13.35, 36.542)"
258,2.579999999999989,"(57.45, 8.55, 44.77)","(56.85, 15.0, 97.042)","(5.1, -4.35, 22.99)","(9.3, 77.55, -0.726)","(11.4, -11.7, 38.962)","(2.7, -6.45, 23.958)","(-3.75, 2.85, 35.332)","(9.3, 59.1, 8.954)","(1.05, -13.2, 34.122)"
259,2.5899999999999888,"(61.8, 11.4, 49.368)","(56.55, 14.7, 95.832)","(7.05, -3.45, 22.506)","(-0.45, 62.1, -23.958)","(9.75, -10.65, 38.962)","(3.9, -6.15, 22.506)","(-1.2, 1.95, 36.784)","(3.0, 45.75, -12.342)","(0.45, -12.3, 31.218)"
260,2.5999999999999885,"(58.2, 6.75, 48.4)","(56.1, 15.3, 97.526)","(12.15, -6.6, 20.57)","(-4.05, 42.9, -37.994)","(10.05, -12.15, 39.204)","(1.5, -5.25, 25.41)","(-0.75, -0.15, 32.67)","(-2.7, 31.5, -21.054)","(-0.15, -15.0, 30.734)"
261,2.6099999999999883,"(54.9, 7.65, 47.674)","(57.15, 15.0, 96.558)","(12.45, -8.7, 19.36)","(-6.15, 22.8, -43.318)","(7.5, -12.15, 37.994)","(1.05, -4.8, 22.264)","(2.1, 0.15, 36.542)","(-3.3, 18.45, -29.766)","(-1.65, -14.4, 29.04)"
262,2.619999999999988,"(57.9, 6.75, 44.044)","(57.6, 15.15, 95.832)","(14.7, -10.35, 21.054)","(-4.5, 5.85, -41.14)","(5.25, -13.95, 39.204)","(0.9, -6.0, 26.862)","(4.05, -0.75, 32.428)","(-4.2, 5.25, -25.41)","(-1.8, -15.6, 30.25)"
263,2.629999999999988,"(56.7, 10.5, 44.044)","(57.9, 13.8, 95.106)","(15.3, -12.15, 19.36)","(-4.35, -7.05, -35.816)","(6.75, -12.15, 37.752)","(3.15, -5.55, 23.232)","(2.55, -4.2, 33.88)","(-3.45, -4.5, -21.296)","(-2.25, -15.3, 30.976)"
