,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
261,2.6099999999999883,"(-4.65, -4.8, -9.438)","(17.25, -40.05, 34.364)","(45.6, 20.25, 82.764)","(16.2, -23.55, 12.1)","(4.65, -17.85, 37.752)","(1.2, -7.95, 25.894)","(1.8, -10.05, 36.784)","(7.5, -23.85, 13.068)","(-3.9, -20.25, 30.008)"
262,2.619999999999988,"(-4.35, -4.95, -9.438)","(16.8, -42.15, 34.364)","(44.85, 21.45, 79.134)","(16.8, -21.45, 10.89)","(5.7, -18.6, 40.172)","(2.25, -8.55, 24.442)","(2.4, -12.45, 38.72)","(5.85, -21.75, 14.762)","(-3.15, -21.9, 30.976)"
263,2.629999999999988,"(-4.35, -5.25, -9.196)","(19.2, -40.8, 34.364)","(43.05, 21.75, 78.65)","(16.2, -21.45, 15.73)","(5.25, -18.15, 39.204)","(0.9, -8.55, 28.314)","(2.4, -10.95, 39.446)","(7.2, -20.7, 17.424)","(-2.85, -21.9, 32.912)"
264,2.6399999999999877,"(-4.2, -5.25, -9.196)","(17.4, -40.5, 36.3)","(44.7, 20.4, 78.166)","(15.0, -19.95, 18.15)","(5.4, -18.15, 39.446)","(2.1, -9.75, 25.41)","(1.2, -10.35, 38.478)","(6.3, -19.65, 17.666)","(-2.55, -22.65, 28.556)"
265,2.6499999999999875,"(-4.5, -5.1, -9.922)","(16.8, -41.7, 37.51)","(42.0, 21.9, 77.44)","(17.55, -19.95, 17.908)","(7.05, -21.3, 38.962)","(1.95, -9.15, 23.716)","(0.45, -10.95, 38.236)","(7.35, -19.5, 20.57)","(-3.15, -24.15, 31.46)"
266,2.6599999999999873,"(-4.2, -5.1, -8.954)","(15.45, -39.75, 35.816)","(43.65, 21.15, 77.682)","(16.05, -16.05, 22.506)","(5.25, -19.35, 40.898)","(0.45, -7.2, 23.958)","(0.15, -10.2, 38.236)","(8.7, -17.4, 23.716)","(-1.8, -24.0, 32.912)"
267,2.669999999999987,"(-4.35, -5.25, -9.922)","(16.8, -40.5, 36.784)","(42.45, 19.5, 79.376)","(17.7, -14.7, 23.958)","(7.35, -19.35, 37.752)","(3.45, -8.85, 23.474)","(-0.75, -13.5, 40.172)","(8.55, -15.75, 25.652)","(-0.15, -23.4, 33.154)"
268,2.679999999999987,"(-4.5, -5.1, -9.68)","(16.95, -41.4, 35.574)","(42.6, 23.1, 83.49)","(16.65, -13.35, 23.958)","(7.35, -20.1, 40.656)","(1.95, -9.0, 23.958)","(-0.9, -11.25, 40.172)","(9.15, -15.3, 23.232)","(-1.95, -22.5, 30.976)"
269,2.6899999999999866,"(-4.35, -5.1, -9.68)","(16.65, -41.4, 37.268)","(42.3, 19.5, 81.312)","(18.3, -14.1, 27.104)","(7.65, -20.7, 39.93)","(2.1, -8.85, 26.378)","(-2.7, -10.95, 38.478)","(8.55, -12.45, 25.894)","(-1.2, -22.2, 31.46)"
270,2.6999999999999864,"(-4.2, -5.1, -8.954)","(16.35, -41.1, 35.574)","(42.3, 17.25, 78.166)","(16.35, -11.25, 25.894)","(8.7, -20.85, 42.834)","(2.1, -8.25, 25.41)","(0.45, -11.1, 38.236)","(8.4, -15.6, 26.62)","(-1.35, -23.7, 30.25)"
271,2.709999999999986,"(-4.8, -4.95, -8.954)","(17.4, -41.7, 36.3)","(40.35, 18.9, 78.65)","(15.9, -12.6, 28.798)","(8.85, -19.95, 40.414)","(0.75, -9.3, 23.716)","(-0.3, -11.85, 37.752)","(6.9, -12.75, 25.894)","(0.15, -23.85, 35.332)"
272,2.719999999999986,"(-3.0, -5.7, -10.89)","(17.4, -41.1, 34.364)","(39.3, 20.85, 76.714)","(17.55, -11.85, 27.83)","(8.4, -17.85, 41.14)","(1.8, -10.65, 24.926)","(-2.4, -10.95, 40.414)","(7.8, -12.75, 24.926)","(1.05, -23.55, 33.154)"
273,2.7299999999999858,"(-4.8, -4.8, -9.438)","(17.7, -40.2, 35.816)","(42.9, 19.65, 82.28)","(17.85, -10.35, 27.588)","(8.4, -19.8, 40.656)","(3.6, -8.55, 26.378)","(-2.25, -11.1, 41.624)","(7.5, -12.0, 29.282)","(0.3, -23.4, 32.912)"
274,2.7399999999999856,"(-4.65, -5.1, -9.68)","(18.15, -43.65, 37.51)","(42.45, 20.85, 80.586)","(17.85, -10.5, 28.072)","(9.0, -19.2, 45.254)","(1.5, -9.9, 25.652)","(-2.1, -11.55, 37.994)","(8.55, -12.3, 26.378)","(-0.15, -23.55, 34.364)"
275,2.7499999999999853,"(-4.35, -4.95, -9.68)","(19.2, -39.9, 34.122)","(41.55, 21.3, 79.618)","(16.2, -9.9, 27.346)","(8.85, -18.75, 40.898)","(0.9, -8.55, 24.442)","(-2.1, -10.8, 39.204)","(9.45, -12.6, 25.894)","(0.6, -22.35, 32.428)"
276,2.759999999999985,"(-4.5, -5.1, -9.68)","(14.25, -42.6, 33.154)","(43.5, 23.55, 82.28)","(16.2, -9.3, 27.346)","(8.7, -18.15, 40.898)","(2.1, -9.0, 24.926)","(-1.65, -11.7, 39.446)","(7.95, -10.8, 25.168)","(-2.25, -24.45, 31.218)"
277,2.769999999999985,"(-4.65, -4.65, -9.68)","(16.05, -39.9, 35.09)","(41.7, 20.1, 81.554)","(16.8, -10.65, 28.556)","(8.7, -19.5, 40.414)","(3.75, -8.1, 26.862)","(-1.8, -12.6, 39.93)","(8.25, -12.6, 26.136)","(0.15, -22.8, 33.638)"
278,2.7799999999999847,"(-4.95, -4.8, -9.438)","(13.95, -42.75, 32.186)","(39.15, 22.2, 83.732)","(15.45, -9.6, 26.62)","(11.1, -18.6, 39.204)","(3.0, -9.45, 25.652)","(-1.5, -11.55, 39.93)","(8.1, -12.15, 28.314)","(-0.6, -24.3, 30.976)"
279,2.7899999999999845,"(-4.65, -5.1, -9.438)","(14.85, -41.85, 35.332)","(41.25, 24.6, 83.732)","(17.7, -8.4, 30.25)","(9.6, -21.0, 41.382)","(3.15, -9.45, 25.894)","(-1.65, -11.7, 39.93)","(8.25, -13.2, 27.83)","(3.0, -24.15, 32.67)"
280,2.7999999999999843,"(-4.95, -4.8, -10.164)","(17.25, -40.65, 36.784)","(40.05, 20.1, 80.344)","(17.55, -10.2, 27.104)","(10.05, -19.65, 41.624)","(-0.3, -9.45, 24.684)","(-1.2, -10.5, 42.35)","(8.4, -11.85, 27.346)","(2.4, -25.05, 34.122)"
281,2.809999999999984,"(-3.0, -5.7, -10.648)","(16.35, -41.4, 33.154)","(37.95, 21.15, 83.248)","(17.4, -9.75, 31.218)","(12.0, -18.9, 44.77)","(0.45, -9.45, 24.442)","(-1.5, -10.5, 38.962)","(9.3, -10.95, 26.862)","(0.15, -22.95, 34.848)"
282,2.819999999999984,"(-4.65, -4.5, -10.164)","(14.55, -41.4, 32.428)","(41.85, 19.2, 83.248)","(16.8, -8.25, 29.766)","(9.6, -21.15, 40.656)","(3.15, -8.55, 25.168)","(-1.5, -11.4, 39.93)","(9.15, -11.7, 25.894)","(0.45, -23.4, 33.396)"
283,2.8299999999999836,"(-4.65, -4.8, -9.68)","(16.8, -40.95, 35.816)","(43.65, 18.6, 87.12)","(16.65, -8.55, 29.282)","(10.65, -19.05, 40.898)","(0.45, -7.65, 26.862)","(-3.15, -10.35, 41.624)","(8.4, -12.3, 26.136)","(1.05, -24.0, 33.396)"
284,2.8399999999999834,"(-4.2, -5.55, -9.196)","(16.05, -40.95, 34.848)","(39.3, 23.1, 83.974)","(18.3, -9.9, 29.524)","(8.7, -18.9, 40.898)","(3.3, -9.3, 25.168)","(-1.65, -9.6, 38.962)","(8.55, -12.45, 29.04)","(1.35, -22.95, 33.88)"
285,2.849999999999983,"(-4.95, -4.5, -9.68)","(16.35, -39.75, 33.154)","(38.25, 19.35, 81.796)","(17.4, -8.4, 29.766)","(9.3, -19.05, 40.172)","(2.25, -9.75, 26.136)","(-1.5, -12.45, 41.382)","(9.75, -12.6, 25.652)","(1.95, -22.65, 33.88)"
286,2.859999999999983,"(-4.8, -5.1, -8.954)","(14.85, -41.85, 33.154)","(38.85, 23.4, 80.828)","(17.7, -10.2, 27.588)","(8.55, -18.9, 41.866)","(2.7, -9.9, 25.652)","(-1.95, -10.2, 40.898)","(9.75, -9.75, 26.862)","(1.5, -22.95, 33.396)"
287,2.869999999999983,"(-4.35, -4.95, -9.68)","(15.6, -39.9, 34.848)","(41.1, 21.9, 88.088)","(18.0, -8.25, 25.894)","(10.05, -18.0, 42.35)","(1.35, -9.9, 26.862)","(-1.5, -10.35, 41.624)","(9.0, -11.85, 29.766)","(1.2, -24.0, 32.67)"
288,2.8799999999999826,"(-4.05, -4.65, -9.922)","(14.4, -41.85, 35.816)","(39.0, 19.8, 85.668)","(16.65, -7.8, 28.798)","(10.05, -19.5, 43.076)","(2.25, -9.9, 26.136)","(-2.55, -10.05, 41.14)","(8.4, -11.25, 26.862)","(0.3, -23.7, 34.122)"
289,2.8899999999999824,"(-4.8, -4.65, -10.164)","(14.7, -39.75, 37.026)","(37.2, 18.75, 83.006)","(16.8, -9.0, 30.25)","(11.7, -18.0, 43.318)","(2.1, -8.4, 25.894)","(-1.8, -11.55, 41.14)","(9.0, -12.45, 29.282)","(1.8, -22.95, 35.332)"
290,2.899999999999982,"(-4.05, -4.8, -8.954)","(14.1, -43.5, 36.3)","(40.65, 23.1, 86.152)","(16.5, -9.9, 28.798)","(10.2, -19.2, 43.56)","(3.3, -10.05, 26.136)","(-2.85, -11.4, 40.656)","(7.05, -12.45, 27.83)","(2.1, -22.65, 32.67)"
291,2.909999999999982,"(-4.8, -4.65, -9.438)","(14.55, -41.25, 33.396)","(39.15, 20.25, 84.942)","(16.8, -9.15, 28.556)","(10.05, -18.45, 42.35)","(2.7, -9.15, 27.83)","(-2.4, -10.95, 42.108)","(10.8, -13.5, 26.378)","(0.9, -22.8, 31.944)"
292,2.9199999999999817,"(-4.35, -4.8, -11.132)","(15.15, -43.35, 35.332)","(40.95, 23.1, 84.458)","(16.05, -8.4, 29.04)","(10.65, -17.85, 42.834)","(2.7, -8.25, 25.168)","(-3.0, -11.85, 39.93)","(7.95, -12.6, 28.314)","(2.85, -22.5, 34.364)"
293,2.9299999999999815,"(-4.95, -4.8, -9.68)","(16.65, -41.25, 36.784)","(41.1, 20.4, 85.91)","(17.85, -8.55, 28.314)","(10.95, -19.65, 41.866)","(2.25, -9.3, 28.798)","(-2.1, -11.25, 38.962)","(9.15, -10.95, 27.588)","(3.15, -22.35, 33.396)"
294,2.9399999999999813,"(-3.9, -4.95, -9.922)","(16.95, -41.7, 37.752)","(38.4, 21.6, 83.974)","(16.65, -8.4, 30.008)","(10.95, -21.15, 43.56)","(1.65, -9.45, 25.894)","(-3.45, -10.65, 39.446)","(9.0, -11.85, 28.072)","(0.75, -22.8, 34.606)"
295,2.949999999999981,"(-4.5, -4.8, -8.712)","(15.0, -44.7, 36.058)","(38.4, 20.1, 83.248)","(17.7, -9.45, 28.556)","(9.75, -18.9, 43.076)","(1.2, -10.05, 26.862)","(-1.8, -11.1, 41.14)","(7.8, -13.8, 28.314)","(0.15, -24.6, 36.058)"
296,2.959999999999981,"(-4.2, -4.65, -9.922)","(15.0, -40.2, 35.574)","(41.4, 21.3, 83.732)","(16.95, -8.4, 28.314)","(10.8, -20.1, 43.802)","(3.45, -9.15, 25.168)","(-1.8, -11.25, 40.898)","(8.4, -13.2, 25.894)","(0.75, -23.25, 37.026)"
297,2.9699999999999807,"(-4.35, -4.65, -10.164)","(15.3, -41.1, 37.752)","(40.5, 20.85, 79.618)","(17.1, -8.4, 29.524)","(9.15, -19.05, 39.688)","(2.55, -9.75, 27.588)","(-3.0, -11.85, 41.382)","(7.35, -12.45, 29.524)","(3.0, -24.15, 34.122)"
298,2.9799999999999804,"(-4.8, -4.8, -9.922)","(16.5, -43.5, 36.784)","(44.25, 19.5, 84.216)","(16.5, -6.6, 30.008)","(11.25, -18.0, 41.14)","(3.15, -8.4, 26.62)","(-1.95, -11.55, 39.93)","(8.1, -11.1, 29.282)","(2.1, -22.8, 32.186)"
299,2.9899999999999802,"(-4.8, -4.65, -9.438)","(13.8, -41.55, 33.638)","(37.2, 20.1, 83.49)","(18.6, -10.5, 27.104)","(10.8, -19.95, 41.866)","(1.65, -9.75, 25.41)","(-4.05, -13.05, 41.14)","(9.0, -13.8, 27.83)","(0.75, -24.9, 33.88)"
300,2.99999999999998,"(-4.95, -4.8, -9.922)","(13.05, -41.7, 36.058)","(43.35, 19.65, 83.974)","(18.15, -10.2, 29.04)","(9.6, -20.1, 44.528)","(3.6, -10.5, 26.62)","(-1.8, -13.2, 41.624)","(9.0, -10.95, 28.072)","(1.05, -23.4, 34.122)"
301,3.00999999999998,"(-4.65, -4.95, -9.68)","(16.5, -39.6, 35.816)","(39.15, 22.35, 81.554)","(16.95, -8.25, 27.83)","(10.5, -19.8, 42.35)","(1.5, -9.45, 27.346)","(-2.55, -12.15, 42.108)","(9.0, -12.15, 28.556)","(2.55, -23.85, 33.396)"
302,3.0199999999999796,"(-4.35, -4.65, -9.922)","(13.65, -41.25, 34.606)","(40.5, 19.65, 83.732)","(16.35, -10.05, 29.524)","(7.95, -20.85, 42.834)","(0.75, -10.5, 27.104)","(-2.7, -11.85, 41.382)","(7.65, -12.75, 28.556)","(1.95, -23.25, 34.364)"
303,3.0299999999999794,"(-4.8, -4.8, -9.438)","(12.15, -40.2, 37.752)","(36.45, 22.65, 82.764)","(17.1, -8.85, 29.04)","(9.3, -19.95, 43.802)","(2.7, -10.05, 28.072)","(-1.35, -11.55, 41.14)","(9.75, -14.25, 25.652)","(2.25, -23.4, 34.606)"
304,3.039999999999979,"(-4.35, -5.4, -9.922)","(15.45, -44.85, 33.88)","(37.95, 20.1, 81.796)","(16.2, -9.3, 28.072)","(9.3, -19.8, 43.56)","(2.1, -9.45, 26.862)","(-1.05, -11.55, 39.204)","(8.55, -13.05, 27.104)","(2.25, -23.85, 34.606)"
305,3.049999999999979,"(-4.65, -4.65, -10.648)","(12.45, -41.1, 33.154)","(38.1, 19.2, 81.554)","(17.4, -9.75, 28.072)","(9.3, -21.0, 41.866)","(2.85, -9.75, 27.346)","(-0.3, -11.7, 40.898)","(9.45, -12.9, 27.588)","(3.3, -24.0, 34.364)"
306,3.0599999999999787,"(-2.25, -5.7, -10.89)","(13.5, -42.45, 33.88)","(39.3, 18.6, 79.618)","(17.1, -8.1, 30.008)","(10.05, -20.1, 43.56)","(3.0, -10.2, 28.314)","(-1.35, -11.55, 41.866)","(9.3, -13.35, 28.798)","(4.05, -23.4, 33.638)"
307,3.0699999999999785,"(-4.8, -4.95, -9.68)","(13.95, -45.0, 35.09)","(41.25, 21.15, 81.312)","(18.0, -8.55, 31.46)","(10.35, -19.35, 44.044)","(2.1, -10.05, 26.62)","(-0.9, -11.4, 39.688)","(9.75, -12.45, 29.766)","(1.05, -24.3, 33.154)"
308,3.0799999999999783,"(-4.2, -5.1, -8.712)","(14.25, -42.0, 36.058)","(40.2, 20.1, 83.974)","(18.75, -9.3, 29.282)","(10.05, -17.7, 43.802)","(1.65, -9.6, 25.652)","(-1.8, -9.75, 40.656)","(11.1, -12.75, 30.976)","(1.35, -23.4, 32.67)"
309,3.089999999999978,"(-4.65, -4.95, -10.164)","(16.05, -41.1, 34.606)","(42.0, 19.5, 84.7)","(16.95, -9.6, 29.04)","(10.2, -22.8, 41.624)","(1.2, -10.35, 28.314)","(-1.8, -12.9, 41.14)","(9.0, -15.75, 27.83)","(1.5, -24.45, 36.058)"
310,3.099999999999978,"(-4.8, -4.65, -9.68)","(14.55, -41.85, 36.784)","(40.8, 21.3, 82.28)","(16.8, -8.85, 26.62)","(10.05, -18.3, 43.56)","(1.8, -8.85, 25.652)","(-1.5, -11.25, 42.592)","(10.2, -11.7, 28.072)","(0.75, -25.35, 36.3)"
311,3.1099999999999777,"(-4.8, -4.65, -9.196)","(14.7, -41.7, 35.09)","(41.4, 21.0, 80.102)","(19.2, -9.75, 28.072)","(8.55, -20.55, 42.834)","(0.9, -10.65, 28.072)","(-3.0, -13.35, 41.382)","(8.55, -14.25, 29.04)","(1.35, -24.45, 34.606)"
312,3.1199999999999775,"(-4.8, -4.65, -9.922)","(15.75, -42.0, 34.606)","(40.35, 18.9, 82.038)","(18.0, -9.9, 31.702)","(11.1, -18.75, 43.076)","(2.4, -10.5, 26.136)","(-1.65, -13.5, 41.866)","(10.35, -14.7, 28.072)","(1.95, -23.1, 33.154)"
313,3.1299999999999772,"(-4.35, -5.25, -9.922)","(13.2, -44.1, 35.09)","(39.6, 22.35, 81.796)","(16.35, -9.6, 28.072)","(9.75, -20.4, 40.414)","(3.15, -10.65, 26.62)","(-1.35, -13.5, 38.236)","(10.05, -14.4, 30.492)","(1.65, -24.9, 34.364)"
314,3.139999999999977,"(-4.5, -4.8, -8.954)","(14.85, -40.95, 35.09)","(40.05, 20.85, 87.604)","(16.95, -10.95, 29.766)","(9.45, -22.05, 42.35)","(2.25, -10.35, 25.41)","(-1.65, -12.9, 43.076)","(7.05, -13.05, 29.766)","(1.5, -23.55, 35.574)"
315,3.149999999999977,"(-4.8, -5.1, -8.954)","(12.3, -40.95, 37.51)","(40.5, 22.2, 85.426)","(16.5, -10.2, 30.25)","(9.0, -21.0, 44.286)","(1.8, -12.0, 27.588)","(-1.5, -11.25, 41.14)","(8.85, -13.2, 29.282)","(4.2, -25.8, 35.816)"
316,3.1599999999999766,"(-4.65, -5.25, -9.196)","(14.55, -43.95, 35.816)","(43.05, 20.7, 83.248)","(16.5, -10.05, 28.556)","(9.9, -19.5, 43.56)","(2.55, -10.8, 27.346)","(-1.05, -12.45, 43.802)","(9.3, -12.6, 27.104)","(2.25, -24.0, 35.09)"
317,3.1699999999999764,"(-4.65, -5.1, -9.68)","(15.15, -43.35, 32.912)","(39.45, 18.75, 82.28)","(16.5, -10.95, 28.314)","(10.05, -20.25, 41.624)","(2.25, -10.8, 28.314)","(-1.8, -12.75, 39.204)","(10.65, -14.7, 31.218)","(4.05, -25.95, 34.122)"
318,3.179999999999976,"(-4.8, -4.5, -10.648)","(13.8, -42.0, 35.332)","(37.8, 21.6, 82.28)","(17.4, -10.95, 30.734)","(9.6, -21.9, 43.802)","(1.5, -12.15, 27.346)","(-2.1, -14.4, 42.592)","(10.5, -16.05, 28.556)","(2.25, -25.5, 34.364)"
319,3.189999999999976,"(-4.5, -4.65, -9.68)","(12.6, -44.7, 35.09)","(40.5, 23.25, 84.216)","(16.65, -10.5, 28.556)","(9.9, -21.15, 42.108)","(1.5, -11.25, 25.894)","(-0.3, -13.5, 42.592)","(9.75, -13.35, 29.282)","(1.2, -24.9, 35.816)"
320,3.1999999999999758,"(-4.35, -4.95, -9.438)","(14.85, -42.75, 37.752)","(40.05, 20.1, 83.248)","(17.25, -12.3, 28.798)","(9.9, -20.25, 43.802)","(3.0, -12.45, 24.926)","(-2.1, -13.35, 40.414)","(9.75, -15.6, 28.072)","(2.4, -26.7, 36.058)"
321,3.2099999999999755,"(-4.5, -5.1, -8.712)","(14.1, -42.75, 35.09)","(40.05, 21.15, 84.942)","(15.6, -9.6, 29.04)","(10.05, -20.85, 42.592)","(1.65, -12.6, 26.862)","(-0.45, -14.25, 40.898)","(9.45, -14.1, 29.04)","(1.8, -25.95, 31.702)"
322,3.2199999999999753,"(-4.5, -4.8, -9.922)","(15.3, -42.75, 38.236)","(38.85, 19.05, 83.974)","(15.15, -9.45, 27.83)","(10.35, -21.3, 42.35)","(1.95, -10.8, 27.104)","(-1.2, -15.3, 42.834)","(9.6, -14.25, 27.83)","(3.45, -26.4, 34.606)"
323,3.229999999999975,"(-4.5, -4.95, -9.438)","(14.7, -43.65, 36.058)","(40.05, 18.45, 85.426)","(17.1, -8.85, 32.428)","(9.15, -21.15, 42.592)","(1.95, -11.55, 25.168)","(-1.95, -13.8, 39.93)","(9.15, -15.15, 29.524)","(3.15, -24.9, 34.364)"
324,3.239999999999975,"(-3.75, -4.8, -9.68)","(13.95, -43.05, 36.3)","(40.65, 21.75, 87.846)","(16.35, -10.65, 27.346)","(10.2, -21.3, 44.286)","(2.1, -12.15, 25.894)","(-1.65, -13.95, 44.286)","(9.3, -14.85, 29.766)","(3.15, -26.4, 31.702)"
325,3.2499999999999747,"(-4.65, -4.65, -9.68)","(14.85, -45.9, 37.268)","(39.0, 20.7, 83.248)","(17.4, -10.8, 29.524)","(9.6, -21.75, 43.56)","(1.95, -12.75, 27.104)","(-2.1, -13.8, 42.35)","(9.45, -15.0, 27.104)","(2.1, -26.55, 35.09)"
326,3.2599999999999745,"(-3.45, -5.25, -10.164)","(13.5, -43.5, 34.364)","(39.3, 19.35, 85.426)","(15.3, -9.15, 28.072)","(8.4, -21.0, 41.866)","(1.2, -13.05, 27.588)","(-2.85, -15.6, 40.898)","(10.05, -16.35, 28.556)","(3.0, -26.7, 34.364)"
327,3.2699999999999743,"(-4.35, -5.1, -9.196)","(13.5, -43.95, 38.236)","(38.7, 20.55, 83.732)","(15.75, -10.5, 32.186)","(9.3, -20.25, 41.14)","(1.05, -12.3, 26.862)","(-0.45, -14.1, 44.77)","(7.95, -15.45, 28.072)","(3.3, -25.05, 34.606)"
328,3.279999999999974,"(-4.95, -5.4, -10.406)","(11.7, -42.9, 38.962)","(38.25, 18.6, 83.49)","(16.35, -11.55, 27.83)","(9.15, -22.2, 41.624)","(3.0, -11.1, 24.684)","(-1.95, -14.1, 39.688)","(8.7, -17.85, 27.346)","(3.45, -26.85, 33.88)"
329,3.289999999999974,"(-4.35, -5.1, -10.406)","(14.4, -43.8, 36.784)","(37.2, 19.95, 85.91)","(15.15, -10.2, 30.008)","(8.25, -22.65, 44.044)","(0.45, -12.75, 27.346)","(-0.9, -16.5, 42.35)","(8.7, -17.1, 28.314)","(3.75, -27.45, 36.3)"
330,3.2999999999999736,"(-4.2, -5.25, -9.438)","(13.95, -46.35, 35.816)","(37.8, 19.65, 88.088)","(15.0, -10.35, 31.702)","(7.65, -20.4, 42.108)","(1.95, -11.7, 26.62)","(0.15, -13.2, 43.56)","(7.35, -15.6, 32.67)","(3.75, -26.55, 34.848)"
331,3.3099999999999734,"(-4.65, -4.95, -9.438)","(13.2, -44.85, 35.816)","(40.5, 18.0, 80.828)","(15.15, -9.9, 29.524)","(8.1, -21.3, 43.56)","(0.9, -12.9, 29.282)","(-2.55, -15.3, 42.592)","(10.2, -15.75, 28.798)","(1.8, -27.3, 37.51)"
332,3.319999999999973,"(-4.2, -4.65, -9.922)","(14.1, -43.35, 33.154)","(38.7, 20.4, 83.49)","(15.0, -10.5, 30.25)","(9.15, -23.55, 41.624)","(1.05, -14.1, 28.072)","(-3.15, -15.45, 40.656)","(10.95, -16.05, 29.04)","(3.45, -28.05, 34.606)"
333,3.329999999999973,"(-4.5, -5.25, -10.89)","(12.45, -41.85, 33.88)","(39.75, 19.05, 80.344)","(16.65, -11.4, 29.524)","(7.8, -22.2, 44.286)","(0.3, -14.4, 30.25)","(-1.35, -13.5, 44.286)","(9.75, -17.4, 29.524)","(3.0, -28.35, 34.122)"
334,3.3399999999999728,"(-4.95, -4.5, -9.922)","(15.6, -44.4, 38.478)","(38.1, 18.75, 82.038)","(15.0, -9.75, 30.008)","(8.1, -24.45, 43.318)","(0.15, -11.85, 28.556)","(-3.0, -15.9, 42.108)","(10.8, -17.1, 29.766)","(3.3, -29.25, 34.364)"
335,3.3499999999999726,"(-4.65, -4.95, -9.196)","(13.5, -46.95, 36.058)","(37.5, 19.95, 83.49)","(15.0, -10.65, 28.072)","(8.55, -21.75, 43.56)","(1.2, -12.6, 26.62)","(-2.1, -16.35, 40.898)","(10.5, -15.75, 28.798)","(2.55, -29.85, 33.396)"
336,3.3599999999999723,"(-4.65, -4.8, -9.438)","(11.7, -44.4, 33.88)","(40.2, 18.15, 79.86)","(17.4, -12.6, 29.766)","(9.0, -25.95, 43.076)","(2.4, -14.1, 26.62)","(-4.35, -17.4, 42.834)","(10.05, -16.2, 30.008)","(4.2, -28.95, 35.816)"
337,3.369999999999972,"(-4.2, -5.1, -9.438)","(14.1, -44.25, 34.606)","(41.1, 21.3, 81.554)","(14.55, -11.55, 30.734)","(8.4, -22.8, 43.076)","(3.0, -13.65, 29.04)","(-2.7, -15.9, 40.898)","(8.7, -17.7, 28.798)","(3.75, -28.65, 33.88)"
338,3.379999999999972,"(-4.5, -4.95, -9.438)","(12.75, -42.9, 35.332)","(37.2, 20.7, 85.184)","(15.45, -12.45, 29.524)","(8.85, -22.95, 44.77)","(-0.15, -15.0, 26.862)","(-0.6, -15.45, 42.35)","(9.3, -18.0, 28.314)","(4.35, -30.45, 33.396)"
339,3.3899999999999717,"(-4.5, -4.8, -9.438)","(12.45, -43.5, 36.058)","(37.95, 19.35, 81.07)","(14.4, -10.65, 30.25)","(8.85, -22.95, 41.382)","(0.9, -13.8, 25.652)","(-0.9, -15.9, 41.382)","(8.7, -19.35, 30.734)","(4.05, -29.25, 34.122)"
340,3.3999999999999715,"(-3.6, -5.4, -10.164)","(12.3, -45.75, 38.236)","(38.25, 19.8, 83.49)","(12.9, -12.75, 29.766)","(8.4, -22.8, 45.496)","(0.0, -13.35, 27.588)","(-2.4, -17.55, 39.688)","(9.3, -18.9, 26.862)","(3.6, -29.25, 33.88)"
341,3.4099999999999713,"(-2.4, -6.0, -10.648)","(11.4, -44.7, 38.962)","(35.7, 16.95, 85.426)","(15.15, -11.55, 29.282)","(9.15, -22.65, 43.56)","(0.3, -15.3, 28.314)","(-2.7, -17.4, 43.56)","(8.4, -17.85, 31.218)","(4.8, -28.5, 34.122)"
342,3.419999999999971,"(-4.35, -4.95, -8.954)","(12.15, -46.35, 37.51)","(36.6, 17.7, 84.942)","(14.55, -11.55, 28.556)","(7.65, -23.7, 42.108)","(0.9, -13.95, 26.378)","(-1.05, -16.5, 41.866)","(9.45, -16.95, 26.862)","(3.0, -30.0, 35.816)"
343,3.429999999999971,"(-4.2, -4.95, -9.196)","(14.4, -43.65, 37.51)","(36.9, 18.75, 84.216)","(14.85, -11.4, 30.976)","(8.1, -24.0, 44.286)","(-1.35, -17.1, 26.136)","(-1.65, -17.25, 41.14)","(11.4, -19.95, 27.83)","(4.2, -31.2, 34.848)"
