,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(72.45, 29.4, 76.472)","(35.7, -16.5, 66.308)","(1.05, -16.8, 30.008)","(16.8, -5.55, 29.282)","(9.15, -16.05, 42.592)","(1.95, -7.5, 26.62)","(-4.35, -10.65, 40.414)","(9.15, -13.05, 29.04)","(1.95, -20.7, 37.51)"
176,1.7600000000000013,"(70.65, 32.25, 75.262)","(34.65, -12.9, 63.888)","(3.15, -17.25, 23.958)","(17.4, -5.1, 26.62)","(10.2, -17.25, 43.318)","(1.2, -7.5, 26.136)","(-4.05, -9.45, 42.35)","(8.85, -11.7, 31.218)","(3.6, -18.75, 34.848)"
177,1.7700000000000014,"(69.45, 30.6, 79.376)","(34.8, -14.25, 61.952)","(4.65, -16.5, 29.766)","(16.35, -6.15, 27.588)","(9.9, -14.7, 42.35)","(1.5, -8.55, 29.282)","(-3.6, -10.5, 41.866)","(7.35, -12.3, 30.734)","(2.4, -20.7, 34.364)"
178,1.7800000000000014,"(70.2, 30.9, 74.052)","(35.55, -15.0, 64.614)","(3.0, -18.6, 31.702)","(17.85, -5.1, 28.072)","(9.15, -14.55, 42.592)","(0.0, -4.5, 26.62)","(-4.05, -10.35, 42.592)","(9.45, -12.3, 29.766)","(2.25, -21.15, 34.122)"
179,1.7900000000000014,"(76.05, 30.3, 80.344)","(34.95, -14.7, 65.824)","(1.35, -14.7, 28.314)","(15.75, -3.9, 27.588)","(8.4, -16.95, 41.382)","(2.1, -5.55, 26.378)","(-3.75, -9.45, 42.592)","(8.7, -10.5, 31.702)","(1.8, -20.1, 31.944)"
180,1.8000000000000014,"(70.95, 27.45, 75.504)","(36.45, -15.75, 63.646)","(0.45, -20.4, 22.022)","(18.0, -5.85, 28.556)","(10.95, -14.7, 43.318)","(1.95, -7.2, 24.926)","(-4.05, -9.45, 43.318)","(9.9, -12.15, 31.46)","(4.5, -20.7, 35.816)"
181,1.8100000000000014,"(69.9, 30.45, 77.682)","(35.85, -12.9, 64.614)","(0.6, -18.6, 28.072)","(17.55, -4.95, 28.072)","(11.1, -15.9, 42.834)","(1.35, -5.85, 26.136)","(-3.75, -11.55, 42.592)","(8.4, -12.45, 28.798)","(2.7, -19.2, 34.606)"
182,1.8200000000000014,"(70.05, 29.1, 75.262)","(34.95, -15.3, 63.404)","(3.9, -18.0, 31.702)","(16.2, -5.25, 28.314)","(10.2, -15.9, 42.592)","(1.5, -6.45, 28.072)","(-4.35, -9.45, 42.35)","(8.55, -13.65, 29.282)","(3.45, -19.8, 34.848)"
183,1.8300000000000014,"(71.1, 30.15, 76.714)","(32.25, -15.45, 64.614)","(0.0, -18.45, 30.976)","(17.1, -5.4, 27.104)","(8.55, -16.35, 43.076)","(0.15, -6.15, 27.104)","(-5.4, -9.6, 41.866)","(9.0, -12.9, 27.588)","(1.05, -19.8, 34.364)"
184,1.8400000000000014,"(71.7, 31.35, 76.956)","(36.0, -12.6, 67.518)","(3.0, -21.45, 28.798)","(15.9, -5.85, 27.346)","(10.05, -15.75, 43.318)","(0.3, -6.75, 25.652)","(-3.6, -9.3, 42.834)","(8.55, -12.15, 31.218)","(2.85, -18.75, 33.88)"
185,1.8500000000000014,"(73.2, 31.8, 74.778)","(36.0, -15.3, 66.792)","(1.05, -16.35, 26.862)","(15.6, -4.5, 28.556)","(7.5, -15.0, 42.834)","(0.9, -6.75, 28.072)","(-4.2, -10.65, 41.624)","(8.1, -11.25, 31.702)","(4.35, -20.7, 35.574)"
186,1.8600000000000014,"(72.6, 31.95, 74.294)","(33.0, -14.25, 65.582)","(2.1, -14.7, 28.072)","(17.7, -3.6, 29.282)","(8.55, -15.3, 42.834)","(1.2, -7.65, 26.136)","(-3.75, -10.2, 43.802)","(9.9, -11.55, 30.976)","(3.15, -21.0, 34.364)"
187,1.8700000000000014,"(67.2, 29.1, 75.746)","(35.25, -14.55, 65.824)","(-1.05, -14.4, 28.556)","(17.1, -5.55, 29.04)","(8.7, -16.5, 42.592)","(0.0, -8.1, 27.104)","(-2.7, -10.05, 43.076)","(8.7, -11.55, 33.88)","(3.0, -21.45, 36.3)"
188,1.8800000000000014,"(71.25, 29.1, 75.988)","(35.7, -15.6, 66.308)","(-1.35, -17.55, 29.766)","(16.5, -5.55, 27.588)","(9.6, -16.05, 42.592)","(1.2, -7.35, 27.83)","(-3.6, -9.9, 42.834)","(9.75, -13.35, 31.702)","(3.75, -21.0, 36.3)"
189,1.8900000000000015,"(67.05, 29.55, 75.988)","(33.0, -14.25, 65.098)","(-6.15, -15.6, 27.346)","(15.9, -5.1, 28.556)","(10.2, -15.15, 41.382)","(2.4, -6.9, 27.346)","(-5.1, -12.0, 42.35)","(10.65, -11.25, 30.734)","(2.7, -21.75, 35.574)"
190,1.9000000000000015,"(69.45, 29.25, 75.746)","(35.4, -15.6, 62.678)","(5.4, -16.65, 30.008)","(16.65, -5.4, 28.314)","(10.05, -15.6, 41.14)","(1.5, -6.15, 26.62)","(-3.45, -10.35, 41.624)","(7.35, -12.0, 29.282)","(4.5, -20.7, 32.186)"
191,1.9100000000000015,"(72.3, 32.4, 74.536)","(33.0, -13.65, 63.646)","(1.95, -16.65, 31.218)","(17.85, -6.0, 29.524)","(8.7, -15.75, 44.044)","(0.6, -7.5, 25.894)","(-5.1, -8.7, 42.834)","(9.75, -11.4, 30.492)","(5.25, -19.65, 35.816)"
192,1.9200000000000015,"(67.8, 29.25, 79.134)","(33.6, -14.4, 63.404)","(3.45, -16.5, 29.524)","(17.25, -6.0, 27.588)","(9.15, -15.9, 44.044)","(1.2, -4.95, 26.862)","(-2.7, -9.6, 41.624)","(8.55, -12.0, 30.492)","(4.65, -21.6, 30.734)"
193,1.9300000000000015,"(71.7, 28.95, 76.714)","(33.9, -12.3, 67.518)","(1.5, -18.15, 23.232)","(16.95, -6.9, 29.04)","(9.45, -17.25, 40.898)","(1.5, -6.0, 26.136)","(-4.65, -9.0, 42.35)","(8.25, -12.45, 32.186)","(4.5, -21.6, 34.848)"
194,1.9400000000000015,"(72.9, 31.05, 76.956)","(33.6, -14.55, 65.582)","(2.4, -19.05, 28.072)","(15.9, -4.95, 28.314)","(9.6, -16.2, 42.592)","(0.0, -6.6, 26.862)","(-4.5, -10.5, 40.656)","(9.3, -13.05, 32.186)","(3.3, -21.75, 36.058)"
195,1.9500000000000015,"(74.25, 29.85, 79.134)","(35.55, -15.45, 68.002)","(3.45, -17.55, 33.638)","(17.1, -5.4, 29.282)","(11.25, -15.15, 42.592)","(2.7, -7.05, 29.04)","(-3.0, -11.1, 42.834)","(8.4, -12.75, 30.734)","(4.95, -22.05, 34.848)"
196,1.9600000000000015,"(71.25, 31.95, 73.81)","(36.6, -14.25, 65.098)","(-0.75, -13.35, 26.136)","(16.8, -4.8, 30.25)","(9.0, -14.85, 41.866)","(1.5, -6.45, 28.798)","(-5.4, -11.1, 42.108)","(8.85, -12.45, 33.154)","(3.3, -21.15, 34.848)"
197,1.9700000000000015,"(70.95, 28.8, 75.746)","(34.95, -16.8, 65.824)","(2.25, -19.35, 28.072)","(17.55, -4.65, 29.282)","(10.05, -16.95, 41.382)","(1.05, -5.25, 28.072)","(-4.8, -11.7, 43.56)","(9.45, -12.9, 32.186)","(4.35, -19.5, 36.3)"
198,1.9800000000000015,"(71.85, 29.7, 74.778)","(35.1, -14.4, 63.404)","(3.9, -17.4, 24.684)","(17.25, -6.0, 28.556)","(9.6, -16.8, 41.866)","(1.2, -5.85, 27.104)","(-4.8, -10.65, 41.14)","(10.8, -13.5, 32.186)","(4.2, -21.45, 35.09)"
199,1.9900000000000015,"(68.7, 33.9, 76.23)","(35.4, -14.25, 65.824)","(-0.45, -19.8, 33.396)","(17.1, -5.25, 28.072)","(9.3, -16.95, 40.656)","(1.65, -6.75, 28.798)","(-6.45, -11.1, 46.464)","(10.2, -12.9, 33.154)","(4.95, -21.15, 34.848)"
200,2.0000000000000013,"(72.3, 31.95, 74.778)","(34.5, -14.7, 63.162)","(5.55, -19.5, 28.556)","(15.9, -5.55, 28.798)","(10.5, -16.35, 42.834)","(1.05, -6.9, 28.314)","(-4.5, -10.65, 45.254)","(9.3, -13.05, 33.154)","(3.0, -20.4, 33.396)"
201,2.010000000000001,"(69.3, 28.8, 79.618)","(37.8, -15.75, 64.856)","(3.15, -16.05, 23.232)","(15.9, -6.9, 28.556)","(9.45, -16.05, 42.592)","(-0.15, -7.8, 24.2)","(-6.3, -11.85, 41.14)","(10.05, -15.3, 33.88)","(5.85, -21.0, 35.574)"
202,2.020000000000001,"(70.8, 34.05, 77.682)","(37.2, -15.15, 66.066)","(0.45, -16.2, 31.702)","(16.2, -6.75, 30.734)","(9.75, -15.9, 44.286)","(-0.3, -6.15, 27.83)","(-6.0, -11.85, 44.77)","(8.7, -16.8, 31.944)","(4.65, -22.8, 36.542)"
203,2.0300000000000007,"(73.5, 31.95, 79.134)","(36.0, -13.2, 64.856)","(1.05, -21.15, 32.186)","(16.35, -4.35, 27.588)","(10.2, -16.35, 45.738)","(2.55, -6.3, 25.168)","(-6.0, -11.7, 44.77)","(11.1, -16.95, 35.09)","(6.6, -21.6, 34.122)"
204,2.0400000000000005,"(71.25, 30.0, 73.568)","(34.05, -13.8, 65.34)","(2.4, -16.8, 28.798)","(15.75, -5.55, 29.766)","(8.1, -15.45, 41.866)","(0.3, -6.75, 27.104)","(-5.7, -11.1, 44.528)","(11.55, -18.15, 34.364)","(4.5, -21.6, 35.09)"
205,2.0500000000000003,"(70.35, 31.35, 78.892)","(32.55, -14.1, 66.55)","(1.8, -13.65, 26.378)","(15.75, -5.4, 30.492)","(9.75, -18.3, 42.35)","(1.05, -5.55, 28.798)","(-6.6, -11.4, 45.012)","(11.55, -17.1, 37.026)","(4.95, -21.45, 36.058)"
206,2.06,"(67.05, 29.25, 74.778)","(34.5, -15.3, 66.308)","(1.5, -18.45, 26.862)","(16.35, -4.35, 29.282)","(9.75, -16.5, 44.044)","(0.45, -8.4, 26.378)","(-6.9, -11.25, 44.528)","(11.1, -17.55, 37.268)","(6.0, -20.7, 36.784)"
207,2.07,"(69.9, 30.15, 74.536)","(34.5, -16.05, 66.308)","(1.65, -20.7, 34.122)","(16.95, -7.5, 28.798)","(8.85, -16.2, 41.866)","(0.75, -7.65, 26.62)","(-7.2, -13.2, 45.738)","(11.55, -18.15, 38.478)","(6.15, -20.85, 34.848)"
208,2.0799999999999996,"(71.1, 30.0, 80.102)","(36.15, -14.25, 66.308)","(-1.2, -16.35, 29.282)","(16.35, -5.55, 29.524)","(9.9, -15.3, 41.14)","(1.35, -7.35, 24.684)","(-7.35, -10.95, 45.496)","(11.55, -18.9, 38.478)","(6.0, -19.5, 33.88)"
209,2.0899999999999994,"(72.6, 29.4, 69.696)","(37.2, -14.85, 66.55)","(1.2, -17.55, 31.944)","(16.05, -6.3, 26.862)","(10.2, -15.9, 43.802)","(1.05, -6.9, 27.346)","(-7.8, -11.1, 45.012)","(12.45, -21.6, 43.802)","(7.05, -19.05, 35.09)"
210,2.099999999999999,"(69.0, 31.95, 78.166)","(34.8, -17.1, 65.824)","(-1.35, -22.05, 27.83)","(16.35, -6.15, 27.588)","(10.05, -16.8, 42.35)","(-0.3, -6.45, 28.556)","(-9.0, -9.45, 46.222)","(15.3, -22.2, 48.884)","(6.45, -19.05, 36.058)"
211,2.109999999999999,"(68.25, 29.7, 78.892)","(34.5, -11.4, 65.34)","(1.8, -16.05, 29.524)","(17.1, -6.3, 29.04)","(10.8, -16.65, 42.834)","(0.9, -5.55, 28.072)","(-11.4, -10.8, 47.19)","(14.55, -24.3, 52.272)","(7.2, -18.45, 36.3)"
212,2.1199999999999988,"(72.15, 31.8, 77.198)","(35.7, -17.4, 64.372)","(1.05, -16.95, 31.944)","(17.4, -6.6, 27.83)","(10.5, -16.5, 45.496)","(2.25, -7.05, 26.136)","(-10.35, -10.05, 45.738)","(15.15, -24.0, 58.322)","(6.0, -18.0, 35.332)"
213,2.1299999999999986,"(70.95, 31.2, 78.166)","(34.35, -15.3, 67.034)","(2.1, -21.0, 25.894)","(16.5, -6.45, 31.702)","(9.75, -17.25, 40.656)","(1.65, -6.0, 28.314)","(-11.4, -7.95, 49.61)","(16.35, -22.05, 64.856)","(7.95, -16.65, 37.268)"
214,2.1399999999999983,"(70.95, 31.35, 75.262)","(33.0, -15.9, 62.194)","(1.8, -17.7, 24.926)","(15.6, -6.6, 30.734)","(9.45, -17.25, 43.318)","(0.75, -7.05, 26.862)","(-11.55, -6.6, 47.916)","(17.1, -21.3, 71.148)","(9.45, -15.6, 38.236)"
215,2.149999999999998,"(70.95, 29.4, 76.956)","(34.35, -13.65, 65.582)","(-0.15, -20.25, 32.67)","(15.6, -6.0, 28.798)","(9.75, -16.5, 40.414)","(1.05, -4.95, 25.41)","(-13.5, -4.35, 48.4)","(21.15, -18.15, 78.65)","(8.4, -15.45, 37.994)"
216,2.159999999999998,"(69.3, 29.1, 76.714)","(35.25, -15.3, 68.002)","(1.05, -20.7, 35.816)","(15.75, -7.05, 30.734)","(9.3, -17.25, 43.076)","(2.1, -6.0, 26.378)","(-12.3, -2.4, 47.19)","(22.2, -7.5, 94.138)","(7.95, -15.15, 35.332)"
217,2.1699999999999977,"(70.95, 32.4, 75.988)","(34.5, -16.05, 66.55)","(-1.8, -18.6, 23.958)","(16.5, -7.5, 29.524)","(10.8, -17.85, 41.866)","(2.1, -6.9, 28.314)","(-12.6, 0.3, 46.706)","(26.7, 9.15, 99.704)","(7.5, -13.35, 34.364)"
218,2.1799999999999975,"(69.3, 27.15, 74.536)","(33.75, -14.1, 66.066)","(1.35, -17.25, 26.136)","(16.65, -7.35, 29.766)","(9.45, -18.45, 42.834)","(2.4, -8.4, 27.83)","(-7.95, 2.7, 45.738)","(26.1, 32.25, 91.234)","(3.6, -13.05, 36.542)"
219,2.1899999999999973,"(71.4, 30.75, 75.504)","(34.65, -13.8, 64.614)","(0.0, -20.25, 33.638)","(17.4, -7.35, 31.218)","(9.75, -19.8, 45.738)","(2.4, -7.2, 28.556)","(-8.85, 5.1, 44.528)","(24.75, 56.4, 61.468)","(3.15, -10.95, 33.88)"
220,2.199999999999997,"(71.1, 30.9, 73.568)","(32.7, -15.15, 65.34)","(-1.8, -20.4, 31.702)","(16.5, -7.8, 31.218)","(9.15, -18.3, 44.044)","(3.45, -7.95, 29.04)","(-3.6, 6.0, 41.624)","(17.4, 70.65, 21.296)","(2.55, -11.85, 31.46)"
221,2.209999999999997,"(69.3, 28.95, 79.376)","(34.5, -14.85, 63.404)","(4.35, -15.3, 33.638)","(16.95, -8.7, 29.766)","(9.9, -18.3, 43.318)","(3.15, -7.5, 29.282)","(1.05, 4.2, 39.688)","(9.15, 61.5, -21.054)","(-0.3, -12.0, 30.734)"
222,2.2199999999999966,"(69.0, 31.2, 81.07)","(35.25, -15.3, 65.582)","(1.05, -18.15, 27.83)","(18.0, -9.15, 31.46)","(10.05, -17.1, 45.98)","(3.6, -7.8, 29.766)","(4.95, 2.85, 36.784)","(1.8, 34.2, -38.72)","(-2.1, -12.15, 32.186)"
223,2.2299999999999964,"(69.45, 33.45, 71.39)","(33.75, -16.05, 67.276)","(-1.65, -22.35, 27.83)","(16.2, -11.1, 31.46)","(10.05, -19.05, 45.738)","(3.9, -9.3, 29.524)","(7.65, -1.2, 36.542)","(-0.45, 6.3, -41.14)","(-3.75, -14.25, 29.766)"
224,2.239999999999996,"(72.45, 27.9, 74.294)","(31.95, -14.25, 65.582)","(0.0, -20.25, 31.702)","(15.75, -11.55, 31.702)","(10.2, -19.05, 45.012)","(5.55, -8.7, 29.282)","(10.05, -2.4, 35.09)","(-0.3, -13.05, -27.588)","(-3.75, -15.15, 28.556)"
225,2.249999999999996,"(72.45, 30.9, 73.81)","(32.85, -13.2, 64.856)","(-1.95, -24.75, 35.816)","(17.55, -12.15, 33.88)","(11.4, -19.2, 45.496)","(5.85, -10.8, 31.702)","(11.85, -6.0, 36.542)","(1.05, -21.15, -14.278)","(-3.9, -16.65, 32.912)"
226,2.259999999999996,"(71.4, 28.05, 78.408)","(32.25, -15.15, 64.614)","(-4.2, -19.35, 30.734)","(18.75, -12.45, 35.574)","(11.55, -17.1, 48.4)","(4.95, -14.7, 32.67)","(12.75, -8.7, 37.268)","(3.15, -25.35, -0.484)","(-5.55, -19.05, 30.976)"
227,2.2699999999999956,"(69.15, 29.25, 76.23)","(30.9, -14.4, 64.372)","(-1.35, -21.9, 39.446)","(19.05, -15.45, 38.478)","(9.15, -18.75, 48.4)","(6.9, -14.7, 35.332)","(12.45, -9.3, 39.446)","(6.6, -25.05, 6.05)","(-6.0, -18.9, 28.314)"
228,2.2799999999999954,"(68.7, 33.3, 74.052)","(32.4, -14.1, 66.066)","(-0.3, -21.75, 33.396)","(17.85, -15.0, 42.35)","(9.75, -17.1, 46.948)","(5.25, -16.5, 37.994)","(11.85, -10.65, 37.026)","(6.0, -21.75, 11.374)","(-2.85, -19.2, 33.638)"
229,2.289999999999995,"(71.55, 31.65, 76.472)","(31.2, -13.95, 64.856)","(-9.3, -17.4, 35.09)","(21.9, -18.0, 46.706)","(9.45, -16.8, 49.61)","(8.4, -18.6, 44.286)","(10.65, -10.05, 41.382)","(7.8, -21.45, 17.666)","(-3.15, -19.95, 31.944)"
230,2.299999999999995,"(70.05, 32.7, 76.956)","(32.7, -12.0, 64.856)","(-8.4, -15.75, 35.816)","(22.65, -18.9, 52.998)","(6.9, -15.15, 49.61)","(9.15, -19.05, 49.368)","(9.75, -9.9, 40.172)","(9.0, -18.45, 19.118)","(-2.25, -20.25, 33.154)"
231,2.3099999999999947,"(71.7, 29.4, 79.618)","(33.0, -14.4, 64.614)","(-5.25, -15.0, 40.172)","(25.65, -18.0, 58.806)","(7.05, -12.45, 51.304)","(10.65, -18.9, 61.71)","(8.85, -9.0, 38.962)","(9.6, -17.55, 20.086)","(-1.35, -20.85, 33.396)"
232,2.3199999999999945,"(67.05, 33.15, 78.892)","(34.65, -15.0, 65.34)","(-5.85, -12.75, 36.784)","(28.8, -16.2, 69.938)","(5.1, -8.25, 50.336)","(13.35, -18.75, 72.6)","(7.95, -8.7, 42.592)","(8.1, -14.4, 22.506)","(-1.8, -22.2, 32.67)"
233,2.3299999999999943,"(70.5, 31.5, 79.134)","(33.3, -14.85, 64.614)","(-12.3, -14.7, 37.51)","(31.65, -7.2, 81.07)","(6.6, -6.6, 50.82)","(13.2, -9.6, 83.974)","(5.7, -7.8, 43.318)","(9.45, -14.4, 25.41)","(-1.05, -22.35, 32.67)"
234,2.339999999999994,"(69.9, 31.35, 76.956)","(32.7, -13.2, 64.13)","(-10.8, -14.1, 33.638)","(37.5, 11.1, 87.12)","(4.95, -1.05, 46.706)","(15.75, 6.9, 91.234)","(6.75, -3.6, 41.624)","(8.7, -13.35, 25.41)","(0.15, -21.75, 31.944)"
235,2.349999999999994,"(74.4, 29.55, 75.746)","(33.3, -11.7, 69.696)","(-6.75, -7.65, 34.364)","(38.85, 35.25, 76.23)","(7.5, 3.0, 45.012)","(15.15, 37.2, 84.458)","(5.4, -2.85, 42.834)","(8.55, -13.8, 27.104)","(0.0, -22.35, 30.734)"
236,2.3599999999999937,"(72.0, 28.65, 78.166)","(34.95, -12.9, 66.308)","(-7.5, -8.1, 41.14)","(39.3, 55.35, 44.77)","(8.55, 6.3, 40.656)","(10.5, 63.15, 53.724)","(1.95, -1.8, 38.962)","(7.5, -13.05, 27.83)","(0.9, -22.2, 33.638)"
237,2.3699999999999934,"(70.95, 32.4, 75.746)","(33.75, -11.85, 62.194)","(-0.3, -8.1, 25.894)","(16.2, -6.6, -26.378)","(16.95, -7.5, 29.766)","(-12.0, -2.7, -33.396)","(-7.05, -4.8, 37.026)","(9.75, -14.1, 31.46)","(1.95, -22.2, 33.154)"
238,2.3799999999999932,"(69.9, 29.25, 75.746)","(33.45, -13.65, 62.678)","(6.6, -15.15, 28.798)","(15.3, -21.3, -12.826)","(17.55, -11.55, 30.976)","(-12.0, -15.0, -18.392)","(-10.2, -6.45, 39.446)","(7.35, -15.15, 30.492)","(2.55, -21.75, 33.88)"
239,2.389999999999993,"(72.6, 33.45, 76.956)","(36.9, -12.0, 64.614)","(7.35, -15.15, 26.378)","(17.85, -27.3, -0.968)","(19.05, -16.05, 31.702)","(-7.95, -22.95, -7.502)","(-8.1, -8.25, 37.994)","(8.85, -14.4, 31.944)","(3.3, -22.65, 35.09)"
240,2.399999999999993,"(69.75, 30.45, 77.924)","(34.65, -14.55, 67.034)","(9.45, -18.15, 32.428)","(17.85, -29.4, 12.584)","(17.1, -17.85, 33.638)","(-5.7, -23.25, 1.694)","(-12.15, -8.7, 41.382)","(7.65, -18.9, 33.396)","(3.6, -21.45, 36.3)"
241,2.4099999999999926,"(73.95, 30.3, 75.504)","(36.45, -13.65, 64.13)","(5.55, -18.6, 29.524)","(17.85, -30.6, 20.57)","(17.4, -19.05, 34.606)","(-2.7, -20.85, 8.228)","(-12.0, -11.7, 42.108)","(8.7, -17.85, 36.542)","(4.95, -20.55, 36.784)"
242,2.4199999999999924,"(67.95, 30.45, 74.294)","(32.7, -11.85, 62.436)","(3.6, -17.1, 25.894)","(21.0, -29.4, 27.588)","(18.75, -21.3, 36.058)","(-1.35, -19.65, 10.406)","(-12.6, -10.05, 43.076)","(9.0, -21.45, 41.14)","(4.5, -20.1, 33.638)"
243,2.429999999999992,"(68.55, 33.45, 78.166)","(34.35, -15.15, 64.856)","(3.75, -21.6, 27.346)","(21.75, -31.95, 37.268)","(18.0, -21.0, 37.752)","(-1.5, -17.85, 15.73)","(-12.0, -11.25, 43.076)","(10.2, -21.75, 46.222)","(5.85, -20.4, 36.058)"
244,2.439999999999992,"(72.9, 31.2, 75.02)","(34.65, -12.0, 63.404)","(-1.05, -20.25, 29.04)","(23.7, -29.55, 47.674)","(17.1, -20.85, 36.784)","(-1.35, -14.55, 18.392)","(-14.4, -10.5, 42.108)","(12.0, -23.4, 53.724)","(5.1, -19.35, 32.67)"
245,2.4499999999999917,"(71.1, 30.45, 78.166)","(33.45, -13.05, 65.34)","(-0.3, -17.7, 37.752)","(25.35, -29.4, 59.532)","(17.7, -20.25, 39.688)","(-0.3, -12.75, 20.328)","(-13.2, -7.2, 44.77)","(13.35, -22.95, 64.13)","(4.95, -19.2, 35.816)"
246,2.4599999999999915,"(73.2, 31.2, 78.408)","(36.15, -14.7, 63.646)","(-5.25, -18.9, 34.364)","(27.75, -28.2, 71.632)","(18.15, -18.75, 42.108)","(-1.65, -13.2, 22.506)","(-14.55, -4.95, 43.318)","(16.2, -19.95, 73.568)","(5.4, -17.55, 35.09)"
247,2.4699999999999913,"(70.35, 30.0, 80.828)","(36.9, -12.6, 66.308)","(-6.6, -13.8, 34.606)","(30.45, -18.6, 84.458)","(17.1, -18.45, 38.72)","(-0.15, -11.4, 23.232)","(-13.5, -3.6, 45.012)","(18.45, -12.45, 84.7)","(5.7, -16.8, 35.816)"
248,2.479999999999991,"(72.0, 34.65, 77.682)","(37.35, -12.0, 64.856)","(-3.3, -8.4, 36.058)","(32.55, -4.35, 95.348)","(18.15, -16.95, 41.866)","(0.15, -9.15, 23.716)","(-13.05, -0.45, 44.528)","(22.65, 3.75, 90.508)","(4.65, -14.25, 36.058)"
249,2.489999999999991,"(70.8, 29.55, 77.682)","(33.9, -13.05, 64.13)","(-1.5, -5.25, 33.638)","(33.75, 16.95, 97.526)","(16.2, -15.9, 40.414)","(0.0, -8.25, 23.958)","(-11.4, -0.6, 41.624)","(23.4, 28.35, 85.91)","(4.8, -14.1, 34.122)"
250,2.4999999999999907,"(70.5, 30.45, 78.892)","(37.2, -13.2, 62.678)","(-4.95, -4.95, 31.702)","(31.8, 45.15, 82.038)","(15.45, -13.5, 41.866)","(2.25, -8.55, 21.054)","(-6.3, 1.65, 38.72)","(19.95, 49.35, 64.372)","(2.1, -13.65, 33.638)"
251,2.5099999999999905,"(73.2, 30.3, 78.166)","(34.05, -13.95, 63.888)","(3.0, -7.65, 29.04)","(25.95, 68.1, 51.304)","(13.95, -12.6, 39.204)","(2.1, -7.2, 25.652)","(-7.5, 2.4, 37.268)","(13.35, 66.9, 30.734)","(3.75, -15.45, 30.492)"
252,2.5199999999999902,"(69.45, 32.1, 75.988)","(38.25, -14.25, 65.582)","(16.95, -11.55, 22.022)","(2.25, -17.1, -25.41)","(6.6, -14.85, 35.332)","(-0.6, -6.75, 22.99)","(6.15, -6.15, 32.67)","(-1.8, -22.2, -15.246)","(-4.35, -18.15, 29.766)"
253,2.52999999999999,"(70.05, 30.75, 77.44)","(34.05, -14.7, 64.856)","(12.75, -17.4, 20.086)","(4.2, -24.0, -13.552)","(5.55, -16.5, 38.236)","(2.55, -6.75, 26.136)","(6.15, -7.05, 34.122)","(-1.65, -25.65, -6.776)","(-4.5, -18.0, 29.524)"
254,2.53999999999999,"(72.75, 30.9, 77.198)","(37.8, -14.25, 62.92)","(13.95, -21.3, 21.054)","(7.05, -25.05, -6.534)","(6.15, -17.85, 38.236)","(1.95, -7.8, 25.168)","(6.6, -9.75, 36.3)","(0.0, -27.15, 1.21)","(-3.9, -19.05, 30.734)"
255,2.5499999999999896,"(72.9, 31.35, 76.956)","(38.7, -13.8, 67.76)","(12.75, -17.25, 18.876)","(9.6, -25.8, 1.452)","(4.95, -16.35, 39.688)","(3.3, -8.25, 25.168)","(6.0, -10.95, 37.268)","(2.4, -25.95, 6.776)","(-3.9, -20.55, 30.734)"
256,2.5599999999999894,"(70.2, 32.4, 79.618)","(36.15, -13.35, 65.824)","(11.7, -19.8, 20.086)","(10.35, -24.3, 8.228)","(6.0, -18.9, 39.204)","(1.65, -6.9, 23.232)","(3.9, -11.1, 36.058)","(3.0, -25.5, 13.068)","(-3.15, -20.85, 29.282)"
257,2.569999999999989,"(70.05, 29.85, 77.44)","(39.15, -16.2, 62.194)","(8.4, -18.75, 24.2)","(10.5, -22.35, 11.616)","(5.25, -16.95, 38.72)","(3.9, -9.3, 26.136)","(4.05, -12.45, 36.3)","(5.1, -22.35, 15.73)","(-4.05, -19.95, 31.218)"
258,2.579999999999989,"(71.4, 27.9, 78.65)","(36.9, -13.5, 61.952)","(6.45, -21.75, 22.264)","(13.05, -21.15, 16.698)","(7.65, -19.2, 38.236)","(2.25, -9.0, 25.652)","(2.55, -12.75, 37.268)","(4.8, -20.7, 18.15)","(-2.85, -21.45, 30.492)"
259,2.5899999999999888,"(68.25, 28.95, 81.312)","(36.6, -14.7, 64.856)","(10.05, -21.3, 24.926)","(13.8, -18.45, 18.876)","(7.2, -18.75, 39.93)","(3.15, -8.4, 25.41)","(1.8, -13.65, 36.542)","(6.75, -19.95, 22.022)","(-0.3, -21.9, 32.428)"
260,2.5999999999999885,"(71.1, 27.75, 76.714)","(37.5, -13.8, 65.824)","(6.6, -24.9, 28.072)","(14.55, -19.05, 19.602)","(6.75, -20.55, 37.752)","(3.0, -9.3, 24.442)","(2.55, -13.2, 37.51)","(6.3, -18.6, 23.474)","(-2.25, -21.3, 32.186)"
261,2.6099999999999883,"(71.85, 31.8, 74.536)","(37.5, -14.7, 64.614)","(6.75, -21.45, 27.588)","(15.15, -16.65, 22.748)","(6.45, -19.2, 40.414)","(1.5, -7.65, 24.926)","(0.9, -12.15, 38.72)","(6.3, -17.7, 23.474)","(-1.2, -21.75, 33.154)"
262,2.619999999999988,"(72.15, 32.1, 79.134)","(37.35, -16.05, 63.162)","(7.8, -22.5, 28.556)","(15.3, -15.0, 23.474)","(8.55, -19.5, 39.446)","(4.8, -8.85, 24.684)","(0.9, -11.4, 36.3)","(8.1, -18.15, 23.958)","(-0.3, -22.35, 33.396)"
