,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(72.15, 30.9, 74.778)","(44.55, 17.55, 60.016)","(22.2, 3.75, 58.08)","(16.05, -5.1, 28.798)","(11.25, -15.45, 42.35)","(1.5, -5.55, 26.62)","(-1.5, -10.8, 40.172)","(8.7, -9.3, 28.072)","(5.4, -22.35, 35.09)"
177,1.7700000000000014,"(71.7, 29.25, 82.28)","(42.75, 19.35, 59.048)","(20.7, 4.8, 55.418)","(18.45, -6.45, 27.83)","(11.25, -16.2, 44.77)","(2.85, -4.95, 27.104)","(-3.15, -8.4, 42.35)","(9.75, -10.5, 29.04)","(3.15, -21.0, 35.09)"
178,1.7800000000000014,"(70.35, 32.85, 74.294)","(42.6, 18.3, 61.952)","(20.1, 4.65, 51.062)","(16.2, -5.55, 29.04)","(11.25, -15.6, 41.624)","(2.1, -7.5, 26.862)","(-3.9, -8.25, 42.108)","(7.8, -10.35, 29.766)","(3.0, -19.8, 34.606)"
179,1.7900000000000014,"(68.1, 33.45, 76.956)","(44.7, 18.15, 57.596)","(19.65, 2.55, 58.08)","(16.2, -3.9, 27.104)","(10.2, -16.35, 42.592)","(3.0, -6.9, 25.894)","(-3.6, -8.25, 42.35)","(9.6, -7.95, 28.072)","(3.3, -18.6, 34.606)"
180,1.8000000000000014,"(70.95, 27.45, 76.472)","(42.75, 16.65, 59.774)","(22.95, 4.2, 56.87)","(17.7, -5.7, 29.766)","(10.8, -16.65, 42.35)","(1.2, -5.4, 26.62)","(-2.85, -10.35, 41.624)","(9.3, -8.7, 30.492)","(3.9, -22.65, 32.912)"
181,1.8100000000000014,"(68.85, 29.1, 74.778)","(44.7, 18.3, 59.29)","(19.35, 2.4, 56.144)","(17.4, -4.5, 25.652)","(11.7, -17.55, 40.898)","(1.95, -6.15, 28.314)","(-3.15, -9.0, 39.688)","(9.75, -9.75, 30.492)","(3.0, -19.65, 35.574)"
182,1.8200000000000014,"(72.15, 31.35, 71.148)","(44.1, 18.45, 60.5)","(22.65, 1.5, 60.016)","(18.6, -3.45, 29.04)","(10.5, -15.45, 43.802)","(2.7, -7.5, 26.378)","(-3.0, -7.8, 40.656)","(8.85, -9.3, 28.072)","(2.55, -19.8, 38.478)"
183,1.8300000000000014,"(73.8, 28.35, 72.358)","(43.2, 16.65, 60.258)","(21.3, 6.3, 51.304)","(16.5, -5.85, 28.314)","(12.15, -15.15, 43.076)","(1.5, -7.35, 25.894)","(-3.15, -8.55, 42.35)","(9.3, -9.75, 29.04)","(3.6, -19.8, 32.67)"
184,1.8400000000000014,"(71.7, 27.45, 78.166)","(44.4, 17.1, 61.71)","(25.65, 4.65, 57.838)","(16.95, -5.4, 29.282)","(10.5, -15.9, 45.012)","(3.0, -5.4, 26.136)","(-2.7, -8.25, 42.108)","(8.25, -9.15, 30.25)","(2.1, -21.15, 35.574)"
185,1.8500000000000014,"(69.45, 31.05, 75.504)","(42.9, 16.95, 60.5)","(20.7, 3.75, 54.208)","(17.55, -4.95, 28.072)","(11.25, -16.05, 43.076)","(1.2, -6.0, 28.556)","(-3.15, -9.15, 42.35)","(9.3, -9.9, 28.556)","(2.7, -19.95, 35.09)"
186,1.8600000000000014,"(69.45, 29.55, 75.504)","(43.65, 19.65, 60.5)","(20.55, 5.25, 56.87)","(17.7, -7.05, 27.588)","(10.35, -16.5, 42.834)","(0.9, -5.4, 26.862)","(-2.7, -9.3, 42.592)","(10.95, -9.45, 29.04)","(2.4, -19.2, 33.88)"
187,1.8700000000000014,"(73.2, 29.4, 75.504)","(45.75, 18.75, 58.564)","(20.7, 5.55, 54.45)","(17.1, -4.5, 28.314)","(10.05, -14.7, 40.656)","(3.0, -5.85, 26.862)","(-1.95, -8.55, 42.35)","(10.35, -9.15, 26.862)","(1.5, -20.55, 34.364)"
188,1.8800000000000014,"(70.95, 30.15, 77.198)","(44.4, 17.4, 60.742)","(20.25, 2.85, 54.208)","(16.2, -6.45, 28.798)","(9.3, -14.55, 44.044)","(0.45, -7.65, 24.684)","(-1.5, -8.85, 43.56)","(9.75, -8.7, 27.83)","(2.7, -19.5, 33.396)"
189,1.8900000000000015,"(71.25, 29.85, 80.828)","(42.6, 16.65, 62.194)","(24.75, 4.2, 57.112)","(17.7, -5.1, 28.072)","(10.8, -14.4, 42.108)","(2.1, -5.7, 25.894)","(-3.0, -8.4, 40.656)","(9.6, -10.95, 29.04)","(1.8, -18.6, 33.88)"
190,1.9000000000000015,"(73.95, 28.35, 77.198)","(43.2, 17.7, 60.258)","(20.55, 3.3, 57.596)","(17.25, -5.25, 29.524)","(11.1, -14.4, 42.834)","(1.5, -5.7, 26.378)","(-1.35, -9.0, 42.834)","(9.9, -10.8, 26.862)","(2.55, -21.6, 35.574)"
191,1.9100000000000015,"(72.6, 29.55, 77.44)","(44.25, 18.75, 61.71)","(22.95, 4.5, 53.482)","(16.8, -5.25, 26.862)","(10.8, -17.25, 42.35)","(1.95, -6.6, 25.41)","(-3.75, -8.85, 40.656)","(9.15, -9.9, 30.25)","(2.25, -21.15, 37.026)"
192,1.9200000000000015,"(68.7, 32.1, 75.988)","(43.95, 17.55, 60.016)","(21.3, 0.0, 58.806)","(17.85, -4.65, 27.83)","(11.1, -15.0, 44.528)","(2.7, -8.1, 28.314)","(-2.25, -9.3, 43.076)","(10.8, -9.75, 29.282)","(2.55, -19.95, 33.88)"
193,1.9300000000000015,"(73.2, 28.95, 75.988)","(44.4, 16.35, 59.774)","(27.0, 1.05, 52.998)","(16.2, -5.7, 29.04)","(11.4, -14.85, 42.108)","(3.9, -6.3, 28.072)","(-2.55, -8.55, 43.318)","(9.6, -11.1, 32.186)","(2.55, -19.2, 34.364)"
194,1.9400000000000015,"(69.15, 31.05, 74.536)","(44.1, 18.0, 59.774)","(21.0, 2.7, 55.902)","(18.6, -5.55, 29.524)","(10.2, -15.6, 43.56)","(0.75, -7.95, 27.104)","(-3.6, -9.45, 43.56)","(10.2, -11.25, 29.524)","(1.8, -20.1, 33.88)"
195,1.9500000000000015,"(69.0, 33.3, 79.376)","(45.0, 17.85, 60.258)","(22.8, 4.05, 56.87)","(18.6, -4.95, 29.766)","(10.8, -16.8, 42.834)","(2.25, -6.6, 27.83)","(-2.85, -9.3, 41.624)","(10.35, -10.5, 28.314)","(1.65, -20.25, 32.67)"
196,1.9600000000000015,"(73.5, 28.2, 76.714)","(44.85, 18.9, 59.048)","(24.6, 7.95, 55.902)","(16.8, -3.9, 28.798)","(11.55, -15.6, 42.108)","(2.55, -6.15, 24.442)","(-1.95, -8.1, 41.14)","(8.1, -12.6, 29.04)","(2.7, -19.8, 31.944)"
197,1.9700000000000015,"(68.4, 31.5, 78.65)","(44.55, 16.65, 60.258)","(24.45, 5.25, 56.144)","(17.7, -4.65, 27.104)","(10.8, -16.05, 41.14)","(2.55, -6.3, 27.588)","(-1.2, -7.95, 40.656)","(10.2, -10.5, 30.25)","(2.1, -20.1, 34.364)"
198,1.9800000000000015,"(71.85, 28.05, 78.408)","(43.65, 17.1, 60.742)","(22.65, 1.5, 56.87)","(18.75, -6.15, 29.524)","(11.1, -16.95, 39.446)","(0.0, -5.85, 25.894)","(-3.6, -5.7, 41.382)","(8.4, -10.35, 30.25)","(3.15, -20.1, 35.332)"
199,1.9900000000000015,"(70.65, 31.65, 75.02)","(45.3, 18.15, 59.29)","(21.9, 4.95, 54.208)","(16.95, -5.7, 28.314)","(11.25, -15.3, 43.076)","(2.25, -5.25, 27.588)","(-1.95, -9.0, 41.14)","(9.0, -10.2, 28.798)","(3.3, -20.25, 33.88)"
200,2.0000000000000013,"(73.5, 30.3, 74.536)","(44.1, 16.65, 61.952)","(22.8, 1.2, 59.532)","(18.6, -4.2, 28.556)","(11.7, -15.6, 40.898)","(2.25, -4.95, 26.862)","(-2.55, -9.75, 42.592)","(10.5, -9.15, 27.83)","(3.75, -18.15, 34.122)"
201,2.010000000000001,"(72.6, 32.1, 80.586)","(44.25, 16.65, 61.71)","(21.45, 7.2, 57.596)","(16.5, -4.8, 28.798)","(10.8, -16.35, 43.076)","(0.9, -7.05, 26.378)","(-3.6, -8.1, 43.56)","(8.7, -10.5, 30.008)","(3.45, -19.95, 35.09)"
202,2.020000000000001,"(73.65, 29.25, 76.956)","(43.95, 17.4, 58.322)","(20.7, 3.0, 57.596)","(16.35, -5.85, 27.83)","(10.35, -15.0, 42.834)","(1.65, -6.0, 26.62)","(-2.85, -9.6, 41.624)","(9.75, -11.85, 29.524)","(3.75, -19.5, 35.816)"
203,2.0300000000000007,"(69.3, 28.5, 78.892)","(45.45, 17.55, 58.806)","(21.75, 3.9, 51.062)","(17.4, -6.0, 29.282)","(11.1, -15.3, 41.866)","(0.15, -5.4, 26.136)","(-3.45, -9.15, 41.866)","(10.05, -10.65, 31.702)","(2.7, -20.4, 34.122)"
204,2.0400000000000005,"(70.5, 29.7, 74.294)","(43.65, 18.45, 60.984)","(25.2, 2.1, 57.112)","(17.7, -6.0, 28.798)","(11.55, -17.85, 44.528)","(0.6, -4.05, 26.62)","(-3.15, -9.15, 41.866)","(8.1, -11.7, 30.976)","(4.05, -19.95, 35.574)"
205,2.0500000000000003,"(67.95, 30.6, 75.262)","(43.95, 17.85, 58.806)","(24.15, 2.7, 53.724)","(17.4, -5.25, 28.314)","(9.9, -14.25, 44.77)","(2.4, -5.7, 25.894)","(-3.6, -11.4, 42.35)","(10.2, -12.6, 31.702)","(2.55, -19.8, 34.606)"
206,2.06,"(71.85, 29.4, 74.052)","(42.9, 17.25, 59.532)","(20.55, 1.5, 57.354)","(16.5, -6.3, 28.314)","(11.4, -16.95, 42.35)","(2.25, -6.6, 27.588)","(-2.85, -12.0, 42.834)","(9.0, -12.0, 31.218)","(4.35, -21.45, 34.848)"
207,2.07,"(71.85, 31.8, 77.198)","(45.0, 17.7, 60.742)","(21.6, 4.35, 55.66)","(17.4, -4.8, 29.282)","(10.5, -14.25, 40.898)","(2.1, -6.3, 28.072)","(-4.8, -10.5, 42.108)","(12.6, -12.3, 32.67)","(3.45, -20.7, 33.638)"
208,2.0799999999999996,"(70.2, 30.3, 81.07)","(44.85, 17.1, 60.258)","(22.95, 4.35, 56.628)","(18.3, -6.15, 30.008)","(9.9, -14.4, 44.286)","(-1.05, -6.75, 25.652)","(-4.65, -9.9, 45.012)","(10.05, -13.05, 32.428)","(4.2, -22.05, 33.154)"
209,2.0899999999999994,"(72.15, 29.4, 75.988)","(42.9, 17.7, 60.258)","(21.6, 6.0, 53.24)","(17.7, -3.75, 30.008)","(12.45, -15.15, 43.318)","(3.15, -7.95, 27.104)","(-4.5, -10.35, 42.834)","(10.65, -15.9, 33.638)","(5.4, -20.7, 35.574)"
210,2.099999999999999,"(71.1, 32.1, 77.198)","(45.75, 17.85, 60.984)","(22.35, 3.75, 60.984)","(18.0, -6.3, 31.46)","(10.35, -18.45, 40.898)","(-0.75, -8.7, 27.588)","(-4.8, -10.8, 45.496)","(9.45, -15.3, 34.364)","(4.95, -20.55, 35.574)"
211,2.109999999999999,"(70.35, 30.15, 78.65)","(43.5, 18.9, 60.984)","(22.8, 4.35, 59.29)","(16.95, -5.85, 27.346)","(10.65, -15.3, 42.592)","(1.05, -6.3, 27.83)","(-4.05, -10.95, 41.14)","(11.25, -15.45, 33.638)","(5.4, -20.25, 34.606)"
212,2.1199999999999988,"(69.3, 32.25, 75.746)","(42.75, 17.55, 61.952)","(21.6, 4.5, 61.226)","(16.8, -6.3, 30.008)","(10.95, -16.8, 42.35)","(1.5, -5.85, 28.314)","(-5.4, -11.25, 43.076)","(12.6, -15.3, 36.3)","(6.3, -19.95, 35.09)"
213,2.1299999999999986,"(74.25, 30.9, 76.956)","(43.8, 18.3, 60.258)","(19.65, 5.7, 52.998)","(15.75, -5.25, 28.798)","(10.5, -16.35, 41.624)","(-0.6, -5.4, 29.524)","(-4.8, -9.75, 46.222)","(11.7, -18.0, 38.72)","(6.3, -19.8, 36.784)"
214,2.1399999999999983,"(72.6, 30.15, 77.44)","(41.85, 17.7, 60.5)","(21.6, 3.45, 59.29)","(17.55, -5.55, 27.83)","(11.4, -16.35, 41.624)","(0.0, -5.55, 26.862)","(-6.75, -9.6, 45.738)","(11.7, -17.4, 39.204)","(4.95, -20.55, 34.364)"
215,2.149999999999998,"(70.35, 29.1, 74.536)","(43.05, 16.05, 59.29)","(20.85, 1.8, 51.788)","(18.0, -5.4, 28.314)","(11.7, -18.0, 43.318)","(2.55, -7.2, 26.862)","(-7.8, -9.0, 44.77)","(11.85, -20.55, 44.528)","(6.3, -18.9, 35.09)"
216,2.159999999999998,"(69.0, 29.4, 74.778)","(44.25, 16.2, 60.258)","(22.65, 4.65, 57.112)","(17.85, -6.0, 29.282)","(10.2, -16.05, 43.318)","(1.95, -6.9, 28.314)","(-9.6, -10.35, 46.948)","(13.5, -21.45, 49.126)","(9.45, -19.35, 35.574)"
217,2.1699999999999977,"(72.45, 32.4, 73.81)","(43.95, 18.15, 59.774)","(20.85, 5.4, 58.564)","(17.55, -6.45, 29.282)","(11.25, -16.35, 43.802)","(1.35, -8.25, 28.314)","(-10.2, -10.65, 47.432)","(15.75, -21.45, 56.87)","(8.4, -17.55, 37.51)"
218,2.1799999999999975,"(69.15, 31.95, 77.44)","(42.6, 17.1, 60.742)","(24.3, -0.15, 52.998)","(17.1, -6.9, 29.04)","(10.8, -16.8, 43.802)","(0.6, -5.7, 27.588)","(-10.5, -6.9, 49.852)","(15.0, -22.05, 65.582)","(8.85, -18.15, 36.3)"
219,2.1899999999999973,"(68.55, 31.2, 79.134)","(43.05, 17.7, 59.774)","(21.9, 6.6, 56.628)","(16.2, -6.9, 29.04)","(9.9, -17.85, 41.382)","(2.25, -6.3, 26.62)","(-11.25, -5.7, 48.4)","(19.05, -17.4, 76.472)","(9.3, -15.9, 35.816)"
220,2.199999999999997,"(70.2, 32.85, 75.262)","(43.5, 17.85, 62.194)","(21.3, 5.85, 60.016)","(16.95, -7.05, 28.798)","(12.45, -17.55, 41.866)","(1.35, -4.95, 25.41)","(-10.5, -2.25, 46.706)","(19.8, -9.9, 85.91)","(7.8, -15.45, 35.574)"
221,2.209999999999997,"(70.35, 28.2, 74.052)","(41.4, 18.15, 59.774)","(22.65, 1.95, 59.048)","(16.35, -8.85, 30.008)","(9.45, -17.55, 43.076)","(1.65, -6.45, 29.04)","(-10.05, -1.35, 47.674)","(21.3, 7.05, 94.622)","(6.9, -12.6, 35.09)"
222,2.2199999999999966,"(70.8, 30.75, 80.828)","(45.0, 16.95, 59.532)","(23.25, 1.65, 56.144)","(17.4, -7.95, 30.492)","(12.3, -16.95, 43.318)","(2.25, -7.65, 27.83)","(-8.1, 2.1, 44.528)","(22.5, 28.8, 86.636)","(6.9, -13.05, 33.88)"
223,2.2299999999999964,"(74.85, 28.5, 75.988)","(42.15, 17.85, 62.678)","(22.5, 2.7, 54.208)","(16.2, -7.2, 29.04)","(12.3, -17.85, 43.318)","(3.9, -6.0, 27.346)","(-3.9, 4.2, 43.318)","(20.1, 56.55, 59.048)","(4.2, -11.4, 32.428)"
224,2.239999999999996,"(72.75, 30.75, 71.874)","(41.25, 17.85, 62.194)","(15.75, 3.9, 59.532)","(16.65, -7.65, 31.218)","(10.8, -17.7, 43.318)","(2.7, -7.5, 28.798)","(-3.0, 5.55, 39.446)","(17.85, 65.7, 14.52)","(3.3, -10.8, 30.492)"
225,2.249999999999996,"(69.9, 30.0, 80.586)","(44.25, 18.3, 60.984)","(23.7, 1.65, 57.596)","(18.75, -10.2, 30.976)","(12.75, -17.55, 45.254)","(3.15, -7.95, 26.62)","(3.15, 2.85, 38.236)","(6.0, 50.25, -19.844)","(0.45, -12.0, 30.008)"
226,2.259999999999996,"(72.45, 31.05, 72.6)","(43.5, 17.55, 60.742)","(20.25, 0.3, 54.208)","(18.0, -11.85, 34.364)","(10.35, -19.2, 46.706)","(4.5, -10.5, 30.25)","(6.0, 0.9, 38.72)","(2.7, 22.8, -37.994)","(-2.55, -12.75, 30.25)"
227,2.2699999999999956,"(72.75, 32.4, 78.408)","(42.6, 18.15, 61.226)","(18.75, 2.25, 60.258)","(18.15, -12.45, 32.186)","(11.25, -21.3, 45.496)","(5.1, -11.25, 30.976)","(8.55, 0.0, 35.09)","(0.6, 0.0, -31.944)","(-3.6, -13.65, 30.492)"
228,2.2799999999999954,"(69.75, 32.4, 74.294)","(42.9, 16.05, 60.016)","(24.3, 0.6, 57.596)","(17.85, -15.0, 34.848)","(11.25, -19.2, 43.56)","(5.25, -9.9, 27.83)","(10.95, -4.35, 37.51)","(3.15, -15.15, -18.392)","(-4.2, -15.6, 28.314)"
229,2.289999999999995,"(73.05, 30.3, 76.956)","(42.15, 17.85, 62.436)","(15.45, -1.95, 60.5)","(19.35, -13.8, 36.3)","(11.4, -19.65, 45.98)","(5.1, -12.45, 35.332)","(12.15, -8.7, 35.09)","(3.6, -21.45, -7.744)","(-4.35, -16.35, 29.766)"
230,2.299999999999995,"(69.6, 30.6, 80.102)","(43.5, 17.1, 63.162)","(19.5, 2.4, 60.016)","(20.1, -15.3, 38.72)","(10.35, -17.1, 49.368)","(6.0, -14.1, 35.816)","(10.8, -8.25, 35.574)","(4.8, -24.15, 0.484)","(-3.6, -19.05, 31.944)"
231,2.3099999999999947,"(69.75, 27.75, 78.65)","(43.2, 18.0, 61.71)","(11.1, -1.5, 61.952)","(21.3, -15.45, 42.35)","(8.85, -18.15, 49.61)","(8.1, -17.25, 38.962)","(11.25, -10.35, 39.688)","(8.4, -22.8, 9.922)","(-3.0, -18.0, 30.25)"
232,2.3199999999999945,"(70.8, 30.6, 78.166)","(41.85, 17.7, 61.226)","(13.2, 3.15, 60.016)","(21.75, -17.4, 46.706)","(9.6, -15.0, 50.336)","(8.25, -17.25, 42.834)","(11.55, -10.65, 42.108)","(8.85, -19.95, 13.552)","(-2.4, -19.95, 28.798)"
233,2.3299999999999943,"(71.4, 31.05, 76.472)","(43.8, 17.7, 60.5)","(14.25, 1.95, 64.372)","(26.1, -20.25, 52.998)","(7.65, -18.3, 49.61)","(10.2, -20.85, 50.578)","(10.5, -10.65, 40.898)","(7.05, -19.35, 19.36)","(-1.95, -19.5, 31.944)"
234,2.339999999999994,"(69.75, 33.9, 72.842)","(43.65, 18.75, 60.984)","(10.35, 1.65, 62.678)","(28.8, -16.2, 64.614)","(8.55, -11.1, 50.82)","(11.55, -18.15, 60.258)","(8.7, -8.4, 43.076)","(9.75, -17.7, 22.264)","(-2.7, -19.65, 33.154)"
235,2.349999999999994,"(70.8, 31.8, 74.294)","(41.7, 18.15, 59.048)","(12.45, 5.1, 60.5)","(33.15, -12.0, 71.632)","(6.45, -7.65, 52.03)","(14.1, -18.9, 70.664)","(8.85, -7.65, 40.898)","(9.75, -16.2, 24.442)","(0.15, -20.7, 34.364)"
236,2.3599999999999937,"(71.1, 31.05, 80.828)","(42.9, 17.25, 60.016)","(10.35, 8.1, 72.116)","(37.5, -0.15, 82.764)","(4.95, -3.75, 48.158)","(16.65, -8.7, 81.312)","(10.35, -7.8, 40.898)","(10.8, -15.0, 23.232)","(-0.9, -19.5, 31.702)"
237,2.3699999999999934,"(70.2, 29.7, 77.198)","(43.65, 17.85, 60.5)","(13.35, 8.7, 65.824)","(40.65, 20.25, 83.49)","(5.25, 0.45, 46.464)","(17.7, 5.85, 91.476)","(8.1, -5.25, 40.414)","(10.2, -14.55, 25.168)","(0.0, -21.75, 31.702)"
238,2.3799999999999932,"(71.1, 31.35, 73.326)","(43.5, 18.6, 60.984)","(13.05, 10.8, 68.97)","(43.05, 46.8, 65.098)","(6.9, 3.75, 43.56)","(18.3, 31.8, 85.91)","(4.65, -4.35, 41.14)","(10.2, -12.0, 27.588)","(1.35, -20.85, 31.944)"
239,2.389999999999993,"(72.0, 36.0, 75.504)","(44.1, 19.95, 62.678)","(13.65, 16.95, 58.08)","(34.8, 63.15, 30.734)","(8.55, 7.05, 39.688)","(11.55, 56.55, 61.71)","(2.4, -2.7, 40.172)","(8.4, -11.7, 26.136)","(-0.75, -20.4, 31.218)"
240,2.399999999999993,"(70.65, 31.5, 80.344)","(42.0, 18.45, 61.468)","(18.0, 13.2, 58.564)","(26.7, 58.05, -10.648)","(11.25, 6.15, 34.364)","(1.35, 67.95, 16.94)","(1.65, -2.7, 39.688)","(10.5, -12.75, 27.346)","(1.95, -20.55, 32.67)"
241,2.4099999999999926,"(73.35, 28.65, 74.778)","(43.2, 17.55, 60.016)","(25.05, 3.9, 52.272)","(14.85, -22.5, -9.68)","(18.6, -11.25, 29.04)","(-13.5, -11.1, -20.086)","(-9.0, -6.3, 37.51)","(8.25, -11.85, 29.524)","(1.8, -20.1, 33.638)"
242,2.4199999999999924,"(71.85, 31.35, 73.568)","(44.55, 17.55, 58.806)","(27.15, 5.85, 55.66)","(16.95, -27.75, 4.356)","(19.2, -14.55, 29.524)","(-10.95, -15.9, -9.922)","(-9.75, -7.65, 40.656)","(9.3, -14.4, 33.154)","(3.0, -20.1, 35.816)"
243,2.429999999999992,"(70.95, 29.7, 77.682)","(43.8, 16.95, 60.5)","(24.9, 1.65, 48.4)","(19.95, -29.85, 12.342)","(19.95, -17.85, 32.67)","(-8.7, -20.55, -0.968)","(-9.45, -8.55, 37.994)","(10.2, -15.0, 34.122)","(5.1, -19.5, 32.912)"
244,2.439999999999992,"(71.1, 28.2, 82.28)","(44.25, 18.6, 60.5)","(22.65, 3.6, 57.354)","(21.45, -31.2, 23.474)","(21.0, -21.3, 35.816)","(-5.25, -21.45, 7.502)","(-9.75, -12.45, 41.382)","(10.05, -15.6, 36.058)","(4.8, -21.0, 37.51)"
245,2.4499999999999917,"(71.85, 34.2, 75.02)","(44.55, 19.05, 59.29)","(23.25, 2.85, 60.5)","(22.2, -29.4, 31.944)","(17.55, -21.6, 35.574)","(-2.85, -19.8, 12.584)","(-12.3, -10.8, 41.866)","(10.05, -16.8, 38.478)","(4.8, -19.2, 35.816)"
246,2.4599999999999915,"(71.55, 29.7, 80.828)","(44.4, 18.3, 59.048)","(23.55, 1.2, 55.418)","(24.0, -30.75, 35.574)","(19.95, -21.75, 37.994)","(-2.25, -18.45, 17.182)","(-12.75, -10.35, 42.834)","(11.7, -18.75, 39.93)","(5.1, -19.5, 33.396)"
247,2.4699999999999913,"(69.9, 30.0, 75.988)","(42.3, 17.1, 58.564)","(18.75, 0.75, 55.902)","(27.3, -29.55, 45.98)","(18.45, -20.1, 36.058)","(-2.1, -16.05, 16.698)","(-13.2, -10.35, 43.802)","(13.8, -19.05, 45.496)","(6.0, -20.7, 36.542)"
248,2.479999999999991,"(70.65, 32.1, 77.198)","(44.55, 18.9, 59.774)","(19.8, 5.25, 57.112)","(29.55, -28.05, 57.112)","(18.45, -18.15, 39.93)","(0.45, -12.9, 18.876)","(-13.05, -9.3, 45.254)","(15.9, -21.0, 51.788)","(5.4, -19.8, 35.816)"
249,2.489999999999991,"(72.9, 31.95, 72.842)","(44.25, 17.4, 60.984)","(15.15, 6.0, 63.646)","(32.25, -24.15, 67.034)","(18.3, -18.3, 38.962)","(-0.3, -12.75, 20.086)","(-12.75, -6.9, 42.834)","(16.5, -19.05, 58.806)","(6.45, -19.65, 34.122)"
250,2.4999999999999907,"(72.9, 30.75, 77.924)","(43.95, 18.15, 58.564)","(12.6, 8.4, 70.906)","(36.9, -16.35, 80.828)","(16.65, -17.7, 39.446)","(-1.35, -10.65, 21.538)","(-13.2, -6.3, 44.044)","(20.4, -14.55, 66.55)","(5.7, -18.6, 35.816)"
251,2.5099999999999905,"(69.75, 31.2, 76.23)","(44.1, 19.05, 58.322)","(13.8, 9.9, 61.952)","(40.5, -2.4, 90.024)","(16.35, -16.2, 40.898)","(0.0, -10.2, 21.538)","(-13.8, -3.9, 44.77)","(23.1, -9.3, 73.326)","(6.15, -17.7, 35.574)"
252,2.5199999999999902,"(72.9, 30.75, 77.682)","(44.25, 17.55, 60.5)","(13.8, 14.1, 60.984)","(39.0, 18.15, 86.394)","(16.95, -13.8, 42.35)","(3.15, -8.4, 25.41)","(-13.2, 1.8, 45.254)","(25.35, 2.4, 77.682)","(5.4, -15.9, 31.702)"
253,2.52999999999999,"(71.4, 33.15, 74.778)","(44.7, 18.3, 58.08)","(20.85, 14.7, 55.902)","(36.15, 42.9, 76.956)","(15.6, -14.4, 39.446)","(1.65, -7.65, 22.99)","(-10.95, 2.25, 43.56)","(24.6, 18.15, 73.81)","(4.35, -15.15, 33.88)"
254,2.53999999999999,"(73.05, 27.45, 78.166)","(44.7, 15.9, 58.564)","(22.5, 15.3, 58.322)","(27.0, 59.25, 50.094)","(14.85, -13.5, 39.688)","(1.35, -6.45, 25.41)","(-8.7, 3.6, 40.898)","(20.85, 34.5, 61.468)","(3.75, -15.6, 33.638)"
255,2.5499999999999896,"(72.75, 32.1, 77.44)","(44.7, 18.0, 62.194)","(24.15, 20.1, 49.852)","(15.9, 64.65, 18.392)","(11.7, -13.35, 37.994)","(1.95, -6.75, 23.716)","(-5.1, 4.5, 37.026)","(17.25, 47.85, 37.268)","(4.35, -15.75, 32.428)"
256,2.5599999999999894,"(70.5, 30.9, 77.682)","(44.4, 17.25, 57.596)","(32.4, 4.05, 45.98)","(-0.75, -17.7, -14.036)","(6.9, -13.2, 39.446)","(2.25, -7.35, 22.264)","(8.85, -4.8, 31.702)","(-7.65, -13.05, -13.31)","(-3.15, -17.7, 31.702)"
257,2.569999999999989,"(73.65, 30.15, 73.326)","(45.9, 17.85, 60.984)","(35.7, 3.9, 46.706)","(0.9, -21.45, -4.598)","(8.1, -15.45, 39.446)","(4.8, -7.2, 25.652)","(8.1, -8.1, 31.702)","(-6.0, -18.0, -6.534)","(-2.55, -18.3, 30.734)"
258,2.579999999999989,"(72.0, 30.45, 81.07)","(45.0, 17.85, 61.468)","(33.3, 1.65, 48.4)","(4.5, -22.95, 0.242)","(8.1, -15.75, 39.204)","(3.45, -7.5, 24.926)","(9.45, -7.8, 33.154)","(-3.3, -20.7, -3.146)","(-1.65, -17.25, 29.524)"
259,2.5899999999999888,"(72.6, 30.0, 78.65)","(46.05, 18.0, 59.29)","(30.9, -1.8, 46.222)","(7.95, -22.65, 5.324)","(7.35, -17.85, 40.172)","(3.9, -7.35, 25.41)","(5.25, -11.4, 33.396)","(-1.05, -20.25, 6.05)","(-2.7, -19.5, 33.88)"
260,2.5999999999999885,"(71.25, 28.5, 75.746)","(45.15, 16.95, 59.29)","(29.25, -1.05, 51.304)","(9.75, -22.05, 11.858)","(8.55, -18.6, 38.236)","(3.3, -7.5, 21.054)","(6.15, -11.85, 34.122)","(-0.3, -22.05, 8.47)","(-3.15, -18.9, 31.702)"
261,2.6099999999999883,"(69.3, 29.1, 77.924)","(45.9, 15.9, 60.258)","(33.6, 0.9, 46.706)","(10.95, -21.45, 14.278)","(7.65, -17.4, 39.446)","(2.7, -6.9, 23.958)","(5.1, -12.15, 36.058)","(2.4, -22.65, 12.342)","(-4.95, -18.6, 32.67)"
262,2.619999999999988,"(72.9, 29.4, 76.956)","(45.9, 17.7, 58.322)","(30.6, -3.3, 51.062)","(13.05, -20.7, 16.456)","(7.8, -17.7, 37.994)","(2.55, -7.35, 25.894)","(4.35, -13.65, 35.09)","(4.2, -21.0, 18.392)","(-1.5, -21.0, 31.218)"
263,2.629999999999988,"(72.3, 28.35, 76.23)","(45.15, 16.8, 60.258)","(29.4, -5.1, 52.03)","(15.0, -19.05, 21.78)","(7.95, -18.15, 38.962)","(2.4, -5.55, 24.442)","(3.9, -12.6, 35.816)","(5.4, -20.85, 18.15)","(-0.75, -21.45, 31.46)"
