,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(46.5, -3.75, 26.62)","(17.85, -39.15, 36.542)","(38.55, 21.6, 78.166)","(17.7, -4.95, 27.346)","(10.95, -15.9, 42.35)","(2.85, -8.1, 26.136)","(-2.85, -9.75, 42.834)","(9.0, -11.4, 28.072)","(1.5, -22.8, 31.944)"
177,1.7700000000000014,"(47.1, -4.35, 27.104)","(14.4, -41.85, 38.236)","(37.8, 22.05, 78.166)","(18.45, -4.65, 27.588)","(10.05, -16.05, 41.14)","(1.95, -9.0, 25.894)","(-3.45, -10.05, 41.382)","(8.55, -10.65, 27.346)","(1.65, -22.2, 31.218)"
178,1.7800000000000014,"(46.35, -4.2, 26.378)","(14.7, -37.35, 34.606)","(37.5, 22.65, 79.134)","(18.6, -5.85, 29.282)","(10.05, -16.95, 41.382)","(2.55, -8.1, 28.314)","(-2.7, -9.3, 41.624)","(9.15, -11.7, 28.314)","(2.1, -23.25, 34.848)"
179,1.7900000000000014,"(46.65, -5.4, 25.168)","(15.75, -41.25, 36.784)","(38.4, 21.9, 79.376)","(16.95, -5.1, 27.346)","(11.1, -16.35, 43.076)","(1.95, -7.65, 27.104)","(-2.85, -8.55, 43.076)","(9.0, -10.65, 29.282)","(2.85, -21.75, 34.122)"
180,1.8000000000000014,"(47.55, -2.7, 30.25)","(17.1, -41.25, 36.058)","(37.8, 22.35, 77.682)","(18.0, -5.7, 29.04)","(11.4, -17.55, 41.624)","(2.55, -7.95, 29.282)","(-3.9, -9.45, 42.834)","(9.3, -10.8, 31.702)","(2.1, -20.55, 34.364)"
181,1.8100000000000014,"(46.05, -2.85, 27.346)","(14.1, -40.5, 31.46)","(38.25, 22.35, 79.134)","(16.95, -5.1, 28.556)","(11.85, -17.55, 41.14)","(1.2, -8.7, 25.41)","(-3.45, -10.5, 43.318)","(8.25, -11.4, 30.734)","(2.7, -22.35, 34.122)"
182,1.8200000000000014,"(47.7, -5.1, 25.168)","(15.6, -37.65, 33.396)","(38.4, 22.05, 80.102)","(17.1, -6.9, 28.072)","(11.1, -16.35, 44.044)","(2.55, -7.35, 25.41)","(-3.9, -8.55, 41.382)","(8.85, -12.15, 28.556)","(2.1, -21.0, 34.606)"
183,1.8300000000000014,"(48.15, -5.1, 27.83)","(13.65, -37.35, 31.46)","(37.8, 21.9, 78.892)","(18.75, -5.4, 27.104)","(10.65, -17.25, 42.35)","(1.05, -8.85, 26.62)","(-2.4, -9.15, 41.866)","(9.9, -11.85, 30.734)","(2.7, -21.75, 34.606)"
184,1.8400000000000014,"(47.4, -4.8, 27.83)","(16.65, -39.45, 31.218)","(38.1, 22.05, 78.166)","(17.25, -5.4, 27.346)","(11.85, -15.9, 41.14)","(1.35, -7.2, 24.2)","(-4.65, -10.95, 40.414)","(9.0, -11.55, 29.04)","(3.9, -22.2, 32.67)"
185,1.8500000000000014,"(46.5, -3.6, 28.556)","(16.05, -39.3, 33.638)","(37.2, 23.4, 77.924)","(17.4, -6.45, 27.588)","(11.1, -16.35, 42.35)","(1.95, -9.3, 26.136)","(-1.2, -10.65, 42.592)","(8.55, -11.1, 27.83)","(1.65, -22.2, 31.944)"
186,1.8600000000000014,"(48.6, -3.6, 26.62)","(14.7, -37.65, 37.994)","(39.15, 21.6, 79.86)","(18.3, -5.25, 26.378)","(10.35, -15.9, 40.656)","(1.2, -9.3, 25.894)","(-3.3, -9.75, 43.076)","(8.4, -10.35, 27.346)","(1.8, -22.8, 33.154)"
187,1.8700000000000014,"(47.7, -3.45, 27.588)","(16.2, -40.2, 34.848)","(37.35, 21.75, 77.924)","(18.15, -7.2, 29.04)","(11.4, -17.25, 43.318)","(0.9, -8.4, 28.314)","(-3.3, -11.25, 41.14)","(9.3, -12.0, 31.46)","(1.95, -21.3, 35.09)"
188,1.8800000000000014,"(46.05, -4.65, 27.588)","(13.2, -41.4, 34.606)","(38.1, 21.6, 78.408)","(17.25, -5.85, 28.314)","(10.95, -17.1, 41.866)","(1.35, -7.8, 25.168)","(-3.9, -9.15, 43.802)","(8.1, -12.3, 28.072)","(2.1, -21.0, 35.09)"
189,1.8900000000000015,"(46.05, -5.1, 28.314)","(13.95, -39.9, 30.976)","(37.8, 22.8, 77.682)","(17.1, -5.7, 27.104)","(12.3, -17.1, 43.802)","(2.7, -9.15, 27.346)","(-2.55, -10.2, 44.286)","(8.85, -13.65, 32.186)","(4.05, -22.5, 31.702)"
190,1.9000000000000015,"(48.0, -4.35, 27.83)","(16.35, -39.6, 33.88)","(37.8, 22.05, 77.682)","(16.95, -6.9, 27.83)","(9.9, -16.65, 41.624)","(1.5, -8.55, 28.314)","(-2.4, -9.9, 41.382)","(8.85, -13.35, 27.588)","(2.4, -22.2, 33.396)"
191,1.9100000000000015,"(47.4, -6.3, 26.862)","(13.5, -40.05, 31.944)","(37.95, 20.4, 78.166)","(17.55, -4.8, 28.556)","(10.5, -16.95, 40.414)","(2.4, -10.35, 27.104)","(-4.05, -10.05, 42.592)","(8.55, -13.2, 29.282)","(4.05, -21.75, 31.944)"
192,1.9200000000000015,"(45.75, -4.95, 26.136)","(15.45, -41.4, 36.058)","(38.55, 21.0, 77.682)","(17.1, -4.65, 27.588)","(10.95, -15.3, 43.076)","(2.25, -7.5, 26.62)","(-4.05, -9.45, 42.592)","(9.0, -11.7, 28.798)","(3.15, -21.45, 35.574)"
193,1.9300000000000015,"(46.8, -4.2, 26.862)","(15.0, -40.05, 36.542)","(38.55, 22.05, 78.166)","(17.1, -4.65, 28.798)","(8.85, -17.4, 41.624)","(2.1, -7.35, 25.894)","(-3.75, -10.35, 41.866)","(9.0, -12.6, 29.282)","(2.1, -21.0, 38.478)"
194,1.9400000000000015,"(45.75, -4.2, 26.378)","(16.2, -40.5, 31.702)","(38.1, 22.65, 79.618)","(16.95, -7.35, 27.346)","(8.85, -17.7, 41.866)","(2.1, -6.6, 26.136)","(-4.2, -10.2, 40.656)","(8.7, -13.2, 31.702)","(3.45, -22.2, 35.09)"
195,1.9500000000000015,"(46.95, -4.5, 26.862)","(14.7, -36.75, 35.574)","(38.25, 22.2, 77.44)","(17.25, -4.5, 27.346)","(12.0, -17.55, 41.866)","(1.5, -9.0, 24.926)","(-4.35, -9.45, 42.35)","(9.3, -12.9, 30.976)","(2.25, -22.8, 31.218)"
196,1.9600000000000015,"(47.1, -4.8, 27.588)","(12.9, -41.1, 31.46)","(36.75, 22.8, 79.86)","(18.15, -4.5, 28.798)","(11.1, -18.45, 42.592)","(1.5, -8.1, 26.862)","(-4.95, -11.55, 43.56)","(9.75, -14.7, 30.734)","(3.45, -22.8, 34.606)"
197,1.9700000000000015,"(46.95, -4.35, 28.798)","(17.55, -40.35, 32.912)","(37.2, 21.75, 78.408)","(17.1, -5.25, 27.83)","(12.0, -18.45, 42.834)","(0.9, -7.2, 27.588)","(-3.6, -10.35, 42.592)","(9.0, -15.3, 33.154)","(2.25, -22.5, 34.606)"
198,1.9800000000000015,"(48.3, -5.25, 26.378)","(13.2, -41.55, 33.88)","(37.2, 22.35, 78.408)","(16.2, -6.0, 27.346)","(10.65, -16.65, 43.318)","(2.1, -8.25, 29.766)","(-4.65, -10.65, 41.14)","(11.85, -14.25, 31.218)","(4.05, -22.35, 35.574)"
199,1.9900000000000015,"(46.5, -4.5, 26.62)","(15.9, -38.4, 34.364)","(37.5, 21.3, 76.472)","(16.8, -5.1, 30.008)","(10.05, -18.45, 41.866)","(0.45, -7.65, 26.62)","(-4.05, -10.35, 42.592)","(9.15, -15.9, 32.428)","(3.3, -22.35, 33.88)"
200,2.0000000000000013,"(47.7, -4.35, 27.346)","(13.5, -39.9, 34.848)","(37.65, 22.2, 77.682)","(16.8, -6.0, 26.136)","(10.2, -17.4, 42.834)","(1.65, -8.1, 26.62)","(-4.2, -12.3, 42.108)","(11.7, -15.45, 31.218)","(3.9, -21.15, 35.09)"
201,2.010000000000001,"(47.1, -4.05, 27.83)","(16.35, -39.9, 31.944)","(37.65, 22.5, 79.376)","(16.5, -6.45, 28.798)","(10.95, -17.4, 43.076)","(2.55, -9.6, 27.346)","(-5.1, -12.15, 43.318)","(9.3, -16.5, 34.122)","(4.05, -22.95, 35.816)"
202,2.020000000000001,"(45.9, -5.55, 26.862)","(14.7, -41.55, 29.524)","(36.3, 21.75, 81.07)","(15.9, -5.7, 28.556)","(9.9, -16.95, 43.318)","(0.75, -7.5, 24.684)","(-5.4, -10.8, 45.012)","(11.7, -16.5, 31.702)","(4.05, -20.1, 36.3)"
203,2.0300000000000007,"(47.4, -4.65, 27.588)","(14.7, -39.45, 35.332)","(38.7, 21.75, 79.376)","(17.4, -5.85, 29.04)","(11.55, -15.6, 42.834)","(0.0, -8.1, 26.62)","(-5.85, -13.35, 45.254)","(12.3, -17.85, 34.364)","(3.3, -21.15, 33.154)"
204,2.0400000000000005,"(48.0, -3.9, 26.62)","(17.85, -37.8, 32.912)","(38.55, 21.6, 78.892)","(17.4, -6.0, 27.588)","(11.55, -17.1, 42.35)","(0.6, -7.05, 25.652)","(-5.7, -11.85, 45.254)","(11.85, -18.9, 35.816)","(5.25, -22.95, 34.364)"
205,2.0500000000000003,"(46.65, -3.75, 26.862)","(14.4, -38.55, 36.3)","(37.2, 21.45, 79.134)","(17.1, -6.0, 29.282)","(10.95, -18.0, 44.044)","(2.85, -7.65, 24.684)","(-6.6, -12.3, 48.158)","(11.4, -18.15, 37.994)","(4.95, -23.4, 34.122)"
206,2.06,"(46.65, -5.4, 26.378)","(13.5, -41.25, 32.912)","(38.4, 20.55, 80.344)","(19.35, -5.4, 29.282)","(10.65, -16.65, 44.286)","(1.95, -8.4, 26.62)","(-6.3, -13.65, 48.642)","(12.6, -19.05, 38.236)","(5.4, -21.15, 35.816)"
207,2.07,"(47.25, -5.55, 29.282)","(13.5, -39.6, 34.606)","(38.1, 21.0, 78.892)","(17.55, -5.1, 27.346)","(11.1, -16.95, 40.656)","(1.65, -6.9, 26.62)","(-8.4, -12.3, 48.4)","(13.5, -20.85, 43.318)","(5.85, -21.75, 33.88)"
208,2.0799999999999996,"(47.4, -6.45, 27.104)","(13.35, -39.9, 33.88)","(38.25, 22.2, 79.376)","(18.3, -6.9, 26.378)","(9.75, -20.55, 44.044)","(1.05, -8.1, 27.104)","(-9.75, -10.95, 48.4)","(15.6, -20.25, 47.916)","(7.5, -20.4, 34.122)"
209,2.0899999999999994,"(46.5, -4.35, 26.136)","(15.15, -39.6, 34.122)","(38.7, 22.35, 78.166)","(18.0, -6.3, 29.04)","(12.3, -17.7, 43.56)","(1.5, -6.9, 29.282)","(-12.3, -9.6, 48.4)","(17.7, -21.15, 53.24)","(7.5, -19.95, 35.09)"
210,2.099999999999999,"(46.8, -4.8, 29.282)","(15.45, -37.05, 36.3)","(37.65, 21.6, 78.65)","(16.95, -6.75, 28.314)","(11.4, -18.3, 42.834)","(1.35, -6.9, 27.104)","(-12.3, -8.4, 51.062)","(20.85, -20.85, 60.016)","(7.8, -19.05, 36.058)"
211,2.109999999999999,"(48.3, -5.25, 27.83)","(14.1, -40.35, 33.638)","(37.05, 21.9, 79.86)","(19.2, -6.0, 28.072)","(9.45, -17.85, 41.382)","(1.8, -7.8, 25.894)","(-14.1, -6.75, 53.966)","(24.0, -17.1, 68.97)","(5.85, -16.35, 33.396)"
212,2.1199999999999988,"(47.25, -5.85, 28.798)","(14.1, -37.35, 33.154)","(37.65, 21.45, 79.376)","(17.55, -7.35, 28.072)","(12.3, -18.15, 42.592)","(0.9, -7.35, 26.136)","(-15.45, -3.0, 52.514)","(27.0, -10.2, 75.504)","(4.8, -16.35, 35.332)"
213,2.1299999999999986,"(48.45, -4.2, 28.798)","(14.85, -38.85, 37.752)","(36.9, 21.0, 79.86)","(17.7, -6.15, 29.282)","(10.95, -16.2, 43.318)","(1.5, -8.25, 29.766)","(-15.3, 0.45, 49.852)","(28.65, 3.6, 79.376)","(5.4, -15.9, 30.734)"
214,2.1399999999999983,"(47.1, -4.65, 29.04)","(13.95, -40.05, 36.3)","(37.5, 21.15, 78.65)","(17.4, -8.4, 30.008)","(10.5, -20.1, 44.044)","(3.75, -9.15, 25.168)","(-12.3, 3.45, 48.884)","(30.9, 23.1, 74.294)","(4.95, -14.85, 31.944)"
215,2.149999999999998,"(46.5, -5.55, 27.588)","(12.9, -40.5, 32.67)","(37.65, 21.15, 78.408)","(17.85, -7.5, 30.492)","(10.95, -19.05, 43.56)","(3.75, -6.9, 26.378)","(-9.15, 6.6, 46.706)","(26.25, 41.85, 54.934)","(2.7, -14.25, 30.976)"
216,2.159999999999998,"(46.35, -4.5, 27.83)","(13.2, -40.8, 33.88)","(37.2, 19.95, 79.86)","(17.1, -7.5, 28.072)","(12.0, -20.25, 43.56)","(4.35, -7.5, 24.684)","(-5.4, 10.35, 43.076)","(18.9, 51.9, 24.442)","(2.55, -15.15, 29.282)"
217,2.1699999999999977,"(45.9, -5.85, 28.556)","(12.45, -40.95, 37.026)","(35.85, 21.45, 80.102)","(17.25, -9.15, 31.702)","(10.35, -19.5, 41.14)","(5.4, -8.7, 29.04)","(0.75, 9.15, 38.72)","(8.25, 47.25, -2.662)","(-0.3, -14.7, 31.944)"
218,2.1799999999999975,"(48.6, -6.3, 29.524)","(15.9, -40.95, 36.542)","(36.9, 19.65, 80.344)","(19.05, -9.0, 30.008)","(10.8, -18.15, 44.528)","(5.1, -9.75, 29.04)","(5.4, 6.9, 34.848)","(-1.95, 31.8, -22.022)","(0.15, -15.6, 28.798)"
219,2.1899999999999973,"(46.8, -4.65, 27.83)","(12.0, -41.7, 32.186)","(36.15, 18.6, 79.134)","(17.85, -10.2, 32.67)","(11.4, -19.35, 45.254)","(5.4, -9.9, 29.282)","(8.25, 2.7, 32.428)","(-6.6, 9.3, -23.958)","(-0.75, -17.55, 32.67)"
220,2.199999999999997,"(46.35, -3.9, 28.072)","(13.05, -40.35, 33.638)","(36.3, 18.75, 82.28)","(20.25, -10.95, 30.976)","(11.7, -20.7, 43.802)","(5.1, -9.6, 26.62)","(13.2, -1.2, 32.67)","(-7.95, -5.7, -20.57)","(-3.0, -16.8, 31.944)"
221,2.209999999999997,"(46.35, -4.8, 28.072)","(13.05, -40.95, 35.816)","(34.35, 18.6, 82.28)","(18.45, -13.05, 32.186)","(10.35, -19.5, 46.948)","(7.05, -10.8, 30.492)","(12.45, -3.45, 34.364)","(-4.65, -15.6, -12.826)","(-4.35, -17.25, 28.798)"
222,2.2199999999999966,"(46.2, -3.9, 29.04)","(10.8, -41.1, 35.09)","(35.25, 18.15, 81.796)","(19.35, -11.55, 32.912)","(10.2, -20.4, 47.19)","(7.95, -12.6, 32.428)","(13.5, -8.1, 32.428)","(-2.25, -21.15, -2.178)","(-2.25, -21.0, 29.766)"
223,2.2299999999999964,"(44.55, -4.2, 26.862)","(11.4, -43.05, 37.994)","(34.05, 18.45, 81.312)","(19.8, -13.05, 37.51)","(10.2, -19.5, 48.4)","(8.7, -15.9, 33.396)","(12.15, -9.6, 35.09)","(-0.15, -21.9, 3.146)","(-2.1, -19.5, 29.04)"
224,2.239999999999996,"(46.65, -5.7, 26.378)","(13.05, -38.85, 35.574)","(33.9, 18.6, 83.006)","(22.5, -12.9, 37.268)","(10.05, -21.15, 46.464)","(9.45, -13.95, 35.09)","(12.0, -11.1, 36.542)","(2.7, -23.25, 9.922)","(-2.7, -19.5, 31.702)"
225,2.249999999999996,"(46.95, -4.05, 28.556)","(12.0, -39.6, 34.122)","(32.4, 19.05, 85.426)","(22.95, -13.5, 42.35)","(7.35, -17.4, 49.61)","(10.2, -17.1, 40.656)","(11.1, -11.55, 37.752)","(4.05, -22.05, 15.004)","(-2.7, -23.1, 32.428)"
226,2.259999999999996,"(45.6, -4.95, 28.556)","(9.75, -36.9, 34.606)","(30.75, 19.5, 85.91)","(24.6, -14.25, 44.77)","(6.75, -18.3, 51.304)","(11.55, -18.6, 45.254)","(8.7, -12.15, 37.994)","(5.7, -21.0, 16.214)","(-1.05, -21.9, 29.766)"
227,2.2699999999999956,"(46.35, -5.25, 28.556)","(12.0, -37.05, 36.784)","(30.15, 19.65, 84.942)","(25.5, -11.55, 48.642)","(6.0, -17.4, 51.304)","(13.35, -18.45, 48.4)","(9.3, -11.4, 40.172)","(6.45, -18.75, 20.328)","(0.6, -21.75, 31.702)"
228,2.2799999999999954,"(46.05, -4.2, 26.378)","(9.45, -38.55, 30.734)","(29.1, 20.55, 87.362)","(30.6, -9.6, 54.45)","(5.55, -14.25, 52.998)","(16.05, -15.0, 52.514)","(7.95, -10.2, 41.382)","(9.3, -16.8, 22.022)","(-1.35, -21.0, 31.702)"
229,2.289999999999995,"(46.35, -4.05, 28.798)","(10.8, -39.3, 35.816)","(29.1, 22.8, 89.298)","(33.45, -4.95, 58.806)","(3.3, -10.95, 52.272)","(18.15, -14.55, 60.742)","(6.3, -10.05, 40.656)","(7.2, -18.0, 22.748)","(-1.8, -22.8, 30.976)"
230,2.299999999999995,"(45.75, -4.95, 28.556)","(7.35, -37.65, 35.09)","(27.15, 24.75, 87.12)","(36.0, 2.4, 61.468)","(1.35, -7.2, 52.998)","(20.1, -7.65, 67.518)","(4.65, -9.3, 42.35)","(8.85, -16.2, 24.926)","(0.0, -23.85, 31.218)"
231,2.3099999999999947,"(44.85, -4.5, 29.282)","(12.0, -41.85, 38.236)","(27.3, 27.9, 87.362)","(36.9, 14.4, 59.048)","(1.8, -2.1, 51.788)","(21.15, 3.3, 70.664)","(4.5, -6.75, 41.624)","(10.35, -16.05, 25.41)","(-1.05, -23.25, 34.364)"
232,2.3199999999999945,"(45.75, -3.75, 30.25)","(12.45, -38.85, 35.09)","(28.8, 29.55, 88.088)","(38.4, 22.5, 52.272)","(4.35, -1.35, 47.674)","(21.9, 15.3, 69.696)","(3.0, -9.9, 41.14)","(9.3, -15.15, 27.104)","(0.3, -22.8, 32.186)"
233,2.3299999999999943,"(47.1, -4.2, 29.766)","(11.25, -38.7, 34.848)","(30.45, 32.7, 85.426)","(34.2, 38.25, 37.752)","(4.65, 4.35, 45.254)","(18.3, 33.3, 57.112)","(2.1, -7.95, 39.446)","(9.9, -14.85, 25.652)","(-0.45, -21.3, 33.154)"
234,2.339999999999994,"(46.05, -3.9, 27.83)","(16.65, -38.55, 35.332)","(39.45, 33.45, 77.198)","(14.85, 25.95, -11.616)","(15.9, 1.95, 29.766)","(-8.4, 33.75, -3.63)","(-2.1, -7.8, 41.14)","(10.2, -16.5, 27.83)","(1.95, -21.75, 36.3)"
235,2.349999999999994,"(47.4, -3.6, 25.894)","(12.0, -38.1, 36.3)","(41.7, 30.9, 75.746)","(10.05, 9.75, -13.552)","(18.45, -1.95, 29.766)","(-14.55, 19.8, -12.342)","(-5.25, -8.25, 40.656)","(10.65, -15.9, 29.524)","(1.5, -23.7, 30.734)"
236,2.3599999999999937,"(46.5, -3.75, 27.588)","(12.15, -36.75, 34.848)","(43.2, 27.15, 74.778)","(8.55, -3.0, -10.406)","(22.5, -7.5, 25.894)","(-16.8, 4.65, -14.278)","(-6.0, -8.4, 41.382)","(8.25, -16.5, 30.734)","(2.55, -24.0, 32.186)"
237,2.3699999999999934,"(46.65, -4.95, 26.62)","(14.7, -36.75, 36.3)","(45.0, 24.6, 75.02)","(10.35, -12.6, -2.42)","(22.5, -9.9, 26.862)","(-15.75, -5.25, -7.744)","(-7.5, -9.75, 42.108)","(10.2, -16.05, 29.04)","(4.35, -23.1, 31.944)"
238,2.3799999999999932,"(46.65, -4.8, 27.104)","(15.6, -35.25, 34.848)","(44.85, 22.95, 74.536)","(13.2, -19.05, 5.082)","(22.95, -16.8, 28.314)","(-13.5, -12.9, -6.776)","(-9.6, -9.3, 41.14)","(9.9, -16.35, 30.492)","(3.6, -22.5, 32.186)"
239,2.389999999999993,"(47.1, -4.65, 28.798)","(13.5, -38.85, 32.67)","(42.9, 20.55, 76.714)","(16.2, -22.8, 12.342)","(20.7, -18.6, 29.524)","(-11.25, -16.05, 1.452)","(-10.2, -11.1, 42.35)","(11.1, -19.2, 34.364)","(5.55, -21.75, 32.186)"
240,2.399999999999993,"(47.55, -4.05, 26.862)","(15.9, -38.1, 30.976)","(41.25, 18.15, 77.924)","(19.65, -25.05, 19.118)","(19.65, -23.4, 29.766)","(-9.15, -18.9, 9.196)","(-11.55, -14.7, 44.528)","(10.05, -19.05, 34.848)","(5.4, -22.05, 33.88)"
241,2.4099999999999926,"(46.2, -4.5, 27.346)","(16.05, -39.9, 33.638)","(40.35, 17.85, 78.892)","(20.4, -25.8, 25.168)","(18.6, -23.85, 34.364)","(-6.3, -18.0, 13.552)","(-13.65, -13.5, 45.012)","(12.45, -20.25, 39.688)","(4.65, -21.6, 35.816)"
242,2.4199999999999924,"(47.7, -4.8, 28.556)","(14.55, -39.45, 30.976)","(37.8, 17.1, 80.102)","(24.45, -24.3, 30.976)","(18.75, -23.55, 35.574)","(-6.3, -18.45, 14.278)","(-15.0, -12.15, 44.77)","(15.75, -22.2, 40.898)","(3.75, -22.2, 33.88)"
243,2.429999999999992,"(47.1, -4.5, 26.862)","(15.45, -39.6, 29.282)","(35.55, 16.8, 81.07)","(26.4, -24.9, 38.478)","(17.85, -22.95, 37.51)","(-4.95, -17.25, 18.876)","(-16.65, -12.9, 49.61)","(17.7, -22.35, 45.738)","(5.1, -21.0, 33.88)"
244,2.439999999999992,"(48.0, -4.95, 28.072)","(16.2, -37.65, 32.428)","(33.9, 17.4, 83.49)","(28.8, -22.5, 42.834)","(17.4, -20.55, 38.72)","(-3.15, -15.6, 19.844)","(-18.15, -11.25, 51.546)","(20.7, -23.7, 51.304)","(4.65, -19.65, 35.574)"
245,2.4499999999999917,"(47.55, -5.25, 29.524)","(15.75, -38.4, 35.09)","(32.4, 19.95, 84.7)","(32.1, -19.8, 50.094)","(18.0, -20.25, 39.204)","(-3.75, -12.3, 22.506)","(-19.65, -10.2, 52.756)","(23.25, -20.25, 58.564)","(5.55, -20.4, 36.3)"
246,2.4599999999999915,"(46.95, -4.5, 27.104)","(14.7, -40.05, 32.186)","(30.6, 22.8, 86.878)","(35.25, -14.4, 57.596)","(16.5, -19.05, 39.446)","(-2.7, -10.8, 21.78)","(-21.75, -7.8, 53.24)","(28.95, -15.0, 62.194)","(4.35, -17.55, 34.364)"
247,2.4699999999999913,"(47.4, -6.15, 29.282)","(17.7, -36.0, 31.218)","(31.05, 26.1, 84.942)","(37.05, -7.2, 61.71)","(17.7, -19.05, 38.72)","(-0.15, -10.5, 22.748)","(-22.2, -2.55, 54.934)","(31.5, -7.05, 69.696)","(5.7, -18.45, 35.09)"
248,2.479999999999991,"(46.95, -6.3, 28.314)","(18.6, -39.6, 29.524)","(30.0, 29.1, 86.394)","(39.75, 4.5, 63.888)","(14.85, -19.05, 39.446)","(-1.35, -10.8, 23.958)","(-20.7, 3.15, 51.062)","(35.1, 6.6, 74.052)","(4.2, -18.45, 34.122)"
249,2.489999999999991,"(46.5, -5.55, 27.346)","(16.95, -42.9, 32.186)","(38.1, 36.75, 76.714)","(24.3, 39.3, 31.218)","(13.2, -15.0, 40.414)","(1.65, -8.85, 21.054)","(-8.1, 17.4, 40.172)","(19.8, 50.1, 35.332)","(1.5, -13.65, 32.912)"
250,2.4999999999999907,"(49.05, -6.0, 25.652)","(15.9, -41.25, 31.46)","(48.45, 31.65, 68.486)","(0.15, 19.5, -6.292)","(10.05, -14.25, 39.446)","(2.7, -6.75, 25.41)","(8.7, 10.65, 27.83)","(-16.2, 25.8, -18.15)","(-0.3, -16.2, 32.428)"
251,2.5099999999999905,"(48.0, -7.05, 27.104)","(15.45, -38.7, 30.25)","(49.65, 27.6, 66.792)","(-3.15, 11.1, -8.47)","(10.95, -16.95, 37.51)","(3.45, -7.95, 22.748)","(12.15, 5.7, 28.072)","(-18.9, 10.05, -21.78)","(0.0, -18.3, 28.556)"
252,2.5199999999999902,"(47.85, -5.7, 26.862)","(16.8, -39.0, 32.67)","(50.1, 25.8, 66.308)","(-1.65, -0.15, -7.502)","(9.45, -15.15, 39.204)","(3.6, -10.05, 22.506)","(15.0, 0.6, 26.136)","(-20.1, -4.05, -20.086)","(-2.85, -17.4, 28.798)"
253,2.52999999999999,"(48.0, -5.55, 28.314)","(15.6, -42.0, 31.944)","(49.8, 22.95, 66.792)","(-0.75, -6.6, -3.388)","(7.8, -16.05, 37.268)","(1.65, -6.6, 23.716)","(13.65, -5.55, 27.104)","(-15.9, -14.1, -14.762)","(-1.35, -19.95, 31.218)"
254,2.53999999999999,"(48.15, -6.0, 28.314)","(17.1, -39.45, 33.154)","(50.1, 20.85, 67.276)","(1.5, -14.55, 0.726)","(8.25, -15.3, 39.204)","(5.1, -8.4, 23.716)","(13.35, -9.9, 25.652)","(-11.85, -19.35, -6.776)","(-2.85, -18.45, 31.218)"
255,2.5499999999999896,"(49.05, -5.25, 28.072)","(20.55, -42.0, 31.218)","(48.45, 19.2, 70.664)","(3.75, -16.5, 6.05)","(8.1, -16.2, 39.204)","(4.5, -7.95, 24.2)","(12.75, -10.8, 25.652)","(-10.65, -22.65, -4.84)","(-3.15, -19.35, 31.702)"
256,2.5599999999999894,"(48.75, -6.3, 26.62)","(17.4, -40.5, 34.606)","(47.25, 18.15, 72.116)","(7.35, -15.9, 8.47)","(9.45, -18.3, 38.478)","(3.9, -8.85, 22.264)","(11.25, -13.5, 31.46)","(-7.8, -23.55, 4.356)","(-2.1, -21.75, 30.25)"
257,2.569999999999989,"(48.75, -6.3, 28.556)","(17.85, -37.8, 30.734)","(46.95, 17.7, 71.632)","(9.6, -17.25, 10.648)","(8.1, -18.45, 38.962)","(4.05, -9.15, 25.168)","(10.05, -13.65, 30.492)","(-6.45, -24.45, 8.47)","(-3.75, -20.85, 30.008)"
258,2.579999999999989,"(49.2, -5.85, 27.588)","(17.4, -39.45, 32.912)","(46.2, 17.1, 71.39)","(10.2, -18.3, 15.972)","(9.6, -18.45, 40.172)","(4.95, -8.85, 24.684)","(7.05, -14.7, 31.702)","(-1.35, -23.7, 10.164)","(-2.4, -20.4, 32.186)"
259,2.5899999999999888,"(49.5, -6.45, 28.314)","(16.8, -40.2, 31.944)","(45.0, 16.2, 72.6)","(10.65, -17.7, 15.488)","(8.25, -19.35, 39.204)","(2.7, -7.95, 25.652)","(6.15, -15.75, 31.944)","(0.0, -23.25, 17.424)","(-1.5, -21.9, 30.008)"
260,2.5999999999999885,"(48.15, -6.15, 27.83)","(20.7, -43.35, 30.25)","(43.8, 17.1, 74.778)","(12.15, -16.35, 17.908)","(8.7, -18.0, 39.688)","(4.65, -9.45, 22.99)","(5.85, -15.45, 34.848)","(2.7, -22.95, 16.94)","(-2.7, -23.7, 31.702)"
261,2.6099999999999883,"(47.55, -7.2, 26.862)","(21.15, -43.5, 29.766)","(43.05, 17.1, 74.294)","(12.0, -15.9, 20.086)","(8.1, -19.5, 37.994)","(4.8, -9.15, 24.2)","(4.8, -14.7, 34.848)","(3.9, -21.0, 17.908)","(-3.0, -23.1, 30.734)"
262,2.619999999999988,"(49.8, -6.0, 27.83)","(17.55, -40.8, 35.332)","(42.0, 16.65, 74.294)","(14.7, -14.4, 23.716)","(9.3, -19.8, 40.414)","(4.8, -9.9, 25.652)","(4.65, -16.2, 35.574)","(3.9, -20.25, 20.086)","(-0.9, -22.35, 29.04)"
263,2.629999999999988,"(46.65, -6.6, 28.556)","(17.85, -42.45, 31.944)","(42.45, 17.1, 74.778)","(14.7, -12.75, 24.684)","(11.25, -20.85, 39.93)","(3.6, -10.65, 24.684)","(2.1, -13.95, 36.542)","(3.9, -19.65, 21.054)","(-1.05, -24.0, 30.976)"
