,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
256,2.5599999999999894,"(42.45, -15.3, 18.634)","(21.6, -44.7, 35.09)","(5.7, -18.0, 18.15)","(18.9, -18.75, 21.78)","(8.25, -24.45, 41.866)","(2.25, -10.65, 26.862)","(1.95, -13.5, 36.784)","(5.4, -18.75, 20.812)","(-1.8, -25.35, 30.25)"
257,2.569999999999989,"(42.75, -18.15, 11.616)","(16.35, -41.4, 32.428)","(4.95, -17.55, 18.392)","(18.15, -15.3, 22.506)","(9.15, -19.8, 39.688)","(2.7, -9.9, 22.748)","(0.45, -14.25, 36.058)","(7.8, -19.2, 19.844)","(-0.45, -24.3, 30.734)"
258,2.579999999999989,"(43.95, -18.15, 18.876)","(13.65, -42.15, 27.104)","(2.85, -16.8, 19.36)","(18.15, -13.5, 23.232)","(6.45, -19.65, 41.14)","(2.55, -9.3, 26.136)","(-0.9, -14.4, 38.962)","(5.1, -19.5, 22.506)","(-2.4, -24.0, 31.46)"
259,2.5899999999999888,"(43.05, -18.6, 13.794)","(14.4, -42.75, 32.912)","(1.65, -16.5, 20.086)","(16.95, -12.3, 27.588)","(10.05, -20.55, 40.172)","(1.5, -10.95, 24.684)","(-2.55, -10.95, 37.994)","(8.1, -15.9, 22.264)","(-0.15, -26.1, 31.944)"
260,2.5999999999999885,"(42.75, -17.55, 21.296)","(18.0, -45.15, 29.524)","(1.65, -16.8, 18.392)","(16.95, -12.0, 26.136)","(9.9, -20.55, 39.446)","(2.85, -10.05, 25.894)","(-2.1, -12.3, 40.656)","(10.05, -15.45, 26.862)","(-0.3, -24.15, 32.186)"
261,2.6099999999999883,"(40.35, -15.15, 18.392)","(18.15, -43.5, 34.364)","(1.35, -17.4, 20.086)","(17.85, -12.3, 24.926)","(9.15, -21.75, 39.204)","(1.95, -10.95, 22.506)","(-0.9, -13.05, 38.478)","(7.2, -15.3, 27.588)","(0.9, -24.45, 31.702)"
262,2.619999999999988,"(41.1, -17.1, 15.972)","(19.2, -47.55, 31.46)","(1.65, -17.7, 20.57)","(17.1, -9.9, 26.378)","(11.85, -19.35, 39.688)","(3.3, -9.9, 25.41)","(-1.35, -11.7, 37.51)","(7.5, -13.05, 28.072)","(-0.15, -22.8, 31.702)"
263,2.629999999999988,"(43.8, -12.75, 18.15)","(16.5, -45.45, 35.332)","(1.2, -16.2, 21.054)","(18.75, -10.65, 26.378)","(11.4, -20.1, 41.624)","(3.0, -9.9, 24.2)","(-3.15, -13.5, 38.72)","(8.55, -14.1, 28.798)","(2.25, -23.85, 30.976)"
264,2.6399999999999877,"(43.5, -16.95, 20.57)","(16.2, -40.5, 30.25)","(1.8, -16.65, 19.844)","(17.4, -11.85, 27.83)","(9.45, -19.8, 42.834)","(2.1, -9.6, 25.41)","(-1.2, -10.95, 40.898)","(8.4, -14.25, 29.766)","(1.5, -24.6, 32.67)"
265,2.6499999999999875,"(40.8, -11.85, 18.876)","(14.25, -39.15, 37.994)","(0.45, -17.55, 19.36)","(16.95, -10.8, 28.556)","(10.5, -22.05, 41.14)","(3.3, -9.75, 26.378)","(-1.05, -13.05, 41.14)","(9.15, -12.75, 23.474)","(1.2, -24.6, 34.122)"
266,2.6599999999999873,"(41.7, -12.45, 15.73)","(14.1, -39.75, 38.72)","(1.2, -17.1, 17.666)","(18.15, -8.55, 27.346)","(10.5, -19.35, 41.866)","(2.85, -12.15, 26.136)","(-1.5, -11.1, 40.656)","(7.5, -15.45, 25.652)","(2.25, -24.45, 32.67)"
267,2.669999999999987,"(43.8, -15.9, 19.602)","(12.9, -41.7, 35.574)","(1.2, -16.35, 19.844)","(18.6, -10.65, 25.168)","(10.8, -17.85, 41.624)","(1.65, -11.55, 26.862)","(-0.75, -12.6, 40.898)","(7.5, -12.45, 28.072)","(1.65, -25.2, 32.428)"
268,2.679999999999987,"(44.25, -18.45, 15.488)","(15.3, -41.25, 35.574)","(0.6, -17.25, 19.844)","(16.05, -12.15, 28.556)","(10.65, -20.85, 41.382)","(1.5, -10.05, 24.684)","(-2.25, -11.85, 40.414)","(8.7, -14.55, 26.62)","(2.1, -24.9, 32.912)"
269,2.6899999999999866,"(47.1, -12.9, 15.972)","(12.3, -43.95, 30.976)","(1.5, -16.2, 20.57)","(17.1, -10.35, 28.314)","(10.65, -20.85, 39.446)","(0.9, -10.2, 25.894)","(-0.75, -13.2, 39.93)","(9.0, -12.6, 25.41)","(1.5, -24.45, 35.332)"
270,2.6999999999999864,"(42.45, -12.3, 13.794)","(18.15, -46.05, 33.88)","(1.05, -16.05, 19.118)","(17.4, -8.4, 27.346)","(11.1, -19.35, 42.108)","(2.7, -10.35, 24.926)","(-1.2, -11.4, 42.592)","(8.55, -14.55, 27.104)","(1.35, -23.7, 32.186)"
271,2.709999999999986,"(41.4, -9.75, 16.214)","(14.85, -46.35, 37.026)","(2.1, -17.4, 20.328)","(18.15, -10.05, 28.314)","(12.45, -21.0, 41.624)","(3.15, -11.4, 23.958)","(-2.25, -12.0, 42.108)","(9.0, -12.6, 26.378)","(0.9, -24.0, 33.396)"
272,2.719999999999986,"(41.1, -13.2, 23.958)","(12.9, -39.75, 32.912)","(1.65, -17.25, 20.086)","(17.7, -10.05, 27.346)","(11.55, -19.8, 41.14)","(3.15, -9.0, 23.474)","(-0.6, -12.3, 43.076)","(7.05, -11.7, 29.04)","(1.95, -22.8, 31.702)"
273,2.7299999999999858,"(42.0, -18.45, 14.762)","(20.1, -40.2, 32.186)","(1.2, -16.65, 19.602)","(16.05, -8.85, 26.378)","(11.55, -19.5, 38.478)","(2.1, -11.25, 24.442)","(-2.55, -12.75, 41.14)","(9.75, -13.2, 27.104)","(0.9, -24.6, 30.734)"
274,2.7399999999999856,"(42.0, -15.3, 12.584)","(13.5, -42.0, 41.382)","(1.95, -16.35, 20.812)","(17.85, -10.2, 28.798)","(12.6, -20.25, 43.56)","(3.3, -11.4, 25.894)","(-2.85, -13.35, 40.898)","(7.65, -14.55, 26.136)","(2.85, -25.5, 33.88)"
275,2.7499999999999853,"(40.5, -14.4, 16.214)","(14.85, -46.35, 35.332)","(0.9, -16.95, 19.36)","(16.2, -9.15, 29.04)","(10.8, -19.2, 42.35)","(2.85, -9.6, 25.41)","(-2.7, -12.15, 39.688)","(9.75, -14.25, 29.524)","(1.95, -24.15, 34.606)"
276,2.759999999999985,"(39.45, -15.9, 19.36)","(18.6, -42.15, 38.72)","(1.65, -18.0, 19.602)","(17.7, -9.9, 29.282)","(11.7, -19.5, 40.656)","(3.15, -10.95, 25.894)","(-1.5, -12.0, 39.93)","(8.85, -12.75, 27.346)","(2.7, -22.8, 32.428)"
277,2.769999999999985,"(40.8, -18.15, 21.054)","(19.35, -43.2, 31.46)","(1.5, -17.25, 20.812)","(16.5, -10.65, 27.588)","(12.15, -21.3, 43.076)","(2.1, -10.5, 26.378)","(-2.1, -11.4, 42.592)","(8.4, -14.25, 27.588)","(2.7, -23.85, 31.218)"
278,2.7799999999999847,"(41.4, -14.55, 18.15)","(14.1, -44.7, 34.122)","(1.2, -16.5, 17.666)","(18.75, -10.65, 26.136)","(10.05, -19.95, 41.14)","(1.05, -12.75, 27.588)","(-1.8, -12.0, 40.898)","(8.85, -14.85, 27.588)","(3.9, -23.55, 31.944)"
279,2.7899999999999845,"(43.95, -19.05, 19.36)","(12.45, -45.3, 34.848)","(0.75, -16.65, 19.844)","(17.55, -9.6, 29.282)","(11.85, -19.65, 42.592)","(3.3, -9.15, 25.41)","(-3.45, -11.7, 41.866)","(9.3, -14.85, 26.62)","(2.25, -24.6, 33.638)"
280,2.7999999999999843,"(40.35, -16.05, 11.132)","(12.3, -47.7, 31.218)","(0.3, -15.6, 19.844)","(17.4, -7.95, 27.588)","(10.35, -20.55, 42.834)","(2.4, -10.2, 25.894)","(-2.1, -12.15, 41.624)","(8.7, -13.8, 28.798)","(0.6, -25.05, 33.638)"
281,2.809999999999984,"(39.3, -14.1, 16.94)","(19.5, -43.35, 34.848)","(0.9, -17.85, 19.36)","(15.75, -10.65, 28.314)","(10.8, -21.75, 41.382)","(3.3, -9.15, 27.346)","(-2.1, -11.85, 38.478)","(9.15, -14.55, 27.83)","(1.5, -24.3, 31.46)"
282,2.819999999999984,"(38.1, -16.2, 19.602)","(18.15, -43.65, 36.542)","(0.6, -17.25, 20.57)","(18.6, -9.75, 27.104)","(10.65, -21.75, 42.35)","(1.35, -11.1, 24.926)","(-2.85, -12.3, 41.382)","(10.05, -13.8, 28.072)","(1.5, -24.3, 31.944)"
283,2.8299999999999836,"(43.05, -13.35, 17.424)","(16.5, -39.15, 33.88)","(-0.75, -17.1, 19.118)","(17.25, -11.55, 28.314)","(10.5, -20.7, 45.012)","(2.85, -12.3, 25.168)","(-2.4, -13.05, 41.866)","(9.9, -12.6, 27.104)","(2.1, -24.9, 33.154)"
284,2.8399999999999834,"(41.55, -15.15, 18.392)","(14.85, -40.95, 37.268)","(0.3, -17.25, 20.328)","(19.35, -9.6, 26.378)","(10.65, -19.5, 41.866)","(1.8, -11.85, 27.104)","(-2.55, -13.35, 40.656)","(9.6, -12.75, 27.346)","(1.8, -24.15, 31.944)"
285,2.849999999999983,"(38.55, -16.2, 14.52)","(17.55, -45.15, 34.364)","(1.2, -16.65, 20.57)","(17.25, -10.35, 26.62)","(10.8, -20.55, 42.108)","(2.55, -11.4, 25.652)","(-2.25, -13.2, 39.446)","(9.0, -14.25, 27.346)","(3.15, -23.1, 33.638)"
286,2.859999999999983,"(40.65, -16.35, 7.986)","(12.6, -45.45, 34.122)","(-0.75, -16.8, 18.634)","(17.55, -10.2, 28.072)","(11.25, -20.1, 42.834)","(2.85, -11.85, 26.62)","(-2.4, -12.6, 42.35)","(9.6, -13.5, 27.83)","(0.6, -25.35, 32.428)"
287,2.869999999999983,"(38.55, -16.65, 9.68)","(14.85, -43.2, 29.524)","(0.0, -17.25, 19.844)","(18.0, -10.5, 27.83)","(10.8, -20.7, 43.318)","(2.25, -13.2, 27.346)","(-2.1, -13.65, 40.898)","(9.6, -14.4, 25.652)","(2.1, -24.6, 34.606)"
288,2.8799999999999826,"(43.05, -12.75, 22.264)","(17.4, -45.0, 36.058)","(0.0, -17.25, 20.086)","(17.25, -9.75, 27.588)","(12.0, -21.0, 40.414)","(2.55, -11.25, 25.168)","(-2.1, -11.1, 41.624)","(9.45, -13.8, 29.282)","(2.85, -24.6, 37.268)"
289,2.8899999999999824,"(41.1, -16.05, 20.086)","(9.9, -44.7, 35.332)","(0.15, -17.1, 21.538)","(18.15, -9.0, 28.556)","(10.05, -22.2, 43.318)","(2.4, -12.15, 25.41)","(-1.95, -12.0, 41.624)","(9.45, -13.2, 28.556)","(2.1, -26.85, 32.912)"
290,2.899999999999982,"(43.2, -12.15, 17.666)","(13.35, -41.85, 32.186)","(0.75, -16.65, 20.57)","(17.1, -10.35, 29.282)","(11.55, -22.65, 42.35)","(2.25, -13.5, 26.136)","(-2.25, -13.2, 41.866)","(9.3, -14.1, 26.62)","(3.75, -25.2, 33.396)"
291,2.909999999999982,"(41.85, -17.55, 16.94)","(15.75, -43.5, 32.186)","(0.3, -17.55, 19.118)","(17.1, -10.35, 28.556)","(11.55, -20.25, 43.56)","(2.7, -10.5, 25.168)","(-0.75, -13.35, 40.898)","(8.4, -15.0, 28.072)","(2.25, -25.8, 34.364)"
292,2.9199999999999817,"(45.0, -11.1, 18.392)","(15.9, -42.6, 37.994)","(-0.3, -16.95, 19.36)","(16.65, -10.95, 28.798)","(11.7, -21.45, 41.382)","(1.5, -12.0, 26.862)","(-0.45, -12.75, 41.624)","(10.05, -14.7, 27.104)","(2.7, -25.5, 34.364)"
293,2.9299999999999815,"(40.65, -14.85, 14.52)","(13.8, -45.3, 34.848)","(0.15, -16.5, 20.328)","(16.35, -8.85, 27.83)","(10.35, -20.85, 40.414)","(2.1, -12.75, 26.378)","(-2.4, -12.9, 39.446)","(10.05, -12.9, 28.072)","(1.65, -24.3, 32.912)"
294,2.9399999999999813,"(36.6, -20.4, 15.73)","(14.1, -43.35, 34.122)","(0.6, -16.65, 20.328)","(17.1, -11.1, 28.314)","(12.0, -21.15, 42.592)","(0.9, -13.8, 24.2)","(-2.7, -12.75, 42.35)","(9.3, -14.1, 28.798)","(2.25, -25.2, 35.332)"
295,2.949999999999981,"(41.4, -15.3, 13.794)","(11.4, -45.6, 33.88)","(-0.15, -17.7, 20.328)","(17.4, -10.95, 28.556)","(12.3, -22.65, 41.382)","(3.15, -11.4, 25.168)","(-1.95, -12.75, 41.866)","(9.0, -14.85, 28.072)","(2.25, -25.65, 33.88)"
296,2.959999999999981,"(45.9, -13.05, 15.246)","(9.15, -46.8, 33.88)","(0.75, -17.7, 20.57)","(18.0, -9.6, 27.588)","(9.0, -20.85, 41.14)","(2.1, -11.25, 25.652)","(-2.7, -14.25, 41.624)","(7.8, -13.95, 27.83)","(4.35, -25.35, 31.944)"
297,2.9699999999999807,"(37.35, -15.0, 16.214)","(16.95, -45.6, 35.09)","(-0.45, -17.25, 20.086)","(17.7, -11.55, 29.04)","(12.15, -20.25, 42.592)","(3.3, -11.7, 24.684)","(-3.45, -12.0, 39.204)","(10.2, -15.15, 27.588)","(3.6, -26.7, 33.396)"
298,2.9799999999999804,"(39.3, -15.15, 10.648)","(15.45, -42.3, 38.478)","(-0.3, -17.1, 20.812)","(16.2, -10.95, 26.862)","(10.5, -22.5, 41.624)","(2.7, -12.3, 27.346)","(-1.5, -14.1, 41.382)","(9.9, -14.25, 29.766)","(3.15, -25.65, 31.944)"
299,2.9899999999999802,"(34.5, -18.9, 16.214)","(13.8, -41.1, 34.848)","(-0.75, -17.55, 20.57)","(16.05, -10.95, 29.04)","(11.85, -21.15, 41.866)","(0.9, -11.7, 25.652)","(-0.75, -13.5, 40.172)","(9.45, -15.45, 29.282)","(4.2, -27.0, 31.218)"
300,2.99999999999998,"(39.45, -20.4, 21.538)","(15.15, -45.0, 43.318)","(0.3, -17.55, 21.054)","(18.15, -11.1, 27.588)","(10.5, -21.3, 42.834)","(1.8, -10.8, 23.716)","(-0.9, -15.15, 41.382)","(9.15, -14.25, 25.894)","(2.25, -25.8, 32.912)"
301,3.00999999999998,"(41.7, -14.7, 18.15)","(13.35, -43.95, 34.364)","(0.0, -17.4, 20.086)","(18.15, -13.2, 28.072)","(11.25, -25.65, 40.414)","(1.5, -14.85, 26.862)","(-3.3, -13.2, 41.624)","(9.3, -14.85, 29.282)","(3.75, -26.7, 32.912)"
302,3.0199999999999796,"(42.15, -14.85, 22.264)","(14.4, -43.2, 29.766)","(0.0, -18.0, 20.812)","(16.05, -11.25, 29.766)","(10.5, -20.85, 41.382)","(2.7, -13.2, 25.894)","(-0.6, -13.8, 41.624)","(10.05, -14.25, 29.04)","(2.7, -26.1, 33.396)"
