,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
260,2.5999999999999885,"(-4.35, -5.25, -11.132)","(32.55, -17.25, 33.638)","(38.7, 24.3, 84.7)","(19.65, 0.15, 35.816)","(15.75, -16.8, 42.834)","(3.3, -9.9, 25.168)","(-4.05, -10.5, 40.656)","(6.45, -3.15, 33.396)","(5.25, -18.6, 35.816)"
261,2.6099999999999883,"(-5.7, -6.9, -8.228)","(34.35, -14.25, 33.88)","(36.3, 25.05, 82.038)","(19.5, -1.5, 34.122)","(15.15, -16.35, 45.012)","(4.5, -8.1, 25.168)","(-2.7, -11.1, 40.898)","(6.75, -3.75, 33.88)","(4.95, -18.3, 36.058)"
262,2.619999999999988,"(-5.1, -6.3, -9.68)","(33.3, -17.25, 32.428)","(38.25, 22.95, 83.248)","(19.95, 0.15, 32.428)","(13.95, -17.1, 42.35)","(4.05, -10.35, 25.652)","(-4.05, -10.35, 40.898)","(6.75, -3.9, 33.638)","(6.3, -17.25, 34.606)"
263,2.629999999999988,"(-4.65, -5.1, -11.374)","(34.95, -16.35, 32.186)","(38.7, 21.9, 80.828)","(17.85, -4.5, 31.218)","(14.55, -17.7, 42.108)","(3.75, -8.7, 26.862)","(-2.55, -9.45, 41.14)","(8.4, -6.3, 28.072)","(3.9, -19.2, 33.154)"
264,2.6399999999999877,"(-5.85, -7.05, -8.228)","(34.8, -17.1, 32.186)","(38.4, 22.35, 83.974)","(18.15, -2.55, 32.186)","(11.85, -15.9, 42.35)","(2.85, -9.15, 25.168)","(-4.2, -9.6, 39.93)","(9.0, -6.3, 31.702)","(5.1, -18.6, 35.332)"
265,2.6499999999999875,"(-5.7, -6.9, -8.47)","(36.0, -16.2, 33.154)","(39.3, 22.2, 81.796)","(17.85, -6.0, 28.072)","(11.55, -17.55, 41.866)","(3.45, -10.65, 23.474)","(-2.7, -11.1, 39.93)","(8.1, -7.2, 28.556)","(4.35, -18.45, 34.364)"
266,2.6599999999999873,"(-5.85, -7.05, -7.986)","(34.65, -15.75, 31.702)","(39.9, 23.1, 81.796)","(17.4, -3.75, 31.46)","(12.3, -17.1, 42.35)","(3.45, -9.3, 27.346)","(-2.1, -9.3, 40.172)","(8.85, -7.8, 30.734)","(4.65, -19.95, 35.816)"
267,2.669999999999987,"(-5.4, -7.05, -8.47)","(34.05, -17.4, 32.67)","(39.9, 21.75, 83.49)","(17.7, -6.3, 31.46)","(12.6, -16.05, 41.624)","(3.0, -7.8, 26.378)","(-3.15, -8.7, 40.414)","(7.95, -6.9, 30.492)","(4.05, -19.65, 34.848)"
268,2.679999999999987,"(-4.65, -5.85, -11.132)","(33.9, -16.05, 32.912)","(40.35, 22.05, 82.038)","(17.1, -5.85, 30.25)","(11.85, -17.55, 41.624)","(4.65, -8.55, 24.2)","(-2.7, -9.15, 39.446)","(8.55, -8.4, 29.282)","(3.75, -19.8, 32.912)"
269,2.6899999999999866,"(-6.3, -5.85, -8.47)","(35.25, -15.0, 33.154)","(39.75, 21.75, 80.828)","(17.7, -7.05, 30.008)","(12.15, -17.1, 42.592)","(3.45, -7.95, 24.926)","(-1.8, -10.05, 42.108)","(8.7, -8.1, 28.314)","(3.45, -21.3, 33.396)"
270,2.6999999999999864,"(-5.55, -6.75, -8.954)","(35.25, -17.1, 32.428)","(40.8, 20.4, 80.586)","(17.85, -5.25, 28.798)","(12.15, -16.95, 43.076)","(4.8, -9.75, 25.168)","(-1.2, -10.65, 38.72)","(8.25, -8.1, 29.04)","(1.8, -19.65, 32.186)"
271,2.709999999999986,"(-6.15, -6.75, -8.954)","(36.15, -15.15, 32.428)","(39.9, 22.95, 80.102)","(18.15, -7.5, 28.072)","(11.7, -18.3, 44.044)","(4.05, -8.7, 25.41)","(-1.95, -9.6, 40.656)","(9.3, -7.95, 29.04)","(4.5, -21.0, 31.702)"
272,2.719999999999986,"(-4.8, -5.85, -11.132)","(35.25, -16.05, 33.88)","(39.45, 22.95, 82.522)","(17.55, -6.15, 27.346)","(12.3, -17.55, 44.528)","(3.6, -7.8, 26.62)","(-1.95, -8.25, 40.898)","(11.25, -8.7, 28.314)","(3.3, -19.8, 32.428)"
273,2.7299999999999858,"(-5.25, -5.7, -11.374)","(34.65, -16.5, 33.396)","(39.15, 22.2, 83.49)","(16.95, -6.3, 29.524)","(13.8, -16.35, 43.076)","(4.95, -9.15, 25.41)","(-1.2, -9.9, 41.624)","(9.0, -8.4, 27.104)","(3.75, -21.15, 34.848)"
274,2.7399999999999856,"(-5.85, -6.9, -8.228)","(36.45, -16.2, 33.88)","(39.45, 22.2, 82.28)","(18.3, -6.0, 28.798)","(10.95, -17.25, 43.56)","(2.7, -8.1, 25.894)","(-1.65, -10.65, 41.624)","(8.55, -9.3, 24.684)","(2.55, -19.8, 33.154)"
275,2.7499999999999853,"(-4.35, -2.85, -8.228)","(34.35, -16.05, 33.154)","(39.9, 20.85, 82.764)","(18.15, -7.8, 27.83)","(10.35, -17.55, 41.14)","(3.3, -7.5, 25.41)","(0.6, -10.8, 40.656)","(10.5, -9.45, 27.588)","(3.3, -21.15, 33.154)"
276,2.759999999999985,"(-5.1, -6.6, -8.712)","(35.55, -15.15, 32.67)","(40.95, 21.15, 83.49)","(17.85, -7.2, 30.976)","(11.55, -17.4, 42.35)","(4.65, -8.4, 23.716)","(0.45, -10.2, 39.204)","(10.05, -8.25, 26.862)","(2.25, -20.1, 31.46)"
277,2.769999999999985,"(-4.95, -6.0, -10.89)","(34.2, -14.85, 32.428)","(40.05, 21.75, 81.554)","(18.6, -7.5, 29.766)","(10.5, -17.25, 43.076)","(2.85, -7.95, 23.716)","(-1.05, -9.6, 39.688)","(8.55, -10.2, 26.378)","(3.3, -20.7, 32.67)"
278,2.7799999999999847,"(-6.0, -7.05, -8.47)","(32.7, -16.35, 32.186)","(39.9, 20.55, 82.764)","(18.9, -8.4, 30.492)","(12.0, -17.25, 42.834)","(3.9, -7.95, 25.652)","(-1.95, -9.75, 40.898)","(9.6, -8.85, 27.83)","(2.85, -20.55, 30.976)"
279,2.7899999999999845,"(-4.5, -6.45, -10.648)","(34.95, -17.55, 32.912)","(40.5, 21.15, 82.28)","(18.6, -7.35, 28.556)","(11.25, -18.45, 42.35)","(2.55, -7.65, 22.99)","(-0.9, -8.4, 40.172)","(9.9, -9.3, 29.282)","(3.6, -20.7, 33.638)"
280,2.7999999999999843,"(-5.4, -6.75, -9.922)","(33.45, -16.35, 32.912)","(41.25, 20.85, 81.312)","(16.65, -9.0, 30.492)","(12.3, -16.35, 42.108)","(1.5, -8.7, 24.684)","(-0.9, -9.15, 42.834)","(8.7, -8.85, 31.702)","(2.1, -21.0, 31.944)"
281,2.809999999999984,"(-5.7, -7.2, -8.228)","(34.8, -15.6, 32.67)","(40.65, 20.1, 81.312)","(17.1, -7.35, 27.104)","(10.95, -17.7, 43.076)","(2.25, -8.25, 27.346)","(0.0, -9.45, 37.994)","(9.9, -9.75, 29.282)","(4.65, -21.0, 31.702)"
282,2.819999999999984,"(-5.1, -6.75, -8.712)","(33.9, -17.55, 32.912)","(39.45, 21.6, 80.102)","(18.6, -7.95, 27.104)","(10.95, -18.9, 41.866)","(3.6, -8.85, 25.168)","(-1.2, -10.2, 39.93)","(7.8, -9.3, 28.556)","(2.85, -22.8, 35.332)"
283,2.8299999999999836,"(-5.7, -6.75, -8.712)","(34.5, -14.85, 32.186)","(41.4, 21.15, 79.618)","(18.15, -7.35, 31.944)","(10.05, -18.15, 42.592)","(3.75, -9.6, 25.41)","(-0.9, -9.15, 38.962)","(9.45, -10.65, 28.314)","(3.0, -21.9, 32.428)"
284,2.8399999999999834,"(-5.1, -6.3, -10.406)","(34.95, -17.85, 31.702)","(39.3, 21.6, 80.586)","(15.6, -9.6, 27.588)","(11.4, -18.3, 43.318)","(3.0, -8.85, 26.136)","(-1.35, -10.65, 39.446)","(9.75, -10.05, 26.862)","(3.75, -21.3, 35.816)"
285,2.849999999999983,"(-5.4, -6.45, -9.438)","(35.55, -16.2, 32.912)","(41.55, 21.3, 81.554)","(17.7, -8.1, 28.314)","(12.15, -18.15, 41.866)","(2.25, -7.8, 27.104)","(-0.75, -10.95, 41.14)","(10.05, -9.6, 30.008)","(4.65, -22.95, 33.396)"
286,2.859999999999983,"(-4.95, -6.9, -8.228)","(37.2, -16.8, 32.912)","(40.5, 20.7, 82.764)","(16.35, -9.15, 26.378)","(11.85, -18.0, 42.108)","(2.55, -8.1, 25.894)","(0.3, -9.75, 39.93)","(8.85, -11.1, 27.104)","(2.25, -22.35, 33.638)"
287,2.869999999999983,"(-4.5, -6.15, -10.89)","(34.95, -16.8, 32.186)","(39.6, 21.9, 82.522)","(16.95, -8.55, 28.072)","(11.25, -18.15, 43.56)","(3.0, -8.4, 25.652)","(-1.65, -10.65, 41.866)","(10.35, -11.4, 28.314)","(2.4, -22.8, 33.88)"
288,2.8799999999999826,"(-4.65, -4.65, -11.616)","(34.5, -16.8, 33.396)","(39.15, 21.0, 83.974)","(15.75, -8.25, 29.282)","(12.15, -19.5, 42.108)","(4.35, -8.7, 24.442)","(-0.3, -10.2, 37.51)","(9.0, -11.25, 28.556)","(1.65, -22.95, 32.67)"
289,2.8899999999999824,"(-5.1, -6.3, -10.164)","(35.85, -15.75, 32.428)","(41.4, 21.15, 83.49)","(17.85, -10.65, 28.556)","(10.95, -18.6, 40.656)","(3.45, -9.45, 27.588)","(-1.65, -11.4, 39.93)","(10.2, -10.95, 28.798)","(3.6, -22.05, 31.46)"
290,2.899999999999982,"(-3.3, -4.35, -8.47)","(36.6, -16.5, 32.186)","(40.2, 21.3, 79.86)","(16.2, -9.15, 29.04)","(11.4, -17.85, 40.414)","(2.85, -9.75, 25.41)","(-2.25, -11.1, 39.446)","(10.35, -10.5, 28.072)","(3.75, -22.35, 33.154)"
291,2.909999999999982,"(-4.5, -6.3, -10.648)","(36.0, -15.75, 32.428)","(39.3, 20.1, 82.038)","(17.1, -9.6, 29.04)","(11.4, -18.45, 41.14)","(4.05, -9.45, 25.41)","(-1.65, -10.2, 38.962)","(10.8, -9.9, 28.556)","(2.85, -21.6, 33.396)"
292,2.9199999999999817,"(-5.7, -6.9, -8.47)","(35.85, -15.3, 31.944)","(40.05, 20.85, 83.732)","(17.1, -8.4, 29.524)","(13.5, -17.7, 41.624)","(2.55, -9.3, 26.62)","(-1.5, -11.25, 41.14)","(8.85, -11.55, 27.83)","(2.4, -22.35, 32.67)"
293,2.9299999999999815,"(-6.0, -6.9, -8.712)","(35.85, -15.3, 32.186)","(40.65, 20.85, 83.006)","(17.55, -8.4, 28.072)","(11.55, -18.6, 41.624)","(4.2, -9.45, 25.894)","(0.75, -10.95, 39.93)","(9.15, -11.55, 28.072)","(3.75, -22.65, 32.67)"
294,2.9399999999999813,"(-4.65, -5.85, -10.648)","(34.65, -18.45, 33.154)","(39.3, 21.15, 82.28)","(17.55, -10.5, 28.556)","(10.95, -19.5, 42.108)","(3.75, -11.85, 27.588)","(-0.75, -12.0, 40.172)","(9.9, -11.7, 28.072)","(3.45, -23.85, 34.848)"
295,2.949999999999981,"(-5.25, -5.85, -11.616)","(34.95, -16.5, 31.944)","(40.05, 20.85, 81.796)","(17.1, -10.5, 26.378)","(9.9, -19.35, 42.592)","(4.05, -9.0, 25.168)","(-1.65, -9.45, 39.688)","(9.3, -10.5, 27.83)","(3.45, -23.25, 32.912)"
296,2.959999999999981,"(-6.15, -6.9, -8.47)","(36.3, -17.4, 32.67)","(40.2, 21.15, 82.28)","(18.0, -8.25, 29.524)","(10.2, -21.6, 41.624)","(2.1, -10.65, 25.168)","(-1.5, -12.3, 38.72)","(10.5, -10.95, 26.62)","(4.05, -22.5, 34.122)"
297,2.9699999999999807,"(-4.95, -6.9, -9.438)","(33.15, -17.4, 32.912)","(39.75, 20.55, 80.586)","(16.8, -9.9, 30.492)","(9.3, -17.85, 41.866)","(2.4, -9.6, 25.652)","(0.15, -11.85, 44.044)","(9.15, -12.15, 29.282)","(3.3, -22.95, 32.912)"
298,2.9799999999999804,"(-5.25, -5.85, -11.132)","(33.9, -18.45, 32.428)","(40.35, 19.5, 83.248)","(17.4, -10.35, 29.04)","(9.3, -20.1, 45.254)","(3.45, -10.05, 26.136)","(-1.05, -11.55, 40.414)","(9.75, -12.0, 28.314)","(4.05, -23.7, 33.396)"
299,2.9899999999999802,"(-4.8, -6.0, -10.164)","(33.75, -15.3, 33.154)","(40.05, 21.15, 82.038)","(15.75, -9.3, 27.83)","(10.65, -18.75, 43.318)","(3.75, -9.15, 25.41)","(-0.3, -12.45, 40.898)","(11.85, -9.75, 27.346)","(4.2, -23.25, 33.88)"
300,2.99999999999998,"(-4.35, -6.15, -10.406)","(35.25, -17.1, 34.364)","(40.8, 20.1, 80.828)","(17.4, -10.95, 27.588)","(11.7, -21.6, 44.286)","(2.7, -10.2, 25.652)","(-0.9, -12.45, 40.414)","(9.9, -12.0, 28.072)","(3.75, -23.25, 31.944)"
301,3.00999999999998,"(-5.55, -6.9, -8.47)","(35.55, -18.15, 32.912)","(39.75, 20.1, 83.49)","(17.85, -10.65, 28.314)","(12.45, -19.5, 42.35)","(3.0, -10.35, 27.104)","(-0.75, -12.9, 41.624)","(9.6, -11.55, 29.766)","(4.65, -25.05, 33.396)"
302,3.0199999999999796,"(-5.1, -6.6, -9.922)","(34.5, -18.0, 33.396)","(40.05, 20.4, 82.28)","(18.45, -10.35, 30.492)","(9.6, -19.95, 41.382)","(2.4, -9.3, 24.684)","(0.45, -11.55, 39.204)","(10.5, -13.2, 29.766)","(3.9, -24.9, 34.848)"
303,3.0299999999999794,"(-5.55, -7.05, -6.534)","(36.15, -18.3, 33.396)","(39.0, 19.05, 81.312)","(16.2, -10.95, 30.25)","(11.85, -21.0, 42.108)","(2.85, -10.05, 26.862)","(-1.65, -11.7, 40.172)","(10.2, -14.4, 26.862)","(4.95, -23.55, 33.154)"
304,3.039999999999979,"(-6.45, -6.3, -8.47)","(35.55, -17.4, 33.396)","(38.4, 20.55, 82.038)","(17.25, -10.65, 29.04)","(10.35, -20.25, 41.624)","(2.85, -10.65, 25.168)","(1.05, -11.7, 40.656)","(9.75, -12.6, 25.168)","(4.05, -23.25, 31.944)"
305,3.049999999999979,"(-5.85, -7.05, -7.986)","(35.7, -17.4, 33.154)","(41.1, 18.9, 83.248)","(17.1, -10.5, 28.072)","(11.4, -18.45, 42.592)","(1.8, -10.65, 27.346)","(1.05, -13.2, 41.624)","(11.85, -12.75, 26.62)","(2.4, -25.5, 34.606)"
306,3.0599999999999787,"(-4.8, -6.15, -9.438)","(34.8, -17.1, 34.122)","(39.75, 20.55, 79.86)","(16.35, -11.4, 28.314)","(11.25, -19.05, 41.866)","(3.45, -12.3, 26.136)","(-0.45, -13.05, 42.108)","(10.5, -12.75, 28.072)","(4.35, -23.55, 32.186)"
307,3.0699999999999785,"(-4.2, -5.4, -10.89)","(34.65, -16.05, 33.88)","(40.35, 21.45, 79.86)","(18.3, -9.15, 29.282)","(10.5, -20.4, 41.866)","(3.75, -9.15, 25.168)","(-0.15, -12.15, 42.834)","(10.95, -10.95, 27.83)","(3.6, -24.3, 33.154)"
308,3.0799999999999783,"(-4.35, -5.4, -10.89)","(33.6, -17.7, 32.912)","(40.05, 19.65, 81.796)","(17.4, -11.25, 30.25)","(11.7, -18.45, 42.592)","(2.85, -11.25, 27.83)","(-1.2, -12.3, 41.866)","(11.25, -11.7, 26.378)","(3.9, -25.2, 33.396)"
309,3.089999999999978,"(-5.55, -6.9, -8.712)","(35.85, -14.4, 33.638)","(39.45, 19.65, 82.038)","(17.7, -8.25, 26.862)","(10.8, -21.45, 39.93)","(2.4, -10.95, 27.104)","(-1.8, -13.2, 41.382)","(10.2, -13.65, 26.378)","(6.3, -22.65, 36.058)"
310,3.099999999999978,"(-5.7, -6.9, -9.196)","(36.15, -16.05, 32.912)","(39.75, 20.25, 80.586)","(17.55, -10.35, 25.41)","(12.0, -21.6, 42.592)","(3.45, -11.4, 24.926)","(0.6, -12.9, 39.688)","(12.15, -13.05, 28.798)","(3.0, -25.65, 32.912)"
311,3.1099999999999777,"(-4.65, -6.0, -11.132)","(34.8, -18.0, 33.154)","(39.0, 22.2, 81.07)","(16.65, -9.9, 29.282)","(10.65, -20.85, 40.898)","(3.45, -10.8, 26.136)","(-0.15, -12.0, 43.802)","(9.3, -12.45, 27.346)","(3.3, -26.1, 32.186)"
312,3.1199999999999775,"(-5.7, -6.9, -8.228)","(35.85, -19.2, 32.67)","(40.65, 18.75, 82.28)","(16.8, -10.05, 29.282)","(9.9, -20.55, 42.592)","(4.05, -10.8, 25.652)","(-1.8, -14.7, 39.204)","(12.0, -14.7, 29.04)","(3.75, -24.45, 33.154)"
313,3.1299999999999772,"(-4.35, -5.1, -11.374)","(34.65, -17.85, 32.912)","(39.3, 19.05, 82.764)","(17.25, -10.35, 30.976)","(11.7, -19.65, 43.56)","(3.9, -11.85, 26.136)","(-1.05, -12.6, 40.656)","(10.95, -14.7, 25.894)","(4.2, -26.4, 35.09)"
314,3.139999999999977,"(-4.8, -6.3, -10.164)","(34.95, -18.6, 33.638)","(40.95, 17.55, 83.49)","(17.25, -10.35, 27.83)","(11.4, -21.45, 42.35)","(3.3, -11.4, 25.168)","(0.3, -13.35, 39.688)","(10.8, -13.2, 27.588)","(4.65, -26.55, 32.428)"
315,3.149999999999977,"(-5.55, -6.9, -8.954)","(35.4, -18.75, 32.67)","(37.8, 20.1, 83.006)","(18.0, -10.5, 28.556)","(10.65, -21.6, 41.624)","(2.55, -10.65, 24.926)","(-0.6, -12.0, 42.35)","(11.7, -12.9, 25.168)","(4.5, -24.0, 34.122)"
316,3.1599999999999766,"(-5.7, -6.9, -8.954)","(33.9, -16.5, 33.396)","(38.7, 18.3, 82.28)","(15.45, -9.6, 31.218)","(10.8, -19.65, 43.318)","(3.6, -11.7, 27.346)","(-0.15, -13.05, 41.624)","(10.65, -12.15, 26.136)","(4.95, -25.35, 33.638)"
317,3.1699999999999764,"(-6.3, -6.9, -8.712)","(35.7, -18.6, 33.154)","(40.35, 19.8, 80.344)","(15.15, -11.1, 27.346)","(10.05, -21.45, 42.834)","(3.6, -11.55, 25.652)","(-1.65, -12.9, 41.14)","(12.3, -13.65, 27.104)","(3.45, -26.85, 33.396)"
318,3.179999999999976,"(-5.55, -6.75, -8.47)","(35.1, -18.45, 32.67)","(39.15, 18.6, 80.102)","(16.2, -11.85, 30.008)","(10.35, -22.2, 42.592)","(3.9, -12.75, 24.926)","(-2.1, -14.55, 39.204)","(11.7, -13.95, 28.314)","(4.2, -26.4, 32.67)"
319,3.189999999999976,"(-5.55, -6.75, -8.712)","(35.55, -18.75, 32.67)","(39.3, 19.35, 81.07)","(16.8, -12.45, 29.766)","(9.75, -22.5, 44.044)","(2.55, -12.15, 27.588)","(-1.35, -14.25, 38.478)","(11.1, -13.8, 27.346)","(4.35, -25.35, 34.122)"
320,3.1999999999999758,"(-6.45, -6.45, -7.986)","(32.4, -18.15, 32.67)","(40.95, 18.9, 82.28)","(16.95, -13.35, 29.04)","(10.35, -19.65, 45.012)","(3.6, -11.7, 24.2)","(-0.9, -13.2, 40.656)","(10.95, -13.95, 28.556)","(5.25, -26.4, 33.396)"
321,3.2099999999999755,"(-5.7, -7.05, -8.954)","(34.5, -19.5, 33.154)","(39.15, 18.6, 80.344)","(15.3, -13.2, 27.104)","(10.8, -22.8, 44.77)","(3.0, -12.9, 25.41)","(-0.9, -13.5, 39.688)","(10.5, -15.15, 27.588)","(5.1, -27.6, 33.638)"
322,3.2199999999999753,"(-5.7, -6.9, -8.228)","(34.5, -17.55, 33.88)","(38.4, 18.75, 82.28)","(16.8, -10.5, 30.25)","(11.25, -23.1, 44.044)","(1.65, -13.05, 23.474)","(-1.65, -13.5, 39.688)","(11.25, -14.25, 29.766)","(4.65, -27.3, 32.67)"
