,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(56.7, 5.7, 45.496)","(33.15, -15.0, 65.582)","(-3.6, -16.2, 30.734)","(20.25, 2.25, 36.058)","(16.65, -17.4, 42.35)","(3.3, -9.9, 25.652)","(-4.8, -11.7, 40.898)","(6.6, -0.45, 37.026)","(5.85, -16.35, 35.574)"
265,2.6499999999999875,"(59.55, 5.55, 48.158)","(33.6, -17.85, 66.55)","(-2.25, -16.05, 30.734)","(17.85, 1.35, 35.09)","(16.2, -17.1, 44.77)","(5.7, -10.35, 26.136)","(-5.4, -9.9, 41.866)","(7.05, -1.8, 36.542)","(8.1, -16.35, 37.268)"
266,2.6599999999999873,"(58.35, 5.55, 51.546)","(34.35, -15.3, 64.614)","(-2.25, -16.2, 31.944)","(19.95, 2.1, 34.122)","(14.1, -16.05, 42.834)","(4.5, -7.8, 26.136)","(-4.8, -10.95, 40.656)","(6.45, -1.8, 34.606)","(5.4, -17.4, 36.784)"
267,2.669999999999987,"(56.7, 5.55, 41.866)","(32.85, -15.6, 66.066)","(-0.3, -16.5, 29.282)","(18.75, -2.4, 32.67)","(11.85, -16.05, 41.624)","(3.6, -7.95, 25.894)","(-4.8, -10.05, 40.172)","(7.05, -4.95, 32.186)","(4.65, -16.5, 31.702)"
268,2.679999999999987,"(56.7, 8.25, 46.948)","(34.35, -15.3, 65.824)","(0.75, -17.4, 30.25)","(18.15, -4.05, 29.282)","(13.95, -14.7, 44.044)","(3.15, -7.2, 24.926)","(-2.85, -8.85, 41.382)","(9.0, -6.0, 31.46)","(4.05, -18.6, 36.058)"
269,2.6899999999999866,"(56.1, 9.45, 47.916)","(35.7, -16.5, 65.824)","(-0.45, -18.3, 27.104)","(17.85, -5.55, 30.008)","(13.35, -17.4, 43.076)","(3.45, -10.05, 24.2)","(-1.65, -7.5, 40.414)","(8.7, -6.0, 28.556)","(5.1, -17.4, 34.364)"
270,2.6999999999999864,"(55.95, 6.45, 49.852)","(33.45, -15.6, 65.582)","(1.35, -17.7, 29.524)","(16.65, -4.35, 32.186)","(13.65, -16.65, 41.14)","(3.15, -8.25, 26.862)","(-1.05, -10.2, 41.382)","(7.65, -6.0, 29.766)","(4.5, -17.25, 34.848)"
271,2.709999999999986,"(57.0, 5.1, 47.19)","(35.25, -15.15, 65.098)","(1.8, -18.6, 29.04)","(17.85, -5.55, 30.008)","(13.65, -16.5, 43.56)","(4.95, -9.75, 26.378)","(-1.35, -8.1, 39.204)","(8.85, -6.9, 29.282)","(4.95, -19.8, 33.154)"
272,2.719999999999986,"(59.85, 4.5, 50.336)","(33.45, -15.75, 65.098)","(1.8, -17.4, 30.734)","(19.2, -5.85, 29.524)","(13.2, -16.05, 42.108)","(3.75, -6.9, 26.378)","(-2.55, -9.6, 41.382)","(10.5, -7.8, 29.524)","(3.15, -19.05, 31.944)"
273,2.7299999999999858,"(59.4, 6.0, 45.738)","(33.75, -15.9, 65.824)","(1.95, -17.55, 30.492)","(18.3, -6.0, 27.588)","(14.25, -18.3, 42.35)","(2.25, -6.6, 25.894)","(-0.75, -9.6, 41.14)","(10.2, -7.95, 28.556)","(3.75, -18.75, 34.606)"
274,2.7399999999999856,"(58.95, 6.45, 46.464)","(35.4, -16.05, 66.066)","(1.35, -17.25, 28.798)","(16.65, -5.55, 29.282)","(12.3, -18.75, 45.254)","(3.75, -7.95, 26.378)","(-1.65, -8.1, 40.172)","(9.3, -9.15, 30.492)","(3.6, -18.0, 34.606)"
275,2.7499999999999853,"(57.15, 6.0, 46.706)","(35.4, -15.9, 64.372)","(0.75, -18.6, 29.04)","(17.85, -5.1, 27.104)","(13.05, -17.1, 42.35)","(3.45, -6.6, 26.136)","(-1.8, -8.1, 41.382)","(9.6, -8.55, 30.008)","(3.45, -18.0, 37.026)"
276,2.759999999999985,"(59.4, 7.8, 47.916)","(34.65, -15.0, 66.55)","(1.2, -18.15, 28.556)","(17.55, -6.3, 30.734)","(13.2, -17.55, 42.834)","(4.05, -8.7, 24.926)","(-1.65, -10.05, 41.624)","(11.1, -8.25, 31.702)","(4.35, -18.45, 32.912)"
277,2.769999999999985,"(57.45, 9.3, 45.012)","(33.6, -16.5, 65.582)","(3.45, -19.05, 30.734)","(18.3, -6.75, 29.766)","(12.75, -17.1, 41.866)","(3.3, -7.35, 26.378)","(-0.9, -9.15, 39.688)","(11.1, -9.45, 28.072)","(3.45, -21.15, 33.638)"
278,2.7799999999999847,"(56.85, 6.45, 49.368)","(34.05, -15.75, 65.582)","(1.35, -18.3, 29.766)","(17.1, -7.35, 28.314)","(12.3, -16.65, 39.688)","(3.75, -8.25, 25.168)","(-0.45, -9.6, 43.318)","(9.0, -7.95, 29.04)","(4.35, -18.9, 35.574)"
279,2.7899999999999845,"(59.1, 8.7, 44.044)","(35.85, -16.5, 64.372)","(2.1, -19.05, 28.314)","(18.3, -7.2, 28.314)","(13.2, -17.85, 43.076)","(3.75, -8.4, 27.104)","(-0.75, -7.35, 40.656)","(8.55, -9.3, 28.798)","(4.35, -20.55, 33.88)"
280,2.7999999999999843,"(57.3, 6.45, 47.674)","(34.2, -15.6, 64.13)","(3.0, -18.9, 28.798)","(19.35, -9.0, 27.588)","(13.35, -17.1, 41.866)","(3.9, -8.1, 23.958)","(-1.65, -8.25, 41.866)","(9.0, -9.15, 29.282)","(4.2, -20.55, 31.46)"
281,2.809999999999984,"(54.75, 4.95, 49.126)","(33.9, -15.3, 66.066)","(1.65, -19.35, 27.83)","(18.9, -7.2, 26.378)","(10.95, -16.8, 41.382)","(4.5, -7.2, 27.346)","(-1.95, -9.6, 40.898)","(9.45, -8.4, 27.83)","(3.75, -20.1, 35.09)"
282,2.819999999999984,"(58.8, 7.2, 48.642)","(35.4, -15.6, 65.34)","(2.7, -19.35, 29.524)","(18.0, -7.8, 27.104)","(12.15, -18.0, 42.108)","(3.0, -8.7, 26.62)","(-0.9, -9.45, 42.592)","(10.8, -9.15, 28.556)","(3.3, -18.9, 33.638)"
283,2.8299999999999836,"(55.5, 5.25, 47.432)","(34.65, -16.8, 66.55)","(2.85, -19.65, 29.04)","(16.35, -7.95, 28.314)","(12.9, -17.85, 42.108)","(4.2, -8.4, 24.442)","(0.45, -7.5, 38.962)","(11.4, -9.3, 27.104)","(2.55, -20.55, 32.67)"
284,2.8399999999999834,"(52.05, 4.95, 49.852)","(34.2, -15.9, 64.856)","(3.0, -19.35, 29.282)","(17.25, -6.9, 28.556)","(11.85, -18.3, 41.382)","(2.4, -7.8, 27.346)","(-1.95, -9.6, 38.72)","(9.75, -9.3, 27.104)","(2.55, -20.4, 34.848)"
285,2.849999999999983,"(59.85, 6.75, 45.254)","(35.7, -16.2, 65.824)","(3.0, -19.35, 28.072)","(15.45, -9.0, 27.104)","(13.2, -18.9, 41.624)","(4.2, -8.4, 26.136)","(-0.45, -7.65, 40.414)","(8.25, -9.0, 26.378)","(4.35, -20.25, 33.638)"
286,2.859999999999983,"(56.55, 6.3, 45.496)","(34.65, -17.7, 65.34)","(1.05, -19.05, 27.83)","(16.65, -6.9, 27.588)","(11.7, -17.7, 41.14)","(3.9, -8.55, 24.442)","(-1.8, -10.5, 40.656)","(10.65, -9.6, 29.766)","(2.85, -21.15, 31.944)"
287,2.869999999999983,"(57.75, 5.25, 50.82)","(35.4, -16.35, 65.34)","(3.45, -19.95, 26.62)","(16.95, -7.95, 28.556)","(11.7, -18.75, 43.076)","(2.7, -8.4, 26.862)","(-1.2, -9.75, 42.108)","(10.5, -9.9, 29.282)","(3.6, -20.25, 33.88)"
288,2.8799999999999826,"(56.55, 9.0, 48.4)","(34.35, -16.5, 64.614)","(3.0, -20.7, 30.492)","(17.85, -7.05, 30.492)","(12.0, -19.35, 41.624)","(2.55, -10.65, 26.378)","(0.75, -8.25, 41.14)","(11.55, -9.15, 29.04)","(3.3, -21.6, 31.944)"
289,2.8899999999999824,"(57.75, 6.6, 42.108)","(35.7, -17.1, 66.792)","(2.4, -19.5, 29.524)","(16.5, -7.5, 26.378)","(11.55, -19.35, 41.866)","(2.55, -8.25, 25.168)","(-2.1, -9.45, 41.14)","(9.75, -10.05, 27.588)","(2.55, -21.15, 32.186)"
290,2.899999999999982,"(55.8, 7.8, 45.738)","(34.95, -17.85, 66.55)","(3.0, -20.1, 30.008)","(17.4, -9.45, 28.072)","(11.55, -17.7, 40.898)","(3.6, -8.85, 27.346)","(-0.75, -11.25, 40.172)","(10.8, -9.3, 29.282)","(3.15, -21.0, 33.638)"
291,2.909999999999982,"(57.0, 4.05, 46.948)","(35.25, -17.55, 65.34)","(2.4, -18.9, 30.25)","(17.4, -8.85, 28.314)","(11.25, -18.3, 44.77)","(4.2, -8.1, 28.072)","(-1.2, -10.95, 40.898)","(11.4, -11.55, 28.556)","(3.75, -22.2, 30.25)"
292,2.9199999999999817,"(57.9, 2.85, 45.254)","(35.25, -15.6, 64.372)","(3.45, -19.2, 26.62)","(16.95, -9.15, 28.556)","(13.05, -19.65, 43.076)","(2.25, -8.4, 26.862)","(-0.9, -10.8, 40.656)","(9.6, -11.1, 28.314)","(3.6, -22.05, 33.638)"
293,2.9299999999999815,"(56.4, 7.65, 51.304)","(34.65, -17.85, 65.824)","(1.65, -19.35, 26.62)","(17.55, -7.95, 28.798)","(9.15, -18.0, 41.624)","(4.65, -9.45, 27.346)","(-1.2, -10.8, 39.93)","(10.35, -10.5, 28.314)","(3.45, -22.2, 33.154)"
294,2.9399999999999813,"(57.9, 5.55, 46.706)","(35.85, -15.75, 66.55)","(1.05, -19.8, 28.556)","(17.7, -9.3, 25.652)","(12.6, -18.3, 41.624)","(3.45, -7.8, 26.136)","(0.0, -10.5, 42.108)","(10.95, -9.9, 28.556)","(2.85, -21.45, 33.638)"
295,2.949999999999981,"(58.5, 10.05, 43.318)","(36.6, -17.4, 66.066)","(0.9, -20.25, 27.104)","(17.4, -10.05, 28.072)","(12.15, -18.45, 42.108)","(3.9, -7.95, 26.136)","(0.6, -11.7, 41.624)","(10.2, -10.2, 28.314)","(3.3, -22.05, 34.606)"
296,2.959999999999981,"(58.5, 5.85, 48.158)","(35.1, -16.5, 67.76)","(1.35, -21.3, 29.04)","(15.6, -8.4, 29.766)","(12.0, -18.6, 43.076)","(3.45, -9.3, 25.41)","(0.6, -10.65, 42.35)","(10.05, -11.4, 27.588)","(4.05, -22.8, 34.364)"
297,2.9699999999999807,"(55.95, 3.75, 46.464)","(35.4, -16.5, 66.066)","(2.55, -22.05, 26.862)","(16.2, -8.4, 27.83)","(12.15, -18.9, 42.108)","(4.35, -10.05, 25.894)","(-1.35, -10.5, 40.656)","(10.5, -9.75, 27.83)","(5.4, -23.1, 32.186)"
298,2.9799999999999804,"(54.6, 6.45, 50.094)","(34.8, -16.35, 65.098)","(3.6, -21.45, 29.524)","(16.95, -9.6, 29.04)","(13.8, -20.4, 42.108)","(1.8, -9.15, 25.168)","(-1.65, -11.7, 41.14)","(9.9, -10.8, 27.83)","(4.05, -23.1, 34.122)"
299,2.9899999999999802,"(53.85, 6.15, 47.19)","(34.05, -16.8, 65.582)","(1.95, -21.15, 29.766)","(17.85, -9.45, 28.798)","(9.75, -19.5, 41.14)","(4.5, -9.9, 24.442)","(-0.6, -11.7, 40.898)","(10.05, -12.0, 27.588)","(4.05, -21.45, 33.154)"
300,2.99999999999998,"(59.25, 3.45, 53.966)","(33.75, -17.55, 65.582)","(1.8, -21.15, 26.62)","(16.8, -8.7, 29.766)","(12.6, -20.85, 44.77)","(3.45, -10.2, 23.958)","(-0.6, -13.2, 42.35)","(9.0, -10.2, 26.136)","(5.55, -21.75, 32.67)"
301,3.00999999999998,"(54.6, 3.15, 46.222)","(35.55, -18.3, 64.856)","(1.05, -22.65, 30.25)","(17.85, -10.8, 27.83)","(11.55, -18.9, 42.592)","(3.6, -9.6, 25.41)","(-0.75, -11.7, 41.14)","(10.2, -9.9, 27.104)","(3.9, -24.0, 33.88)"
302,3.0199999999999796,"(56.1, 4.95, 47.432)","(34.8, -17.4, 65.34)","(0.6, -20.85, 29.04)","(18.0, -10.5, 29.766)","(12.6, -20.55, 41.624)","(4.5, -9.0, 26.378)","(0.0, -9.6, 40.656)","(9.3, -11.4, 29.04)","(3.15, -22.95, 32.912)"
303,3.0299999999999794,"(54.3, 6.9, 47.19)","(33.75, -17.85, 65.582)","(1.5, -20.7, 27.104)","(16.8, -9.75, 27.588)","(12.0, -18.3, 42.592)","(3.75, -8.85, 25.41)","(0.0, -10.65, 39.688)","(9.45, -12.0, 30.25)","(3.0, -23.4, 30.976)"
304,3.039999999999979,"(58.5, 4.65, 45.98)","(33.75, -17.85, 62.92)","(3.0, -21.0, 26.62)","(16.95, -9.75, 29.524)","(10.2, -18.6, 42.592)","(3.15, -9.75, 26.862)","(-0.15, -12.75, 39.93)","(9.9, -10.8, 28.798)","(6.15, -23.55, 33.638)"
305,3.049999999999979,"(52.5, 9.6, 44.528)","(35.7, -17.55, 64.856)","(1.95, -22.05, 29.04)","(16.8, -11.25, 28.556)","(12.45, -19.05, 42.592)","(3.3, -8.55, 27.104)","(-0.9, -11.25, 42.35)","(11.55, -11.55, 30.492)","(5.55, -24.0, 32.912)"
306,3.0599999999999787,"(56.4, 7.95, 51.062)","(35.25, -16.8, 66.792)","(2.25, -22.5, 29.04)","(16.35, -9.6, 29.04)","(10.35, -18.15, 40.898)","(3.3, -11.7, 25.41)","(-0.45, -11.55, 40.898)","(9.75, -11.4, 29.04)","(4.5, -21.6, 36.784)"
