,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
263,2.629999999999988,"(69.3, 27.0, 71.39)","(13.2, -39.9, 32.912)","(19.65, 4.8, 56.386)","(20.1, 0.0, 30.734)","(12.9, -15.45, 43.56)","(1.35, -9.15, 25.894)","(-5.85, -10.95, 39.688)","(6.15, -2.55, 31.218)","(2.4, -17.25, 31.702)"
264,2.6399999999999877,"(68.55, 27.75, 72.6)","(16.65, -40.35, 34.122)","(16.95, 2.85, 60.742)","(17.7, -0.45, 31.702)","(12.0, -15.15, 43.318)","(3.0, -10.5, 26.378)","(-4.65, -10.05, 40.172)","(5.85, -3.45, 29.524)","(1.95, -17.4, 32.912)"
265,2.6499999999999875,"(70.8, 27.0, 73.326)","(13.65, -41.1, 32.912)","(19.2, 5.55, 59.774)","(18.0, -0.75, 31.218)","(11.85, -16.35, 43.318)","(3.0, -7.65, 26.378)","(-6.75, -7.95, 36.542)","(6.3, -4.35, 30.008)","(2.25, -17.25, 33.88)"
266,2.6599999999999873,"(68.85, 26.4, 73.326)","(13.95, -37.95, 30.734)","(19.5, 6.75, 56.628)","(18.0, -1.2, 29.524)","(13.5, -16.05, 41.624)","(2.85, -6.9, 24.684)","(-3.6, -10.5, 41.14)","(7.65, -5.7, 28.556)","(0.3, -17.55, 33.638)"
267,2.669999999999987,"(68.85, 27.45, 75.262)","(15.15, -42.6, 40.656)","(19.8, 5.85, 54.208)","(18.0, -3.0, 28.556)","(12.15, -16.95, 42.35)","(2.4, -7.95, 26.378)","(-4.05, -9.6, 40.656)","(7.95, -3.3, 30.008)","(1.2, -18.0, 31.46)"
268,2.679999999999987,"(68.7, 27.15, 74.778)","(16.35, -39.6, 34.364)","(20.4, 3.75, 55.66)","(17.7, -3.9, 27.83)","(11.55, -17.1, 40.172)","(0.9, -7.35, 24.684)","(-4.2, -8.7, 41.382)","(6.45, -6.0, 28.072)","(1.05, -19.2, 35.816)"
269,2.6899999999999866,"(68.55, 28.05, 73.084)","(15.9, -41.7, 36.542)","(19.05, 5.55, 53.966)","(17.4, -3.6, 26.862)","(10.35, -15.75, 41.624)","(1.95, -7.35, 25.894)","(-3.45, -10.2, 38.236)","(7.5, -5.55, 28.072)","(0.6, -19.5, 35.09)"
270,2.6999999999999864,"(68.4, 27.6, 72.842)","(14.4, -39.0, 31.46)","(18.0, 2.85, 56.628)","(18.15, -4.2, 27.588)","(10.05, -16.65, 41.866)","(2.55, -8.1, 26.378)","(-2.85, -10.65, 40.414)","(8.7, -5.55, 29.766)","(0.3, -18.6, 33.396)"
271,2.709999999999986,"(69.15, 27.3, 73.326)","(14.1, -40.35, 31.702)","(18.6, 3.75, 54.692)","(16.8, -3.3, 26.62)","(11.55, -17.4, 42.592)","(3.3, -6.3, 23.474)","(-3.3, -10.5, 39.446)","(7.35, -6.0, 28.556)","(0.45, -18.9, 34.122)"
272,2.719999999999986,"(69.75, 26.1, 75.746)","(14.1, -40.95, 34.364)","(21.45, 2.7, 57.112)","(16.35, -5.7, 30.492)","(10.95, -16.65, 40.898)","(1.8, -8.25, 24.926)","(-4.5, -10.5, 38.236)","(6.9, -6.75, 27.346)","(0.6, -18.3, 33.154)"
273,2.7299999999999858,"(68.7, 28.5, 75.504)","(15.6, -38.4, 38.72)","(21.15, 1.8, 56.628)","(17.25, -3.6, 29.04)","(11.7, -18.3, 40.172)","(2.7, -8.25, 27.588)","(-3.0, -10.2, 40.898)","(8.85, -7.8, 27.588)","(0.9, -18.75, 33.88)"
274,2.7399999999999856,"(68.1, 29.1, 75.504)","(11.4, -41.25, 32.67)","(19.8, 4.8, 53.24)","(18.0, -5.4, 28.798)","(12.15, -15.6, 39.93)","(1.95, -8.25, 25.652)","(-3.6, -9.6, 38.236)","(7.8, -7.5, 27.588)","(0.0, -19.65, 35.09)"
275,2.7499999999999853,"(68.85, 28.5, 73.084)","(14.1, -37.35, 34.364)","(21.0, 1.95, 55.902)","(16.65, -5.85, 29.04)","(10.05, -16.05, 42.592)","(1.2, -9.0, 25.652)","(-4.2, -9.45, 37.268)","(8.85, -7.35, 29.282)","(1.5, -19.05, 31.702)"
276,2.759999999999985,"(69.15, 28.8, 75.504)","(11.55, -39.0, 32.67)","(21.3, 4.2, 57.112)","(18.3, -3.45, 27.104)","(10.8, -17.4, 42.108)","(1.2, -7.65, 26.136)","(-2.7, -8.7, 39.688)","(7.95, -9.0, 25.894)","(0.75, -20.4, 34.122)"
277,2.769999999999985,"(68.1, 28.05, 74.052)","(13.95, -40.8, 36.3)","(22.5, 1.95, 55.418)","(18.0, -5.7, 27.104)","(10.35, -16.35, 42.108)","(3.0, -7.2, 26.62)","(-3.45, -11.85, 37.752)","(6.9, -7.8, 28.072)","(0.0, -18.9, 32.67)"
278,2.7799999999999847,"(69.45, 26.85, 73.568)","(14.55, -40.8, 33.396)","(20.7, 3.45, 55.176)","(16.2, -4.65, 26.862)","(9.6, -15.9, 40.172)","(3.15, -8.55, 23.474)","(-2.1, -9.6, 38.72)","(7.95, -7.95, 27.346)","(-0.45, -19.35, 34.606)"
279,2.7899999999999845,"(69.3, 28.5, 73.81)","(13.8, -38.4, 33.396)","(20.55, 3.75, 58.322)","(17.1, -4.35, 29.282)","(11.85, -16.2, 41.382)","(4.35, -8.25, 26.862)","(-3.15, -9.75, 38.72)","(7.65, -6.0, 26.62)","(0.6, -19.8, 31.702)"
280,2.7999999999999843,"(69.0, 27.3, 75.02)","(15.0, -36.6, 34.606)","(20.25, 4.65, 54.934)","(17.1, -5.85, 28.072)","(11.25, -16.35, 41.624)","(2.4, -6.3, 25.168)","(-4.2, -10.35, 39.93)","(9.9, -8.1, 28.798)","(0.75, -18.6, 33.88)"
281,2.809999999999984,"(69.0, 27.9, 75.504)","(13.2, -39.3, 32.912)","(20.55, 3.6, 56.144)","(16.95, -6.0, 28.314)","(9.9, -15.15, 41.624)","(2.55, -8.4, 25.168)","(-3.45, -9.3, 39.446)","(8.55, -7.2, 28.798)","(1.65, -19.8, 33.396)"
282,2.819999999999984,"(68.55, 27.6, 74.536)","(14.7, -41.7, 33.638)","(19.5, 2.4, 52.998)","(18.0, -4.95, 26.378)","(10.5, -16.5, 41.866)","(1.5, -9.15, 27.588)","(-2.1, -11.25, 38.236)","(7.95, -8.1, 28.556)","(0.3, -18.75, 33.88)"
283,2.8299999999999836,"(69.45, 27.45, 73.568)","(13.65, -41.4, 33.88)","(24.15, 4.8, 57.354)","(18.15, -4.5, 27.346)","(11.25, -17.7, 42.834)","(1.95, -8.1, 24.2)","(-4.2, -9.75, 37.752)","(6.6, -7.35, 25.652)","(0.6, -19.95, 33.396)"
284,2.8399999999999834,"(69.0, 25.8, 73.326)","(13.05, -37.5, 38.72)","(20.1, 3.75, 54.692)","(18.75, -3.15, 29.04)","(11.4, -15.15, 40.656)","(2.55, -7.35, 28.314)","(-2.25, -10.2, 39.93)","(10.05, -7.95, 28.314)","(0.3, -18.0, 33.154)"
285,2.849999999999983,"(68.55, 25.95, 75.504)","(12.6, -39.75, 36.784)","(20.55, 1.65, 54.45)","(16.8, -6.45, 28.072)","(11.25, -16.65, 42.35)","(2.25, -8.55, 26.62)","(-3.3, -10.8, 37.994)","(8.7, -8.85, 28.314)","(0.15, -20.7, 32.186)"
286,2.859999999999983,"(69.45, 27.45, 75.746)","(11.7, -41.85, 36.542)","(22.8, 0.9, 56.144)","(16.35, -4.95, 29.282)","(11.4, -16.65, 42.35)","(1.5, -7.5, 25.652)","(-2.7, -10.05, 39.688)","(7.8, -8.7, 27.83)","(1.5, -20.4, 33.638)"
287,2.869999999999983,"(69.0, 25.5, 73.81)","(15.9, -42.45, 36.3)","(19.65, 2.55, 53.24)","(17.85, -5.55, 29.04)","(11.55, -15.75, 41.14)","(1.8, -8.1, 27.104)","(-3.75, -9.3, 41.866)","(9.75, -7.8, 28.314)","(1.8, -20.7, 32.428)"
288,2.8799999999999826,"(69.9, 27.0, 74.778)","(13.35, -42.0, 31.218)","(21.6, 2.4, 57.354)","(18.0, -5.55, 27.346)","(11.4, -15.45, 40.656)","(3.0, -6.6, 24.684)","(-4.5, -10.8, 37.51)","(8.4, -8.85, 26.862)","(0.9, -19.95, 32.428)"
289,2.8899999999999824,"(68.85, 27.75, 73.568)","(15.0, -39.3, 34.122)","(21.3, 2.85, 55.902)","(16.2, -5.85, 29.766)","(9.75, -16.65, 40.656)","(1.8, -8.1, 25.894)","(-4.35, -9.15, 39.93)","(9.75, -7.35, 26.378)","(0.75, -20.25, 31.702)"
290,2.899999999999982,"(69.6, 26.55, 73.084)","(14.25, -41.4, 36.542)","(20.85, 4.35, 53.482)","(17.1, -6.15, 29.282)","(10.65, -15.6, 43.318)","(1.65, -7.2, 26.862)","(-3.75, -10.35, 38.72)","(9.0, -9.0, 26.862)","(1.5, -19.05, 34.848)"
291,2.909999999999982,"(69.75, 25.95, 74.052)","(11.85, -42.3, 38.478)","(21.15, 4.05, 56.144)","(19.2, -6.75, 27.104)","(11.1, -16.65, 42.834)","(2.1, -7.65, 26.378)","(-3.75, -9.0, 37.994)","(8.55, -8.25, 28.556)","(2.4, -20.25, 33.396)"
292,2.9199999999999817,"(69.6, 27.15, 74.778)","(14.55, -39.45, 35.09)","(20.25, 0.75, 54.208)","(18.45, -6.0, 28.314)","(10.65, -15.6, 44.528)","(2.7, -8.25, 25.894)","(-4.5, -9.0, 37.51)","(8.25, -7.95, 27.83)","(1.05, -18.45, 31.944)"
293,2.9299999999999815,"(70.35, 27.3, 74.294)","(12.3, -42.75, 33.638)","(21.0, 1.65, 54.208)","(17.25, -6.15, 26.862)","(11.25, -17.25, 41.14)","(3.9, -6.45, 25.894)","(-4.05, -10.05, 39.446)","(8.7, -6.9, 26.62)","(0.6, -21.3, 36.542)"
294,2.9399999999999813,"(69.45, 27.6, 74.778)","(12.3, -39.6, 40.172)","(21.6, 0.45, 54.934)","(15.6, -5.1, 28.798)","(9.9, -16.95, 42.592)","(-0.15, -6.75, 28.072)","(-3.45, -11.4, 37.994)","(7.2, -8.55, 28.072)","(-0.45, -19.95, 33.638)"
295,2.949999999999981,"(69.6, 28.65, 73.326)","(15.0, -42.0, 34.848)","(18.6, 2.55, 54.692)","(18.6, -6.45, 27.83)","(11.55, -18.6, 41.624)","(2.4, -8.85, 25.168)","(-2.55, -10.35, 40.656)","(8.25, -7.65, 25.652)","(1.95, -20.4, 33.88)"
296,2.959999999999981,"(69.6, 25.65, 74.536)","(14.85, -42.15, 32.67)","(19.65, 1.35, 55.176)","(15.75, -5.1, 28.314)","(9.9, -17.4, 42.592)","(3.75, -7.8, 24.926)","(-4.2, -11.1, 39.93)","(8.4, -6.6, 26.862)","(-0.15, -20.55, 32.428)"
297,2.9699999999999807,"(69.15, 26.85, 72.6)","(12.9, -42.6, 31.944)","(18.75, 0.15, 53.482)","(16.95, -6.15, 25.652)","(10.65, -16.35, 43.802)","(2.85, -6.9, 26.378)","(-1.35, -10.65, 37.268)","(9.6, -9.3, 27.104)","(1.65, -19.5, 31.702)"
298,2.9799999999999804,"(69.9, 26.4, 77.198)","(13.8, -40.95, 32.67)","(19.65, 2.1, 58.806)","(17.55, -7.35, 27.104)","(10.8, -15.9, 41.866)","(2.7, -8.1, 25.652)","(-3.3, -11.25, 38.72)","(8.55, -9.9, 28.072)","(1.2, -20.25, 34.364)"
299,2.9899999999999802,"(70.2, 27.15, 75.988)","(17.1, -39.9, 36.542)","(22.35, 4.35, 56.87)","(16.8, -6.15, 27.588)","(9.9, -18.3, 40.898)","(2.25, -7.65, 24.926)","(-2.25, -12.75, 37.994)","(7.65, -8.7, 27.346)","(2.1, -20.55, 34.364)"
300,2.99999999999998,"(69.6, 25.8, 72.116)","(15.9, -40.8, 36.058)","(21.3, 3.0, 50.336)","(18.45, -5.4, 26.136)","(10.35, -16.95, 42.35)","(1.65, -8.1, 26.62)","(-2.1, -10.95, 37.752)","(9.15, -7.8, 26.136)","(0.45, -21.3, 32.186)"
301,3.00999999999998,"(69.15, 25.8, 75.504)","(16.2, -40.8, 35.09)","(19.5, 3.0, 56.87)","(16.05, -5.55, 29.04)","(10.95, -16.2, 42.592)","(2.1, -7.5, 26.62)","(-3.3, -11.4, 41.382)","(6.9, -8.25, 28.072)","(1.8, -20.55, 34.364)"
302,3.0199999999999796,"(67.8, 26.1, 74.052)","(15.15, -40.5, 34.848)","(18.9, 1.65, 56.144)","(18.75, -7.8, 26.862)","(9.45, -19.35, 43.802)","(3.6, -9.15, 25.168)","(-1.05, -11.7, 39.204)","(8.55, -8.85, 26.136)","(0.6, -20.85, 30.492)"
303,3.0299999999999794,"(68.7, 27.75, 74.294)","(14.7, -42.0, 37.026)","(20.4, 2.4, 54.934)","(17.1, -5.55, 28.556)","(10.5, -16.35, 42.35)","(2.1, -6.6, 24.442)","(-3.45, -9.0, 39.688)","(7.95, -7.5, 26.378)","(1.5, -20.7, 32.67)"
304,3.039999999999979,"(68.4, 27.3, 73.568)","(13.95, -42.75, 34.606)","(20.7, 0.45, 54.45)","(16.8, -7.05, 26.378)","(9.6, -15.45, 42.834)","(1.95, -7.05, 24.2)","(-2.4, -11.25, 38.72)","(7.65, -7.65, 26.862)","(0.75, -19.65, 35.332)"
305,3.049999999999979,"(70.2, 28.2, 72.116)","(14.1, -40.65, 38.962)","(20.7, 1.8, 53.724)","(16.5, -6.15, 27.346)","(12.15, -16.8, 43.802)","(1.05, -8.85, 26.136)","(-4.2, -9.15, 39.93)","(9.6, -9.0, 27.83)","(0.6, -20.4, 33.638)"
306,3.0599999999999787,"(69.15, 25.2, 75.262)","(18.45, -40.35, 37.994)","(18.9, 0.6, 56.628)","(17.4, -5.85, 27.83)","(10.95, -17.25, 42.35)","(1.2, -5.25, 25.168)","(-3.6, -9.3, 41.14)","(8.1, -7.95, 27.83)","(0.15, -20.7, 35.332)"
307,3.0699999999999785,"(69.3, 27.45, 75.02)","(15.15, -39.0, 37.026)","(19.5, -0.3, 56.144)","(17.1, -6.3, 26.136)","(10.2, -19.05, 42.108)","(2.25, -7.95, 23.958)","(-2.4, -12.15, 39.446)","(7.8, -8.25, 26.862)","(1.2, -19.95, 33.638)"
308,3.0799999999999783,"(69.75, 27.3, 74.294)","(16.65, -41.25, 34.606)","(21.0, 2.25, 55.66)","(17.7, -7.5, 28.556)","(10.35, -17.1, 41.382)","(1.2, -7.5, 24.926)","(-4.5, -11.7, 38.236)","(6.75, -9.0, 27.588)","(1.5, -19.35, 31.702)"
309,3.089999999999978,"(69.6, 27.9, 74.052)","(13.8, -41.55, 34.606)","(19.95, 1.2, 55.418)","(16.35, -6.9, 30.008)","(10.35, -16.95, 41.866)","(1.8, -8.55, 26.378)","(-2.25, -11.55, 41.382)","(7.65, -7.8, 27.588)","(1.65, -20.85, 32.912)"
310,3.099999999999978,"(68.85, 27.45, 73.326)","(13.05, -42.9, 37.268)","(19.95, 3.0, 56.628)","(17.4, -6.75, 27.104)","(10.5, -17.55, 43.802)","(2.85, -7.8, 24.442)","(-1.65, -12.45, 39.93)","(9.3, -10.35, 27.346)","(0.75, -21.0, 33.396)"
311,3.1099999999999777,"(70.2, 26.85, 74.536)","(14.7, -41.25, 36.542)","(21.3, 0.6, 54.692)","(16.95, -5.55, 27.346)","(10.65, -18.0, 43.56)","(2.1, -8.85, 25.41)","(-2.55, -10.35, 38.236)","(9.6, -10.35, 27.346)","(-0.75, -20.4, 34.606)"
312,3.1199999999999775,"(69.6, 25.95, 75.504)","(16.05, -43.05, 34.848)","(20.25, 1.5, 56.144)","(16.5, -7.2, 27.83)","(10.65, -18.0, 43.802)","(1.95, -8.85, 24.926)","(-4.05, -11.25, 38.962)","(8.85, -10.35, 28.556)","(0.75, -18.9, 31.944)"
313,3.1299999999999772,"(68.7, 26.25, 74.778)","(13.05, -41.7, 34.606)","(20.85, 3.0, 56.386)","(17.1, -5.4, 29.766)","(10.35, -17.25, 42.592)","(2.25, -7.5, 25.652)","(-2.25, -11.4, 40.656)","(9.45, -9.3, 28.072)","(0.9, -21.6, 34.364)"
314,3.139999999999977,"(70.2, 25.8, 72.6)","(12.9, -41.4, 32.912)","(19.2, 1.95, 58.564)","(16.65, -6.3, 28.556)","(10.65, -19.5, 40.898)","(1.35, -8.4, 25.894)","(-2.25, -12.45, 38.236)","(7.8, -10.5, 29.766)","(1.95, -21.75, 33.638)"
315,3.149999999999977,"(69.0, 25.95, 74.778)","(14.85, -42.6, 33.396)","(21.75, 2.4, 52.514)","(16.5, -6.6, 27.83)","(10.05, -17.1, 42.592)","(2.4, -9.15, 25.168)","(-2.4, -11.55, 38.72)","(9.45, -9.45, 27.588)","(1.05, -21.3, 34.606)"
316,3.1599999999999766,"(69.15, 27.3, 74.778)","(14.25, -41.4, 37.994)","(21.3, 2.1, 58.08)","(17.1, -7.05, 27.588)","(10.05, -18.0, 42.35)","(1.35, -7.5, 24.926)","(-2.55, -10.35, 37.268)","(9.0, -11.25, 28.798)","(-0.45, -21.0, 32.428)"
317,3.1699999999999764,"(69.45, 27.0, 74.778)","(13.65, -38.85, 38.962)","(19.5, 1.95, 57.112)","(16.8, -6.6, 30.25)","(10.35, -16.2, 43.318)","(0.9, -7.8, 26.136)","(-2.85, -13.35, 37.752)","(9.15, -8.7, 27.346)","(1.05, -19.95, 33.154)"
318,3.179999999999976,"(68.7, 25.8, 72.358)","(15.45, -39.9, 37.51)","(20.4, 1.05, 55.418)","(15.75, -7.8, 29.524)","(9.0, -18.15, 41.866)","(3.0, -9.15, 23.716)","(-2.7, -10.95, 39.688)","(8.4, -9.9, 28.314)","(0.0, -22.05, 34.122)"
319,3.189999999999976,"(70.35, 27.0, 74.052)","(14.55, -40.65, 38.478)","(17.25, 2.4, 55.418)","(17.25, -7.35, 29.04)","(9.45, -18.0, 43.802)","(2.25, -9.3, 26.862)","(-0.3, -11.4, 38.478)","(8.7, -9.0, 26.62)","(1.95, -20.55, 31.702)"
320,3.1999999999999758,"(69.75, 25.35, 76.714)","(14.85, -39.45, 35.09)","(19.5, 0.15, 55.902)","(17.4, -7.5, 30.734)","(10.35, -18.15, 41.624)","(2.25, -10.05, 26.136)","(-2.85, -11.4, 39.204)","(9.3, -9.6, 27.346)","(2.1, -21.45, 32.67)"
321,3.2099999999999755,"(69.3, 26.7, 73.568)","(13.65, -42.15, 35.574)","(20.85, 5.85, 54.692)","(18.45, -7.05, 27.104)","(12.15, -17.55, 41.624)","(1.2, -9.6, 23.958)","(-3.9, -10.2, 39.688)","(9.9, -10.8, 27.83)","(1.65, -21.75, 33.638)"
322,3.2199999999999753,"(70.2, 27.6, 73.084)","(14.7, -43.05, 34.364)","(21.15, 2.4, 54.692)","(17.1, -9.75, 29.524)","(10.05, -17.1, 40.898)","(0.9, -8.85, 26.378)","(-3.15, -11.55, 36.784)","(6.75, -8.85, 26.62)","(1.65, -21.3, 32.912)"
323,3.229999999999975,"(67.95, 26.85, 72.6)","(14.25, -40.65, 34.122)","(19.05, 0.9, 54.45)","(17.55, -6.45, 29.04)","(9.15, -18.0, 43.56)","(1.65, -7.5, 24.926)","(-4.2, -10.95, 40.172)","(7.95, -9.3, 28.798)","(1.35, -21.9, 32.428)"
