,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(68.25, 25.65, 34.848)","(15.6, -37.35, 35.574)","(37.5, 20.25, 76.714)","(16.8, -6.9, 25.41)","(11.55, -17.7, 42.592)","(2.7, -8.4, 25.652)","(-5.1, -10.65, 42.592)","(9.15, -13.2, 30.25)","(4.2, -22.2, 33.88)"
177,1.7700000000000014,"(67.5, 26.85, 35.332)","(14.85, -38.25, 35.816)","(38.4, 21.0, 78.408)","(17.7, -6.15, 26.62)","(10.8, -16.95, 42.834)","(0.6, -8.7, 23.474)","(-4.5, -9.45, 41.624)","(7.95, -13.35, 30.008)","(2.85, -21.75, 35.09)"
178,1.7800000000000014,"(68.85, 27.75, 35.332)","(15.3, -40.05, 35.816)","(36.6, 20.1, 77.682)","(17.1, -4.65, 26.62)","(10.5, -16.5, 41.866)","(1.35, -7.95, 24.2)","(-5.25, -9.75, 40.898)","(9.9, -14.25, 31.218)","(3.45, -22.8, 34.606)"
179,1.7900000000000014,"(68.1, 27.6, 35.816)","(13.5, -36.0, 34.122)","(39.3, 22.2, 80.828)","(17.7, -4.05, 28.314)","(11.4, -17.25, 40.656)","(1.2, -9.15, 26.378)","(-3.9, -10.05, 43.076)","(9.6, -13.65, 31.218)","(3.15, -22.35, 33.638)"
180,1.8000000000000014,"(68.55, 25.8, 34.606)","(14.7, -41.85, 36.058)","(38.85, 21.15, 79.618)","(17.55, -6.75, 27.588)","(10.8, -16.95, 42.592)","(0.9, -7.65, 25.652)","(-3.9, -10.65, 42.108)","(9.6, -11.7, 31.218)","(2.85, -22.8, 35.09)"
181,1.8100000000000014,"(70.5, 26.85, 35.09)","(13.95, -37.2, 35.816)","(36.6, 22.05, 77.198)","(18.45, -5.1, 28.072)","(10.95, -18.6, 43.56)","(-0.3, -7.65, 26.862)","(-4.95, -9.9, 43.56)","(9.3, -14.25, 31.46)","(3.3, -22.05, 34.606)"
182,1.8200000000000014,"(68.4, 26.55, 35.574)","(14.85, -37.2, 34.122)","(36.0, 20.55, 78.166)","(16.8, -5.1, 27.346)","(10.05, -17.55, 43.56)","(1.65, -8.4, 27.104)","(-4.05, -8.4, 43.802)","(8.1, -14.55, 31.46)","(2.1, -22.5, 35.09)"
183,1.8300000000000014,"(69.45, 27.75, 35.574)","(15.15, -39.9, 33.154)","(36.0, 21.15, 76.23)","(17.85, -6.6, 29.282)","(9.15, -17.1, 41.624)","(-0.15, -7.05, 27.588)","(-6.15, -11.25, 46.706)","(8.55, -15.9, 30.734)","(3.75, -24.15, 32.186)"
184,1.8400000000000014,"(69.3, 25.8, 36.3)","(18.15, -41.25, 36.3)","(36.45, 21.9, 78.892)","(16.65, -6.0, 27.104)","(10.05, -17.25, 41.14)","(0.6, -7.35, 25.652)","(-5.55, -9.0, 43.318)","(9.0, -13.65, 31.46)","(4.5, -22.5, 36.3)"
185,1.8500000000000014,"(68.7, 25.95, 36.058)","(14.1, -40.95, 35.816)","(35.55, 19.65, 78.166)","(17.1, -5.55, 28.314)","(10.5, -17.55, 40.656)","(0.3, -6.9, 24.684)","(-3.6, -13.2, 46.222)","(7.65, -16.2, 33.154)","(2.7, -22.65, 34.364)"
186,1.8600000000000014,"(67.65, 25.8, 36.058)","(11.4, -36.9, 29.766)","(37.5, 20.25, 76.472)","(17.4, -6.6, 28.798)","(11.25, -17.25, 43.318)","(0.6, -8.1, 26.136)","(-6.15, -10.65, 42.108)","(9.15, -16.5, 31.944)","(4.05, -22.2, 33.638)"
187,1.8700000000000014,"(67.95, 26.85, 35.816)","(16.35, -41.4, 35.574)","(39.45, 20.85, 77.44)","(16.95, -6.0, 28.798)","(9.75, -16.5, 43.076)","(0.75, -9.3, 25.41)","(-5.7, -12.15, 43.802)","(9.15, -16.2, 32.186)","(4.65, -21.75, 36.542)"
188,1.8800000000000014,"(68.25, 27.45, 35.332)","(15.6, -41.25, 37.994)","(36.6, 19.95, 73.568)","(17.85, -5.85, 29.04)","(10.2, -18.15, 43.076)","(1.35, -6.6, 27.104)","(-6.3, -10.8, 42.108)","(9.75, -15.3, 34.122)","(4.05, -22.65, 35.574)"
189,1.8900000000000015,"(68.85, 28.35, 35.09)","(15.0, -42.9, 28.314)","(38.55, 19.65, 76.714)","(17.85, -7.05, 29.524)","(9.45, -18.0, 42.35)","(-1.35, -7.65, 27.104)","(-7.2, -10.05, 45.254)","(9.6, -17.1, 34.606)","(3.6, -22.05, 34.848)"
190,1.9000000000000015,"(69.0, 26.4, 35.332)","(12.3, -40.65, 33.396)","(38.25, 19.65, 77.44)","(15.9, -6.15, 28.314)","(10.2, -17.1, 42.592)","(0.75, -8.1, 27.104)","(-6.3, -10.95, 43.802)","(8.55, -18.75, 34.122)","(5.1, -21.6, 37.268)"
191,1.9100000000000015,"(67.05, 25.05, 35.574)","(14.85, -43.8, 31.46)","(36.6, 20.1, 76.472)","(15.9, -5.25, 29.282)","(10.5, -17.55, 41.866)","(1.35, -8.55, 26.378)","(-7.35, -12.0, 42.834)","(11.25, -18.15, 33.396)","(5.7, -22.5, 33.88)"
192,1.9200000000000015,"(69.3, 26.1, 35.574)","(11.85, -41.7, 37.994)","(36.0, 19.65, 74.536)","(17.55, -5.85, 28.556)","(10.05, -17.25, 42.108)","(1.8, -8.25, 27.104)","(-6.75, -9.45, 44.044)","(10.8, -18.9, 35.816)","(6.75, -23.7, 35.574)"
193,1.9300000000000015,"(70.2, 26.1, 35.332)","(16.5, -34.95, 36.058)","(37.35, 20.7, 78.166)","(17.25, -5.55, 28.798)","(9.6, -17.55, 41.866)","(-0.3, -8.85, 27.104)","(-7.2, -12.15, 45.738)","(10.5, -18.9, 38.72)","(7.2, -23.4, 36.058)"
194,1.9400000000000015,"(68.55, 25.2, 35.09)","(15.9, -42.15, 30.008)","(36.6, 21.75, 78.892)","(18.3, -7.05, 27.104)","(10.65, -16.8, 42.35)","(0.3, -6.9, 27.588)","(-7.65, -10.95, 45.98)","(10.65, -20.4, 39.688)","(5.55, -21.9, 36.542)"
195,1.9500000000000015,"(68.85, 26.85, 35.332)","(13.05, -41.85, 35.332)","(37.2, 18.9, 79.134)","(16.05, -7.35, 28.798)","(10.5, -17.7, 42.592)","(0.6, -7.95, 25.652)","(-7.5, -10.35, 47.19)","(12.0, -21.6, 44.044)","(7.8, -20.85, 36.058)"
196,1.9600000000000015,"(67.95, 26.7, 36.784)","(14.7, -39.9, 32.186)","(36.0, 22.2, 76.714)","(17.4, -6.15, 28.072)","(11.55, -17.4, 45.012)","(1.05, -7.05, 26.378)","(-8.25, -10.65, 46.948)","(9.9, -23.25, 46.706)","(8.1, -21.0, 36.784)"
197,1.9700000000000015,"(68.1, 25.05, 36.058)","(16.95, -36.3, 35.574)","(37.05, 20.85, 76.472)","(16.95, -7.2, 29.282)","(10.95, -18.15, 42.35)","(2.25, -10.05, 26.136)","(-8.7, -8.85, 46.222)","(10.2, -23.7, 51.304)","(7.5, -21.0, 37.268)"
198,1.9800000000000015,"(66.75, 26.55, 35.332)","(19.65, -40.2, 27.104)","(35.85, 20.1, 77.44)","(16.05, -7.65, 30.008)","(11.55, -18.3, 43.076)","(0.45, -7.35, 27.83)","(-8.7, -8.55, 46.948)","(12.45, -22.8, 56.386)","(9.75, -18.75, 36.058)"
199,1.9900000000000015,"(66.9, 27.0, 35.816)","(14.55, -42.3, 34.364)","(37.65, 20.1, 79.618)","(16.35, -8.4, 28.314)","(11.1, -18.15, 43.076)","(1.5, -8.85, 25.652)","(-10.8, -9.0, 47.19)","(13.2, -23.1, 62.678)","(8.25, -18.9, 35.816)"
200,2.0000000000000013,"(69.15, 25.35, 35.332)","(15.3, -35.85, 31.218)","(35.85, 20.25, 78.166)","(18.0, -7.5, 29.524)","(10.2, -18.15, 45.496)","(1.35, -8.25, 28.314)","(-11.55, -7.5, 47.916)","(13.5, -22.8, 70.664)","(7.95, -18.75, 38.962)"
201,2.010000000000001,"(66.6, 26.85, 36.542)","(10.8, -40.5, 33.88)","(33.9, 19.05, 75.988)","(14.85, -7.2, 29.524)","(11.4, -18.3, 44.286)","(1.35, -7.35, 28.798)","(-10.35, -6.0, 45.98)","(15.0, -18.75, 77.924)","(7.95, -15.15, 36.784)"
202,2.020000000000001,"(70.05, 26.85, 36.784)","(14.55, -36.3, 40.414)","(36.15, 21.0, 76.23)","(16.65, -8.25, 30.25)","(11.55, -18.15, 43.318)","(1.5, -8.85, 30.25)","(-10.05, -4.5, 45.98)","(15.6, -9.15, 86.394)","(8.4, -15.75, 34.122)"
203,2.0300000000000007,"(67.8, 25.5, 35.816)","(13.05, -42.6, 37.752)","(37.2, 19.95, 76.714)","(17.85, -8.7, 28.314)","(9.45, -17.7, 43.802)","(2.85, -9.6, 27.588)","(-10.05, -2.25, 47.432)","(17.4, 4.2, 91.718)","(6.15, -13.5, 32.912)"
204,2.0400000000000005,"(68.55, 25.35, 35.09)","(16.35, -43.05, 37.026)","(35.25, 20.4, 77.198)","(16.95, -8.1, 29.524)","(9.6, -17.55, 44.044)","(3.0, -7.2, 29.04)","(-10.2, -2.55, 47.432)","(18.0, 22.65, 91.96)","(7.05, -14.85, 32.912)"
205,2.0500000000000003,"(67.05, 26.4, 36.542)","(12.3, -41.55, 33.88)","(35.1, 21.0, 75.746)","(17.55, -8.55, 27.104)","(12.45, -19.2, 43.56)","(3.0, -8.85, 28.798)","(-6.3, 0.45, 44.77)","(18.0, 43.2, 76.23)","(5.4, -11.7, 34.122)"
206,2.06,"(68.25, 26.55, 36.3)","(15.3, -40.65, 35.816)","(35.7, 20.4, 76.714)","(15.75, -8.7, 28.798)","(10.05, -19.5, 42.834)","(2.25, -9.75, 26.862)","(-5.7, 0.0, 43.318)","(16.2, 58.35, 43.318)","(2.1, -12.3, 31.46)"
207,2.07,"(67.05, 26.85, 35.574)","(16.5, -40.8, 37.026)","(36.3, 22.5, 75.02)","(16.35, -7.8, 31.46)","(11.85, -18.15, 42.834)","(1.95, -9.3, 29.524)","(-1.35, 3.0, 42.108)","(12.3, 62.25, 13.068)","(0.15, -11.55, 32.186)"
208,2.0799999999999996,"(67.05, 26.1, 35.574)","(12.6, -42.15, 31.218)","(37.35, 20.7, 79.618)","(16.8, -10.2, 30.976)","(12.75, -20.85, 43.318)","(2.7, -8.85, 26.62)","(1.8, 1.35, 41.382)","(12.0, 50.1, -17.424)","(-0.45, -12.6, 31.702)"
209,2.0899999999999994,"(68.4, 26.25, 34.848)","(13.95, -45.0, 31.46)","(35.4, 17.55, 78.65)","(18.45, -10.8, 31.702)","(12.0, -20.1, 44.286)","(3.6, -11.1, 28.556)","(3.75, -0.45, 39.688)","(10.2, 29.4, -32.186)","(-1.8, -13.05, 28.314)"
210,2.099999999999999,"(68.25, 25.35, 35.816)","(13.05, -43.2, 35.332)","(33.6, 19.8, 81.312)","(16.2, -11.7, 32.912)","(11.7, -21.45, 45.254)","(2.7, -11.85, 28.556)","(6.15, -3.45, 39.204)","(7.95, 8.7, -36.784)","(-3.75, -15.45, 28.556)"
211,2.109999999999999,"(67.5, 27.6, 35.332)","(13.65, -39.45, 40.898)","(34.5, 19.05, 78.892)","(17.7, -10.95, 34.364)","(11.7, -20.25, 46.948)","(4.8, -11.25, 30.008)","(6.45, -3.6, 37.51)","(7.95, -7.65, -28.798)","(-3.9, -16.65, 26.378)"
212,2.1199999999999988,"(68.1, 27.3, 36.542)","(13.8, -42.45, 35.332)","(35.1, 18.6, 79.134)","(15.45, -12.15, 33.396)","(10.8, -21.3, 46.222)","(3.6, -12.9, 30.25)","(9.9, -5.55, 39.446)","(7.95, -18.15, -18.15)","(-5.7, -18.45, 26.378)"
213,2.1299999999999986,"(67.5, 27.15, 34.848)","(13.35, -38.25, 31.702)","(35.25, 19.8, 80.586)","(18.45, -12.0, 34.122)","(11.55, -19.05, 48.158)","(3.9, -14.4, 31.702)","(9.15, -7.65, 38.72)","(7.95, -22.8, -8.228)","(-4.95, -17.85, 29.524)"
214,2.1399999999999983,"(67.8, 26.55, 35.574)","(10.35, -40.65, 34.364)","(34.8, 19.35, 82.28)","(18.9, -13.5, 36.542)","(12.6, -19.95, 47.432)","(4.65, -15.9, 33.88)","(10.35, -9.3, 41.624)","(8.55, -24.6, 0.968)","(-3.9, -20.85, 30.734)"
215,2.149999999999998,"(67.35, 26.4, 35.332)","(9.0, -36.15, 33.88)","(33.0, 16.35, 80.344)","(17.85, -13.95, 37.752)","(10.65, -19.95, 46.222)","(5.4, -16.8, 35.816)","(10.05, -10.8, 41.14)","(10.8, -24.45, 6.05)","(-3.75, -20.1, 27.346)"
216,2.159999999999998,"(69.15, 28.65, 35.574)","(10.65, -40.05, 36.3)","(33.15, 16.8, 75.746)","(19.95, -15.45, 44.286)","(10.2, -18.3, 47.674)","(6.45, -18.6, 39.204)","(9.9, -11.55, 41.382)","(8.4, -25.5, 11.132)","(-3.6, -22.05, 28.314)"
217,2.1699999999999977,"(66.75, 26.85, 35.09)","(9.75, -39.75, 32.67)","(32.1, 18.15, 82.522)","(20.7, -15.75, 45.98)","(9.9, -15.9, 48.642)","(4.8, -19.2, 43.318)","(9.75, -11.4, 41.14)","(9.15, -21.75, 16.94)","(-2.7, -22.65, 30.492)"
218,2.1799999999999975,"(65.7, 24.9, 35.574)","(13.35, -41.7, 37.51)","(31.35, 17.4, 81.796)","(20.85, -17.55, 51.304)","(7.35, -15.75, 49.852)","(5.4, -20.55, 50.578)","(10.5, -9.75, 43.56)","(9.75, -20.85, 17.908)","(-2.85, -23.7, 31.46)"
219,2.1899999999999973,"(68.4, 25.95, 35.816)","(15.75, -39.0, 37.026)","(28.8, 19.95, 80.344)","(22.35, -19.5, 64.13)","(9.6, -14.1, 49.61)","(5.4, -20.85, 59.532)","(9.0, -9.75, 43.56)","(10.95, -18.9, 22.264)","(-1.8, -24.6, 29.766)"
220,2.199999999999997,"(68.25, 26.55, 36.058)","(12.3, -38.85, 35.574)","(27.9, 20.25, 83.974)","(24.15, -15.3, 68.244)","(7.95, -9.9, 49.852)","(6.6, -16.05, 67.276)","(8.55, -8.7, 41.14)","(10.35, -18.3, 20.57)","(-0.15, -24.6, 32.67)"
221,2.209999999999997,"(66.75, 26.85, 35.816)","(12.3, -37.2, 40.172)","(30.9, 23.55, 80.344)","(28.8, -6.6, 80.828)","(7.8, -8.4, 47.916)","(8.1, -11.1, 79.134)","(6.9, -7.65, 43.076)","(11.1, -15.9, 26.136)","(-0.6, -25.35, 32.67)"
222,2.2199999999999966,"(69.15, 25.65, 35.816)","(11.4, -37.35, 38.478)","(27.45, 24.6, 85.184)","(32.25, 6.15, 83.49)","(8.55, -2.7, 47.432)","(8.1, 2.85, 86.878)","(7.8, -5.1, 43.802)","(9.75, -15.9, 27.346)","(1.65, -22.2, 32.186)"
223,2.2299999999999964,"(69.6, 27.15, 35.574)","(11.25, -36.75, 36.058)","(29.1, 27.45, 82.764)","(32.25, 25.35, 77.924)","(10.05, -0.45, 44.044)","(6.6, 23.4, 86.636)","(6.15, -3.9, 44.528)","(8.55, -16.05, 23.716)","(1.95, -24.9, 32.912)"
224,2.239999999999996,"(69.6, 27.6, 35.332)","(12.6, -39.0, 26.378)","(37.8, 27.45, 77.198)","(25.8, 32.25, -24.442)","(14.4, -1.35, 34.848)","(-4.2, 40.35, -30.492)","(-4.8, -1.8, 42.834)","(10.95, -15.9, 29.766)","(2.55, -25.95, 34.364)"
225,2.249999999999996,"(68.25, 25.2, 35.816)","(16.5, -41.4, 31.702)","(37.35, 26.7, 77.924)","(23.85, 10.05, -26.62)","(14.85, -4.05, 32.67)","(-8.55, 16.95, -36.058)","(-7.8, -5.55, 39.446)","(7.95, -14.25, 28.798)","(2.7, -23.55, 31.944)"
226,2.259999999999996,"(68.4, 27.15, 36.542)","(11.1, -41.85, 39.688)","(39.45, 24.45, 76.714)","(23.25, -9.9, -20.086)","(15.9, -11.85, 32.186)","(-6.6, -4.05, -28.314)","(-9.3, -6.6, 39.204)","(9.15, -14.25, 30.492)","(4.05, -23.7, 32.67)"
227,2.2699999999999956,"(68.1, 26.1, 35.816)","(18.75, -36.6, 37.268)","(40.35, 23.7, 75.02)","(20.1, -19.2, -9.438)","(15.45, -13.35, 32.186)","(-5.7, -14.25, -18.15)","(-9.9, -6.75, 38.962)","(8.85, -17.55, 33.154)","(5.7, -23.4, 36.3)"
228,2.2799999999999954,"(69.15, 25.95, 36.058)","(16.8, -35.55, 34.606)","(39.9, 24.0, 74.778)","(21.75, -24.15, 1.694)","(16.65, -17.85, 33.88)","(-4.35, -19.8, -7.986)","(-12.15, -9.0, 39.688)","(8.25, -17.55, 35.09)","(3.45, -25.2, 36.542)"
229,2.289999999999995,"(68.85, 28.05, 35.332)","(15.6, -37.05, 30.734)","(39.3, 19.2, 73.326)","(22.05, -27.9, 13.794)","(17.1, -20.1, 35.09)","(-3.75, -20.1, 1.21)","(-13.2, -10.35, 41.382)","(9.9, -19.8, 35.332)","(3.9, -23.1, 35.816)"
230,2.299999999999995,"(68.1, 27.9, 35.574)","(13.95, -39.6, 25.168)","(38.55, 20.85, 77.924)","(21.3, -29.25, 21.054)","(15.0, -20.7, 35.332)","(-2.1, -20.85, 5.566)","(-13.65, -9.9, 41.14)","(7.8, -22.5, 38.962)","(6.0, -21.45, 33.638)"
231,2.3099999999999947,"(68.25, 25.05, 36.058)","(15.45, -39.45, 38.478)","(38.1, 18.15, 76.714)","(22.65, -30.15, 28.072)","(16.95, -20.85, 36.3)","(-1.65, -18.45, 12.584)","(-15.3, -9.45, 40.656)","(9.9, -25.05, 41.382)","(4.2, -22.95, 33.638)"
232,2.3199999999999945,"(69.75, 27.15, 35.09)","(14.85, -38.4, 35.574)","(37.8, 19.5, 78.408)","(22.35, -28.8, 33.88)","(16.8, -21.6, 37.51)","(-0.75, -16.95, 16.456)","(-14.85, -10.35, 42.35)","(9.3, -25.95, 48.158)","(7.8, -22.35, 36.3)"
233,2.3299999999999943,"(69.15, 26.85, 35.816)","(16.05, -33.75, 30.25)","(36.75, 20.55, 79.618)","(22.8, -28.35, 41.866)","(18.6, -22.65, 39.688)","(0.6, -15.9, 15.73)","(-16.65, -10.35, 46.222)","(12.3, -27.6, 54.934)","(6.3, -22.05, 35.332)"
234,2.339999999999994,"(69.15, 28.05, 35.574)","(11.25, -38.55, 36.058)","(35.7, 18.0, 77.682)","(22.65, -28.65, 54.692)","(17.55, -21.3, 41.14)","(0.15, -16.5, 18.634)","(-16.65, -7.05, 42.834)","(13.5, -27.6, 65.582)","(6.6, -21.15, 34.606)"
235,2.349999999999994,"(68.7, 25.05, 35.09)","(14.4, -40.35, 37.026)","(34.95, 22.35, 80.344)","(25.2, -25.5, 62.92)","(18.45, -19.95, 40.656)","(-0.45, -12.75, 21.054)","(-16.2, -6.3, 44.77)","(13.05, -24.9, 80.102)","(7.8, -18.9, 34.848)"
236,2.3599999999999937,"(69.45, 24.6, 36.542)","(11.85, -39.15, 35.332)","(33.15, 21.6, 77.198)","(25.65, -20.55, 76.956)","(18.15, -17.85, 41.382)","(1.2, -12.0, 24.442)","(-16.05, -4.35, 45.012)","(16.5, -18.15, 92.686)","(7.5, -17.25, 35.574)"
237,2.3699999999999934,"(69.6, 26.85, 35.816)","(12.0, -43.35, 30.492)","(32.55, 23.55, 80.828)","(27.0, -7.05, 82.764)","(17.55, -18.15, 41.866)","(0.45, -11.25, 22.748)","(-14.4, -2.4, 43.318)","(18.9, -3.6, 105.27)","(7.35, -15.15, 34.606)"
238,2.3799999999999932,"(70.05, 25.8, 35.574)","(18.0, -42.3, 29.282)","(34.05, 25.05, 78.892)","(27.45, 10.5, 89.782)","(17.7, -15.3, 42.108)","(1.35, -8.85, 24.442)","(-14.1, -0.75, 43.318)","(19.8, 20.7, 106.964)","(6.0, -14.85, 33.88)"
239,2.389999999999993,"(67.65, 26.25, 35.09)","(12.6, -39.15, 35.816)","(34.95, 28.8, 79.376)","(26.1, 34.05, 83.49)","(17.1, -13.8, 41.382)","(1.35, -9.3, 22.022)","(-11.7, 3.0, 42.35)","(20.55, 47.1, 91.96)","(5.85, -13.35, 35.574)"
240,2.399999999999993,"(67.8, 25.8, 35.332)","(20.25, -42.6, 28.556)","(45.15, 25.2, 75.504)","(7.2, -0.45, -33.154)","(7.65, -14.1, 38.962)","(3.75, -8.1, 24.442)","(5.7, -2.85, 35.09)","(-5.55, -9.15, -46.222)","(-4.95, -16.95, 30.976)"
241,2.4099999999999926,"(68.7, 26.25, 35.574)","(20.1, -43.2, 32.67)","(47.1, 25.2, 71.632)","(7.65, -12.3, -24.926)","(7.65, -15.45, 39.204)","(3.45, -9.6, 24.684)","(7.2, -4.8, 33.638)","(-3.9, -22.2, -36.784)","(-5.25, -18.6, 28.314)"
242,2.4199999999999924,"(69.3, 25.95, 35.816)","(19.05, -40.5, 30.734)","(46.35, 19.95, 70.906)","(10.95, -21.0, -15.972)","(5.7, -16.2, 37.026)","(1.8, -7.05, 25.894)","(5.7, -8.85, 33.154)","(-0.9, -28.05, -20.086)","(-6.0, -19.8, 30.008)"
243,2.429999999999992,"(69.75, 26.55, 36.3)","(15.45, -39.6, 35.816)","(47.4, 21.0, 72.116)","(10.95, -23.1, -7.744)","(7.35, -17.85, 36.784)","(3.15, -7.95, 23.958)","(8.1, -9.45, 35.09)","(-0.3, -30.3, -12.584)","(-5.55, -19.65, 30.734)"
244,2.439999999999992,"(68.55, 25.2, 35.816)","(19.2, -38.85, 34.848)","(45.0, 18.45, 74.052)","(12.3, -25.35, -3.146)","(5.85, -18.6, 38.236)","(2.25, -7.8, 24.684)","(6.45, -10.2, 33.396)","(3.15, -30.9, -5.324)","(-5.55, -20.1, 30.492)"
245,2.4499999999999917,"(69.9, 25.2, 35.332)","(18.3, -42.9, 27.588)","(42.6, 19.05, 73.326)","(15.15, -23.7, 4.356)","(6.9, -17.1, 37.752)","(3.6, -9.15, 24.442)","(6.75, -10.05, 35.816)","(4.8, -30.45, 0.968)","(-6.3, -22.95, 29.766)"
246,2.4599999999999915,"(69.3, 26.7, 34.848)","(17.4, -41.4, 34.606)","(43.65, 18.3, 74.052)","(14.55, -23.4, 8.712)","(5.4, -18.6, 38.962)","(3.3, -9.15, 25.168)","(4.8, -10.35, 36.058)","(4.5, -28.8, 7.502)","(-4.2, -23.85, 28.072)"
247,2.4699999999999913,"(70.2, 25.05, 36.058)","(18.45, -45.0, 37.752)","(42.15, 17.25, 72.358)","(15.3, -21.6, 12.584)","(6.3, -19.95, 39.204)","(2.7, -8.7, 23.716)","(5.85, -12.75, 35.09)","(4.95, -26.7, 13.068)","(-4.2, -22.35, 30.734)"
248,2.479999999999991,"(68.7, 24.9, 36.058)","(17.7, -42.6, 34.848)","(41.85, 16.95, 72.116)","(16.5, -21.45, 16.94)","(6.15, -19.65, 38.962)","(2.55, -10.05, 24.2)","(4.35, -12.75, 34.606)","(6.15, -25.2, 15.972)","(-3.9, -24.45, 29.282)"
249,2.489999999999991,"(70.5, 25.95, 35.816)","(22.2, -38.1, 35.816)","(43.35, 15.9, 74.778)","(17.85, -21.3, 16.456)","(8.25, -19.5, 38.962)","(3.75, -8.55, 25.652)","(3.15, -13.8, 36.3)","(5.85, -23.85, 16.698)","(-3.3, -26.1, 30.008)"
250,2.4999999999999907,"(70.95, 26.1, 36.058)","(19.8, -42.0, 28.314)","(42.0, 17.25, 74.536)","(18.0, -18.3, 19.36)","(7.65, -21.15, 39.446)","(2.1, -9.75, 23.474)","(2.4, -12.45, 35.816)","(5.4, -23.85, 19.36)","(-3.15, -24.6, 31.218)"
251,2.5099999999999905,"(69.45, 25.35, 36.058)","(16.8, -39.15, 30.25)","(39.0, 17.55, 74.294)","(16.8, -15.6, 20.812)","(8.4, -20.1, 40.172)","(3.3, -9.15, 24.684)","(4.5, -13.8, 36.542)","(7.65, -21.15, 19.844)","(-3.0, -26.4, 32.428)"
252,2.5199999999999902,"(69.0, 26.1, 36.3)","(17.4, -47.7, 37.026)","(40.2, 16.35, 78.166)","(16.8, -16.35, 20.57)","(7.95, -21.15, 41.14)","(3.6, -8.4, 22.506)","(0.0, -12.3, 37.026)","(5.7, -19.05, 23.474)","(-1.5, -25.95, 30.25)"
253,2.52999999999999,"(70.2, 25.65, 35.09)","(17.7, -40.5, 31.702)","(41.1, 17.25, 73.084)","(18.45, -14.7, 21.296)","(9.15, -22.2, 39.93)","(4.2, -11.55, 25.41)","(1.2, -14.1, 39.688)","(8.55, -20.55, 23.474)","(-2.7, -25.5, 32.912)"
254,2.53999999999999,"(69.75, 23.85, 35.816)","(21.3, -45.9, 37.51)","(41.85, 16.5, 73.326)","(16.5, -15.6, 23.232)","(9.15, -22.2, 40.656)","(4.2, -9.45, 24.2)","(0.75, -13.65, 36.542)","(6.75, -20.25, 24.2)","(-1.35, -25.05, 32.186)"
255,2.5499999999999896,"(68.1, 23.1, 36.058)","(15.45, -42.9, 37.026)","(39.6, 18.0, 77.682)","(18.45, -10.8, 25.41)","(9.6, -20.7, 42.108)","(4.05, -10.35, 23.474)","(-0.9, -12.75, 41.624)","(9.3, -15.9, 22.748)","(-0.6, -24.9, 32.912)"
256,2.5599999999999894,"(69.75, 25.5, 36.3)","(13.95, -43.5, 32.428)","(37.8, 17.85, 74.536)","(17.55, -11.1, 27.588)","(11.4, -21.6, 41.866)","(3.3, -11.7, 25.41)","(0.15, -11.85, 39.204)","(7.65, -15.45, 25.894)","(0.0, -24.75, 32.186)"
257,2.569999999999989,"(69.0, 24.6, 35.574)","(16.65, -45.45, 31.46)","(38.1, 14.4, 74.778)","(17.4, -10.05, 27.346)","(10.65, -21.0, 42.592)","(2.25, -10.35, 24.926)","(-0.9, -12.75, 37.268)","(8.25, -15.45, 24.442)","(1.2, -25.5, 32.186)"
258,2.579999999999989,"(67.95, 25.2, 35.09)","(15.3, -39.6, 33.396)","(38.85, 16.65, 77.924)","(18.15, -10.65, 28.556)","(9.9, -22.05, 41.14)","(1.95, -10.35, 25.652)","(-0.45, -12.45, 40.172)","(8.25, -14.25, 25.894)","(0.6, -24.45, 31.46)"
259,2.5899999999999888,"(68.55, 25.2, 35.09)","(13.8, -43.5, 37.026)","(36.9, 17.55, 79.618)","(15.75, -10.8, 29.04)","(11.55, -20.1, 39.93)","(4.05, -9.75, 24.442)","(-1.05, -13.05, 38.72)","(7.35, -13.95, 26.378)","(-1.05, -23.25, 31.944)"
260,2.5999999999999885,"(70.35, 25.05, 35.332)","(16.35, -37.8, 34.848)","(37.2, 17.7, 79.134)","(17.7, -11.1, 27.104)","(11.25, -21.3, 40.656)","(3.3, -10.5, 26.862)","(0.0, -11.85, 40.656)","(7.05, -14.1, 28.556)","(1.05, -25.35, 33.638)"
261,2.6099999999999883,"(67.5, 24.45, 36.542)","(15.6, -45.0, 36.058)","(37.05, 17.25, 77.924)","(19.8, -11.4, 26.62)","(10.8, -22.2, 42.108)","(3.9, -10.95, 25.41)","(-0.45, -12.9, 38.962)","(8.1, -16.2, 26.62)","(0.9, -24.6, 32.67)"
262,2.619999999999988,"(69.3, 24.9, 36.784)","(19.65, -45.0, 34.122)","(37.05, 17.1, 76.472)","(17.25, -10.2, 28.798)","(11.1, -19.5, 42.592)","(1.95, -10.8, 26.136)","(-1.5, -13.05, 38.72)","(8.25, -15.15, 29.04)","(2.25, -24.0, 34.606)"
263,2.629999999999988,"(68.1, 26.7, 35.09)","(19.2, -43.2, 36.058)","(35.1, 17.85, 75.988)","(16.8, -8.85, 26.378)","(10.05, -20.1, 42.592)","(3.15, -10.8, 25.652)","(-1.2, -10.65, 39.204)","(10.05, -14.4, 28.556)","(2.1, -25.05, 30.734)"
