,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(69.15, 27.3, 35.574)","(15.3, -42.9, 31.944)","(38.7, 19.8, 77.198)","(18.3, -5.55, 27.346)","(10.95, -17.4, 41.624)","(1.2, -6.75, 25.41)","(-4.5, -10.2, 43.076)","(7.8, -12.75, 30.008)","(2.25, -21.75, 36.542)"
177,1.7700000000000014,"(68.25, 27.45, 36.3)","(13.95, -39.75, 32.67)","(37.65, 22.05, 77.682)","(17.7, -5.1, 27.83)","(11.25, -16.5, 44.044)","(1.5, -8.25, 27.588)","(-4.8, -8.7, 44.528)","(9.9, -13.5, 31.218)","(3.0, -22.35, 33.396)"
178,1.7800000000000014,"(69.15, 25.8, 35.816)","(15.75, -37.05, 32.186)","(37.95, 21.0, 76.956)","(16.8, -5.55, 26.378)","(10.2, -16.5, 40.898)","(1.65, -9.9, 25.41)","(-3.6, -10.5, 43.076)","(10.05, -12.45, 31.46)","(3.45, -21.45, 34.122)"
179,1.7900000000000014,"(69.75, 27.45, 35.574)","(15.0, -39.45, 33.638)","(37.65, 20.7, 77.44)","(16.5, -6.0, 28.072)","(11.25, -17.55, 41.866)","(0.45, -10.05, 26.862)","(-5.1, -10.05, 42.592)","(8.55, -13.5, 31.944)","(3.9, -21.3, 31.46)"
180,1.8000000000000014,"(69.0, 25.5, 36.058)","(10.5, -37.8, 35.574)","(37.5, 21.15, 78.166)","(16.8, -4.95, 28.072)","(11.55, -16.65, 43.802)","(1.65, -9.15, 26.378)","(-3.45, -10.8, 41.14)","(8.85, -12.6, 31.218)","(2.4, -22.5, 33.154)"
181,1.8100000000000014,"(67.65, 26.4, 36.3)","(15.6, -39.9, 30.734)","(37.65, 22.5, 77.682)","(17.55, -9.0, 26.62)","(11.7, -18.15, 43.318)","(0.9, -7.5, 26.378)","(-3.9, -12.15, 42.592)","(9.45, -14.7, 29.524)","(2.25, -22.95, 32.67)"
182,1.8200000000000014,"(68.25, 27.6, 36.058)","(15.15, -38.4, 33.88)","(37.2, 20.4, 78.166)","(19.65, -6.9, 29.04)","(12.6, -17.85, 40.172)","(1.5, -7.5, 27.588)","(-3.9, -9.3, 41.624)","(7.2, -14.25, 29.04)","(4.5, -22.5, 33.88)"
183,1.8300000000000014,"(69.75, 27.0, 35.574)","(14.1, -41.55, 33.154)","(37.35, 21.6, 77.924)","(18.75, -6.45, 27.588)","(11.7, -17.1, 44.286)","(2.4, -7.35, 28.314)","(-3.3, -8.55, 42.834)","(8.7, -12.45, 29.766)","(3.6, -22.2, 37.752)"
184,1.8400000000000014,"(68.7, 27.3, 35.09)","(14.25, -39.75, 32.912)","(37.05, 21.15, 76.956)","(17.25, -5.55, 28.072)","(9.0, -17.25, 41.14)","(-0.15, -8.25, 25.168)","(-5.7, -9.45, 42.834)","(8.85, -12.15, 29.766)","(3.9, -22.8, 33.396)"
185,1.8500000000000014,"(69.3, 27.45, 35.574)","(16.95, -39.45, 32.186)","(37.5, 21.15, 77.924)","(18.15, -6.6, 28.314)","(10.8, -17.7, 43.802)","(1.95, -7.2, 25.168)","(-4.35, -9.15, 41.624)","(8.4, -13.65, 31.218)","(3.75, -21.75, 33.88)"
186,1.8600000000000014,"(68.55, 26.7, 36.058)","(19.8, -40.95, 30.008)","(37.5, 20.85, 77.44)","(17.85, -6.15, 27.83)","(12.15, -18.45, 41.382)","(1.35, -7.2, 24.442)","(-4.2, -9.45, 41.866)","(10.05, -14.7, 30.492)","(2.85, -21.6, 32.428)"
187,1.8700000000000014,"(68.55, 25.5, 33.88)","(13.95, -39.9, 36.3)","(36.6, 21.75, 78.166)","(16.5, -5.55, 29.524)","(12.0, -17.55, 45.98)","(2.1, -8.25, 26.136)","(-4.95, -10.35, 42.108)","(9.3, -14.25, 28.798)","(3.6, -22.65, 32.428)"
188,1.8800000000000014,"(69.45, 26.4, 36.058)","(16.05, -40.5, 38.236)","(37.8, 21.3, 76.472)","(17.4, -6.15, 26.62)","(11.85, -16.5, 43.076)","(1.8, -8.25, 26.862)","(-4.8, -10.35, 43.076)","(10.35, -14.25, 29.04)","(4.05, -22.05, 34.364)"
189,1.8900000000000015,"(69.45, 27.45, 35.816)","(13.5, -40.8, 33.88)","(37.95, 19.95, 78.166)","(19.2, -6.75, 26.378)","(10.05, -16.35, 44.044)","(1.2, -7.8, 27.346)","(-5.7, -10.8, 43.318)","(9.9, -14.55, 27.588)","(3.45, -23.25, 33.88)"
190,1.9000000000000015,"(70.2, 25.8, 36.784)","(13.5, -41.25, 31.702)","(36.45, 20.55, 76.956)","(17.7, -4.95, 29.524)","(10.05, -16.2, 43.318)","(1.95, -8.1, 28.072)","(-3.6, -10.5, 42.592)","(9.6, -13.8, 30.008)","(3.6, -22.35, 34.122)"
191,1.9100000000000015,"(67.05, 26.7, 36.3)","(11.4, -42.45, 33.396)","(37.05, 20.7, 76.23)","(16.95, -5.55, 28.556)","(10.95, -18.0, 44.044)","(0.6, -8.1, 27.104)","(-4.5, -10.8, 45.254)","(8.7, -15.45, 33.396)","(3.75, -22.05, 35.332)"
192,1.9200000000000015,"(68.4, 27.45, 37.026)","(15.6, -39.3, 34.848)","(36.9, 21.0, 77.44)","(19.35, -6.15, 30.008)","(10.95, -15.9, 42.108)","(1.35, -7.8, 26.862)","(-4.5, -9.9, 43.802)","(9.3, -15.15, 31.218)","(3.9, -23.55, 36.542)"
193,1.9300000000000015,"(67.5, 25.95, 35.332)","(14.55, -40.65, 33.638)","(37.05, 21.0, 77.198)","(18.6, -6.15, 28.072)","(11.25, -17.1, 41.624)","(0.3, -6.9, 27.588)","(-4.5, -9.15, 42.35)","(9.15, -14.7, 30.25)","(3.6, -21.3, 35.09)"
194,1.9400000000000015,"(68.25, 26.85, 34.848)","(14.7, -39.3, 37.026)","(37.2, 21.3, 79.618)","(17.85, -5.85, 28.072)","(10.2, -17.25, 43.318)","(1.35, -8.85, 27.588)","(-4.95, -10.95, 43.56)","(12.0, -15.0, 34.848)","(3.75, -21.3, 35.09)"
195,1.9500000000000015,"(69.6, 27.45, 36.058)","(13.35, -37.65, 42.35)","(37.35, 19.95, 76.714)","(17.4, -5.1, 27.83)","(12.3, -18.6, 43.076)","(0.3, -8.1, 26.136)","(-3.9, -9.9, 45.254)","(8.85, -16.2, 33.396)","(3.9, -22.65, 33.638)"
196,1.9600000000000015,"(67.95, 27.75, 35.816)","(16.05, -39.6, 32.912)","(36.15, 20.7, 76.472)","(17.7, -7.8, 27.346)","(11.7, -17.85, 42.108)","(0.75, -7.35, 26.136)","(-6.45, -10.5, 46.222)","(9.75, -16.65, 30.25)","(4.05, -22.8, 34.122)"
197,1.9700000000000015,"(68.55, 27.75, 35.574)","(15.45, -40.5, 33.396)","(36.15, 20.1, 77.682)","(17.85, -5.4, 29.524)","(11.85, -16.65, 42.592)","(2.7, -7.2, 24.684)","(-6.15, -10.95, 44.044)","(10.2, -16.8, 35.09)","(6.6, -24.0, 36.3)"
198,1.9800000000000015,"(67.65, 26.55, 35.574)","(15.6, -39.0, 33.396)","(37.8, 20.25, 78.408)","(17.7, -5.25, 29.524)","(10.35, -18.3, 44.044)","(-0.15, -7.35, 24.926)","(-5.4, -10.5, 45.254)","(10.05, -16.95, 33.154)","(4.65, -22.05, 35.574)"
199,1.9900000000000015,"(68.85, 26.4, 36.058)","(15.75, -42.75, 30.008)","(37.5, 20.7, 77.198)","(16.65, -7.65, 28.556)","(11.55, -17.55, 40.898)","(1.95, -8.55, 27.104)","(-5.85, -11.1, 45.738)","(9.45, -18.6, 34.848)","(4.95, -22.2, 35.574)"
200,2.0000000000000013,"(67.8, 27.0, 36.542)","(15.9, -40.05, 34.364)","(36.75, 20.25, 76.956)","(18.0, -6.9, 27.588)","(11.4, -16.8, 43.318)","(1.5, -9.75, 27.104)","(-7.05, -11.55, 44.528)","(9.9, -19.35, 37.994)","(6.45, -21.9, 33.396)"
201,2.010000000000001,"(69.3, 26.1, 36.542)","(17.4, -37.35, 31.46)","(38.1, 20.7, 78.166)","(18.3, -5.85, 28.072)","(10.05, -17.55, 41.866)","(1.5, -8.1, 28.556)","(-8.1, -9.9, 44.528)","(11.1, -20.1, 37.026)","(5.1, -24.0, 35.09)"
202,2.020000000000001,"(67.35, 25.8, 35.09)","(15.75, -39.0, 34.606)","(36.15, 20.55, 78.166)","(17.55, -6.15, 30.25)","(10.35, -18.75, 41.866)","(2.4, -8.25, 26.378)","(-7.65, -10.2, 43.56)","(11.4, -19.5, 41.14)","(6.15, -20.85, 37.752)"
203,2.0300000000000007,"(69.6, 27.45, 35.332)","(15.6, -39.3, 30.734)","(36.45, 19.35, 78.166)","(16.35, -6.45, 28.556)","(12.6, -16.95, 43.076)","(1.5, -8.4, 25.652)","(-7.05, -10.35, 43.802)","(11.85, -22.8, 43.318)","(7.05, -19.95, 37.268)"
204,2.0400000000000005,"(68.1, 25.5, 34.848)","(12.9, -40.65, 34.606)","(36.3, 20.55, 76.714)","(16.95, -7.2, 29.04)","(11.55, -18.15, 42.35)","(0.45, -9.0, 28.072)","(-9.3, -9.6, 46.464)","(11.55, -21.3, 45.254)","(6.3, -20.7, 37.026)"
205,2.0500000000000003,"(67.05, 28.2, 35.332)","(17.55, -39.6, 32.67)","(36.6, 20.25, 77.44)","(18.0, -7.65, 27.588)","(11.55, -18.0, 41.14)","(1.95, -8.55, 30.492)","(-10.5, -9.75, 46.464)","(12.6, -23.1, 51.788)","(7.5, -19.2, 36.058)"
206,2.06,"(67.8, 26.7, 35.574)","(12.3, -40.8, 37.51)","(37.05, 20.7, 75.504)","(17.85, -6.15, 28.314)","(11.1, -19.05, 44.044)","(1.65, -8.4, 26.862)","(-9.75, -8.85, 50.336)","(14.85, -24.45, 53.724)","(7.5, -20.25, 37.752)"
207,2.07,"(68.85, 25.65, 35.574)","(16.2, -43.5, 30.976)","(37.35, 21.0, 78.166)","(16.95, -6.9, 28.556)","(11.7, -18.15, 42.592)","(1.95, -7.35, 27.83)","(-11.25, -7.2, 50.578)","(16.05, -24.15, 63.404)","(8.4, -18.3, 37.268)"
208,2.0799999999999996,"(67.95, 27.6, 35.816)","(16.05, -42.0, 36.542)","(36.75, 20.55, 76.956)","(17.7, -7.65, 28.798)","(11.4, -17.4, 44.528)","(3.3, -6.6, 27.83)","(-11.55, -5.4, 47.674)","(16.35, -19.95, 72.116)","(8.55, -17.85, 36.784)"
209,2.0899999999999994,"(69.0, 27.0, 35.332)","(15.0, -41.55, 31.702)","(37.2, 19.95, 79.618)","(17.1, -7.5, 28.314)","(11.1, -17.4, 43.318)","(1.95, -8.55, 26.378)","(-12.75, -4.95, 46.948)","(19.2, -13.2, 83.49)","(8.55, -16.65, 35.816)"
210,2.099999999999999,"(68.1, 25.8, 34.848)","(16.5, -39.3, 34.122)","(36.0, 19.8, 78.65)","(17.4, -8.85, 28.798)","(10.5, -18.15, 43.56)","(2.85, -7.65, 28.314)","(-11.7, -0.15, 46.948)","(20.7, -0.45, 90.508)","(7.65, -14.7, 37.51)"
211,2.109999999999999,"(67.8, 25.35, 36.3)","(12.45, -41.55, 34.606)","(36.3, 20.25, 79.618)","(16.35, -8.85, 29.04)","(11.55, -18.0, 43.56)","(3.6, -7.95, 27.588)","(-10.65, 1.2, 46.464)","(23.25, 17.4, 89.056)","(6.9, -13.5, 34.606)"
212,2.1199999999999988,"(67.5, 27.3, 35.816)","(13.35, -37.65, 36.542)","(35.4, 19.8, 79.134)","(16.95, -7.8, 30.976)","(11.85, -17.85, 43.802)","(1.8, -9.3, 28.314)","(-8.55, 2.4, 45.98)","(22.05, 41.7, 76.23)","(4.65, -13.65, 33.396)"
213,2.1299999999999986,"(67.5, 27.0, 36.3)","(15.0, -40.95, 36.058)","(36.3, 19.95, 79.134)","(16.8, -7.8, 30.25)","(10.05, -19.2, 43.56)","(2.1, -9.15, 28.556)","(-5.1, 3.15, 43.802)","(17.85, 59.55, 41.14)","(5.1, -11.55, 34.364)"
214,2.1399999999999983,"(67.95, 26.1, 36.058)","(12.9, -39.3, 32.67)","(34.8, 19.65, 77.44)","(17.25, -9.15, 30.976)","(11.55, -19.2, 46.464)","(3.6, -9.6, 25.894)","(-1.2, 4.5, 41.866)","(12.75, 61.35, 5.324)","(3.0, -13.8, 30.976)"
215,2.149999999999998,"(68.55, 27.45, 35.574)","(12.9, -38.1, 34.606)","(36.3, 19.8, 81.07)","(18.6, -8.55, 34.122)","(11.4, -18.6, 43.56)","(4.8, -9.9, 29.04)","(3.6, 4.8, 41.14)","(7.2, 43.35, -22.506)","(0.0, -11.55, 30.976)"
216,2.159999999999998,"(69.0, 25.65, 36.542)","(13.2, -39.45, 34.364)","(35.85, 18.75, 78.65)","(16.8, -9.3, 30.008)","(11.4, -18.6, 45.012)","(7.2, -10.35, 26.862)","(6.75, 2.1, 38.236)","(3.9, 21.9, -35.332)","(-1.05, -14.85, 30.734)"
217,2.1699999999999977,"(67.35, 25.65, 36.058)","(13.95, -41.7, 32.67)","(34.5, 18.6, 80.102)","(18.75, -9.0, 31.46)","(11.85, -20.4, 46.948)","(6.15, -11.1, 30.008)","(7.05, -1.65, 37.268)","(-0.3, -2.55, -31.702)","(-3.45, -15.15, 28.798)"
218,2.1799999999999975,"(68.85, 26.4, 36.542)","(10.95, -41.4, 32.428)","(34.2, 18.75, 79.86)","(18.3, -12.0, 32.912)","(12.45, -20.1, 45.738)","(6.0, -10.95, 28.556)","(9.6, -1.65, 37.994)","(3.6, -16.05, -21.78)","(-4.05, -17.1, 31.46)"
219,2.1899999999999973,"(68.55, 27.15, 36.058)","(14.4, -39.3, 36.3)","(33.45, 18.45, 81.312)","(19.95, -12.45, 35.09)","(11.85, -20.55, 45.496)","(4.8, -13.05, 33.88)","(11.1, -6.3, 33.638)","(4.5, -22.05, -10.406)","(-3.3, -19.2, 27.588)"
220,2.199999999999997,"(67.35, 27.0, 36.542)","(13.35, -37.2, 33.154)","(33.6, 17.7, 80.102)","(19.8, -14.25, 36.784)","(11.4, -19.65, 48.642)","(8.25, -13.35, 35.09)","(11.4, -9.6, 37.994)","(5.4, -25.95, -0.726)","(-3.45, -19.95, 28.556)"
221,2.209999999999997,"(67.05, 27.45, 36.058)","(14.25, -37.65, 31.218)","(32.4, 19.05, 82.28)","(19.5, -17.1, 40.656)","(10.2, -17.55, 48.884)","(7.65, -17.55, 36.3)","(11.1, -9.9, 37.994)","(6.15, -24.15, 7.26)","(-3.0, -19.8, 28.072)"
222,2.2199999999999966,"(67.95, 25.65, 35.574)","(12.45, -40.2, 35.574)","(31.5, 19.65, 82.038)","(20.85, -16.95, 45.738)","(10.95, -18.15, 48.642)","(7.35, -17.55, 39.204)","(9.75, -10.05, 42.35)","(7.05, -23.85, 10.164)","(-2.1, -19.65, 30.008)"
223,2.2299999999999964,"(68.7, 26.4, 35.574)","(13.2, -40.65, 30.976)","(31.05, 19.65, 83.732)","(23.25, -16.65, 50.336)","(9.45, -15.45, 49.61)","(9.15, -17.7, 47.674)","(9.45, -9.9, 38.962)","(9.3, -21.0, 14.52)","(-3.0, -21.15, 30.008)"
224,2.239999999999996,"(69.0, 25.8, 36.542)","(14.25, -40.8, 36.542)","(30.0, 19.8, 85.184)","(26.55, -15.0, 54.208)","(7.65, -14.55, 50.578)","(10.5, -19.2, 53.482)","(10.05, -9.6, 40.414)","(9.3, -20.1, 20.086)","(-2.1, -22.05, 30.976)"
225,2.249999999999996,"(68.1, 28.2, 35.574)","(11.25, -40.05, 34.848)","(28.5, 19.95, 84.458)","(27.15, -13.05, 63.646)","(7.35, -11.7, 50.094)","(12.45, -18.45, 61.226)","(8.25, -10.35, 42.592)","(9.0, -19.95, 21.054)","(0.45, -23.25, 31.944)"
226,2.259999999999996,"(68.55, 27.75, 35.574)","(11.85, -39.75, 33.88)","(28.35, 22.95, 84.7)","(30.9, -6.9, 71.148)","(7.8, -8.25, 50.82)","(13.8, -13.2, 70.906)","(6.0, -7.65, 43.802)","(9.0, -17.7, 23.474)","(-0.45, -23.85, 30.976)"
227,2.2699999999999956,"(68.55, 29.1, 37.752)","(11.4, -38.1, 35.574)","(28.5, 24.75, 85.426)","(34.65, 4.8, 75.504)","(5.7, -4.65, 47.916)","(13.5, -5.25, 80.102)","(8.25, -7.95, 41.624)","(11.25, -16.5, 25.894)","(0.3, -22.95, 30.734)"
228,2.2799999999999954,"(69.15, 27.6, 34.848)","(13.95, -36.75, 33.638)","(28.65, 26.4, 83.49)","(36.0, 22.35, 70.906)","(6.75, -1.65, 47.19)","(15.45, 11.25, 82.522)","(5.25, -5.1, 44.286)","(9.75, -15.9, 26.378)","(-1.95, -22.8, 33.396)"
229,2.289999999999995,"(69.6, 27.15, 35.816)","(16.95, -36.75, 32.67)","(31.2, 28.2, 83.248)","(37.35, 41.1, 55.176)","(6.9, 2.1, 45.496)","(14.25, 32.7, 75.504)","(4.8, -4.95, 40.414)","(9.9, -14.25, 26.136)","(2.1, -22.05, 31.218)"
230,2.299999999999995,"(68.25, 27.75, 35.574)","(11.4, -37.2, 36.784)","(32.4, 31.05, 80.344)","(33.75, 52.05, 28.314)","(7.95, 4.05, 38.478)","(10.5, 52.65, 49.61)","(1.95, -3.6, 41.624)","(10.05, -15.15, 25.894)","(1.05, -21.9, 32.67)"
231,2.3099999999999947,"(69.15, 25.8, 35.09)","(16.2, -38.85, 36.784)","(39.3, 28.5, 76.472)","(15.45, 9.9, -22.99)","(16.35, -3.0, 31.46)","(-12.75, 25.8, -26.136)","(-3.75, -5.4, 38.72)","(9.0, -16.65, 28.072)","(2.25, -23.25, 33.154)"
232,2.3199999999999945,"(69.6, 27.15, 35.574)","(14.55, -39.9, 32.912)","(41.85, 26.1, 74.294)","(15.3, -4.8, -16.94)","(20.1, -7.35, 30.492)","(-15.15, 5.7, -23.474)","(-7.35, -6.45, 38.962)","(9.75, -15.3, 28.314)","(2.4, -21.75, 32.428)"
233,2.3299999999999943,"(70.05, 27.3, 35.816)","(13.65, -37.35, 33.638)","(40.8, 23.85, 76.23)","(16.2, -15.9, -10.164)","(18.45, -12.3, 31.218)","(-13.65, -7.8, -18.392)","(-7.65, -6.15, 38.478)","(8.1, -17.25, 28.798)","(2.4, -23.4, 33.638)"
234,2.339999999999994,"(69.15, 27.3, 35.09)","(13.95, -38.85, 36.784)","(40.8, 22.05, 74.294)","(15.75, -21.15, 2.904)","(21.0, -15.6, 31.944)","(-10.65, -16.65, -8.712)","(-9.45, -9.6, 40.898)","(10.5, -17.55, 30.25)","(4.05, -21.9, 36.058)"
235,2.349999999999994,"(67.95, 26.85, 35.816)","(13.8, -39.6, 37.268)","(40.5, 20.1, 75.988)","(20.55, -25.05, 10.164)","(20.1, -16.8, 31.46)","(-9.0, -20.25, 1.694)","(-11.25, -9.3, 39.688)","(10.65, -16.95, 32.912)","(4.35, -21.75, 33.638)"
236,2.3599999999999937,"(68.1, 25.65, 36.542)","(16.8, -38.85, 33.396)","(39.45, 19.5, 78.65)","(19.95, -26.25, 18.634)","(18.75, -19.65, 34.122)","(-6.6, -20.7, 4.598)","(-11.4, -10.65, 43.56)","(10.05, -21.6, 35.332)","(4.95, -23.4, 34.848)"
237,2.3699999999999934,"(68.25, 26.55, 36.3)","(13.2, -38.1, 34.848)","(37.65, 18.9, 77.924)","(20.85, -25.05, 26.136)","(19.35, -21.75, 34.122)","(-4.35, -19.65, 9.438)","(-13.05, -13.65, 42.834)","(11.55, -21.45, 39.204)","(5.4, -23.1, 34.848)"
238,2.3799999999999932,"(68.55, 26.55, 36.058)","(16.95, -39.75, 32.67)","(36.9, 18.45, 78.65)","(23.25, -28.5, 34.606)","(19.2, -21.45, 38.478)","(-4.35, -18.0, 15.004)","(-14.7, -13.5, 43.56)","(12.3, -24.0, 44.528)","(4.8, -20.4, 33.638)"
239,2.389999999999993,"(68.4, 25.95, 35.816)","(13.2, -39.6, 34.122)","(35.85, 17.85, 80.828)","(23.4, -26.55, 40.656)","(18.0, -22.35, 38.478)","(-2.1, -15.15, 19.602)","(-15.9, -11.55, 45.496)","(14.55, -24.9, 44.044)","(6.0, -20.55, 33.396)"
240,2.399999999999993,"(69.45, 26.55, 36.3)","(16.65, -40.35, 36.542)","(34.05, 19.5, 80.344)","(27.75, -25.05, 48.884)","(18.9, -20.85, 39.688)","(-0.9, -15.15, 18.634)","(-17.4, -11.1, 48.158)","(17.55, -25.5, 52.998)","(6.3, -19.65, 35.574)"
241,2.4099999999999926,"(69.45, 28.05, 35.574)","(16.2, -38.7, 33.396)","(32.4, 20.7, 81.07)","(29.7, -22.05, 58.806)","(17.85, -20.7, 40.898)","(-0.15, -14.1, 17.666)","(-18.6, -8.4, 47.432)","(20.4, -25.35, 61.71)","(5.4, -19.65, 36.3)"
242,2.4199999999999924,"(69.75, 24.75, 35.332)","(15.6, -38.4, 34.606)","(30.45, 23.55, 80.586)","(34.2, -18.6, 69.212)","(17.25, -19.05, 40.656)","(-0.9, -11.4, 19.602)","(-19.2, -5.55, 50.578)","(25.35, -20.7, 73.326)","(6.0, -18.6, 34.364)"
243,2.429999999999992,"(69.0, 25.65, 34.848)","(11.85, -36.75, 32.67)","(31.65, 25.35, 80.102)","(35.1, -9.3, 75.262)","(18.0, -17.7, 40.656)","(0.15, -12.45, 22.748)","(-19.35, -2.7, 50.578)","(28.8, -13.05, 83.248)","(4.2, -17.55, 33.154)"
244,2.439999999999992,"(69.0, 27.15, 36.542)","(17.25, -38.25, 36.542)","(31.95, 27.9, 79.86)","(36.9, 8.85, 77.198)","(17.7, -16.65, 40.414)","(0.6, -9.6, 23.958)","(-18.15, 0.45, 48.4)","(32.25, 1.2, 89.056)","(6.0, -17.25, 34.606)"
245,2.4499999999999917,"(68.25, 26.4, 35.332)","(16.8, -42.15, 30.976)","(32.55, 30.0, 78.65)","(34.2, 25.65, 72.116)","(15.45, -15.9, 42.35)","(0.6, -10.05, 23.716)","(-16.8, 3.75, 47.916)","(32.4, 20.7, 86.878)","(4.65, -16.35, 34.606)"
246,2.4599999999999915,"(69.15, 27.3, 36.3)","(16.2, -40.65, 33.88)","(45.9, 27.9, 69.212)","(-0.6, 19.8, -21.296)","(10.8, -16.05, 37.268)","(4.05, -8.4, 24.684)","(6.6, 6.6, 31.218)","(-13.05, 33.45, -33.396)","(-1.05, -16.35, 32.428)"
247,2.4699999999999913,"(70.05, 26.55, 36.542)","(16.8, -40.65, 32.912)","(46.95, 25.65, 68.97)","(-2.4, 4.8, -20.328)","(9.15, -15.3, 37.752)","(2.1, -9.6, 24.684)","(9.3, 3.3, 29.766)","(-15.75, 13.2, -33.88)","(-1.8, -15.45, 33.396)"
248,2.479999999999991,"(70.2, 27.3, 36.3)","(19.05, -39.75, 31.46)","(47.85, 23.7, 68.002)","(-0.9, -7.35, -16.214)","(9.9, -16.5, 38.478)","(3.3, -7.65, 25.652)","(10.5, -1.2, 30.492)","(-16.95, -3.9, -32.912)","(-0.9, -16.95, 30.734)"
249,2.489999999999991,"(68.4, 24.6, 36.3)","(18.9, -38.55, 32.912)","(48.0, 21.75, 69.212)","(1.35, -13.05, -9.196)","(7.65, -16.65, 38.72)","(3.0, -10.05, 23.232)","(12.0, -3.45, 31.702)","(-13.95, -14.55, -23.716)","(-4.2, -17.85, 29.04)"
250,2.4999999999999907,"(67.95, 26.85, 34.848)","(16.2, -40.95, 31.46)","(48.15, 19.5, 69.696)","(4.5, -18.9, -0.726)","(7.65, -16.2, 37.268)","(3.45, -8.4, 26.136)","(10.5, -6.0, 32.186)","(-11.1, -23.25, -15.488)","(-3.45, -17.25, 32.186)"
251,2.5099999999999905,"(69.0, 24.6, 34.848)","(18.3, -39.75, 35.332)","(47.4, 18.6, 71.148)","(7.05, -20.25, 2.178)","(8.85, -18.0, 37.51)","(3.75, -8.85, 24.442)","(11.55, -11.1, 30.492)","(-7.95, -26.7, -6.776)","(-4.5, -19.65, 30.008)"
252,2.5199999999999902,"(70.35, 27.3, 36.3)","(16.8, -37.65, 33.88)","(46.65, 16.5, 71.632)","(8.4, -21.3, 5.566)","(7.35, -18.3, 38.236)","(4.05, -8.4, 23.958)","(10.05, -11.55, 31.46)","(-2.55, -27.45, 0.242)","(-4.05, -20.7, 28.798)"
253,2.52999999999999,"(70.05, 25.2, 35.574)","(17.1, -42.15, 36.3)","(44.4, 16.8, 71.632)","(11.55, -20.1, 13.31)","(9.0, -18.75, 42.108)","(4.2, -9.3, 25.652)","(8.85, -12.3, 33.638)","(-1.05, -26.85, 6.776)","(-5.1, -18.45, 30.976)"
254,2.53999999999999,"(69.0, 25.05, 36.058)","(18.75, -42.6, 33.154)","(44.85, 15.6, 75.02)","(14.25, -20.4, 14.278)","(8.7, -19.05, 38.236)","(1.5, -7.95, 23.474)","(6.9, -14.1, 33.638)","(-1.2, -26.7, 9.438)","(-3.45, -20.55, 29.766)"
255,2.5499999999999896,"(69.75, 24.75, 36.058)","(18.15, -41.1, 31.46)","(43.5, 17.7, 73.568)","(15.3, -18.3, 17.182)","(9.0, -19.8, 42.35)","(3.9, -9.75, 25.168)","(5.4, -13.35, 35.332)","(1.35, -25.5, 14.036)","(-3.0, -22.5, 30.734)"
256,2.5599999999999894,"(69.3, 25.8, 36.3)","(15.75, -40.8, 31.702)","(44.25, 15.15, 74.536)","(14.85, -19.2, 18.392)","(10.05, -19.05, 41.14)","(3.75, -9.6, 24.442)","(3.6, -15.0, 37.026)","(2.25, -24.0, 17.666)","(-2.4, -21.75, 29.04)"
257,2.569999999999989,"(69.0, 26.7, 35.574)","(19.2, -42.45, 31.944)","(42.0, 14.7, 74.536)","(15.6, -16.95, 22.506)","(10.05, -21.75, 39.446)","(3.75, -9.0, 23.474)","(4.65, -16.5, 36.784)","(5.25, -21.9, 20.328)","(-2.7, -22.65, 30.492)"
258,2.579999999999989,"(69.0, 24.45, 35.574)","(19.05, -38.25, 34.848)","(41.25, 15.3, 74.052)","(15.75, -15.15, 22.506)","(9.3, -22.65, 38.236)","(5.7, -9.6, 25.168)","(1.8, -14.25, 37.268)","(5.25, -20.55, 21.78)","(-2.55, -23.25, 31.702)"
259,2.5899999999999888,"(68.7, 26.4, 35.816)","(18.15, -41.55, 28.798)","(41.25, 17.1, 74.536)","(17.7, -15.0, 23.958)","(8.4, -21.15, 42.108)","(4.05, -8.85, 26.862)","(3.6, -14.55, 36.058)","(5.55, -20.7, 20.812)","(-1.5, -23.4, 31.218)"
260,2.5999999999999885,"(68.85, 25.95, 35.574)","(16.95, -40.8, 30.492)","(40.65, 16.8, 74.778)","(17.25, -14.85, 24.442)","(8.7, -19.8, 40.414)","(4.35, -10.5, 23.474)","(1.5, -15.0, 36.784)","(8.1, -18.9, 21.538)","(-1.95, -22.65, 33.88)"
261,2.6099999999999883,"(69.75, 25.65, 35.332)","(19.05, -40.8, 35.09)","(40.65, 16.95, 77.198)","(16.65, -13.8, 22.506)","(9.15, -20.55, 39.688)","(3.6, -10.65, 24.2)","(1.65, -14.4, 39.93)","(6.75, -18.6, 22.748)","(-2.1, -23.4, 32.67)"
262,2.619999999999988,"(68.7, 24.9, 35.574)","(18.45, -42.9, 39.204)","(39.6, 16.8, 76.472)","(17.85, -11.1, 24.926)","(9.45, -20.25, 40.656)","(3.75, -9.9, 25.168)","(0.45, -13.95, 38.478)","(9.6, -17.85, 25.41)","(-0.75, -24.3, 33.88)"
263,2.629999999999988,"(70.2, 25.95, 35.816)","(15.3, -44.1, 37.026)","(39.75, 17.1, 77.924)","(18.6, -12.15, 26.62)","(11.4, -21.15, 40.414)","(3.75, -12.45, 25.652)","(-1.5, -13.95, 38.962)","(7.65, -15.3, 23.958)","(0.3, -23.25, 33.154)"
