,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(71.7, 25.65, 70.18)","(51.6, 8.4, 87.846)","(0.6, -17.7, 28.556)","(16.65, -6.45, 27.83)","(11.4, -16.8, 40.414)","(2.25, -6.15, 26.62)","(-3.75, -10.35, 43.802)","(8.7, -11.4, 29.766)","(3.9, -20.55, 33.154)"
177,1.7700000000000014,"(67.8, 24.75, 73.326)","(52.05, 10.65, 90.024)","(1.5, -17.4, 27.588)","(18.15, -3.75, 29.04)","(9.9, -15.15, 43.318)","(2.85, -6.6, 27.346)","(-3.75, -9.6, 41.866)","(8.55, -12.45, 29.04)","(3.75, -23.25, 36.058)"
178,1.7800000000000014,"(69.15, 26.25, 72.358)","(54.75, 9.0, 88.33)","(1.95, -16.65, 29.04)","(18.0, -4.95, 28.314)","(10.5, -15.6, 41.14)","(2.7, -6.9, 27.83)","(-3.3, -10.05, 43.076)","(9.0, -11.4, 28.798)","(3.6, -22.95, 33.154)"
179,1.7900000000000014,"(67.5, 28.65, 66.55)","(51.9, 9.0, 89.298)","(2.25, -16.95, 29.04)","(19.35, -7.35, 28.798)","(12.15, -19.05, 42.35)","(1.05, -9.3, 25.894)","(-4.2, -10.35, 41.382)","(8.55, -11.7, 29.04)","(3.15, -21.15, 32.67)"
180,1.8000000000000014,"(69.0, 25.95, 68.728)","(52.65, 9.75, 89.056)","(0.9, -17.55, 26.862)","(18.45, -7.05, 27.588)","(10.35, -18.9, 42.108)","(-0.15, -8.55, 25.652)","(-5.25, -8.55, 41.866)","(8.85, -11.85, 28.798)","(3.9, -21.0, 34.364)"
181,1.8100000000000014,"(66.6, 26.7, 73.326)","(54.15, 9.0, 89.298)","(2.1, -18.15, 27.346)","(18.6, -8.25, 25.41)","(10.8, -17.85, 43.076)","(0.45, -8.55, 26.378)","(-4.35, -9.3, 41.382)","(8.85, -12.6, 29.282)","(4.2, -21.6, 33.396)"
182,1.8200000000000014,"(71.4, 27.75, 70.18)","(51.15, 10.65, 94.138)","(2.55, -16.8, 26.862)","(19.2, -5.7, 29.04)","(11.1, -20.4, 41.14)","(1.8, -9.6, 26.862)","(-3.6, -9.6, 41.382)","(8.85, -11.55, 30.008)","(1.8, -21.15, 33.638)"
183,1.8300000000000014,"(67.95, 27.0, 75.746)","(54.0, 12.6, 94.864)","(2.7, -17.55, 28.314)","(18.15, -6.45, 26.378)","(11.4, -17.55, 42.592)","(1.65, -7.05, 25.41)","(-3.6, -10.2, 42.592)","(8.55, -13.2, 30.734)","(3.75, -22.8, 33.638)"
184,1.8400000000000014,"(66.75, 25.95, 70.906)","(51.75, 12.45, 87.846)","(1.2, -18.75, 27.588)","(17.55, -7.05, 27.346)","(9.9, -19.5, 44.528)","(0.9, -8.85, 26.136)","(-4.2, -10.5, 41.624)","(9.0, -11.55, 29.766)","(3.3, -22.05, 36.058)"
185,1.8500000000000014,"(67.05, 28.5, 66.308)","(52.35, 9.15, 89.298)","(0.3, -18.15, 26.62)","(17.7, -6.75, 27.346)","(8.7, -18.6, 43.076)","(2.1, -8.4, 26.378)","(-4.95, -9.9, 41.382)","(8.85, -13.65, 29.282)","(2.7, -20.55, 34.606)"
186,1.8600000000000014,"(71.25, 26.25, 68.97)","(50.55, 10.2, 88.33)","(2.4, -18.9, 28.072)","(19.05, -7.65, 28.798)","(11.1, -17.4, 41.866)","(0.6, -9.75, 26.862)","(-3.0, -10.95, 40.656)","(8.25, -12.6, 31.944)","(2.25, -20.25, 33.396)"
187,1.8700000000000014,"(68.55, 29.55, 75.504)","(51.45, 10.95, 92.928)","(1.5, -17.1, 26.862)","(18.3, -6.9, 28.072)","(9.9, -19.2, 43.56)","(1.95, -8.1, 25.41)","(-4.2, -10.8, 42.834)","(9.0, -13.5, 30.492)","(2.55, -21.6, 35.574)"
188,1.8800000000000014,"(69.9, 25.05, 68.002)","(51.15, 10.5, 89.056)","(3.45, -17.55, 27.104)","(18.75, -6.75, 26.378)","(10.65, -19.35, 43.076)","(1.8, -6.75, 29.766)","(-4.65, -9.6, 42.108)","(9.0, -13.5, 27.104)","(3.45, -23.1, 34.606)"
189,1.8900000000000015,"(68.85, 27.75, 69.696)","(54.9, 8.4, 90.266)","(1.2, -16.35, 26.378)","(16.95, -6.6, 26.136)","(10.5, -17.1, 41.382)","(0.6, -6.9, 27.346)","(-3.3, -9.3, 40.898)","(9.6, -14.4, 29.282)","(3.3, -22.35, 32.428)"
190,1.9000000000000015,"(70.65, 29.1, 74.294)","(53.25, 9.9, 89.056)","(1.05, -16.95, 28.798)","(18.3, -4.95, 27.588)","(11.85, -17.25, 43.318)","(0.75, -7.8, 25.168)","(-3.3, -9.75, 43.56)","(8.25, -13.65, 31.702)","(4.35, -20.55, 36.058)"
191,1.9100000000000015,"(67.2, 28.8, 70.664)","(53.85, 10.5, 86.636)","(1.2, -18.15, 28.798)","(16.35, -7.2, 27.346)","(10.35, -16.5, 43.076)","(2.1, -7.35, 26.136)","(-5.25, -10.5, 41.624)","(8.4, -13.95, 28.314)","(4.8, -22.35, 33.88)"
192,1.9200000000000015,"(69.15, 26.1, 70.906)","(50.4, 11.1, 95.348)","(1.2, -18.45, 26.136)","(17.1, -5.85, 27.346)","(10.5, -16.35, 40.172)","(1.65, -6.6, 25.894)","(-3.15, -10.65, 42.108)","(9.45, -13.2, 30.008)","(3.3, -21.45, 32.912)"
193,1.9300000000000015,"(67.65, 25.2, 72.116)","(52.5, 12.6, 89.056)","(1.5, -18.45, 27.104)","(17.1, -5.85, 28.314)","(11.25, -15.75, 42.35)","(1.05, -7.8, 26.62)","(-4.05, -10.05, 42.592)","(10.95, -14.85, 30.734)","(3.45, -22.35, 34.364)"
194,1.9400000000000015,"(69.0, 28.65, 74.778)","(53.25, 11.25, 89.782)","(0.45, -15.9, 26.378)","(16.5, -5.85, 28.314)","(10.65, -16.8, 40.172)","(1.8, -7.95, 25.168)","(-4.35, -10.2, 42.35)","(9.6, -13.8, 32.186)","(3.9, -21.3, 35.574)"
195,1.9500000000000015,"(70.8, 26.25, 68.728)","(52.05, 12.0, 87.362)","(1.05, -15.45, 26.62)","(17.25, -6.3, 27.588)","(10.5, -16.35, 42.834)","(1.05, -8.1, 24.926)","(-5.7, -9.6, 41.866)","(8.4, -12.15, 30.976)","(4.65, -21.75, 33.396)"
196,1.9600000000000015,"(71.25, 26.25, 71.148)","(52.2, 9.15, 91.96)","(1.35, -19.05, 29.282)","(16.95, -6.9, 29.04)","(10.35, -15.75, 42.108)","(0.9, -8.1, 25.652)","(-3.15, -11.4, 43.076)","(10.05, -15.0, 32.186)","(3.75, -21.45, 35.09)"
197,1.9700000000000015,"(68.25, 27.45, 72.116)","(51.6, 10.8, 89.782)","(1.5, -17.4, 29.524)","(19.35, -7.05, 24.926)","(10.35, -17.4, 43.076)","(0.75, -9.0, 26.62)","(-6.0, -11.4, 38.962)","(9.15, -14.55, 33.154)","(3.15, -21.45, 35.816)"
198,1.9800000000000015,"(69.3, 25.2, 68.002)","(51.3, 10.95, 89.056)","(3.75, -16.8, 27.346)","(19.5, -7.2, 26.378)","(11.7, -18.75, 41.866)","(1.95, -9.6, 26.862)","(-5.25, -12.3, 43.56)","(9.3, -15.15, 32.67)","(4.95, -22.35, 33.638)"
199,1.9900000000000015,"(69.15, 25.5, 65.34)","(51.9, 12.0, 91.476)","(2.4, -18.3, 26.862)","(18.15, -7.05, 25.894)","(12.45, -19.05, 42.108)","(1.05, -7.35, 26.62)","(-5.4, -11.1, 45.496)","(8.7, -16.5, 34.364)","(4.8, -22.05, 35.09)"
200,2.0000000000000013,"(68.7, 31.8, 76.23)","(51.45, 12.3, 89.54)","(1.5, -16.8, 24.926)","(18.6, -8.1, 30.008)","(11.25, -18.3, 42.592)","(-0.45, -7.8, 26.378)","(-6.9, -10.8, 43.56)","(10.2, -16.05, 31.46)","(4.95, -22.2, 35.574)"
201,2.010000000000001,"(69.6, 25.8, 74.294)","(51.3, 10.5, 85.668)","(2.7, -18.15, 26.378)","(19.35, -9.15, 27.104)","(11.7, -18.9, 43.802)","(0.0, -8.55, 27.588)","(-6.45, -11.25, 43.56)","(9.0, -16.5, 33.396)","(4.35, -22.95, 36.3)"
202,2.020000000000001,"(66.9, 28.95, 72.6)","(51.15, 10.5, 91.718)","(0.9, -17.4, 29.04)","(17.7, -6.75, 25.894)","(9.9, -16.2, 42.35)","(-0.15, -7.2, 26.62)","(-4.65, -10.5, 44.528)","(8.55, -15.9, 34.122)","(5.1, -21.0, 37.268)"
203,2.0300000000000007,"(68.55, 26.25, 68.728)","(52.8, 9.0, 92.444)","(1.05, -18.9, 29.766)","(18.3, -6.75, 30.008)","(9.6, -16.65, 42.592)","(0.6, -6.6, 26.378)","(-5.7, -10.2, 44.044)","(12.0, -18.0, 38.72)","(6.0, -21.6, 33.638)"
204,2.0400000000000005,"(68.7, 27.3, 71.874)","(50.1, 9.15, 88.088)","(2.1, -18.0, 27.588)","(17.7, -5.55, 29.04)","(11.1, -16.65, 43.076)","(1.5, -5.25, 25.652)","(-7.05, -10.95, 45.496)","(10.5, -19.95, 37.51)","(7.65, -21.45, 36.784)"
205,2.0500000000000003,"(68.7, 26.55, 70.906)","(50.85, 11.55, 89.056)","(-0.6, -18.45, 28.798)","(16.8, -6.6, 27.346)","(11.1, -18.6, 41.382)","(0.15, -6.6, 26.378)","(-7.95, -11.4, 45.012)","(10.95, -19.8, 40.898)","(6.75, -21.9, 35.09)"
206,2.06,"(67.35, 28.65, 74.536)","(48.15, 5.7, 93.654)","(0.0, -18.15, 30.734)","(17.4, -6.45, 27.346)","(10.35, -16.8, 42.834)","(1.5, -8.4, 25.41)","(-7.5, -11.7, 46.948)","(12.75, -21.6, 45.98)","(6.75, -21.0, 37.752)"
207,2.07,"(68.25, 27.0, 68.486)","(50.55, 10.35, 92.202)","(0.6, -17.25, 29.282)","(17.85, -7.2, 28.798)","(11.4, -17.55, 40.656)","(-0.15, -7.2, 28.072)","(-9.9, -10.05, 47.916)","(13.65, -20.55, 52.514)","(7.8, -20.55, 35.574)"
208,2.0799999999999996,"(68.7, 25.8, 72.842)","(50.1, 10.05, 89.056)","(2.4, -19.95, 29.04)","(18.75, -5.25, 30.734)","(10.95, -17.25, 42.592)","(0.6, -6.45, 26.62)","(-9.0, -7.8, 48.642)","(13.5, -22.65, 57.596)","(6.6, -20.1, 35.332)"
209,2.0899999999999994,"(69.15, 23.55, 76.23)","(53.55, 8.1, 92.202)","(0.9, -17.4, 29.524)","(16.65, -6.15, 27.346)","(11.1, -16.8, 41.624)","(1.8, -7.2, 25.652)","(-9.45, -6.45, 46.948)","(16.35, -21.15, 64.372)","(7.95, -18.45, 37.51)"
210,2.099999999999999,"(68.25, 21.75, 73.084)","(51.6, 10.95, 92.202)","(1.05, -18.75, 28.556)","(16.35, -7.35, 26.862)","(10.05, -16.5, 43.318)","(1.05, -7.95, 27.104)","(-12.0, -6.15, 49.126)","(18.9, -17.55, 72.116)","(9.15, -16.65, 34.122)"
211,2.109999999999999,"(70.5, 28.2, 70.422)","(48.15, 10.2, 88.088)","(0.9, -18.0, 28.798)","(17.7, -8.55, 29.524)","(11.1, -17.7, 43.318)","(1.5, -6.3, 25.894)","(-10.5, -3.9, 47.916)","(19.95, -6.75, 83.006)","(9.75, -15.15, 35.332)"
212,2.1199999999999988,"(67.8, 28.05, 71.632)","(51.0, 10.2, 90.75)","(-0.45, -19.2, 28.798)","(17.7, -8.25, 30.008)","(9.3, -18.3, 41.624)","(1.95, -7.35, 27.83)","(-9.75, 0.15, 48.158)","(24.9, 7.8, 85.184)","(5.55, -13.65, 34.848)"
213,2.1299999999999986,"(68.85, 24.75, 70.906)","(51.0, 9.0, 90.266)","(-0.45, -18.45, 30.25)","(16.35, -7.2, 30.734)","(11.85, -16.8, 42.834)","(0.9, -7.5, 26.862)","(-8.4, 1.5, 43.56)","(21.45, 28.35, 75.746)","(5.85, -11.7, 34.364)"
214,2.1399999999999983,"(69.45, 27.9, 72.116)","(52.35, 9.15, 91.476)","(0.45, -18.6, 29.04)","(16.65, -7.2, 29.282)","(12.45, -18.15, 41.866)","(2.25, -9.3, 28.072)","(-6.9, 3.0, 44.528)","(20.55, 48.15, 58.564)","(5.7, -12.3, 34.364)"
215,2.149999999999998,"(68.4, 27.3, 75.504)","(50.4, 8.4, 92.202)","(-0.45, -19.2, 28.798)","(17.85, -7.35, 26.62)","(10.95, -17.85, 43.076)","(3.0, -6.6, 30.734)","(-3.3, 3.15, 41.14)","(16.2, 57.75, 20.328)","(2.7, -12.6, 31.46)"
216,2.159999999999998,"(71.7, 28.2, 70.18)","(52.65, 11.7, 92.928)","(-0.3, -21.0, 31.218)","(19.35, -9.15, 30.25)","(10.5, -19.8, 43.56)","(1.8, -10.5, 27.588)","(-1.2, 1.95, 40.898)","(9.0, 49.8, -12.1)","(0.75, -11.4, 31.46)"
217,2.1699999999999977,"(67.35, 26.85, 71.39)","(52.95, 10.5, 93.654)","(0.15, -20.25, 28.556)","(17.85, -10.95, 33.154)","(11.7, -17.85, 43.076)","(4.35, -10.05, 29.282)","(5.25, 2.1, 39.204)","(3.9, 28.8, -27.83)","(0.9, -14.25, 32.67)"
218,2.1799999999999975,"(67.05, 26.55, 77.44)","(50.4, 9.15, 93.896)","(-0.6, -19.65, 29.766)","(17.1, -10.8, 32.912)","(10.05, -18.3, 44.528)","(5.1, -9.75, 29.04)","(7.2, 0.45, 37.026)","(3.45, 6.75, -32.186)","(-3.6, -13.8, 30.008)"
219,2.1899999999999973,"(69.75, 27.45, 69.212)","(48.6, 9.3, 89.056)","(-1.5, -20.25, 29.282)","(19.65, -10.8, 30.976)","(11.55, -21.45, 45.496)","(5.25, -12.75, 32.428)","(8.55, -3.6, 37.026)","(2.85, -10.8, -22.264)","(-3.75, -15.45, 27.588)"
220,2.199999999999997,"(65.7, 25.8, 68.728)","(50.85, 10.5, 92.202)","(-1.05, -20.7, 32.186)","(18.45, -12.0, 35.816)","(11.55, -19.8, 45.012)","(4.65, -12.6, 31.46)","(11.4, -6.15, 36.784)","(2.25, -17.55, -16.456)","(-3.45, -18.45, 28.072)"
221,2.209999999999997,"(70.2, 22.8, 75.504)","(51.9, 8.85, 90.75)","(-2.7, -21.15, 31.218)","(19.95, -12.9, 34.848)","(10.35, -18.3, 44.528)","(4.8, -12.9, 32.912)","(12.0, -7.65, 36.542)","(3.3, -22.5, -5.324)","(-5.55, -18.45, 27.588)"
222,2.2199999999999966,"(66.6, 27.6, 71.39)","(51.0, 9.0, 89.056)","(-4.2, -20.25, 34.122)","(19.2, -13.05, 36.784)","(11.1, -19.8, 45.012)","(4.5, -14.55, 35.09)","(9.9, -7.5, 37.026)","(3.6, -23.25, 5.082)","(-2.7, -19.65, 28.798)"
223,2.2299999999999964,"(69.15, 25.5, 69.696)","(52.35, 10.95, 90.508)","(-5.4, -21.6, 33.88)","(19.65, -16.05, 39.688)","(9.45, -18.45, 48.158)","(7.2, -15.15, 37.994)","(11.1, -10.65, 38.962)","(6.75, -22.8, 8.712)","(-2.7, -20.85, 29.524)"
224,2.239999999999996,"(69.6, 24.75, 69.454)","(49.2, 7.35, 90.75)","(-4.65, -19.5, 32.912)","(21.9, -16.2, 44.77)","(10.8, -18.15, 47.916)","(6.75, -17.4, 41.866)","(8.7, -11.25, 41.14)","(7.65, -21.15, 15.73)","(-3.45, -21.6, 31.944)"
225,2.249999999999996,"(68.7, 26.55, 73.326)","(49.95, 10.65, 92.928)","(-7.5, -19.95, 32.428)","(22.35, -16.5, 48.642)","(10.35, -16.35, 49.61)","(8.4, -17.1, 48.884)","(8.85, -10.5, 41.14)","(8.55, -21.0, 20.812)","(-1.2, -21.9, 29.282)"
226,2.259999999999996,"(66.0, 25.95, 71.632)","(48.9, 9.9, 88.33)","(-9.0, -19.95, 34.848)","(26.1, -15.6, 53.966)","(8.1, -12.45, 51.062)","(9.45, -18.6, 53.24)","(8.85, -9.15, 40.656)","(9.75, -18.45, 19.36)","(-1.2, -22.5, 32.428)"
227,2.2699999999999956,"(68.1, 27.0, 73.084)","(49.8, 12.9, 91.96)","(-9.0, -19.2, 36.3)","(28.65, -13.2, 63.404)","(9.3, -10.8, 47.916)","(11.1, -17.25, 62.194)","(9.75, -9.15, 41.624)","(10.05, -18.0, 21.296)","(-0.9, -23.7, 31.218)"
228,2.2799999999999954,"(70.65, 28.8, 70.664)","(52.35, 9.9, 90.75)","(-9.45, -15.6, 36.058)","(32.1, -7.05, 71.39)","(6.6, -6.45, 49.852)","(12.3, -12.45, 72.842)","(6.6, -8.4, 42.834)","(8.7, -16.35, 23.716)","(-0.6, -22.95, 30.734)"
229,2.289999999999995,"(67.95, 27.15, 70.906)","(50.1, 10.35, 91.96)","(-10.2, -10.35, 39.446)","(35.4, 3.15, 77.198)","(4.8, -4.05, 48.158)","(13.35, -4.2, 79.376)","(5.85, -7.35, 41.624)","(8.1, -15.6, 26.378)","(-1.65, -22.8, 31.944)"
230,2.299999999999995,"(69.45, 25.95, 74.778)","(51.9, 12.3, 92.686)","(-9.75, -10.05, 36.542)","(36.6, 20.85, 72.116)","(6.0, -0.15, 46.222)","(14.85, 13.05, 82.28)","(4.8, -6.3, 43.802)","(8.85, -14.7, 27.104)","(0.3, -24.45, 32.428)"
231,2.3099999999999947,"(68.25, 25.5, 70.906)","(50.25, 13.05, 86.636)","(-8.7, -7.95, 34.606)","(37.05, 39.15, 59.29)","(7.5, 2.85, 41.624)","(11.1, 33.75, 71.148)","(3.0, -5.4, 42.35)","(9.15, -13.65, 28.314)","(1.5, -23.1, 33.638)"
232,2.3199999999999945,"(67.05, 24.3, 71.39)","(48.3, 11.55, 92.928)","(3.0, -5.25, 28.314)","(20.55, 34.95, -19.844)","(13.35, 1.8, 36.3)","(-6.6, 44.85, -10.89)","(-4.05, -3.45, 39.688)","(9.9, -13.95, 30.008)","(2.55, -22.2, 31.218)"
233,2.3299999999999943,"(68.25, 24.45, 71.632)","(48.75, 10.35, 90.024)","(4.05, -7.8, 27.346)","(16.35, 12.6, -24.684)","(15.45, -2.1, 30.492)","(-10.95, 23.4, -25.168)","(-6.0, -3.75, 39.93)","(9.6, -13.5, 30.25)","(2.85, -20.7, 32.428)"
234,2.339999999999994,"(67.2, 28.2, 72.116)","(52.2, 10.35, 96.074)","(6.6, -10.5, 25.894)","(13.95, -3.0, -19.602)","(18.45, -6.3, 29.04)","(-12.9, 5.25, -24.2)","(-6.45, -7.2, 38.236)","(8.4, -15.0, 28.072)","(1.8, -22.2, 30.734)"
235,2.349999999999994,"(69.75, 23.4, 70.906)","(48.3, 8.7, 88.572)","(6.75, -13.2, 25.41)","(15.15, -15.6, -9.68)","(17.25, -9.9, 31.46)","(-13.05, -7.35, -16.698)","(-8.55, -7.8, 41.14)","(8.55, -16.35, 32.428)","(2.55, -22.8, 32.186)"
236,2.3599999999999937,"(70.35, 29.1, 70.18)","(52.95, 13.2, 88.814)","(7.65, -15.9, 25.41)","(18.45, -23.25, -1.21)","(19.8, -13.8, 30.976)","(-9.3, -16.5, -7.744)","(-10.5, -9.45, 38.962)","(9.0, -17.7, 31.944)","(3.75, -23.1, 34.122)"
237,2.3699999999999934,"(67.95, 28.5, 66.55)","(49.65, 11.4, 89.298)","(7.65, -19.35, 24.926)","(17.55, -26.7, 8.47)","(18.0, -18.45, 31.702)","(-7.35, -18.6, -0.242)","(-9.75, -8.85, 40.172)","(9.75, -18.3, 31.944)","(4.5, -20.7, 35.09)"
238,2.3799999999999932,"(70.8, 31.8, 73.81)","(52.2, 12.0, 93.412)","(4.35, -19.05, 27.346)","(19.05, -28.05, 17.666)","(16.2, -20.85, 33.396)","(-5.4, -17.85, 6.05)","(-13.2, -11.55, 40.172)","(10.35, -20.25, 37.026)","(5.25, -21.9, 34.122)"
239,2.389999999999993,"(66.15, 25.95, 69.938)","(52.8, 10.65, 94.138)","(2.55, -21.0, 28.798)","(21.0, -27.15, 27.104)","(19.65, -22.05, 35.816)","(-3.45, -18.45, 12.342)","(-13.35, -11.7, 42.108)","(11.7, -21.0, 39.446)","(4.2, -21.6, 34.122)"
240,2.399999999999993,"(70.2, 25.65, 70.906)","(52.35, 12.0, 89.782)","(1.05, -22.05, 30.25)","(22.35, -27.9, 33.154)","(18.15, -21.3, 35.816)","(-3.15, -16.35, 16.214)","(-14.85, -10.8, 45.738)","(12.6, -22.65, 45.254)","(6.0, -20.25, 34.364)"
241,2.4099999999999926,"(70.95, 27.9, 72.6)","(52.2, 11.25, 92.686)","(1.2, -22.5, 31.702)","(24.75, -27.6, 40.414)","(16.8, -21.0, 38.236)","(-1.2, -17.1, 14.52)","(-14.7, -10.35, 45.98)","(14.85, -24.3, 52.272)","(6.6, -19.95, 34.848)"
242,2.4199999999999924,"(67.8, 27.0, 72.358)","(52.65, 13.5, 86.394)","(-2.85, -19.2, 30.976)","(27.0, -27.6, 50.578)","(17.25, -19.95, 38.962)","(-2.25, -14.55, 20.57)","(-15.9, -8.7, 44.044)","(17.85, -24.45, 58.322)","(5.55, -20.1, 34.606)"
243,2.429999999999992,"(68.4, 27.45, 71.39)","(53.85, 11.1, 83.732)","(-5.1, -18.45, 31.702)","(28.65, -24.15, 60.5)","(18.3, -18.0, 40.172)","(-0.75, -10.5, 20.328)","(-16.8, -7.65, 46.948)","(20.25, -22.95, 67.76)","(6.6, -18.75, 36.3)"
244,2.439999999999992,"(71.55, 28.35, 69.696)","(51.0, 13.2, 92.928)","(-5.1, -15.0, 29.282)","(31.35, -18.15, 71.39)","(16.65, -18.3, 39.204)","(-0.45, -11.7, 22.264)","(-18.15, -4.35, 45.738)","(22.8, -18.15, 78.892)","(8.25, -17.1, 34.848)"
245,2.4499999999999917,"(67.35, 25.2, 71.632)","(52.65, 13.2, 91.718)","(-5.7, -12.9, 31.46)","(34.05, -8.1, 75.746)","(16.35, -16.95, 38.72)","(0.75, -8.7, 22.264)","(-15.9, -2.25, 47.674)","(28.5, -7.5, 89.54)","(5.7, -16.5, 36.058)"
246,2.4599999999999915,"(68.7, 27.6, 69.212)","(53.4, 11.55, 88.33)","(-5.25, -9.45, 31.702)","(33.9, 5.85, 79.618)","(15.45, -16.65, 40.656)","(0.15, -10.65, 22.506)","(-16.8, 1.8, 46.222)","(28.8, 11.1, 91.234)","(5.85, -18.15, 35.574)"
247,2.4699999999999913,"(69.6, 29.55, 74.294)","(54.3, 10.05, 90.75)","(-4.05, -8.7, 29.766)","(35.4, 25.2, 74.778)","(16.05, -14.4, 40.414)","(0.75, -9.6, 22.748)","(-13.8, 4.65, 46.706)","(27.9, 33.15, 85.426)","(4.95, -14.55, 33.88)"
248,2.479999999999991,"(69.15, 23.4, 75.02)","(50.85, 8.4, 89.056)","(12.6, -10.65, 18.392)","(-1.65, 8.25, -23.716)","(9.0, -13.2, 37.268)","(1.65, -6.6, 24.2)","(6.6, -0.45, 32.912)","(-11.7, 6.75, -37.752)","(-4.05, -17.1, 30.492)"
249,2.489999999999991,"(70.65, 27.0, 70.664)","(53.55, 10.2, 91.234)","(15.0, -12.15, 18.634)","(0.45, -3.6, -21.78)","(9.6, -15.45, 38.478)","(2.4, -7.05, 24.442)","(9.15, -2.7, 31.702)","(-13.35, -8.25, -35.09)","(-3.3, -17.85, 29.524)"
250,2.4999999999999907,"(69.45, 25.65, 69.696)","(53.85, 9.45, 91.476)","(13.8, -15.3, 17.666)","(0.9, -12.75, -16.214)","(7.05, -15.3, 38.962)","(2.1, -7.35, 25.41)","(10.2, -4.65, 33.638)","(-10.2, -18.15, -20.812)","(-4.05, -17.85, 31.46)"
251,2.5099999999999905,"(68.85, 27.3, 68.486)","(55.65, 9.0, 87.846)","(14.1, -18.0, 16.214)","(4.5, -18.0, -11.858)","(6.6, -15.45, 37.752)","(2.7, -7.95, 23.474)","(10.35, -6.75, 30.492)","(-6.75, -23.4, -15.488)","(-4.05, -18.0, 30.25)"
252,2.5199999999999902,"(68.85, 29.1, 70.18)","(53.25, 7.35, 88.814)","(13.35, -20.7, 20.57)","(7.2, -21.15, -0.726)","(8.1, -16.65, 38.478)","(2.85, -6.9, 24.442)","(9.0, -9.6, 33.154)","(-3.9, -25.95, -6.776)","(-3.6, -19.35, 29.524)"
253,2.52999999999999,"(70.5, 26.1, 65.582)","(53.85, 9.45, 91.718)","(13.5, -22.2, 19.118)","(8.85, -23.1, 3.872)","(6.3, -16.5, 39.446)","(3.0, -7.65, 23.958)","(9.15, -11.25, 31.46)","(-0.6, -27.3, -0.726)","(-4.65, -20.7, 30.492)"
254,2.53999999999999,"(71.4, 29.55, 73.81)","(51.45, 8.7, 89.056)","(12.15, -20.7, 23.232)","(11.55, -21.0, 8.954)","(8.1, -17.4, 38.236)","(3.45, -8.1, 23.958)","(8.25, -10.65, 33.396)","(-1.2, -27.6, 7.018)","(-2.7, -21.0, 31.46)"
255,2.5499999999999896,"(68.85, 27.15, 71.39)","(55.5, 8.4, 87.846)","(10.65, -22.8, 22.748)","(13.65, -21.3, 12.584)","(5.85, -17.85, 40.414)","(3.15, -8.55, 25.168)","(5.85, -14.55, 35.332)","(1.2, -26.25, 9.438)","(-2.7, -21.9, 30.492)"
256,2.5599999999999894,"(69.75, 25.65, 70.664)","(55.5, 8.85, 90.266)","(10.2, -23.4, 20.328)","(15.15, -22.65, 15.246)","(7.2, -18.6, 40.656)","(4.5, -8.25, 26.136)","(6.45, -12.6, 34.606)","(2.55, -24.75, 14.036)","(-3.0, -23.4, 30.008)"
257,2.569999999999989,"(69.75, 25.35, 66.308)","(52.8, 10.65, 91.96)","(8.55, -21.75, 22.264)","(15.6, -17.85, 17.182)","(7.2, -19.5, 39.446)","(4.65, -9.75, 22.99)","(4.8, -13.8, 36.058)","(4.35, -22.95, 18.634)","(-3.15, -22.65, 31.218)"
258,2.579999999999989,"(70.95, 27.3, 72.116)","(55.35, 8.55, 87.12)","(7.8, -23.25, 25.652)","(16.05, -17.85, 21.054)","(8.85, -19.35, 38.72)","(3.75, -9.3, 26.62)","(2.85, -14.25, 36.542)","(4.65, -22.65, 17.424)","(-3.45, -21.9, 30.976)"
259,2.5899999999999888,"(68.4, 24.75, 67.76)","(53.85, 10.65, 88.33)","(6.75, -22.65, 24.2)","(15.9, -18.3, 20.812)","(7.2, -19.65, 38.478)","(3.6, -10.2, 25.168)","(1.65, -13.35, 32.67)","(5.55, -21.15, 19.118)","(-1.5, -24.0, 33.154)"
260,2.5999999999999885,"(68.1, 22.95, 71.874)","(52.8, 8.85, 88.814)","(6.3, -24.9, 24.2)","(16.05, -16.95, 23.474)","(9.0, -21.0, 37.752)","(4.2, -9.45, 22.506)","(1.5, -13.8, 38.236)","(6.0, -18.6, 21.296)","(-0.45, -23.4, 32.186)"
261,2.6099999999999883,"(70.8, 27.45, 71.632)","(49.8, 8.4, 86.152)","(7.05, -23.55, 24.684)","(16.35, -15.75, 22.264)","(10.95, -21.75, 40.172)","(2.55, -11.7, 25.894)","(-0.3, -14.4, 38.236)","(6.45, -18.3, 23.474)","(-3.0, -24.0, 30.008)"
262,2.619999999999988,"(66.9, 25.2, 72.842)","(51.15, 9.9, 88.572)","(6.15, -22.8, 24.442)","(16.35, -14.4, 21.78)","(7.95, -20.4, 42.834)","(2.85, -9.0, 26.862)","(3.0, -13.05, 39.204)","(8.4, -18.0, 24.442)","(-0.6, -24.0, 28.314)"
263,2.629999999999988,"(73.05, 21.9, 69.454)","(52.35, 9.6, 88.572)","(4.5, -23.1, 25.41)","(17.85, -13.05, 23.716)","(9.3, -20.4, 40.172)","(3.6, -10.2, 25.168)","(-0.3, -15.0, 38.478)","(7.65, -18.0, 23.716)","(0.3, -24.3, 33.396)"
