,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
261,2.6099999999999883,"(68.55, 24.6, 36.542)","(42.15, 10.8, 55.418)","(42.75, 15.9, 76.23)","(13.05, -14.7, 22.022)","(8.85, -19.35, 40.414)","(4.35, -10.8, 23.716)","(2.7, -16.5, 36.784)","(3.75, -17.85, 20.086)","(-1.65, -22.65, 32.186)"
262,2.619999999999988,"(68.25, 25.95, 35.574)","(40.95, 13.2, 55.176)","(40.95, 15.3, 75.02)","(13.35, -13.05, 22.748)","(9.9, -20.1, 39.93)","(4.2, -9.0, 24.2)","(0.45, -14.55, 37.994)","(5.7, -16.95, 22.506)","(-1.2, -22.8, 30.25)"
263,2.629999999999988,"(68.7, 27.15, 36.542)","(39.3, 14.55, 54.692)","(40.8, 15.75, 77.44)","(15.9, -12.3, 26.862)","(8.85, -21.0, 40.656)","(3.9, -10.05, 25.894)","(-1.35, -12.75, 37.026)","(6.45, -13.8, 25.894)","(-0.45, -23.55, 31.702)"
264,2.6399999999999877,"(69.3, 24.75, 35.09)","(41.1, 13.8, 53.24)","(38.25, 15.6, 73.81)","(16.65, -10.95, 25.652)","(10.5, -20.1, 42.834)","(2.1, -10.95, 24.442)","(-3.0, -13.35, 39.446)","(6.0, -15.3, 25.652)","(0.9, -24.0, 30.25)"
265,2.6499999999999875,"(67.35, 25.35, 36.058)","(39.45, 13.95, 54.934)","(38.7, 16.95, 75.746)","(16.65, -11.85, 27.346)","(9.45, -21.75, 39.688)","(3.45, -10.8, 24.684)","(-1.2, -13.5, 40.414)","(7.05, -16.8, 26.862)","(1.65, -25.35, 32.186)"
266,2.6599999999999873,"(67.95, 24.9, 36.058)","(41.4, 13.8, 53.966)","(39.15, 14.85, 75.988)","(16.95, -10.5, 27.588)","(11.1, -20.85, 41.382)","(3.15, -10.05, 23.716)","(-1.95, -13.2, 40.414)","(7.05, -12.6, 26.62)","(0.75, -23.4, 32.186)"
267,2.669999999999987,"(67.95, 25.5, 36.542)","(42.3, 11.1, 57.112)","(37.95, 15.9, 76.956)","(16.35, -10.65, 24.684)","(10.35, -20.85, 40.898)","(2.7, -10.8, 25.41)","(-0.15, -13.5, 39.93)","(7.8, -15.6, 25.894)","(1.2, -25.5, 32.186)"
268,2.679999999999987,"(69.3, 25.5, 35.332)","(41.85, 11.85, 53.482)","(36.75, 17.85, 77.198)","(16.2, -9.0, 28.072)","(11.7, -21.0, 41.382)","(3.6, -12.45, 25.652)","(-0.9, -12.6, 37.752)","(7.8, -14.25, 23.716)","(2.1, -23.85, 31.944)"
269,2.6899999999999866,"(68.7, 25.35, 35.332)","(41.4, 12.75, 54.208)","(39.0, 17.4, 72.116)","(19.05, -11.1, 26.862)","(9.15, -20.1, 41.866)","(3.0, -11.4, 26.378)","(-1.5, -11.85, 39.688)","(6.75, -13.8, 26.862)","(0.45, -24.9, 33.396)"
270,2.6999999999999864,"(68.4, 26.1, 35.574)","(42.0, 12.45, 53.482)","(39.3, 16.95, 76.714)","(18.0, -9.15, 25.894)","(11.7, -20.85, 39.446)","(2.25, -10.2, 23.958)","(-1.65, -12.75, 38.962)","(8.1, -13.95, 27.104)","(0.6, -23.55, 31.702)"
271,2.709999999999986,"(67.8, 25.35, 35.816)","(40.35, 12.45, 55.902)","(36.6, 16.95, 75.746)","(18.0, -10.95, 25.168)","(11.55, -20.25, 41.624)","(3.75, -11.1, 26.136)","(-1.65, -11.85, 41.14)","(8.55, -12.45, 25.168)","(2.25, -23.85, 35.332)"
272,2.719999999999986,"(69.3, 24.9, 36.784)","(40.65, 9.9, 54.208)","(40.35, 15.0, 75.02)","(18.0, -10.65, 26.62)","(11.1, -21.15, 40.656)","(2.4, -12.3, 25.41)","(-2.55, -12.9, 40.656)","(8.4, -12.45, 25.168)","(1.5, -23.85, 31.944)"
273,2.7299999999999858,"(68.1, 25.8, 35.816)","(41.25, 12.3, 52.03)","(38.1, 16.2, 76.714)","(18.15, -11.25, 26.862)","(10.5, -19.2, 39.688)","(3.0, -10.5, 24.442)","(-2.55, -11.4, 40.656)","(9.0, -13.5, 26.62)","(1.8, -25.5, 34.122)"
274,2.7399999999999856,"(69.0, 24.3, 36.3)","(41.4, 13.05, 54.692)","(39.6, 19.2, 77.924)","(17.25, -11.7, 27.104)","(11.7, -19.35, 40.898)","(2.1, -12.15, 26.378)","(-2.1, -13.35, 40.656)","(7.5, -13.65, 27.588)","(0.75, -25.2, 33.154)"
275,2.7499999999999853,"(69.45, 24.15, 37.026)","(40.5, 12.45, 56.144)","(38.55, 18.6, 76.472)","(18.6, -8.55, 26.62)","(10.65, -21.45, 40.898)","(3.45, -10.65, 26.62)","(-1.05, -12.15, 41.14)","(7.2, -14.55, 28.556)","(3.15, -24.75, 31.944)"
276,2.759999999999985,"(67.65, 24.9, 36.3)","(40.5, 11.4, 54.45)","(38.25, 18.45, 74.052)","(16.65, -11.25, 27.83)","(9.9, -19.95, 41.14)","(1.35, -10.8, 25.894)","(-2.25, -12.6, 40.898)","(9.3, -12.15, 26.378)","(2.1, -23.85, 32.67)"
277,2.769999999999985,"(67.95, 24.75, 35.09)","(41.7, 11.55, 54.208)","(36.6, 17.7, 79.134)","(18.15, -8.85, 28.798)","(9.3, -19.5, 40.172)","(2.55, -11.4, 26.136)","(-0.75, -11.85, 41.382)","(7.2, -13.35, 27.104)","(1.95, -23.7, 33.638)"
278,2.7799999999999847,"(68.4, 23.25, 35.574)","(40.65, 10.35, 53.482)","(36.45, 18.9, 75.504)","(18.0, -9.6, 25.168)","(11.25, -20.1, 41.624)","(2.4, -11.4, 24.2)","(-1.8, -13.2, 41.14)","(8.25, -13.2, 26.136)","(1.65, -23.7, 32.67)"
279,2.7899999999999845,"(67.5, 24.9, 36.542)","(41.7, 13.65, 53.482)","(37.2, 17.85, 75.746)","(17.1, -8.85, 27.104)","(11.85, -20.1, 40.898)","(2.7, -11.25, 28.314)","(-0.9, -12.75, 40.414)","(9.6, -13.2, 27.104)","(0.45, -24.6, 30.25)"
280,2.7999999999999843,"(68.7, 23.85, 36.3)","(40.8, 12.15, 53.24)","(37.8, 18.0, 74.294)","(17.55, -10.65, 28.556)","(10.8, -21.0, 41.382)","(3.6, -10.8, 25.168)","(-1.8, -10.8, 40.172)","(7.8, -13.65, 26.862)","(3.0, -24.3, 32.428)"
281,2.809999999999984,"(69.45, 23.7, 35.816)","(40.05, 13.5, 54.934)","(37.5, 18.0, 76.714)","(16.5, -10.5, 27.346)","(11.4, -20.4, 42.834)","(2.55, -11.25, 25.652)","(-2.25, -11.4, 43.802)","(10.35, -12.75, 25.894)","(1.8, -24.6, 31.218)"
282,2.819999999999984,"(67.65, 24.15, 35.816)","(40.2, 11.1, 52.998)","(38.85, 18.0, 76.472)","(16.5, -11.1, 27.83)","(11.55, -20.85, 40.172)","(3.3, -11.55, 26.62)","(-2.55, -10.05, 43.076)","(7.65, -14.7, 27.104)","(2.4, -24.3, 32.67)"
283,2.8299999999999836,"(68.1, 22.8, 36.3)","(41.1, 12.15, 54.934)","(37.2, 15.9, 79.134)","(18.45, -9.6, 27.588)","(10.95, -21.0, 41.624)","(3.15, -11.1, 25.652)","(-1.5, -12.15, 41.624)","(9.15, -15.15, 26.136)","(2.55, -24.75, 32.428)"
284,2.8399999999999834,"(67.65, 24.45, 37.026)","(38.7, 11.4, 53.482)","(38.85, 16.95, 76.23)","(18.45, -9.45, 26.862)","(10.8, -21.15, 40.898)","(3.0, -9.9, 26.862)","(-2.55, -13.05, 41.382)","(8.4, -13.8, 27.83)","(1.65, -24.75, 29.766)"
285,2.849999999999983,"(69.0, 24.0, 35.816)","(39.9, 11.25, 52.272)","(35.85, 16.05, 76.956)","(17.55, -9.0, 27.83)","(9.6, -21.0, 40.898)","(0.45, -12.75, 25.168)","(-1.5, -11.85, 40.414)","(10.5, -13.65, 27.588)","(1.95, -24.9, 32.186)"
286,2.859999999999983,"(68.85, 23.85, 36.058)","(40.95, 11.55, 51.546)","(36.45, 17.55, 78.892)","(17.1, -9.15, 27.83)","(11.55, -22.2, 41.866)","(2.25, -12.15, 24.442)","(-3.45, -12.0, 38.236)","(9.0, -13.8, 27.588)","(2.25, -24.75, 34.606)"
287,2.869999999999983,"(68.4, 25.2, 36.058)","(39.45, 11.25, 56.144)","(35.85, 16.5, 77.198)","(18.0, -10.2, 27.346)","(11.85, -21.3, 42.108)","(3.6, -12.75, 25.168)","(-1.05, -12.15, 40.414)","(7.65, -12.3, 29.282)","(2.55, -24.6, 33.638)"
288,2.8799999999999826,"(68.85, 23.7, 37.026)","(39.3, 12.6, 54.45)","(36.45, 19.65, 75.02)","(16.05, -10.05, 28.798)","(12.3, -21.6, 43.076)","(1.95, -11.85, 24.926)","(-3.6, -12.75, 42.834)","(10.2, -13.2, 25.168)","(2.1, -23.85, 34.364)"
289,2.8899999999999824,"(68.25, 22.95, 37.026)","(40.35, 12.3, 54.934)","(37.05, 17.85, 75.988)","(18.6, -9.75, 28.314)","(12.3, -20.1, 41.624)","(2.55, -10.5, 24.684)","(-2.1, -13.2, 39.446)","(10.05, -13.65, 29.04)","(2.25, -27.45, 33.396)"
290,2.899999999999982,"(68.25, 25.65, 36.542)","(39.45, 12.15, 54.45)","(36.0, 17.4, 78.408)","(18.3, -8.7, 24.684)","(10.8, -21.0, 40.414)","(1.2, -10.65, 27.83)","(-1.5, -13.8, 40.172)","(9.6, -13.35, 27.588)","(2.85, -24.75, 33.88)"
291,2.909999999999982,"(68.55, 25.2, 35.332)","(39.75, 11.7, 55.418)","(35.55, 19.95, 75.504)","(17.85, -9.6, 27.588)","(12.15, -20.4, 41.14)","(1.8, -12.15, 24.926)","(-3.0, -13.05, 42.35)","(8.55, -14.4, 27.588)","(3.3, -24.6, 34.606)"
292,2.9199999999999817,"(68.1, 23.7, 35.332)","(40.5, 13.05, 53.966)","(38.25, 18.6, 78.892)","(17.1, -11.4, 29.04)","(10.8, -22.2, 42.592)","(2.1, -12.45, 26.62)","(-1.35, -12.15, 40.414)","(9.75, -14.55, 24.2)","(2.85, -25.65, 32.912)"
293,2.9299999999999815,"(69.6, 22.2, 35.332)","(40.05, 10.65, 54.208)","(37.05, 18.75, 80.586)","(18.45, -11.25, 29.04)","(11.1, -22.35, 40.414)","(2.1, -12.0, 27.104)","(-2.25, -13.2, 40.898)","(8.25, -15.45, 27.104)","(3.75, -27.45, 32.428)"
294,2.9399999999999813,"(67.65, 23.85, 35.816)","(42.15, 11.7, 56.144)","(35.85, 16.65, 78.408)","(16.5, -9.15, 29.04)","(10.95, -22.35, 41.624)","(1.95, -10.8, 23.232)","(-1.95, -13.5, 41.14)","(8.4, -14.25, 26.136)","(3.45, -22.8, 33.638)"
295,2.949999999999981,"(68.7, 25.35, 34.606)","(37.8, 11.7, 53.724)","(37.95, 19.2, 80.344)","(16.95, -9.75, 28.314)","(10.95, -23.4, 42.834)","(1.65, -12.45, 25.652)","(-0.6, -12.0, 39.93)","(9.0, -15.6, 29.04)","(0.75, -25.65, 32.912)"
296,2.959999999999981,"(66.6, 24.0, 36.542)","(40.05, 12.45, 56.144)","(37.65, 16.95, 77.682)","(17.85, -10.05, 27.346)","(10.8, -22.95, 45.254)","(1.65, -12.0, 28.072)","(0.75, -12.9, 38.478)","(9.9, -14.55, 28.072)","(2.4, -26.25, 34.606)"
297,2.9699999999999807,"(68.1, 24.15, 36.058)","(40.65, 9.75, 55.176)","(38.25, 18.45, 79.134)","(16.35, -10.05, 28.072)","(11.1, -23.25, 42.35)","(2.7, -12.15, 26.62)","(-2.1, -12.0, 40.898)","(8.7, -14.85, 28.072)","(2.4, -26.25, 32.186)"
298,2.9799999999999804,"(67.5, 24.0, 37.026)","(39.3, 12.9, 56.144)","(36.9, 17.4, 80.102)","(18.75, -8.85, 29.282)","(11.1, -21.9, 41.866)","(3.45, -12.45, 25.168)","(0.0, -13.65, 42.35)","(9.9, -14.85, 27.588)","(4.35, -27.0, 35.816)"
299,2.9899999999999802,"(67.35, 24.15, 35.816)","(40.35, 12.9, 52.756)","(37.65, 17.7, 78.892)","(16.5, -10.95, 28.314)","(12.6, -22.65, 41.866)","(2.55, -13.5, 26.62)","(-0.9, -14.4, 40.172)","(8.7, -15.15, 30.25)","(4.8, -26.85, 34.848)"
300,2.99999999999998,"(67.05, 23.25, 36.058)","(39.75, 9.6, 55.176)","(35.4, 18.3, 76.472)","(16.65, -10.95, 29.524)","(12.3, -20.1, 41.624)","(2.4, -12.75, 26.136)","(-2.4, -12.75, 40.656)","(9.3, -15.6, 27.83)","(2.55, -25.95, 30.976)"
301,3.00999999999998,"(66.6, 24.75, 35.816)","(38.7, 11.85, 55.176)","(36.9, 19.35, 78.166)","(15.75, -10.05, 27.346)","(10.8, -21.6, 41.14)","(2.55, -12.9, 26.62)","(-1.8, -13.65, 44.286)","(8.4, -16.35, 28.556)","(3.15, -25.65, 33.396)"
302,3.0199999999999796,"(66.9, 23.55, 36.3)","(40.65, 10.5, 55.66)","(35.85, 16.95, 76.23)","(16.65, -10.5, 28.314)","(10.65, -22.35, 42.108)","(3.6, -12.6, 27.104)","(-1.05, -14.4, 39.446)","(10.5, -14.85, 27.588)","(4.05, -25.65, 31.702)"
303,3.0299999999999794,"(68.25, 23.7, 36.3)","(38.1, 11.85, 56.144)","(36.9, 18.15, 78.65)","(16.5, -10.95, 28.072)","(11.7, -22.35, 43.318)","(3.0, -12.45, 24.2)","(-0.9, -13.35, 41.866)","(10.05, -14.7, 27.346)","(3.6, -26.25, 33.154)"
304,3.039999999999979,"(66.15, 23.25, 35.816)","(39.3, 12.6, 57.354)","(36.75, 17.4, 75.504)","(16.8, -10.05, 26.62)","(11.7, -22.05, 43.076)","(4.5, -12.45, 27.346)","(-1.5, -14.7, 41.866)","(10.35, -15.15, 27.104)","(3.15, -24.6, 33.154)"
305,3.049999999999979,"(67.2, 21.9, 37.026)","(38.85, 13.05, 55.176)","(34.65, 17.25, 76.23)","(16.95, -9.45, 26.378)","(10.5, -21.75, 41.866)","(3.75, -13.8, 25.894)","(0.0, -13.95, 39.688)","(10.05, -16.2, 24.926)","(4.35, -27.6, 30.976)"
306,3.0599999999999787,"(67.5, 24.0, 35.574)","(38.55, 12.0, 54.208)","(37.2, 18.3, 80.586)","(15.6, -10.65, 27.104)","(10.5, -22.05, 42.35)","(2.85, -12.45, 27.83)","(-1.95, -15.3, 39.446)","(10.05, -14.55, 27.346)","(4.35, -25.5, 32.912)"
307,3.0699999999999785,"(66.75, 23.1, 36.542)","(40.95, 12.15, 56.386)","(35.1, 17.7, 78.892)","(17.25, -11.7, 28.798)","(11.25, -22.05, 41.14)","(2.25, -13.65, 26.136)","(-2.55, -13.65, 39.93)","(9.9, -14.4, 28.314)","(3.6, -27.45, 33.396)"
308,3.0799999999999783,"(66.75, 24.0, 36.058)","(40.35, 11.25, 54.208)","(38.55, 17.25, 77.44)","(17.85, -11.7, 28.798)","(10.65, -22.5, 42.834)","(3.15, -13.95, 26.136)","(-1.8, -14.7, 42.592)","(11.55, -15.3, 26.62)","(4.8, -26.55, 31.702)"
309,3.089999999999978,"(67.65, 22.8, 35.332)","(39.9, 11.55, 55.418)","(35.4, 15.6, 75.988)","(16.8, -10.8, 29.282)","(10.95, -21.0, 42.834)","(2.7, -14.1, 24.926)","(-2.7, -14.1, 40.656)","(10.2, -14.85, 28.556)","(3.9, -27.0, 33.154)"
310,3.099999999999978,"(67.35, 23.7, 36.542)","(40.65, 10.2, 53.966)","(34.8, 18.15, 77.924)","(17.4, -10.05, 28.556)","(11.4, -22.5, 44.286)","(1.8, -13.5, 25.894)","(-2.1, -13.65, 41.624)","(9.6, -14.1, 24.926)","(4.05, -25.65, 33.88)"
311,3.1099999999999777,"(67.5, 24.9, 36.058)","(40.2, 11.85, 52.998)","(39.45, 18.9, 75.988)","(17.4, -10.95, 25.894)","(11.25, -22.8, 44.044)","(1.95, -12.3, 25.894)","(-1.65, -12.15, 41.382)","(9.9, -15.15, 26.62)","(2.55, -27.6, 32.912)"
312,3.1199999999999775,"(68.4, 22.8, 36.058)","(39.75, 11.25, 56.87)","(36.45, 16.35, 75.504)","(16.8, -9.9, 27.83)","(10.2, -23.85, 44.286)","(2.25, -13.95, 26.862)","(-3.3, -13.95, 40.414)","(9.75, -17.1, 26.378)","(3.9, -27.9, 35.332)"
