,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(55.2, 9.6, 43.076)","(13.95, -38.85, 31.702)","(38.85, 23.4, 78.892)","(16.95, -6.6, 27.588)","(10.05, -16.65, 43.56)","(2.4, -8.25, 23.716)","(-3.75, -8.55, 41.624)","(9.0, -10.65, 28.072)","(1.65, -22.5, 33.88)"
177,1.7700000000000014,"(55.95, 7.2, 47.674)","(14.7, -38.4, 41.382)","(37.8, 22.35, 78.408)","(18.3, -5.7, 28.556)","(11.1, -15.9, 41.624)","(1.35, -6.45, 26.62)","(-4.65, -10.05, 44.286)","(7.65, -11.1, 28.798)","(2.25, -21.3, 35.816)"
178,1.7800000000000014,"(54.75, 5.4, 45.496)","(16.65, -36.75, 34.606)","(38.4, 22.05, 77.924)","(16.35, -3.75, 28.072)","(11.4, -16.65, 41.382)","(1.35, -7.35, 25.168)","(-4.2, -9.45, 43.318)","(7.05, -9.9, 30.25)","(1.5, -23.55, 33.154)"
179,1.7900000000000014,"(55.95, 6.9, 42.35)","(16.8, -37.5, 32.912)","(38.7, 22.05, 77.198)","(17.1, -5.4, 28.314)","(9.0, -17.55, 44.286)","(1.8, -7.5, 26.862)","(-1.95, -10.8, 42.35)","(7.8, -11.85, 28.556)","(1.8, -21.45, 37.026)"
180,1.8000000000000014,"(56.7, 7.95, 40.172)","(11.55, -42.9, 35.816)","(38.25, 22.65, 79.134)","(17.25, -5.55, 25.652)","(9.75, -17.55, 43.56)","(0.45, -8.7, 27.83)","(-2.4, -9.15, 42.592)","(8.7, -10.95, 29.04)","(1.35, -21.15, 33.638)"
181,1.8100000000000014,"(56.55, 1.8, 45.738)","(15.6, -41.7, 35.332)","(37.8, 21.6, 79.618)","(18.3, -5.25, 27.588)","(9.75, -16.8, 43.076)","(1.5, -7.2, 25.652)","(-3.15, -9.45, 42.35)","(9.3, -10.8, 27.104)","(2.1, -23.1, 34.848)"
182,1.8200000000000014,"(54.6, 4.8, 46.222)","(12.6, -35.1, 35.574)","(37.2, 22.8, 79.134)","(16.65, -6.0, 28.314)","(8.85, -17.25, 43.318)","(2.4, -8.85, 24.684)","(-3.0, -8.25, 41.866)","(9.0, -10.95, 29.766)","(3.9, -22.35, 32.912)"
183,1.8300000000000014,"(56.1, 7.95, 45.254)","(18.0, -39.0, 34.364)","(38.7, 21.6, 79.376)","(17.7, -6.15, 27.83)","(11.1, -15.9, 41.866)","(1.2, -7.05, 27.104)","(-1.5, -9.0, 43.56)","(8.1, -11.55, 27.588)","(1.8, -22.8, 34.606)"
184,1.8400000000000014,"(54.45, 6.9, 47.432)","(16.5, -40.35, 32.67)","(37.65, 22.2, 80.102)","(16.5, -4.35, 28.556)","(10.8, -17.4, 43.56)","(0.6, -7.95, 25.894)","(-3.45, -9.75, 43.802)","(6.75, -10.95, 28.072)","(2.85, -21.9, 36.058)"
185,1.8500000000000014,"(54.45, 4.95, 48.4)","(16.2, -35.7, 35.09)","(38.7, 22.2, 79.86)","(16.65, -3.75, 28.314)","(9.9, -17.7, 43.802)","(0.75, -7.95, 25.894)","(-3.45, -9.0, 41.624)","(7.8, -12.15, 29.524)","(3.15, -22.2, 32.186)"
186,1.8600000000000014,"(55.35, 6.45, 43.802)","(16.5, -38.55, 32.67)","(38.25, 22.35, 79.376)","(18.6, -4.95, 27.346)","(9.0, -17.55, 42.35)","(1.5, -8.1, 26.62)","(-1.5, -9.0, 42.35)","(8.7, -11.7, 29.282)","(3.0, -20.85, 32.912)"
187,1.8700000000000014,"(53.4, 9.6, 44.044)","(12.75, -40.95, 35.332)","(37.95, 20.55, 78.166)","(17.7, -5.55, 27.83)","(9.75, -16.8, 42.834)","(0.45, -7.2, 25.41)","(-2.85, -9.3, 41.866)","(8.7, -10.65, 31.46)","(3.3, -22.35, 36.058)"
188,1.8800000000000014,"(58.05, 6.75, 44.528)","(15.9, -38.4, 31.944)","(38.1, 22.5, 78.892)","(17.7, -6.6, 29.282)","(9.9, -16.65, 42.592)","(1.65, -8.25, 25.894)","(-4.2, -10.05, 43.802)","(6.6, -11.55, 30.976)","(3.15, -22.35, 35.332)"
189,1.8900000000000015,"(60.45, 10.05, 46.464)","(16.5, -39.75, 36.058)","(38.7, 22.05, 78.166)","(17.7, -5.7, 27.83)","(12.45, -17.1, 42.592)","(1.65, -7.5, 24.442)","(-3.45, -10.65, 42.108)","(7.2, -12.45, 29.524)","(1.5, -21.9, 33.88)"
190,1.9000000000000015,"(52.95, 8.7, 46.948)","(11.7, -39.0, 41.14)","(39.15, 21.6, 78.65)","(17.85, -4.35, 25.894)","(10.5, -16.35, 43.56)","(1.95, -7.35, 25.168)","(-4.05, -10.35, 39.688)","(9.6, -12.75, 30.008)","(2.4, -22.2, 32.912)"
191,1.9100000000000015,"(55.5, 7.8, 43.076)","(14.4, -39.3, 38.236)","(37.35, 22.95, 78.65)","(16.35, -4.8, 27.588)","(11.25, -16.05, 41.624)","(1.5, -8.1, 25.41)","(-5.4, -10.5, 40.898)","(8.25, -13.8, 28.314)","(3.0, -22.5, 34.848)"
192,1.9200000000000015,"(56.55, 5.55, 44.044)","(15.75, -36.9, 36.058)","(38.4, 22.2, 78.65)","(18.15, -4.5, 28.072)","(9.75, -16.5, 43.318)","(1.2, -8.55, 27.588)","(-3.9, -8.85, 44.286)","(8.7, -12.45, 29.282)","(2.1, -20.85, 35.574)"
193,1.9300000000000015,"(54.3, 5.85, 50.336)","(11.85, -38.55, 31.218)","(38.7, 22.05, 79.376)","(16.05, -4.2, 28.556)","(11.1, -16.95, 41.14)","(0.75, -9.6, 25.41)","(-2.85, -9.45, 41.382)","(8.1, -13.05, 30.492)","(3.6, -22.65, 36.058)"
194,1.9400000000000015,"(58.5, 6.45, 38.962)","(14.4, -43.2, 34.606)","(37.65, 22.2, 79.376)","(16.05, -5.25, 27.83)","(9.9, -16.95, 41.624)","(1.2, -6.3, 25.652)","(-1.95, -10.65, 44.77)","(8.55, -13.35, 29.524)","(2.7, -23.7, 34.848)"
195,1.9500000000000015,"(55.5, 8.1, 45.738)","(16.5, -43.95, 40.656)","(38.7, 22.5, 79.376)","(18.0, -4.2, 29.766)","(9.75, -16.95, 44.286)","(1.2, -7.5, 27.346)","(-4.95, -11.1, 44.286)","(9.15, -13.2, 32.67)","(1.95, -23.4, 33.638)"
196,1.9600000000000015,"(54.6, 1.5, 45.254)","(14.7, -43.8, 28.798)","(38.25, 21.3, 79.134)","(17.4, -6.15, 28.798)","(10.95, -17.55, 42.35)","(1.65, -9.6, 26.62)","(-3.6, -9.3, 42.108)","(10.5, -12.6, 31.218)","(3.9, -24.15, 33.88)"
197,1.9700000000000015,"(56.1, 6.6, 45.738)","(18.0, -37.35, 28.556)","(38.55, 21.9, 79.134)","(16.35, -6.9, 27.588)","(12.6, -15.75, 40.898)","(-0.45, -7.95, 24.2)","(-3.75, -10.2, 42.592)","(9.9, -13.65, 30.976)","(2.4, -21.6, 34.606)"
198,1.9800000000000015,"(53.1, 4.95, 47.674)","(10.2, -38.85, 35.816)","(39.15, 21.0, 80.586)","(18.45, -6.15, 26.862)","(9.45, -17.25, 40.172)","(1.05, -8.55, 26.378)","(-5.25, -10.95, 41.624)","(9.75, -13.8, 31.218)","(3.75, -22.35, 35.09)"
199,1.9900000000000015,"(54.0, 6.15, 45.496)","(18.9, -39.0, 36.542)","(37.05, 21.45, 79.618)","(18.45, -4.65, 28.072)","(11.1, -16.5, 40.898)","(2.55, -8.1, 27.346)","(-4.65, -11.85, 42.108)","(9.45, -14.55, 30.734)","(5.25, -22.2, 36.542)"
200,2.0000000000000013,"(58.8, 7.2, 42.35)","(11.55, -43.65, 31.46)","(38.25, 20.55, 77.198)","(17.85, -5.7, 28.072)","(10.95, -16.35, 43.56)","(0.0, -6.9, 25.168)","(-4.35, -10.2, 44.528)","(10.05, -13.8, 32.67)","(3.75, -22.5, 33.154)"
201,2.010000000000001,"(55.05, 4.8, 41.382)","(16.95, -39.0, 31.702)","(38.85, 21.75, 79.618)","(15.75, -6.3, 27.588)","(11.1, -16.2, 44.044)","(0.9, -7.65, 24.926)","(-3.45, -11.4, 44.286)","(10.05, -14.25, 32.67)","(1.8, -20.7, 33.396)"
202,2.020000000000001,"(58.5, 8.55, 47.674)","(15.45, -41.25, 34.122)","(38.55, 21.45, 77.924)","(16.5, -6.45, 29.766)","(9.75, -17.55, 42.592)","(2.55, -8.25, 26.862)","(-4.2, -11.7, 42.834)","(9.9, -15.3, 33.88)","(4.5, -22.5, 33.396)"
203,2.0300000000000007,"(53.25, 6.45, 46.948)","(14.25, -38.1, 32.428)","(38.25, 22.05, 80.102)","(17.55, -4.65, 28.556)","(10.95, -17.55, 42.35)","(1.5, -7.5, 25.894)","(-6.75, -12.15, 43.802)","(10.35, -15.6, 35.332)","(6.3, -21.75, 35.816)"
204,2.0400000000000005,"(55.05, 8.4, 43.56)","(17.1, -36.75, 40.656)","(38.7, 20.55, 79.134)","(17.1, -6.15, 28.556)","(9.15, -17.7, 42.834)","(1.5, -9.3, 27.346)","(-5.85, -11.25, 44.528)","(10.95, -16.5, 34.364)","(6.15, -22.35, 33.396)"
205,2.0500000000000003,"(57.6, 10.35, 44.286)","(16.35, -39.15, 31.944)","(37.65, 21.75, 79.618)","(15.75, -6.75, 27.588)","(11.25, -18.0, 43.802)","(1.35, -7.95, 26.62)","(-4.8, -10.8, 44.77)","(10.2, -18.45, 35.816)","(4.95, -22.05, 34.606)"
206,2.06,"(56.1, 6.75, 41.866)","(13.65, -42.3, 43.076)","(38.25, 21.15, 77.44)","(17.25, -5.85, 29.282)","(10.8, -17.55, 44.044)","(1.95, -8.55, 24.442)","(-6.75, -11.85, 45.496)","(10.5, -18.3, 36.542)","(5.85, -21.45, 35.816)"
207,2.07,"(58.05, 4.8, 41.14)","(10.35, -40.65, 28.798)","(38.25, 21.45, 79.376)","(17.55, -6.0, 27.346)","(10.2, -17.55, 42.592)","(1.5, -8.25, 26.136)","(-8.55, -10.05, 46.222)","(13.2, -19.2, 39.93)","(5.55, -22.5, 36.058)"
208,2.0799999999999996,"(56.85, 7.35, 46.222)","(17.1, -42.3, 27.588)","(38.25, 20.7, 78.166)","(18.0, -5.4, 26.136)","(10.95, -18.0, 42.35)","(1.8, -7.65, 27.588)","(-9.0, -11.25, 45.496)","(13.2, -20.55, 44.528)","(6.0, -19.95, 34.364)"
209,2.0899999999999994,"(54.75, 9.3, 46.222)","(11.25, -41.1, 28.556)","(38.1, 21.15, 77.924)","(17.55, -5.25, 27.588)","(10.95, -18.45, 40.656)","(1.65, -7.95, 25.652)","(-10.5, -10.95, 46.948)","(14.7, -20.7, 47.19)","(7.2, -20.4, 35.816)"
210,2.099999999999999,"(54.45, 7.35, 46.464)","(13.2, -40.8, 27.346)","(38.85, 21.15, 79.618)","(17.25, -7.35, 29.04)","(10.95, -17.85, 41.382)","(-1.35, -7.65, 27.83)","(-11.25, -8.7, 48.4)","(16.5, -23.1, 55.176)","(7.65, -20.25, 38.72)"
211,2.109999999999999,"(51.3, 8.25, 43.802)","(14.25, -40.95, 41.14)","(37.5, 21.75, 79.376)","(17.4, -8.25, 28.072)","(10.95, -18.15, 43.076)","(1.65, -7.8, 26.378)","(-10.65, -7.35, 50.094)","(18.6, -22.8, 63.404)","(6.75, -18.15, 35.332)"
212,2.1199999999999988,"(55.95, 7.5, 45.254)","(16.95, -41.7, 32.428)","(38.1, 21.6, 80.828)","(17.1, -6.9, 29.524)","(11.1, -18.15, 42.834)","(2.85, -7.35, 26.862)","(-13.35, -5.1, 51.546)","(19.65, -18.3, 72.842)","(5.85, -16.8, 35.09)"
213,2.1299999999999986,"(57.9, 7.2, 46.222)","(8.85, -40.95, 29.282)","(37.35, 19.5, 79.86)","(16.5, -8.25, 30.25)","(9.3, -17.55, 44.286)","(1.35, -8.55, 27.83)","(-14.1, -4.65, 48.4)","(22.5, -10.2, 80.102)","(7.5, -14.85, 33.154)"
214,2.1399999999999983,"(56.55, 6.3, 47.674)","(12.6, -42.45, 35.574)","(37.5, 21.15, 79.86)","(16.8, -8.4, 28.314)","(9.9, -19.8, 43.318)","(1.8, -7.05, 28.314)","(-10.65, 0.6, 50.336)","(25.5, 3.6, 86.636)","(5.85, -14.85, 35.09)"
215,2.149999999999998,"(57.9, 2.4, 46.706)","(10.2, -40.95, 36.058)","(38.4, 20.25, 80.828)","(18.3, -7.2, 27.588)","(11.4, -18.9, 44.044)","(1.35, -9.0, 26.862)","(-10.05, 1.05, 48.642)","(27.15, 23.7, 80.102)","(4.8, -16.05, 33.154)"
216,2.159999999999998,"(55.35, 5.7, 45.496)","(15.45, -36.9, 39.446)","(38.25, 20.1, 80.344)","(17.1, -7.65, 28.556)","(11.1, -18.75, 44.044)","(4.5, -7.8, 27.588)","(-7.65, 3.75, 45.254)","(25.65, 45.9, 60.984)","(2.4, -12.6, 32.67)"
217,2.1699999999999977,"(55.5, 6.0, 43.56)","(15.15, -45.75, 38.236)","(36.3, 20.7, 79.618)","(16.2, -9.75, 31.46)","(12.15, -19.5, 45.98)","(3.45, -7.95, 27.588)","(-4.8, 5.1, 42.592)","(16.65, 59.25, 29.04)","(3.15, -14.4, 31.46)"
218,2.1799999999999975,"(56.25, 8.4, 43.076)","(10.65, -38.25, 33.154)","(36.45, 20.4, 81.796)","(15.75, -9.45, 29.282)","(11.1, -18.9, 41.624)","(3.6, -7.35, 29.524)","(-1.05, 5.7, 40.898)","(10.2, 54.6, -6.05)","(1.2, -13.5, 31.218)"
219,2.1899999999999973,"(55.05, 6.75, 44.528)","(14.4, -36.6, 31.944)","(36.75, 20.4, 78.892)","(18.15, -7.5, 30.734)","(10.2, -19.35, 44.286)","(3.15, -8.55, 25.652)","(4.05, 4.5, 37.026)","(-0.15, 34.95, -29.282)","(-0.45, -14.25, 28.556)"
220,2.199999999999997,"(59.1, 4.5, 45.98)","(17.4, -40.2, 33.154)","(35.7, 19.05, 80.828)","(16.65, -10.8, 32.67)","(11.85, -20.1, 45.012)","(6.0, -9.0, 28.556)","(8.1, -0.6, 37.268)","(-3.6, 9.15, -32.67)","(-1.05, -15.0, 27.83)"
221,2.209999999999997,"(57.75, 9.75, 44.286)","(16.35, -42.6, 32.428)","(34.5, 19.95, 80.828)","(17.4, -10.5, 32.186)","(9.6, -19.95, 47.916)","(4.5, -10.8, 29.766)","(11.7, -1.65, 36.542)","(-3.6, -7.5, -24.926)","(-3.15, -16.95, 29.282)"
222,2.2199999999999966,"(54.75, 9.6, 44.044)","(10.35, -39.0, 34.606)","(35.4, 18.75, 82.764)","(18.0, -11.25, 33.638)","(9.9, -21.6, 47.674)","(6.45, -12.15, 29.524)","(10.8, -4.95, 35.09)","(-0.3, -18.9, -13.552)","(-3.45, -18.6, 30.492)"
223,2.2299999999999964,"(55.05, 6.3, 43.318)","(9.45, -39.0, 36.3)","(36.3, 17.7, 82.038)","(19.05, -10.65, 33.88)","(10.35, -20.1, 48.4)","(5.85, -14.4, 33.638)","(10.35, -9.15, 35.816)","(0.3, -23.1, -3.63)","(-3.9, -20.1, 29.04)"
224,2.239999999999996,"(53.25, 5.7, 41.382)","(8.55, -38.4, 35.574)","(33.9, 19.05, 82.28)","(20.25, -13.2, 39.688)","(10.35, -20.25, 46.948)","(6.9, -15.9, 34.364)","(10.5, -11.55, 36.3)","(3.15, -24.45, 6.05)","(-3.45, -19.95, 31.702)"
225,2.249999999999996,"(53.85, 6.75, 41.866)","(17.4, -40.5, 37.268)","(33.0, 18.9, 83.248)","(20.25, -12.75, 42.35)","(9.9, -18.9, 50.82)","(6.75, -16.2, 36.542)","(10.95, -11.1, 37.994)","(4.8, -23.4, 12.826)","(-3.0, -21.0, 29.524)"
226,2.259999999999996,"(56.7, 6.45, 49.852)","(12.9, -43.5, 35.332)","(32.25, 19.65, 84.458)","(21.45, -14.7, 45.012)","(9.3, -17.4, 49.852)","(9.45, -18.3, 43.076)","(9.6, -10.8, 38.478)","(7.65, -20.7, 16.94)","(-2.7, -22.2, 30.492)"
227,2.2699999999999956,"(54.0, 7.8, 43.076)","(8.7, -42.45, 35.09)","(30.6, 19.65, 85.91)","(24.6, -15.9, 51.304)","(7.2, -15.0, 52.03)","(9.6, -21.6, 48.642)","(11.1, -10.8, 40.172)","(7.05, -19.5, 19.602)","(-2.85, -22.95, 28.072)"
228,2.2799999999999954,"(57.9, 6.0, 40.414)","(11.7, -39.6, 33.88)","(30.0, 20.4, 86.394)","(26.1, -13.65, 57.354)","(5.25, -13.65, 50.336)","(10.95, -18.0, 55.902)","(7.95, -10.35, 41.382)","(9.3, -19.05, 21.054)","(-1.5, -22.35, 30.976)"
229,2.289999999999995,"(58.35, 7.8, 48.884)","(7.2, -38.55, 39.688)","(30.15, 22.95, 86.878)","(30.3, -10.05, 61.952)","(6.75, -11.4, 51.546)","(13.2, -17.1, 63.888)","(7.95, -10.35, 43.56)","(7.95, -17.25, 23.958)","(-0.9, -22.8, 31.218)"
230,2.299999999999995,"(54.0, 11.7, 44.528)","(13.5, -39.15, 30.492)","(28.8, 24.6, 85.91)","(33.75, -3.3, 68.97)","(5.1, -5.1, 49.61)","(16.5, -8.7, 72.842)","(6.15, -9.0, 42.834)","(9.3, -15.15, 26.136)","(0.9, -21.75, 35.09)"
231,2.3099999999999947,"(54.15, 7.35, 46.222)","(13.05, -34.2, 41.866)","(29.7, 25.95, 88.33)","(36.3, 10.05, 70.664)","(3.9, -3.6, 48.642)","(17.7, 3.75, 78.166)","(5.7, -6.0, 42.592)","(7.95, -14.85, 25.894)","(1.05, -23.4, 33.396)"
232,2.3199999999999945,"(55.2, 7.35, 52.03)","(9.45, -40.2, 33.638)","(29.85, 28.5, 87.362)","(38.4, 26.1, 66.792)","(6.6, 0.45, 49.126)","(17.4, 19.65, 78.408)","(5.4, -4.2, 44.77)","(8.55, -14.7, 27.83)","(0.9, -22.05, 32.186)"
233,2.3299999999999943,"(57.6, 5.25, 45.254)","(7.65, -40.05, 32.67)","(31.05, 31.8, 84.7)","(36.9, 40.35, 48.4)","(6.9, 4.2, 42.108)","(14.7, 37.95, 62.92)","(2.7, -5.7, 40.898)","(9.3, -14.55, 26.62)","(0.6, -24.3, 33.88)"
234,2.339999999999994,"(54.3, 5.4, 45.496)","(10.05, -39.6, 30.492)","(33.6, 32.1, 83.974)","(32.1, 48.15, 23.232)","(10.5, 4.5, 38.962)","(7.5, 49.8, 39.446)","(0.0, -4.5, 42.108)","(7.2, -13.8, 28.314)","(1.2, -22.35, 32.186)"
235,2.349999999999994,"(54.45, 9.75, 48.158)","(10.95, -32.25, 39.204)","(40.05, 29.7, 77.682)","(14.85, 15.15, -22.264)","(16.5, -2.1, 31.702)","(-12.9, 24.45, -22.99)","(-4.8, -6.75, 40.898)","(8.7, -14.85, 27.346)","(1.95, -22.65, 31.944)"
236,2.3599999999999937,"(52.35, 7.35, 42.834)","(15.45, -37.05, 35.09)","(42.0, 27.15, 76.472)","(13.35, -1.8, -20.328)","(19.05, -5.85, 29.524)","(-15.3, 7.05, -21.054)","(-6.0, -5.85, 39.93)","(9.6, -15.6, 30.492)","(3.3, -25.35, 33.88)"
237,2.3699999999999934,"(52.05, 6.15, 45.496)","(12.6, -36.9, 28.556)","(41.55, 26.1, 76.956)","(12.6, -9.9, -11.132)","(17.25, -10.2, 29.524)","(-14.7, -4.65, -18.15)","(-9.15, -6.9, 42.108)","(7.8, -15.15, 31.944)","(4.8, -22.95, 34.848)"
238,2.3799999999999932,"(54.75, 5.85, 48.4)","(13.2, -38.55, 31.218)","(41.85, 23.25, 75.746)","(14.1, -17.85, -5.082)","(20.25, -12.75, 29.282)","(-12.3, -13.35, -12.584)","(-10.05, -9.15, 42.834)","(8.7, -16.95, 32.186)","(3.9, -23.1, 34.848)"
239,2.389999999999993,"(55.5, 6.9, 48.884)","(10.5, -39.0, 36.058)","(42.6, 22.65, 75.746)","(15.45, -21.9, 4.84)","(19.35, -16.95, 32.67)","(-10.65, -18.3, -3.872)","(-11.4, -10.65, 41.14)","(11.1, -16.65, 33.638)","(2.85, -23.7, 34.364)"
240,2.399999999999993,"(55.65, 5.7, 46.706)","(14.1, -34.5, 36.058)","(41.55, 20.4, 77.682)","(18.45, -26.25, 13.552)","(19.65, -19.05, 31.218)","(-7.95, -20.55, 2.178)","(-11.4, -10.65, 39.93)","(9.75, -18.9, 36.3)","(5.1, -23.4, 32.428)"
241,2.4099999999999926,"(55.5, 6.9, 48.158)","(14.55, -34.95, 30.734)","(40.95, 20.4, 80.102)","(19.65, -26.25, 18.392)","(17.4, -21.9, 34.606)","(-6.45, -18.45, 8.712)","(-11.85, -11.4, 43.076)","(9.45, -20.85, 37.268)","(4.65, -21.9, 36.542)"
242,2.4199999999999924,"(57.15, 5.85, 49.126)","(18.6, -35.55, 38.962)","(40.35, 18.9, 78.408)","(21.3, -26.1, 25.41)","(18.45, -20.85, 35.574)","(-4.65, -19.8, 12.584)","(-13.65, -12.75, 42.35)","(11.85, -22.95, 41.624)","(5.4, -21.6, 36.3)"
243,2.429999999999992,"(55.5, 7.05, 45.012)","(12.9, -43.95, 36.542)","(37.65, 19.8, 80.586)","(22.5, -27.3, 32.67)","(18.0, -21.0, 37.268)","(-4.05, -16.8, 15.246)","(-15.6, -11.55, 45.738)","(14.4, -23.1, 45.738)","(5.55, -22.35, 35.574)"
244,2.439999999999992,"(56.55, 4.5, 48.884)","(12.0, -37.2, 34.122)","(36.6, 19.5, 79.134)","(24.0, -26.7, 40.898)","(16.95, -21.75, 39.688)","(-2.1, -15.9, 17.908)","(-16.2, -12.9, 45.98)","(14.1, -25.65, 50.578)","(6.3, -22.65, 34.364)"
245,2.4499999999999917,"(56.25, 8.4, 45.254)","(13.05, -42.0, 31.944)","(34.35, 19.95, 81.07)","(26.4, -26.7, 45.496)","(17.25, -21.75, 38.478)","(-1.5, -14.25, 17.424)","(-17.25, -10.8, 46.464)","(17.7, -23.55, 55.902)","(5.85, -19.35, 35.574)"
246,2.4599999999999915,"(57.6, 7.35, 44.528)","(15.6, -40.2, 33.638)","(34.35, 21.45, 82.28)","(29.1, -23.85, 52.998)","(17.1, -19.95, 40.898)","(-0.45, -14.55, 21.054)","(-17.7, -9.9, 45.496)","(18.9, -24.15, 66.066)","(6.0, -19.5, 34.606)"
247,2.4699999999999913,"(57.75, 9.3, 43.318)","(18.15, -40.65, 36.3)","(33.0, 22.65, 82.522)","(29.55, -20.25, 65.824)","(17.1, -18.45, 40.172)","(-2.25, -12.45, 20.086)","(-17.85, -4.8, 48.884)","(25.5, -18.45, 76.472)","(4.5, -19.2, 34.122)"
248,2.479999999999991,"(55.2, 4.5, 46.464)","(15.15, -35.25, 31.702)","(32.1, 24.75, 83.248)","(34.65, -11.7, 70.664)","(17.1, -18.45, 39.688)","(-0.45, -10.95, 21.296)","(-18.15, -2.85, 48.158)","(28.95, -8.7, 83.974)","(5.25, -16.95, 34.364)"
249,2.489999999999991,"(54.15, 5.55, 45.98)","(16.5, -37.35, 36.784)","(34.05, 29.85, 78.65)","(36.0, 18.75, 75.262)","(16.35, -15.9, 39.93)","(0.6, -9.0, 22.748)","(-15.75, 5.25, 48.158)","(31.35, 28.95, 85.668)","(3.6, -16.5, 33.396)"
250,2.4999999999999907,"(57.3, 7.95, 42.108)","(17.4, -40.8, 32.428)","(41.1, 32.85, 75.504)","(15.3, 49.95, 12.342)","(12.15, -15.45, 38.962)","(1.05, -7.35, 20.812)","(-1.65, 9.0, 36.3)","(2.85, 61.8, -2.178)","(0.45, -15.9, 32.912)"
251,2.5099999999999905,"(54.0, 9.0, 49.61)","(13.5, -39.75, 35.09)","(43.95, 31.5, 73.326)","(5.25, 40.65, -6.776)","(12.3, -13.5, 40.656)","(1.8, -7.8, 24.684)","(2.7, 7.05, 34.364)","(-8.4, 46.05, -29.282)","(0.15, -15.45, 31.218)"
252,2.5199999999999902,"(56.4, 3.0, 45.738)","(16.35, -42.75, 33.638)","(45.45, 29.25, 71.632)","(0.3, 26.85, -19.118)","(9.9, -16.8, 38.236)","(3.45, -8.7, 25.652)","(6.6, 5.25, 29.766)","(-15.15, 23.25, -37.994)","(-2.7, -17.7, 30.492)"
253,2.52999999999999,"(58.95, 9.45, 46.948)","(21.3, -40.2, 30.734)","(47.4, 27.45, 71.874)","(-2.1, 10.05, -21.054)","(8.55, -15.45, 36.784)","(2.4, -6.6, 22.748)","(7.8, 1.35, 31.702)","(-16.35, 4.2, -35.09)","(-2.85, -17.85, 31.218)"
254,2.53999999999999,"(56.55, 7.35, 49.368)","(16.8, -44.4, 33.154)","(48.15, 24.75, 71.874)","(0.0, -4.05, -19.844)","(7.8, -15.6, 38.962)","(2.55, -8.1, 23.958)","(9.6, -1.5, 27.83)","(-16.2, -10.35, -29.524)","(-3.75, -16.35, 29.766)"
255,2.5499999999999896,"(55.2, 5.7, 41.866)","(19.05, -40.95, 35.332)","(48.75, 23.1, 72.358)","(1.5, -11.7, -11.132)","(7.95, -16.8, 36.058)","(2.85, -7.8, 23.716)","(9.45, -5.25, 30.25)","(-10.8, -20.25, -19.844)","(-4.2, -19.05, 31.218)"
256,2.5599999999999894,"(56.4, 7.05, 44.044)","(19.5, -41.1, 36.542)","(48.75, 22.2, 69.454)","(3.3, -16.05, -7.018)","(5.85, -16.65, 37.994)","(3.9, -8.1, 23.232)","(10.2, -10.2, 30.976)","(-9.15, -24.75, -10.89)","(-4.5, -19.8, 30.25)"
257,2.569999999999989,"(60.6, 6.3, 44.044)","(17.4, -38.1, 30.734)","(47.4, 19.5, 72.358)","(5.25, -19.35, 0.484)","(6.9, -18.6, 39.688)","(1.2, -7.05, 24.684)","(9.9, -9.3, 31.46)","(-5.7, -26.7, -2.904)","(-3.9, -20.55, 30.492)"
258,2.579999999999989,"(56.25, 8.4, 42.834)","(18.3, -39.45, 31.218)","(48.0, 19.35, 72.842)","(8.85, -19.65, 3.388)","(6.45, -16.95, 36.784)","(3.15, -8.25, 22.99)","(8.85, -12.0, 32.67)","(-2.85, -28.35, 0.968)","(-3.45, -19.65, 30.492)"
259,2.5899999999999888,"(57.9, 7.95, 48.4)","(18.3, -43.35, 42.35)","(46.95, 19.35, 72.116)","(10.95, -19.5, 10.648)","(7.2, -18.6, 39.93)","(3.15, -8.25, 23.232)","(8.25, -12.0, 32.428)","(-1.65, -26.1, 6.05)","(-4.95, -21.3, 29.282)"
260,2.5999999999999885,"(55.65, 7.5, 43.318)","(14.7, -43.05, 26.862)","(45.45, 18.9, 70.422)","(12.3, -19.05, 12.1)","(7.8, -19.5, 38.72)","(2.85, -9.45, 23.716)","(6.45, -13.05, 35.09)","(1.35, -26.25, 11.374)","(-1.8, -21.75, 30.976)"
261,2.6099999999999883,"(57.3, 2.55, 39.93)","(16.8, -40.35, 31.702)","(45.45, 16.5, 74.778)","(13.2, -19.8, 13.794)","(8.25, -18.0, 40.414)","(3.3, -9.6, 23.716)","(6.3, -14.1, 35.09)","(0.75, -24.9, 12.826)","(-3.3, -22.65, 30.492)"
262,2.619999999999988,"(59.7, 5.7, 42.108)","(16.2, -39.45, 26.136)","(45.0, 18.6, 74.536)","(14.25, -19.05, 15.488)","(6.6, -20.1, 40.898)","(3.9, -9.15, 25.41)","(4.35, -14.25, 35.574)","(3.75, -22.35, 16.698)","(-3.45, -21.45, 28.798)"
263,2.629999999999988,"(54.9, 6.75, 47.432)","(19.35, -44.85, 37.026)","(44.4, 18.0, 76.472)","(15.0, -16.95, 21.538)","(6.45, -19.95, 39.446)","(5.55, -10.2, 23.474)","(4.65, -15.15, 35.816)","(3.3, -23.25, 17.182)","(-0.75, -22.65, 29.282)"
