,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(68.1, 26.55, 71.874)","(51.15, 9.9, 89.782)","(17.55, -1.8, 58.08)","(19.05, -4.65, 29.282)","(18.15, -9.45, 50.336)","(1.95, -9.0, 26.62)","(-4.65, -8.55, 44.286)","(11.1, -12.9, 28.556)","(3.6, -21.15, 34.122)"
177,1.7700000000000014,"(68.55, 26.7, 69.454)","(51.0, 9.0, 90.992)","(20.25, 2.4, 54.208)","(16.65, -6.75, 29.282)","(18.45, -7.35, 50.82)","(1.5, -8.1, 27.346)","(-3.6, -10.35, 44.528)","(7.95, -12.15, 31.702)","(2.1, -22.2, 33.154)"
178,1.7800000000000014,"(68.7, 27.15, 71.632)","(51.9, 9.6, 89.54)","(21.15, -1.2, 55.418)","(18.15, -5.55, 25.652)","(17.4, -8.4, 50.82)","(1.2, -9.75, 27.588)","(-4.5, -10.35, 40.898)","(9.15, -11.85, 30.492)","(2.7, -22.05, 33.638)"
179,1.7900000000000014,"(68.85, 25.65, 70.422)","(51.9, 11.25, 89.782)","(18.75, -0.9, 52.998)","(18.0, -5.4, 27.104)","(15.75, -8.25, 54.934)","(2.25, -8.55, 26.378)","(-2.85, -9.3, 40.656)","(10.05, -14.25, 28.072)","(3.3, -21.0, 33.396)"
180,1.8000000000000014,"(68.1, 24.3, 72.6)","(51.75, 8.55, 89.056)","(18.0, 1.8, 52.998)","(17.7, -5.25, 29.524)","(18.45, -8.4, 53.724)","(0.45, -8.25, 25.652)","(-4.2, -9.45, 41.14)","(8.25, -12.9, 29.766)","(3.15, -22.35, 33.88)"
181,1.8100000000000014,"(67.5, 25.5, 70.906)","(50.7, 9.75, 90.992)","(19.2, -0.6, 54.692)","(16.65, -5.1, 30.008)","(20.25, -9.3, 54.45)","(0.9, -8.1, 26.62)","(-4.05, -11.85, 43.56)","(7.95, -12.9, 28.556)","(3.0, -22.35, 33.638)"
182,1.8200000000000014,"(68.55, 26.4, 72.6)","(51.45, 9.3, 90.266)","(19.2, 2.4, 50.82)","(19.5, -4.5, 27.83)","(18.6, -9.9, 52.998)","(0.45, -7.8, 26.62)","(-5.7, -10.5, 44.286)","(9.15, -11.7, 28.072)","(2.25, -22.2, 34.848)"
183,1.8300000000000014,"(68.7, 25.95, 70.664)","(51.6, 10.05, 90.024)","(18.6, 2.7, 53.966)","(17.7, -5.25, 25.168)","(17.25, -9.0, 50.82)","(0.3, -9.45, 28.072)","(-5.55, -9.45, 41.866)","(9.0, -11.85, 30.734)","(2.55, -22.65, 34.606)"
184,1.8400000000000014,"(68.55, 26.4, 73.326)","(52.2, 9.0, 88.33)","(17.7, 1.5, 52.514)","(18.9, -4.5, 25.41)","(17.4, -9.0, 56.628)","(2.25, -6.3, 26.62)","(-4.35, -11.1, 42.592)","(7.95, -13.95, 31.218)","(3.15, -22.95, 34.848)"
185,1.8500000000000014,"(68.4, 26.4, 68.97)","(50.7, 8.85, 90.024)","(22.05, 0.0, 54.934)","(16.5, -6.9, 25.652)","(18.0, -6.3, 54.692)","(-0.15, -8.55, 25.41)","(-3.75, -9.75, 40.656)","(9.75, -12.0, 30.734)","(3.0, -21.75, 34.364)"
186,1.8600000000000014,"(67.95, 27.45, 71.39)","(51.6, 9.6, 90.024)","(17.55, 0.75, 53.482)","(19.2, -6.3, 27.346)","(18.45, -9.6, 50.094)","(2.4, -7.8, 26.62)","(-4.5, -10.5, 42.108)","(9.9, -12.45, 29.766)","(2.7, -22.5, 36.058)"
187,1.8700000000000014,"(68.55, 26.4, 72.6)","(51.9, 10.35, 89.782)","(18.15, 3.9, 54.934)","(18.75, -5.85, 23.716)","(18.45, -7.8, 51.062)","(0.6, -10.2, 24.684)","(-3.6, -9.9, 39.93)","(7.05, -12.6, 30.25)","(3.0, -20.85, 32.428)"
188,1.8800000000000014,"(69.15, 27.6, 72.116)","(52.5, 10.05, 90.75)","(17.55, 0.9, 56.628)","(17.4, -5.55, 27.346)","(18.75, -7.2, 51.304)","(1.5, -8.7, 27.588)","(-4.35, -10.2, 41.866)","(7.35, -13.2, 31.218)","(3.0, -21.45, 34.848)"
189,1.8900000000000015,"(68.7, 26.1, 69.212)","(51.15, 9.75, 91.476)","(19.5, 0.0, 55.66)","(18.75, -5.85, 30.25)","(18.15, -9.15, 54.934)","(1.2, -7.35, 27.104)","(-3.75, -9.6, 42.108)","(9.15, -12.15, 30.976)","(2.7, -22.35, 36.058)"
190,1.9000000000000015,"(70.2, 26.55, 70.18)","(51.6, 9.6, 90.266)","(19.65, 2.85, 54.45)","(18.9, -5.7, 26.62)","(18.9, -10.2, 53.24)","(1.2, -7.05, 25.41)","(-4.35, -9.0, 41.624)","(8.25, -12.9, 30.492)","(2.25, -22.35, 34.122)"
191,1.9100000000000015,"(68.7, 25.05, 71.39)","(50.1, 9.3, 90.75)","(19.35, 1.5, 53.966)","(16.95, -5.4, 28.798)","(17.85, -9.3, 53.482)","(0.9, -7.65, 27.104)","(-4.65, -9.9, 41.866)","(9.9, -14.85, 29.04)","(3.9, -24.0, 32.428)"
192,1.9200000000000015,"(68.4, 25.65, 70.18)","(51.0, 9.9, 90.024)","(17.4, 0.75, 54.208)","(18.15, -6.15, 29.524)","(18.75, -10.5, 55.176)","(0.45, -8.85, 26.378)","(-2.85, -10.8, 43.56)","(10.35, -14.1, 29.04)","(2.55, -21.15, 34.364)"
193,1.9300000000000015,"(67.5, 26.25, 72.842)","(51.6, 10.2, 88.572)","(20.85, 1.35, 54.208)","(16.95, -6.45, 27.83)","(18.0, -10.05, 51.546)","(1.2, -10.35, 26.62)","(-4.8, -9.45, 44.528)","(8.25, -14.4, 30.734)","(3.15, -23.25, 36.784)"
194,1.9400000000000015,"(69.0, 26.25, 72.842)","(51.9, 9.9, 90.508)","(20.1, 2.25, 57.112)","(19.5, -6.15, 29.524)","(17.7, -9.0, 54.45)","(1.65, -7.95, 26.378)","(-6.3, -10.2, 42.108)","(9.3, -15.6, 30.25)","(4.65, -22.05, 35.332)"
195,1.9500000000000015,"(69.75, 27.45, 71.148)","(51.3, 9.0, 90.75)","(19.2, 1.95, 54.45)","(16.95, -6.3, 28.314)","(17.7, -9.6, 51.788)","(1.95, -7.95, 24.926)","(-4.95, -10.95, 43.802)","(10.65, -15.3, 29.524)","(3.15, -22.95, 34.606)"
196,1.9600000000000015,"(69.6, 26.7, 71.39)","(51.3, 10.5, 91.234)","(19.95, 1.8, 54.45)","(18.6, -5.25, 31.46)","(18.0, -9.3, 52.514)","(0.15, -7.65, 25.894)","(-3.6, -10.65, 44.528)","(9.15, -14.85, 30.734)","(4.5, -22.65, 36.058)"
197,1.9700000000000015,"(68.1, 26.7, 72.116)","(52.8, 10.65, 89.782)","(20.1, 1.5, 53.724)","(18.6, -6.75, 28.072)","(15.9, -9.75, 53.482)","(0.3, -7.5, 28.314)","(-3.9, -10.95, 40.898)","(9.9, -15.3, 32.428)","(4.5, -22.05, 34.122)"
198,1.9800000000000015,"(69.3, 27.0, 71.148)","(50.25, 9.6, 90.992)","(20.7, 4.05, 52.03)","(16.65, -6.6, 28.072)","(17.1, -7.95, 54.45)","(-0.9, -9.6, 27.104)","(-5.1, -10.8, 42.592)","(8.85, -16.2, 33.638)","(4.2, -22.5, 35.816)"
199,1.9900000000000015,"(67.8, 25.35, 70.18)","(51.0, 9.45, 90.75)","(19.95, 0.0, 54.692)","(16.5, -5.85, 29.524)","(17.7, -10.2, 52.272)","(0.45, -9.6, 27.104)","(-5.85, -11.4, 44.044)","(9.6, -15.0, 35.09)","(6.0, -22.35, 34.848)"
200,2.0000000000000013,"(67.35, 27.3, 72.6)","(51.15, 9.0, 90.508)","(21.3, 1.5, 53.482)","(17.85, -6.3, 29.282)","(19.2, -9.3, 52.272)","(-0.15, -9.75, 27.83)","(-4.8, -9.75, 41.14)","(8.85, -15.9, 33.88)","(4.65, -23.1, 37.026)"
201,2.010000000000001,"(67.35, 26.55, 69.454)","(51.45, 8.4, 89.782)","(18.3, 1.5, 56.628)","(19.2, -6.45, 29.282)","(19.05, -8.7, 54.692)","(0.45, -8.7, 27.588)","(-7.2, -10.8, 45.254)","(9.9, -16.8, 31.944)","(6.0, -22.65, 34.364)"
202,2.020000000000001,"(67.8, 28.2, 71.632)","(51.9, 9.0, 90.992)","(21.15, -0.75, 54.934)","(17.85, -5.1, 26.378)","(17.85, -9.15, 52.998)","(1.35, -7.65, 26.136)","(-6.75, -10.65, 45.254)","(10.65, -16.95, 33.88)","(4.35, -23.1, 34.606)"
203,2.0300000000000007,"(68.85, 25.05, 72.116)","(51.0, 10.2, 92.202)","(21.45, 1.05, 54.692)","(18.3, -4.8, 27.83)","(17.1, -7.5, 53.482)","(1.2, -7.05, 28.072)","(-6.6, -10.05, 43.56)","(10.5, -18.75, 35.574)","(5.4, -22.65, 35.816)"
204,2.0400000000000005,"(68.4, 26.55, 72.6)","(51.0, 9.75, 90.75)","(19.05, -0.3, 52.998)","(15.15, -5.4, 28.798)","(18.3, -9.6, 52.514)","(-0.15, -9.75, 26.862)","(-6.0, -9.75, 46.464)","(8.4, -18.3, 35.09)","(5.55, -21.6, 34.848)"
205,2.0500000000000003,"(67.2, 26.25, 70.906)","(51.9, 9.15, 90.508)","(20.7, 2.55, 53.482)","(18.0, -8.1, 31.702)","(16.5, -7.8, 54.45)","(2.85, -8.4, 27.588)","(-8.7, -10.65, 45.012)","(12.15, -19.35, 40.172)","(6.45, -22.2, 36.784)"
206,2.06,"(68.55, 24.9, 72.6)","(51.3, 10.95, 90.024)","(21.6, 4.65, 51.062)","(17.55, -7.5, 33.154)","(16.95, -8.7, 51.788)","(0.3, -8.85, 27.83)","(-7.8, -12.45, 46.464)","(10.5, -19.95, 43.076)","(7.65, -22.8, 34.364)"
207,2.07,"(69.15, 26.7, 73.81)","(51.9, 10.2, 90.024)","(20.7, 1.95, 51.788)","(16.35, -4.5, 28.556)","(17.7, -10.35, 56.144)","(0.9, -7.2, 27.588)","(-7.05, -11.25, 46.948)","(10.5, -20.1, 41.382)","(5.85, -22.05, 35.332)"
208,2.0799999999999996,"(67.8, 27.0, 72.116)","(51.75, 10.2, 90.024)","(18.6, -0.3, 52.03)","(16.35, -8.1, 29.766)","(19.35, -10.5, 54.692)","(0.0, -7.8, 23.958)","(-9.6, -11.25, 47.674)","(10.95, -21.45, 44.286)","(6.75, -21.3, 34.122)"
209,2.0899999999999994,"(68.4, 27.0, 73.084)","(51.45, 9.9, 89.782)","(21.45, 0.15, 56.87)","(19.65, -7.65, 29.766)","(17.7, -8.7, 52.756)","(1.05, -8.55, 27.588)","(-7.5, -7.95, 45.496)","(12.15, -22.2, 49.61)","(6.3, -19.95, 36.058)"
210,2.099999999999999,"(70.2, 26.4, 72.358)","(51.0, 9.45, 90.024)","(18.45, -1.05, 54.45)","(19.2, -6.6, 29.766)","(18.3, -9.6, 54.934)","(1.2, -8.25, 27.588)","(-9.6, -8.25, 46.464)","(13.05, -24.45, 50.82)","(7.95, -20.4, 37.268)"
211,2.109999999999999,"(68.4, 25.65, 69.696)","(51.45, 9.0, 88.814)","(17.55, 0.15, 54.692)","(19.05, -4.95, 30.492)","(16.35, -10.35, 53.724)","(1.2, -7.5, 24.442)","(-9.15, -8.55, 48.4)","(13.2, -21.6, 55.418)","(6.9, -20.1, 36.542)"
212,2.1199999999999988,"(68.1, 25.5, 70.664)","(50.85, 9.75, 91.718)","(17.55, 1.5, 55.418)","(17.55, -7.8, 29.766)","(17.7, -9.3, 53.24)","(-0.45, -9.9, 26.862)","(-12.0, -7.8, 45.98)","(15.0, -23.25, 61.71)","(8.55, -20.55, 40.172)"
213,2.1299999999999986,"(67.05, 25.8, 72.116)","(51.3, 9.75, 90.75)","(18.9, 0.3, 52.514)","(18.0, -7.8, 25.41)","(18.9, -9.45, 53.482)","(0.6, -6.6, 27.83)","(-10.35, -6.6, 47.916)","(15.0, -21.45, 67.276)","(8.1, -16.95, 37.752)"
214,2.1399999999999983,"(68.85, 26.4, 73.084)","(51.75, 10.2, 91.234)","(17.55, -0.9, 56.144)","(16.35, -9.15, 30.976)","(18.15, -11.4, 52.514)","(3.3, -9.45, 25.652)","(-11.85, -6.75, 48.4)","(17.4, -16.65, 78.166)","(8.55, -17.7, 36.542)"
215,2.149999999999998,"(67.95, 26.1, 71.148)","(51.45, 9.3, 90.266)","(17.85, 0.9, 54.692)","(16.5, -6.9, 28.798)","(16.5, -9.9, 54.692)","(1.65, -8.55, 27.346)","(-10.35, -3.0, 46.706)","(17.1, -13.35, 83.006)","(7.35, -18.0, 37.268)"
216,2.159999999999998,"(68.7, 26.4, 72.6)","(51.0, 9.75, 91.718)","(15.0, 0.9, 53.482)","(18.15, -7.2, 33.154)","(17.85, -9.45, 53.482)","(1.65, -8.1, 28.314)","(-10.5, -3.3, 46.706)","(20.1, -1.5, 87.362)","(7.35, -14.7, 36.542)"
217,2.1699999999999977,"(68.4, 26.7, 71.148)","(51.3, 9.3, 90.992)","(18.3, 2.25, 54.934)","(18.45, -7.5, 30.492)","(17.25, -11.7, 53.482)","(3.15, -8.4, 28.798)","(-9.75, -0.6, 46.706)","(20.4, 13.35, 91.96)","(6.45, -14.4, 35.574)"
218,2.1799999999999975,"(68.55, 26.4, 70.422)","(49.5, 9.0, 90.992)","(19.05, 1.65, 52.272)","(16.8, -9.15, 28.314)","(20.7, -10.35, 53.482)","(2.1, -7.35, 26.862)","(-8.4, 0.75, 44.77)","(19.5, 32.4, 84.7)","(5.25, -12.75, 35.09)"
219,2.1899999999999973,"(69.75, 24.9, 71.632)","(51.45, 10.2, 90.024)","(18.45, 0.75, 53.966)","(15.6, -8.85, 30.008)","(19.05, -11.4, 52.272)","(3.6, -8.85, 26.62)","(-6.9, 2.25, 41.382)","(18.6, 51.15, 61.952)","(6.0, -13.5, 33.396)"
220,2.199999999999997,"(68.25, 26.55, 71.632)","(51.0, 9.75, 90.75)","(18.3, -2.25, 54.692)","(15.0, -9.75, 30.976)","(19.2, -10.2, 55.66)","(2.7, -9.3, 29.282)","(-4.65, 2.25, 42.592)","(16.35, 62.85, 30.492)","(3.75, -10.8, 32.428)"
221,2.209999999999997,"(68.55, 26.1, 70.422)","(50.1, 9.45, 90.508)","(18.15, -0.45, 56.386)","(18.45, -8.4, 30.492)","(15.6, -11.7, 52.272)","(1.65, -9.9, 27.83)","(-1.65, 1.95, 42.592)","(12.45, 58.35, -0.726)","(2.1, -13.2, 32.428)"
222,2.2199999999999966,"(66.9, 26.55, 71.39)","(49.65, 9.0, 90.508)","(17.85, -0.3, 56.386)","(18.0, -9.6, 35.574)","(19.5, -9.9, 57.112)","(3.9, -9.9, 27.588)","(2.1, -0.15, 38.962)","(8.1, 44.85, -23.716)","(-0.6, -13.65, 28.798)"
223,2.2299999999999964,"(67.95, 26.85, 72.116)","(50.85, 10.35, 90.024)","(18.9, 0.3, 56.144)","(18.0, -12.15, 31.46)","(17.7, -10.8, 55.176)","(3.6, -11.55, 31.46)","(4.35, -0.75, 39.446)","(7.2, 22.2, -37.026)","(-1.35, -12.45, 28.556)"
224,2.239999999999996,"(67.8, 25.5, 71.39)","(50.1, 9.3, 89.54)","(16.05, 1.2, 62.436)","(17.7, -11.25, 31.218)","(16.5, -11.4, 56.87)","(4.95, -11.55, 27.346)","(6.9, -3.45, 37.026)","(4.05, 1.5, -33.638)","(-4.65, -16.2, 28.556)"
225,2.249999999999996,"(66.9, 27.15, 72.116)","(49.65, 10.35, 92.202)","(19.05, -3.15, 55.902)","(19.95, -13.05, 30.25)","(18.0, -13.05, 53.966)","(4.65, -11.4, 30.008)","(9.15, -3.3, 37.268)","(6.3, -13.35, -24.2)","(-3.0, -18.0, 29.04)"
226,2.259999999999996,"(68.7, 26.4, 72.842)","(49.8, 9.75, 90.992)","(15.6, -4.05, 56.144)","(21.0, -12.6, 33.88)","(17.25, -12.9, 58.322)","(4.65, -13.8, 31.218)","(9.45, -5.25, 37.51)","(5.1, -21.9, -15.004)","(-6.3, -17.7, 27.104)"
227,2.2699999999999956,"(68.1, 25.8, 73.568)","(49.95, 9.9, 90.992)","(15.9, -1.65, 56.144)","(16.35, -13.5, 36.784)","(18.6, -10.95, 58.08)","(6.75, -13.5, 33.154)","(10.8, -9.6, 37.51)","(6.6, -24.3, -4.356)","(-4.65, -21.0, 27.104)"
228,2.2799999999999954,"(68.7, 26.85, 73.326)","(49.2, 9.9, 90.508)","(13.95, -3.6, 55.418)","(19.05, -12.75, 40.656)","(15.0, -12.15, 53.966)","(6.3, -16.8, 37.268)","(9.45, -10.2, 38.236)","(7.05, -25.8, 2.42)","(-4.8, -22.05, 28.314)"
229,2.289999999999995,"(66.3, 27.45, 73.084)","(49.35, 10.2, 91.234)","(13.35, -2.55, 56.87)","(17.55, -16.8, 42.592)","(16.5, -10.65, 57.838)","(7.5, -18.6, 37.752)","(10.65, -10.35, 39.204)","(7.65, -25.2, 10.89)","(-3.6, -20.4, 29.04)"
230,2.299999999999995,"(67.5, 26.7, 71.148)","(49.8, 10.65, 90.75)","(12.75, -1.2, 60.258)","(20.25, -14.85, 40.656)","(16.35, -11.55, 58.08)","(6.9, -17.85, 42.834)","(11.25, -9.45, 39.688)","(9.6, -20.7, 14.036)","(-4.2, -21.9, 29.04)"
231,2.3099999999999947,"(67.5, 26.85, 69.454)","(49.8, 9.45, 90.75)","(12.3, -2.4, 60.984)","(23.25, -16.65, 49.61)","(15.15, -7.5, 60.984)","(7.95, -19.5, 48.158)","(10.2, -9.75, 38.72)","(8.25, -21.45, 17.424)","(-1.95, -23.55, 31.944)"
232,2.3199999999999945,"(67.95, 26.1, 70.906)","(50.1, 9.75, 92.202)","(11.55, -1.8, 56.386)","(23.1, -15.45, 57.596)","(15.75, -5.85, 61.226)","(8.1, -20.25, 55.66)","(8.85, -9.0, 41.382)","(7.5, -19.5, 20.57)","(-0.3, -22.8, 30.008)"
233,2.3299999999999943,"(68.4, 26.4, 73.568)","(49.65, 10.65, 91.718)","(9.15, 2.7, 61.71)","(26.1, -15.9, 64.614)","(17.7, -4.5, 62.92)","(7.5, -19.35, 62.678)","(10.2, -10.65, 43.56)","(9.0, -18.75, 22.264)","(-0.75, -24.45, 32.912)"
234,2.339999999999994,"(67.05, 27.45, 73.326)","(49.65, 10.65, 90.508)","(10.95, 3.6, 63.404)","(29.4, -9.45, 69.696)","(16.05, -1.05, 61.952)","(9.0, -15.3, 73.084)","(6.6, -8.55, 44.286)","(9.6, -18.0, 24.442)","(0.45, -23.1, 30.976)"
235,2.349999999999994,"(67.8, 25.65, 72.6)","(49.35, 9.9, 90.266)","(9.45, 3.9, 64.13)","(33.15, -2.4, 77.682)","(13.8, 2.1, 57.596)","(11.7, -4.8, 81.796)","(7.05, -7.2, 41.866)","(10.2, -16.95, 24.684)","(-1.35, -23.4, 30.976)"
236,2.3599999999999937,"(67.8, 26.85, 71.39)","(50.1, 11.55, 90.508)","(10.05, 10.2, 60.742)","(34.65, 13.8, 80.828)","(13.5, 5.1, 57.112)","(12.45, 11.4, 88.33)","(4.2, -4.35, 44.044)","(9.45, -14.7, 28.314)","(-1.65, -23.85, 33.88)"
237,2.3699999999999934,"(68.1, 27.75, 70.664)","(50.25, 11.4, 91.234)","(10.2, 9.75, 62.194)","(34.95, 33.6, 71.148)","(16.95, 9.15, 54.692)","(11.1, 33.3, 79.86)","(4.5, -4.65, 42.834)","(9.0, -15.0, 25.652)","(1.35, -21.6, 31.944)"
238,2.3799999999999932,"(68.1, 25.5, 71.874)","(51.0, 11.1, 90.75)","(19.2, 10.05, 55.176)","(24.0, 23.85, -21.78)","(22.35, 4.5, 44.044)","(-9.3, 34.35, -29.282)","(-5.4, -4.35, 40.414)","(9.0, -13.8, 27.346)","(1.95, -23.55, 33.154)"
239,2.389999999999993,"(70.05, 27.0, 71.874)","(51.0, 11.25, 91.718)","(22.35, 8.1, 52.756)","(20.1, 5.7, -22.264)","(22.2, 1.65, 39.446)","(-10.8, 11.1, -31.46)","(-8.1, -6.15, 41.382)","(9.0, -15.75, 30.008)","(3.3, -23.55, 33.88)"
240,2.399999999999993,"(66.75, 27.9, 68.97)","(50.25, 10.95, 90.024)","(25.35, 7.35, 51.788)","(18.15, -10.2, -18.876)","(21.45, -1.95, 40.414)","(-8.55, -5.85, -24.2)","(-9.15, -7.05, 38.72)","(9.0, -15.45, 29.766)","(4.05, -24.0, 34.364)"
241,2.4099999999999926,"(70.8, 27.9, 72.6)","(52.2, 10.35, 90.75)","(22.95, 4.65, 50.336)","(20.25, -19.2, -8.712)","(24.6, -5.25, 43.076)","(-8.1, -14.25, -16.698)","(-12.0, -8.1, 41.624)","(8.25, -18.15, 32.428)","(1.65, -23.85, 37.51)"
242,2.4199999999999924,"(68.1, 25.8, 70.906)","(51.45, 10.8, 90.266)","(23.85, 2.7, 51.546)","(19.65, -24.6, 1.694)","(24.3, -7.65, 44.286)","(-6.15, -18.6, -4.356)","(-12.3, -8.55, 39.446)","(11.25, -19.05, 35.09)","(3.6, -23.7, 34.122)"
243,2.429999999999992,"(67.35, 26.4, 69.938)","(50.25, 10.05, 90.266)","(22.5, 1.65, 53.966)","(21.75, -26.4, 8.228)","(26.55, -10.35, 43.802)","(-4.65, -22.05, 2.42)","(-13.5, -11.4, 40.172)","(8.7, -20.7, 35.09)","(3.0, -23.1, 34.848)"
244,2.439999999999992,"(69.45, 27.0, 70.664)","(51.3, 10.5, 90.75)","(21.75, 1.05, 54.45)","(20.7, -28.05, 21.054)","(26.4, -11.7, 44.77)","(-2.85, -22.5, 7.502)","(-12.75, -10.2, 39.93)","(10.05, -21.15, 37.51)","(6.15, -23.7, 35.332)"
245,2.4499999999999917,"(67.35, 25.2, 70.664)","(50.25, 10.35, 87.604)","(19.2, -1.65, 55.418)","(22.65, -28.8, 24.684)","(26.4, -12.45, 45.98)","(-1.2, -20.1, 10.164)","(-14.4, -10.8, 42.35)","(10.35, -20.55, 43.076)","(6.15, -22.8, 36.058)"
246,2.4599999999999915,"(67.65, 26.4, 72.842)","(51.45, 10.8, 91.718)","(18.75, 0.45, 52.03)","(22.05, -29.25, 31.944)","(23.4, -11.1, 49.852)","(-1.35, -17.55, 15.73)","(-16.05, -11.7, 42.592)","(10.2, -26.85, 47.19)","(4.95, -22.35, 35.816)"
247,2.4699999999999913,"(69.3, 26.55, 72.6)","(51.3, 11.1, 90.992)","(17.85, 2.1, 59.29)","(23.55, -29.4, 39.688)","(23.85, -13.05, 50.094)","(-0.15, -16.05, 17.666)","(-15.3, -12.75, 45.254)","(13.65, -27.75, 54.208)","(6.6, -22.2, 36.058)"
248,2.479999999999991,"(68.7, 26.4, 70.664)","(51.75, 9.9, 89.54)","(17.55, -0.6, 53.966)","(22.95, -27.75, 48.884)","(25.05, -13.5, 51.788)","(-0.15, -15.6, 19.844)","(-16.05, -10.5, 46.464)","(14.55, -26.55, 62.436)","(7.95, -21.15, 34.848)"
249,2.489999999999991,"(69.0, 27.0, 68.97)","(52.5, 11.55, 92.202)","(15.0, 0.6, 58.322)","(25.95, -26.25, 56.87)","(25.05, -12.0, 51.062)","(0.0, -14.55, 21.296)","(-17.7, -7.35, 45.738)","(16.35, -25.95, 72.842)","(7.35, -18.6, 34.848)"
250,2.4999999999999907,"(68.7, 25.35, 71.39)","(51.9, 10.5, 90.024)","(15.15, 4.5, 55.176)","(29.4, -22.65, 67.276)","(26.7, -10.35, 52.03)","(-0.45, -12.15, 23.232)","(-17.7, -6.6, 45.496)","(18.75, -21.0, 86.152)","(8.7, -17.7, 33.88)"
251,2.5099999999999905,"(69.3, 26.55, 72.358)","(52.35, 10.5, 89.056)","(14.25, 3.75, 58.806)","(29.25, -10.2, 79.134)","(24.6, -8.7, 51.304)","(1.05, -12.15, 19.118)","(-16.95, -3.15, 46.222)","(23.25, -10.35, 98.736)","(6.0, -17.25, 34.364)"
252,2.5199999999999902,"(68.4, 26.55, 70.664)","(51.75, 11.4, 90.75)","(15.0, 6.3, 58.806)","(31.65, 3.6, 85.184)","(25.5, -8.1, 53.482)","(1.2, -10.8, 24.684)","(-15.75, 0.75, 46.222)","(26.55, 9.75, 99.22)","(6.15, -15.75, 33.88)"
253,2.52999999999999,"(68.55, 25.65, 70.18)","(51.75, 11.25, 89.056)","(20.4, 13.2, 53.966)","(22.05, 57.0, 43.076)","(20.55, -6.0, 51.788)","(2.85, -7.95, 24.2)","(-7.5, 6.75, 40.172)","(15.15, 74.4, 38.236)","(1.65, -13.65, 30.976)"
254,2.53999999999999,"(68.7, 26.4, 71.148)","(52.95, 10.65, 91.234)","(27.45, 8.55, 47.916)","(3.9, 34.5, -22.99)","(18.3, -2.55, 51.788)","(1.65, -8.4, 23.232)","(4.2, 3.3, 34.848)","(-9.45, 36.0, -47.916)","(-2.25, -14.4, 28.798)"
255,2.5499999999999896,"(70.35, 27.0, 71.874)","(53.25, 9.75, 88.814)","(27.6, 10.8, 48.642)","(2.4, 17.4, -32.186)","(16.2, -5.1, 50.336)","(4.35, -8.25, 25.652)","(5.7, -0.15, 32.912)","(-11.85, 12.9, -51.304)","(-4.35, -15.45, 30.492)"
256,2.5599999999999894,"(69.0, 26.1, 72.116)","(51.75, 10.5, 90.992)","(30.6, 4.2, 44.528)","(3.0, 3.15, -26.862)","(14.1, -6.0, 53.24)","(2.7, -7.5, 24.442)","(7.65, -1.95, 33.396)","(-9.75, -7.05, -46.464)","(-4.2, -17.1, 30.008)"
257,2.569999999999989,"(69.45, 24.9, 72.116)","(53.55, 9.45, 90.75)","(29.85, 3.45, 46.948)","(3.45, -10.2, -24.684)","(15.3, -8.25, 50.094)","(1.8, -6.9, 24.684)","(8.25, -4.35, 32.67)","(-7.8, -19.05, -33.154)","(-4.35, -17.85, 28.314)"
258,2.579999999999989,"(70.2, 25.05, 72.6)","(53.55, 10.05, 90.266)","(28.65, 4.05, 44.528)","(8.1, -16.95, -16.456)","(14.85, -7.2, 49.126)","(1.95, -9.0, 24.442)","(7.8, -5.85, 31.702)","(-5.1, -25.8, -23.716)","(-6.6, -20.4, 30.25)"
259,2.5899999999999888,"(69.15, 25.65, 72.6)","(54.3, 9.9, 92.202)","(30.9, -1.5, 45.012)","(9.6, -23.7, -6.534)","(14.55, -9.9, 48.642)","(1.65, -7.8, 24.442)","(7.95, -7.65, 32.186)","(-3.3, -29.1, -12.584)","(-3.9, -19.65, 29.524)"
260,2.5999999999999885,"(68.4, 25.65, 70.906)","(53.85, 8.85, 89.298)","(29.55, 0.3, 47.19)","(10.05, -23.25, -5.082)","(15.3, -9.0, 47.432)","(3.6, -8.55, 26.136)","(7.05, -10.65, 36.784)","(-2.25, -29.7, -3.146)","(-6.0, -21.0, 31.702)"
261,2.6099999999999883,"(67.05, 25.5, 73.084)","(52.8, 8.7, 89.54)","(28.35, -1.05, 49.852)","(12.45, -22.95, 3.63)","(11.4, -10.2, 47.674)","(2.55, -9.15, 26.378)","(5.4, -10.8, 34.364)","(2.1, -29.7, 4.84)","(-3.3, -22.5, 32.186)"
262,2.619999999999988,"(68.85, 25.5, 70.664)","(55.05, 8.7, 90.992)","(27.3, -1.95, 48.884)","(13.8, -26.25, 10.164)","(14.25, -11.25, 48.158)","(4.8, -11.25, 25.168)","(5.1, -12.15, 33.638)","(2.1, -27.15, 5.082)","(-3.6, -22.35, 29.04)"
263,2.629999999999988,"(69.6, 24.15, 70.18)","(53.25, 9.6, 89.056)","(25.05, -3.0, 51.304)","(13.65, -22.95, 13.31)","(16.35, -10.95, 51.546)","(2.85, -9.45, 21.78)","(3.0, -12.9, 37.268)","(3.15, -26.55, 12.342)","(-4.2, -23.7, 29.04)"
