,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(41.25, -13.2, 18.392)","(13.35, -42.6, 39.204)","(39.15, 22.2, 79.134)","(19.05, -5.55, 28.798)","(12.45, -16.05, 39.93)","(2.7, -9.0, 25.168)","(-1.95, -10.2, 39.688)","(9.3, -13.05, 30.492)","(3.3, -21.0, 34.364)"
177,1.7700000000000014,"(41.1, -11.7, 18.634)","(14.55, -38.85, 32.912)","(37.2, 19.35, 79.134)","(17.25, -5.25, 27.588)","(11.85, -16.2, 42.834)","(2.85, -9.3, 26.862)","(-3.75, -9.3, 42.592)","(10.35, -12.3, 30.734)","(3.45, -22.5, 33.88)"
178,1.7800000000000014,"(42.3, -12.75, 15.972)","(14.4, -39.6, 37.026)","(38.25, 22.2, 78.892)","(19.5, -6.6, 28.314)","(10.95, -17.1, 41.382)","(0.9, -7.95, 27.104)","(-3.45, -11.4, 40.656)","(8.4, -13.05, 30.734)","(1.95, -21.6, 33.638)"
179,1.7900000000000014,"(41.25, -12.3, 14.762)","(10.2, -41.1, 32.912)","(36.75, 22.35, 78.408)","(18.3, -4.2, 30.25)","(9.3, -17.55, 41.866)","(2.1, -8.4, 26.378)","(-2.85, -10.35, 41.14)","(10.35, -11.55, 28.556)","(4.05, -21.3, 34.364)"
180,1.8000000000000014,"(42.45, -12.6, 18.15)","(16.65, -41.55, 30.734)","(38.25, 22.2, 75.988)","(17.25, -4.2, 27.83)","(11.25, -15.3, 41.14)","(1.5, -7.2, 24.926)","(-3.15, -8.7, 42.108)","(8.7, -14.25, 29.04)","(4.8, -22.2, 34.364)"
181,1.8100000000000014,"(43.65, -11.85, 16.214)","(16.95, -38.1, 32.912)","(38.1, 19.8, 79.134)","(18.3, -4.95, 30.25)","(10.95, -17.25, 40.414)","(1.05, -7.5, 26.862)","(-4.35, -9.6, 41.382)","(10.2, -13.05, 29.282)","(3.6, -22.8, 30.976)"
182,1.8200000000000014,"(42.15, -11.7, 16.698)","(12.6, -37.65, 37.51)","(38.55, 21.0, 77.924)","(18.0, -6.9, 26.378)","(12.3, -17.4, 43.318)","(0.45, -7.8, 27.346)","(-3.9, -11.25, 39.204)","(9.0, -12.75, 30.25)","(3.6, -21.6, 35.816)"
183,1.8300000000000014,"(41.1, -11.85, 15.488)","(16.05, -38.1, 34.606)","(36.6, 21.3, 76.956)","(18.75, -4.2, 29.524)","(9.9, -17.55, 40.656)","(2.25, -7.05, 24.926)","(-4.2, -9.0, 41.624)","(9.15, -12.6, 30.492)","(3.45, -23.25, 34.122)"
184,1.8400000000000014,"(42.3, -10.95, 16.698)","(13.05, -39.9, 32.428)","(36.9, 18.6, 74.778)","(17.4, -5.4, 28.072)","(10.2, -19.2, 41.624)","(1.65, -7.65, 23.232)","(-2.25, -11.4, 39.688)","(8.25, -11.4, 28.556)","(1.35, -22.95, 32.912)"
185,1.8500000000000014,"(41.55, -13.65, 19.118)","(15.45, -40.65, 36.3)","(36.9, 19.8, 77.924)","(16.95, -6.45, 28.798)","(11.7, -16.65, 42.592)","(1.8, -7.2, 26.62)","(-3.3, -9.6, 42.35)","(10.8, -12.6, 29.282)","(3.45, -22.2, 31.944)"
186,1.8600000000000014,"(41.85, -13.8, 13.552)","(16.35, -40.05, 29.524)","(36.75, 19.8, 77.44)","(18.3, -5.4, 28.556)","(9.75, -17.25, 40.414)","(1.35, -7.95, 27.83)","(-4.8, -9.6, 40.898)","(8.25, -13.2, 30.492)","(3.45, -23.1, 33.396)"
187,1.8700000000000014,"(42.0, -11.1, 17.182)","(14.55, -39.9, 31.944)","(36.3, 24.75, 77.44)","(16.65, -4.65, 29.766)","(10.65, -16.2, 40.656)","(1.65, -8.7, 24.926)","(-4.2, -9.6, 43.56)","(9.15, -13.5, 30.976)","(2.7, -22.2, 34.364)"
188,1.8800000000000014,"(41.7, -12.15, 17.424)","(16.65, -38.4, 32.912)","(39.15, 21.45, 76.956)","(17.1, -6.75, 27.588)","(10.2, -17.25, 42.35)","(1.5, -7.35, 27.346)","(-3.0, -9.75, 44.044)","(12.45, -11.85, 29.04)","(1.35, -21.9, 34.364)"
189,1.8900000000000015,"(41.25, -12.75, 16.698)","(16.8, -39.6, 33.638)","(36.15, 21.9, 78.65)","(17.25, -5.25, 28.556)","(11.55, -18.9, 42.35)","(1.95, -6.3, 24.442)","(-2.55, -9.15, 42.35)","(9.0, -13.05, 29.282)","(3.6, -21.9, 36.542)"
190,1.9000000000000015,"(41.55, -13.35, 19.118)","(15.15, -38.4, 32.186)","(37.65, 21.15, 77.198)","(16.5, -5.4, 28.072)","(10.05, -16.05, 41.866)","(3.75, -7.05, 25.41)","(-3.0, -10.95, 43.802)","(9.9, -11.85, 28.798)","(1.65, -21.0, 33.638)"
191,1.9100000000000015,"(41.4, -10.95, 15.004)","(15.45, -39.45, 30.976)","(37.95, 20.55, 79.376)","(17.1, -6.15, 27.104)","(11.25, -15.9, 43.076)","(1.95, -7.65, 26.136)","(-3.3, -10.5, 42.834)","(10.5, -13.5, 31.702)","(3.15, -21.15, 33.154)"
192,1.9200000000000015,"(42.15, -12.9, 19.844)","(16.2, -40.65, 34.364)","(37.05, 22.5, 79.618)","(18.6, -6.9, 28.072)","(12.45, -16.2, 43.318)","(2.4, -8.85, 28.072)","(-2.7, -10.5, 43.56)","(8.4, -12.0, 30.492)","(1.65, -21.3, 33.88)"
193,1.9300000000000015,"(41.4, -12.9, 18.634)","(14.4, -41.4, 31.944)","(37.8, 21.75, 79.134)","(18.45, -5.85, 27.83)","(9.15, -17.1, 43.318)","(1.05, -8.7, 25.652)","(-5.1, -10.05, 41.624)","(10.2, -12.6, 30.734)","(4.2, -20.1, 34.122)"
194,1.9400000000000015,"(41.1, -12.15, 16.214)","(13.35, -37.05, 37.026)","(38.85, 20.25, 76.472)","(17.7, -4.95, 28.314)","(11.25, -16.65, 43.56)","(2.25, -7.5, 25.894)","(-2.4, -9.3, 41.14)","(10.8, -12.9, 29.766)","(4.35, -20.55, 33.396)"
195,1.9500000000000015,"(41.55, -12.15, 16.456)","(16.05, -40.65, 33.154)","(33.45, 20.7, 74.536)","(17.85, -7.05, 29.04)","(12.15, -17.25, 42.592)","(0.75, -8.25, 26.378)","(-3.3, -11.7, 41.866)","(7.8, -11.7, 30.734)","(3.6, -21.9, 34.606)"
196,1.9600000000000015,"(40.5, -12.75, 17.424)","(16.2, -39.9, 37.994)","(35.1, 21.75, 76.23)","(18.6, -6.0, 29.04)","(12.6, -16.05, 42.35)","(1.35, -7.35, 29.282)","(-4.8, -10.05, 41.14)","(8.25, -12.75, 32.186)","(5.25, -22.65, 34.606)"
197,1.9700000000000015,"(41.4, -10.65, 16.94)","(12.45, -41.1, 33.638)","(36.0, 21.3, 76.714)","(17.7, -5.55, 26.62)","(9.45, -16.35, 42.592)","(1.2, -7.05, 27.83)","(-3.0, -11.1, 42.35)","(9.3, -14.25, 32.186)","(3.6, -22.5, 33.396)"
198,1.9800000000000015,"(40.65, -12.45, 15.73)","(14.7, -39.45, 31.944)","(37.2, 22.5, 76.956)","(17.4, -4.8, 28.072)","(10.2, -16.8, 44.286)","(1.65, -6.6, 26.862)","(-4.8, -10.65, 42.108)","(9.75, -13.8, 31.702)","(3.9, -20.85, 34.122)"
199,1.9900000000000015,"(43.05, -11.55, 16.214)","(15.15, -42.6, 33.638)","(39.3, 20.7, 73.568)","(17.85, -5.1, 29.04)","(11.85, -17.7, 39.93)","(2.1, -7.65, 26.862)","(-4.35, -10.65, 42.834)","(9.0, -14.85, 29.282)","(3.0, -20.1, 33.88)"
200,2.0000000000000013,"(42.75, -13.2, 17.424)","(14.4, -39.75, 28.314)","(39.3, 21.3, 78.408)","(17.7, -7.5, 27.104)","(11.7, -15.75, 41.382)","(0.6, -5.85, 29.282)","(-3.9, -9.75, 42.35)","(9.75, -14.25, 31.46)","(2.85, -21.75, 34.122)"
201,2.010000000000001,"(41.55, -12.3, 19.118)","(16.35, -39.75, 37.268)","(38.55, 21.0, 81.796)","(18.0, -5.1, 29.04)","(12.15, -17.25, 43.802)","(2.85, -7.5, 28.072)","(-6.0, -9.75, 45.254)","(10.35, -14.25, 30.976)","(2.85, -22.2, 35.574)"
202,2.020000000000001,"(40.8, -11.85, 18.634)","(16.65, -38.25, 38.962)","(36.45, 22.05, 75.746)","(16.35, -4.65, 29.04)","(11.1, -16.35, 41.866)","(1.05, -7.65, 29.524)","(-4.95, -10.95, 44.77)","(10.5, -15.3, 31.944)","(2.85, -21.3, 32.912)"
203,2.0300000000000007,"(43.35, -12.9, 15.972)","(15.45, -40.2, 38.478)","(34.95, 20.25, 77.44)","(17.55, -4.35, 27.588)","(10.35, -15.45, 40.172)","(2.25, -6.75, 26.862)","(-5.25, -10.65, 44.286)","(10.5, -16.2, 31.944)","(4.05, -22.2, 33.638)"
204,2.0400000000000005,"(41.25, -12.45, 16.94)","(13.95, -40.35, 32.428)","(37.35, 21.45, 76.23)","(17.4, -6.9, 27.104)","(11.25, -18.3, 42.834)","(0.75, -9.75, 27.588)","(-3.6, -10.8, 43.802)","(11.55, -15.9, 31.702)","(5.25, -22.2, 34.848)"
205,2.0500000000000003,"(40.05, -13.5, 16.456)","(15.75, -41.55, 27.104)","(36.6, 21.3, 78.892)","(18.15, -7.05, 27.83)","(11.1, -18.6, 43.318)","(0.6, -8.7, 29.282)","(-6.15, -12.9, 43.56)","(9.75, -14.85, 32.186)","(4.5, -22.65, 34.606)"
206,2.06,"(43.05, -12.0, 15.246)","(15.0, -39.6, 32.912)","(37.05, 22.95, 77.44)","(18.75, -6.45, 28.314)","(10.5, -19.2, 43.318)","(0.15, -8.1, 28.798)","(-5.7, -11.7, 44.044)","(9.9, -17.85, 34.606)","(4.35, -21.9, 35.574)"
207,2.07,"(43.35, -12.15, 18.634)","(10.05, -39.9, 30.734)","(38.1, 21.3, 77.682)","(19.65, -6.75, 26.862)","(10.5, -18.9, 42.35)","(1.05, -10.35, 27.104)","(-7.05, -11.55, 44.77)","(9.6, -16.8, 36.542)","(4.8, -22.8, 35.332)"
208,2.0799999999999996,"(42.9, -12.45, 15.004)","(13.8, -39.45, 27.104)","(37.05, 21.15, 77.682)","(17.55, -4.95, 26.378)","(10.8, -17.55, 43.802)","(2.85, -7.65, 27.83)","(-7.65, -10.2, 44.044)","(10.8, -20.25, 33.88)","(5.4, -22.95, 36.058)"
209,2.0899999999999994,"(41.1, -11.85, 15.004)","(14.85, -40.95, 36.058)","(36.9, 20.4, 79.134)","(17.4, -5.25, 30.008)","(11.85, -17.7, 42.108)","(1.65, -6.45, 26.862)","(-7.65, -11.7, 44.77)","(10.8, -20.85, 37.268)","(6.75, -21.3, 34.364)"
210,2.099999999999999,"(41.1, -12.75, 17.908)","(15.9, -39.3, 31.46)","(36.9, 18.45, 76.956)","(18.0, -7.05, 30.492)","(11.4, -17.7, 43.56)","(1.5, -9.0, 25.894)","(-6.75, -9.15, 46.948)","(11.7, -18.6, 38.478)","(5.25, -21.0, 33.88)"
211,2.109999999999999,"(42.15, -12.15, 17.182)","(15.0, -39.45, 31.218)","(38.55, 21.45, 77.682)","(17.1, -4.8, 28.314)","(11.4, -18.3, 42.592)","(0.6, -7.2, 28.314)","(-6.9, -10.95, 46.948)","(10.95, -21.3, 42.108)","(6.6, -21.6, 34.848)"
212,2.1199999999999988,"(41.7, -12.9, 15.488)","(15.45, -39.45, 35.332)","(36.45, 19.35, 78.166)","(17.85, -6.0, 27.588)","(12.6, -16.65, 43.56)","(1.95, -9.0, 26.62)","(-7.35, -10.65, 45.98)","(12.3, -21.45, 44.044)","(9.15, -22.05, 34.122)"
213,2.1299999999999986,"(41.7, -11.1, 15.73)","(11.85, -40.65, 31.944)","(35.4, 20.4, 77.682)","(16.35, -7.05, 27.104)","(12.0, -17.7, 43.56)","(0.9, -7.65, 25.652)","(-9.3, -10.8, 46.948)","(15.45, -22.95, 48.642)","(6.45, -21.0, 35.332)"
214,2.1399999999999983,"(40.65, -12.3, 15.488)","(13.5, -41.7, 39.204)","(37.65, 18.45, 77.44)","(18.6, -5.7, 29.524)","(11.25, -17.85, 43.076)","(1.5, -6.9, 28.798)","(-11.55, -10.35, 49.61)","(14.1, -22.65, 53.724)","(7.05, -19.65, 37.026)"
215,2.149999999999998,"(41.7, -11.85, 17.182)","(19.65, -40.05, 37.752)","(37.65, 18.45, 78.166)","(17.4, -7.5, 27.83)","(11.1, -17.4, 43.318)","(1.5, -7.95, 26.378)","(-12.0, -8.25, 48.642)","(17.1, -24.3, 61.468)","(7.65, -19.5, 34.606)"
216,2.159999999999998,"(42.9, -12.45, 17.908)","(13.65, -39.3, 36.3)","(36.6, 21.3, 79.134)","(16.2, -7.35, 29.282)","(12.6, -18.15, 42.35)","(2.1, -8.7, 27.83)","(-11.85, -7.8, 47.432)","(18.15, -21.15, 71.148)","(7.65, -15.45, 37.51)"
217,2.1699999999999977,"(41.4, -11.4, 15.972)","(14.55, -38.4, 28.798)","(37.2, 20.1, 79.618)","(16.8, -8.4, 30.008)","(10.8, -17.7, 42.35)","(1.05, -7.2, 25.894)","(-11.4, -6.0, 49.61)","(21.75, -16.8, 81.07)","(7.65, -16.2, 35.09)"
218,2.1799999999999975,"(41.4, -13.2, 14.762)","(12.45, -42.45, 33.154)","(36.0, 19.65, 81.554)","(18.15, -6.75, 32.186)","(12.3, -18.45, 40.414)","(3.6, -8.1, 26.862)","(-13.2, -1.05, 48.4)","(24.75, -3.9, 89.782)","(7.65, -16.05, 36.058)"
219,2.1899999999999973,"(38.85, -12.6, 16.94)","(14.55, -40.8, 38.236)","(39.45, 21.6, 77.198)","(18.45, -7.2, 31.218)","(10.2, -18.6, 42.834)","(3.3, -6.75, 29.282)","(-8.7, 1.35, 47.432)","(24.45, 13.95, 91.476)","(5.55, -13.8, 34.364)"
220,2.199999999999997,"(41.1, -12.3, 17.666)","(13.2, -40.65, 34.848)","(35.85, 20.1, 79.134)","(16.5, -7.95, 29.524)","(11.7, -18.15, 44.77)","(1.5, -8.25, 25.894)","(-8.7, 1.8, 43.318)","(25.2, 37.8, 77.682)","(3.45, -13.65, 33.154)"
221,2.209999999999997,"(40.05, -11.4, 17.908)","(13.8, -41.4, 30.492)","(36.75, 19.35, 76.956)","(19.35, -7.5, 30.008)","(12.15, -18.3, 43.318)","(3.6, -6.9, 28.072)","(-5.4, 3.9, 44.77)","(21.45, 55.65, 50.336)","(3.0, -12.75, 30.976)"
222,2.2199999999999966,"(41.55, -13.8, 18.876)","(11.1, -38.7, 31.944)","(34.2, 20.25, 76.23)","(17.7, -8.1, 30.008)","(11.7, -19.95, 45.98)","(3.75, -9.15, 28.072)","(-1.2, 5.1, 40.414)","(13.05, 63.0, 14.036)","(1.2, -13.35, 35.332)"
223,2.2299999999999964,"(42.75, -11.85, 15.73)","(14.55, -42.15, 35.816)","(36.75, 19.95, 78.408)","(16.95, -9.6, 29.282)","(11.85, -17.7, 42.834)","(3.6, -9.3, 28.072)","(2.1, 5.7, 38.236)","(6.45, 51.3, -17.908)","(-0.15, -13.95, 31.46)"
224,2.239999999999996,"(42.0, -12.3, 14.762)","(15.45, -40.95, 35.09)","(35.55, 20.55, 79.376)","(17.85, -8.1, 32.186)","(10.35, -19.95, 43.56)","(4.05, -10.5, 30.25)","(4.65, 2.55, 37.994)","(1.5, 30.9, -33.638)","(-2.4, -12.75, 30.734)"
225,2.249999999999996,"(41.25, -12.15, 18.876)","(13.35, -39.6, 31.702)","(34.95, 18.3, 82.038)","(18.3, -10.2, 32.186)","(10.05, -21.75, 44.286)","(6.75, -11.4, 30.492)","(8.55, 0.3, 37.752)","(-1.95, 6.75, -33.396)","(-4.2, -15.75, 28.072)"
226,2.259999999999996,"(41.1, -12.6, 16.698)","(14.55, -37.95, 34.364)","(37.35, 20.1, 76.714)","(18.75, -10.5, 32.912)","(11.55, -19.65, 43.802)","(4.8, -10.95, 30.008)","(9.6, -2.7, 33.396)","(-0.45, -9.3, -25.168)","(-2.25, -17.1, 30.008)"
227,2.2699999999999956,"(41.7, -12.3, 18.634)","(11.25, -37.2, 38.72)","(34.35, 19.05, 80.828)","(18.75, -12.3, 34.364)","(11.7, -19.65, 46.706)","(5.85, -13.35, 31.702)","(11.4, -4.05, 37.026)","(0.9, -19.5, -15.73)","(-3.75, -19.8, 30.734)"
228,2.2799999999999954,"(40.05, -13.8, 18.15)","(12.0, -39.0, 33.396)","(33.6, 19.5, 82.28)","(19.95, -12.15, 36.3)","(10.35, -19.5, 46.464)","(6.0, -12.6, 35.09)","(12.3, -7.5, 35.574)","(1.65, -24.3, -6.534)","(-3.3, -18.45, 31.46)"
229,2.289999999999995,"(40.05, -13.5, 18.876)","(11.25, -42.9, 32.67)","(34.65, 18.6, 82.038)","(19.65, -14.7, 38.478)","(10.5, -19.65, 45.738)","(7.35, -13.8, 34.848)","(11.7, -9.0, 37.51)","(5.7, -24.45, 3.872)","(-2.7, -18.9, 27.588)"
230,2.299999999999995,"(42.15, -11.4, 16.456)","(15.0, -41.1, 38.962)","(32.55, 18.0, 81.07)","(20.7, -14.25, 41.624)","(9.3, -17.1, 48.642)","(8.1, -16.2, 37.51)","(11.1, -10.5, 39.446)","(6.9, -23.25, 10.164)","(-4.5, -20.25, 31.702)"
231,2.3099999999999947,"(41.4, -11.7, 18.876)","(8.85, -39.75, 37.752)","(31.2, 16.95, 86.636)","(22.5, -14.1, 45.254)","(8.85, -17.7, 49.368)","(8.85, -18.45, 40.898)","(9.75, -10.8, 37.51)","(7.65, -22.65, 13.794)","(-4.8, -20.55, 29.766)"
232,2.3199999999999945,"(41.1, -12.0, 18.876)","(12.3, -40.35, 30.25)","(31.35, 16.65, 84.942)","(25.8, -17.25, 52.03)","(7.2, -16.95, 50.094)","(10.2, -19.95, 46.464)","(10.2, -8.55, 40.172)","(7.2, -18.75, 17.666)","(-2.7, -20.4, 29.766)"
233,2.3299999999999943,"(41.4, -12.0, 18.392)","(13.5, -40.8, 32.428)","(29.4, 20.85, 85.91)","(25.5, -15.15, 57.354)","(7.5, -13.35, 51.546)","(11.1, -18.75, 54.934)","(9.15, -10.65, 40.414)","(8.4, -18.75, 20.086)","(-0.75, -23.1, 30.008)"
234,2.339999999999994,"(40.8, -12.0, 16.214)","(12.6, -42.3, 35.816)","(27.15, 20.4, 83.248)","(29.7, -10.8, 62.678)","(4.65, -11.55, 48.884)","(13.8, -18.3, 61.226)","(9.45, -9.0, 42.592)","(7.5, -17.55, 22.264)","(-0.75, -24.15, 30.734)"
235,2.349999999999994,"(42.15, -12.45, 16.698)","(13.5, -34.8, 37.026)","(29.25, 22.35, 85.184)","(32.4, -3.9, 71.39)","(5.85, -7.2, 49.368)","(14.55, -10.8, 70.422)","(8.85, -7.95, 42.592)","(9.3, -16.8, 23.958)","(0.45, -22.8, 33.396)"
236,2.3599999999999937,"(40.35, -12.75, 18.876)","(13.8, -38.1, 31.46)","(27.75, 24.45, 84.7)","(36.0, 8.25, 71.632)","(4.8, -4.5, 49.368)","(17.55, -3.3, 78.892)","(6.0, -7.2, 44.044)","(9.3, -15.15, 25.168)","(0.15, -23.1, 32.912)"
237,2.3699999999999934,"(40.5, -11.7, 21.296)","(13.8, -38.25, 35.332)","(28.05, 26.4, 84.458)","(39.6, 23.25, 65.098)","(6.15, 1.05, 44.77)","(18.3, 13.8, 81.312)","(5.1, -5.85, 44.044)","(11.1, -13.95, 24.926)","(0.6, -24.3, 32.428)"
238,2.3799999999999932,"(42.15, -10.5, 17.666)","(12.0, -39.75, 36.3)","(30.75, 28.8, 85.426)","(37.2, 41.25, 51.546)","(8.1, 2.4, 42.592)","(16.95, 33.3, 69.212)","(3.6, -3.75, 42.592)","(9.0, -13.5, 26.378)","(1.5, -22.05, 30.976)"
239,2.389999999999993,"(42.3, -11.7, 17.666)","(12.75, -39.75, 32.428)","(38.85, 30.45, 79.376)","(18.75, 29.1, -18.876)","(13.65, 2.1, 33.88)","(-7.95, 44.4, -10.164)","(-3.3, -5.55, 40.898)","(9.15, -15.9, 28.556)","(1.5, -22.5, 34.122)"
240,2.399999999999993,"(41.55, -14.25, 18.392)","(18.45, -37.5, 34.122)","(39.6, 28.95, 78.166)","(13.35, 11.1, -18.392)","(16.95, -1.65, 31.46)","(-12.3, 25.95, -21.054)","(-3.15, -7.05, 38.962)","(9.6, -14.25, 28.798)","(1.05, -24.0, 34.848)"
241,2.4099999999999926,"(41.1, -12.9, 16.94)","(14.1, -35.85, 35.574)","(42.45, 26.25, 77.198)","(13.05, -5.4, -16.698)","(18.9, -6.3, 28.314)","(-15.75, 6.6, -23.232)","(-6.75, -6.75, 40.172)","(9.15, -15.9, 29.282)","(1.8, -22.8, 34.848)"
242,2.4199999999999924,"(42.15, -11.1, 16.214)","(15.45, -37.5, 36.784)","(44.7, 25.35, 75.746)","(14.4, -16.05, -8.228)","(19.8, -9.75, 28.798)","(-15.0, -6.6, -16.94)","(-6.6, -8.7, 39.446)","(9.75, -16.5, 31.218)","(3.6, -22.8, 33.396)"
243,2.429999999999992,"(42.9, -11.7, 17.182)","(12.45, -40.05, 38.478)","(42.6, 23.4, 76.23)","(18.0, -20.1, 2.178)","(20.1, -14.55, 31.944)","(-9.9, -13.2, -7.502)","(-8.7, -9.45, 41.624)","(11.7, -16.35, 33.638)","(2.4, -22.05, 36.058)"
244,2.439999999999992,"(40.5, -12.45, 18.15)","(15.6, -37.95, 35.574)","(44.4, 21.15, 72.358)","(18.45, -23.55, 10.648)","(19.65, -18.3, 29.766)","(-8.55, -18.45, -0.242)","(-12.3, -9.3, 39.446)","(9.3, -17.25, 33.88)","(3.6, -22.8, 34.122)"
245,2.4499999999999917,"(42.15, -11.1, 16.214)","(14.7, -37.95, 31.702)","(37.05, 19.5, 75.504)","(19.35, -25.5, 17.908)","(19.65, -18.45, 33.154)","(-6.9, -19.05, 10.164)","(-11.1, -10.35, 43.318)","(10.35, -19.05, 36.3)","(4.65, -22.2, 35.332)"
246,2.4599999999999915,"(41.4, -11.85, 19.36)","(15.45, -40.35, 29.766)","(36.45, 19.05, 79.376)","(22.65, -25.8, 24.684)","(19.65, -21.6, 33.88)","(-3.45, -18.75, 11.374)","(-13.2, -12.3, 44.044)","(12.75, -20.7, 38.72)","(4.5, -21.15, 34.606)"
247,2.4699999999999913,"(41.4, -13.8, 18.392)","(14.7, -39.45, 42.592)","(35.1, 16.35, 78.892)","(24.75, -26.55, 34.848)","(17.55, -20.55, 34.606)","(-4.05, -18.15, 15.972)","(-14.25, -11.4, 43.802)","(12.6, -22.5, 40.898)","(4.8, -20.55, 33.638)"
248,2.479999999999991,"(42.9, -12.6, 16.94)","(15.15, -37.05, 33.396)","(34.8, 17.55, 82.28)","(25.5, -26.25, 41.14)","(18.15, -21.15, 37.268)","(-0.6, -16.05, 17.424)","(-15.15, -11.7, 45.012)","(16.35, -23.4, 47.19)","(5.55, -21.0, 34.122)"
249,2.489999999999991,"(43.35, -11.4, 17.182)","(17.7, -38.7, 33.88)","(35.85, 17.55, 77.44)","(27.6, -24.9, 46.706)","(18.45, -21.6, 39.93)","(-1.8, -14.4, 18.15)","(-16.65, -11.25, 47.674)","(18.9, -24.15, 52.756)","(5.85, -21.0, 35.816)"
250,2.4999999999999907,"(42.75, -12.75, 19.36)","(15.15, -40.8, 33.154)","(34.05, 22.35, 79.618)","(31.05, -21.45, 54.45)","(17.7, -20.85, 37.026)","(-0.45, -13.95, 21.296)","(-15.6, -10.5, 49.61)","(22.65, -23.7, 64.856)","(6.6, -19.8, 35.332)"
251,2.5099999999999905,"(41.85, -12.45, 12.826)","(13.65, -38.25, 37.994)","(30.45, 22.5, 83.49)","(34.2, -15.45, 67.034)","(18.15, -18.3, 40.898)","(-1.2, -12.75, 20.328)","(-17.25, -5.85, 49.126)","(26.4, -20.25, 73.568)","(7.2, -18.6, 34.848)"
252,2.5199999999999902,"(42.0, -12.75, 16.698)","(15.45, -36.45, 31.46)","(31.05, 24.6, 84.458)","(35.4, -6.3, 70.422)","(15.9, -18.3, 38.478)","(0.15, -12.15, 22.022)","(-19.95, -2.7, 48.642)","(29.7, -11.25, 83.006)","(3.75, -18.9, 34.122)"
253,2.52999999999999,"(41.55, -11.7, 16.94)","(13.05, -38.1, 32.67)","(31.8, 25.8, 82.522)","(35.7, 8.4, 72.6)","(17.55, -17.85, 40.414)","(-0.45, -11.4, 23.474)","(-19.2, 2.4, 48.642)","(33.45, 3.0, 89.54)","(6.9, -15.75, 33.154)"
254,2.53999999999999,"(42.9, -13.35, 16.456)","(16.65, -39.75, 33.88)","(34.95, 30.0, 81.07)","(35.25, 24.0, 68.002)","(17.55, -16.95, 41.14)","(0.75, -9.9, 20.57)","(-16.8, 6.0, 45.496)","(35.1, 22.8, 84.942)","(4.05, -14.55, 34.364)"
255,2.5499999999999896,"(42.9, -12.6, 18.392)","(19.95, -37.95, 33.154)","(45.3, 27.6, 71.874)","(-0.3, 22.35, -15.246)","(10.65, -14.85, 38.478)","(2.55, -6.15, 22.99)","(5.7, 6.15, 32.428)","(-12.6, 32.25, -30.976)","(-0.9, -15.6, 32.186)"
256,2.5599999999999894,"(42.45, -11.85, 16.698)","(15.3, -39.9, 31.218)","(47.85, 26.55, 64.856)","(-2.1, 7.8, -17.424)","(9.6, -14.85, 39.688)","(3.6, -8.55, 25.168)","(9.6, 3.6, 28.556)","(-18.9, 12.9, -33.638)","(-0.45, -18.15, 31.944)"
257,2.569999999999989,"(42.15, -13.65, 15.004)","(21.6, -38.85, 35.09)","(45.6, 25.8, 69.938)","(0.15, -2.55, -14.036)","(9.75, -15.9, 40.414)","(3.75, -7.95, 23.958)","(10.8, -1.2, 30.492)","(-19.05, -2.1, -28.556)","(-4.35, -17.4, 31.218)"
258,2.579999999999989,"(44.25, -13.2, 17.182)","(20.7, -40.65, 34.606)","(49.65, 22.5, 68.244)","(3.15, -10.5, -11.374)","(9.0, -16.95, 37.752)","(3.75, -7.05, 25.168)","(12.6, -5.4, 28.556)","(-17.1, -16.5, -20.812)","(-2.55, -19.8, 27.83)"
259,2.5899999999999888,"(42.6, -13.65, 17.424)","(18.15, -40.65, 30.008)","(46.65, 19.95, 69.938)","(2.25, -16.65, -4.114)","(7.65, -18.0, 38.478)","(4.05, -7.65, 24.2)","(13.05, -6.45, 29.524)","(-11.4, -21.9, -13.794)","(-1.65, -19.95, 30.25)"
260,2.5999999999999885,"(42.75, -13.65, 16.456)","(16.35, -39.3, 35.332)","(45.6, 19.8, 68.728)","(5.55, -18.6, -0.726)","(7.35, -18.0, 39.446)","(4.8, -9.45, 23.716)","(13.8, -9.15, 31.702)","(-8.25, -24.9, -6.534)","(-4.35, -21.6, 30.976)"
261,2.6099999999999883,"(41.85, -13.35, 17.424)","(20.1, -37.05, 37.994)","(46.8, 19.5, 70.664)","(9.15, -20.55, 6.292)","(7.65, -17.85, 37.51)","(3.9, -6.9, 22.99)","(9.9, -10.2, 31.218)","(-4.8, -25.5, 0.726)","(-3.0, -21.0, 28.798)"
262,2.619999999999988,"(43.8, -13.05, 17.182)","(21.75, -39.6, 34.848)","(46.65, 17.4, 69.696)","(11.4, -19.35, 10.89)","(9.15, -16.8, 40.414)","(3.75, -8.1, 24.926)","(8.85, -13.2, 30.734)","(-3.3, -26.4, 5.082)","(-3.3, -21.6, 29.766)"
263,2.629999999999988,"(42.15, -13.95, 18.876)","(16.05, -41.1, 37.026)","(44.85, 16.2, 71.39)","(10.5, -21.0, 12.826)","(8.1, -18.15, 36.058)","(4.05, -9.45, 23.474)","(8.1, -13.65, 34.122)","(-0.75, -26.85, 8.228)","(-2.4, -22.35, 31.218)"
