,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(56.4, 6.9, 46.706)","(31.8, -16.35, 30.008)","(0.75, -19.95, 25.894)","(18.6, -6.3, 29.282)","(10.95, -16.05, 43.56)","(3.45, -8.1, 26.862)","(-3.45, -9.75, 41.866)","(8.1, -13.5, 28.314)","(2.25, -22.8, 35.816)"
176,1.7600000000000013,"(56.55, 7.05, 44.044)","(35.1, -15.75, 31.218)","(4.5, -16.65, 28.072)","(17.55, -6.15, 29.04)","(10.05, -16.65, 40.656)","(3.3, -7.05, 25.168)","(-3.45, -8.85, 42.592)","(9.6, -13.2, 28.798)","(1.8, -23.1, 34.848)"
177,1.7700000000000014,"(57.3, 6.0, 45.254)","(31.8, -16.35, 30.492)","(2.7, -13.65, 24.926)","(18.75, -5.85, 31.46)","(10.65, -15.3, 43.56)","(0.9, -8.55, 25.168)","(-3.15, -9.75, 42.592)","(9.6, -12.3, 28.798)","(2.4, -22.35, 32.67)"
178,1.7800000000000014,"(56.55, 9.0, 42.35)","(33.45, -15.3, 31.218)","(-0.9, -17.1, 29.04)","(18.9, -4.2, 28.072)","(10.95, -16.35, 43.56)","(0.0, -8.25, 24.684)","(-2.4, -9.15, 43.076)","(8.85, -11.1, 29.04)","(3.6, -21.15, 34.364)"
179,1.7900000000000014,"(56.85, 7.5, 43.802)","(33.0, -15.75, 30.734)","(5.7, -13.95, 35.09)","(17.7, -5.7, 27.588)","(12.15, -16.2, 41.14)","(2.55, -8.1, 27.104)","(-3.0, -8.55, 43.076)","(8.25, -12.75, 31.218)","(1.95, -22.65, 34.122)"
180,1.8000000000000014,"(56.25, 5.7, 46.706)","(34.05, -16.05, 29.766)","(-3.9, -17.7, 24.442)","(16.65, -6.45, 28.314)","(11.55, -16.8, 40.172)","(1.05, -8.7, 27.346)","(-4.5, -9.6, 42.834)","(7.35, -12.9, 28.556)","(1.95, -21.0, 35.09)"
181,1.8100000000000014,"(55.35, 4.5, 49.368)","(33.3, -16.65, 30.734)","(1.2, -15.15, 22.99)","(17.7, -6.45, 29.04)","(10.2, -15.9, 45.012)","(1.2, -7.8, 27.104)","(-5.25, -10.2, 44.044)","(8.7, -12.9, 29.282)","(2.55, -21.6, 32.428)"
182,1.8200000000000014,"(57.15, 6.45, 47.432)","(30.9, -15.9, 31.218)","(-3.6, -21.0, 22.022)","(18.0, -6.45, 27.346)","(11.7, -16.65, 41.866)","(1.8, -7.8, 27.588)","(-3.0, -10.2, 43.318)","(9.6, -11.7, 29.524)","(3.3, -21.6, 35.09)"
183,1.8300000000000014,"(54.15, 6.45, 46.948)","(34.5, -16.65, 31.218)","(0.0, -12.75, 29.282)","(16.95, -5.55, 27.104)","(10.35, -17.55, 43.318)","(2.55, -8.25, 26.62)","(-3.75, -10.35, 41.624)","(9.0, -13.5, 30.008)","(2.55, -22.2, 35.332)"
184,1.8400000000000014,"(54.6, 11.1, 43.076)","(33.0, -17.85, 30.734)","(4.95, -18.0, 25.652)","(18.3, -6.3, 28.072)","(10.05, -16.5, 43.076)","(1.5, -6.15, 26.862)","(-4.2, -9.15, 42.834)","(8.7, -12.3, 27.83)","(4.35, -21.0, 32.912)"
185,1.8500000000000014,"(57.15, 7.35, 43.318)","(33.6, -16.8, 31.46)","(0.0, -16.5, 31.218)","(16.8, -6.9, 28.798)","(11.4, -15.6, 43.076)","(2.7, -8.7, 25.652)","(-3.3, -8.7, 43.076)","(7.65, -11.4, 31.218)","(4.35, -21.9, 33.154)"
186,1.8600000000000014,"(55.05, 6.3, 43.56)","(34.05, -16.95, 30.492)","(0.3, -15.15, 31.944)","(16.95, -4.65, 29.766)","(10.5, -18.15, 42.108)","(0.9, -7.65, 27.83)","(-4.2, -9.75, 42.592)","(9.9, -11.7, 30.492)","(2.4, -22.35, 34.848)"
187,1.8700000000000014,"(54.0, 4.65, 43.802)","(31.05, -15.9, 31.218)","(1.8, -14.4, 27.346)","(17.25, -6.15, 28.798)","(10.2, -17.1, 40.414)","(1.65, -8.25, 26.862)","(-3.75, -9.3, 44.528)","(8.85, -13.95, 32.186)","(3.3, -23.55, 35.09)"
188,1.8800000000000014,"(54.6, 6.75, 43.56)","(32.4, -16.2, 30.734)","(1.65, -17.4, 25.652)","(16.05, -5.4, 30.492)","(10.65, -16.8, 42.35)","(1.5, -8.25, 26.62)","(-3.9, -10.35, 42.834)","(8.7, -13.95, 30.008)","(2.4, -22.2, 36.542)"
189,1.8900000000000015,"(56.7, 5.4, 42.35)","(33.45, -17.25, 30.734)","(1.05, -15.3, 30.492)","(17.4, -6.9, 29.282)","(10.05, -17.4, 43.56)","(1.95, -7.35, 28.798)","(-2.4, -10.5, 41.866)","(8.4, -12.45, 28.798)","(3.45, -23.25, 33.88)"
190,1.9000000000000015,"(54.9, 6.0, 40.898)","(33.3, -15.45, 30.008)","(3.15, -20.55, 34.122)","(16.65, -6.0, 27.346)","(11.7, -17.4, 43.56)","(0.9, -7.2, 25.652)","(-3.9, -10.35, 41.866)","(9.0, -14.55, 30.976)","(3.0, -22.8, 34.364)"
191,1.9100000000000015,"(56.55, 10.65, 42.592)","(32.85, -16.8, 32.67)","(1.35, -16.95, 28.072)","(17.25, -5.25, 29.04)","(9.75, -16.35, 43.318)","(3.6, -7.65, 25.168)","(-4.05, -10.95, 43.802)","(7.95, -14.25, 30.25)","(4.2, -22.65, 34.848)"
192,1.9200000000000015,"(59.7, 5.85, 44.528)","(34.2, -16.95, 30.976)","(-2.55, -16.05, 27.104)","(16.5, -4.5, 27.104)","(11.7, -16.35, 40.414)","(0.45, -8.25, 27.83)","(-4.35, -10.2, 44.528)","(8.25, -14.1, 31.46)","(3.0, -22.5, 34.364)"
193,1.9300000000000015,"(56.25, 7.65, 44.528)","(32.1, -16.35, 31.46)","(0.9, -13.5, 31.944)","(17.85, -5.25, 30.008)","(10.35, -17.4, 42.592)","(1.5, -6.45, 28.072)","(-4.95, -10.2, 41.624)","(9.6, -16.2, 30.25)","(3.45, -22.8, 36.3)"
194,1.9400000000000015,"(57.15, 8.25, 41.624)","(34.8, -16.8, 30.734)","(3.75, -16.5, 27.346)","(17.25, -5.25, 28.072)","(9.45, -17.7, 41.382)","(2.85, -7.05, 28.314)","(-5.1, -9.75, 41.14)","(9.3, -14.7, 32.186)","(3.75, -22.05, 36.058)"
195,1.9500000000000015,"(60.0, 8.55, 44.528)","(33.3, -15.15, 30.25)","(-1.5, -17.1, 25.894)","(17.25, -5.85, 25.652)","(11.85, -16.5, 42.592)","(0.75, -6.75, 25.652)","(-3.75, -10.8, 41.866)","(10.05, -16.2, 30.492)","(4.05, -22.5, 33.638)"
196,1.9600000000000015,"(55.65, 4.95, 40.898)","(34.05, -16.2, 31.702)","(2.55, -14.25, 29.04)","(16.35, -5.4, 27.346)","(9.6, -16.8, 42.35)","(0.15, -7.8, 26.862)","(-7.5, -10.8, 41.624)","(10.35, -15.75, 31.702)","(4.5, -22.35, 34.848)"
197,1.9700000000000015,"(57.6, 7.2, 42.834)","(34.05, -16.8, 31.46)","(3.6, -16.2, 30.734)","(17.25, -7.2, 29.282)","(10.8, -16.05, 41.382)","(0.0, -7.5, 25.168)","(-5.1, -9.9, 42.592)","(9.45, -15.45, 30.734)","(4.65, -22.95, 35.09)"
198,1.9800000000000015,"(56.55, 6.75, 45.738)","(34.5, -16.8, 32.186)","(3.0, -17.55, 29.04)","(17.4, -6.6, 29.282)","(10.5, -17.4, 40.656)","(1.5, -7.8, 25.168)","(-5.7, -9.9, 42.834)","(8.55, -16.5, 31.944)","(4.65, -22.8, 33.396)"
199,1.9900000000000015,"(59.1, 6.3, 46.706)","(33.9, -15.15, 30.734)","(-3.15, -16.8, 31.46)","(18.15, -4.95, 26.378)","(10.65, -16.8, 43.076)","(1.8, -9.6, 25.41)","(-2.85, -9.15, 43.076)","(9.3, -15.0, 33.88)","(5.4, -21.75, 32.912)"
200,2.0000000000000013,"(56.85, 9.6, 43.318)","(33.3, -14.85, 31.218)","(1.2, -17.25, 30.008)","(17.4, -6.9, 27.346)","(10.95, -17.25, 44.286)","(-0.15, -7.8, 29.524)","(-4.95, -9.45, 44.528)","(9.75, -17.1, 34.122)","(5.4, -23.1, 35.09)"
201,2.010000000000001,"(55.5, 7.05, 46.222)","(33.6, -18.15, 31.944)","(4.5, -11.7, 27.588)","(18.3, -5.55, 27.83)","(11.4, -17.55, 44.528)","(0.45, -7.95, 27.588)","(-5.25, -10.5, 42.592)","(10.35, -17.55, 35.09)","(5.4, -22.2, 37.994)"
202,2.020000000000001,"(58.5, 8.1, 44.77)","(34.05, -16.65, 31.46)","(3.15, -16.8, 29.524)","(16.35, -4.5, 29.04)","(10.5, -17.1, 43.802)","(0.3, -7.05, 28.798)","(-6.15, -11.25, 44.044)","(9.0, -18.15, 35.574)","(5.25, -22.5, 35.574)"
203,2.0300000000000007,"(58.35, 6.45, 42.592)","(33.15, -15.6, 31.46)","(2.7, -17.55, 26.136)","(16.5, -7.5, 28.314)","(11.4, -17.55, 44.044)","(1.35, -7.95, 26.136)","(-5.85, -9.0, 44.77)","(8.55, -17.85, 35.816)","(6.0, -21.3, 34.848)"
204,2.0400000000000005,"(57.45, 7.5, 44.044)","(34.5, -15.45, 30.976)","(1.5, -18.6, 30.734)","(16.5, -7.2, 30.25)","(9.75, -16.2, 42.592)","(1.2, -7.65, 27.588)","(-5.85, -10.95, 43.802)","(9.15, -21.0, 36.784)","(5.85, -21.75, 36.784)"
205,2.0500000000000003,"(54.3, 6.9, 48.158)","(34.35, -17.1, 31.218)","(0.75, -17.1, 21.296)","(17.1, -6.3, 29.766)","(11.1, -17.85, 44.044)","(1.65, -7.8, 27.346)","(-6.3, -10.05, 43.56)","(10.65, -20.4, 39.446)","(6.75, -22.05, 36.3)"
206,2.06,"(56.85, 5.4, 45.496)","(33.3, -15.0, 31.944)","(3.3, -21.3, 30.008)","(16.05, -6.6, 28.798)","(10.95, -17.4, 41.382)","(1.05, -7.95, 24.442)","(-10.2, -10.8, 46.222)","(9.9, -23.4, 44.528)","(7.05, -21.6, 36.058)"
207,2.07,"(57.15, 3.75, 43.56)","(33.15, -16.95, 29.282)","(0.6, -17.7, 37.51)","(18.0, -7.2, 28.556)","(11.1, -18.9, 44.044)","(1.35, -8.25, 27.346)","(-8.55, -9.6, 48.884)","(9.75, -22.5, 45.496)","(6.9, -20.7, 35.574)"
208,2.0799999999999996,"(57.0, 9.6, 42.834)","(33.0, -17.55, 29.766)","(4.2, -18.6, 24.442)","(16.8, -6.3, 28.072)","(9.75, -18.0, 42.35)","(2.85, -6.9, 25.894)","(-9.75, -9.6, 46.706)","(10.95, -25.05, 54.208)","(9.3, -20.1, 39.446)"
209,2.0899999999999994,"(59.4, 8.7, 47.19)","(33.15, -16.5, 30.976)","(3.6, -19.35, 31.218)","(18.6, -6.6, 29.04)","(11.25, -17.4, 42.592)","(0.75, -8.7, 27.83)","(-10.2, -8.1, 46.464)","(12.75, -23.85, 57.112)","(8.1, -19.65, 38.962)"
210,2.099999999999999,"(54.0, 10.2, 44.528)","(32.7, -15.6, 31.702)","(1.35, -19.5, 30.008)","(17.25, -5.1, 25.41)","(10.05, -17.55, 42.834)","(2.1, -5.55, 27.104)","(-8.55, -5.4, 47.19)","(13.95, -23.1, 67.034)","(7.65, -19.5, 38.478)"
211,2.109999999999999,"(55.95, 6.45, 49.61)","(32.85, -16.5, 31.46)","(3.3, -12.9, 20.57)","(18.75, -7.35, 28.798)","(10.95, -19.2, 43.802)","(0.75, -7.8, 26.62)","(-10.05, -5.4, 45.738)","(14.85, -21.6, 78.166)","(8.7, -18.0, 37.026)"
212,2.1199999999999988,"(55.2, 5.7, 42.108)","(31.8, -15.15, 31.702)","(-0.9, -15.75, 30.008)","(17.55, -7.2, 30.008)","(10.8, -18.75, 44.77)","(2.1, -7.5, 26.862)","(-10.5, -3.0, 44.528)","(15.15, -12.15, 88.572)","(8.85, -14.55, 35.574)"
213,2.1299999999999986,"(58.5, 7.35, 48.4)","(32.7, -17.25, 31.944)","(2.85, -15.75, 21.296)","(16.5, -7.35, 30.25)","(11.55, -18.9, 45.012)","(3.0, -8.25, 24.926)","(-9.15, -2.25, 46.464)","(18.3, 0.3, 97.768)","(7.5, -14.85, 35.332)"
214,2.1399999999999983,"(53.7, 5.7, 40.898)","(32.1, -16.65, 31.46)","(2.55, -21.9, 29.04)","(16.95, -7.65, 27.104)","(11.1, -18.45, 45.254)","(1.65, -8.25, 29.524)","(-9.9, -0.3, 46.222)","(16.95, 23.25, 93.896)","(3.9, -13.2, 35.574)"
215,2.149999999999998,"(60.45, 7.5, 46.464)","(31.8, -17.1, 32.186)","(0.6, -19.8, 27.588)","(16.8, -7.8, 30.25)","(11.25, -19.2, 42.834)","(3.75, -8.25, 28.556)","(-6.6, 2.1, 43.56)","(18.45, 45.15, 74.778)","(6.15, -12.3, 32.428)"
216,2.159999999999998,"(59.4, 6.0, 52.272)","(30.45, -16.2, 30.976)","(3.15, -17.1, 25.894)","(16.95, -8.55, 28.556)","(12.0, -18.3, 44.528)","(3.75, -7.65, 27.104)","(-2.55, 1.05, 42.834)","(16.65, 62.7, 42.108)","(4.35, -10.95, 31.944)"
217,2.1699999999999977,"(54.3, 9.9, 44.528)","(31.5, -17.25, 32.428)","(1.95, -19.05, 29.282)","(15.45, -9.6, 28.556)","(9.75, -21.0, 46.222)","(3.3, -9.0, 29.282)","(-0.9, 2.55, 40.656)","(13.2, 63.75, 4.114)","(1.2, -12.6, 34.848)"
218,2.1799999999999975,"(55.05, 8.4, 43.56)","(31.65, -17.7, 30.976)","(-2.4, -15.9, 34.122)","(17.7, -8.55, 31.944)","(11.55, -16.65, 43.076)","(3.0, -10.5, 26.862)","(1.65, 2.25, 39.688)","(11.55, 48.6, -22.748)","(-0.45, -12.3, 28.314)"
219,2.1899999999999973,"(54.75, 7.65, 48.642)","(33.9, -16.2, 32.186)","(-3.15, -20.1, 27.588)","(17.1, -9.6, 31.218)","(10.65, -18.3, 46.222)","(4.5, -9.0, 29.282)","(4.05, 0.6, 42.35)","(8.4, 27.15, -37.994)","(-4.2, -13.2, 27.83)"
220,2.199999999999997,"(52.35, 9.9, 48.4)","(31.2, -15.6, 30.734)","(-0.6, -21.75, 29.282)","(16.35, -11.1, 34.364)","(11.25, -19.95, 45.496)","(3.45, -10.5, 29.282)","(5.7, -1.35, 40.172)","(8.55, 4.05, -35.816)","(-3.45, -14.85, 29.524)"
221,2.209999999999997,"(56.85, 7.95, 49.852)","(32.55, -17.4, 30.734)","(-0.75, -17.7, 29.766)","(17.85, -12.3, 32.428)","(10.8, -22.05, 46.464)","(4.5, -12.9, 30.734)","(7.95, -4.2, 39.446)","(6.9, -11.1, -25.652)","(-4.35, -13.05, 25.168)"
222,2.2199999999999966,"(55.8, 6.3, 48.158)","(32.55, -16.05, 31.46)","(2.55, -17.4, 23.958)","(18.9, -14.1, 36.3)","(11.4, -22.05, 46.464)","(4.35, -13.65, 30.734)","(8.7, -6.0, 38.236)","(6.15, -20.1, -16.456)","(-5.25, -18.3, 29.282)"
223,2.2299999999999964,"(57.3, 8.7, 40.898)","(31.5, -16.8, 30.008)","(-0.15, -20.25, 39.204)","(20.55, -13.95, 34.122)","(12.15, -20.55, 47.432)","(3.3, -14.1, 32.67)","(9.45, -6.3, 38.72)","(8.1, -25.35, -6.776)","(-4.35, -19.8, 28.556)"
224,2.239999999999996,"(55.05, 6.6, 42.35)","(31.2, -16.5, 30.734)","(-3.0, -21.3, 34.848)","(18.9, -13.8, 37.51)","(10.65, -19.2, 47.432)","(6.0, -16.2, 31.944)","(10.5, -7.95, 39.93)","(9.0, -25.5, 0.0)","(-4.8, -20.85, 29.766)"
225,2.249999999999996,"(57.3, 7.95, 45.254)","(30.9, -17.1, 30.976)","(-7.05, -24.75, 35.816)","(19.2, -15.9, 38.72)","(10.2, -19.05, 47.916)","(4.35, -16.5, 35.816)","(10.8, -10.65, 39.688)","(10.35, -24.75, 7.502)","(-3.9, -19.8, 29.282)"
226,2.259999999999996,"(58.65, 9.0, 45.012)","(30.9, -16.35, 31.46)","(-2.25, -21.6, 31.218)","(19.8, -16.35, 44.044)","(10.5, -17.85, 48.642)","(7.05, -16.65, 42.108)","(11.1, -11.25, 39.446)","(8.4, -23.7, 13.552)","(-4.35, -22.35, 29.766)"
227,2.2699999999999956,"(54.15, 7.35, 42.108)","(31.5, -14.25, 32.186)","(-7.8, -21.0, 35.574)","(20.1, -15.75, 46.464)","(9.75, -14.4, 47.19)","(4.35, -18.0, 45.496)","(10.65, -10.2, 41.382)","(8.7, -23.85, 16.94)","(-2.25, -22.05, 31.218)"
228,2.2799999999999954,"(55.2, 6.9, 43.076)","(31.95, -17.1, 31.702)","(-2.25, -19.5, 34.122)","(22.35, -17.85, 52.272)","(10.95, -17.25, 51.062)","(4.65, -22.05, 52.514)","(10.05, -10.5, 41.624)","(9.3, -19.8, 19.844)","(-2.4, -22.35, 31.218)"
229,2.289999999999995,"(57.3, 8.85, 47.19)","(29.4, -15.0, 30.492)","(-9.45, -18.6, 28.798)","(23.7, -18.0, 60.258)","(8.55, -15.15, 48.884)","(7.35, -20.85, 57.354)","(7.5, -9.45, 44.286)","(9.75, -20.85, 22.022)","(-1.8, -22.35, 29.282)"
230,2.299999999999995,"(54.6, 7.35, 46.948)","(32.1, -15.15, 31.218)","(-6.0, -16.5, 41.14)","(26.1, -13.2, 67.76)","(9.0, -9.9, 48.884)","(7.95, -16.95, 66.55)","(8.55, -9.45, 43.56)","(9.0, -17.55, 21.296)","(-1.5, -23.85, 30.25)"
231,2.3099999999999947,"(57.3, 5.85, 40.414)","(30.3, -15.9, 32.428)","(-8.85, -12.45, 33.88)","(29.25, -7.95, 76.956)","(8.7, -5.55, 49.368)","(8.25, -11.25, 76.714)","(7.8, -8.1, 42.108)","(9.9, -15.3, 22.506)","(-0.75, -23.1, 31.46)"
232,2.3199999999999945,"(51.3, 5.25, 44.286)","(31.8, -13.2, 31.218)","(-9.3, -14.25, 34.606)","(31.95, 6.6, 80.344)","(8.55, -3.0, 47.19)","(9.45, -1.65, 85.184)","(7.35, -6.15, 41.866)","(10.35, -16.35, 26.136)","(0.9, -22.2, 30.734)"
233,2.3299999999999943,"(53.4, 10.95, 47.19)","(30.75, -15.9, 32.186)","(-7.2, -10.05, 29.524)","(34.05, 20.4, 77.198)","(8.1, -1.35, 43.56)","(9.0, 14.1, 86.152)","(6.0, -4.8, 42.35)","(9.6, -15.45, 24.926)","(0.75, -23.1, 32.186)"
234,2.339999999999994,"(58.65, 8.25, 45.496)","(32.85, -13.95, 30.976)","(-0.6, -6.9, 33.638)","(31.8, 53.7, 11.616)","(12.3, 2.4, 37.752)","(0.9, 62.4, 21.78)","(0.3, -3.3, 41.382)","(8.55, -15.75, 23.958)","(1.65, -24.15, 32.67)"
235,2.349999999999994,"(57.0, 7.5, 43.802)","(30.75, -13.5, 31.218)","(-1.8, -0.45, 31.218)","(25.8, 43.35, -11.858)","(11.7, 1.35, 35.574)","(-3.75, 53.55, -11.616)","(-1.05, -3.0, 39.93)","(9.3, -14.55, 28.072)","(2.1, -22.8, 33.396)"
236,2.3599999999999937,"(54.75, 9.3, 48.642)","(31.05, -15.9, 30.976)","(1.95, -4.65, 29.766)","(23.4, 26.25, -25.894)","(13.8, -1.95, 32.186)","(-6.9, 35.4, -29.04)","(-5.7, -4.95, 38.72)","(10.95, -15.9, 29.04)","(2.55, -24.45, 35.09)"
237,2.3699999999999934,"(55.35, 9.15, 44.044)","(31.8, -17.4, 30.976)","(0.75, -6.3, 25.894)","(22.05, 7.2, -24.926)","(15.15, -4.95, 33.396)","(-8.55, 15.6, -33.396)","(-5.85, -3.6, 39.204)","(8.7, -16.35, 32.186)","(4.35, -22.2, 34.122)"
238,2.3799999999999932,"(53.1, 10.5, 49.126)","(32.25, -14.55, 31.702)","(5.7, -6.9, 27.346)","(20.55, -7.5, -18.876)","(14.85, -7.8, 30.976)","(-7.5, -3.75, -29.282)","(-9.15, -4.8, 40.898)","(7.8, -16.8, 29.524)","(3.45, -23.4, 31.46)"
239,2.389999999999993,"(54.9, 7.8, 50.336)","(33.15, -14.4, 30.008)","(4.35, -13.2, 30.976)","(20.4, -18.0, -7.986)","(17.55, -12.6, 29.766)","(-7.05, -13.5, -21.296)","(-9.6, -7.2, 41.866)","(8.4, -17.55, 28.556)","(4.5, -22.35, 32.912)"
240,2.399999999999993,"(58.05, 7.65, 42.35)","(32.1, -15.15, 30.734)","(1.95, -16.2, 22.506)","(21.3, -24.6, 1.21)","(16.35, -16.05, 30.734)","(-5.25, -18.3, -9.68)","(-10.65, -7.65, 38.962)","(9.6, -18.9, 34.122)","(5.7, -23.25, 32.912)"
241,2.4099999999999926,"(53.85, 6.75, 44.286)","(32.55, -16.5, 30.008)","(4.65, -21.75, 26.136)","(21.15, -26.4, 11.132)","(15.6, -18.3, 33.154)","(-3.6, -20.25, -0.968)","(-12.15, -10.2, 37.51)","(8.4, -17.7, 33.396)","(3.6, -24.0, 33.154)"
242,2.4199999999999924,"(54.15, 6.3, 46.706)","(34.35, -16.8, 31.218)","(2.85, -21.45, 23.716)","(19.95, -27.3, 15.73)","(16.65, -19.35, 35.332)","(-3.0, -23.25, 2.178)","(-13.95, -9.9, 40.172)","(8.7, -21.75, 35.332)","(6.0, -22.35, 33.396)"
243,2.429999999999992,"(57.15, 12.15, 49.61)","(34.95, -17.7, 31.218)","(6.75, -18.15, 30.976)","(20.25, -29.55, 23.716)","(17.4, -19.35, 35.816)","(-2.85, -20.1, 9.196)","(-13.35, -12.0, 41.624)","(10.5, -23.25, 39.446)","(5.55, -22.8, 36.058)"
244,2.439999999999992,"(57.0, 9.0, 45.012)","(32.55, -16.2, 31.218)","(4.05, -19.05, 33.88)","(22.5, -29.55, 28.072)","(18.9, -22.65, 35.816)","(-1.05, -18.15, 13.31)","(-14.4, -11.4, 42.592)","(10.8, -25.05, 45.496)","(6.75, -22.5, 34.848)"
245,2.4499999999999917,"(58.35, 6.45, 47.432)","(34.05, -13.95, 31.218)","(-1.2, -19.2, 33.154)","(22.05, -28.2, 38.478)","(16.5, -21.75, 36.3)","(-2.55, -16.8, 18.392)","(-15.6, -11.55, 43.56)","(11.85, -26.55, 48.884)","(6.15, -21.3, 36.784)"
246,2.4599999999999915,"(56.25, 7.2, 47.432)","(32.7, -15.45, 33.396)","(-0.15, -20.7, 24.2)","(23.25, -28.65, 45.496)","(20.4, -21.15, 39.204)","(1.8, -17.4, 19.844)","(-15.6, -8.85, 44.77)","(11.55, -25.05, 54.208)","(6.75, -21.75, 37.51)"
247,2.4699999999999913,"(56.85, 5.55, 45.738)","(33.9, -14.25, 30.734)","(-1.5, -17.25, 27.346)","(26.25, -28.2, 53.24)","(18.9, -19.2, 39.204)","(1.65, -14.25, 17.182)","(-16.5, -8.1, 45.496)","(14.25, -29.4, 63.888)","(7.65, -19.5, 36.3)"
248,2.479999999999991,"(58.65, 6.45, 44.044)","(32.7, -15.3, 31.702)","(-3.0, -16.35, 30.492)","(24.45, -23.85, 65.582)","(16.8, -20.4, 41.14)","(0.75, -13.5, 20.328)","(-16.2, -7.35, 44.044)","(14.7, -26.4, 75.504)","(8.4, -18.15, 38.72)"
249,2.489999999999991,"(52.8, 7.65, 40.898)","(33.45, -14.85, 30.25)","(-5.1, -13.5, 30.008)","(28.8, -17.4, 72.842)","(18.6, -17.55, 40.898)","(0.0, -13.2, 20.57)","(-14.7, -6.0, 44.77)","(17.85, -19.05, 89.056)","(6.45, -17.4, 35.574)"
250,2.4999999999999907,"(54.75, 5.1, 47.432)","(33.15, -15.3, 30.976)","(-8.55, -11.85, 33.396)","(30.0, -8.7, 82.28)","(17.55, -17.1, 41.624)","(0.45, -11.4, 23.474)","(-16.5, -3.45, 45.254)","(22.65, -10.5, 98.494)","(5.7, -16.2, 34.848)"
251,2.5099999999999905,"(58.8, 6.15, 43.318)","(34.5, -15.9, 30.25)","(1.35, -5.55, 31.944)","(26.55, 46.05, 68.244)","(15.3, -14.4, 39.446)","(1.35, -9.0, 25.41)","(-10.5, 3.75, 40.656)","(22.65, 58.8, 78.65)","(3.6, -13.95, 31.944)"
252,2.5199999999999902,"(54.15, 7.95, 44.286)","(34.2, -16.35, 31.46)","(4.95, -10.5, 21.538)","(9.9, 51.0, -14.036)","(11.55, -14.55, 38.72)","(3.3, -9.15, 23.232)","(0.0, 4.5, 36.058)","(-0.6, 62.4, -31.702)","(-1.5, -13.2, 31.218)"
253,2.52999999999999,"(58.8, 7.8, 45.254)","(34.35, -14.25, 31.218)","(10.5, -9.0, 27.104)","(6.0, 35.1, -31.46)","(9.75, -13.35, 37.752)","(3.6, -7.95, 23.958)","(2.4, 3.0, 38.478)","(-6.0, 39.75, -47.432)","(-1.35, -14.4, 31.46)"
254,2.53999999999999,"(58.35, 4.5, 41.14)","(34.35, -15.15, 31.46)","(11.1, -5.25, 21.78)","(4.95, 15.15, -34.606)","(9.6, -13.8, 38.478)","(3.3, -8.1, 22.748)","(4.05, -1.65, 34.364)","(-7.95, 12.75, -52.998)","(-3.75, -16.95, 29.282)"
255,2.5499999999999896,"(57.75, 9.0, 46.706)","(36.3, -15.75, 31.218)","(13.2, -13.2, 14.762)","(3.9, 1.5, -30.734)","(8.25, -13.5, 37.268)","(2.1, -7.65, 26.378)","(6.15, 0.3, 35.09)","(-6.9, -6.45, -43.802)","(-4.65, -17.1, 28.798)"
256,2.5599999999999894,"(55.65, 7.95, 43.802)","(36.45, -16.8, 29.524)","(10.95, -10.8, 19.844)","(6.0, -11.7, -23.474)","(7.2, -13.35, 38.962)","(3.0, -8.4, 22.99)","(7.65, -3.9, 30.734)","(-6.3, -19.8, -33.638)","(-5.25, -17.4, 30.976)"
257,2.569999999999989,"(56.4, 6.15, 45.496)","(34.35, -16.05, 30.734)","(13.2, -16.8, 14.762)","(6.9, -18.45, -15.488)","(8.1, -15.0, 37.752)","(4.2, -8.55, 24.2)","(9.6, -5.7, 32.912)","(-4.2, -27.6, -25.168)","(-4.05, -19.5, 29.282)"
258,2.579999999999989,"(56.1, 5.7, 50.82)","(36.9, -16.8, 30.25)","(12.0, -13.5, 21.78)","(10.05, -22.05, -7.744)","(6.75, -18.15, 37.994)","(3.45, -7.65, 25.41)","(7.35, -8.85, 34.122)","(-2.25, -30.15, -12.826)","(-4.5, -19.65, 28.072)"
259,2.5899999999999888,"(56.55, 7.35, 44.528)","(37.05, -16.95, 29.766)","(12.75, -17.7, 19.844)","(11.25, -23.85, 0.0)","(6.75, -18.15, 39.446)","(3.9, -8.4, 21.78)","(7.65, -9.75, 33.88)","(0.6, -31.2, -3.63)","(-5.55, -21.15, 28.072)"
260,2.5999999999999885,"(58.8, 3.75, 53.24)","(36.0, -16.35, 30.734)","(7.95, -19.5, 23.232)","(11.4, -22.5, 6.292)","(6.6, -18.45, 38.962)","(2.1, -8.55, 25.168)","(6.3, -10.95, 33.88)","(2.7, -29.7, 2.904)","(-4.5, -20.25, 32.186)"
261,2.6099999999999883,"(58.2, 8.7, 45.496)","(37.8, -16.35, 31.46)","(8.7, -25.2, 24.684)","(12.45, -22.2, 10.406)","(6.0, -18.9, 38.478)","(1.2, -9.45, 24.442)","(5.85, -12.3, 34.606)","(4.05, -28.2, 9.438)","(-3.3, -22.65, 31.218)"
262,2.619999999999988,"(56.7, 4.8, 45.738)","(36.0, -19.2, 31.46)","(12.75, -21.45, 18.15)","(14.4, -20.7, 13.068)","(6.3, -19.65, 38.962)","(3.15, -9.3, 27.104)","(4.95, -12.15, 34.122)","(5.1, -27.6, 11.858)","(-4.2, -21.75, 31.218)"
