,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(42.75, -12.75, 9.196)","(53.1, 7.2, 90.266)","(42.15, 16.2, 74.536)","(15.75, -16.8, 20.812)","(7.5, -19.95, 40.656)","(2.7, -10.5, 26.136)","(2.1, -13.05, 37.994)","(6.0, -20.85, 22.264)","(-2.1, -24.15, 34.122)"
265,2.6499999999999875,"(42.0, -16.05, 8.47)","(53.4, 7.95, 90.508)","(40.2, 16.2, 75.746)","(16.8, -16.95, 23.474)","(8.25, -20.85, 39.446)","(2.55, -9.9, 26.378)","(2.55, -12.6, 37.51)","(7.65, -20.55, 21.296)","(-2.1, -24.9, 30.734)"
266,2.6599999999999873,"(41.1, -17.1, 7.744)","(52.2, 8.25, 93.412)","(39.9, 17.1, 75.02)","(16.8, -13.95, 22.264)","(7.8, -21.6, 40.172)","(1.35, -9.9, 23.716)","(1.65, -14.85, 38.478)","(6.45, -19.05, 20.57)","(-1.8, -24.75, 32.67)"
267,2.669999999999987,"(41.25, -14.85, 9.438)","(54.0, 6.9, 92.686)","(41.25, 17.1, 75.504)","(15.45, -15.15, 23.958)","(9.6, -20.1, 40.414)","(1.95, -11.1, 26.378)","(-0.3, -14.1, 37.268)","(7.2, -18.6, 23.474)","(-1.65, -26.85, 32.428)"
268,2.679999999999987,"(39.9, -15.15, 8.47)","(52.5, 7.5, 91.96)","(38.55, 17.4, 76.472)","(19.35, -12.75, 28.314)","(9.0, -22.8, 40.898)","(5.1, -11.1, 24.684)","(-0.75, -13.2, 39.446)","(7.35, -17.1, 26.378)","(-0.3, -25.2, 34.848)"
269,2.6899999999999866,"(42.75, -13.8, 7.986)","(51.75, 8.7, 90.75)","(38.55, 17.55, 76.23)","(18.15, -11.7, 24.926)","(10.35, -22.05, 43.076)","(3.0, -9.75, 26.136)","(-1.95, -13.35, 39.93)","(7.8, -16.5, 23.474)","(-0.3, -24.45, 33.154)"
270,2.6999999999999864,"(43.2, -14.55, 8.712)","(52.65, 8.7, 91.96)","(38.4, 17.55, 76.714)","(18.3, -10.5, 30.008)","(12.45, -22.95, 41.382)","(3.3, -11.55, 25.168)","(-1.35, -13.5, 38.962)","(10.2, -15.9, 27.83)","(1.8, -24.3, 33.88)"
271,2.709999999999986,"(39.75, -14.55, 7.986)","(53.7, 7.2, 90.024)","(38.1, 16.5, 77.924)","(16.95, -11.55, 26.136)","(8.85, -21.9, 41.382)","(2.7, -12.3, 25.894)","(-0.9, -12.45, 41.866)","(7.5, -15.9, 24.926)","(0.6, -25.05, 33.638)"
272,2.719999999999986,"(41.4, -15.6, 9.438)","(52.5, 8.1, 90.75)","(37.95, 17.4, 77.682)","(18.15, -11.85, 23.716)","(11.55, -21.75, 41.382)","(2.4, -10.8, 24.926)","(-0.75, -12.9, 40.656)","(7.05, -16.5, 26.862)","(0.3, -24.75, 34.122)"
273,2.7299999999999858,"(39.75, -14.85, 10.406)","(51.9, 5.85, 92.928)","(38.85, 17.25, 76.714)","(17.1, -10.8, 27.83)","(9.3, -20.4, 40.656)","(4.35, -10.65, 24.684)","(-2.4, -13.5, 41.866)","(10.35, -13.65, 27.588)","(0.9, -25.05, 31.46)"
274,2.7399999999999856,"(43.5, -14.7, 8.712)","(52.5, 7.35, 88.814)","(37.65, 18.75, 76.472)","(18.9, -11.55, 25.41)","(9.15, -21.0, 41.382)","(3.6, -10.5, 24.2)","(-2.4, -13.5, 38.72)","(7.8, -13.95, 25.894)","(1.05, -23.7, 31.46)"
275,2.7499999999999853,"(41.85, -16.95, 7.744)","(51.15, 8.7, 91.96)","(37.2, 18.9, 78.166)","(18.3, -9.15, 27.104)","(10.35, -21.0, 41.382)","(3.6, -11.55, 24.684)","(-1.5, -12.45, 40.898)","(8.7, -14.25, 28.556)","(0.75, -24.15, 33.154)"
276,2.759999999999985,"(41.1, -14.85, 8.228)","(51.45, 7.95, 89.056)","(38.4, 17.7, 76.714)","(18.6, -10.8, 27.346)","(9.6, -21.45, 40.172)","(2.55, -11.4, 25.168)","(-0.45, -12.45, 37.994)","(9.45, -15.15, 26.62)","(1.65, -24.3, 33.154)"
277,2.769999999999985,"(43.5, -16.05, 7.744)","(52.05, 7.5, 90.024)","(37.5, 18.45, 77.924)","(15.6, -9.3, 28.314)","(10.2, -21.3, 39.204)","(2.25, -11.4, 23.958)","(-2.1, -12.15, 40.656)","(7.5, -14.7, 28.798)","(3.75, -26.1, 33.88)"
278,2.7799999999999847,"(43.95, -16.05, 7.018)","(52.2, 6.75, 92.686)","(37.65, 18.75, 77.198)","(18.0, -10.05, 25.894)","(10.05, -20.85, 41.866)","(2.85, -11.85, 25.41)","(-1.5, -12.3, 40.414)","(8.1, -13.5, 28.072)","(2.25, -24.75, 30.976)"
279,2.7899999999999845,"(41.25, -17.1, 8.712)","(52.65, 6.45, 90.266)","(37.5, 18.15, 77.924)","(18.6, -11.7, 27.83)","(11.1, -20.4, 41.14)","(2.7, -11.1, 26.862)","(-2.4, -12.9, 41.866)","(8.85, -13.2, 25.41)","(2.25, -24.75, 30.734)"
280,2.7999999999999843,"(42.75, -14.1, 7.744)","(52.35, 8.1, 92.202)","(37.35, 18.3, 78.166)","(16.95, -11.1, 28.798)","(11.85, -20.25, 42.834)","(1.8, -11.4, 26.62)","(-1.65, -11.85, 41.14)","(8.7, -12.9, 27.104)","(1.05, -23.25, 32.67)"
281,2.809999999999984,"(42.3, -14.1, 8.712)","(51.75, 6.9, 92.444)","(37.8, 17.55, 77.198)","(18.0, -9.0, 28.556)","(11.25, -19.95, 43.56)","(3.0, -12.0, 25.41)","(-1.95, -12.15, 40.172)","(9.9, -15.45, 27.83)","(2.1, -23.7, 33.88)"
282,2.819999999999984,"(43.2, -14.4, 8.228)","(53.4, 7.8, 92.202)","(38.1, 17.7, 77.198)","(19.35, -9.9, 26.862)","(10.5, -20.25, 43.076)","(3.6, -11.7, 24.684)","(-1.5, -11.1, 40.172)","(8.25, -13.05, 26.378)","(0.3, -24.6, 32.67)"
283,2.8299999999999836,"(41.55, -15.6, 7.744)","(51.0, 7.2, 90.508)","(36.6, 18.0, 76.472)","(18.9, -10.05, 28.314)","(11.1, -21.0, 41.624)","(2.25, -12.45, 25.41)","(-2.25, -12.75, 41.624)","(8.4, -14.1, 30.008)","(2.55, -25.5, 32.67)"
284,2.8399999999999834,"(43.35, -14.25, 9.438)","(51.0, 7.35, 90.508)","(37.65, 17.85, 78.166)","(18.3, -9.0, 29.04)","(9.75, -22.05, 41.866)","(3.0, -13.65, 25.41)","(-1.95, -12.0, 42.592)","(7.8, -15.6, 24.926)","(2.25, -24.6, 32.428)"
285,2.849999999999983,"(41.7, -12.45, 8.228)","(51.3, 6.0, 90.992)","(37.65, 18.3, 77.198)","(19.95, -10.5, 28.798)","(11.25, -21.15, 40.656)","(3.0, -11.7, 27.588)","(-1.8, -12.15, 40.172)","(8.7, -15.15, 25.652)","(1.2, -23.85, 34.606)"
286,2.859999999999983,"(42.15, -16.35, 9.922)","(51.0, 6.9, 92.202)","(37.35, 17.85, 76.956)","(17.4, -9.9, 28.556)","(12.6, -21.6, 40.414)","(2.1, -11.7, 25.41)","(-2.25, -12.6, 37.51)","(8.25, -13.5, 27.346)","(1.2, -24.75, 33.88)"
287,2.869999999999983,"(39.6, -15.0, 9.438)","(51.15, 6.15, 88.572)","(37.2, 18.3, 77.682)","(16.8, -10.5, 28.798)","(10.95, -19.65, 41.866)","(4.05, -11.4, 27.83)","(-3.45, -13.2, 41.866)","(7.95, -14.4, 27.83)","(2.85, -26.25, 36.3)"
288,2.8799999999999826,"(42.9, -15.75, 9.68)","(51.3, 6.6, 91.718)","(37.95, 19.2, 79.134)","(18.3, -9.15, 28.314)","(10.95, -20.4, 43.318)","(2.4, -13.2, 27.588)","(-2.7, -13.05, 40.414)","(9.6, -13.8, 27.588)","(3.6, -25.05, 30.25)"
289,2.8899999999999824,"(38.1, -16.8, 9.68)","(51.9, 7.2, 91.234)","(37.8, 18.45, 78.408)","(17.85, -9.15, 25.894)","(10.95, -21.6, 41.624)","(3.0, -13.8, 26.378)","(-0.9, -12.15, 39.204)","(9.3, -15.3, 25.652)","(1.35, -22.95, 33.638)"
290,2.899999999999982,"(42.6, -15.15, 7.986)","(52.2, 7.05, 93.412)","(37.05, 17.85, 77.198)","(18.75, -10.35, 30.734)","(11.85, -20.7, 41.382)","(2.7, -11.25, 24.2)","(-2.55, -13.5, 40.898)","(9.9, -15.3, 28.072)","(2.4, -26.1, 35.09)"
291,2.909999999999982,"(42.75, -14.55, 8.228)","(50.85, 8.55, 90.024)","(37.2, 18.45, 78.65)","(18.3, -9.75, 29.766)","(10.8, -21.45, 41.382)","(1.05, -13.05, 24.926)","(-2.7, -15.15, 38.962)","(7.65, -14.85, 26.378)","(4.2, -24.45, 30.976)"
292,2.9199999999999817,"(39.9, -16.5, 10.164)","(51.9, 8.25, 91.718)","(36.45, 17.85, 78.892)","(16.5, -8.85, 27.588)","(10.8, -21.3, 41.14)","(2.1, -12.6, 25.894)","(-1.95, -13.2, 42.108)","(9.6, -15.3, 27.104)","(3.0, -25.2, 33.88)"
293,2.9299999999999815,"(42.0, -16.65, 8.712)","(51.3, 6.9, 91.476)","(37.65, 17.1, 77.44)","(17.7, -10.05, 27.83)","(11.55, -20.55, 42.108)","(1.95, -11.4, 25.41)","(-0.9, -13.5, 40.656)","(8.25, -15.45, 26.62)","(2.55, -25.05, 33.638)"
294,2.9399999999999813,"(40.95, -16.2, 9.68)","(50.85, 6.6, 90.508)","(36.6, 17.4, 77.924)","(16.95, -8.85, 28.556)","(11.1, -22.65, 42.592)","(3.75, -11.7, 25.894)","(-1.35, -13.35, 39.93)","(10.05, -14.55, 27.588)","(2.1, -25.2, 33.154)"
295,2.949999999999981,"(42.6, -15.45, 8.228)","(52.2, 7.95, 91.476)","(36.0, 18.9, 78.166)","(17.85, -10.8, 28.556)","(9.75, -21.45, 42.834)","(1.95, -13.05, 28.072)","(-1.05, -14.25, 42.35)","(8.55, -14.4, 28.314)","(3.45, -24.6, 34.122)"
296,2.959999999999981,"(41.85, -15.9, 9.438)","(51.6, 8.7, 91.96)","(36.9, 17.7, 78.892)","(17.55, -9.3, 30.492)","(11.7, -20.7, 44.286)","(2.25, -12.75, 25.894)","(-0.9, -12.9, 42.108)","(7.95, -14.4, 28.072)","(3.15, -26.4, 34.364)"
297,2.9699999999999807,"(43.5, -15.75, 9.438)","(50.85, 6.75, 91.476)","(36.0, 17.85, 76.714)","(17.7, -10.8, 28.314)","(9.9, -21.45, 41.866)","(3.15, -11.55, 26.378)","(-1.2, -10.8, 41.14)","(8.85, -15.0, 29.282)","(2.7, -25.95, 32.67)"
298,2.9799999999999804,"(41.7, -17.25, 8.712)","(50.85, 6.0, 90.508)","(36.15, 17.7, 77.44)","(18.6, -10.8, 28.556)","(10.35, -22.35, 43.56)","(2.4, -11.4, 26.136)","(-1.5, -14.25, 43.802)","(9.45, -15.3, 26.862)","(1.05, -25.2, 31.944)"
299,2.9899999999999802,"(43.5, -17.1, 7.744)","(51.0, 6.6, 91.234)","(36.45, 17.25, 76.472)","(16.65, -10.35, 30.492)","(11.25, -21.0, 43.318)","(3.15, -13.2, 26.378)","(-1.35, -12.0, 41.382)","(8.55, -14.55, 29.766)","(4.8, -27.3, 33.88)"
300,2.99999999999998,"(40.95, -16.05, 9.196)","(50.1, 7.2, 89.782)","(37.8, 17.1, 78.65)","(17.85, -8.85, 26.862)","(10.65, -21.15, 41.382)","(3.45, -13.5, 27.104)","(-1.5, -13.5, 40.656)","(9.0, -15.45, 28.556)","(3.45, -25.8, 35.09)"
301,3.00999999999998,"(39.9, -17.25, 10.406)","(52.5, 5.55, 90.024)","(36.45, 18.9, 77.44)","(17.55, -9.75, 26.862)","(11.7, -21.9, 44.044)","(2.4, -13.65, 26.62)","(-3.15, -13.5, 41.14)","(9.3, -14.1, 26.862)","(3.6, -27.0, 33.154)"
302,3.0199999999999796,"(40.2, -15.45, 8.712)","(51.75, 6.15, 90.992)","(36.45, 16.95, 77.44)","(16.8, -9.6, 26.136)","(10.05, -22.5, 42.834)","(2.7, -12.3, 24.2)","(-2.85, -13.65, 40.172)","(9.75, -15.45, 27.588)","(2.7, -25.05, 33.88)"
303,3.0299999999999794,"(41.25, -15.15, 8.47)","(51.15, 8.25, 91.718)","(36.75, 18.15, 78.166)","(17.4, -10.2, 28.798)","(10.5, -20.7, 44.286)","(2.1, -12.0, 24.926)","(-2.4, -14.1, 40.656)","(9.45, -15.9, 27.83)","(3.15, -26.55, 33.396)"
304,3.039999999999979,"(41.1, -16.8, 7.986)","(52.05, 6.6, 91.234)","(36.45, 17.4, 78.892)","(17.55, -8.7, 30.734)","(12.0, -20.85, 43.076)","(2.7, -12.9, 24.926)","(-2.4, -13.8, 41.382)","(10.5, -15.75, 27.588)","(3.3, -27.9, 31.944)"
305,3.049999999999979,"(42.6, -16.95, 8.228)","(51.0, 6.75, 91.718)","(37.5, 18.3, 79.86)","(17.25, -11.1, 29.282)","(11.1, -21.6, 43.076)","(2.85, -13.65, 27.346)","(-1.8, -13.05, 41.866)","(10.05, -14.55, 29.04)","(3.75, -27.0, 33.88)"
306,3.0599999999999787,"(40.8, -14.55, 9.68)","(50.55, 6.3, 90.992)","(36.15, 18.9, 77.924)","(17.25, -9.9, 26.862)","(8.85, -21.75, 43.802)","(2.25, -11.85, 27.346)","(-3.15, -14.4, 42.108)","(9.0, -15.75, 28.556)","(1.8, -26.4, 33.88)"
307,3.0699999999999785,"(40.05, -16.35, 10.164)","(49.8, 7.2, 90.992)","(37.95, 17.7, 77.682)","(17.4, -10.05, 28.072)","(10.35, -20.55, 45.254)","(2.1, -11.4, 26.136)","(-2.7, -12.75, 40.656)","(9.9, -15.0, 28.556)","(3.15, -25.65, 32.912)"
308,3.0799999999999783,"(40.65, -15.45, 7.986)","(51.9, 7.65, 91.718)","(36.45, 17.85, 78.408)","(17.1, -10.65, 27.588)","(10.8, -22.35, 44.77)","(3.45, -13.5, 26.378)","(-1.2, -13.5, 42.35)","(8.85, -15.75, 28.556)","(3.3, -27.9, 33.638)"
309,3.089999999999978,"(40.65, -15.6, 7.502)","(49.8, 6.75, 90.024)","(36.9, 17.25, 77.44)","(17.25, -10.65, 29.04)","(10.8, -21.6, 39.446)","(2.7, -13.35, 25.168)","(-2.1, -13.2, 41.382)","(7.95, -16.8, 27.104)","(3.15, -25.8, 35.09)"
310,3.099999999999978,"(38.7, -19.2, 9.922)","(49.65, 5.55, 92.928)","(36.9, 18.75, 78.892)","(16.05, -10.35, 28.556)","(11.7, -22.2, 41.866)","(3.0, -13.8, 25.652)","(-1.95, -14.4, 41.382)","(8.85, -15.6, 25.894)","(3.9, -27.15, 31.702)"
