,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(68.7, 26.7, 73.81)","(17.4, -38.85, 37.026)","(21.15, 3.15, 55.418)","(16.35, -5.85, 26.62)","(11.4, -16.5, 43.318)","(1.5, -7.8, 27.588)","(-3.0, -9.0, 41.382)","(8.4, -11.25, 29.04)","(2.55, -20.85, 35.816)"
177,1.7700000000000014,"(67.8, 26.25, 70.18)","(14.1, -38.7, 34.364)","(20.1, 3.45, 55.66)","(18.15, -5.7, 28.072)","(11.25, -16.8, 41.866)","(1.35, -6.6, 25.894)","(-4.65, -8.25, 40.898)","(8.25, -9.15, 28.314)","(-0.15, -22.35, 35.816)"
178,1.7800000000000014,"(68.55, 26.85, 71.39)","(13.2, -37.5, 30.976)","(19.05, 2.85, 55.418)","(17.4, -6.15, 29.04)","(11.85, -15.15, 43.076)","(1.95, -8.55, 29.04)","(-2.85, -8.85, 41.624)","(8.55, -11.1, 30.25)","(2.1, -22.2, 32.67)"
179,1.7900000000000014,"(68.85, 27.0, 71.39)","(16.5, -43.05, 35.332)","(18.9, 3.45, 51.304)","(18.0, -6.15, 28.798)","(9.6, -16.35, 43.56)","(1.8, -6.9, 26.862)","(-2.25, -7.65, 39.93)","(7.35, -9.9, 28.314)","(2.25, -19.95, 33.396)"
180,1.8000000000000014,"(67.8, 26.55, 72.842)","(15.6, -40.05, 31.46)","(21.0, -0.9, 54.208)","(17.4, -5.25, 26.378)","(10.5, -17.1, 40.898)","(1.95, -7.2, 26.62)","(-3.0, -8.85, 42.108)","(8.85, -9.45, 28.556)","(0.9, -22.05, 35.574)"
181,1.8100000000000014,"(67.95, 27.15, 72.116)","(14.55, -37.5, 34.848)","(20.7, 1.5, 57.112)","(17.7, -5.55, 28.556)","(9.15, -18.15, 44.044)","(1.2, -6.45, 25.894)","(-2.7, -8.25, 40.414)","(8.1, -10.8, 27.588)","(2.85, -22.35, 33.154)"
182,1.8200000000000014,"(68.1, 25.65, 71.632)","(13.65, -40.2, 32.186)","(19.95, 4.35, 53.24)","(15.75, -3.9, 29.524)","(10.8, -17.4, 44.044)","(2.1, -8.85, 25.41)","(-3.3, -8.85, 41.382)","(6.3, -9.75, 29.524)","(2.1, -20.4, 36.058)"
183,1.8300000000000014,"(68.4, 24.6, 72.6)","(15.15, -40.2, 34.122)","(22.8, 0.9, 53.482)","(16.95, -4.2, 27.588)","(11.7, -16.95, 43.56)","(1.2, -7.2, 26.862)","(-3.75, -8.1, 41.382)","(7.8, -10.8, 29.766)","(1.8, -21.0, 34.122)"
184,1.8400000000000014,"(69.15, 26.7, 72.358)","(14.4, -39.15, 33.88)","(19.8, 1.8, 53.24)","(18.45, -5.25, 27.346)","(11.7, -16.2, 40.414)","(3.3, -8.85, 23.958)","(-4.95, -9.0, 40.656)","(9.3, -10.8, 28.314)","(2.85, -21.75, 34.364)"
185,1.8500000000000014,"(69.45, 24.9, 71.874)","(15.3, -38.55, 34.122)","(19.35, 1.35, 53.966)","(17.4, -6.15, 29.524)","(10.35, -15.3, 45.496)","(-0.3, -7.35, 27.588)","(-4.2, -9.3, 43.56)","(7.05, -10.8, 28.556)","(1.65, -21.9, 33.88)"
186,1.8600000000000014,"(69.6, 26.7, 71.632)","(12.15, -39.3, 35.09)","(20.85, 1.5, 53.482)","(16.65, -3.75, 30.734)","(10.8, -17.4, 44.044)","(0.9, -6.75, 26.862)","(-4.2, -8.4, 42.35)","(7.65, -10.65, 30.008)","(1.65, -21.6, 34.848)"
187,1.8700000000000014,"(67.65, 26.7, 72.116)","(15.45, -39.9, 34.122)","(19.5, 2.85, 56.628)","(17.4, -6.0, 27.83)","(11.85, -16.35, 41.624)","(0.45, -7.2, 25.41)","(-4.05, -9.75, 42.834)","(9.15, -10.65, 26.136)","(3.0, -20.1, 33.88)"
188,1.8800000000000014,"(67.95, 26.1, 72.6)","(15.3, -41.1, 36.3)","(19.95, 1.65, 54.208)","(17.85, -6.75, 27.104)","(11.7, -16.2, 43.318)","(2.1, -7.5, 27.83)","(-3.45, -9.9, 42.834)","(8.1, -10.2, 27.346)","(2.4, -21.45, 34.606)"
189,1.8900000000000015,"(69.9, 27.75, 74.052)","(14.1, -42.15, 35.09)","(20.1, 3.15, 52.514)","(16.65, -5.7, 28.556)","(12.45, -18.3, 41.866)","(2.25, -7.2, 28.072)","(-4.35, -8.4, 41.624)","(7.65, -10.95, 29.766)","(1.95, -22.2, 32.912)"
190,1.9000000000000015,"(69.45, 27.9, 70.664)","(16.35, -40.95, 30.492)","(20.1, 0.9, 54.208)","(17.4, -6.0, 28.072)","(11.85, -16.95, 41.382)","(1.5, -6.9, 25.894)","(-3.15, -8.4, 41.866)","(9.0, -11.4, 27.346)","(2.25, -21.45, 34.364)"
191,1.9100000000000015,"(69.15, 27.15, 72.842)","(11.4, -40.95, 30.008)","(20.1, -1.05, 53.24)","(17.7, -6.45, 27.346)","(11.55, -17.25, 43.318)","(0.75, -7.65, 26.136)","(-3.15, -9.15, 40.898)","(7.65, -10.8, 29.524)","(1.65, -21.45, 32.186)"
192,1.9200000000000015,"(68.4, 26.1, 71.874)","(16.95, -39.15, 34.122)","(19.5, 2.1, 53.482)","(16.35, -5.4, 27.104)","(9.9, -16.35, 40.898)","(0.3, -9.15, 26.136)","(-5.25, -9.6, 41.382)","(8.4, -12.6, 30.25)","(0.9, -21.0, 32.912)"
193,1.9300000000000015,"(68.1, 26.85, 71.39)","(15.6, -38.85, 28.556)","(18.6, 3.0, 51.062)","(16.8, -4.8, 29.524)","(11.55, -16.5, 41.624)","(0.45, -7.2, 26.136)","(-2.4, -10.2, 41.14)","(8.4, -9.0, 28.798)","(1.35, -22.35, 33.88)"
194,1.9400000000000015,"(67.5, 25.2, 71.39)","(14.85, -39.45, 36.784)","(20.25, -0.6, 56.628)","(16.8, -7.95, 27.83)","(10.2, -16.2, 42.35)","(-1.2, -7.35, 24.926)","(-4.5, -10.2, 42.108)","(7.2, -10.8, 28.314)","(1.8, -22.5, 34.122)"
195,1.9500000000000015,"(68.1, 26.1, 72.116)","(11.7, -42.15, 34.848)","(18.6, 2.25, 54.692)","(18.75, -5.25, 28.314)","(10.5, -16.5, 43.56)","(0.45, -7.5, 28.072)","(-2.4, -8.4, 40.898)","(6.9, -11.25, 30.734)","(1.65, -22.05, 32.912)"
196,1.9600000000000015,"(69.3, 26.1, 71.632)","(13.65, -41.7, 34.848)","(20.25, 0.75, 54.934)","(17.55, -6.0, 27.83)","(10.8, -16.65, 41.624)","(2.25, -7.8, 27.83)","(-3.45, -9.15, 43.802)","(8.85, -11.7, 30.008)","(2.4, -22.35, 33.154)"
197,1.9700000000000015,"(68.25, 25.35, 71.148)","(15.0, -39.3, 36.3)","(20.25, 1.35, 58.322)","(16.8, -5.7, 27.83)","(11.4, -15.15, 41.866)","(2.1, -6.6, 26.862)","(-3.6, -8.7, 43.076)","(8.55, -10.8, 29.524)","(2.7, -23.4, 34.364)"
198,1.9800000000000015,"(67.95, 24.9, 74.536)","(15.3, -38.85, 33.638)","(19.5, 4.05, 52.03)","(17.1, -4.95, 27.588)","(10.35, -15.45, 45.254)","(0.6, -7.65, 26.136)","(-3.0, -9.15, 40.414)","(8.7, -12.9, 29.766)","(2.7, -21.3, 34.364)"
199,1.9900000000000015,"(68.85, 27.15, 70.422)","(16.35, -40.35, 35.574)","(18.0, 2.85, 52.514)","(17.55, -6.15, 24.926)","(12.0, -15.75, 42.35)","(1.95, -5.7, 26.136)","(-3.3, -7.5, 42.834)","(9.9, -9.9, 28.798)","(2.4, -24.0, 31.702)"
200,2.0000000000000013,"(69.45, 26.55, 71.632)","(15.75, -40.5, 36.058)","(20.25, 2.4, 52.514)","(17.55, -5.1, 28.556)","(12.15, -16.35, 42.108)","(2.4, -8.55, 26.62)","(-3.45, -8.25, 41.624)","(8.55, -11.55, 31.46)","(1.5, -21.0, 32.912)"
201,2.010000000000001,"(67.2, 25.8, 68.97)","(14.55, -38.4, 34.606)","(19.8, 1.2, 50.336)","(15.9, -5.55, 27.588)","(10.35, -17.7, 41.382)","(1.2, -6.0, 25.168)","(-3.75, -8.55, 42.108)","(9.0, -12.6, 29.766)","(3.3, -21.9, 33.638)"
202,2.020000000000001,"(68.1, 25.5, 71.148)","(13.2, -44.1, 35.574)","(19.35, 1.2, 51.788)","(18.9, -4.5, 28.314)","(10.95, -15.15, 39.93)","(1.5, -7.2, 26.62)","(-2.55, -10.2, 42.834)","(9.15, -13.2, 28.072)","(1.65, -22.2, 31.46)"
203,2.0300000000000007,"(67.8, 25.95, 72.842)","(17.25, -38.55, 32.912)","(16.5, 1.05, 53.24)","(18.3, -5.1, 27.83)","(11.7, -15.9, 43.318)","(1.5, -6.6, 27.588)","(-5.4, -10.05, 41.624)","(7.8, -10.65, 29.524)","(2.25, -21.9, 33.88)"
204,2.0400000000000005,"(67.5, 26.1, 70.18)","(13.5, -38.4, 32.67)","(19.05, 1.65, 53.482)","(16.8, -6.6, 27.104)","(12.3, -15.45, 44.044)","(2.1, -6.0, 29.282)","(-3.3, -10.5, 44.044)","(9.6, -12.9, 31.218)","(3.75, -22.8, 31.218)"
205,2.0500000000000003,"(69.6, 27.15, 71.632)","(12.75, -40.65, 32.67)","(19.95, 0.6, 52.756)","(17.7, -6.3, 28.556)","(11.1, -18.45, 42.834)","(1.05, -8.7, 25.652)","(-5.25, -10.2, 43.318)","(9.0, -12.15, 30.492)","(1.95, -20.55, 32.912)"
206,2.06,"(67.5, 27.15, 72.6)","(14.7, -41.1, 35.332)","(20.85, 2.7, 57.596)","(18.9, -6.0, 28.314)","(10.05, -16.5, 41.14)","(2.25, -8.55, 25.41)","(-4.35, -10.05, 42.35)","(9.3, -13.65, 31.46)","(3.0, -21.3, 32.428)"
207,2.07,"(68.85, 27.0, 70.906)","(14.55, -40.65, 35.816)","(15.9, 3.75, 57.354)","(17.85, -5.85, 28.798)","(9.45, -17.7, 42.108)","(0.9, -7.65, 28.072)","(-4.5, -10.8, 43.076)","(8.85, -14.7, 30.25)","(3.75, -21.6, 34.606)"
208,2.0799999999999996,"(69.0, 26.85, 70.664)","(16.65, -42.75, 36.784)","(19.8, 4.5, 54.208)","(16.5, -5.25, 26.862)","(10.2, -18.3, 40.656)","(0.3, -7.35, 26.136)","(-3.3, -10.05, 43.076)","(10.8, -15.45, 35.09)","(5.1, -21.9, 35.816)"
209,2.0899999999999994,"(68.85, 27.45, 71.148)","(14.55, -40.5, 33.638)","(17.55, 1.2, 55.66)","(16.8, -7.05, 28.072)","(11.25, -18.15, 42.592)","(0.6, -7.8, 28.556)","(-5.55, -9.0, 43.56)","(10.2, -17.7, 32.428)","(4.05, -21.15, 34.606)"
210,2.099999999999999,"(68.4, 25.8, 74.536)","(15.9, -38.85, 36.542)","(19.5, 4.5, 55.902)","(17.7, -6.3, 26.62)","(10.5, -19.05, 41.866)","(1.65, -8.25, 26.136)","(-6.3, -11.4, 44.528)","(9.45, -17.1, 32.912)","(5.55, -22.5, 37.268)"
211,2.109999999999999,"(68.85, 27.15, 70.664)","(12.9, -38.25, 34.364)","(21.45, 1.35, 53.724)","(16.5, -5.7, 27.346)","(11.85, -19.2, 44.044)","(0.9, -6.9, 26.378)","(-7.8, -9.3, 45.496)","(10.05, -16.8, 35.332)","(5.1, -21.9, 34.364)"
212,2.1199999999999988,"(67.95, 26.85, 68.97)","(16.65, -41.7, 37.752)","(19.65, 1.35, 52.756)","(17.85, -6.75, 27.588)","(11.4, -16.5, 40.656)","(1.35, -7.95, 26.136)","(-6.45, -10.8, 44.528)","(9.3, -19.5, 39.93)","(4.95, -21.3, 33.88)"
213,2.1299999999999986,"(66.9, 27.0, 72.358)","(10.95, -40.95, 40.656)","(18.75, 0.75, 52.514)","(18.15, -7.05, 30.25)","(10.95, -17.55, 42.592)","(0.0, -7.8, 27.104)","(-7.5, -10.8, 46.222)","(12.15, -19.05, 38.962)","(5.7, -22.05, 37.51)"
214,2.1399999999999983,"(68.55, 28.5, 71.39)","(13.5, -40.35, 33.154)","(18.9, 1.35, 51.788)","(16.5, -6.45, 27.588)","(9.75, -18.15, 41.382)","(1.8, -7.5, 28.556)","(-7.2, -11.7, 47.19)","(11.1, -22.05, 43.802)","(5.85, -21.3, 35.574)"
215,2.149999999999998,"(69.15, 27.0, 71.148)","(13.65, -41.55, 34.364)","(18.75, 2.7, 54.934)","(16.35, -7.35, 27.346)","(12.45, -16.95, 42.592)","(-0.15, -8.7, 25.41)","(-9.45, -9.0, 45.496)","(11.25, -22.05, 47.916)","(5.85, -19.95, 37.51)"
216,2.159999999999998,"(68.1, 26.4, 71.874)","(15.3, -37.2, 33.154)","(18.75, 1.95, 52.514)","(15.75, -6.75, 29.282)","(10.05, -18.0, 42.35)","(2.1, -7.95, 27.588)","(-10.35, -9.15, 46.464)","(11.4, -22.5, 53.966)","(7.5, -19.95, 35.816)"
217,2.1699999999999977,"(68.1, 26.7, 73.568)","(16.2, -41.85, 37.752)","(19.65, -0.9, 52.514)","(15.9, -5.85, 26.862)","(10.8, -16.65, 44.044)","(0.75, -6.3, 27.104)","(-12.15, -6.6, 46.464)","(13.2, -21.6, 60.5)","(8.85, -18.3, 34.122)"
218,2.1799999999999975,"(68.4, 24.9, 71.874)","(13.2, -39.9, 35.09)","(18.15, -0.3, 54.45)","(18.15, -7.65, 28.556)","(11.85, -19.35, 42.108)","(0.75, -9.0, 27.83)","(-11.1, -7.5, 46.706)","(15.15, -18.15, 70.906)","(8.55, -17.25, 36.3)"
219,2.1899999999999973,"(68.4, 26.1, 73.568)","(17.55, -41.7, 37.51)","(19.8, 2.1, 54.934)","(17.4, -6.6, 29.04)","(10.65, -18.6, 41.866)","(1.05, -5.85, 27.104)","(-10.8, -4.65, 48.884)","(16.65, -13.8, 79.618)","(9.6, -14.55, 37.268)"
220,2.199999999999997,"(66.9, 27.15, 69.696)","(16.8, -40.5, 32.186)","(17.4, 1.05, 54.45)","(16.8, -8.55, 30.008)","(12.15, -17.85, 42.834)","(2.55, -8.7, 27.104)","(-9.6, -3.15, 47.432)","(17.55, -0.15, 89.056)","(6.9, -16.05, 34.606)"
221,2.209999999999997,"(66.75, 27.45, 71.874)","(15.9, -41.85, 35.332)","(18.3, 0.15, 58.322)","(18.0, -8.1, 29.766)","(11.25, -18.45, 43.318)","(2.1, -7.5, 28.556)","(-8.85, 1.5, 47.916)","(19.2, 18.9, 86.394)","(6.0, -15.15, 34.848)"
222,2.2199999999999966,"(69.15, 26.55, 72.358)","(13.35, -39.9, 33.396)","(18.0, -0.15, 55.176)","(15.9, -9.0, 31.46)","(10.8, -17.4, 43.318)","(2.25, -8.4, 27.588)","(-6.0, 2.25, 45.012)","(18.6, 40.2, 69.454)","(4.8, -12.15, 33.396)"
223,2.2299999999999964,"(67.95, 26.1, 71.39)","(15.75, -41.4, 40.414)","(17.4, -0.3, 56.628)","(17.55, -7.65, 29.524)","(10.95, -19.65, 44.77)","(0.45, -10.35, 26.62)","(-3.45, 3.0, 41.624)","(17.1, 57.3, 40.898)","(2.4, -11.7, 31.46)"
224,2.239999999999996,"(68.7, 25.65, 72.358)","(14.4, -36.3, 36.784)","(16.65, 0.15, 56.144)","(16.5, -9.0, 28.798)","(12.0, -17.85, 44.044)","(2.85, -8.7, 29.766)","(-1.35, 3.45, 40.656)","(14.4, 54.3, 2.904)","(1.65, -13.8, 32.428)"
225,2.249999999999996,"(68.4, 25.95, 70.906)","(13.35, -39.75, 32.428)","(18.6, 0.0, 55.176)","(17.4, -9.9, 30.492)","(11.1, -19.5, 44.77)","(2.4, -9.45, 28.072)","(0.9, 3.0, 41.624)","(9.3, 41.25, -22.506)","(-0.45, -13.95, 29.524)"
226,2.259999999999996,"(67.2, 26.25, 70.664)","(15.0, -41.7, 33.154)","(17.1, -0.6, 53.482)","(17.4, -8.25, 31.218)","(11.55, -18.9, 44.528)","(4.95, -9.0, 30.734)","(3.45, 1.35, 40.414)","(8.25, 15.75, -32.186)","(-2.1, -14.85, 30.734)"
227,2.2699999999999956,"(67.95, 27.9, 71.39)","(13.65, -41.7, 36.542)","(22.5, -0.45, 54.934)","(15.6, -10.35, 31.702)","(10.35, -19.5, 45.98)","(3.6, -9.75, 29.282)","(6.6, -2.4, 35.09)","(5.4, -0.15, -30.976)","(-3.45, -16.2, 31.702)"
228,2.2799999999999954,"(66.6, 26.1, 73.326)","(16.95, -38.4, 38.478)","(18.0, -1.35, 54.208)","(17.55, -12.0, 34.848)","(11.85, -20.1, 44.528)","(4.5, -11.85, 29.282)","(7.35, -5.55, 40.414)","(4.35, -15.0, -20.086)","(-4.65, -18.45, 30.492)"
229,2.289999999999995,"(67.35, 26.1, 71.874)","(14.55, -42.0, 35.816)","(16.5, -1.35, 54.45)","(18.0, -13.05, 34.848)","(10.8, -21.75, 47.916)","(6.3, -13.8, 32.67)","(9.6, -6.6, 37.268)","(6.3, -23.55, -9.196)","(-4.2, -19.35, 28.314)"
230,2.299999999999995,"(66.9, 27.15, 71.874)","(14.25, -41.1, 34.122)","(14.85, -2.25, 54.208)","(19.8, -13.65, 35.332)","(10.5, -18.6, 47.432)","(3.9, -15.0, 32.186)","(10.95, -9.3, 39.446)","(7.05, -24.75, 0.484)","(-4.35, -19.05, 29.282)"
231,2.3099999999999947,"(67.05, 25.65, 72.842)","(13.5, -39.15, 35.816)","(14.4, -1.5, 58.806)","(19.05, -14.7, 37.026)","(10.8, -19.2, 47.916)","(5.4, -15.45, 34.848)","(10.2, -8.85, 40.414)","(7.5, -25.05, 7.018)","(-3.75, -21.6, 29.766)"
232,2.3199999999999945,"(66.15, 28.35, 71.874)","(15.0, -40.35, 39.446)","(13.65, -0.15, 58.806)","(19.5, -16.35, 40.898)","(9.75, -16.2, 47.432)","(4.8, -16.95, 40.898)","(10.35, -9.15, 40.414)","(8.4, -23.55, 14.52)","(-4.2, -21.9, 31.46)"
233,2.3299999999999943,"(67.2, 26.1, 71.39)","(13.05, -43.35, 35.09)","(12.15, -0.75, 55.66)","(21.75, -16.5, 47.916)","(9.75, -15.45, 47.432)","(5.7, -18.75, 44.286)","(8.7, -9.9, 40.172)","(8.4, -19.8, 17.182)","(-4.35, -22.95, 30.976)"
234,2.339999999999994,"(67.2, 25.2, 70.664)","(13.65, -38.4, 33.88)","(10.8, -0.75, 59.532)","(23.55, -17.25, 53.966)","(9.15, -15.45, 52.272)","(8.4, -19.05, 52.272)","(10.5, -10.35, 43.318)","(9.6, -21.75, 21.296)","(-2.55, -22.2, 30.734)"
235,2.349999999999994,"(67.5, 26.1, 69.938)","(11.1, -38.1, 34.364)","(11.4, 1.8, 60.742)","(23.7, -16.8, 61.71)","(9.3, -12.0, 52.756)","(9.6, -17.7, 60.984)","(8.7, -9.15, 43.076)","(9.6, -18.0, 21.054)","(-1.2, -23.4, 30.734)"
236,2.3599999999999937,"(68.25, 27.15, 72.842)","(13.5, -39.9, 36.3)","(12.45, 0.0, 61.952)","(27.45, -12.9, 70.906)","(9.75, -9.15, 46.948)","(8.25, -15.6, 71.39)","(7.65, -7.8, 41.382)","(8.4, -16.65, 23.716)","(-2.1, -22.95, 32.428)"
237,2.3699999999999934,"(67.65, 27.45, 73.084)","(9.9, -37.35, 34.606)","(8.25, 4.2, 63.888)","(32.25, -2.25, 78.65)","(8.55, -6.75, 47.674)","(11.55, -8.55, 81.554)","(7.5, -7.35, 43.802)","(9.6, -16.35, 26.62)","(-0.75, -23.85, 32.186)"
238,2.3799999999999932,"(68.55, 26.85, 71.874)","(15.3, -39.3, 33.396)","(9.6, 5.55, 60.258)","(32.55, 13.2, 83.006)","(7.5, -3.15, 45.98)","(9.15, 9.75, 85.91)","(6.15, -3.75, 43.076)","(9.6, -15.0, 26.862)","(0.15, -23.55, 33.396)"
239,2.389999999999993,"(66.9, 28.65, 71.632)","(13.35, -38.1, 32.428)","(10.5, 10.05, 60.258)","(36.3, 33.45, 71.39)","(8.1, 0.3, 43.56)","(9.15, 33.0, 80.344)","(4.65, -1.95, 43.076)","(10.5, -16.2, 28.556)","(-0.45, -24.6, 33.396)"
240,2.399999999999993,"(68.1, 25.35, 71.39)","(15.3, -37.2, 33.154)","(12.3, 10.2, 57.112)","(36.15, 52.05, 46.464)","(9.75, 3.45, 40.898)","(5.4, 53.55, 56.628)","(1.5, -2.85, 41.14)","(8.4, -14.4, 29.04)","(0.6, -23.85, 33.638)"
241,2.4099999999999926,"(68.4, 27.15, 71.39)","(12.0, -37.35, 33.88)","(21.75, 11.55, 51.546)","(20.25, 2.7, -26.862)","(14.7, -4.65, 30.734)","(-11.4, 9.6, -31.702)","(-7.95, -6.3, 39.446)","(8.85, -14.1, 31.46)","(2.4, -22.05, 34.122)"
242,2.4199999999999924,"(65.85, 26.4, 70.906)","(14.55, -39.0, 34.606)","(21.75, 7.8, 51.788)","(19.95, -11.85, -14.762)","(16.8, -11.55, 31.46)","(-9.15, -5.7, -23.958)","(-8.55, -5.1, 40.898)","(9.6, -16.8, 30.976)","(3.45, -24.3, 33.88)"
243,2.429999999999992,"(66.75, 27.75, 73.084)","(15.6, -36.75, 30.008)","(24.75, 3.75, 52.998)","(18.9, -21.9, -8.954)","(17.55, -13.8, 33.638)","(-6.15, -15.9, -15.488)","(-11.1, -7.65, 40.172)","(9.45, -17.25, 28.556)","(2.4, -23.55, 36.784)"
244,2.439999999999992,"(67.95, 27.6, 70.664)","(13.2, -39.0, 31.702)","(23.55, 1.95, 52.272)","(18.45, -23.85, 1.694)","(17.7, -16.65, 32.67)","(-6.15, -19.65, -5.566)","(-10.8, -9.0, 39.93)","(10.2, -18.0, 35.332)","(2.4, -23.25, 34.122)"
245,2.4499999999999917,"(68.25, 25.5, 73.568)","(14.4, -39.6, 34.848)","(22.2, 3.0, 55.418)","(19.8, -27.3, 9.922)","(17.55, -18.6, 35.574)","(-5.25, -21.3, 0.968)","(-12.6, -10.05, 41.624)","(8.85, -21.3, 36.058)","(4.5, -22.5, 33.88)"
246,2.4599999999999915,"(68.4, 25.8, 72.842)","(15.9, -39.75, 33.154)","(21.75, -0.75, 53.24)","(20.85, -29.85, 19.602)","(17.25, -21.45, 34.122)","(-4.05, -19.95, 6.292)","(-14.1, -12.0, 41.382)","(10.65, -20.85, 37.51)","(5.85, -20.85, 37.268)"
247,2.4699999999999913,"(68.4, 27.15, 73.568)","(15.9, -39.6, 34.122)","(20.7, 0.15, 53.724)","(21.9, -29.7, 28.798)","(16.05, -21.9, 37.752)","(-1.95, -19.2, 10.89)","(-13.95, -11.1, 41.14)","(10.8, -23.1, 43.802)","(6.15, -22.2, 35.332)"
248,2.479999999999991,"(69.0, 26.7, 72.116)","(15.3, -40.05, 34.606)","(15.9, -1.95, 53.966)","(23.25, -29.85, 31.46)","(18.9, -22.5, 41.624)","(-1.35, -17.85, 13.31)","(-14.55, -11.55, 41.624)","(10.2, -24.0, 46.464)","(5.7, -21.15, 34.606)"
249,2.489999999999991,"(66.75, 25.8, 71.632)","(15.75, -38.85, 40.172)","(18.0, 0.75, 54.934)","(24.3, -29.25, 40.898)","(17.4, -21.45, 39.446)","(-0.15, -16.05, 18.634)","(-15.9, -9.45, 43.318)","(11.7, -25.2, 54.45)","(6.3, -20.7, 34.848)"
250,2.4999999999999907,"(67.95, 25.5, 72.116)","(16.95, -37.95, 32.186)","(16.5, -0.3, 55.902)","(23.7, -29.55, 49.61)","(17.4, -21.6, 40.414)","(-0.15, -15.0, 19.602)","(-15.45, -8.55, 43.802)","(14.55, -27.9, 59.048)","(6.3, -20.55, 34.364)"
251,2.5099999999999905,"(68.1, 26.85, 71.632)","(14.85, -42.3, 31.218)","(16.95, 1.2, 55.66)","(27.6, -26.4, 58.322)","(16.8, -20.25, 40.414)","(-0.75, -13.2, 18.634)","(-15.6, -8.4, 46.464)","(15.15, -25.05, 68.97)","(7.2, -20.7, 32.428)"
252,2.5199999999999902,"(68.7, 26.25, 71.39)","(13.95, -42.45, 33.154)","(15.3, 1.95, 55.418)","(27.6, -24.15, 71.874)","(17.85, -19.2, 40.656)","(0.0, -12.15, 21.78)","(-16.2, -7.65, 44.528)","(18.75, -22.5, 81.07)","(8.7, -16.95, 32.912)"
253,2.52999999999999,"(67.65, 27.15, 73.326)","(13.65, -39.6, 37.752)","(13.95, 3.75, 57.838)","(28.8, -15.9, 77.924)","(18.75, -17.1, 40.414)","(-0.15, -10.8, 21.054)","(-15.6, -4.65, 46.706)","(21.9, -10.95, 91.96)","(7.5, -17.7, 34.364)"
254,2.53999999999999,"(68.85, 26.85, 71.632)","(13.8, -35.25, 30.976)","(14.55, 5.55, 57.596)","(31.95, -3.45, 88.088)","(16.5, -17.1, 41.624)","(0.9, -10.2, 23.232)","(-15.0, -1.5, 45.496)","(24.9, 2.85, 101.882)","(6.0, -16.65, 35.332)"
255,2.5499999999999896,"(69.0, 27.9, 71.39)","(19.35, -40.2, 34.122)","(14.85, 8.25, 56.144)","(30.75, 12.9, 87.604)","(17.4, -16.05, 41.624)","(0.3, -9.45, 24.442)","(-14.7, 1.95, 44.286)","(25.65, 24.15, 97.284)","(4.65, -13.8, 35.09)"
256,2.5599999999999894,"(68.4, 25.2, 71.874)","(17.55, -41.7, 38.478)","(27.9, 9.6, 47.19)","(2.55, 29.7, -36.058)","(9.9, -13.65, 38.962)","(2.85, -6.9, 25.168)","(3.3, 1.05, 35.816)","(-7.95, 20.1, -49.368)","(-3.0, -16.2, 29.766)"
257,2.569999999999989,"(68.7, 26.25, 71.148)","(15.75, -42.9, 34.122)","(28.8, 7.8, 47.19)","(4.2, 8.25, -36.3)","(7.35, -14.7, 37.026)","(3.0, -7.05, 25.168)","(5.25, -0.3, 33.154)","(-8.85, -0.3, -45.496)","(-2.85, -16.95, 31.46)"
258,2.579999999999989,"(67.8, 26.1, 73.568)","(18.0, -39.15, 34.364)","(26.85, 7.2, 46.706)","(3.3, -6.3, -30.492)","(6.9, -15.15, 37.752)","(1.8, -8.25, 23.474)","(7.65, -3.9, 33.88)","(-6.75, -15.45, -35.574)","(-4.5, -18.6, 29.04)"
259,2.5899999999999888,"(68.4, 25.8, 71.39)","(16.8, -37.8, 31.46)","(32.1, 4.2, 45.738)","(5.4, -15.3, -20.328)","(6.45, -15.6, 37.994)","(2.25, -8.7, 23.232)","(7.8, -6.45, 31.218)","(-6.6, -22.2, -25.41)","(-4.8, -18.6, 29.524)"
260,2.5999999999999885,"(68.55, 26.1, 70.664)","(17.1, -39.45, 33.396)","(30.6, 4.35, 49.126)","(9.15, -20.55, -12.342)","(5.85, -18.15, 37.752)","(3.3, -8.4, 26.136)","(7.95, -7.65, 33.154)","(-3.15, -28.5, -17.424)","(-4.95, -21.0, 30.734)"
261,2.6099999999999883,"(69.75, 25.65, 71.874)","(18.6, -44.1, 36.058)","(28.65, 2.55, 45.012)","(8.85, -23.25, -5.082)","(6.3, -19.2, 37.994)","(2.55, -8.1, 25.168)","(9.6, -8.7, 33.638)","(-0.75, -30.0, -7.018)","(-5.55, -21.3, 30.008)"
262,2.619999999999988,"(68.1, 26.55, 73.568)","(15.6, -42.45, 32.186)","(28.35, -0.15, 47.674)","(11.4, -23.55, 1.21)","(5.7, -18.3, 37.268)","(2.55, -7.65, 23.958)","(5.55, -11.1, 33.88)","(0.9, -29.25, 1.21)","(-4.5, -19.5, 30.25)"
263,2.629999999999988,"(69.45, 26.25, 72.6)","(16.2, -41.4, 34.122)","(27.15, -1.95, 49.126)","(13.05, -23.85, 4.84)","(7.35, -17.7, 39.93)","(2.55, -8.25, 26.378)","(5.7, -10.35, 35.574)","(4.65, -29.7, 6.05)","(-3.75, -21.75, 31.218)"
