,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(55.05, 9.0, 44.77)","(35.85, -13.5, 62.194)","(29.55, -2.4, 48.4)","(14.4, -23.85, 15.246)","(6.15, -18.9, 40.656)","(2.7, -6.6, 21.78)","(3.6, -11.1, 37.994)","(6.3, -15.75, 20.086)","(-0.75, -19.8, 31.702)"
265,2.6499999999999875,"(58.35, 7.35, 47.674)","(35.1, -14.4, 66.792)","(29.55, -2.25, 53.24)","(16.05, -24.45, 16.456)","(5.85, -18.15, 39.204)","(1.05, -7.5, 27.83)","(4.5, -12.9, 39.446)","(7.65, -16.65, 22.264)","(-1.05, -21.15, 31.944)"
266,2.6599999999999873,"(59.25, 9.45, 44.286)","(38.85, -15.6, 64.856)","(30.45, -2.55, 52.272)","(14.55, -21.6, 19.118)","(6.3, -20.25, 37.51)","(1.65, -6.3, 25.652)","(1.35, -11.7, 38.478)","(6.15, -15.45, 23.716)","(-2.1, -21.45, 30.976)"
267,2.669999999999987,"(59.1, 6.9, 45.738)","(35.55, -15.75, 68.728)","(28.65, -1.05, 53.482)","(16.35, -15.6, 23.958)","(9.3, -20.1, 38.72)","(2.25, -7.35, 25.652)","(1.35, -11.85, 39.688)","(7.95, -12.15, 26.378)","(0.0, -21.0, 30.976)"
268,2.679999999999987,"(57.75, 2.55, 47.674)","(37.65, -14.7, 65.098)","(24.45, -1.35, 55.902)","(15.15, -17.85, 22.506)","(9.15, -20.4, 41.382)","(2.4, -8.4, 27.104)","(-0.3, -11.25, 38.72)","(8.25, -13.65, 25.41)","(-1.5, -21.6, 32.912)"
269,2.6899999999999866,"(57.15, 9.45, 45.98)","(35.1, -15.0, 65.582)","(25.05, 1.65, 52.514)","(18.0, -13.35, 26.136)","(9.75, -20.55, 39.688)","(1.8, -7.95, 26.378)","(-0.6, -11.55, 40.414)","(6.0, -11.55, 28.072)","(1.2, -19.5, 33.396)"
270,2.6999999999999864,"(55.5, 8.25, 50.094)","(37.5, -15.0, 66.308)","(28.05, -0.75, 52.756)","(16.95, -14.4, 24.442)","(9.15, -20.4, 41.14)","(2.25, -8.25, 24.442)","(-0.6, -11.25, 38.962)","(8.4, -9.9, 27.83)","(0.3, -22.95, 34.122)"
271,2.709999999999986,"(55.05, 8.55, 45.496)","(36.3, -14.55, 62.436)","(23.85, 1.35, 53.482)","(16.5, -12.45, 25.652)","(8.4, -17.55, 39.93)","(3.3, -9.6, 27.346)","(0.15, -12.45, 40.656)","(8.4, -11.85, 25.652)","(0.3, -22.35, 34.364)"
272,2.719999999999986,"(59.85, 10.2, 49.126)","(36.9, -15.15, 65.824)","(23.1, 0.45, 55.176)","(18.0, -11.7, 25.652)","(9.15, -19.95, 42.108)","(2.1, -8.4, 25.894)","(-1.2, -10.5, 39.446)","(8.85, -11.1, 25.894)","(0.9, -21.75, 32.67)"
273,2.7299999999999858,"(54.6, 7.8, 49.368)","(34.2, -14.85, 68.244)","(24.9, 0.6, 52.998)","(18.75, -12.45, 24.442)","(10.05, -19.05, 42.592)","(1.8, -8.7, 26.62)","(0.0, -11.85, 38.478)","(9.0, -11.1, 27.83)","(0.75, -22.8, 33.154)"
274,2.7399999999999856,"(57.6, 9.9, 44.77)","(34.95, -15.6, 69.696)","(25.2, -1.95, 55.902)","(16.65, -11.4, 26.62)","(11.4, -17.55, 41.624)","(1.95, -8.55, 25.168)","(-1.5, -9.75, 41.382)","(8.85, -9.15, 26.136)","(1.95, -21.15, 36.058)"
275,2.7499999999999853,"(55.5, 7.8, 46.948)","(36.15, -17.85, 68.244)","(22.2, 0.15, 53.482)","(17.1, -12.15, 28.798)","(9.0, -19.95, 42.834)","(3.45, -7.05, 27.588)","(-3.0, -12.6, 39.446)","(8.7, -9.45, 26.62)","(0.75, -22.2, 33.154)"
276,2.759999999999985,"(56.55, 9.15, 50.578)","(34.65, -13.8, 65.34)","(24.0, -0.45, 55.418)","(18.0, -11.1, 25.894)","(9.15, -19.65, 41.14)","(2.25, -8.25, 24.684)","(-1.5, -12.3, 38.962)","(9.3, -11.55, 27.83)","(1.95, -21.75, 34.606)"
277,2.769999999999985,"(52.8, 8.85, 47.674)","(35.7, -16.8, 63.888)","(23.7, -1.5, 57.112)","(18.0, -11.55, 28.556)","(10.65, -19.95, 40.656)","(2.7, -8.55, 27.83)","(0.15, -10.65, 41.14)","(8.85, -9.0, 28.798)","(0.9, -22.05, 33.154)"
278,2.7799999999999847,"(57.6, 5.7, 45.254)","(35.4, -16.65, 64.856)","(23.7, -0.6, 56.87)","(16.8, -10.8, 26.62)","(9.9, -19.35, 43.076)","(3.45, -8.85, 25.168)","(-1.05, -11.4, 39.446)","(8.85, -9.0, 27.588)","(1.95, -21.45, 34.122)"
279,2.7899999999999845,"(56.7, 7.8, 47.674)","(37.5, -16.65, 64.372)","(23.25, 0.75, 55.902)","(18.0, -10.8, 27.588)","(10.8, -18.45, 42.834)","(0.9, -10.2, 24.926)","(-1.5, -12.0, 41.624)","(8.55, -8.85, 30.008)","(1.35, -22.05, 34.606)"
280,2.7999999999999843,"(53.55, 9.45, 48.884)","(36.75, -16.5, 67.518)","(23.1, -0.6, 53.482)","(17.4, -11.25, 27.83)","(9.9, -18.45, 43.076)","(1.8, -9.0, 28.798)","(-2.25, -10.2, 41.624)","(8.85, -10.2, 27.346)","(2.25, -20.7, 32.67)"
281,2.809999999999984,"(55.35, 6.75, 44.044)","(35.4, -16.5, 65.098)","(24.3, 1.95, 59.532)","(16.2, -10.65, 28.798)","(11.4, -18.6, 41.382)","(3.0, -9.3, 27.104)","(-2.1, -10.35, 41.14)","(9.3, -9.45, 29.766)","(1.5, -22.5, 33.638)"
282,2.819999999999984,"(58.95, 6.6, 52.756)","(35.4, -18.0, 67.034)","(22.05, 0.6, 54.934)","(18.3, -10.05, 26.862)","(10.8, -19.2, 41.14)","(1.65, -10.05, 27.346)","(-2.4, -10.35, 41.382)","(7.95, -8.1, 26.862)","(3.45, -20.85, 32.186)"
283,2.8299999999999836,"(56.1, 7.65, 47.916)","(36.6, -18.3, 62.194)","(24.45, -0.75, 56.628)","(17.55, -10.65, 29.282)","(11.25, -17.7, 39.204)","(3.0, -8.25, 24.684)","(0.0, -11.1, 42.592)","(7.8, -9.15, 27.588)","(1.35, -22.95, 32.67)"
284,2.8399999999999834,"(59.25, 9.9, 48.642)","(35.85, -21.15, 68.002)","(22.8, -0.3, 57.596)","(16.05, -10.5, 26.862)","(9.6, -18.75, 44.286)","(3.15, -9.0, 24.926)","(0.45, -10.95, 40.898)","(9.3, -9.0, 27.346)","(1.35, -22.5, 32.186)"
285,2.849999999999983,"(60.75, 5.7, 44.286)","(36.15, -14.85, 65.34)","(23.55, -0.6, 55.176)","(17.4, -10.8, 27.104)","(12.0, -19.95, 41.624)","(3.0, -7.35, 25.41)","(-1.35, -9.6, 41.14)","(10.8, -10.05, 30.25)","(0.6, -22.95, 36.3)"
286,2.859999999999983,"(57.75, 5.4, 48.642)","(37.8, -13.95, 63.162)","(22.5, -1.2, 53.966)","(17.4, -11.55, 25.894)","(11.55, -19.8, 42.834)","(0.6, -7.8, 26.62)","(-1.95, -9.9, 40.172)","(8.4, -9.75, 28.556)","(1.5, -22.2, 34.364)"
287,2.869999999999983,"(59.25, 7.8, 50.578)","(34.65, -15.3, 66.792)","(22.5, -1.35, 56.628)","(16.65, -10.65, 29.282)","(10.65, -20.4, 41.866)","(3.15, -7.65, 25.652)","(-1.65, -10.35, 39.204)","(10.05, -9.15, 27.83)","(1.05, -20.85, 32.428)"
288,2.8799999999999826,"(57.0, 7.35, 44.528)","(36.15, -15.6, 69.212)","(23.25, -2.1, 57.596)","(19.2, -11.85, 25.894)","(11.25, -19.8, 42.834)","(3.3, -7.65, 24.442)","(-2.4, -12.6, 42.108)","(8.85, -8.55, 32.186)","(1.8, -21.0, 34.122)"
289,2.8899999999999824,"(57.9, 7.8, 44.044)","(37.65, -15.3, 64.13)","(23.85, 0.45, 57.838)","(17.1, -9.3, 28.072)","(9.0, -18.9, 43.56)","(3.9, -6.3, 28.314)","(-1.8, -12.6, 40.898)","(10.05, -9.15, 29.524)","(2.55, -20.55, 34.606)"
290,2.899999999999982,"(57.0, 10.5, 49.126)","(36.3, -18.45, 62.92)","(25.05, -2.4, 57.596)","(19.2, -10.65, 27.104)","(9.45, -20.1, 43.56)","(2.1, -8.55, 25.41)","(-1.8, -10.65, 40.898)","(8.25, -9.3, 28.314)","(2.7, -21.6, 32.912)"
291,2.909999999999982,"(60.9, 6.75, 50.094)","(36.0, -16.95, 68.486)","(20.25, -0.3, 55.176)","(18.75, -10.95, 30.008)","(10.8, -20.25, 42.592)","(3.45, -8.85, 27.588)","(-1.8, -11.25, 42.35)","(9.75, -10.65, 29.04)","(2.1, -20.85, 31.702)"
292,2.9199999999999817,"(56.4, 9.15, 47.432)","(36.9, -15.15, 63.888)","(23.4, 2.25, 57.112)","(19.65, -10.05, 28.314)","(12.15, -18.9, 42.108)","(1.8, -8.7, 26.862)","(-1.05, -10.5, 41.624)","(9.0, -8.55, 28.798)","(2.1, -20.55, 33.154)"
293,2.9299999999999815,"(56.4, 4.8, 48.642)","(37.65, -15.45, 67.518)","(19.8, -1.35, 55.902)","(16.95, -9.3, 27.588)","(9.9, -20.7, 41.866)","(3.15, -8.85, 26.378)","(-3.15, -12.6, 41.624)","(9.3, -9.45, 29.766)","(1.95, -21.6, 34.848)"
294,2.9399999999999813,"(56.25, 9.9, 49.368)","(38.85, -17.25, 68.728)","(22.2, 2.4, 59.29)","(15.3, -9.6, 29.524)","(10.2, -19.65, 41.14)","(3.3, -9.75, 27.104)","(-1.35, -10.65, 42.834)","(8.25, -9.3, 30.25)","(2.25, -21.0, 33.638)"
295,2.949999999999981,"(57.6, 8.7, 45.496)","(34.65, -15.9, 66.55)","(23.1, -0.45, 58.806)","(17.7, -9.6, 27.83)","(11.1, -19.35, 43.076)","(1.65, -7.05, 26.136)","(-3.9, -11.55, 38.478)","(8.55, -9.0, 29.04)","(2.1, -23.55, 34.122)"
296,2.959999999999981,"(59.25, 8.1, 49.852)","(34.65, -14.4, 67.276)","(20.55, 0.45, 59.29)","(17.4, -10.95, 29.04)","(11.4, -19.35, 42.834)","(3.75, -7.65, 24.684)","(-1.05, -11.7, 41.14)","(8.7, -9.75, 29.04)","(3.3, -22.35, 34.848)"
297,2.9699999999999807,"(56.25, 9.0, 45.254)","(34.95, -17.55, 63.162)","(21.6, 0.9, 56.386)","(18.15, -9.9, 27.588)","(10.5, -19.05, 43.56)","(2.85, -9.0, 24.2)","(-1.5, -11.1, 41.382)","(9.0, -8.85, 29.04)","(1.2, -22.2, 30.492)"
298,2.9799999999999804,"(60.75, 4.5, 49.368)","(37.35, -17.55, 63.404)","(23.55, -0.45, 59.532)","(15.75, -9.6, 28.556)","(10.35, -19.5, 43.56)","(2.25, -9.75, 27.104)","(-1.05, -11.1, 39.688)","(10.8, -10.5, 30.008)","(3.6, -21.75, 33.88)"
299,2.9899999999999802,"(56.25, 6.3, 45.254)","(34.35, -17.7, 66.308)","(22.35, 1.95, 56.628)","(15.75, -10.2, 28.556)","(11.55, -17.85, 44.77)","(2.7, -10.2, 26.62)","(-1.2, -10.65, 40.414)","(10.65, -8.85, 29.04)","(3.75, -21.75, 33.638)"
300,2.99999999999998,"(57.3, 6.0, 48.158)","(36.9, -17.7, 66.55)","(22.2, -0.6, 53.966)","(17.1, -10.05, 28.072)","(10.2, -19.05, 43.318)","(2.4, -10.05, 29.524)","(-1.65, -10.65, 41.624)","(8.7, -9.0, 26.136)","(3.45, -21.45, 36.058)"
301,3.00999999999998,"(54.9, 5.7, 44.77)","(33.15, -15.45, 65.582)","(22.65, -0.3, 55.902)","(18.0, -10.05, 29.766)","(10.8, -20.4, 41.624)","(3.15, -8.25, 29.282)","(-2.55, -10.05, 42.834)","(9.45, -9.6, 28.072)","(3.3, -21.9, 33.638)"
302,3.0199999999999796,"(57.3, 5.7, 49.368)","(34.2, -21.15, 62.92)","(22.35, 0.75, 57.596)","(17.7, -11.25, 28.556)","(9.3, -19.05, 42.834)","(2.7, -9.75, 28.314)","(-0.45, -12.3, 43.076)","(8.7, -9.45, 27.83)","(4.05, -22.8, 34.364)"
303,3.0299999999999794,"(57.9, 6.6, 43.802)","(36.0, -17.85, 66.792)","(20.85, 1.95, 57.112)","(17.25, -10.05, 26.62)","(11.1, -18.9, 44.286)","(3.45, -8.55, 27.83)","(-1.35, -10.05, 42.834)","(9.45, -9.0, 29.04)","(2.25, -24.0, 34.364)"
304,3.039999999999979,"(56.25, 5.1, 51.546)","(34.05, -16.05, 65.098)","(22.35, 0.0, 56.628)","(16.8, -7.35, 30.25)","(11.7, -21.0, 42.592)","(2.7, -9.75, 29.04)","(-0.9, -10.95, 41.382)","(10.35, -10.95, 28.072)","(3.0, -22.65, 34.848)"
305,3.049999999999979,"(55.8, 5.4, 53.724)","(35.4, -18.45, 64.13)","(20.85, -1.8, 56.628)","(17.25, -9.9, 26.136)","(10.65, -19.2, 43.318)","(3.75, -9.45, 27.83)","(0.15, -12.15, 42.35)","(9.75, -11.1, 28.556)","(3.45, -22.05, 33.638)"
306,3.0599999999999787,"(54.6, 10.8, 49.368)","(34.05, -18.15, 66.792)","(22.8, -0.6, 54.45)","(16.2, -9.3, 28.798)","(10.5, -20.1, 43.076)","(2.55, -8.85, 27.588)","(-1.95, -12.0, 38.962)","(8.4, -9.75, 28.798)","(3.6, -22.95, 34.606)"
307,3.0699999999999785,"(57.6, 8.25, 50.094)","(35.55, -17.25, 62.92)","(21.15, 2.7, 54.208)","(15.75, -10.5, 28.072)","(10.5, -19.5, 40.898)","(2.55, -9.45, 28.314)","(-0.3, -11.85, 40.898)","(10.5, -10.5, 29.524)","(3.45, -20.7, 33.638)"
308,3.0799999999999783,"(57.15, 2.4, 48.642)","(35.4, -16.95, 65.34)","(19.5, 1.5, 54.692)","(17.4, -9.3, 29.766)","(10.2, -19.8, 41.866)","(3.45, -9.0, 27.588)","(-1.5, -9.75, 41.382)","(11.1, -10.65, 27.83)","(2.7, -22.2, 33.88)"
309,3.089999999999978,"(55.35, 6.0, 46.222)","(35.1, -16.05, 65.098)","(22.35, 2.1, 56.87)","(17.55, -10.35, 27.346)","(11.55, -20.25, 42.592)","(2.55, -8.25, 25.652)","(-1.05, -12.9, 41.382)","(10.5, -10.35, 27.104)","(3.75, -22.05, 33.396)"
310,3.099999999999978,"(56.7, 6.0, 49.368)","(36.15, -17.1, 61.952)","(19.65, -1.35, 59.048)","(18.15, -9.75, 26.62)","(10.5, -19.65, 43.318)","(2.4, -9.3, 27.104)","(-1.95, -11.85, 42.108)","(9.75, -10.05, 30.976)","(1.5, -24.0, 34.364)"
311,3.1099999999999777,"(56.4, 5.85, 48.4)","(33.75, -15.15, 62.678)","(23.7, -0.45, 60.016)","(17.1, -10.5, 29.524)","(10.5, -19.65, 43.318)","(1.95, -9.15, 26.378)","(-1.8, -13.05, 41.624)","(10.05, -8.55, 30.008)","(3.3, -22.95, 34.606)"
312,3.1199999999999775,"(55.05, 8.4, 52.03)","(35.1, -16.5, 67.034)","(22.05, -0.75, 57.596)","(17.1, -9.15, 28.556)","(10.2, -19.65, 42.35)","(2.4, -10.35, 26.136)","(-0.45, -12.0, 41.866)","(10.95, -11.25, 28.798)","(1.95, -22.95, 33.154)"
313,3.1299999999999772,"(54.45, 5.25, 53.724)","(34.2, -16.05, 65.098)","(23.25, 0.15, 59.29)","(16.65, -10.5, 28.556)","(9.75, -20.7, 43.56)","(2.1, -9.3, 26.862)","(-0.6, -12.0, 41.382)","(9.9, -11.25, 30.976)","(3.3, -23.4, 33.638)"
314,3.139999999999977,"(57.3, 6.15, 47.19)","(33.0, -16.35, 64.614)","(22.8, 1.05, 57.354)","(16.35, -8.55, 27.83)","(10.5, -20.1, 44.044)","(2.4, -11.4, 27.104)","(-1.5, -11.1, 43.56)","(10.5, -12.0, 27.346)","(3.75, -22.95, 35.574)"
315,3.149999999999977,"(54.75, 5.55, 45.254)","(37.8, -16.65, 66.308)","(20.7, -0.3, 52.756)","(15.9, -10.05, 28.556)","(11.25, -19.05, 41.14)","(2.1, -11.25, 25.894)","(-2.1, -11.55, 40.414)","(9.6, -12.15, 30.734)","(3.3, -23.7, 35.332)"
316,3.1599999999999766,"(56.4, 7.2, 45.496)","(36.3, -18.45, 67.518)","(21.15, 0.15, 55.176)","(17.55, -10.2, 27.588)","(10.65, -20.7, 44.044)","(3.45, -9.6, 26.136)","(-0.6, -13.05, 43.56)","(11.4, -9.9, 28.072)","(3.6, -23.85, 33.396)"
317,3.1699999999999764,"(57.0, 9.6, 48.884)","(34.2, -18.75, 68.728)","(22.2, 0.9, 57.596)","(16.95, -10.95, 29.282)","(11.4, -20.55, 43.076)","(3.45, -10.35, 26.378)","(-1.2, -12.75, 43.56)","(9.45, -13.2, 31.218)","(3.3, -23.1, 32.186)"
318,3.179999999999976,"(55.95, 4.35, 52.756)","(34.95, -17.25, 67.276)","(20.25, -0.9, 56.386)","(17.1, -13.2, 28.314)","(10.5, -19.95, 43.56)","(1.35, -11.25, 26.62)","(-0.75, -12.45, 40.172)","(10.05, -10.35, 30.492)","(3.6, -24.6, 37.268)"
319,3.189999999999976,"(56.7, 3.6, 49.61)","(33.15, -15.9, 62.436)","(21.0, -4.2, 57.596)","(18.15, -9.9, 28.072)","(11.55, -20.4, 42.834)","(3.75, -11.1, 24.2)","(0.3, -13.2, 41.14)","(9.45, -10.65, 30.008)","(3.15, -22.95, 35.332)"
320,3.1999999999999758,"(55.8, 3.9, 50.336)","(34.05, -17.1, 67.034)","(22.65, 0.0, 58.322)","(17.1, -10.95, 28.314)","(10.95, -20.55, 44.044)","(2.4, -11.85, 28.556)","(-2.1, -13.2, 42.35)","(8.85, -13.35, 29.766)","(2.7, -21.6, 35.574)"
