,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(59.1, 8.85, 48.642)","(35.55, -15.0, 61.226)","(39.75, 24.9, 85.668)","(17.7, -4.35, 26.862)","(9.9, -16.05, 43.56)","(0.45, -7.8, 25.652)","(-3.0, -9.15, 41.866)","(8.55, -9.75, 28.798)","(2.55, -20.7, 36.058)"
176,1.7600000000000013,"(55.05, 9.45, 45.012)","(36.0, -16.5, 70.18)","(40.5, 24.75, 76.956)","(16.5, -5.85, 26.62)","(10.8, -18.6, 43.802)","(1.35, -7.8, 25.894)","(-3.45, -9.0, 42.108)","(10.35, -11.7, 27.83)","(1.5, -19.8, 32.67)"
177,1.7700000000000014,"(54.0, 10.8, 47.916)","(34.05, -15.3, 67.518)","(40.05, 23.25, 75.988)","(16.8, -6.15, 28.314)","(9.0, -16.5, 42.35)","(1.5, -8.25, 26.136)","(-2.4, -9.75, 42.108)","(9.0, -11.7, 26.136)","(3.0, -19.05, 33.638)"
178,1.7800000000000014,"(55.8, 8.4, 46.464)","(39.0, -14.7, 61.71)","(40.35, 21.6, 83.006)","(16.2, -5.7, 28.798)","(9.9, -17.4, 43.56)","(1.5, -7.35, 27.588)","(-2.4, -8.1, 40.656)","(8.55, -9.45, 29.282)","(1.35, -19.5, 32.912)"
179,1.7900000000000014,"(56.85, 9.9, 46.706)","(32.1, -14.85, 62.436)","(39.3, 22.8, 78.166)","(16.8, -6.0, 27.83)","(10.2, -17.4, 41.382)","(1.35, -6.6, 26.136)","(-3.9, -9.45, 43.076)","(7.65, -10.65, 30.008)","(2.4, -20.4, 35.332)"
180,1.8000000000000014,"(55.2, 10.35, 48.884)","(38.4, -15.45, 64.13)","(39.3, 24.9, 77.682)","(16.95, -5.55, 25.894)","(10.2, -18.0, 42.108)","(1.35, -6.3, 24.926)","(-3.3, -9.75, 40.172)","(7.95, -10.95, 28.314)","(1.35, -20.4, 33.396)"
181,1.8100000000000014,"(56.4, 7.8, 45.254)","(35.55, -12.3, 66.792)","(42.75, 22.65, 82.038)","(18.3, -4.95, 30.008)","(9.0, -18.6, 42.592)","(2.55, -7.8, 27.83)","(-2.7, -8.7, 42.834)","(7.5, -12.3, 32.912)","(1.35, -19.95, 33.154)"
182,1.8200000000000014,"(59.55, 7.65, 45.98)","(36.75, -11.85, 67.518)","(41.7, 22.95, 81.07)","(17.1, -5.7, 29.04)","(9.75, -16.35, 41.624)","(0.0, -7.65, 25.652)","(-2.55, -8.55, 41.14)","(7.65, -9.45, 28.072)","(0.75, -20.7, 32.186)"
183,1.8300000000000014,"(57.6, 7.35, 45.738)","(34.2, -16.2, 63.888)","(41.1, 26.25, 83.49)","(16.35, -5.55, 30.008)","(10.5, -17.85, 42.592)","(3.15, -7.95, 26.862)","(-1.5, -8.85, 42.108)","(7.35, -9.75, 28.314)","(3.6, -19.5, 35.574)"
184,1.8400000000000014,"(56.4, 7.8, 49.852)","(34.95, -14.25, 63.646)","(42.45, 26.85, 83.006)","(18.0, -6.75, 30.008)","(9.3, -16.5, 41.14)","(2.7, -6.75, 25.41)","(-4.05, -9.0, 43.076)","(9.6, -10.35, 28.798)","(1.35, -21.0, 35.09)"
185,1.8500000000000014,"(58.35, 9.3, 48.4)","(34.05, -12.6, 63.888)","(38.1, 24.45, 86.636)","(19.05, -7.35, 26.862)","(10.35, -17.55, 41.866)","(1.95, -9.15, 26.62)","(-2.25, -9.75, 40.656)","(8.55, -8.85, 29.282)","(2.4, -19.95, 31.218)"
186,1.8600000000000014,"(56.85, 7.5, 51.304)","(36.45, -12.6, 65.824)","(37.95, 24.75, 75.504)","(17.7, -6.15, 30.008)","(10.2, -16.65, 42.108)","(1.35, -7.8, 25.894)","(-4.35, -9.15, 42.592)","(7.65, -9.6, 29.524)","(1.95, -19.95, 32.912)"
187,1.8700000000000014,"(58.35, 9.0, 43.56)","(33.75, -14.4, 65.34)","(36.75, 25.2, 83.49)","(17.4, -5.85, 28.798)","(10.5, -16.35, 43.318)","(0.3, -8.55, 26.136)","(-4.05, -10.5, 41.866)","(9.6, -10.35, 28.314)","(2.55, -19.65, 33.154)"
188,1.8800000000000014,"(56.55, 7.8, 47.916)","(36.9, -14.55, 65.824)","(44.85, 24.0, 80.586)","(15.75, -5.7, 28.556)","(9.45, -16.5, 42.592)","(2.1, -7.35, 26.62)","(-3.9, -9.45, 42.592)","(8.55, -9.3, 30.976)","(1.5, -19.65, 36.3)"
189,1.8900000000000015,"(59.7, 10.8, 44.286)","(35.55, -10.95, 65.34)","(40.8, 21.3, 79.618)","(17.1, -6.15, 27.83)","(9.0, -16.35, 40.898)","(1.05, -7.65, 24.684)","(-3.0, -9.9, 42.834)","(9.45, -10.5, 31.218)","(1.65, -19.95, 34.122)"
190,1.9000000000000015,"(57.15, 8.55, 46.706)","(35.7, -16.05, 60.984)","(39.75, 23.1, 81.07)","(18.3, -7.05, 27.588)","(10.8, -17.25, 42.108)","(2.1, -7.5, 25.41)","(-5.4, -9.3, 42.35)","(9.45, -11.1, 27.588)","(2.85, -21.3, 34.848)"
191,1.9100000000000015,"(54.9, 10.05, 46.464)","(37.95, -11.7, 68.728)","(39.75, 26.4, 79.86)","(17.1, -5.4, 26.62)","(11.55, -16.95, 42.834)","(0.6, -6.75, 27.104)","(-5.1, -7.95, 43.318)","(9.0, -10.2, 30.25)","(0.75, -20.25, 34.848)"
192,1.9200000000000015,"(56.7, 7.95, 44.528)","(31.8, -14.7, 63.646)","(41.4, 26.25, 83.006)","(16.8, -6.0, 28.072)","(10.35, -15.75, 42.834)","(3.15, -7.05, 25.168)","(-3.6, -9.0, 44.286)","(9.15, -9.6, 31.944)","(2.7, -19.35, 32.67)"
193,1.9300000000000015,"(58.5, 10.5, 47.19)","(36.6, -14.4, 61.952)","(38.55, 20.85, 79.618)","(17.4, -4.35, 28.314)","(9.45, -15.75, 42.834)","(1.2, -5.4, 28.556)","(-3.45, -9.0, 42.108)","(7.35, -11.55, 29.524)","(1.35, -18.15, 34.606)"
194,1.9400000000000015,"(56.85, 10.5, 45.496)","(36.75, -14.4, 65.34)","(41.25, 25.05, 82.764)","(15.75, -6.15, 28.556)","(10.65, -17.7, 43.076)","(3.3, -5.4, 25.168)","(-4.2, -9.0, 40.656)","(8.4, -11.7, 28.798)","(3.3, -21.45, 32.186)"
195,1.9500000000000015,"(58.2, 7.05, 47.674)","(32.4, -14.7, 63.404)","(39.0, 21.15, 76.956)","(16.35, -5.25, 29.766)","(10.95, -17.85, 40.414)","(0.75, -5.55, 26.378)","(-4.8, -9.6, 44.77)","(7.35, -10.65, 30.492)","(1.65, -19.8, 34.364)"
196,1.9600000000000015,"(53.4, 6.6, 46.706)","(39.0, -13.5, 62.194)","(38.25, 23.7, 79.86)","(18.15, -4.8, 27.83)","(9.0, -16.05, 41.14)","(2.4, -9.6, 26.378)","(-3.45, -8.25, 42.35)","(8.85, -11.4, 30.008)","(3.45, -21.45, 35.09)"
197,1.9700000000000015,"(57.45, 11.25, 47.916)","(35.25, -15.3, 66.308)","(39.9, 22.95, 77.682)","(17.25, -6.15, 30.008)","(11.1, -16.95, 42.35)","(2.7, -7.8, 26.136)","(-3.9, -9.15, 43.56)","(8.7, -10.8, 30.008)","(1.2, -19.8, 35.816)"
198,1.9800000000000015,"(55.65, 10.05, 46.464)","(35.4, -12.9, 64.614)","(39.15, 24.9, 82.28)","(17.1, -6.3, 27.83)","(10.95, -17.85, 44.044)","(2.25, -7.2, 25.894)","(-2.7, -9.45, 41.382)","(8.25, -9.3, 30.25)","(1.2, -21.0, 34.848)"
199,1.9900000000000015,"(56.85, 9.15, 46.222)","(35.1, -15.6, 68.244)","(39.9, 22.65, 79.134)","(16.8, -7.05, 27.588)","(9.75, -16.95, 43.318)","(1.8, -6.9, 25.652)","(-3.6, -9.45, 42.834)","(9.15, -10.8, 30.492)","(3.15, -21.6, 31.218)"
200,2.0000000000000013,"(56.7, 10.2, 50.094)","(34.2, -14.4, 69.212)","(39.45, 26.1, 81.796)","(17.25, -5.4, 28.314)","(8.4, -16.2, 42.592)","(0.6, -8.25, 28.072)","(-3.45, -10.05, 42.108)","(9.6, -11.55, 29.282)","(1.5, -19.05, 35.09)"
201,2.010000000000001,"(55.65, 10.05, 48.642)","(35.55, -14.1, 61.226)","(41.7, 21.6, 83.248)","(17.4, -5.7, 30.25)","(8.4, -17.55, 43.076)","(1.65, -5.1, 26.62)","(-3.45, -7.5, 40.898)","(7.65, -10.95, 30.492)","(2.1, -19.35, 35.574)"
202,2.020000000000001,"(55.5, 11.85, 48.642)","(36.0, -13.65, 65.098)","(39.15, 24.0, 83.974)","(17.85, -5.1, 30.492)","(9.45, -18.0, 42.108)","(0.45, -5.85, 27.104)","(-5.25, -7.65, 40.656)","(8.4, -11.4, 29.282)","(3.45, -19.8, 35.09)"
203,2.0300000000000007,"(58.2, 12.3, 51.304)","(36.75, -16.65, 61.952)","(40.5, 21.3, 79.86)","(16.5, -6.3, 29.282)","(9.6, -17.25, 44.044)","(1.95, -6.6, 25.168)","(-3.15, -9.0, 43.56)","(10.05, -10.95, 30.25)","(1.95, -20.4, 36.3)"
204,2.0400000000000005,"(57.75, 9.75, 45.254)","(37.35, -13.5, 63.888)","(39.45, 23.85, 83.732)","(17.55, -5.25, 29.524)","(9.75, -18.3, 41.624)","(1.05, -8.25, 27.588)","(-2.7, -9.6, 42.834)","(7.05, -11.55, 30.734)","(3.45, -19.95, 32.912)"
205,2.0500000000000003,"(55.8, 12.75, 49.61)","(37.8, -12.75, 63.162)","(42.3, 23.55, 80.102)","(17.55, -4.65, 30.492)","(9.45, -16.2, 42.592)","(0.75, -9.15, 25.41)","(-4.95, -9.45, 42.592)","(9.0, -12.0, 29.766)","(2.1, -20.25, 33.396)"
206,2.06,"(59.1, 7.35, 46.464)","(30.75, -13.65, 64.614)","(39.6, 22.2, 83.006)","(17.1, -6.75, 27.104)","(10.65, -17.85, 42.35)","(0.15, -7.35, 28.072)","(-4.5, -9.9, 42.35)","(9.45, -11.85, 28.314)","(3.0, -19.35, 34.848)"
207,2.07,"(57.0, 6.0, 46.706)","(36.75, -14.4, 62.194)","(40.2, 22.35, 81.554)","(17.25, -5.25, 29.04)","(9.45, -17.4, 42.592)","(1.95, -6.9, 24.2)","(-4.2, -10.8, 41.866)","(7.05, -11.55, 29.04)","(2.7, -19.8, 33.154)"
208,2.0799999999999996,"(52.95, 8.85, 47.19)","(36.15, -16.65, 62.678)","(41.25, 24.9, 79.376)","(20.55, -6.3, 27.346)","(10.2, -16.05, 42.834)","(0.3, -6.6, 26.378)","(-3.45, -10.05, 44.528)","(9.0, -12.6, 30.008)","(3.45, -20.4, 32.67)"
209,2.0899999999999994,"(54.15, 7.8, 48.158)","(33.3, -14.85, 64.372)","(40.95, 25.05, 82.522)","(16.65, -4.95, 28.314)","(11.1, -18.15, 41.866)","(0.3, -6.45, 28.314)","(-4.8, -10.35, 42.834)","(9.15, -12.6, 31.46)","(2.85, -22.35, 33.638)"
210,2.099999999999999,"(58.05, 10.95, 41.866)","(38.1, -12.3, 69.696)","(39.3, 21.6, 86.394)","(16.5, -6.9, 27.588)","(9.15, -18.15, 43.076)","(1.2, -7.8, 27.83)","(-4.65, -10.65, 40.898)","(9.75, -13.8, 29.282)","(3.75, -20.1, 37.268)"
211,2.109999999999999,"(53.55, 9.9, 44.77)","(34.35, -13.5, 64.856)","(39.75, 22.95, 81.07)","(15.15, -5.1, 30.008)","(10.05, -17.85, 39.446)","(0.9, -6.9, 25.894)","(-5.55, -10.95, 41.382)","(8.55, -13.65, 30.734)","(3.75, -21.0, 34.606)"
212,2.1199999999999988,"(53.25, 6.45, 51.546)","(31.95, -13.5, 64.856)","(41.25, 22.05, 83.248)","(16.05, -6.0, 27.346)","(9.15, -17.1, 41.14)","(1.35, -7.5, 27.83)","(-4.65, -9.15, 43.318)","(11.25, -13.35, 30.734)","(4.35, -21.6, 36.542)"
213,2.1299999999999986,"(58.35, 10.35, 50.336)","(36.0, -15.6, 61.226)","(40.05, 23.1, 77.44)","(16.2, -6.75, 30.734)","(10.95, -18.6, 43.076)","(1.5, -6.0, 26.378)","(-6.15, -9.9, 42.35)","(10.2, -13.35, 32.67)","(4.65, -21.15, 35.09)"
214,2.1399999999999983,"(57.0, 12.6, 49.61)","(34.95, -12.15, 65.34)","(41.85, 21.15, 81.796)","(16.35, -6.45, 26.862)","(8.85, -17.85, 42.834)","(1.8, -6.45, 27.346)","(-4.8, -12.45, 43.56)","(9.3, -14.7, 33.638)","(4.65, -19.95, 33.396)"
215,2.149999999999998,"(58.95, 10.5, 50.578)","(34.2, -14.7, 68.244)","(41.1, 24.0, 80.102)","(16.5, -5.55, 29.282)","(10.95, -17.55, 42.834)","(0.9, -7.2, 24.442)","(-6.6, -13.2, 42.35)","(11.1, -16.2, 32.67)","(4.95, -21.6, 36.058)"
216,2.159999999999998,"(57.45, 6.15, 47.916)","(30.0, -13.65, 64.614)","(41.25, 22.35, 82.764)","(16.5, -6.45, 30.492)","(11.25, -16.65, 43.318)","(1.8, -7.35, 27.346)","(-4.95, -11.25, 44.77)","(10.2, -15.6, 35.574)","(3.75, -21.6, 35.09)"
217,2.1699999999999977,"(55.2, 9.15, 43.802)","(33.3, -10.8, 66.308)","(40.2, 24.6, 78.166)","(17.55, -7.05, 28.556)","(9.15, -16.95, 44.528)","(0.45, -6.45, 25.894)","(-5.7, -10.65, 43.076)","(10.65, -17.1, 38.72)","(5.1, -21.3, 36.542)"
218,2.1799999999999975,"(57.9, 6.3, 46.706)","(34.2, -13.65, 58.806)","(39.0, 22.8, 80.586)","(18.0, -6.45, 27.588)","(10.5, -16.5, 43.076)","(0.6, -7.05, 29.04)","(-7.05, -10.8, 44.044)","(10.35, -18.45, 40.414)","(6.9, -19.65, 36.058)"
219,2.1899999999999973,"(55.05, 4.8, 44.77)","(38.1, -14.55, 63.404)","(41.25, 23.1, 78.166)","(16.65, -7.8, 28.556)","(10.5, -18.45, 42.35)","(0.15, -8.55, 28.798)","(-7.8, -11.7, 47.19)","(12.3, -19.65, 43.076)","(6.0, -20.25, 34.364)"
220,2.199999999999997,"(58.95, 10.65, 45.496)","(37.95, -13.8, 65.098)","(41.85, 22.8, 81.312)","(17.55, -6.0, 29.282)","(10.05, -17.7, 43.56)","(0.9, -7.5, 28.556)","(-9.6, -11.55, 47.916)","(11.55, -21.6, 43.076)","(7.35, -19.05, 35.574)"
221,2.209999999999997,"(57.45, 8.85, 45.496)","(34.5, -14.55, 67.034)","(41.25, 21.45, 83.974)","(15.75, -7.35, 28.556)","(10.35, -17.7, 40.656)","(1.5, -6.6, 26.136)","(-10.5, -11.25, 49.126)","(13.2, -23.55, 50.578)","(6.9, -19.5, 36.058)"
222,2.2199999999999966,"(55.8, 8.1, 46.222)","(33.9, -15.45, 61.952)","(39.9, 21.6, 81.554)","(17.85, -5.4, 26.62)","(10.8, -18.0, 44.286)","(1.2, -7.5, 27.83)","(-11.55, -8.7, 47.19)","(15.15, -23.1, 56.386)","(7.35, -18.6, 35.09)"
223,2.2299999999999964,"(55.5, 8.25, 51.546)","(37.65, -15.3, 69.454)","(37.8, 21.3, 81.312)","(18.0, -7.05, 27.104)","(10.35, -18.3, 41.624)","(2.4, -6.3, 26.378)","(-11.25, -8.1, 48.884)","(15.45, -23.4, 67.034)","(8.4, -16.8, 35.574)"
224,2.239999999999996,"(53.1, 6.15, 48.642)","(34.05, -18.75, 64.856)","(37.95, 22.05, 81.796)","(18.75, -7.95, 29.04)","(8.85, -17.85, 43.318)","(2.4, -6.6, 26.378)","(-12.75, -5.7, 46.948)","(19.35, -19.95, 77.44)","(8.25, -15.45, 38.478)"
225,2.249999999999996,"(59.1, 11.4, 44.77)","(36.6, -19.35, 61.952)","(41.4, 26.85, 81.796)","(18.3, -8.25, 29.282)","(11.55, -19.8, 43.56)","(2.1, -5.85, 28.798)","(-12.75, -3.6, 50.094)","(21.3, -12.75, 88.088)","(6.6, -13.65, 36.3)"
226,2.259999999999996,"(55.2, 8.25, 46.706)","(36.75, -13.65, 70.18)","(41.55, 21.75, 81.07)","(16.8, -8.4, 28.798)","(11.85, -20.25, 42.35)","(1.95, -8.1, 25.168)","(-11.7, -0.15, 46.222)","(24.0, 3.3, 96.8)","(6.6, -13.65, 35.332)"
227,2.2699999999999956,"(56.85, 5.7, 46.464)","(33.75, -12.15, 64.614)","(38.25, 21.45, 85.668)","(18.45, -8.55, 30.492)","(10.95, -20.4, 43.076)","(0.9, -7.95, 28.314)","(-10.05, 2.4, 45.98)","(25.05, 27.75, 95.59)","(7.2, -13.2, 32.912)"
228,2.2799999999999954,"(56.85, 7.35, 48.642)","(32.25, -16.95, 62.194)","(39.0, 22.05, 83.248)","(17.4, -7.2, 28.798)","(10.5, -17.55, 43.56)","(1.8, -5.85, 29.282)","(-7.65, 3.45, 46.222)","(23.7, 53.1, 70.664)","(4.35, -11.1, 32.186)"
229,2.289999999999995,"(56.7, 9.45, 50.094)","(33.9, -14.1, 59.532)","(40.2, 21.45, 84.216)","(16.5, -9.3, 28.798)","(11.85, -19.2, 41.624)","(4.95, -8.1, 25.41)","(-4.8, 5.7, 42.592)","(19.35, 70.8, 32.67)","(2.85, -10.8, 33.154)"
230,2.299999999999995,"(54.15, 8.4, 51.788)","(32.4, -12.3, 65.34)","(36.15, 20.7, 83.006)","(16.95, -9.6, 30.734)","(11.4, -19.8, 42.834)","(4.8, -7.2, 26.62)","(0.3, 4.8, 40.414)","(10.2, 64.35, -12.1)","(-0.3, -10.65, 30.492)"
231,2.3099999999999947,"(54.45, 9.15, 47.916)","(35.1, -17.55, 61.71)","(34.8, 22.05, 81.796)","(16.35, -9.3, 28.798)","(11.1, -19.05, 44.286)","(4.35, -9.0, 29.282)","(4.05, 1.2, 40.172)","(2.55, 40.35, -36.784)","(-1.8, -10.8, 31.46)"
232,2.3199999999999945,"(57.15, 10.2, 46.464)","(34.5, -12.3, 64.856)","(36.15, 21.6, 81.796)","(18.0, -11.1, 31.944)","(11.4, -20.4, 45.254)","(4.35, -9.3, 27.346)","(7.2, 1.2, 36.784)","(-0.9, 12.0, -39.688)","(-2.85, -13.35, 30.25)"
233,2.3299999999999943,"(53.85, 8.1, 49.852)","(32.7, -16.35, 64.614)","(38.25, 19.05, 85.426)","(18.3, -11.1, 33.638)","(10.8, -20.25, 45.738)","(5.25, -9.75, 29.04)","(11.7, -2.1, 34.122)","(-0.75, -7.5, -32.186)","(-4.95, -14.4, 30.25)"
234,2.339999999999994,"(57.0, 9.45, 41.624)","(34.95, -15.6, 64.13)","(35.25, 19.5, 83.006)","(16.8, -13.35, 34.364)","(10.5, -19.5, 45.254)","(4.65, -11.85, 31.702)","(10.95, -3.9, 37.026)","(1.5, -20.55, -18.876)","(-6.0, -15.15, 29.766)"
235,2.349999999999994,"(55.95, 11.55, 50.094)","(34.8, -14.85, 69.938)","(37.8, 17.55, 86.394)","(19.65, -13.5, 36.784)","(10.65, -19.35, 47.916)","(6.15, -11.7, 35.332)","(10.65, -7.95, 36.3)","(2.7, -25.05, -7.744)","(-5.55, -17.1, 30.008)"
236,2.3599999999999937,"(53.7, 12.3, 49.61)","(31.8, -11.85, 63.404)","(36.45, 21.6, 83.49)","(19.95, -16.05, 36.542)","(9.6, -20.55, 47.674)","(5.1, -15.45, 35.332)","(10.35, -8.85, 37.51)","(3.9, -24.45, 2.662)","(-5.1, -17.85, 31.702)"
237,2.3699999999999934,"(58.35, 9.3, 45.738)","(29.85, -13.95, 70.906)","(34.05, 23.25, 85.426)","(19.8, -15.9, 42.35)","(8.85, -19.35, 47.432)","(7.95, -15.3, 37.752)","(13.05, -11.7, 37.268)","(5.7, -23.4, 9.196)","(-3.6, -18.75, 31.218)"
238,2.3799999999999932,"(55.35, 8.25, 47.19)","(35.1, -14.85, 61.226)","(33.45, 20.55, 82.038)","(21.9, -18.45, 44.044)","(8.1, -17.4, 47.432)","(6.15, -18.45, 42.35)","(9.3, -10.2, 39.688)","(7.2, -23.1, 16.94)","(-3.3, -20.1, 30.008)"
239,2.389999999999993,"(57.3, 7.2, 44.286)","(33.45, -12.75, 66.792)","(32.1, 17.7, 87.604)","(22.2, -18.0, 50.094)","(6.75, -15.6, 50.82)","(9.3, -19.95, 47.432)","(10.95, -11.25, 42.592)","(8.7, -20.7, 18.15)","(-3.3, -20.25, 30.734)"
240,2.399999999999993,"(55.05, 11.25, 45.738)","(34.05, -13.2, 65.582)","(33.15, 24.15, 85.184)","(25.35, -17.4, 55.176)","(6.0, -14.4, 50.336)","(9.45, -22.05, 58.322)","(8.25, -9.3, 41.382)","(9.15, -17.25, 22.748)","(-1.65, -20.55, 31.944)"
241,2.4099999999999926,"(58.95, 8.85, 49.126)","(35.1, -11.25, 64.614)","(30.45, 22.05, 89.056)","(30.3, -16.5, 65.824)","(6.6, -9.6, 49.126)","(13.05, -19.65, 65.098)","(8.85, -10.05, 41.866)","(9.9, -16.95, 22.506)","(-2.1, -23.1, 31.944)"
242,2.4199999999999924,"(54.0, 12.15, 47.19)","(34.2, -12.6, 66.792)","(29.55, 25.2, 88.572)","(33.15, -8.85, 73.084)","(4.95, -7.35, 51.788)","(14.7, -14.55, 75.988)","(7.95, -8.85, 41.624)","(9.6, -15.75, 24.2)","(-1.8, -22.8, 34.364)"
243,2.429999999999992,"(57.3, 11.4, 50.094)","(33.75, -14.7, 68.97)","(27.0, 25.2, 87.12)","(37.2, 4.35, 80.828)","(4.35, -2.85, 50.336)","(16.95, -3.0, 89.298)","(6.3, -6.9, 41.382)","(9.3, -15.0, 24.2)","(0.45, -21.3, 29.524)"
244,2.439999999999992,"(54.6, 8.4, 48.884)","(28.35, -13.95, 64.13)","(28.8, 28.2, 86.878)","(40.05, 23.1, 77.682)","(4.8, -0.15, 47.916)","(17.7, 17.4, 88.814)","(5.7, -5.7, 42.108)","(9.0, -15.3, 27.346)","(0.0, -22.2, 33.154)"
245,2.4499999999999917,"(53.7, 10.05, 46.948)","(32.85, -13.95, 62.436)","(32.4, 32.1, 83.974)","(39.9, 43.5, 60.984)","(6.15, 3.15, 41.382)","(15.45, 40.2, 75.746)","(3.6, -4.95, 40.414)","(7.05, -13.65, 29.04)","(0.9, -21.0, 32.67)"
246,2.4599999999999915,"(56.25, 10.2, 49.126)","(32.4, -10.8, 69.696)","(34.95, 33.0, 87.604)","(35.85, 59.55, 29.282)","(8.25, 6.0, 39.446)","(9.45, 62.7, 46.706)","(0.75, -4.2, 38.962)","(7.65, -12.15, 27.588)","(1.8, -21.15, 32.912)"
247,2.4699999999999913,"(55.35, 7.5, 45.496)","(34.35, -12.0, 62.194)","(43.65, 29.4, 78.166)","(15.75, 13.95, -31.46)","(17.7, -1.8, 31.46)","(-14.4, 25.5, -33.638)","(-6.75, -5.4, 37.026)","(8.55, -12.75, 28.072)","(1.5, -20.25, 34.122)"
248,2.479999999999991,"(58.95, 9.45, 50.82)","(33.15, -9.9, 64.614)","(45.3, 29.55, 79.134)","(14.4, -6.15, -24.442)","(18.15, -5.55, 30.008)","(-15.3, 3.9, -30.25)","(-8.55, -5.55, 38.236)","(9.15, -12.3, 31.702)","(1.8, -21.15, 34.848)"
249,2.489999999999991,"(58.5, 12.0, 45.738)","(34.8, -14.7, 63.162)","(43.5, 29.55, 81.554)","(15.45, -19.05, -11.858)","(17.85, -12.45, 30.25)","(-11.85, -11.25, -20.57)","(-7.95, -7.95, 40.172)","(7.2, -15.3, 31.218)","(1.5, -22.2, 34.848)"
250,2.4999999999999907,"(55.35, 7.35, 45.496)","(32.1, -13.35, 66.308)","(43.5, 24.75, 81.554)","(16.35, -26.25, -4.114)","(18.6, -17.1, 30.25)","(-10.35, -18.15, -12.826)","(-9.3, -6.0, 39.93)","(9.9, -16.05, 32.428)","(4.65, -20.7, 31.218)"
251,2.5099999999999905,"(56.4, 7.5, 46.464)","(37.5, -13.2, 62.678)","(43.95, 22.95, 73.326)","(17.25, -29.85, 10.164)","(17.85, -17.25, 33.396)","(-6.75, -21.3, -1.694)","(-10.2, -8.25, 39.93)","(8.25, -14.25, 34.122)","(3.15, -21.75, 32.912)"
252,2.5199999999999902,"(58.35, 10.2, 49.126)","(33.0, -10.05, 65.34)","(43.05, 25.05, 78.408)","(20.1, -30.3, 17.908)","(18.45, -21.9, 36.058)","(-4.8, -21.15, 5.808)","(-11.25, -9.9, 40.172)","(10.35, -17.55, 35.574)","(3.9, -20.7, 34.848)"
253,2.52999999999999,"(59.7, 9.75, 45.98)","(34.35, -15.3, 64.856)","(42.9, 22.05, 81.07)","(21.3, -31.8, 25.652)","(16.65, -22.35, 34.364)","(-4.65, -19.8, 11.374)","(-12.15, -11.85, 39.204)","(10.2, -18.9, 37.026)","(4.2, -20.55, 34.364)"
254,2.53999999999999,"(57.3, 9.9, 39.688)","(35.25, -10.95, 70.664)","(41.55, 21.3, 79.134)","(22.65, -31.05, 34.122)","(17.25, -22.5, 37.026)","(-4.05, -18.15, 14.036)","(-14.25, -10.65, 42.35)","(9.6, -18.9, 38.962)","(4.35, -20.85, 35.574)"
255,2.5499999999999896,"(57.45, 7.35, 49.852)","(36.15, -11.25, 67.518)","(34.95, 19.65, 82.764)","(24.9, -30.75, 37.994)","(18.6, -21.6, 36.3)","(-1.95, -15.75, 17.182)","(-13.65, -10.05, 42.108)","(10.65, -18.75, 43.56)","(6.9, -21.15, 35.574)"
256,2.5599999999999894,"(56.4, 11.1, 46.222)","(33.45, -12.0, 67.76)","(40.5, 20.55, 82.038)","(26.1, -30.15, 51.546)","(16.95, -22.8, 37.994)","(-1.05, -16.35, 18.876)","(-14.85, -9.15, 41.866)","(12.75, -19.2, 51.788)","(4.95, -19.35, 33.88)"
257,2.569999999999989,"(60.6, 11.1, 46.222)","(35.85, -9.75, 64.614)","(35.1, 21.9, 84.458)","(28.35, -29.85, 62.194)","(16.8, -21.15, 41.382)","(-2.7, -12.45, 21.78)","(-12.75, -8.25, 45.254)","(13.5, -18.9, 59.532)","(5.55, -18.0, 34.848)"
258,2.579999999999989,"(57.6, 7.65, 47.19)","(36.6, -11.4, 67.518)","(34.35, 20.1, 83.006)","(32.85, -23.25, 71.148)","(16.65, -19.8, 40.656)","(-0.75, -12.15, 22.264)","(-12.15, -6.6, 45.012)","(16.05, -15.9, 66.55)","(4.2, -16.05, 35.816)"
259,2.5899999999999888,"(56.85, 9.0, 48.4)","(32.25, -12.45, 65.824)","(33.3, 25.05, 85.668)","(35.4, -16.5, 83.49)","(16.8, -19.5, 41.866)","(-0.15, -11.4, 21.296)","(-14.85, -5.55, 45.496)","(20.1, -11.7, 72.6)","(4.05, -16.95, 36.542)"
260,2.5999999999999885,"(59.25, 12.3, 47.432)","(33.3, -10.35, 68.244)","(31.65, 30.15, 86.152)","(37.2, -2.55, 91.96)","(16.35, -16.95, 41.624)","(-0.3, -9.75, 23.232)","(-13.05, -2.25, 42.592)","(19.95, 0.9, 76.472)","(4.8, -15.45, 34.122)"
261,2.6099999999999883,"(54.3, 9.75, 49.368)","(37.35, -13.2, 62.92)","(34.05, 31.35, 86.152)","(38.55, 20.55, 91.476)","(15.3, -16.05, 43.318)","(0.15, -10.65, 24.442)","(-12.45, -0.45, 40.898)","(22.05, 15.15, 72.842)","(3.45, -16.05, 32.912)"
262,2.619999999999988,"(55.05, 8.25, 49.852)","(38.55, -12.45, 62.678)","(42.3, 33.9, 79.86)","(17.4, 67.05, 16.214)","(12.3, -14.1, 40.414)","(2.25, -8.7, 22.748)","(-5.85, 3.0, 39.446)","(10.05, 42.45, 22.99)","(1.05, -15.15, 31.702)"
