,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
262,2.619999999999988,"(45.15, -12.9, 19.118)","(57.15, 12.45, 95.348)","(13.2, -22.05, 23.716)","(12.9, -21.9, 12.342)","(7.05, -17.4, 38.962)","(3.0, -7.35, 24.2)","(3.0, -10.35, 34.848)","(5.85, -21.3, 15.972)","(-2.1, -22.8, 33.396)"
263,2.629999999999988,"(42.75, -10.05, 17.666)","(57.45, 12.15, 95.832)","(12.3, -22.95, 25.652)","(13.8, -21.45, 17.666)","(6.75, -18.45, 38.962)","(2.85, -7.95, 23.474)","(3.15, -11.7, 34.848)","(5.4, -21.3, 16.698)","(-5.55, -21.6, 29.766)"
264,2.6399999999999877,"(41.7, -10.2, 15.004)","(56.85, 13.95, 95.59)","(11.7, -22.5, 23.716)","(14.1, -21.3, 18.634)","(6.75, -18.45, 39.93)","(4.2, -9.3, 23.958)","(3.15, -11.55, 37.752)","(6.45, -21.15, 16.456)","(-2.7, -21.9, 30.734)"
265,2.6499999999999875,"(39.9, -13.5, 18.392)","(57.6, 13.5, 94.622)","(10.35, -22.65, 22.022)","(13.2, -18.0, 16.698)","(6.75, -19.2, 39.93)","(2.85, -8.55, 23.716)","(2.25, -12.6, 36.784)","(6.6, -19.2, 19.844)","(-1.95, -23.7, 30.008)"
266,2.6599999999999873,"(41.4, -12.3, 18.15)","(55.8, 12.15, 95.106)","(9.15, -24.15, 23.232)","(15.3, -20.1, 20.57)","(6.15, -19.05, 38.478)","(3.3, -7.65, 25.41)","(1.95, -11.1, 38.478)","(6.0, -18.9, 19.118)","(-1.05, -22.35, 30.976)"
267,2.669999999999987,"(42.75, -12.3, 22.506)","(57.6, 12.15, 94.864)","(8.85, -21.45, 24.926)","(15.15, -17.1, 22.022)","(9.0, -19.8, 40.656)","(3.6, -8.55, 23.474)","(2.7, -10.95, 38.962)","(6.45, -17.4, 21.054)","(-2.55, -22.95, 30.492)"
268,2.679999999999987,"(42.75, -13.95, 15.004)","(56.7, 12.15, 96.316)","(6.6, -24.75, 23.474)","(15.6, -16.5, 22.99)","(7.8, -19.05, 38.72)","(2.7, -8.55, 25.168)","(-0.9, -11.25, 40.656)","(7.5, -17.4, 19.844)","(-0.75, -21.6, 31.944)"
269,2.6899999999999866,"(40.95, -11.25, 15.972)","(55.8, 11.7, 93.654)","(6.9, -23.85, 25.894)","(17.25, -12.9, 24.926)","(9.75, -20.4, 40.172)","(3.3, -8.1, 26.378)","(-0.45, -13.05, 38.962)","(7.35, -15.3, 24.442)","(0.45, -22.8, 31.46)"
270,2.6999999999999864,"(42.6, -14.25, 16.214)","(56.1, 11.4, 94.138)","(6.75, -20.25, 28.072)","(16.2, -12.3, 24.926)","(9.75, -18.9, 40.898)","(3.3, -7.8, 26.862)","(-1.05, -11.1, 37.268)","(7.5, -14.55, 26.862)","(0.9, -23.85, 30.976)"
271,2.709999999999986,"(42.0, -13.65, 15.246)","(55.65, 11.85, 94.864)","(1.35, -22.05, 27.346)","(15.9, -11.85, 27.346)","(9.15, -21.3, 38.236)","(3.45, -9.9, 26.62)","(0.0, -12.45, 40.414)","(9.6, -14.1, 24.926)","(0.6, -22.2, 31.46)"
272,2.719999999999986,"(44.1, -13.2, 16.94)","(55.5, 12.0, 95.832)","(3.3, -19.05, 31.702)","(17.1, -12.75, 26.136)","(9.9, -19.2, 39.446)","(2.85, -8.55, 24.442)","(-0.3, -12.9, 37.026)","(9.3, -14.85, 28.072)","(-0.75, -24.0, 34.122)"
273,2.7299999999999858,"(39.6, -14.7, 19.36)","(56.4, 11.55, 95.348)","(3.6, -21.0, 18.876)","(16.5, -12.75, 25.894)","(9.9, -21.0, 41.14)","(3.75, -11.7, 25.41)","(-1.8, -11.85, 38.236)","(8.7, -13.8, 24.2)","(-1.65, -23.4, 34.122)"
274,2.7399999999999856,"(41.85, -13.95, 14.036)","(57.45, 11.25, 96.074)","(4.65, -23.4, 27.104)","(17.85, -11.1, 24.684)","(9.75, -18.6, 40.656)","(3.15, -8.1, 27.104)","(-0.75, -11.7, 36.784)","(8.85, -13.05, 27.83)","(-0.6, -23.55, 32.67)"
275,2.7499999999999853,"(42.3, -12.15, 17.424)","(55.8, 11.4, 95.106)","(3.6, -19.65, 24.442)","(19.2, -11.4, 26.862)","(10.05, -20.1, 41.866)","(2.55, -9.6, 22.748)","(0.0, -13.35, 39.93)","(9.3, -14.25, 25.652)","(0.3, -23.7, 33.154)"
276,2.759999999999985,"(43.95, -13.5, 17.666)","(55.8, 11.4, 94.864)","(2.7, -21.15, 29.766)","(16.05, -10.95, 28.072)","(10.8, -19.8, 40.898)","(2.7, -8.7, 27.104)","(-1.2, -12.0, 37.752)","(7.35, -13.35, 27.588)","(-1.8, -23.4, 33.88)"
277,2.769999999999985,"(45.45, -10.35, 18.392)","(55.5, 10.95, 94.622)","(2.85, -21.3, 26.62)","(16.8, -10.65, 27.104)","(8.85, -19.65, 41.624)","(3.3, -8.4, 24.684)","(-0.45, -10.65, 40.172)","(8.7, -13.95, 24.684)","(1.5, -22.8, 31.702)"
278,2.7799999999999847,"(41.1, -12.3, 14.036)","(55.8, 11.25, 95.832)","(1.35, -19.2, 28.314)","(16.5, -9.75, 26.136)","(11.1, -20.25, 41.624)","(1.95, -9.3, 27.346)","(-1.8, -11.1, 42.108)","(9.15, -13.5, 26.862)","(-0.75, -23.55, 33.396)"
279,2.7899999999999845,"(42.15, -15.75, 17.182)","(55.05, 11.7, 96.316)","(5.4, -21.45, 29.04)","(16.5, -10.65, 29.524)","(10.05, -19.65, 42.35)","(2.25, -11.1, 25.652)","(-2.7, -11.25, 39.688)","(9.3, -13.2, 29.524)","(1.8, -24.45, 33.88)"
280,2.7999999999999843,"(43.95, -13.65, 14.52)","(56.55, 11.4, 94.622)","(2.7, -22.5, 30.008)","(17.7, -9.6, 29.524)","(8.7, -19.95, 42.35)","(3.0, -10.35, 24.2)","(-1.65, -10.95, 37.51)","(10.35, -13.05, 26.378)","(1.65, -24.15, 33.154)"
281,2.809999999999984,"(42.6, -13.2, 17.182)","(54.9, 12.0, 96.074)","(4.65, -19.2, 23.232)","(16.2, -11.55, 26.862)","(11.4, -19.35, 41.14)","(2.85, -9.9, 27.104)","(-1.65, -12.75, 37.752)","(9.15, -13.5, 28.072)","(0.9, -23.25, 33.638)"
282,2.819999999999984,"(40.65, -15.0, 16.456)","(55.8, 11.25, 94.622)","(0.0, -21.9, 24.442)","(17.25, -9.15, 27.104)","(10.5, -19.35, 38.72)","(3.6, -9.15, 24.442)","(-2.55, -11.1, 40.656)","(8.4, -12.15, 25.894)","(3.15, -23.25, 33.88)"
283,2.8299999999999836,"(42.3, -16.35, 15.972)","(55.65, 10.65, 95.832)","(3.45, -22.2, 28.556)","(17.85, -9.15, 27.83)","(11.25, -18.9, 41.14)","(2.25, -9.3, 25.168)","(-1.65, -11.1, 40.656)","(9.0, -12.15, 27.588)","(1.05, -22.65, 31.218)"
284,2.8399999999999834,"(42.45, -14.25, 19.844)","(55.2, 11.25, 96.316)","(1.95, -21.15, 29.766)","(17.1, -9.75, 26.378)","(10.5, -18.75, 41.382)","(3.75, -9.45, 24.2)","(-1.65, -10.2, 41.382)","(9.0, -12.15, 28.556)","(2.1, -24.45, 32.67)"
285,2.849999999999983,"(40.05, -12.45, 19.602)","(55.95, 12.3, 95.832)","(0.75, -21.0, 27.588)","(17.25, -9.9, 28.072)","(10.35, -19.5, 40.656)","(3.15, -10.35, 24.684)","(-1.5, -11.55, 39.93)","(10.2, -12.75, 26.62)","(1.2, -21.9, 33.154)"
286,2.859999999999983,"(42.0, -17.55, 18.876)","(55.8, 11.25, 95.59)","(0.6, -22.05, 29.282)","(18.0, -8.4, 28.072)","(11.55, -18.15, 42.108)","(3.0, -10.05, 26.378)","(-1.8, -11.1, 38.72)","(10.8, -12.0, 28.798)","(0.45, -23.4, 32.67)"
287,2.869999999999983,"(44.25, -14.4, 22.99)","(54.75, 11.25, 96.074)","(1.8, -20.25, 28.798)","(17.85, -8.4, 27.346)","(10.05, -19.35, 40.656)","(3.15, -9.15, 26.136)","(-1.5, -11.7, 41.382)","(9.45, -11.85, 27.346)","(2.55, -24.6, 34.848)"
288,2.8799999999999826,"(42.45, -11.55, 12.584)","(54.6, 11.4, 97.526)","(1.95, -21.6, 28.798)","(17.25, -9.9, 28.072)","(10.35, -18.15, 40.414)","(2.85, -9.9, 26.378)","(-0.9, -10.65, 40.414)","(10.05, -10.5, 27.83)","(1.5, -24.15, 31.944)"
289,2.8899999999999824,"(43.65, -13.95, 21.78)","(55.35, 10.8, 94.622)","(5.55, -20.7, 28.798)","(17.55, -10.65, 28.314)","(10.95, -19.95, 42.592)","(2.7, -9.75, 23.474)","(-2.1, -12.45, 39.93)","(8.7, -12.75, 26.136)","(1.95, -22.65, 32.67)"
290,2.899999999999982,"(43.95, -15.15, 19.118)","(54.75, 11.4, 95.59)","(7.95, -23.7, 31.46)","(18.3, -9.15, 29.282)","(9.9, -19.05, 42.108)","(1.8, -9.45, 25.894)","(-1.95, -11.1, 41.382)","(8.25, -12.45, 27.588)","(3.0, -23.55, 34.122)"
291,2.909999999999982,"(39.15, -14.1, 15.246)","(55.5, 11.85, 96.558)","(0.45, -19.65, 25.894)","(18.15, -9.9, 27.588)","(11.55, -19.5, 42.35)","(2.1, -10.05, 26.378)","(-1.65, -11.25, 40.656)","(9.15, -12.6, 28.556)","(2.25, -24.0, 34.848)"
292,2.9199999999999817,"(41.7, -11.55, 21.538)","(55.5, 10.35, 96.074)","(2.55, -19.65, 31.218)","(15.75, -10.95, 28.314)","(11.7, -21.0, 40.898)","(1.5, -7.5, 27.346)","(-1.95, -10.5, 40.656)","(9.75, -12.75, 26.62)","(3.15, -24.45, 32.912)"
293,2.9299999999999815,"(42.75, -12.6, 20.328)","(54.0, 11.1, 96.316)","(0.45, -22.05, 28.798)","(18.3, -8.85, 30.008)","(10.5, -20.4, 44.528)","(3.45, -9.45, 22.99)","(-2.1, -11.4, 39.446)","(9.3, -13.05, 29.282)","(1.5, -24.0, 31.46)"
294,2.9399999999999813,"(43.2, -16.2, 17.908)","(55.05, 12.3, 95.106)","(3.3, -21.75, 31.218)","(17.55, -8.55, 27.346)","(10.65, -20.7, 42.592)","(2.25, -9.0, 24.926)","(-1.95, -12.15, 41.624)","(10.35, -12.3, 26.136)","(1.35, -22.8, 34.122)"
295,2.949999999999981,"(42.0, -10.95, 12.584)","(54.3, 11.85, 96.074)","(1.65, -20.7, 25.168)","(16.8, -8.7, 26.62)","(9.75, -19.5, 41.866)","(2.85, -9.0, 27.346)","(-3.3, -12.15, 40.656)","(9.3, -12.3, 28.556)","(1.65, -23.7, 32.67)"
296,2.959999999999981,"(43.05, -13.35, 20.086)","(55.2, 12.3, 95.59)","(1.95, -21.75, 31.944)","(18.45, -8.25, 29.524)","(10.5, -20.4, 43.56)","(2.85, -9.45, 24.2)","(-0.15, -10.5, 39.446)","(8.7, -13.05, 25.168)","(1.65, -22.35, 34.364)"
297,2.9699999999999807,"(42.0, -14.85, 19.36)","(55.05, 12.15, 96.8)","(0.6, -23.55, 27.588)","(17.4, -9.45, 28.314)","(10.95, -20.1, 42.592)","(3.3, -8.55, 26.62)","(-1.65, -10.8, 38.236)","(7.65, -13.5, 28.314)","(3.0, -22.95, 33.154)"
298,2.9799999999999804,"(41.25, -16.35, 18.15)","(54.15, 11.85, 97.284)","(0.3, -21.9, 33.88)","(17.55, -9.0, 29.524)","(10.5, -19.2, 40.898)","(1.65, -11.4, 26.378)","(-0.75, -12.9, 39.446)","(9.6, -13.5, 28.314)","(3.15, -22.8, 31.46)"
299,2.9899999999999802,"(43.65, -15.15, 22.022)","(55.05, 10.65, 95.348)","(3.15, -21.45, 28.798)","(18.9, -9.75, 29.766)","(11.25, -18.9, 40.898)","(2.25, -9.9, 27.588)","(-1.2, -12.15, 39.93)","(9.9, -11.7, 29.282)","(3.75, -23.4, 34.606)"
300,2.99999999999998,"(40.8, -15.45, 20.086)","(55.95, 12.15, 95.106)","(1.5, -19.8, 23.232)","(17.1, -9.9, 28.798)","(11.25, -19.8, 42.834)","(2.25, -9.75, 28.314)","(0.6, -12.0, 40.898)","(10.2, -12.0, 26.862)","(2.25, -24.6, 35.09)"
301,3.00999999999998,"(40.2, -15.0, 14.278)","(55.2, 10.8, 94.864)","(1.35, -18.75, 26.862)","(18.0, -9.6, 29.04)","(12.15, -19.65, 42.834)","(3.15, -11.25, 26.862)","(-0.45, -11.55, 39.688)","(8.55, -12.75, 28.556)","(0.9, -24.45, 31.218)"
302,3.0199999999999796,"(42.6, -14.1, 14.762)","(54.3, 11.85, 96.074)","(1.8, -22.8, 27.588)","(17.4, -7.5, 27.83)","(10.8, -18.45, 40.656)","(2.25, -8.85, 26.378)","(-1.5, -9.9, 40.656)","(10.05, -12.6, 29.04)","(2.7, -23.85, 33.88)"
303,3.0299999999999794,"(40.95, -18.0, 16.94)","(54.9, 11.4, 96.316)","(0.6, -20.85, 25.168)","(18.0, -9.75, 28.314)","(12.15, -19.95, 43.076)","(3.15, -11.1, 24.926)","(-0.6, -11.85, 41.624)","(9.6, -13.05, 27.83)","(1.95, -24.45, 34.364)"
304,3.039999999999979,"(42.6, -12.0, 23.716)","(54.3, 10.65, 95.348)","(-0.75, -22.65, 31.944)","(17.55, -9.3, 26.862)","(10.95, -20.55, 42.834)","(3.9, -9.6, 24.684)","(-1.35, -13.65, 38.962)","(10.2, -13.2, 27.588)","(3.45, -23.85, 33.638)"
305,3.049999999999979,"(41.4, -16.05, 18.15)","(55.2, 10.8, 95.348)","(3.3, -19.2, 29.766)","(20.25, -8.85, 29.524)","(10.8, -20.7, 42.35)","(1.95, -10.5, 26.136)","(0.15, -11.4, 39.93)","(10.95, -12.45, 28.556)","(1.5, -25.05, 33.154)"
306,3.0599999999999787,"(41.1, -17.1, 21.054)","(54.9, 11.1, 94.864)","(1.8, -21.45, 28.798)","(16.95, -7.8, 29.282)","(10.95, -19.65, 40.656)","(2.7, -10.05, 26.862)","(-0.75, -11.7, 39.446)","(9.6, -12.3, 29.524)","(2.85, -25.05, 34.122)"
307,3.0699999999999785,"(42.3, -14.7, 20.57)","(53.85, 11.1, 97.526)","(3.45, -21.15, 30.734)","(16.95, -10.35, 29.766)","(10.65, -20.85, 42.108)","(3.45, -10.05, 24.926)","(-1.65, -10.95, 40.898)","(8.85, -12.9, 28.314)","(3.6, -24.3, 34.848)"
308,3.0799999999999783,"(41.1, -15.75, 15.73)","(55.05, 10.35, 96.074)","(4.65, -19.5, 24.926)","(17.25, -8.7, 27.83)","(11.25, -18.9, 42.35)","(2.4, -9.15, 24.2)","(-2.85, -12.6, 39.688)","(10.65, -13.2, 29.04)","(2.55, -25.2, 34.364)"
309,3.089999999999978,"(40.2, -14.55, 17.182)","(54.75, 10.35, 97.042)","(2.85, -20.7, 27.83)","(16.65, -10.95, 27.83)","(10.8, -20.25, 45.98)","(2.25, -10.95, 26.378)","(0.15, -12.9, 40.172)","(11.55, -13.95, 30.976)","(3.0, -24.0, 36.058)"
310,3.099999999999978,"(41.25, -15.6, 13.794)","(55.05, 10.8, 97.768)","(2.7, -21.75, 27.588)","(18.6, -9.45, 28.072)","(10.8, -19.35, 43.802)","(2.55, -10.8, 26.862)","(-1.65, -12.9, 40.656)","(10.05, -11.85, 29.524)","(2.85, -24.75, 33.638)"
311,3.1099999999999777,"(41.85, -16.35, 15.73)","(54.0, 11.1, 96.316)","(2.7, -23.7, 32.186)","(18.0, -10.65, 28.072)","(11.1, -19.8, 43.802)","(2.85, -11.55, 26.62)","(-1.95, -14.55, 39.688)","(9.75, -14.25, 28.314)","(2.1, -23.1, 32.186)"
312,3.1199999999999775,"(42.0, -19.5, 12.584)","(53.85, 10.2, 95.832)","(2.25, -21.45, 29.282)","(17.55, -10.05, 26.62)","(11.55, -19.35, 41.382)","(3.15, -10.95, 24.684)","(-0.6, -13.35, 40.414)","(10.95, -14.1, 28.556)","(2.25, -26.1, 32.67)"
313,3.1299999999999772,"(41.25, -16.5, 22.748)","(53.4, 10.5, 96.074)","(4.8, -23.1, 32.67)","(18.0, -10.8, 29.04)","(10.5, -21.75, 43.56)","(3.0, -12.9, 27.104)","(-0.9, -11.7, 39.446)","(8.1, -13.35, 28.314)","(1.5, -25.05, 35.332)"
314,3.139999999999977,"(43.95, -15.0, 15.972)","(54.15, 10.05, 97.042)","(3.0, -20.85, 32.912)","(15.9, -11.25, 28.556)","(10.95, -21.3, 41.624)","(4.8, -10.65, 27.104)","(-1.35, -13.5, 41.382)","(9.45, -13.8, 25.652)","(2.4, -23.85, 35.09)"
315,3.149999999999977,"(39.45, -14.1, 16.698)","(54.45, 10.95, 96.074)","(-0.45, -22.65, 30.25)","(16.8, -10.2, 26.862)","(10.8, -21.75, 44.286)","(1.65, -12.45, 26.62)","(-0.45, -13.2, 40.414)","(9.9, -13.95, 28.314)","(1.65, -25.5, 32.67)"
316,3.1599999999999766,"(40.8, -17.1, 18.15)","(53.1, 10.5, 96.316)","(1.2, -22.5, 24.926)","(17.25, -10.05, 30.976)","(11.4, -21.9, 40.172)","(4.05, -9.9, 28.072)","(-0.9, -12.3, 42.35)","(11.25, -14.55, 28.072)","(4.5, -26.25, 33.638)"
317,3.1699999999999764,"(39.6, -14.1, 14.762)","(53.85, 10.05, 95.832)","(2.4, -20.55, 26.862)","(17.1, -10.65, 27.83)","(11.25, -21.45, 43.56)","(3.15, -11.55, 27.588)","(-0.45, -13.35, 40.172)","(8.55, -13.95, 28.798)","(2.1, -27.15, 35.816)"
318,3.179999999999976,"(37.95, -12.9, 17.182)","(53.1, 10.65, 96.8)","(1.8, -22.2, 30.25)","(16.2, -8.55, 29.524)","(10.95, -20.25, 43.802)","(2.55, -11.25, 27.588)","(-1.8, -12.9, 41.866)","(10.05, -13.35, 29.282)","(4.2, -25.95, 34.606)"
319,3.189999999999976,"(36.9, -13.65, 21.538)","(53.25, 10.05, 96.074)","(-1.2, -21.45, 29.524)","(15.75, -9.45, 31.218)","(11.25, -22.05, 43.56)","(3.6, -12.6, 26.378)","(-1.8, -12.75, 42.35)","(9.9, -15.15, 31.46)","(3.75, -25.5, 35.09)"
320,3.1999999999999758,"(39.15, -16.05, 13.794)","(55.35, 10.5, 96.8)","(3.0, -21.15, 29.04)","(15.75, -11.55, 27.104)","(11.1, -19.8, 43.802)","(2.85, -12.45, 27.588)","(-0.6, -12.6, 40.172)","(9.75, -13.2, 30.976)","(4.05, -25.05, 35.816)"
321,3.2099999999999755,"(40.95, -16.95, 17.666)","(54.0, 10.5, 96.558)","(0.75, -22.2, 27.83)","(17.7, -8.55, 29.766)","(11.1, -21.45, 42.592)","(3.0, -10.8, 29.282)","(-2.25, -13.2, 39.446)","(9.45, -15.75, 27.346)","(3.9, -26.7, 33.88)"
322,3.2199999999999753,"(36.9, -15.9, 23.232)","(55.2, 10.2, 96.074)","(1.95, -23.4, 26.862)","(15.6, -11.1, 30.25)","(10.65, -21.15, 42.834)","(2.7, -12.45, 27.104)","(-0.6, -15.3, 39.446)","(10.8, -14.4, 30.25)","(3.75, -27.45, 32.186)"
323,3.229999999999975,"(38.25, -16.65, 18.876)","(53.4, 10.5, 95.348)","(1.5, -18.3, 31.702)","(17.25, -10.2, 29.282)","(9.9, -22.05, 41.624)","(3.3, -12.6, 26.136)","(-1.5, -13.5, 41.382)","(10.2, -13.5, 26.378)","(4.95, -25.8, 35.332)"
