,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(71.7, 30.45, 74.778)","(18.75, -36.45, 35.09)","(20.85, 4.35, 53.966)","(17.1, -4.35, 28.072)","(9.75, -17.25, 43.56)","(0.3, -7.5, 24.684)","(-1.05, -8.1, 41.624)","(8.7, -8.55, 28.556)","(1.65, -21.75, 32.67)"
177,1.7700000000000014,"(71.1, 29.1, 75.262)","(17.25, -39.45, 34.364)","(22.35, 4.05, 56.144)","(18.45, -5.7, 26.62)","(9.9, -16.05, 41.866)","(2.7, -7.2, 25.652)","(-1.95, -6.75, 38.478)","(8.7, -9.0, 29.282)","(1.65, -21.3, 33.88)"
178,1.7800000000000014,"(71.4, 30.0, 75.262)","(13.5, -38.55, 31.944)","(22.2, 1.2, 53.966)","(20.1, -6.15, 26.136)","(10.2, -18.75, 42.834)","(-0.3, -7.5, 24.2)","(-3.3, -8.4, 40.172)","(9.3, -11.25, 28.314)","(2.25, -19.8, 34.364)"
179,1.7900000000000014,"(70.8, 30.0, 73.326)","(14.85, -37.2, 36.784)","(24.75, 2.25, 52.756)","(19.05, -6.75, 28.314)","(9.75, -16.5, 40.414)","(1.35, -7.2, 25.894)","(-2.85, -9.75, 41.624)","(7.95, -11.4, 28.072)","(2.1, -21.75, 34.364)"
180,1.8000000000000014,"(70.65, 29.85, 75.262)","(18.75, -40.05, 33.638)","(22.35, 0.75, 52.998)","(19.05, -7.5, 25.652)","(11.25, -18.3, 40.414)","(1.05, -7.65, 25.894)","(-3.3, -9.45, 40.172)","(7.8, -8.55, 28.798)","(1.35, -19.35, 33.638)"
181,1.8100000000000014,"(70.2, 29.25, 73.568)","(19.95, -40.35, 35.09)","(24.3, 2.85, 54.692)","(17.55, -7.05, 27.588)","(10.05, -18.15, 39.93)","(3.45, -5.7, 24.2)","(-4.35, -9.0, 40.898)","(8.7, -9.15, 27.83)","(2.7, -20.25, 36.542)"
182,1.8200000000000014,"(71.25, 29.25, 74.778)","(18.15, -36.45, 37.268)","(21.0, 4.65, 52.756)","(17.7, -7.2, 28.798)","(11.85, -17.55, 41.866)","(2.4, -7.2, 25.652)","(-2.25, -8.55, 42.834)","(9.6, -9.9, 27.83)","(2.55, -18.9, 36.542)"
183,1.8300000000000014,"(71.4, 29.1, 74.294)","(17.85, -35.85, 34.848)","(21.45, 5.25, 54.934)","(20.1, -6.15, 27.588)","(10.2, -18.6, 41.866)","(0.3, -6.6, 25.894)","(-2.7, -8.7, 40.414)","(9.45, -10.65, 28.314)","(2.1, -20.85, 34.122)"
184,1.8400000000000014,"(71.55, 30.15, 74.536)","(17.1, -39.15, 36.058)","(21.15, 3.45, 53.966)","(18.15, -6.45, 25.41)","(11.25, -17.7, 39.446)","(1.65, -6.6, 25.41)","(-3.0, -9.0, 41.624)","(8.7, -9.9, 30.008)","(0.9, -18.15, 34.122)"
185,1.8500000000000014,"(70.2, 29.85, 74.052)","(19.05, -36.15, 30.734)","(22.8, 6.3, 54.208)","(18.9, -7.65, 27.346)","(10.95, -17.25, 42.108)","(1.8, -6.45, 24.2)","(-2.4, -8.85, 41.14)","(10.35, -10.65, 28.072)","(3.15, -20.55, 33.396)"
186,1.8600000000000014,"(72.6, 30.15, 72.842)","(17.55, -41.85, 33.88)","(22.8, 3.9, 55.902)","(16.95, -5.55, 27.346)","(11.85, -18.6, 44.286)","(0.9, -6.9, 24.926)","(-4.35, -9.6, 39.93)","(9.75, -9.0, 30.008)","(3.45, -19.2, 34.364)"
187,1.8700000000000014,"(71.25, 28.65, 73.568)","(17.1, -34.35, 31.702)","(21.45, 3.15, 56.628)","(17.25, -5.55, 28.556)","(10.05, -16.05, 42.592)","(1.65, -5.85, 25.41)","(-2.4, -7.8, 39.446)","(9.3, -9.45, 28.556)","(2.1, -20.85, 32.912)"
188,1.8800000000000014,"(72.0, 28.8, 74.052)","(15.9, -39.0, 37.51)","(21.75, 3.3, 54.208)","(16.05, -6.15, 29.282)","(11.1, -16.5, 41.14)","(2.55, -6.9, 27.104)","(-4.65, -9.45, 41.866)","(8.55, -9.6, 31.46)","(2.1, -21.15, 35.574)"
189,1.8900000000000015,"(72.15, 29.85, 74.052)","(15.6, -42.6, 35.332)","(21.15, 4.05, 49.368)","(17.85, -4.5, 28.314)","(11.55, -16.2, 42.592)","(1.2, -5.55, 25.894)","(-2.4, -8.1, 39.93)","(9.0, -8.7, 28.072)","(3.45, -18.9, 35.574)"
190,1.9000000000000015,"(70.65, 31.05, 72.842)","(17.25, -37.65, 33.638)","(23.25, 4.5, 51.062)","(18.15, -7.65, 26.862)","(11.4, -17.4, 43.318)","(1.35, -8.55, 26.378)","(-3.15, -8.55, 42.108)","(9.45, -10.2, 32.67)","(2.85, -19.8, 34.364)"
191,1.9100000000000015,"(72.45, 29.7, 75.262)","(15.9, -39.15, 34.122)","(23.1, 4.2, 57.112)","(16.95, -7.05, 25.894)","(9.0, -17.4, 40.898)","(1.95, -6.45, 25.168)","(-3.0, -9.3, 41.14)","(9.9, -11.85, 30.25)","(2.7, -20.1, 36.542)"
192,1.9200000000000015,"(70.8, 30.15, 72.842)","(16.2, -39.9, 34.364)","(22.95, 1.65, 51.304)","(18.6, -5.1, 27.346)","(10.65, -16.65, 40.414)","(1.35, -7.2, 26.62)","(-2.7, -8.4, 39.446)","(7.8, -10.35, 27.83)","(2.1, -22.05, 32.912)"
193,1.9300000000000015,"(71.25, 30.6, 75.262)","(13.2, -37.95, 33.154)","(20.4, 2.85, 55.176)","(18.3, -5.4, 26.62)","(10.35, -16.95, 43.076)","(2.85, -7.05, 27.588)","(-2.7, -8.1, 41.14)","(9.6, -10.8, 28.556)","(3.15, -21.15, 32.186)"
194,1.9400000000000015,"(70.05, 31.05, 74.052)","(16.5, -41.4, 32.186)","(23.25, 1.8, 50.82)","(17.7, -7.5, 30.25)","(9.3, -16.5, 38.236)","(1.95, -9.15, 27.104)","(-2.4, -9.6, 42.592)","(8.55, -10.8, 29.04)","(4.05, -21.3, 32.912)"
195,1.9500000000000015,"(72.15, 30.0, 74.052)","(14.55, -36.15, 35.816)","(20.85, 2.1, 54.45)","(16.95, -6.75, 27.346)","(9.9, -16.65, 41.624)","(3.45, -6.15, 25.652)","(-2.25, -9.45, 39.688)","(8.4, -11.25, 28.556)","(2.4, -19.05, 32.912)"
196,1.9600000000000015,"(70.95, 30.6, 72.842)","(14.85, -37.5, 32.67)","(22.05, 6.45, 55.176)","(16.8, -7.05, 25.652)","(12.0, -17.25, 43.318)","(0.3, -9.3, 24.926)","(-3.45, -9.0, 42.35)","(9.0, -10.8, 28.798)","(3.6, -21.75, 32.912)"
197,1.9700000000000015,"(71.85, 29.25, 74.778)","(19.8, -41.25, 33.154)","(21.9, 3.0, 55.902)","(18.45, -6.9, 28.314)","(10.2, -18.0, 38.478)","(1.35, -6.0, 25.894)","(-3.45, -10.05, 42.592)","(8.55, -11.1, 28.072)","(1.5, -21.15, 36.058)"
198,1.9800000000000015,"(72.0, 30.15, 75.746)","(18.45, -40.95, 30.734)","(21.3, 5.7, 54.692)","(17.4, -5.25, 26.862)","(9.9, -17.1, 41.382)","(1.8, -7.2, 24.684)","(-2.7, -9.0, 42.108)","(9.6, -10.8, 32.67)","(3.9, -20.55, 35.332)"
199,1.9900000000000015,"(70.95, 29.85, 73.568)","(16.8, -39.3, 32.186)","(21.6, 3.9, 56.628)","(16.95, -6.15, 28.314)","(10.8, -16.65, 41.382)","(0.75, -7.2, 25.894)","(-4.65, -8.25, 40.898)","(10.2, -10.95, 29.524)","(3.45, -21.9, 33.396)"
200,2.0000000000000013,"(72.0, 28.95, 73.81)","(16.2, -38.25, 28.072)","(25.05, 1.5, 56.386)","(17.85, -7.5, 26.62)","(9.6, -18.3, 43.076)","(-0.3, -7.65, 23.716)","(-4.65, -10.05, 42.35)","(9.45, -12.3, 29.04)","(3.75, -21.15, 35.332)"
201,2.010000000000001,"(71.85, 29.85, 74.052)","(17.25, -36.0, 33.154)","(22.95, 3.15, 54.934)","(19.65, -6.0, 28.556)","(9.6, -16.8, 41.624)","(1.65, -7.2, 25.41)","(-3.9, -10.2, 41.624)","(9.0, -11.25, 30.734)","(5.1, -22.35, 32.912)"
202,2.020000000000001,"(71.55, 29.4, 74.294)","(16.95, -39.6, 34.122)","(21.45, 1.8, 53.966)","(17.1, -7.35, 27.83)","(9.9, -16.95, 40.414)","(1.5, -5.25, 24.684)","(-4.05, -9.75, 43.56)","(10.5, -11.85, 29.04)","(3.6, -21.6, 34.606)"
203,2.0300000000000007,"(71.7, 28.95, 75.262)","(16.8, -40.35, 34.606)","(21.75, 4.8, 53.24)","(17.25, -5.4, 30.734)","(10.35, -17.25, 41.14)","(1.5, -6.0, 25.41)","(-4.05, -10.05, 42.108)","(7.5, -12.0, 32.67)","(4.05, -21.15, 34.122)"
204,2.0400000000000005,"(70.95, 29.55, 73.084)","(17.1, -37.65, 29.524)","(21.3, 2.7, 54.208)","(19.35, -5.1, 25.894)","(10.35, -16.5, 41.382)","(0.3, -7.35, 26.378)","(-4.5, -9.3, 41.866)","(10.2, -13.2, 30.976)","(4.35, -21.45, 34.122)"
205,2.0500000000000003,"(72.0, 30.0, 75.02)","(15.6, -36.3, 32.186)","(20.4, 2.25, 52.272)","(17.85, -6.9, 26.62)","(9.75, -16.05, 42.592)","(1.35, -7.05, 26.136)","(-4.35, -9.75, 44.528)","(8.55, -11.7, 31.218)","(3.75, -21.3, 36.784)"
206,2.06,"(71.4, 30.15, 73.81)","(18.45, -39.6, 32.67)","(23.1, 2.7, 49.852)","(18.3, -5.7, 26.862)","(9.3, -16.05, 43.802)","(0.75, -7.35, 25.894)","(-5.1, -9.3, 43.802)","(8.1, -14.85, 32.67)","(5.4, -20.7, 34.606)"
207,2.07,"(70.8, 30.45, 74.294)","(15.15, -41.4, 33.154)","(20.55, 4.95, 53.966)","(17.1, -4.35, 27.588)","(9.15, -16.65, 42.108)","(-0.6, -7.65, 23.474)","(-5.7, -10.2, 41.14)","(10.35, -15.45, 31.944)","(4.5, -20.55, 32.912)"
208,2.0799999999999996,"(70.65, 29.55, 73.81)","(15.15, -36.75, 32.186)","(20.1, 1.95, 54.934)","(17.7, -6.3, 25.894)","(8.4, -15.9, 40.656)","(-0.9, -7.05, 27.346)","(-4.35, -9.6, 43.56)","(9.75, -14.4, 32.912)","(5.1, -20.7, 35.09)"
209,2.0899999999999994,"(70.65, 29.4, 74.536)","(15.9, -37.05, 39.446)","(20.55, 4.5, 54.934)","(18.3, -5.25, 26.62)","(10.35, -16.95, 43.076)","(1.65, -7.95, 23.958)","(-4.8, -10.5, 40.414)","(8.7, -16.65, 37.026)","(6.15, -21.45, 34.848)"
210,2.099999999999999,"(72.45, 30.75, 74.778)","(17.7, -39.0, 36.3)","(20.85, 4.8, 56.628)","(17.85, -5.4, 28.314)","(10.05, -15.45, 41.14)","(0.3, -6.0, 28.314)","(-6.9, -10.05, 43.802)","(9.0, -16.5, 36.058)","(5.1, -21.3, 35.332)"
211,2.109999999999999,"(71.7, 30.9, 73.81)","(18.45, -39.3, 33.88)","(22.05, 4.35, 56.628)","(16.8, -4.5, 27.104)","(9.6, -16.05, 41.14)","(0.6, -5.1, 23.474)","(-8.7, -11.4, 43.56)","(10.5, -18.45, 36.784)","(7.05, -20.7, 35.332)"
212,2.1199999999999988,"(71.7, 29.55, 73.084)","(17.1, -42.45, 34.122)","(21.3, 3.45, 53.724)","(17.25, -6.15, 25.894)","(10.95, -16.8, 42.108)","(2.4, -6.6, 27.588)","(-8.7, -9.45, 44.286)","(11.4, -18.0, 38.478)","(7.65, -20.7, 36.058)"
213,2.1299999999999986,"(71.85, 27.9, 75.746)","(16.8, -37.2, 30.25)","(19.8, 3.15, 55.902)","(15.3, -6.45, 28.556)","(10.8, -17.4, 41.382)","(0.15, -5.25, 27.346)","(-6.75, -9.0, 44.286)","(10.35, -19.65, 42.834)","(8.1, -21.9, 36.3)"
214,2.1399999999999983,"(72.6, 30.0, 74.294)","(18.0, -37.95, 38.962)","(24.0, 4.8, 54.208)","(18.3, -7.05, 28.556)","(9.0, -15.45, 42.108)","(1.65, -6.6, 28.072)","(-8.55, -10.5, 45.98)","(12.45, -21.15, 46.948)","(7.35, -18.9, 35.574)"
215,2.149999999999998,"(71.85, 29.25, 75.262)","(17.55, -40.2, 42.108)","(23.25, 3.75, 51.546)","(17.55, -4.5, 28.072)","(10.05, -14.25, 41.624)","(0.9, -6.75, 25.894)","(-9.3, -9.15, 45.738)","(11.7, -23.25, 50.336)","(7.8, -18.45, 36.058)"
216,2.159999999999998,"(72.15, 29.7, 73.568)","(16.2, -37.5, 34.122)","(23.7, 5.25, 52.514)","(16.05, -6.6, 25.652)","(9.75, -17.25, 41.866)","(1.35, -5.55, 24.926)","(-11.25, -7.5, 45.012)","(13.05, -22.5, 57.596)","(7.65, -19.65, 35.816)"
217,2.1699999999999977,"(70.95, 28.95, 75.504)","(16.2, -38.4, 35.09)","(22.35, 2.1, 52.998)","(16.5, -4.35, 27.104)","(10.65, -16.5, 42.108)","(2.25, -6.0, 26.862)","(-10.5, -6.75, 47.432)","(13.65, -21.6, 63.646)","(7.8, -18.3, 36.3)"
218,2.1799999999999975,"(72.15, 29.85, 74.052)","(18.0, -38.25, 36.784)","(22.5, 3.45, 52.514)","(18.3, -4.8, 28.072)","(8.55, -15.6, 40.172)","(-0.15, -6.45, 25.894)","(-11.85, -5.55, 45.012)","(13.05, -19.35, 75.746)","(8.25, -16.5, 35.816)"
219,2.1899999999999973,"(70.2, 30.3, 74.536)","(17.25, -40.05, 33.88)","(21.9, 4.95, 54.208)","(17.4, -4.95, 25.41)","(9.45, -17.4, 41.14)","(0.75, -5.7, 24.926)","(-11.4, -1.95, 44.528)","(15.45, -13.05, 83.49)","(7.2, -16.35, 36.3)"
220,2.199999999999997,"(71.7, 30.3, 75.262)","(19.95, -35.85, 31.46)","(22.35, 5.85, 51.546)","(17.85, -4.65, 26.862)","(9.45, -16.35, 41.14)","(0.75, -4.8, 26.862)","(-10.2, -0.45, 46.464)","(18.15, -0.3, 90.024)","(7.8, -16.35, 37.994)"
221,2.209999999999997,"(72.15, 30.15, 74.294)","(16.8, -42.0, 37.752)","(24.45, 6.0, 52.272)","(16.05, -4.5, 29.282)","(9.45, -15.75, 43.076)","(0.3, -5.7, 25.41)","(-9.75, 2.1, 44.044)","(18.15, 15.6, 92.202)","(7.65, -11.85, 34.122)"
222,2.2199999999999966,"(71.7, 29.4, 73.81)","(17.85, -37.95, 37.994)","(23.1, 2.85, 52.03)","(15.75, -5.25, 28.556)","(9.3, -15.75, 43.318)","(1.35, -4.5, 26.862)","(-5.55, 1.8, 41.866)","(18.75, 37.8, 78.408)","(6.9, -12.3, 33.154)"
223,2.2299999999999964,"(72.15, 30.15, 74.052)","(16.65, -41.4, 33.88)","(23.25, 4.95, 55.66)","(15.45, -4.5, 29.04)","(10.2, -14.85, 40.656)","(1.65, -4.95, 24.2)","(-4.65, 3.6, 40.172)","(16.8, 55.5, 50.578)","(5.4, -12.75, 32.428)"
224,2.239999999999996,"(72.15, 30.15, 73.326)","(18.15, -37.95, 31.46)","(21.0, 3.75, 54.934)","(15.45, -4.65, 26.62)","(9.75, -15.3, 41.866)","(3.3, -7.5, 25.894)","(-0.6, 3.45, 39.688)","(10.95, 59.25, 14.036)","(2.7, -10.95, 32.428)"
225,2.249999999999996,"(71.55, 30.9, 74.294)","(15.3, -39.45, 33.396)","(22.2, 3.0, 51.062)","(15.9, -3.0, 27.83)","(9.6, -14.55, 43.076)","(2.55, -7.35, 26.378)","(2.55, 3.3, 38.962)","(6.45, 47.4, -12.342)","(1.5, -11.4, 30.25)"
226,2.259999999999996,"(72.0, 29.85, 74.294)","(17.55, -37.5, 30.976)","(20.55, 6.0, 55.902)","(15.6, -4.05, 25.894)","(8.1, -17.7, 42.592)","(1.95, -8.25, 24.926)","(4.5, -1.35, 37.752)","(3.0, 25.8, -28.072)","(-1.65, -12.6, 30.976)"
227,2.2699999999999956,"(72.15, 28.8, 74.052)","(16.5, -39.9, 32.912)","(23.25, 6.75, 53.724)","(15.3, -5.25, 25.652)","(8.25, -17.1, 42.592)","(1.8, -6.6, 26.62)","(6.3, -2.7, 36.542)","(1.65, 4.8, -26.862)","(-1.2, -14.85, 27.346)"
228,2.2799999999999954,"(72.0, 28.95, 73.81)","(20.4, -35.85, 31.944)","(23.55, 6.3, 52.272)","(15.15, -4.65, 25.894)","(9.3, -18.0, 40.656)","(2.25, -7.95, 25.41)","(8.85, -5.55, 36.784)","(1.95, -10.05, -20.328)","(-2.7, -15.45, 29.766)"
229,2.289999999999995,"(71.55, 30.3, 75.02)","(19.8, -35.4, 32.67)","(22.65, 6.6, 51.788)","(13.5, -2.55, 26.62)","(8.1, -18.6, 41.866)","(1.05, -9.45, 26.862)","(9.75, -7.8, 36.542)","(4.2, -15.9, -9.922)","(-4.5, -16.35, 29.04)"
230,2.299999999999995,"(71.4, 29.1, 76.23)","(18.45, -36.45, 31.944)","(21.45, 8.4, 50.82)","(13.05, -2.25, 25.41)","(8.7, -16.8, 43.076)","(0.9, -11.7, 29.524)","(8.85, -11.25, 36.3)","(6.75, -21.75, -3.872)","(-2.7, -16.5, 30.008)"
231,2.3099999999999947,"(72.15, 29.4, 74.778)","(20.4, -38.25, 32.67)","(24.0, 7.05, 50.578)","(11.85, -3.15, 23.716)","(9.0, -16.8, 44.286)","(-0.45, -12.0, 29.524)","(9.45, -10.5, 37.994)","(7.8, -21.45, 4.598)","(-3.45, -18.3, 28.798)"
232,2.3199999999999945,"(71.55, 30.6, 73.568)","(20.25, -38.4, 28.314)","(25.5, 9.45, 48.4)","(10.95, -4.5, 25.168)","(8.85, -17.85, 42.35)","(-0.75, -13.35, 33.154)","(10.2, -13.5, 40.414)","(8.55, -21.15, 7.986)","(-4.35, -20.1, 30.008)"
233,2.3299999999999943,"(71.7, 29.4, 74.778)","(20.25, -36.6, 32.186)","(25.5, 9.0, 46.948)","(8.25, -3.45, 25.652)","(10.5, -16.95, 42.108)","(-2.4, -15.45, 35.816)","(9.3, -11.55, 41.624)","(7.8, -19.8, 17.908)","(-1.65, -20.4, 29.04)"
234,2.339999999999994,"(72.3, 29.25, 74.536)","(22.05, -37.05, 29.524)","(24.9, 9.75, 47.19)","(4.5, -3.3, 22.506)","(9.9, -14.85, 40.898)","(-1.5, -15.3, 39.446)","(10.05, -13.65, 41.624)","(10.35, -18.0, 19.844)","(-1.5, -19.65, 31.218)"
235,2.349999999999994,"(72.75, 29.1, 73.81)","(20.4, -36.75, 33.396)","(27.75, 13.65, 47.19)","(1.2, -4.95, 22.748)","(10.95, -15.9, 42.35)","(-3.6, -17.1, 46.464)","(11.85, -13.65, 42.834)","(9.75, -16.95, 22.022)","(-1.5, -20.7, 29.04)"
236,2.3599999999999937,"(73.5, 29.7, 73.81)","(18.9, -40.8, 34.606)","(28.2, 9.3, 47.19)","(-4.35, -6.45, 23.232)","(14.1, -15.3, 41.624)","(-8.4, -17.85, 52.514)","(10.95, -13.65, 48.158)","(10.2, -15.45, 22.506)","(-0.9, -22.5, 30.492)"
237,2.3699999999999934,"(72.15, 28.65, 75.262)","(19.95, -36.6, 35.574)","(31.5, 10.35, 45.012)","(-11.25, -6.75, 24.2)","(18.6, -13.95, 41.624)","(-13.65, -16.35, 59.532)","(9.6, -12.0, 45.254)","(10.35, -13.5, 22.748)","(-0.3, -22.2, 31.944)"
238,2.3799999999999932,"(72.6, 28.65, 74.294)","(20.25, -41.4, 29.766)","(31.8, 8.55, 42.35)","(-20.4, -12.15, 27.83)","(19.2, -12.9, 42.108)","(-17.7, -11.55, 68.244)","(12.15, -9.45, 48.642)","(11.7, -12.45, 22.748)","(-2.1, -22.2, 29.766)"
239,2.389999999999993,"(73.2, 28.5, 73.326)","(23.25, -37.8, 35.09)","(35.25, 7.95, 38.478)","(-28.65, -15.75, 35.09)","(23.85, -10.95, 42.108)","(-25.5, -0.3, 73.084)","(12.15, -7.2, 46.706)","(11.55, -10.5, 26.136)","(-0.3, -21.15, 30.976)"
240,2.399999999999993,"(73.5, 28.95, 74.778)","(20.85, -42.0, 30.734)","(35.1, 4.65, 38.236)","(-38.55, -18.0, 38.478)","(26.85, -10.8, 41.14)","(-30.45, 11.85, 71.148)","(12.75, -6.3, 46.222)","(10.65, -10.95, 24.2)","(-0.45, -20.7, 29.766)"
241,2.4099999999999926,"(73.2, 27.75, 74.052)","(20.55, -39.6, 32.428)","(34.2, -1.8, 38.72)","(-43.65, -6.0, 59.29)","(35.1, -12.45, 37.752)","(-45.75, 31.8, 22.264)","(9.3, 0.6, 45.012)","(7.5, -8.85, 26.136)","(-0.6, -21.0, 31.702)"
242,2.4199999999999924,"(72.15, 28.5, 74.536)","(24.45, -40.5, 33.396)","(34.65, -4.35, 39.446)","(-34.8, -1.05, 53.24)","(34.5, -10.95, 37.51)","(-42.6, 22.95, 11.374)","(7.5, 1.5, 45.012)","(9.45, -6.6, 26.862)","(0.9, -20.55, 32.912)"
243,2.429999999999992,"(72.75, 28.95, 73.81)","(21.75, -41.55, 25.652)","(32.1, -3.6, 43.56)","(-26.1, 4.35, 47.916)","(33.6, -10.8, 36.542)","(-36.3, 12.45, 5.566)","(6.6, 1.2, 43.802)","(8.4, -6.15, 27.83)","(-0.15, -22.95, 31.702)"
244,2.439999999999992,"(72.45, 28.65, 74.778)","(21.75, -42.3, 36.058)","(33.15, -3.75, 45.012)","(-19.5, 8.1, 41.14)","(31.2, -14.55, 37.026)","(-29.7, 2.25, 2.42)","(4.95, 1.65, 41.866)","(7.35, -6.45, 23.958)","(1.5, -20.85, 34.122)"
245,2.4499999999999917,"(72.15, 28.2, 74.294)","(21.9, -43.5, 31.218)","(31.65, -1.95, 46.222)","(-10.5, 6.45, 37.026)","(26.55, -14.7, 33.638)","(-22.65, -2.7, 8.228)","(5.1, 1.2, 40.172)","(7.8, -6.0, 22.748)","(-1.8, -21.45, 32.186)"
246,2.4599999999999915,"(72.3, 27.15, 73.326)","(20.25, -42.75, 32.186)","(29.4, -4.05, 44.286)","(-4.65, 6.15, 31.46)","(27.0, -17.55, 34.606)","(-16.5, -8.55, 5.808)","(4.05, 1.5, 38.478)","(6.45, -5.1, 25.652)","(-1.2, -21.45, 34.364)"
247,2.4699999999999913,"(73.35, 28.5, 74.778)","(20.7, -42.6, 33.154)","(26.7, -1.5, 45.012)","(2.1, 6.75, 29.524)","(21.6, -15.45, 38.962)","(-11.7, -9.3, 8.47)","(3.0, 1.2, 36.058)","(7.5, -2.7, 24.2)","(0.3, -22.2, 33.638)"
248,2.479999999999991,"(72.45, 27.9, 74.294)","(21.6, -42.3, 31.46)","(29.25, -5.1, 47.916)","(5.25, 7.5, 24.684)","(21.0, -17.7, 35.332)","(-10.8, -10.95, 14.036)","(1.95, 0.15, 38.236)","(4.8, -3.75, 24.2)","(-0.15, -21.6, 31.944)"
249,2.489999999999991,"(71.7, 26.85, 75.02)","(20.85, -40.8, 35.09)","(26.7, -2.25, 48.642)","(8.4, 7.35, 20.328)","(18.0, -17.1, 35.332)","(-5.25, -10.8, 15.972)","(1.95, 2.1, 36.784)","(4.2, -3.0, 22.506)","(-0.75, -21.6, 32.186)"
250,2.4999999999999907,"(72.75, 29.25, 74.778)","(21.75, -41.25, 33.638)","(30.3, -1.8, 47.19)","(9.15, 6.45, 15.972)","(16.05, -18.6, 36.058)","(-4.95, -11.85, 17.666)","(3.0, 0.0, 35.332)","(4.95, -2.1, 21.296)","(-0.15, -22.2, 32.428)"
251,2.5099999999999905,"(71.7, 27.15, 74.778)","(21.3, -39.9, 30.008)","(30.6, -4.2, 49.126)","(11.7, 8.25, 13.068)","(15.9, -18.3, 35.09)","(-2.25, -10.95, 17.424)","(2.1, -1.35, 33.396)","(3.0, -1.95, 16.456)","(1.35, -25.2, 34.364)"
252,2.5199999999999902,"(71.4, 28.2, 74.052)","(18.9, -44.55, 34.606)","(31.05, -1.65, 51.304)","(11.55, 7.95, 5.808)","(11.85, -19.5, 35.574)","(-1.2, -9.0, 20.57)","(4.5, -0.3, 31.702)","(-1.8, -1.95, 19.118)","(0.6, -22.8, 31.944)"
253,2.52999999999999,"(72.3, 27.9, 73.81)","(19.5, -42.9, 30.976)","(28.2, -4.5, 48.4)","(11.25, 9.45, 0.726)","(11.55, -18.75, 36.784)","(0.0, -10.95, 21.296)","(6.6, -0.6, 32.186)","(-3.6, -2.25, 14.278)","(0.75, -24.6, 35.816)"
254,2.53999999999999,"(71.55, 27.3, 74.778)","(21.45, -44.1, 37.026)","(29.4, -2.55, 49.852)","(11.1, 8.55, -4.598)","(10.35, -21.15, 37.268)","(1.35, -9.6, 22.506)","(5.7, -1.65, 30.492)","(-3.3, -1.05, 8.954)","(0.9, -25.2, 32.67)"
255,2.5499999999999896,"(71.1, 27.45, 75.504)","(19.05, -43.5, 32.186)","(29.1, -4.65, 47.19)","(10.2, 5.25, -15.246)","(7.65, -21.3, 35.574)","(1.65, -11.7, 19.844)","(5.7, -2.85, 29.766)","(-7.8, -2.25, 7.744)","(2.55, -25.2, 34.848)"
256,2.5599999999999894,"(71.4, 28.65, 73.084)","(19.5, -41.7, 33.154)","(29.55, -7.95, 46.706)","(11.55, 1.05, -20.812)","(8.7, -23.4, 36.784)","(1.8, -10.5, 21.538)","(7.05, -3.15, 30.976)","(-13.05, -4.8, 2.662)","(1.8, -26.55, 34.848)"
257,2.569999999999989,"(72.3, 28.2, 76.714)","(17.7, -40.95, 32.67)","(24.45, -12.45, 54.692)","(14.4, -73.8, -10.648)","(9.3, -27.15, 41.382)","(5.55, -10.65, 22.264)","(9.15, -13.65, 28.072)","(-33.45, -43.05, 10.648)","(7.65, -27.3, 37.994)"
258,2.579999999999989,"(71.1, 27.45, 74.294)","(17.4, -41.4, 35.574)","(21.75, -11.25, 57.354)","(18.45, -82.5, 17.666)","(11.4, -27.45, 40.656)","(4.35, -11.85, 22.506)","(9.0, -15.9, 25.894)","(-35.25, -51.45, 25.41)","(7.2, -28.05, 40.172)"
259,2.5899999999999888,"(71.7, 27.0, 74.294)","(17.7, -43.05, 30.976)","(19.95, -9.6, 55.418)","(24.75, -88.05, 44.044)","(11.25, -29.1, 39.204)","(5.55, -11.25, 22.506)","(9.6, -16.35, 25.41)","(-36.6, -53.85, 41.866)","(8.7, -27.9, 38.962)"
260,2.5999999999999885,"(71.7, 29.4, 74.294)","(13.5, -42.15, 30.734)","(16.5, -9.6, 54.934)","(27.75, -76.95, 73.084)","(14.25, -27.45, 40.656)","(6.6, -10.2, 25.894)","(7.65, -17.7, 26.862)","(-33.3, -52.8, 56.386)","(9.75, -25.65, 39.93)"
261,2.6099999999999883,"(71.25, 27.3, 74.778)","(18.6, -42.75, 29.282)","(17.4, -10.2, 57.596)","(31.65, -64.35, 90.75)","(15.3, -28.2, 41.866)","(3.3, -10.95, 22.99)","(6.9, -20.1, 28.798)","(-31.65, -48.3, 74.536)","(10.05, -25.95, 43.318)"
262,2.619999999999988,"(70.8, 27.6, 74.778)","(15.9, -44.1, 32.912)","(15.45, -9.0, 57.112)","(34.5, -44.1, 97.284)","(15.9, -25.5, 42.592)","(5.55, -13.95, 23.958)","(5.1, -20.85, 30.976)","(-25.8, -36.3, 76.714)","(10.95, -23.4, 41.382)"
263,2.629999999999988,"(70.8, 26.55, 75.746)","(13.95, -44.1, 36.058)","(12.6, -7.5, 63.888)","(32.55, -25.95, 99.22)","(17.1, -25.05, 42.592)","(5.85, -11.25, 22.748)","(2.85, -19.35, 33.154)","(-22.8, -28.5, 83.732)","(11.25, -23.25, 41.866)"
