,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(70.35, 29.1, 74.778)","(18.45, -37.2, 33.88)","(3.6, -16.05, 27.588)","(17.7, -6.75, 28.314)","(10.8, -17.4, 40.898)","(1.05, -5.7, 27.346)","(-3.15, -8.55, 43.076)","(8.7, -7.5, 30.734)","(2.55, -19.05, 33.638)"
177,1.7700000000000014,"(72.45, 30.3, 73.326)","(16.2, -37.65, 35.332)","(2.4, -16.05, 28.556)","(16.65, -6.15, 25.652)","(10.8, -16.05, 42.108)","(-0.45, -5.85, 26.136)","(-4.35, -7.5, 40.414)","(9.15, -8.1, 30.976)","(2.7, -19.95, 33.154)"
178,1.7800000000000014,"(70.8, 31.05, 75.504)","(15.3, -37.95, 33.396)","(2.7, -17.85, 27.588)","(16.65, -8.25, 28.072)","(10.2, -17.25, 44.044)","(1.5, -4.5, 25.894)","(-5.1, -6.9, 40.898)","(7.8, -9.9, 30.25)","(2.1, -20.85, 36.3)"
179,1.7900000000000014,"(71.4, 30.15, 76.23)","(20.85, -38.85, 39.446)","(2.4, -15.75, 26.862)","(18.45, -6.75, 26.62)","(9.15, -16.95, 43.56)","(2.55, -6.45, 26.862)","(-3.45, -7.2, 41.14)","(9.15, -10.05, 30.976)","(2.25, -19.65, 31.46)"
180,1.8000000000000014,"(72.6, 30.9, 74.778)","(18.3, -40.05, 35.09)","(2.55, -15.6, 26.378)","(19.05, -6.45, 29.524)","(10.2, -16.2, 42.108)","(0.75, -4.8, 25.652)","(-2.7, -8.1, 43.56)","(9.3, -10.05, 27.346)","(3.6, -20.7, 35.574)"
181,1.8100000000000014,"(71.4, 30.15, 73.568)","(19.95, -39.15, 31.46)","(3.15, -16.35, 26.378)","(18.0, -6.75, 28.314)","(10.05, -17.25, 41.382)","(1.2, -7.2, 25.41)","(-4.2, -9.0, 41.14)","(7.95, -10.35, 28.314)","(3.15, -22.05, 33.638)"
182,1.8200000000000014,"(69.9, 30.15, 74.294)","(16.35, -42.75, 33.638)","(2.7, -15.9, 24.926)","(16.8, -6.15, 28.314)","(11.25, -14.55, 40.898)","(2.1, -7.2, 27.83)","(-2.4, -7.5, 40.414)","(8.85, -11.85, 30.492)","(1.35, -20.4, 34.122)"
183,1.8300000000000014,"(70.5, 30.15, 76.472)","(18.45, -37.5, 29.524)","(3.15, -15.75, 24.926)","(19.65, -4.5, 26.62)","(10.65, -13.65, 45.012)","(1.8, -5.4, 24.2)","(-2.85, -6.75, 42.108)","(8.4, -9.45, 29.766)","(3.45, -18.6, 35.574)"
184,1.8400000000000014,"(71.4, 30.3, 74.052)","(18.6, -36.75, 32.186)","(2.55, -16.05, 26.862)","(19.05, -4.05, 27.83)","(8.7, -15.15, 42.592)","(1.8, -4.5, 25.894)","(-2.7, -6.15, 41.624)","(9.6, -9.0, 28.798)","(2.7, -20.1, 34.848)"
185,1.8500000000000014,"(72.3, 29.85, 74.052)","(16.05, -40.35, 38.236)","(2.4, -15.0, 28.556)","(17.4, -4.95, 27.346)","(10.95, -14.1, 41.866)","(0.75, -5.4, 25.41)","(-3.6, -9.3, 40.414)","(9.45, -9.15, 29.04)","(3.15, -19.95, 33.88)"
186,1.8600000000000014,"(72.45, 30.15, 73.326)","(16.2, -37.8, 36.058)","(4.05, -16.05, 25.894)","(16.8, -6.6, 25.894)","(10.8, -14.7, 42.35)","(1.05, -5.55, 24.926)","(-2.1, -8.1, 44.286)","(8.85, -9.6, 29.524)","(1.8, -21.3, 34.848)"
187,1.8700000000000014,"(71.25, 28.5, 74.778)","(14.55, -37.35, 26.136)","(1.65, -17.1, 27.83)","(17.1, -4.35, 29.766)","(10.65, -14.1, 41.382)","(0.9, -4.8, 28.314)","(-3.75, -6.3, 41.624)","(10.05, -10.35, 28.798)","(3.6, -21.6, 33.88)"
188,1.8800000000000014,"(69.9, 30.75, 74.294)","(16.35, -39.75, 32.912)","(2.4, -17.7, 29.282)","(16.05, -5.1, 29.04)","(10.2, -15.15, 42.108)","(1.65, -6.15, 24.684)","(-4.65, -8.4, 42.592)","(10.05, -9.0, 31.944)","(3.0, -21.75, 32.67)"
189,1.8900000000000015,"(71.55, 28.5, 74.294)","(18.3, -39.3, 32.912)","(1.8, -15.75, 28.072)","(17.1, -5.7, 29.524)","(10.5, -15.15, 41.14)","(1.05, -4.2, 24.2)","(-3.9, -7.65, 42.35)","(9.75, -9.6, 29.524)","(2.1, -19.8, 33.154)"
190,1.9000000000000015,"(71.25, 29.1, 75.262)","(19.65, -37.05, 40.172)","(3.45, -16.95, 28.556)","(17.55, -4.95, 29.524)","(10.65, -15.9, 41.382)","(1.35, -5.1, 25.894)","(-2.7, -7.95, 40.898)","(7.95, -10.8, 30.008)","(2.85, -19.35, 34.606)"
191,1.9100000000000015,"(71.1, 28.5, 73.81)","(18.9, -35.7, 31.702)","(3.45, -15.6, 26.378)","(17.7, -5.1, 25.894)","(11.1, -16.5, 41.14)","(3.15, -5.7, 25.894)","(-2.55, -8.7, 42.108)","(8.85, -9.6, 29.766)","(1.35, -20.25, 36.784)"
192,1.9200000000000015,"(71.1, 30.15, 75.262)","(15.45, -32.55, 37.752)","(3.3, -15.6, 28.072)","(16.5, -5.25, 27.346)","(10.35, -16.35, 40.656)","(0.15, -6.3, 25.894)","(-1.65, -9.15, 40.414)","(8.55, -8.85, 30.25)","(2.7, -21.3, 34.122)"
193,1.9300000000000015,"(70.2, 29.4, 72.358)","(15.3, -35.85, 36.542)","(2.25, -15.9, 28.072)","(15.9, -4.95, 26.862)","(10.65, -15.9, 41.624)","(1.65, -6.0, 28.072)","(-3.3, -9.3, 43.076)","(9.9, -10.8, 27.104)","(2.55, -19.8, 32.67)"
194,1.9400000000000015,"(70.8, 29.55, 74.052)","(17.4, -35.4, 37.268)","(2.4, -17.25, 28.072)","(18.75, -5.1, 26.862)","(11.55, -13.5, 41.14)","(1.35, -5.4, 26.378)","(-2.85, -10.35, 40.898)","(9.75, -10.8, 29.766)","(2.55, -19.5, 33.396)"
195,1.9500000000000015,"(71.55, 29.7, 72.6)","(18.6, -34.8, 33.638)","(4.2, -16.2, 27.588)","(16.5, -5.55, 26.862)","(10.35, -15.45, 40.656)","(1.2, -6.0, 24.684)","(-3.6, -9.45, 40.414)","(9.45, -8.55, 29.524)","(2.7, -19.65, 32.428)"
196,1.9600000000000015,"(71.1, 30.15, 75.262)","(17.25, -37.5, 35.09)","(3.6, -16.05, 27.588)","(16.5, -4.8, 26.378)","(9.75, -15.0, 41.382)","(0.75, -4.05, 25.41)","(-4.05, -9.75, 41.624)","(9.75, -11.55, 29.04)","(3.6, -20.1, 33.88)"
197,1.9700000000000015,"(71.4, 30.3, 73.81)","(13.65, -40.05, 29.766)","(2.1, -16.2, 28.798)","(17.1, -4.65, 29.282)","(10.8, -14.1, 43.318)","(1.5, -5.55, 27.104)","(-4.8, -10.65, 40.414)","(10.2, -10.35, 31.46)","(2.1, -20.1, 34.122)"
198,1.9800000000000015,"(71.55, 29.55, 75.262)","(12.15, -36.15, 26.862)","(1.5, -16.95, 28.314)","(16.5, -4.65, 27.104)","(10.95, -15.0, 41.866)","(0.15, -5.85, 26.62)","(-3.75, -9.0, 43.318)","(9.75, -9.9, 31.944)","(4.2, -20.25, 34.606)"
199,1.9900000000000015,"(70.35, 29.7, 74.536)","(16.35, -38.4, 37.752)","(3.0, -16.65, 26.862)","(17.25, -4.35, 27.346)","(10.5, -15.6, 42.108)","(0.0, -5.7, 25.652)","(-2.85, -9.15, 40.414)","(8.85, -10.5, 29.282)","(3.3, -19.95, 34.122)"
200,2.0000000000000013,"(72.9, 28.2, 73.326)","(16.05, -38.7, 30.734)","(3.75, -15.9, 27.588)","(16.8, -7.2, 27.346)","(10.35, -16.5, 41.624)","(1.65, -4.8, 24.442)","(-4.35, -10.2, 42.35)","(7.05, -11.1, 31.218)","(5.55, -21.3, 32.186)"
201,2.010000000000001,"(71.1, 30.75, 74.294)","(21.9, -36.15, 30.976)","(2.25, -18.3, 27.83)","(17.25, -4.5, 27.104)","(10.65, -15.0, 41.624)","(-1.2, -6.45, 24.2)","(-4.2, -8.85, 40.414)","(9.0, -10.35, 29.524)","(1.95, -19.65, 35.09)"
202,2.020000000000001,"(70.35, 28.65, 73.084)","(19.05, -31.35, 34.364)","(1.95, -15.6, 25.894)","(15.9, -5.4, 26.862)","(10.65, -14.85, 41.14)","(1.05, -7.2, 26.136)","(-4.05, -10.35, 42.108)","(9.3, -13.65, 30.492)","(3.15, -20.85, 32.428)"
203,2.0300000000000007,"(70.8, 28.65, 74.536)","(14.7, -36.45, 37.026)","(3.45, -16.05, 26.862)","(16.95, -4.35, 26.136)","(11.4, -13.95, 41.624)","(1.05, -7.05, 25.41)","(-5.55, -8.85, 42.35)","(7.65, -10.8, 30.25)","(3.15, -20.85, 37.268)"
204,2.0400000000000005,"(70.65, 31.2, 75.02)","(18.0, -41.55, 38.72)","(2.55, -16.2, 29.766)","(16.5, -5.1, 26.862)","(10.05, -14.85, 41.382)","(0.75, -5.7, 26.862)","(-4.35, -9.45, 44.286)","(11.4, -10.35, 29.282)","(4.35, -20.4, 34.606)"
205,2.0500000000000003,"(72.0, 31.65, 73.81)","(16.65, -40.05, 29.04)","(2.7, -16.05, 26.862)","(16.65, -3.9, 28.798)","(10.8, -14.7, 39.446)","(0.0, -5.25, 25.652)","(-4.5, -9.75, 41.382)","(8.55, -13.5, 31.46)","(4.2, -20.1, 34.122)"
206,2.06,"(71.4, 30.9, 74.294)","(17.55, -33.3, 33.88)","(3.3, -16.8, 26.378)","(16.95, -5.1, 24.442)","(9.45, -14.7, 42.592)","(2.4, -4.8, 27.588)","(-3.9, -10.5, 41.624)","(10.2, -14.55, 32.67)","(2.25, -20.7, 34.848)"
207,2.07,"(69.9, 29.25, 75.746)","(18.3, -40.5, 28.556)","(2.1, -15.0, 29.282)","(16.2, -5.4, 26.862)","(10.8, -14.4, 41.866)","(1.05, -5.85, 26.862)","(-4.95, -10.05, 40.656)","(10.65, -13.35, 28.072)","(3.9, -20.4, 34.122)"
208,2.0799999999999996,"(70.65, 29.85, 73.568)","(15.75, -40.05, 33.396)","(2.85, -16.35, 25.894)","(17.7, -4.95, 28.798)","(9.6, -15.3, 40.898)","(-0.3, -6.3, 25.168)","(-3.45, -9.75, 43.56)","(10.5, -13.65, 32.912)","(5.85, -20.55, 34.122)"
209,2.0899999999999994,"(71.55, 29.55, 74.294)","(19.05, -39.15, 42.108)","(3.0, -16.5, 27.83)","(17.1, -4.65, 25.652)","(9.75, -15.75, 42.592)","(0.9, -4.95, 25.168)","(-4.65, -11.1, 43.802)","(11.1, -14.25, 30.734)","(2.1, -20.7, 31.944)"
210,2.099999999999999,"(70.65, 31.5, 72.842)","(12.0, -36.45, 37.752)","(4.2, -15.75, 28.798)","(18.15, -5.85, 27.346)","(11.1, -14.1, 40.414)","(2.1, -5.25, 26.378)","(-6.75, -10.8, 43.318)","(11.7, -14.1, 32.186)","(2.85, -20.7, 33.396)"
211,2.109999999999999,"(68.85, 30.75, 75.746)","(16.65, -34.35, 35.332)","(2.85, -15.3, 24.926)","(16.5, -4.2, 26.378)","(10.65, -14.55, 42.834)","(-1.2, -4.95, 24.926)","(-7.35, -9.3, 44.286)","(9.75, -16.8, 33.88)","(7.05, -19.5, 35.09)"
212,2.1199999999999988,"(71.25, 30.9, 75.988)","(13.2, -34.65, 38.72)","(3.0, -15.6, 28.556)","(16.35, -5.1, 27.346)","(10.2, -15.15, 41.866)","(1.05, -5.7, 25.41)","(-7.5, -10.8, 43.56)","(9.75, -16.2, 35.09)","(3.6, -19.8, 34.122)"
213,2.1299999999999986,"(69.75, 31.35, 73.568)","(14.1, -39.75, 32.186)","(3.0, -15.6, 26.62)","(17.55, -4.65, 29.04)","(9.3, -15.0, 40.172)","(-1.5, -5.25, 26.862)","(-6.75, -12.0, 43.318)","(11.1, -16.65, 36.3)","(4.95, -19.8, 34.848)"
214,2.1399999999999983,"(69.6, 31.35, 74.536)","(14.55, -41.85, 33.396)","(2.85, -17.4, 27.83)","(15.3, -4.5, 28.072)","(10.35, -15.3, 40.656)","(0.75, -6.6, 27.104)","(-9.9, -10.5, 46.464)","(12.6, -16.5, 37.51)","(6.45, -20.7, 35.816)"
215,2.149999999999998,"(70.65, 30.45, 73.568)","(16.8, -36.0, 26.136)","(2.1, -16.8, 28.072)","(16.05, -4.8, 29.04)","(10.2, -15.45, 41.624)","(1.05, -6.15, 26.136)","(-9.3, -11.1, 44.77)","(12.45, -20.7, 42.108)","(7.2, -18.6, 36.542)"
216,2.159999999999998,"(70.95, 29.1, 75.988)","(13.65, -41.7, 33.154)","(2.25, -16.2, 29.282)","(16.65, -5.55, 29.04)","(9.6, -17.1, 42.834)","(-0.3, -5.4, 26.62)","(-10.5, -9.9, 44.77)","(13.95, -19.65, 44.77)","(7.5, -19.05, 36.784)"
217,2.1699999999999977,"(70.65, 29.7, 72.358)","(15.9, -40.65, 36.3)","(2.25, -14.7, 28.314)","(16.35, -5.4, 27.104)","(9.3, -14.25, 41.382)","(0.15, -4.2, 24.442)","(-11.55, -8.85, 45.496)","(16.05, -19.8, 51.546)","(6.6, -18.0, 33.88)"
218,2.1799999999999975,"(70.2, 30.0, 75.02)","(16.95, -36.0, 37.268)","(0.75, -16.2, 29.524)","(17.4, -4.2, 28.314)","(10.65, -15.0, 41.624)","(-0.15, -3.9, 27.104)","(-12.75, -8.25, 46.706)","(18.0, -22.95, 55.176)","(7.5, -18.0, 35.574)"
219,2.1899999999999973,"(70.95, 28.8, 75.262)","(16.95, -34.05, 35.816)","(4.05, -13.95, 28.798)","(16.95, -5.1, 29.766)","(9.15, -16.05, 43.56)","(-0.45, -4.95, 24.2)","(-12.3, -7.2, 50.094)","(19.95, -20.1, 65.34)","(7.05, -17.4, 38.72)"
220,2.199999999999997,"(72.45, 30.15, 75.262)","(15.6, -37.95, 32.186)","(3.45, -14.1, 27.346)","(16.05, -4.2, 26.378)","(8.55, -15.0, 43.076)","(-0.45, -4.35, 27.104)","(-14.7, -3.75, 48.642)","(24.0, -15.3, 71.39)","(6.75, -15.3, 35.816)"
221,2.209999999999997,"(70.95, 28.2, 73.326)","(13.8, -37.05, 34.364)","(2.85, -14.85, 25.652)","(17.25, -4.35, 26.62)","(8.55, -15.3, 40.414)","(1.65, -5.7, 24.442)","(-15.9, -0.6, 48.4)","(25.05, -5.4, 80.586)","(6.9, -16.05, 35.574)"
222,2.2199999999999966,"(70.8, 28.95, 72.842)","(17.55, -36.9, 31.702)","(3.75, -14.55, 26.136)","(15.45, -4.65, 26.62)","(8.1, -13.8, 44.044)","(-0.45, -5.55, 26.378)","(-12.6, 1.35, 46.222)","(29.25, 9.75, 82.764)","(6.15, -14.25, 34.364)"
223,2.2299999999999964,"(72.3, 29.85, 75.02)","(12.75, -36.6, 32.912)","(2.85, -14.1, 28.314)","(15.6, -5.7, 26.62)","(10.8, -14.4, 41.382)","(1.35, -6.6, 26.62)","(-12.45, 5.1, 46.706)","(30.3, 31.8, 70.18)","(6.0, -13.05, 34.122)"
224,2.239999999999996,"(71.85, 29.85, 73.084)","(17.25, -34.8, 33.154)","(3.3, -15.3, 25.894)","(16.95, -4.35, 28.314)","(7.95, -15.0, 40.898)","(-0.45, -6.15, 28.314)","(-5.4, 7.65, 41.382)","(21.9, 48.9, 48.642)","(4.5, -13.8, 32.428)"
225,2.249999999999996,"(71.25, 29.55, 75.504)","(20.55, -40.35, 34.122)","(2.7, -15.0, 26.862)","(16.65, -4.35, 27.83)","(8.55, -15.9, 43.076)","(0.6, -5.7, 25.41)","(-0.45, 7.35, 38.72)","(11.7, 53.85, 14.036)","(3.9, -12.0, 32.186)"
226,2.259999999999996,"(70.95, 27.9, 74.052)","(16.95, -34.95, 37.752)","(2.7, -14.25, 26.136)","(15.9, -3.15, 29.04)","(8.1, -14.85, 42.834)","(1.65, -7.5, 25.894)","(1.5, 6.3, 38.236)","(1.65, 41.7, -8.712)","(1.65, -14.1, 30.008)"
227,2.2699999999999956,"(71.55, 28.65, 76.714)","(17.25, -33.6, 38.236)","(1.5, -13.35, 25.41)","(14.1, -3.6, 25.652)","(9.0, -15.6, 43.076)","(1.8, -7.35, 24.2)","(6.45, 4.35, 32.912)","(-6.3, 20.4, -21.538)","(-0.3, -14.85, 32.67)"
228,2.2799999999999954,"(73.05, 30.45, 75.504)","(11.7, -38.4, 33.638)","(3.6, -13.2, 25.168)","(16.05, -4.95, 26.378)","(9.15, -15.3, 42.834)","(2.25, -7.2, 24.684)","(10.8, -1.35, 32.186)","(-7.35, 0.15, -21.054)","(0.3, -15.0, 31.46)"
229,2.289999999999995,"(71.4, 29.7, 75.262)","(15.9, -38.1, 27.83)","(3.0, -12.3, 25.168)","(14.55, -3.9, 26.136)","(8.1, -15.75, 42.108)","(1.8, -10.35, 28.314)","(12.0, -5.7, 32.428)","(-4.95, -9.6, -11.374)","(-0.9, -17.7, 29.282)"
230,2.299999999999995,"(72.15, 29.1, 73.084)","(18.6, -39.3, 28.798)","(1.35, -10.95, 23.716)","(13.05, -5.25, 28.072)","(8.85, -16.5, 42.834)","(2.4, -10.95, 31.702)","(12.6, -7.95, 33.154)","(-2.25, -19.35, -2.42)","(-0.45, -15.6, 30.25)"
231,2.3099999999999947,"(71.25, 29.4, 74.536)","(22.2, -38.25, 36.784)","(3.3, -11.1, 23.958)","(12.3, -4.05, 28.072)","(9.3, -14.85, 40.414)","(2.7, -11.55, 30.492)","(11.1, -9.75, 34.364)","(1.65, -18.15, 5.808)","(-1.65, -18.3, 30.734)"
232,2.3199999999999945,"(70.95, 29.25, 75.504)","(16.8, -36.9, 34.364)","(5.1, -10.05, 22.506)","(10.95, -4.35, 24.926)","(7.8, -15.3, 43.802)","(1.95, -13.05, 29.766)","(9.9, -12.3, 36.3)","(2.7, -19.2, 11.616)","(-3.45, -19.5, 28.314)"
233,2.3299999999999943,"(72.45, 28.95, 75.746)","(20.1, -33.3, 32.186)","(4.2, -8.25, 21.054)","(9.45, -4.05, 24.926)","(8.7, -15.3, 43.318)","(0.6, -13.95, 35.574)","(10.8, -12.6, 36.784)","(4.05, -17.7, 14.762)","(-2.4, -19.2, 27.83)"
234,2.339999999999994,"(71.85, 29.55, 75.504)","(23.25, -37.5, 39.446)","(4.95, -9.15, 21.296)","(7.2, -5.4, 26.378)","(8.4, -13.2, 40.898)","(0.75, -17.25, 36.784)","(10.2, -13.05, 38.478)","(6.0, -18.0, 18.634)","(-2.1, -20.7, 32.67)"
235,2.349999999999994,"(71.55, 29.1, 75.746)","(18.75, -40.5, 31.702)","(6.0, -5.55, 17.908)","(5.4, -7.65, 26.136)","(8.7, -12.0, 40.898)","(0.0, -19.65, 43.802)","(9.45, -13.2, 41.14)","(7.35, -16.35, 21.296)","(-1.2, -20.1, 31.218)"
236,2.3599999999999937,"(71.7, 28.5, 74.052)","(21.45, -38.4, 29.282)","(9.75, -6.75, 14.278)","(0.15, -8.1, 31.702)","(11.1, -10.95, 42.108)","(-1.65, -18.3, 52.756)","(10.65, -12.15, 41.866)","(7.8, -13.65, 23.716)","(-1.2, -21.15, 31.218)"
237,2.3699999999999934,"(72.45, 30.45, 71.874)","(19.2, -36.9, 38.236)","(10.5, -5.4, 10.406)","(-4.05, -13.65, 33.88)","(13.5, -8.25, 38.962)","(-2.55, -19.5, 62.436)","(10.5, -11.25, 43.318)","(10.5, -14.1, 24.442)","(0.3, -22.05, 32.186)"
238,2.3799999999999932,"(71.1, 30.75, 74.778)","(22.8, -35.1, 32.428)","(14.1, -6.0, 8.47)","(-10.2, -18.75, 42.108)","(16.35, -7.35, 36.058)","(-3.45, -15.45, 73.084)","(9.75, -11.25, 44.286)","(8.7, -12.9, 24.442)","(0.45, -20.4, 32.186)"
239,2.389999999999993,"(71.55, 28.35, 73.084)","(20.55, -34.05, 37.026)","(17.85, -9.3, 6.05)","(-14.25, -21.9, 53.724)","(21.15, -4.65, 34.848)","(-8.25, -7.65, 81.796)","(10.95, -8.7, 45.012)","(8.1, -11.85, 24.684)","(0.15, -20.7, 32.186)"
240,2.399999999999993,"(72.6, 29.4, 75.988)","(18.3, -39.45, 33.88)","(18.45, -11.7, 3.388)","(-19.2, -23.25, 69.938)","(23.7, -4.95, 32.186)","(-12.45, 6.0, 87.846)","(8.7, -7.05, 43.56)","(9.0, -10.5, 28.314)","(0.3, -19.35, 34.606)"
241,2.4099999999999926,"(71.55, 28.35, 72.842)","(22.35, -43.95, 28.798)","(20.55, -13.65, 2.42)","(-22.05, -18.6, 80.102)","(29.7, -6.75, 26.62)","(-17.7, 18.9, 78.65)","(8.1, -5.55, 44.77)","(7.35, -11.1, 26.136)","(0.6, -19.8, 32.186)"
242,2.4199999999999924,"(72.3, 28.5, 73.084)","(21.15, -40.8, 33.154)","(18.6, -26.25, 7.26)","(-12.75, 11.85, 74.536)","(33.9, -12.45, 26.378)","(-28.5, 28.5, 29.04)","(7.05, -2.1, 42.108)","(8.85, -8.25, 25.652)","(-0.3, -19.8, 30.976)"
243,2.429999999999992,"(72.9, 28.35, 72.842)","(21.15, -40.8, 32.67)","(15.75, -28.2, 12.1)","(-7.35, 15.3, 61.71)","(32.85, -16.8, 26.136)","(-27.75, 18.45, 19.602)","(7.5, 1.05, 40.898)","(6.75, -7.8, 24.442)","(-1.05, -21.6, 34.122)"
244,2.439999999999992,"(71.4, 28.05, 74.778)","(25.5, -41.55, 28.798)","(13.8, -28.5, 11.374)","(-5.25, 17.55, 49.61)","(31.05, -17.4, 27.83)","(-22.95, 9.9, 16.214)","(3.75, 0.45, 40.414)","(8.55, -5.7, 26.136)","(0.75, -21.0, 31.702)"
245,2.4499999999999917,"(72.45, 28.2, 74.294)","(19.2, -42.75, 32.67)","(11.4, -27.45, 13.31)","(0.15, 16.5, 43.56)","(28.95, -18.6, 30.492)","(-18.3, 3.9, 14.278)","(2.4, 1.8, 38.236)","(7.35, -5.7, 23.232)","(-0.45, -21.75, 32.186)"
246,2.4599999999999915,"(72.6, 26.85, 70.664)","(18.9, -44.25, 33.638)","(9.3, -26.55, 14.52)","(3.9, 15.15, 35.09)","(23.55, -19.5, 33.154)","(-15.15, -1.35, 14.278)","(2.85, 1.65, 39.446)","(4.95, -4.35, 22.264)","(0.3, -22.5, 31.46)"
247,2.4699999999999913,"(70.5, 27.6, 73.568)","(22.95, -39.15, 34.122)","(8.55, -25.5, 12.826)","(4.8, 12.45, 30.008)","(22.05, -20.55, 30.492)","(-11.4, -3.75, 14.278)","(2.4, 1.8, 36.542)","(4.8, -4.05, 23.232)","(0.45, -21.75, 30.008)"
248,2.479999999999991,"(72.45, 26.7, 75.504)","(21.15, -44.4, 31.46)","(9.3, -22.05, 18.392)","(6.6, 10.8, 25.652)","(20.55, -18.6, 33.154)","(-9.0, -7.2, 17.666)","(1.95, 1.5, 37.268)","(3.75, -4.8, 24.442)","(1.05, -21.75, 32.912)"
249,2.489999999999991,"(70.65, 27.9, 73.084)","(20.7, -41.85, 33.396)","(8.55, -22.95, 19.844)","(9.15, 8.7, 21.538)","(17.4, -19.5, 36.058)","(-5.1, -6.6, 19.118)","(1.65, 2.25, 36.3)","(2.55, -4.8, 21.296)","(0.6, -23.1, 32.912)"
250,2.4999999999999907,"(71.4, 27.3, 73.326)","(20.1, -45.75, 36.3)","(10.5, -22.05, 19.118)","(9.15, 9.6, 15.246)","(15.6, -19.65, 34.848)","(-3.0, -6.6, 22.022)","(2.85, 1.65, 35.09)","(0.9, -4.95, 20.57)","(-0.15, -24.9, 33.88)"
251,2.5099999999999905,"(71.55, 27.3, 74.778)","(21.15, -44.25, 29.524)","(10.5, -21.45, 20.086)","(8.7, 9.0, 11.374)","(13.95, -19.2, 38.236)","(-1.95, -8.55, 18.634)","(4.65, 2.25, 33.154)","(-1.2, -3.6, 20.812)","(-0.15, -23.85, 33.88)"
252,2.5199999999999902,"(71.55, 27.3, 75.02)","(18.3, -44.85, 35.816)","(11.4, -22.05, 18.392)","(7.5, 7.2, 6.776)","(12.6, -20.55, 36.784)","(0.45, -8.55, 20.086)","(5.4, 1.05, 32.186)","(-3.0, -5.4, 18.15)","(2.4, -22.8, 36.542)"
253,2.52999999999999,"(70.5, 27.45, 73.326)","(19.5, -42.0, 33.154)","(11.7, -23.7, 16.214)","(6.9, 8.1, 3.146)","(9.45, -20.25, 36.3)","(-0.45, -7.8, 22.99)","(5.7, 1.05, 26.862)","(-5.55, -4.65, 16.456)","(0.75, -22.8, 32.67)"
254,2.53999999999999,"(72.6, 27.9, 72.358)","(15.3, -41.85, 33.396)","(12.6, -24.3, 17.182)","(5.55, 5.55, -3.63)","(10.65, -19.95, 35.574)","(2.85, -8.55, 20.57)","(7.05, 0.9, 24.684)","(-9.3, -7.65, 13.794)","(1.8, -23.1, 33.396)"
255,2.5499999999999896,"(72.45, 27.15, 73.326)","(14.4, -44.7, 34.364)","(13.65, -24.75, 17.424)","(4.95, 2.1, -10.89)","(11.25, -21.75, 37.026)","(2.85, -9.15, 20.57)","(8.1, -1.35, 24.442)","(-11.55, -12.0, 13.552)","(2.1, -25.2, 36.542)"
256,2.5599999999999894,"(71.7, 27.45, 74.052)","(15.0, -41.85, 37.752)","(13.65, -27.3, 18.876)","(1.8, -3.6, -16.698)","(10.35, -22.95, 36.784)","(3.45, -9.9, 22.022)","(9.45, -0.75, 20.086)","(-14.55, -16.65, 12.584)","(3.15, -25.05, 34.848)"
257,2.569999999999989,"(70.65, 27.0, 74.536)","(14.85, -40.8, 42.108)","(8.25, -38.1, 25.41)","(4.5, -56.1, -8.47)","(10.95, -23.55, 37.994)","(5.85, -10.35, 22.99)","(15.0, -13.05, 17.666)","(-26.1, -45.9, 36.058)","(7.05, -25.35, 39.688)"
258,2.579999999999989,"(70.2, 28.5, 75.262)","(19.65, -46.5, 38.478)","(4.8, -37.65, 24.926)","(10.8, -68.25, 9.68)","(12.0, -25.5, 39.688)","(4.8, -10.2, 23.958)","(12.45, -17.1, 20.086)","(-23.7, -51.15, 49.126)","(8.25, -26.25, 39.446)"
259,2.5899999999999888,"(71.25, 26.85, 75.746)","(17.85, -42.45, 32.912)","(2.1, -39.0, 29.282)","(18.75, -71.85, 33.396)","(12.75, -23.7, 39.688)","(5.85, -9.45, 22.748)","(9.45, -20.1, 18.15)","(-20.1, -49.5, 68.486)","(9.0, -24.15, 39.204)"
260,2.5999999999999885,"(71.7, 26.85, 74.294)","(16.95, -43.05, 32.67)","(-1.2, -37.2, 30.976)","(28.05, -67.95, 53.482)","(13.95, -24.0, 41.624)","(7.05, -9.6, 25.894)","(9.45, -21.9, 22.264)","(-13.95, -42.15, 81.07)","(7.8, -23.1, 42.108)"
261,2.6099999999999883,"(70.5, 26.85, 74.294)","(12.45, -39.0, 42.108)","(-5.4, -35.1, 33.88)","(36.15, -57.15, 71.39)","(13.35, -23.7, 44.286)","(4.35, -11.1, 22.99)","(6.45, -24.0, 26.862)","(-9.0, -34.65, 88.088)","(10.35, -23.4, 39.204)"
262,2.619999999999988,"(70.65, 27.3, 74.536)","(13.05, -39.9, 32.186)","(-7.35, -33.9, 37.994)","(42.0, -40.65, 78.65)","(15.9, -22.35, 41.14)","(5.4, -12.15, 24.684)","(3.45, -25.65, 27.83)","(-3.3, -22.8, 88.33)","(10.35, -21.6, 38.236)"
263,2.629999999999988,"(69.3, 27.15, 73.81)","(14.4, -43.65, 35.09)","(-9.0, -29.1, 37.026)","(43.2, -24.75, 80.344)","(15.15, -22.65, 42.834)","(5.7, -12.15, 23.474)","(1.2, -26.1, 29.282)","(-0.6, -12.15, 87.12)","(9.0, -21.75, 37.026)"
