,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(71.85, 30.45, 76.472)","(17.85, -38.55, 28.556)","(41.4, 23.55, 81.312)","(17.85, -5.7, 27.346)","(11.1, -16.95, 42.108)","(1.5, -6.3, 25.168)","(-1.95, -8.7, 40.414)","(9.3, -10.8, 29.282)","(0.9, -21.45, 33.154)"
177,1.7700000000000014,"(70.95, 31.05, 74.294)","(16.05, -38.55, 32.67)","(42.6, 23.55, 79.134)","(18.3, -6.45, 27.346)","(9.6, -15.15, 40.414)","(2.25, -7.35, 24.684)","(-3.15, -7.35, 39.688)","(7.95, -9.6, 28.556)","(3.3, -20.25, 33.88)"
178,1.7800000000000014,"(72.15, 30.15, 73.568)","(17.1, -37.65, 36.3)","(39.75, 24.9, 77.44)","(18.0, -6.0, 28.556)","(10.65, -15.0, 42.592)","(1.35, -6.15, 26.62)","(-3.3, -9.15, 41.382)","(9.15, -10.5, 26.62)","(2.85, -20.25, 34.606)"
179,1.7900000000000014,"(71.55, 29.85, 71.632)","(17.85, -32.85, 33.154)","(38.85, 24.6, 79.376)","(17.85, -6.3, 25.652)","(11.85, -15.0, 43.802)","(2.25, -4.65, 25.652)","(-3.0, -7.35, 39.688)","(8.4, -10.35, 29.766)","(1.95, -21.75, 33.638)"
180,1.8000000000000014,"(70.05, 30.75, 73.568)","(18.15, -37.2, 36.058)","(40.95, 22.8, 80.828)","(18.45, -6.9, 27.104)","(12.15, -17.1, 42.35)","(1.35, -5.85, 26.378)","(-2.85, -9.45, 42.834)","(8.7, -10.2, 30.008)","(3.15, -19.95, 33.154)"
181,1.8100000000000014,"(72.6, 28.65, 74.052)","(14.7, -37.65, 34.364)","(41.25, 24.75, 79.134)","(16.5, -6.15, 26.862)","(9.9, -16.65, 40.898)","(0.3, -6.75, 28.314)","(-3.15, -8.55, 38.962)","(9.15, -10.2, 32.186)","(3.0, -20.1, 33.154)"
182,1.8200000000000014,"(70.5, 28.8, 75.02)","(17.55, -40.35, 33.638)","(40.35, 23.1, 80.828)","(16.5, -4.2, 26.136)","(9.9, -15.45, 41.14)","(1.5, -7.35, 25.894)","(-3.6, -7.05, 42.108)","(8.55, -10.35, 27.83)","(3.3, -21.15, 35.09)"
183,1.8300000000000014,"(71.85, 30.3, 72.358)","(17.4, -39.0, 34.122)","(39.45, 22.95, 77.924)","(18.15, -5.1, 27.104)","(9.75, -14.1, 42.35)","(1.2, -5.55, 27.104)","(-3.9, -9.15, 42.108)","(9.45, -9.6, 27.83)","(0.9, -21.45, 35.816)"
184,1.8400000000000014,"(71.55, 27.9, 72.842)","(16.05, -39.6, 32.912)","(39.9, 24.15, 78.65)","(17.7, -5.7, 27.104)","(9.6, -16.2, 42.834)","(1.5, -7.2, 27.83)","(-2.55, -8.4, 43.076)","(7.35, -10.95, 29.04)","(3.75, -21.45, 35.09)"
185,1.8500000000000014,"(70.8, 28.8, 75.262)","(17.4, -36.9, 30.976)","(41.55, 23.85, 80.344)","(17.1, -5.1, 26.62)","(11.4, -17.55, 38.962)","(0.45, -5.4, 26.62)","(-3.0, -7.65, 40.172)","(8.85, -9.75, 29.524)","(3.15, -20.55, 31.218)"
186,1.8600000000000014,"(70.95, 30.9, 73.81)","(17.55, -40.05, 40.414)","(39.15, 20.4, 82.522)","(18.0, -5.85, 29.766)","(10.05, -16.5, 41.624)","(1.35, -5.25, 25.168)","(-2.25, -9.6, 42.592)","(7.95, -11.7, 28.314)","(2.85, -20.4, 33.638)"
187,1.8700000000000014,"(71.25, 30.3, 74.778)","(19.05, -35.85, 29.282)","(40.8, 23.4, 81.312)","(18.0, -5.55, 24.926)","(11.4, -15.15, 40.898)","(2.25, -6.45, 24.926)","(-2.4, -7.8, 43.318)","(8.4, -9.9, 31.702)","(1.5, -19.95, 35.332)"
188,1.8800000000000014,"(70.65, 30.45, 75.988)","(16.5, -40.2, 37.994)","(38.7, 22.65, 79.86)","(18.6, -5.55, 27.588)","(10.8, -16.8, 42.834)","(1.95, -6.15, 25.652)","(-3.45, -9.3, 41.624)","(9.75, -8.7, 30.25)","(1.35, -21.0, 33.88)"
189,1.8900000000000015,"(72.3, 30.0, 74.294)","(18.45, -41.55, 33.154)","(41.7, 22.95, 78.65)","(17.4, -4.05, 25.652)","(9.9, -15.15, 41.14)","(1.2, -6.15, 25.168)","(-3.0, -9.6, 41.382)","(9.75, -10.2, 28.798)","(0.6, -20.4, 35.816)"
190,1.9000000000000015,"(69.75, 30.3, 72.842)","(18.45, -35.85, 36.542)","(39.15, 22.35, 79.86)","(18.0, -5.4, 27.588)","(11.25, -16.35, 43.076)","(1.65, -4.2, 26.378)","(-2.85, -6.9, 42.108)","(8.4, -10.35, 30.734)","(1.95, -21.3, 34.606)"
191,1.9100000000000015,"(72.15, 31.35, 74.294)","(16.95, -41.85, 32.912)","(42.15, 24.15, 80.102)","(17.85, -5.85, 30.976)","(9.9, -14.85, 43.318)","(1.35, -4.05, 28.072)","(-2.85, -8.7, 43.076)","(7.5, -9.0, 29.04)","(2.7, -20.1, 34.848)"
192,1.9200000000000015,"(70.95, 29.4, 74.536)","(17.55, -37.35, 34.364)","(41.25, 24.3, 77.924)","(18.15, -4.35, 27.346)","(9.6, -15.15, 41.14)","(1.95, -7.35, 24.684)","(-2.85, -8.1, 40.656)","(9.0, -12.15, 30.976)","(3.15, -21.3, 30.976)"
193,1.9300000000000015,"(71.1, 29.85, 76.472)","(15.9, -38.4, 39.446)","(41.1, 23.85, 80.828)","(17.55, -5.55, 27.83)","(9.15, -16.8, 44.044)","(1.35, -6.6, 25.652)","(-4.2, -8.4, 41.866)","(8.1, -11.7, 27.83)","(3.3, -20.1, 34.606)"
194,1.9400000000000015,"(73.35, 29.4, 73.81)","(16.8, -37.65, 33.154)","(40.35, 20.55, 81.07)","(17.1, -5.25, 27.104)","(9.75, -15.75, 40.414)","(2.25, -5.4, 26.62)","(-4.05, -7.8, 40.172)","(9.15, -9.9, 29.524)","(2.4, -22.2, 33.154)"
195,1.9500000000000015,"(70.8, 28.8, 75.746)","(18.15, -42.0, 31.218)","(39.9, 22.95, 79.618)","(19.35, -6.0, 28.072)","(11.1, -15.45, 43.56)","(1.5, -7.8, 26.136)","(-2.25, -9.6, 39.93)","(8.4, -11.1, 28.798)","(3.3, -22.95, 31.218)"
196,1.9600000000000015,"(72.0, 29.7, 73.81)","(16.95, -37.8, 32.67)","(40.2, 24.45, 74.294)","(18.6, -5.85, 28.314)","(10.8, -16.05, 43.56)","(1.2, -6.9, 25.652)","(-3.3, -9.3, 41.382)","(10.2, -11.85, 30.976)","(3.0, -19.95, 34.848)"
197,1.9700000000000015,"(71.7, 29.7, 75.504)","(16.5, -43.95, 32.67)","(40.05, 22.5, 80.828)","(18.3, -7.65, 28.556)","(9.45, -17.85, 42.108)","(0.6, -6.3, 25.41)","(-4.5, -11.4, 41.866)","(9.6, -11.85, 30.734)","(3.45, -20.1, 36.3)"
198,1.9800000000000015,"(72.15, 30.6, 74.052)","(17.4, -39.9, 31.702)","(42.6, 22.65, 76.472)","(19.05, -7.8, 25.652)","(10.8, -17.25, 41.382)","(0.15, -6.45, 25.894)","(-4.2, -9.3, 42.35)","(8.1, -12.3, 29.04)","(4.8, -19.65, 35.09)"
199,1.9900000000000015,"(72.45, 30.0, 74.536)","(17.4, -38.85, 35.09)","(41.55, 23.4, 80.586)","(17.85, -6.45, 24.684)","(9.9, -16.8, 43.318)","(0.3, -7.05, 26.62)","(-4.95, -10.35, 44.044)","(9.3, -12.75, 33.154)","(3.6, -22.35, 32.67)"
200,2.0000000000000013,"(71.85, 30.9, 74.536)","(17.7, -39.9, 34.848)","(42.3, 23.85, 80.828)","(18.75, -6.3, 30.25)","(9.75, -16.2, 40.898)","(-0.15, -8.25, 25.652)","(-6.3, -10.5, 41.382)","(9.6, -13.2, 31.46)","(4.8, -21.3, 33.154)"
201,2.010000000000001,"(72.75, 30.75, 75.504)","(17.55, -38.7, 31.702)","(41.1, 23.55, 79.86)","(17.7, -5.4, 28.072)","(11.7, -16.05, 41.382)","(0.75, -6.75, 26.378)","(-4.35, -10.35, 42.592)","(10.5, -13.5, 32.428)","(4.5, -20.85, 34.606)"
202,2.020000000000001,"(72.45, 29.1, 75.988)","(16.35, -37.35, 38.236)","(39.3, 22.95, 79.618)","(17.85, -6.75, 26.62)","(10.95, -17.1, 44.044)","(0.45, -4.8, 24.442)","(-6.0, -10.5, 43.076)","(9.15, -15.6, 34.122)","(4.65, -21.75, 34.364)"
203,2.0300000000000007,"(69.9, 30.6, 73.084)","(16.65, -39.3, 33.88)","(39.0, 24.75, 79.86)","(18.9, -6.15, 29.524)","(9.9, -16.2, 40.898)","(-0.45, -7.65, 22.748)","(-8.1, -10.35, 43.076)","(9.6, -13.95, 38.478)","(4.65, -21.45, 36.3)"
204,2.0400000000000005,"(72.75, 30.0, 76.956)","(14.55, -39.6, 33.638)","(41.4, 23.4, 77.682)","(17.55, -7.5, 26.862)","(8.85, -16.35, 39.688)","(1.2, -7.5, 25.168)","(-6.9, -10.5, 43.076)","(9.3, -17.1, 37.268)","(5.4, -20.55, 35.574)"
205,2.0500000000000003,"(71.25, 29.7, 73.568)","(16.8, -37.5, 36.058)","(40.35, 24.0, 79.618)","(17.7, -6.3, 28.072)","(9.75, -16.5, 40.172)","(0.6, -5.85, 24.926)","(-7.95, -7.8, 45.98)","(12.75, -18.45, 40.414)","(5.1, -19.65, 36.3)"
206,2.06,"(71.7, 30.45, 73.81)","(16.35, -38.1, 37.752)","(40.2, 22.65, 77.44)","(16.8, -6.15, 26.136)","(10.05, -15.3, 41.382)","(1.5, -7.5, 24.442)","(-7.35, -9.0, 45.254)","(12.45, -21.45, 43.802)","(7.65, -19.8, 34.606)"
207,2.07,"(70.8, 29.4, 74.536)","(12.75, -40.35, 36.3)","(39.3, 24.15, 77.44)","(15.9, -4.2, 26.62)","(9.15, -15.0, 41.382)","(3.75, -6.15, 24.684)","(-10.8, -9.6, 45.98)","(14.1, -21.15, 47.19)","(7.95, -20.25, 35.816)"
208,2.0799999999999996,"(71.7, 28.05, 75.02)","(16.65, -36.45, 30.976)","(40.35, 23.85, 78.892)","(17.85, -6.0, 28.072)","(9.45, -16.35, 41.382)","(0.6, -6.15, 24.926)","(-11.4, -8.1, 47.19)","(14.55, -20.85, 56.386)","(8.25, -20.85, 34.606)"
209,2.0899999999999994,"(71.7, 30.9, 74.536)","(18.3, -42.75, 31.944)","(42.0, 23.1, 81.796)","(17.55, -5.25, 23.958)","(10.05, -14.85, 43.076)","(0.75, -5.25, 26.378)","(-11.55, -4.5, 46.706)","(16.2, -19.05, 66.792)","(8.25, -17.25, 36.784)"
210,2.099999999999999,"(71.85, 30.3, 77.198)","(18.15, -37.65, 27.104)","(39.9, 23.25, 79.376)","(18.6, -6.9, 27.83)","(9.6, -16.5, 41.382)","(-0.75, -4.65, 25.41)","(-10.8, -4.05, 45.738)","(17.7, -11.85, 77.682)","(8.7, -17.7, 36.3)"
211,2.109999999999999,"(71.25, 30.0, 73.81)","(16.5, -38.85, 31.46)","(40.95, 23.25, 79.618)","(18.3, -4.35, 25.652)","(10.5, -15.75, 43.802)","(0.45, -5.7, 25.41)","(-11.85, 0.3, 45.496)","(20.85, -1.2, 83.49)","(8.55, -15.6, 35.816)"
212,2.1199999999999988,"(71.7, 30.3, 75.262)","(13.5, -39.9, 33.396)","(41.25, 22.65, 80.102)","(16.8, -5.4, 27.588)","(10.65, -16.05, 41.14)","(1.5, -5.55, 27.83)","(-10.05, 1.65, 46.706)","(21.75, 18.0, 81.554)","(8.4, -13.05, 34.364)"
213,2.1299999999999986,"(73.95, 28.05, 75.262)","(18.15, -38.7, 37.026)","(40.95, 23.55, 80.102)","(16.5, -5.4, 26.378)","(9.3, -17.25, 40.172)","(1.65, -5.85, 26.62)","(-7.8, 2.25, 41.382)","(18.9, 42.75, 60.984)","(5.1, -12.45, 34.848)"
214,2.1399999999999983,"(73.05, 29.1, 74.052)","(16.05, -40.05, 36.784)","(42.0, 23.1, 79.618)","(16.35, -4.65, 25.41)","(8.85, -16.8, 40.898)","(1.2, -7.35, 25.894)","(-3.75, 3.0, 39.688)","(12.15, 51.6, 24.442)","(2.85, -12.6, 32.186)"
215,2.149999999999998,"(71.85, 30.0, 75.988)","(16.5, -35.7, 36.3)","(40.65, 24.9, 78.408)","(16.5, -4.8, 27.83)","(9.0, -16.5, 42.108)","(1.95, -6.6, 28.556)","(-0.9, 3.9, 37.752)","(6.9, 42.6, -5.566)","(1.2, -12.0, 33.154)"
216,2.159999999999998,"(72.3, 30.9, 77.924)","(18.6, -38.7, 33.88)","(42.9, 25.5, 79.86)","(15.3, -4.8, 25.168)","(9.3, -18.15, 39.93)","(0.75, -6.75, 26.862)","(4.2, 0.3, 35.574)","(-0.3, 21.3, -21.054)","(-1.5, -13.35, 31.702)"
217,2.1699999999999977,"(70.95, 31.05, 73.084)","(15.3, -38.4, 31.702)","(40.5, 26.1, 81.07)","(12.45, -3.45, 27.588)","(9.3, -14.85, 43.318)","(3.45, -10.65, 26.62)","(8.1, -2.25, 34.122)","(1.05, 1.65, -17.666)","(-0.45, -15.15, 28.798)"
218,2.1799999999999975,"(72.6, 30.3, 71.39)","(16.2, -35.7, 30.25)","(41.55, 25.35, 76.23)","(14.85, -4.65, 25.41)","(8.7, -18.0, 42.35)","(1.35, -10.2, 27.588)","(7.35, -7.65, 36.784)","(1.35, -11.85, -11.374)","(-2.1, -17.85, 28.072)"
219,2.1899999999999973,"(73.35, 29.7, 73.084)","(21.0, -39.45, 33.396)","(40.95, 27.45, 76.956)","(13.35, -4.5, 27.346)","(8.1, -16.2, 43.802)","(1.05, -12.9, 30.976)","(8.25, -10.35, 36.058)","(3.75, -18.75, -1.694)","(-2.25, -18.3, 28.556)"
220,2.199999999999997,"(72.9, 30.3, 73.084)","(17.55, -38.85, 34.606)","(40.8, 27.3, 77.44)","(13.2, -4.5, 25.652)","(8.85, -17.55, 45.738)","(0.75, -13.2, 30.734)","(9.15, -10.95, 36.542)","(5.4, -19.65, 7.018)","(-2.55, -20.25, 30.492)"
221,2.209999999999997,"(71.55, 30.6, 75.02)","(22.35, -37.35, 35.09)","(42.9, 27.15, 77.44)","(9.3, -4.65, 27.588)","(9.75, -17.4, 43.802)","(-0.15, -15.0, 34.848)","(9.6, -13.2, 39.93)","(8.1, -19.35, 13.552)","(-1.5, -18.75, 30.734)"
222,2.2199999999999966,"(71.55, 30.0, 76.714)","(19.95, -38.25, 33.154)","(42.0, 29.25, 76.472)","(7.05, -6.75, 25.652)","(9.45, -17.1, 42.108)","(-1.35, -16.2, 38.478)","(9.9, -13.35, 38.962)","(8.4, -18.75, 19.602)","(-1.35, -18.3, 30.008)"
223,2.2299999999999964,"(72.15, 29.4, 74.294)","(17.1, -37.5, 36.3)","(45.3, 29.4, 74.052)","(1.8, -5.1, 25.168)","(10.5, -13.2, 42.108)","(-3.9, -18.15, 44.528)","(9.15, -12.75, 43.076)","(8.7, -17.25, 19.844)","(-0.15, -19.8, 29.766)"
224,2.239999999999996,"(72.0, 29.1, 75.262)","(21.0, -38.4, 34.606)","(48.3, 27.75, 71.39)","(-3.6, -9.3, 25.894)","(14.55, -13.35, 41.382)","(-7.5, -18.75, 57.354)","(9.75, -12.6, 44.044)","(10.2, -14.25, 22.99)","(-1.8, -20.1, 33.154)"
225,2.249999999999996,"(72.6, 29.25, 75.746)","(19.65, -37.5, 29.04)","(49.05, 29.4, 69.454)","(-12.6, -12.45, 30.976)","(18.0, -11.85, 40.414)","(-11.1, -13.95, 69.454)","(11.1, -12.0, 45.254)","(10.35, -13.2, 24.442)","(-1.5, -21.6, 30.008)"
226,2.259999999999996,"(72.75, 28.8, 72.6)","(22.05, -37.5, 34.848)","(53.1, 27.75, 69.454)","(-23.4, -20.4, 38.236)","(22.35, -10.65, 40.172)","(-17.25, -6.3, 76.23)","(10.65, -10.2, 46.464)","(10.65, -11.85, 24.684)","(-1.05, -20.1, 30.734)"
227,2.2699999999999956,"(73.95, 29.4, 76.472)","(22.8, -36.6, 30.492)","(51.6, 27.3, 66.792)","(-34.35, -19.8, 51.546)","(26.25, -5.1, 37.752)","(-27.3, 11.4, 77.924)","(11.1, -5.4, 47.432)","(9.15, -10.35, 26.378)","(-0.9, -19.95, 30.976)"
228,2.2799999999999954,"(75.15, 30.0, 75.02)","(21.0, -38.7, 33.88)","(55.2, 21.9, 65.582)","(-41.7, -21.75, 67.034)","(30.75, -10.65, 34.848)","(-35.4, 26.55, 65.824)","(9.45, -4.35, 46.706)","(9.0, -9.9, 27.346)","(0.3, -22.35, 30.734)"
229,2.289999999999995,"(73.65, 29.25, 74.294)","(22.5, -36.3, 32.428)","(53.25, 20.55, 65.824)","(-41.85, -10.5, 69.696)","(32.4, -12.75, 35.09)","(-40.8, 31.8, 38.72)","(7.95, -2.85, 45.254)","(8.25, -9.75, 24.442)","(1.05, -20.7, 31.702)"
230,2.299999999999995,"(71.55, 28.05, 74.294)","(19.8, -43.05, 30.492)","(47.4, 17.7, 71.39)","(-4.35, 10.05, 36.784)","(27.15, -17.55, 32.186)","(-18.0, -4.8, 12.342)","(2.25, 1.05, 39.688)","(7.05, -5.55, 25.41)","(-0.3, -23.1, 33.154)"
231,2.3099999999999947,"(73.8, 28.5, 71.874)","(23.55, -42.0, 33.638)","(48.45, 15.0, 70.664)","(1.05, 8.25, 28.072)","(23.25, -18.3, 34.848)","(-15.0, -7.8, 13.31)","(1.2, 1.35, 36.784)","(6.3, -3.75, 22.264)","(-0.45, -22.35, 31.944)"
232,2.3199999999999945,"(72.75, 26.7, 75.988)","(20.7, -43.2, 30.25)","(43.05, 16.95, 73.81)","(4.5, 8.7, 24.2)","(20.85, -16.95, 34.848)","(-8.4, -9.0, 15.972)","(1.35, 1.8, 38.962)","(7.05, -3.3, 20.328)","(1.2, -22.5, 32.912)"
233,2.3299999999999943,"(72.6, 28.65, 74.778)","(19.2, -43.05, 37.026)","(46.95, 17.7, 72.116)","(6.6, 6.15, 20.812)","(17.25, -17.55, 36.784)","(-4.2, -9.6, 17.666)","(2.85, 1.8, 34.848)","(4.35, -3.45, 19.36)","(-0.15, -23.55, 32.67)"
234,2.339999999999994,"(73.2, 28.35, 74.294)","(18.45, -42.45, 32.67)","(47.4, 18.6, 70.906)","(9.3, 8.55, 14.036)","(15.3, -17.7, 36.3)","(-2.55, -10.35, 17.908)","(3.3, -0.9, 35.09)","(1.5, -4.35, 22.022)","(-0.15, -23.7, 31.702)"
235,2.349999999999994,"(71.85, 28.95, 74.052)","(18.0, -41.85, 33.88)","(44.1, 18.6, 74.778)","(9.15, 9.3, 7.986)","(13.35, -20.55, 36.542)","(-1.5, -8.7, 19.118)","(2.85, 0.45, 34.364)","(0.6, -3.0, 16.94)","(1.5, -24.6, 31.702)"
236,2.3599999999999937,"(72.75, 25.65, 74.536)","(19.35, -46.2, 32.428)","(45.75, 18.0, 75.746)","(11.25, 6.6, 1.936)","(11.1, -20.25, 37.268)","(-0.45, -9.6, 21.78)","(3.45, -0.3, 30.734)","(-3.3, -2.85, 13.068)","(0.6, -25.2, 35.332)"
237,2.3699999999999934,"(71.4, 28.65, 72.842)","(20.55, -42.45, 28.314)","(46.95, 18.3, 76.956)","(10.05, 7.2, -5.324)","(9.6, -21.3, 36.058)","(1.95, -10.95, 22.99)","(5.55, -1.35, 29.524)","(-5.85, -3.45, 10.164)","(-0.3, -26.4, 32.912)"
238,2.3799999999999932,"(72.15, 27.6, 76.472)","(19.8, -41.7, 29.524)","(46.35, 17.55, 75.02)","(8.55, 5.1, -15.246)","(8.85, -22.8, 36.784)","(1.5, -8.85, 20.328)","(6.15, -3.45, 28.798)","(-9.75, -6.6, 6.292)","(2.1, -25.65, 34.848)"
239,2.389999999999993,"(72.3, 26.55, 75.262)","(19.95, -45.3, 34.364)","(47.4, 13.8, 76.714)","(8.85, -1.8, -26.862)","(8.4, -24.0, 37.51)","(3.75, -10.2, 22.506)","(7.95, -3.9, 28.072)","(-13.65, -10.35, 5.324)","(2.4, -27.3, 36.3)"
240,2.399999999999993,"(71.55, 28.05, 72.842)","(19.95, -45.3, 32.912)","(46.95, 16.2, 73.81)","(7.05, -12.0, -33.88)","(9.6, -24.6, 38.236)","(2.55, -11.25, 23.716)","(10.05, -6.45, 25.168)","(-19.35, -16.8, 2.904)","(4.2, -27.15, 35.574)"
241,2.4099999999999926,"(72.9, 27.3, 76.472)","(16.5, -46.8, 31.702)","(45.15, 13.05, 75.504)","(7.05, -29.55, -35.332)","(7.65, -23.7, 38.236)","(5.55, -10.2, 22.99)","(10.5, -6.45, 25.894)","(-24.6, -26.4, 7.986)","(4.2, -25.35, 37.026)"
242,2.4199999999999924,"(72.3, 26.85, 74.778)","(19.2, -44.1, 36.3)","(45.9, 11.1, 75.988)","(8.1, -49.65, -31.944)","(10.2, -25.95, 39.204)","(5.4, -11.7, 23.958)","(10.95, -10.05, 27.83)","(-28.35, -35.85, 11.616)","(7.05, -27.6, 38.236)"
243,2.429999999999992,"(71.85, 27.6, 75.262)","(19.5, -43.05, 34.606)","(43.05, 10.65, 78.166)","(10.2, -70.5, -12.1)","(8.1, -26.1, 41.624)","(4.5, -10.2, 22.99)","(9.15, -13.5, 24.442)","(-30.3, -43.95, 23.474)","(5.55, -28.2, 38.236)"
244,2.439999999999992,"(71.7, 28.65, 74.778)","(15.3, -44.7, 35.574)","(39.15, 10.65, 83.49)","(30.75, -73.35, 74.536)","(13.65, -26.7, 41.382)","(6.15, -10.05, 24.684)","(6.45, -20.1, 26.378)","(-24.3, -45.9, 71.39)","(9.15, -25.05, 38.478)"
245,2.4499999999999917,"(71.1, 27.0, 75.02)","(17.1, -41.85, 36.784)","(34.35, 13.5, 85.668)","(39.0, -20.85, 94.138)","(16.5, -25.95, 44.044)","(3.6, -11.85, 22.99)","(1.65, -21.3, 33.154)","(-12.3, -16.5, 79.134)","(10.35, -21.6, 40.172)"
246,2.4599999999999915,"(74.1, 26.7, 75.262)","(14.85, -45.15, 34.848)","(33.0, 16.5, 83.49)","(37.35, -7.35, 87.12)","(17.1, -24.3, 44.286)","(5.25, -10.8, 23.474)","(-2.1, -22.05, 32.428)","(-8.7, -9.9, 77.198)","(11.7, -19.5, 43.318)"
247,2.4699999999999913,"(72.0, 27.3, 74.778)","(14.1, -46.05, 36.784)","(32.4, 18.15, 90.75)","(33.6, -0.75, 80.586)","(18.45, -24.6, 42.834)","(4.65, -12.0, 26.862)","(-1.65, -20.7, 37.51)","(-5.55, -4.2, 70.422)","(10.8, -21.3, 39.446)"
248,2.479999999999991,"(71.25, 28.2, 75.988)","(16.05, -40.2, 37.51)","(32.1, 18.0, 90.992)","(30.9, 4.8, 71.39)","(16.95, -21.6, 43.802)","(5.4, -12.0, 25.168)","(-4.5, -20.25, 37.51)","(-3.0, 0.15, 62.436)","(10.5, -18.9, 39.446)"
249,2.489999999999991,"(71.1, 28.35, 73.81)","(15.6, -40.35, 37.51)","(32.7, 19.65, 85.184)","(30.9, 7.35, 65.098)","(17.55, -21.15, 42.592)","(4.35, -12.0, 23.716)","(-5.55, -17.7, 38.478)","(-1.35, 2.55, 58.564)","(11.4, -20.1, 39.93)"
250,2.4999999999999907,"(69.75, 26.85, 76.23)","(14.1, -42.6, 36.542)","(33.75, 21.0, 84.458)","(26.85, 8.85, 56.386)","(18.45, -19.5, 43.076)","(4.2, -10.05, 24.442)","(-4.65, -17.1, 38.72)","(-0.9, 3.9, 54.934)","(10.65, -18.6, 38.72)"
251,2.5099999999999905,"(70.2, 26.85, 76.956)","(16.5, -42.0, 32.912)","(32.55, 20.25, 83.732)","(26.7, 7.05, 51.062)","(17.7, -20.4, 44.286)","(3.3, -11.1, 24.926)","(-6.45, -17.25, 38.962)","(2.1, 1.95, 48.4)","(7.95, -18.0, 37.51)"
252,2.5199999999999902,"(70.35, 28.65, 75.504)","(16.8, -40.95, 36.058)","(35.1, 19.65, 85.91)","(24.9, 7.2, 51.788)","(17.7, -18.9, 42.834)","(4.65, -12.6, 23.958)","(-6.45, -16.05, 42.35)","(2.85, 1.05, 47.19)","(8.1, -18.75, 36.784)"
253,2.52999999999999,"(71.25, 27.9, 75.988)","(17.85, -43.5, 33.154)","(34.2, 23.85, 88.572)","(24.45, 6.45, 45.254)","(19.05, -20.85, 45.496)","(4.95, -10.95, 25.652)","(-5.25, -14.7, 40.656)","(2.1, 1.2, 45.496)","(9.6, -18.15, 37.026)"
254,2.53999999999999,"(70.35, 29.25, 74.778)","(12.9, -41.7, 35.574)","(33.9, 23.1, 83.732)","(23.25, 6.45, 43.076)","(18.6, -19.35, 43.56)","(3.6, -9.75, 26.136)","(-4.95, -15.0, 39.688)","(4.2, 1.95, 41.14)","(7.5, -18.0, 38.962)"
255,2.5499999999999896,"(70.8, 27.45, 76.23)","(13.05, -43.95, 34.122)","(34.35, 23.85, 82.522)","(23.7, 3.75, 43.56)","(18.0, -19.35, 44.77)","(5.4, -9.6, 26.136)","(-6.3, -12.75, 41.866)","(4.5, 0.9, 40.172)","(8.1, -18.45, 36.058)"
256,2.5599999999999894,"(70.95, 28.8, 75.262)","(11.55, -41.55, 32.912)","(35.4, 23.4, 83.248)","(22.5, 2.55, 39.446)","(18.0, -19.5, 44.286)","(5.85, -9.9, 24.684)","(-5.4, -12.45, 40.172)","(3.45, -0.15, 37.752)","(6.3, -16.65, 38.962)"
257,2.569999999999989,"(69.6, 27.15, 75.746)","(12.0, -42.9, 33.154)","(37.5, 22.65, 82.28)","(22.35, 1.35, 37.026)","(16.05, -18.9, 44.044)","(3.6, -10.65, 27.346)","(-6.0, -12.15, 39.688)","(5.1, 0.45, 36.058)","(6.45, -19.05, 35.816)"
258,2.579999999999989,"(70.2, 27.15, 74.536)","(12.3, -43.5, 36.784)","(37.5, 24.45, 85.91)","(19.8, 2.7, 35.816)","(15.6, -17.55, 43.318)","(4.5, -10.2, 26.378)","(-6.75, -12.6, 40.656)","(8.7, -0.3, 34.848)","(6.6, -16.95, 34.364)"
259,2.5899999999999888,"(70.8, 26.25, 75.262)","(13.8, -42.3, 35.574)","(36.9, 22.2, 83.248)","(21.15, 0.0, 35.09)","(14.55, -18.45, 41.624)","(3.15, -9.0, 23.958)","(-4.8, -10.35, 41.14)","(6.9, -3.6, 33.88)","(4.35, -19.2, 33.638)"
260,2.5999999999999885,"(69.75, 26.55, 73.326)","(15.15, -40.65, 34.364)","(36.9, 23.4, 82.038)","(21.15, -1.5, 32.67)","(14.55, -19.35, 42.108)","(4.05, -9.45, 25.41)","(-3.6, -8.4, 43.076)","(6.6, -3.45, 31.702)","(6.15, -19.05, 34.606)"
261,2.6099999999999883,"(69.6, 27.3, 76.714)","(16.35, -40.65, 37.51)","(37.95, 24.6, 79.134)","(20.85, -3.75, 30.008)","(13.65, -18.0, 42.834)","(2.1, -9.75, 27.346)","(-2.85, -9.75, 40.172)","(7.2, -5.55, 31.702)","(4.95, -18.45, 35.332)"
262,2.619999999999988,"(69.75, 26.85, 73.568)","(14.85, -41.4, 37.268)","(38.4, 21.15, 79.376)","(19.05, -4.65, 29.04)","(14.55, -19.05, 43.802)","(3.9, -10.2, 25.41)","(-5.1, -10.05, 41.866)","(8.85, -5.55, 28.314)","(4.8, -18.3, 31.944)"
263,2.629999999999988,"(70.95, 26.55, 74.778)","(15.0, -41.55, 37.51)","(40.65, 23.4, 81.07)","(20.25, -5.7, 29.766)","(13.95, -18.45, 43.076)","(2.7, -10.95, 26.378)","(-3.6, -9.0, 43.802)","(7.8, -7.2, 30.492)","(4.35, -17.7, 34.606)"
