,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(71.1, 29.1, 71.39)","(53.25, 15.6, 92.202)","(2.4, -16.8, 26.862)","(16.5, -2.85, 26.862)","(11.1, -12.6, 41.866)","(-0.15, -5.25, 25.894)","(-3.75, -9.15, 41.624)","(9.6, -12.75, 30.25)","(3.45, -19.2, 33.396)"
176,1.7600000000000013,"(72.0, 32.55, 72.842)","(55.5, 13.8, 93.17)","(5.7, -15.3, 28.072)","(18.45, -6.45, 26.862)","(11.1, -15.75, 44.044)","(0.0, -6.6, 26.136)","(-5.4, -8.85, 41.866)","(8.85, -13.2, 26.862)","(4.5, -22.65, 36.784)"
177,1.7700000000000014,"(73.65, 29.7, 74.052)","(53.85, 14.55, 93.17)","(6.6, -12.0, 19.844)","(17.7, -6.45, 28.798)","(10.8, -16.95, 42.108)","(0.0, -6.9, 26.136)","(-4.2, -7.8, 41.624)","(9.45, -13.35, 30.008)","(4.5, -20.7, 32.67)"
178,1.7800000000000014,"(71.4, 30.6, 71.874)","(54.45, 13.8, 91.718)","(3.3, -16.35, 22.022)","(17.25, -5.85, 27.104)","(11.1, -14.85, 42.834)","(0.75, -5.4, 24.926)","(-4.05, -9.3, 41.624)","(8.85, -12.9, 30.25)","(3.3, -21.3, 33.638)"
179,1.7900000000000014,"(67.5, 32.25, 76.472)","(54.6, 12.75, 93.17)","(3.15, -13.05, 30.734)","(16.95, -5.1, 27.346)","(10.95, -15.75, 43.076)","(0.15, -5.7, 26.862)","(-4.35, -8.7, 42.834)","(7.65, -12.9, 28.556)","(1.65, -20.7, 32.912)"
180,1.8000000000000014,"(70.8, 30.15, 78.65)","(55.2, 15.3, 92.686)","(2.85, -17.55, 31.944)","(17.1, -4.95, 27.588)","(9.9, -15.45, 42.108)","(-0.3, -6.6, 25.652)","(-3.75, -8.7, 42.108)","(9.15, -13.35, 31.944)","(3.45, -20.85, 32.912)"
181,1.8100000000000014,"(72.75, 32.1, 76.956)","(56.25, 14.55, 90.266)","(5.4, -16.5, 25.41)","(16.8, -5.55, 29.282)","(11.1, -16.95, 42.834)","(0.15, -5.85, 23.232)","(-3.75, -9.45, 40.898)","(7.65, -13.65, 31.46)","(3.6, -20.85, 34.364)"
182,1.8200000000000014,"(72.3, 31.2, 75.504)","(54.75, 12.75, 92.686)","(6.45, -14.85, 29.282)","(16.8, -5.55, 25.652)","(9.6, -17.25, 42.592)","(0.45, -6.75, 26.62)","(-4.8, -9.75, 41.624)","(10.65, -13.65, 33.154)","(3.15, -21.0, 34.848)"
183,1.8300000000000014,"(73.8, 30.6, 74.294)","(51.45, 16.05, 91.96)","(1.8, -12.3, 26.378)","(17.25, -7.95, 27.104)","(8.85, -15.75, 43.802)","(1.5, -6.9, 26.136)","(-4.65, -10.2, 40.656)","(7.95, -12.6, 30.008)","(4.65, -21.45, 33.88)"
184,1.8400000000000014,"(69.9, 33.6, 72.6)","(53.4, 14.1, 91.96)","(2.25, -12.0, 29.524)","(16.95, -6.3, 28.072)","(10.2, -17.55, 42.35)","(0.75, -6.6, 23.958)","(-4.95, -9.6, 44.77)","(8.7, -14.25, 31.218)","(3.15, -20.1, 35.332)"
185,1.8500000000000014,"(68.4, 31.35, 77.924)","(51.75, 12.9, 94.622)","(4.05, -17.1, 25.41)","(17.4, -5.25, 26.62)","(8.85, -16.65, 39.204)","(-1.2, -6.3, 26.136)","(-4.8, -9.3, 41.382)","(8.85, -13.65, 31.218)","(4.5, -21.15, 34.606)"
186,1.8600000000000014,"(71.55, 30.6, 76.956)","(53.25, 14.4, 93.654)","(1.35, -16.65, 25.652)","(17.85, -7.05, 27.346)","(8.85, -15.75, 41.382)","(-0.6, -6.0, 27.104)","(-6.6, -10.05, 41.866)","(8.1, -13.05, 30.492)","(4.5, -21.3, 33.638)"
187,1.8700000000000014,"(69.6, 27.0, 73.568)","(53.1, 14.55, 95.106)","(6.3, -17.7, 30.25)","(17.1, -5.85, 26.62)","(8.55, -15.75, 40.172)","(0.75, -5.55, 24.684)","(-5.85, -9.0, 43.076)","(9.9, -13.05, 31.944)","(5.7, -20.85, 33.154)"
188,1.8800000000000014,"(67.95, 29.4, 74.536)","(52.2, 12.45, 89.782)","(3.6, -16.35, 26.136)","(18.15, -4.5, 27.83)","(7.95, -16.35, 41.14)","(0.0, -5.85, 24.926)","(-5.85, -7.2, 42.592)","(8.4, -15.3, 32.67)","(5.55, -21.6, 33.154)"
189,1.8900000000000015,"(71.25, 30.75, 79.376)","(51.6, 12.9, 94.38)","(3.75, -15.3, 27.83)","(17.25, -5.1, 29.524)","(9.15, -16.2, 41.14)","(0.15, -6.6, 25.41)","(-3.45, -9.9, 43.318)","(10.05, -13.35, 32.67)","(5.25, -21.45, 34.364)"
190,1.9000000000000015,"(68.25, 31.5, 74.052)","(55.2, 10.95, 87.362)","(0.0, -16.65, 25.652)","(17.25, -6.3, 28.072)","(10.35, -16.2, 41.382)","(0.75, -6.15, 25.894)","(-5.25, -9.3, 42.834)","(8.7, -13.5, 30.976)","(4.05, -23.1, 35.332)"
191,1.9100000000000015,"(70.35, 28.95, 76.472)","(53.7, 13.05, 95.106)","(1.65, -17.25, 27.83)","(18.3, -2.7, 29.766)","(11.4, -15.45, 40.898)","(1.35, -5.4, 26.378)","(-6.45, -10.05, 42.834)","(7.8, -14.55, 32.428)","(5.4, -19.8, 34.364)"
192,1.9200000000000015,"(71.55, 30.0, 71.632)","(54.75, 14.4, 91.234)","(1.5, -14.85, 22.506)","(18.3, -6.9, 23.958)","(9.75, -17.1, 42.592)","(-1.65, -7.05, 28.798)","(-5.55, -9.6, 41.624)","(9.9, -14.85, 32.186)","(3.9, -22.35, 33.396)"
193,1.9300000000000015,"(73.65, 28.35, 73.326)","(54.75, 11.55, 95.348)","(5.25, -16.65, 29.766)","(18.3, -6.9, 27.588)","(10.65, -16.95, 41.866)","(-0.9, -5.85, 24.926)","(-7.5, -9.15, 42.108)","(7.05, -15.0, 32.186)","(3.45, -20.85, 35.09)"
194,1.9400000000000015,"(73.35, 29.55, 75.988)","(55.65, 14.1, 94.138)","(4.65, -17.25, 23.232)","(17.25, -7.05, 27.346)","(10.95, -15.9, 42.108)","(-0.15, -6.75, 26.378)","(-6.45, -10.8, 41.866)","(8.7, -15.75, 32.428)","(4.65, -21.15, 35.332)"
195,1.9500000000000015,"(71.1, 30.3, 74.052)","(55.05, 15.45, 92.928)","(3.45, -19.8, 23.232)","(18.3, -5.4, 26.862)","(8.85, -16.2, 40.898)","(-1.05, -5.25, 24.684)","(-6.15, -9.0, 40.898)","(8.7, -15.9, 33.88)","(4.65, -21.6, 36.3)"
196,1.9600000000000015,"(72.6, 30.0, 76.956)","(53.4, 10.2, 92.202)","(0.3, -14.7, 28.072)","(17.7, -6.0, 28.314)","(9.15, -17.7, 42.108)","(0.75, -7.65, 26.62)","(-6.15, -10.35, 42.834)","(9.3, -17.25, 32.428)","(5.25, -20.85, 35.332)"
197,1.9700000000000015,"(69.75, 30.3, 71.148)","(54.9, 13.8, 92.202)","(4.05, -14.1, 29.282)","(16.5, -5.25, 28.798)","(10.8, -16.5, 40.656)","(1.8, -5.4, 25.894)","(-4.8, -11.4, 42.35)","(10.65, -16.35, 32.912)","(3.6, -21.3, 34.122)"
198,1.9800000000000015,"(72.15, 31.2, 75.504)","(54.75, 13.8, 92.202)","(3.15, -17.25, 26.136)","(17.7, -5.55, 28.314)","(10.2, -15.9, 41.14)","(0.45, -6.9, 25.41)","(-7.35, -8.55, 43.318)","(10.05, -16.8, 33.88)","(6.0, -20.4, 33.154)"
199,1.9900000000000015,"(67.65, 31.95, 74.536)","(55.2, 12.75, 93.412)","(-1.65, -17.7, 24.442)","(17.55, -6.45, 31.46)","(9.75, -16.35, 41.866)","(-0.9, -6.3, 27.346)","(-5.25, -10.5, 41.866)","(8.55, -16.5, 33.638)","(5.4, -21.45, 36.784)"
200,2.0000000000000013,"(72.9, 28.95, 72.116)","(55.8, 15.3, 94.622)","(0.6, -16.8, 30.734)","(16.8, -4.95, 26.378)","(9.6, -16.35, 41.866)","(1.95, -5.55, 27.346)","(-6.75, -10.8, 44.044)","(9.9, -17.55, 33.88)","(4.95, -19.65, 35.816)"
201,2.010000000000001,"(68.55, 29.85, 76.472)","(56.1, 13.95, 92.928)","(-0.3, -14.85, 26.136)","(18.75, -4.8, 27.83)","(9.3, -16.05, 43.56)","(-0.15, -7.95, 26.62)","(-7.2, -10.65, 42.592)","(9.15, -16.8, 35.574)","(6.0, -21.6, 35.574)"
202,2.020000000000001,"(72.0, 29.7, 75.262)","(51.9, 14.55, 90.992)","(1.65, -17.25, 21.054)","(17.1, -5.25, 27.104)","(7.95, -17.1, 40.414)","(0.75, -7.05, 26.378)","(-8.4, -9.75, 42.35)","(9.75, -17.25, 34.122)","(5.25, -22.2, 35.816)"
203,2.0300000000000007,"(70.05, 30.45, 75.746)","(53.7, 14.25, 90.992)","(4.35, -13.5, 30.976)","(17.55, -3.6, 27.588)","(8.4, -16.65, 41.14)","(-0.9, -5.85, 25.41)","(-8.7, -9.75, 44.528)","(10.5, -18.9, 38.962)","(6.3, -20.25, 36.542)"
204,2.0400000000000005,"(70.2, 31.35, 75.746)","(53.55, 12.6, 92.444)","(6.15, -17.25, 26.62)","(16.95, -7.05, 28.072)","(9.75, -16.35, 41.866)","(-1.2, -7.05, 24.442)","(-7.35, -10.8, 41.624)","(11.25, -20.7, 38.478)","(5.55, -21.9, 35.816)"
205,2.0500000000000003,"(69.75, 29.25, 74.536)","(56.25, 14.7, 94.864)","(4.95, -15.6, 30.008)","(17.1, -4.95, 27.346)","(10.05, -15.75, 42.35)","(0.45, -8.7, 26.862)","(-9.0, -11.55, 43.56)","(11.1, -20.7, 41.382)","(6.15, -19.65, 35.09)"
206,2.06,"(69.3, 28.35, 68.728)","(55.95, 13.65, 92.686)","(2.55, -14.55, 28.556)","(16.65, -7.35, 27.83)","(11.25, -17.25, 41.382)","(0.15, -5.1, 25.41)","(-9.75, -9.6, 45.738)","(10.8, -20.4, 42.592)","(6.9, -20.4, 35.332)"
207,2.07,"(71.55, 30.9, 75.988)","(55.95, 11.4, 96.074)","(3.45, -16.05, 28.072)","(16.5, -5.55, 28.314)","(10.2, -17.4, 40.172)","(0.0, -6.45, 25.41)","(-8.25, -9.9, 45.254)","(9.3, -22.5, 42.592)","(8.25, -19.8, 37.51)"
208,2.0799999999999996,"(71.85, 30.3, 72.842)","(54.0, 14.4, 91.718)","(-1.65, -16.5, 28.798)","(17.1, -4.35, 27.346)","(9.6, -15.45, 43.802)","(-0.3, -6.3, 29.766)","(-8.85, -9.3, 46.948)","(11.7, -22.8, 50.094)","(8.1, -19.95, 33.396)"
209,2.0899999999999994,"(69.45, 29.7, 73.568)","(55.2, 13.05, 94.138)","(0.9, -17.1, 33.638)","(17.7, -6.15, 26.62)","(11.1, -17.25, 43.318)","(-0.3, -4.65, 25.894)","(-10.95, -9.45, 48.4)","(12.45, -25.35, 52.514)","(7.95, -20.1, 37.752)"
210,2.099999999999999,"(71.55, 30.6, 74.052)","(54.45, 14.4, 94.622)","(0.6, -14.25, 29.282)","(18.3, -5.4, 26.136)","(8.4, -16.2, 41.624)","(1.2, -6.6, 25.652)","(-12.45, -8.25, 46.464)","(13.95, -25.65, 57.838)","(7.65, -19.95, 35.816)"
211,2.109999999999999,"(69.15, 29.25, 75.746)","(54.15, 15.15, 92.928)","(2.7, -15.9, 24.926)","(16.35, -6.0, 24.442)","(9.0, -17.7, 43.318)","(0.6, -5.1, 28.556)","(-11.7, -7.35, 45.738)","(14.55, -26.25, 67.034)","(7.95, -17.7, 38.478)"
212,2.1199999999999988,"(70.65, 32.1, 74.052)","(54.9, 13.5, 92.928)","(2.1, -16.8, 26.378)","(16.05, -4.35, 28.072)","(8.85, -16.8, 42.35)","(-1.2, -6.6, 26.136)","(-12.45, -5.4, 47.432)","(16.65, -22.35, 73.568)","(10.05, -16.8, 35.574)"
213,2.1299999999999986,"(71.1, 29.55, 76.23)","(54.15, 12.45, 92.202)","(3.75, -11.55, 24.2)","(16.65, -4.35, 26.136)","(7.8, -17.25, 43.076)","(1.65, -5.55, 27.83)","(-14.25, -4.95, 49.126)","(19.2, -18.75, 85.91)","(9.45, -16.05, 36.784)"
214,2.1399999999999983,"(70.95, 28.95, 76.23)","(54.0, 14.55, 93.412)","(0.6, -13.8, 23.716)","(18.3, -4.8, 25.168)","(7.95, -17.1, 44.286)","(-0.6, -5.85, 26.862)","(-12.45, -2.4, 44.528)","(20.7, -9.0, 93.896)","(7.95, -16.2, 36.058)"
215,2.149999999999998,"(70.95, 31.2, 74.052)","(53.85, 13.5, 96.074)","(1.2, -13.35, 26.378)","(17.25, -5.85, 27.588)","(9.15, -15.75, 42.834)","(0.15, -6.6, 28.072)","(-11.55, 1.2, 44.528)","(23.25, 5.55, 101.156)","(7.2, -12.45, 35.574)"
216,2.159999999999998,"(70.2, 32.4, 73.084)","(56.55, 16.05, 92.202)","(4.95, -14.55, 21.296)","(15.6, -5.25, 26.62)","(9.45, -16.8, 42.108)","(0.75, -6.45, 26.378)","(-10.5, 3.0, 43.802)","(22.05, 27.45, 97.768)","(7.35, -12.9, 34.122)"
217,2.1699999999999977,"(68.85, 31.35, 75.504)","(56.25, 14.55, 93.896)","(3.9, -16.35, 26.378)","(17.55, -6.15, 26.862)","(9.45, -17.4, 42.35)","(-0.9, -5.85, 26.136)","(-6.75, 2.85, 41.624)","(20.25, 51.75, 78.65)","(4.5, -11.55, 32.186)"
218,2.1799999999999975,"(72.45, 26.85, 75.504)","(53.55, 15.75, 92.928)","(2.55, -12.9, 29.766)","(15.15, -4.8, 28.556)","(9.75, -16.5, 42.35)","(1.05, -6.45, 27.346)","(-4.65, 5.4, 40.414)","(16.8, 68.4, 40.414)","(4.8, -11.7, 32.67)"
219,2.1899999999999973,"(71.4, 31.95, 73.568)","(55.8, 13.2, 91.476)","(4.95, -15.0, 25.652)","(15.75, -4.35, 27.588)","(10.05, -16.8, 42.35)","(0.45, -6.75, 26.62)","(-1.8, 2.85, 38.478)","(9.3, 67.2, 0.726)","(0.6, -10.05, 31.218)"
220,2.199999999999997,"(70.65, 30.6, 71.148)","(55.05, 16.05, 88.814)","(4.2, -13.2, 23.716)","(15.75, -3.15, 27.104)","(8.7, -16.2, 40.656)","(1.35, -6.3, 28.314)","(1.5, 3.45, 38.236)","(1.5, 49.5, -29.524)","(1.35, -12.45, 30.25)"
221,2.209999999999997,"(71.25, 27.9, 75.02)","(53.7, 12.9, 93.412)","(4.65, -12.9, 30.25)","(15.9, -3.9, 25.894)","(8.25, -16.8, 43.56)","(1.95, -9.6, 27.346)","(4.95, 2.25, 36.3)","(-1.95, 21.15, -37.026)","(-0.15, -13.2, 30.008)"
222,2.2199999999999966,"(74.4, 30.6, 72.6)","(55.2, 12.9, 92.928)","(3.9, -15.45, 31.218)","(15.9, -3.3, 27.588)","(8.1, -16.8, 42.834)","(2.1, -8.55, 27.83)","(6.75, -2.4, 33.638)","(-2.85, -1.8, -35.09)","(-1.95, -13.8, 28.798)"
223,2.2299999999999964,"(71.55, 30.9, 76.23)","(54.75, 16.2, 93.17)","(3.0, -13.8, 24.442)","(14.7, -3.75, 24.442)","(9.15, -17.4, 44.044)","(0.9, -12.0, 26.62)","(8.25, -6.0, 35.816)","(-2.25, -14.7, -20.328)","(-3.3, -15.0, 29.282)"
224,2.239999999999996,"(70.65, 31.5, 76.956)","(56.55, 13.5, 93.654)","(6.3, -12.3, 24.442)","(15.15, -3.15, 26.62)","(6.9, -16.8, 41.14)","(1.95, -11.25, 29.524)","(9.3, -8.55, 33.154)","(0.6, -22.2, -7.744)","(-3.0, -17.85, 28.798)"
225,2.249999999999996,"(72.6, 27.3, 76.23)","(54.3, 15.15, 92.928)","(-1.2, -12.15, 25.41)","(12.15, -4.95, 26.136)","(8.4, -18.0, 46.464)","(0.9, -11.7, 30.976)","(10.8, -12.0, 36.058)","(5.1, -22.65, -1.21)","(-3.3, -18.15, 29.04)"
226,2.259999999999996,"(68.1, 31.8, 78.166)","(56.85, 14.4, 90.024)","(9.6, -9.15, 26.862)","(10.35, -3.9, 22.748)","(7.65, -16.8, 42.108)","(-0.9, -12.15, 33.638)","(9.45, -11.4, 39.688)","(5.7, -22.8, 7.986)","(-2.1, -19.05, 32.428)"
227,2.2699999999999956,"(70.95, 30.9, 75.988)","(57.15, 13.8, 92.444)","(6.45, -7.35, 19.844)","(7.65, -3.9, 24.684)","(9.45, -15.75, 45.012)","(-0.3, -14.25, 35.332)","(10.05, -12.6, 39.688)","(6.15, -19.95, 12.342)","(-3.3, -19.05, 31.944)"
228,2.2799999999999954,"(71.55, 31.35, 71.148)","(58.5, 15.45, 92.928)","(5.4, -11.4, 17.908)","(9.6, -3.6, 24.442)","(9.3, -15.45, 42.35)","(-2.4, -16.8, 38.962)","(9.3, -12.6, 40.898)","(7.35, -19.35, 16.456)","(-1.5, -21.45, 30.008)"
229,2.289999999999995,"(74.1, 31.5, 74.052)","(55.5, 15.15, 92.686)","(6.15, -6.9, 17.424)","(4.95, -3.75, 26.378)","(10.35, -14.25, 43.56)","(-3.0, -17.25, 41.14)","(8.85, -13.5, 41.624)","(9.0, -19.35, 17.908)","(-1.8, -22.05, 28.314)"
230,2.299999999999995,"(73.8, 30.45, 72.116)","(55.8, 13.2, 92.686)","(9.0, -9.0, 17.908)","(1.8, -5.4, 24.2)","(11.55, -14.85, 42.592)","(-5.1, -17.25, 46.464)","(9.6, -12.9, 42.35)","(10.35, -17.4, 20.086)","(-1.35, -22.8, 31.46)"
231,2.3099999999999947,"(71.25, 28.65, 75.02)","(58.05, 14.55, 90.75)","(10.8, -10.35, 12.826)","(-4.35, -6.0, 23.474)","(14.1, -13.2, 42.108)","(-9.3, -18.15, 54.934)","(10.05, -11.85, 44.77)","(8.7, -14.1, 23.474)","(-1.35, -21.9, 30.734)"
232,2.3199999999999945,"(70.35, 30.6, 74.294)","(58.8, 14.7, 92.686)","(12.6, -10.05, 15.004)","(-10.65, -9.45, 26.62)","(18.3, -13.65, 40.656)","(-13.65, -15.75, 62.436)","(10.95, -11.55, 45.98)","(8.85, -13.2, 22.748)","(-1.2, -21.6, 30.976)"
233,2.3299999999999943,"(70.95, 29.1, 76.956)","(58.8, 14.85, 88.33)","(15.3, -9.0, 14.52)","(-19.8, -13.35, 28.314)","(21.75, -11.1, 38.72)","(-20.85, -7.65, 73.81)","(11.7, -10.8, 45.738)","(9.45, -12.6, 23.716)","(0.6, -20.55, 30.976)"
234,2.339999999999994,"(72.3, 29.85, 75.504)","(58.2, 10.2, 94.138)","(15.15, -11.25, 15.004)","(-27.3, -16.35, 35.816)","(24.3, -10.65, 39.688)","(-26.4, 3.9, 78.166)","(10.5, -7.65, 46.222)","(10.05, -10.2, 25.652)","(-0.6, -20.55, 31.944)"
235,2.349999999999994,"(71.7, 27.0, 77.924)","(58.5, 14.4, 88.33)","(20.1, -13.05, 14.036)","(-37.5, -15.9, 45.012)","(27.9, -11.1, 37.752)","(-35.25, 19.05, 73.81)","(10.65, -5.85, 45.738)","(9.15, -11.25, 24.684)","(-1.2, -21.45, 30.734)"
236,2.3599999999999937,"(74.4, 28.5, 76.23)","(58.95, 14.55, 91.476)","(18.6, -19.95, 13.794)","(-35.25, -2.7, 55.66)","(33.6, -14.25, 36.058)","(-46.05, 28.2, 18.15)","(6.6, -0.6, 42.35)","(10.05, -8.85, 26.378)","(1.35, -21.45, 33.154)"
237,2.3699999999999934,"(72.75, 27.75, 71.632)","(57.15, 11.25, 93.412)","(17.1, -28.95, 14.762)","(-27.15, 4.5, 51.062)","(33.3, -14.55, 35.574)","(-39.45, 17.85, 5.808)","(6.15, 1.2, 43.802)","(8.55, -7.35, 26.862)","(-0.75, -20.55, 31.702)"
238,2.3799999999999932,"(70.8, 29.7, 77.924)","(56.85, 12.3, 95.832)","(17.4, -22.8, 13.068)","(-19.35, 6.15, 44.044)","(30.6, -15.9, 35.332)","(-31.35, 6.75, 4.114)","(4.65, 1.8, 40.172)","(7.8, -6.45, 25.894)","(-0.15, -20.55, 30.25)"
239,2.389999999999993,"(71.55, 27.6, 74.052)","(58.95, 12.3, 94.38)","(9.3, -28.8, 15.246)","(-9.3, 6.0, 37.268)","(27.15, -16.8, 32.186)","(-26.25, -2.1, 5.082)","(2.55, 1.35, 42.35)","(6.9, -7.2, 24.684)","(1.35, -20.1, 33.154)"
240,2.399999999999993,"(73.35, 27.45, 75.988)","(59.1, 9.75, 91.96)","(12.3, -24.75, 21.296)","(-3.75, 7.05, 32.912)","(26.25, -16.2, 33.154)","(-18.75, -5.25, 7.986)","(2.25, 1.8, 38.962)","(7.95, -5.25, 25.41)","(-1.5, -22.5, 32.912)"
241,2.4099999999999926,"(71.55, 27.3, 72.842)","(58.8, 9.6, 92.686)","(13.8, -24.0, 20.812)","(1.05, 7.35, 29.04)","(22.05, -18.0, 34.848)","(-15.0, -9.6, 11.858)","(2.7, 2.1, 40.172)","(6.45, -3.3, 24.2)","(0.3, -21.3, 33.154)"
242,2.4199999999999924,"(69.75, 28.05, 74.778)","(56.7, 12.3, 93.654)","(9.9, -24.15, 20.086)","(5.55, 6.3, 25.168)","(21.75, -18.6, 36.058)","(-9.6, -8.7, 15.004)","(1.35, 2.55, 37.026)","(4.65, -3.45, 24.2)","(-0.45, -22.8, 31.944)"
243,2.429999999999992,"(68.55, 31.65, 75.262)","(57.45, 10.5, 90.992)","(11.55, -24.3, 19.118)","(7.95, 7.05, 19.36)","(18.0, -16.65, 36.3)","(-6.75, -11.4, 15.972)","(1.8, 1.2, 35.816)","(3.45, -3.3, 19.602)","(1.35, -22.2, 33.154)"
244,2.439999999999992,"(73.8, 31.65, 75.504)","(56.55, 9.9, 91.234)","(9.0, -23.85, 21.538)","(9.6, 7.65, 17.666)","(14.85, -16.2, 34.364)","(-4.35, -11.4, 19.602)","(1.8, 0.6, 35.574)","(2.7, -1.65, 19.118)","(1.05, -23.1, 31.702)"
245,2.4499999999999917,"(71.55, 29.4, 75.02)","(58.65, 9.15, 92.202)","(9.9, -22.5, 16.698)","(11.4, 6.15, 13.552)","(13.95, -19.5, 36.542)","(-2.7, -10.5, 19.844)","(2.25, 0.15, 32.67)","(0.9, -1.95, 19.36)","(-0.15, -22.8, 32.428)"
246,2.4599999999999915,"(73.8, 26.85, 74.052)","(57.0, 10.5, 92.928)","(9.15, -19.2, 18.15)","(12.0, 7.65, 9.196)","(11.25, -18.75, 37.026)","(-0.9, -12.0, 19.844)","(3.75, -0.3, 31.702)","(0.3, -1.8, 13.552)","(-0.75, -24.9, 31.218)"
247,2.4699999999999913,"(72.0, 26.4, 75.262)","(58.5, 11.1, 92.928)","(10.95, -23.85, 23.232)","(12.75, 7.5, 5.082)","(11.55, -19.95, 35.816)","(-1.05, -10.5, 21.78)","(4.05, -0.45, 28.798)","(-3.0, -2.55, 14.036)","(-0.45, -25.5, 35.332)"
248,2.479999999999991,"(72.6, 29.1, 72.358)","(56.1, 10.65, 90.75)","(12.15, -23.4, 21.78)","(11.7, 5.85, -2.42)","(10.2, -22.35, 36.542)","(-0.3, -10.8, 20.57)","(6.3, -0.15, 31.944)","(-6.9, -3.3, 9.68)","(0.45, -25.65, 35.09)"
249,2.489999999999991,"(73.05, 27.6, 75.262)","(56.7, 9.45, 94.622)","(12.45, -25.35, 21.296)","(12.0, 4.8, -9.922)","(9.0, -22.35, 36.058)","(2.55, -11.25, 21.78)","(5.7, -1.35, 29.04)","(-10.65, -3.0, 4.84)","(2.25, -26.7, 37.268)"
250,2.4999999999999907,"(72.3, 25.35, 73.326)","(55.5, 10.8, 94.38)","(12.45, -29.1, 24.2)","(10.65, 0.6, -19.602)","(8.55, -21.75, 37.752)","(1.95, -10.8, 20.812)","(8.25, -2.25, 28.798)","(-14.4, -7.05, 0.968)","(1.95, -26.7, 34.364)"
251,2.5099999999999905,"(72.9, 26.4, 71.632)","(57.0, 9.3, 95.348)","(10.95, -28.2, 24.684)","(10.35, -28.5, -31.944)","(7.95, -24.15, 36.784)","(4.5, -10.8, 23.474)","(10.65, -7.8, 23.716)","(-31.35, -26.4, -3.872)","(4.95, -27.15, 41.624)"
252,2.5199999999999902,"(72.6, 27.6, 77.198)","(54.3, 11.4, 93.17)","(9.3, -35.4, 22.022)","(14.25, -60.3, -12.342)","(8.85, -26.85, 38.72)","(4.35, -11.4, 22.506)","(10.05, -12.15, 25.41)","(-40.35, -48.75, 8.954)","(7.35, -28.5, 37.752)"
253,2.52999999999999,"(70.2, 26.1, 73.326)","(54.75, 10.05, 90.266)","(3.6, -36.9, 24.442)","(16.2, -74.25, 4.84)","(10.95, -25.95, 38.478)","(4.05, -12.15, 24.2)","(10.05, -15.45, 25.894)","(-44.55, -58.65, 24.442)","(8.1, -27.6, 39.446)"
254,2.53999999999999,"(70.8, 26.55, 79.618)","(54.3, 10.2, 91.234)","(0.15, -37.35, 20.57)","(21.0, -79.05, 30.734)","(12.3, -28.8, 41.624)","(4.8, -11.85, 22.506)","(11.25, -15.45, 27.346)","(-42.75, -62.85, 43.318)","(9.45, -27.75, 40.414)"
255,2.5499999999999896,"(68.7, 29.1, 75.746)","(55.35, 11.7, 92.686)","(-0.15, -31.35, 27.588)","(25.95, -78.3, 54.692)","(12.9, -27.0, 40.172)","(3.75, -11.4, 25.168)","(7.05, -20.1, 27.346)","(-41.1, -60.75, 65.098)","(8.4, -26.55, 41.14)"
256,2.5599999999999894,"(69.15, 26.4, 78.166)","(53.85, 9.9, 96.558)","(1.05, -30.9, 36.058)","(31.2, -66.6, 79.618)","(13.2, -25.65, 42.108)","(4.8, -11.1, 23.716)","(6.45, -20.4, 29.766)","(-37.35, -51.9, 78.65)","(11.1, -24.45, 40.414)"
257,2.569999999999989,"(70.65, 28.35, 78.892)","(55.05, 10.5, 93.896)","(-6.45, -34.05, 37.51)","(32.25, -49.8, 89.54)","(13.65, -26.7, 41.866)","(5.7, -12.75, 23.474)","(4.8, -22.35, 31.46)","(-31.35, -40.95, 89.298)","(9.9, -23.4, 38.478)"
258,2.579999999999989,"(68.25, 27.0, 76.956)","(54.6, 9.6, 95.59)","(-3.45, -24.0, 33.88)","(32.55, -34.35, 93.896)","(17.1, -25.5, 45.98)","(5.7, -12.15, 25.168)","(2.85, -21.6, 32.67)","(-26.1, -25.65, 92.928)","(12.45, -21.9, 40.898)"
259,2.5899999999999888,"(71.85, 28.2, 77.198)","(57.15, 8.7, 93.896)","(-6.3, -25.05, 33.396)","(30.15, -17.7, 90.75)","(15.75, -24.9, 43.076)","(5.4, -12.6, 22.99)","(-0.15, -21.6, 33.396)","(-20.4, -13.95, 89.54)","(11.85, -21.3, 41.382)"
260,2.5999999999999885,"(69.9, 30.3, 77.198)","(54.6, 8.7, 96.8)","(-6.75, -26.1, 33.154)","(31.35, -7.2, 83.49)","(15.9, -24.0, 44.77)","(3.45, -11.85, 25.168)","(0.0, -21.6, 32.67)","(-14.7, -4.8, 82.522)","(12.45, -19.35, 41.382)"
261,2.6099999999999883,"(71.4, 28.5, 74.294)","(54.45, 13.5, 91.476)","(-2.85, -21.75, 36.3)","(28.8, 0.45, 75.504)","(18.6, -23.1, 43.802)","(5.85, -11.25, 24.926)","(-1.5, -18.9, 37.51)","(-9.9, 0.6, 73.326)","(10.95, -18.9, 39.688)"
262,2.619999999999988,"(71.4, 27.75, 73.084)","(52.95, 8.25, 95.106)","(-5.4, -20.55, 30.976)","(25.5, 6.0, 67.518)","(19.35, -21.9, 45.98)","(2.85, -11.7, 23.958)","(-3.45, -19.05, 36.542)","(-7.2, 4.05, 65.582)","(11.1, -19.2, 38.962)"
