,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(72.15, 25.8, 80.344)","(13.8, -40.35, 38.962)","(-4.2, -13.35, 37.51)","(19.05, 4.5, 38.72)","(17.1, -17.55, 45.012)","(5.1, -11.4, 24.926)","(-3.75, -13.05, 40.898)","(4.65, -0.6, 37.51)","(7.35, -18.0, 38.236)"
265,2.6499999999999875,"(70.95, 27.75, 73.81)","(12.9, -44.25, 33.154)","(-4.35, -16.65, 26.378)","(18.9, 3.3, 36.542)","(17.25, -16.35, 43.318)","(2.4, -8.85, 28.798)","(-4.65, -12.15, 40.656)","(4.8, -0.15, 36.784)","(6.45, -16.95, 36.784)"
266,2.6599999999999873,"(71.1, 21.9, 76.23)","(13.35, -45.75, 33.88)","(-2.85, -19.95, 31.944)","(18.75, 2.4, 35.816)","(15.9, -15.45, 42.35)","(3.15, -9.9, 25.894)","(-5.25, -10.8, 40.898)","(5.85, -2.25, 37.026)","(6.0, -17.1, 33.88)"
267,2.669999999999987,"(70.35, 24.9, 78.892)","(13.35, -42.9, 33.638)","(-4.05, -13.95, 25.894)","(19.2, 1.2, 34.364)","(15.15, -16.5, 44.77)","(4.05, -9.75, 27.104)","(-5.4, -10.8, 41.382)","(6.3, -1.65, 35.574)","(7.35, -16.8, 36.058)"
268,2.679999999999987,"(70.05, 27.15, 76.23)","(17.55, -40.5, 33.638)","(0.45, -15.15, 31.46)","(18.6, -1.65, 33.638)","(15.15, -17.25, 44.044)","(4.35, -8.55, 26.62)","(-4.35, -11.7, 41.382)","(6.45, -5.1, 30.25)","(4.65, -18.6, 35.574)"
269,2.6899999999999866,"(71.4, 27.0, 75.02)","(14.85, -40.65, 35.09)","(2.55, -15.15, 34.606)","(18.6, -3.3, 28.556)","(12.9, -17.4, 42.592)","(4.35, -9.0, 25.41)","(-1.65, -9.75, 41.14)","(6.75, -5.85, 30.734)","(3.45, -18.6, 36.3)"
270,2.6999999999999864,"(70.8, 26.25, 74.536)","(13.65, -39.3, 33.638)","(-2.1, -19.8, 27.346)","(17.4, -4.05, 29.524)","(14.25, -16.95, 43.076)","(2.4, -7.8, 26.862)","(-3.45, -9.75, 41.14)","(8.4, -5.85, 29.04)","(4.05, -16.5, 36.784)"
271,2.709999999999986,"(69.0, 27.3, 77.682)","(14.1, -40.35, 32.912)","(4.35, -16.8, 29.04)","(18.3, -4.35, 29.282)","(14.25, -16.65, 43.802)","(3.75, -8.25, 26.378)","(-1.95, -9.0, 41.382)","(7.8, -6.75, 30.25)","(4.35, -18.6, 35.332)"
272,2.719999999999986,"(71.85, 27.75, 75.262)","(14.85, -41.1, 34.122)","(4.8, -22.65, 33.396)","(17.85, -2.7, 29.524)","(14.25, -16.65, 44.286)","(3.75, -8.25, 27.83)","(-2.25, -7.95, 40.172)","(9.45, -6.75, 29.282)","(5.1, -19.65, 33.638)"
273,2.7299999999999858,"(73.05, 25.5, 76.714)","(13.5, -43.5, 36.542)","(2.25, -12.75, 28.314)","(14.55, -3.9, 31.46)","(13.5, -16.2, 41.624)","(4.65, -9.6, 24.684)","(-1.5, -10.05, 42.592)","(10.05, -7.35, 30.976)","(3.45, -18.6, 32.186)"
274,2.7399999999999856,"(72.9, 27.15, 74.536)","(14.85, -41.25, 36.784)","(1.2, -16.2, 29.282)","(17.25, -3.9, 29.766)","(12.9, -17.55, 39.93)","(4.35, -7.65, 25.894)","(-3.15, -9.9, 38.72)","(9.6, -8.25, 27.588)","(3.3, -19.95, 34.606)"
275,2.7499999999999853,"(69.6, 27.9, 73.084)","(14.85, -40.95, 35.09)","(3.0, -16.35, 32.912)","(17.85, -5.4, 29.524)","(11.55, -18.9, 42.834)","(3.75, -9.0, 28.556)","(-2.4, -8.55, 40.656)","(8.7, -8.7, 28.072)","(3.45, -20.55, 34.848)"
276,2.759999999999985,"(69.15, 27.6, 73.81)","(14.55, -42.15, 31.46)","(0.0, -18.6, 28.314)","(18.75, -6.45, 29.524)","(13.8, -14.55, 42.108)","(2.85, -8.1, 26.862)","(-1.8, -8.55, 40.898)","(9.0, -6.3, 29.766)","(4.5, -20.25, 30.492)"
277,2.769999999999985,"(67.95, 28.8, 76.23)","(17.4, -41.25, 34.122)","(-1.05, -19.8, 27.104)","(17.85, -4.95, 27.346)","(12.9, -16.8, 44.044)","(2.1, -8.85, 25.168)","(-1.8, -8.7, 39.446)","(8.4, -7.05, 28.072)","(4.05, -21.3, 33.638)"
278,2.7799999999999847,"(68.7, 27.75, 74.294)","(14.55, -42.6, 38.478)","(1.95, -19.95, 33.638)","(18.3, -4.95, 30.008)","(13.65, -15.75, 41.382)","(2.85, -7.05, 25.652)","(-1.2, -7.35, 41.14)","(8.85, -7.8, 29.282)","(3.0, -19.35, 33.396)"
279,2.7899999999999845,"(71.1, 26.1, 71.632)","(14.7, -40.65, 35.332)","(1.05, -19.05, 26.862)","(17.7, -6.75, 27.83)","(12.0, -15.6, 45.254)","(4.65, -8.1, 24.2)","(-2.4, -8.7, 41.382)","(9.9, -8.7, 27.588)","(2.85, -20.4, 33.638)"
280,2.7999999999999843,"(69.9, 28.65, 76.472)","(14.7, -40.8, 38.478)","(7.05, -21.9, 29.766)","(19.35, -6.15, 27.346)","(11.85, -17.55, 43.076)","(3.75, -8.25, 28.314)","(-0.75, -9.0, 41.382)","(9.6, -9.75, 29.282)","(4.05, -21.3, 34.364)"
281,2.809999999999984,"(72.0, 26.85, 78.892)","(16.5, -41.4, 39.204)","(1.35, -20.7, 26.862)","(18.3, -9.15, 26.378)","(12.15, -15.9, 42.108)","(2.85, -8.4, 27.104)","(-1.2, -8.7, 39.204)","(10.65, -9.3, 27.588)","(5.25, -21.45, 35.09)"
282,2.819999999999984,"(71.55, 28.35, 73.326)","(15.75, -43.65, 34.364)","(0.9, -16.05, 28.556)","(17.1, -7.65, 29.282)","(12.9, -17.7, 43.802)","(5.4, -9.75, 25.41)","(-2.55, -7.05, 41.14)","(10.05, -8.85, 27.588)","(2.55, -21.6, 35.332)"
283,2.8299999999999836,"(72.9, 25.2, 76.23)","(17.55, -41.25, 35.816)","(2.4, -20.1, 26.136)","(16.95, -7.5, 29.04)","(11.25, -16.65, 43.318)","(2.55, -7.8, 25.168)","(-2.1, -9.0, 41.624)","(10.35, -10.65, 29.766)","(4.05, -21.75, 34.606)"
284,2.8399999999999834,"(70.5, 28.8, 72.116)","(18.0, -43.05, 38.962)","(3.3, -17.25, 30.492)","(18.6, -8.85, 29.04)","(12.6, -17.55, 41.14)","(4.95, -6.6, 23.716)","(-1.95, -9.9, 40.656)","(9.9, -9.9, 27.104)","(3.3, -19.8, 33.154)"
285,2.849999999999983,"(69.3, 28.2, 73.568)","(14.55, -43.5, 33.154)","(1.65, -21.75, 27.104)","(18.3, -7.95, 28.072)","(12.3, -17.55, 43.802)","(2.7, -7.2, 26.378)","(-1.5, -10.5, 39.93)","(9.45, -9.75, 29.04)","(2.55, -21.0, 32.186)"
286,2.859999999999983,"(71.55, 30.0, 73.326)","(13.35, -44.25, 35.332)","(-3.3, -18.45, 27.588)","(15.9, -8.55, 29.524)","(11.1, -17.4, 44.286)","(4.5, -7.8, 28.556)","(-1.35, -10.5, 40.656)","(10.05, -10.35, 25.894)","(3.9, -21.75, 35.816)"
287,2.869999999999983,"(70.95, 24.0, 70.664)","(14.85, -42.75, 35.574)","(2.1, -17.1, 30.976)","(17.85, -7.5, 30.734)","(12.3, -18.0, 42.834)","(1.65, -8.1, 26.136)","(-2.1, -9.15, 41.624)","(12.0, -9.45, 24.684)","(3.6, -22.65, 34.606)"
288,2.8799999999999826,"(70.95, 29.7, 72.116)","(14.25, -41.4, 30.492)","(4.8, -18.6, 27.83)","(17.25, -7.5, 28.798)","(11.55, -17.85, 41.624)","(4.35, -8.4, 24.926)","(-0.6, -9.9, 42.108)","(9.15, -9.3, 30.008)","(3.6, -21.75, 32.67)"
289,2.8899999999999824,"(68.4, 24.6, 76.714)","(17.1, -46.95, 36.784)","(1.95, -19.8, 27.83)","(17.25, -6.75, 29.282)","(10.65, -19.35, 42.108)","(4.35, -6.45, 26.378)","(-0.6, -8.55, 40.172)","(10.8, -10.5, 26.136)","(3.3, -22.5, 33.638)"
290,2.899999999999982,"(69.6, 25.5, 75.988)","(13.65, -45.3, 31.944)","(1.65, -19.65, 33.638)","(16.2, -7.05, 30.492)","(13.5, -18.3, 43.56)","(4.35, -8.25, 24.926)","(-1.35, -10.2, 40.656)","(9.45, -8.85, 27.346)","(4.05, -23.55, 35.09)"
291,2.909999999999982,"(67.65, 25.35, 72.358)","(14.85, -43.95, 33.638)","(0.0, -20.55, 31.46)","(16.05, -7.35, 29.282)","(12.45, -17.1, 42.834)","(2.85, -7.65, 25.41)","(-0.45, -10.05, 39.93)","(8.85, -10.05, 29.04)","(2.4, -21.6, 36.3)"
292,2.9199999999999817,"(69.0, 27.45, 75.504)","(16.35, -42.6, 34.606)","(0.75, -22.35, 31.46)","(17.4, -9.6, 29.282)","(11.7, -17.55, 41.866)","(4.2, -8.7, 25.652)","(-1.8, -9.6, 42.108)","(9.9, -11.4, 28.556)","(3.6, -22.2, 32.428)"
293,2.9299999999999815,"(69.9, 29.25, 70.906)","(18.15, -44.85, 36.058)","(3.0, -17.25, 26.862)","(17.7, -7.95, 28.798)","(11.4, -18.75, 42.834)","(3.15, -8.1, 25.652)","(-1.35, -10.35, 38.962)","(10.5, -9.6, 29.282)","(3.9, -22.95, 32.67)"
294,2.9399999999999813,"(69.0, 26.4, 70.906)","(14.55, -41.55, 34.122)","(-0.3, -19.65, 29.282)","(16.95, -9.0, 28.314)","(12.45, -18.15, 40.172)","(2.25, -8.25, 24.926)","(-1.2, -10.8, 39.93)","(10.35, -10.35, 28.314)","(3.3, -22.05, 35.09)"
295,2.949999999999981,"(72.0, 27.15, 72.116)","(16.2, -40.8, 36.784)","(3.6, -22.8, 31.702)","(18.45, -9.75, 27.588)","(11.85, -18.3, 44.044)","(2.7, -9.3, 24.926)","(-0.75, -9.45, 38.962)","(10.5, -10.8, 27.346)","(3.0, -22.35, 35.09)"
296,2.959999999999981,"(71.7, 24.0, 77.924)","(16.05, -43.05, 36.058)","(4.95, -18.75, 27.588)","(17.7, -8.25, 27.83)","(12.3, -19.05, 41.382)","(4.95, -9.6, 27.104)","(1.5, -12.15, 39.688)","(9.6, -10.05, 25.652)","(3.3, -23.1, 32.67)"
297,2.9699999999999807,"(72.15, 26.25, 78.166)","(16.35, -42.6, 30.976)","(-1.5, -21.3, 23.232)","(17.25, -9.0, 30.25)","(10.65, -19.35, 42.834)","(3.45, -8.55, 27.104)","(0.75, -10.65, 40.172)","(9.15, -11.4, 27.588)","(4.35, -23.1, 35.09)"
298,2.9799999999999804,"(70.2, 26.4, 74.778)","(19.05, -39.9, 30.734)","(2.4, -16.65, 30.734)","(16.65, -9.0, 29.04)","(12.3, -19.35, 40.414)","(3.75, -8.85, 26.62)","(-1.5, -9.9, 40.898)","(10.35, -12.0, 29.766)","(5.1, -21.6, 34.122)"
299,2.9899999999999802,"(68.85, 28.05, 75.262)","(16.95, -42.6, 37.026)","(-1.05, -20.4, 30.492)","(17.55, -10.05, 27.83)","(12.45, -18.3, 40.172)","(3.0, -8.1, 26.862)","(-0.75, -11.25, 42.108)","(10.95, -11.4, 27.588)","(4.2, -22.8, 32.912)"
300,2.99999999999998,"(70.05, 26.4, 72.358)","(15.45, -41.85, 34.364)","(0.0, -24.75, 31.944)","(17.4, -9.45, 29.04)","(11.4, -19.95, 42.108)","(3.45, -10.8, 25.894)","(-0.6, -10.8, 43.318)","(9.15, -10.5, 28.072)","(4.05, -24.6, 34.606)"
301,3.00999999999998,"(68.7, 25.65, 74.294)","(19.2, -43.95, 34.122)","(3.9, -20.1, 27.104)","(18.3, -10.2, 26.862)","(13.8, -18.6, 43.802)","(4.65, -8.1, 26.862)","(0.6, -12.3, 41.382)","(11.1, -12.0, 27.588)","(3.9, -22.2, 32.428)"
302,3.0199999999999796,"(68.4, 24.15, 74.294)","(16.05, -45.3, 35.332)","(4.8, -18.0, 25.41)","(16.65, -8.85, 28.556)","(9.9, -19.95, 42.35)","(2.4, -8.85, 26.136)","(-0.15, -11.85, 41.14)","(9.9, -11.85, 27.346)","(2.7, -21.75, 33.396)"
303,3.0299999999999794,"(70.35, 26.85, 72.6)","(18.3, -45.0, 34.364)","(1.95, -23.7, 31.702)","(16.65, -9.15, 30.734)","(11.7, -19.95, 42.108)","(3.45, -9.15, 26.378)","(-0.75, -12.0, 42.108)","(9.75, -11.25, 29.04)","(4.35, -24.3, 32.912)"
304,3.039999999999979,"(68.85, 26.1, 73.81)","(15.15, -42.45, 33.88)","(2.25, -22.35, 25.41)","(17.1, -9.15, 29.766)","(11.25, -18.9, 42.592)","(2.1, -9.3, 25.168)","(-2.1, -11.55, 40.898)","(11.55, -12.3, 28.798)","(2.85, -24.15, 31.46)"
305,3.049999999999979,"(71.25, 24.6, 76.23)","(17.4, -41.4, 34.364)","(2.7, -21.3, 28.072)","(17.1, -9.9, 28.798)","(10.35, -19.95, 44.77)","(2.85, -9.45, 23.958)","(-1.05, -10.65, 39.204)","(10.65, -12.3, 31.46)","(4.05, -23.4, 34.364)"
306,3.0599999999999787,"(71.1, 31.2, 75.02)","(13.2, -43.8, 37.51)","(7.5, -24.15, 31.46)","(18.3, -9.6, 26.136)","(12.3, -20.7, 40.898)","(3.9, -9.9, 26.862)","(0.75, -10.95, 41.866)","(10.2, -11.55, 28.556)","(3.9, -24.0, 32.912)"
307,3.0699999999999785,"(70.05, 24.45, 77.44)","(14.4, -42.6, 33.88)","(4.65, -21.9, 31.702)","(16.2, -10.8, 29.766)","(9.6, -19.95, 42.592)","(4.95, -8.1, 26.62)","(-2.1, -12.3, 40.898)","(11.4, -12.0, 27.83)","(3.75, -23.85, 33.396)"
308,3.0799999999999783,"(69.3, 25.5, 74.294)","(16.5, -44.4, 34.122)","(3.15, -21.6, 25.652)","(16.5, -9.6, 28.314)","(11.25, -20.4, 42.35)","(2.85, -10.05, 23.958)","(-1.35, -11.4, 41.14)","(9.9, -11.4, 27.83)","(3.9, -25.65, 35.332)"
309,3.089999999999978,"(69.9, 24.0, 76.956)","(13.65, -38.1, 32.186)","(2.4, -21.6, 27.104)","(16.65, -10.35, 30.008)","(11.85, -20.25, 42.834)","(3.6, -11.1, 25.41)","(-0.45, -13.05, 40.898)","(10.5, -13.65, 28.556)","(3.6, -24.6, 31.702)"
310,3.099999999999978,"(70.05, 27.6, 75.988)","(12.15, -43.5, 39.446)","(1.05, -24.15, 29.766)","(16.65, -10.65, 28.556)","(10.35, -18.6, 42.834)","(3.9, -8.85, 26.862)","(-0.6, -12.0, 39.688)","(12.3, -13.2, 29.04)","(2.85, -23.25, 33.88)"
311,3.1099999999999777,"(71.7, 23.4, 74.778)","(13.95, -41.25, 33.88)","(5.25, -21.0, 32.428)","(16.5, -10.2, 28.556)","(9.75, -19.35, 41.14)","(3.0, -11.4, 26.62)","(-0.75, -13.2, 39.688)","(10.35, -14.55, 28.072)","(3.9, -23.85, 31.702)"
312,3.1199999999999775,"(70.2, 26.1, 72.842)","(15.9, -43.8, 34.606)","(3.15, -25.05, 27.83)","(16.65, -9.9, 27.346)","(11.55, -18.75, 43.318)","(4.35, -10.2, 26.378)","(0.3, -12.45, 39.446)","(11.25, -13.65, 28.798)","(3.9, -25.35, 33.396)"
313,3.1299999999999772,"(70.65, 25.35, 71.874)","(14.85, -45.3, 36.058)","(2.85, -19.95, 22.748)","(17.85, -9.45, 30.008)","(11.25, -20.55, 43.076)","(2.85, -11.4, 23.716)","(0.3, -12.6, 40.414)","(9.45, -13.5, 29.282)","(3.9, -23.85, 31.46)"
314,3.139999999999977,"(68.1, 23.25, 75.746)","(16.35, -43.65, 29.766)","(5.1, -19.8, 28.798)","(17.7, -11.25, 29.524)","(11.55, -21.0, 41.866)","(2.55, -12.0, 23.716)","(-1.35, -12.45, 38.72)","(10.35, -13.05, 30.25)","(4.2, -24.9, 32.186)"
