,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(54.15, 4.95, 48.4)","(15.3, -42.45, 34.122)","(-13.65, -32.25, 41.14)","(45.3, -13.2, 74.052)","(14.55, -22.95, 43.076)","(4.05, -11.4, 22.99)","(-3.6, -26.25, 34.364)","(6.45, -3.45, 79.134)","(10.8, -20.25, 37.026)"
265,2.6499999999999875,"(60.45, 7.8, 46.706)","(15.0, -41.85, 35.332)","(-13.2, -27.0, 42.592)","(42.3, -6.6, 67.518)","(16.8, -22.8, 45.012)","(4.5, -12.15, 24.442)","(-4.65, -23.4, 36.542)","(9.75, 0.75, 71.39)","(7.5, -18.15, 37.026)"
266,2.6599999999999873,"(56.1, 6.45, 47.432)","(15.45, -42.75, 35.09)","(-11.25, -20.4, 38.236)","(41.1, -1.8, 63.646)","(15.45, -21.9, 42.35)","(4.05, -10.95, 25.652)","(-5.7, -19.8, 37.268)","(9.3, 5.85, 67.518)","(8.1, -19.35, 40.172)"
267,2.669999999999987,"(55.95, 3.9, 48.642)","(13.05, -42.0, 35.574)","(-14.25, -19.05, 37.51)","(38.25, 2.85, 56.87)","(16.2, -19.8, 43.318)","(4.2, -11.4, 26.62)","(-7.8, -20.7, 38.478)","(7.5, 5.4, 61.71)","(7.65, -18.6, 37.026)"
268,2.679999999999987,"(54.0, 4.05, 45.254)","(13.5, -43.05, 34.364)","(-11.4, -16.35, 33.154)","(34.2, 3.9, 54.934)","(16.05, -21.45, 42.834)","(3.3, -9.9, 24.2)","(-8.1, -18.45, 40.414)","(10.35, 7.5, 57.596)","(8.85, -18.45, 36.058)"
269,2.6899999999999866,"(55.05, 10.35, 48.642)","(14.7, -41.4, 33.396)","(-7.2, -16.35, 38.72)","(32.55, 6.6, 49.126)","(16.35, -18.3, 43.802)","(3.9, -10.2, 24.684)","(-9.45, -16.35, 41.382)","(8.55, 6.15, 48.884)","(8.4, -18.0, 36.058)"
270,2.6999999999999864,"(56.25, 7.8, 42.592)","(14.1, -43.35, 35.09)","(-9.6, -14.55, 35.09)","(30.6, 4.5, 46.948)","(16.8, -19.5, 45.254)","(3.45, -11.4, 25.41)","(-10.05, -15.9, 42.35)","(8.7, 6.75, 47.432)","(8.55, -18.9, 37.994)"
271,2.709999999999986,"(57.6, 4.65, 45.496)","(13.5, -41.85, 34.364)","(-8.1, -10.8, 34.364)","(28.2, 4.05, 41.14)","(15.75, -19.95, 44.77)","(3.6, -10.65, 23.958)","(-9.45, -10.65, 40.898)","(7.8, 2.4, 42.592)","(8.25, -18.15, 37.268)"
272,2.719999999999986,"(58.35, 7.5, 47.432)","(14.1, -41.4, 36.3)","(-10.05, -11.4, 42.35)","(25.2, 2.85, 38.478)","(16.95, -19.8, 43.56)","(5.55, -10.5, 26.62)","(-7.95, -11.4, 42.834)","(8.25, 3.0, 38.478)","(6.3, -18.0, 36.784)"
273,2.7299999999999858,"(56.4, 8.1, 46.706)","(14.25, -41.7, 35.09)","(-2.55, -11.4, 35.816)","(24.45, 2.4, 37.994)","(15.6, -19.2, 44.528)","(3.75, -10.65, 24.442)","(-6.6, -11.4, 41.382)","(7.8, 4.35, 36.784)","(6.0, -16.8, 37.268)"
274,2.7399999999999856,"(57.3, 7.65, 45.496)","(14.55, -40.65, 35.574)","(-4.35, -15.0, 33.88)","(23.7, 0.75, 37.752)","(15.45, -19.35, 42.592)","(3.15, -10.5, 25.652)","(-7.35, -10.5, 43.318)","(6.9, 0.45, 36.3)","(6.3, -16.95, 35.816)"
275,2.7499999999999853,"(53.55, 5.7, 51.546)","(14.7, -41.25, 34.364)","(-3.15, -15.6, 31.944)","(21.0, -0.45, 34.606)","(15.0, -18.15, 44.044)","(4.5, -9.75, 25.652)","(-6.9, -9.6, 41.624)","(8.1, 1.5, 34.122)","(5.7, -17.85, 34.848)"
276,2.759999999999985,"(57.15, 6.45, 43.802)","(12.6, -40.65, 35.332)","(-1.65, -12.15, 28.556)","(21.0, -1.2, 32.186)","(14.25, -19.5, 44.528)","(0.75, -9.6, 27.346)","(-8.25, -10.35, 41.624)","(8.55, -2.25, 33.638)","(5.4, -17.25, 33.638)"
277,2.769999999999985,"(54.3, 5.55, 44.528)","(13.65, -40.65, 35.09)","(-2.55, -18.3, 27.346)","(18.45, -3.6, 29.04)","(11.55, -16.65, 45.012)","(4.2, -7.35, 26.62)","(-3.6, -7.95, 39.204)","(8.55, -5.1, 31.218)","(3.9, -18.6, 33.88)"
278,2.7799999999999847,"(57.9, 5.85, 46.948)","(13.95, -40.05, 34.364)","(1.8, -17.4, 35.332)","(18.15, -4.95, 30.25)","(14.85, -16.95, 42.834)","(1.5, -9.3, 25.41)","(-1.5, -8.7, 43.56)","(8.85, -4.95, 28.556)","(3.45, -17.7, 34.364)"
279,2.7899999999999845,"(58.2, 8.1, 51.788)","(13.95, -41.4, 35.09)","(0.6, -15.6, 24.926)","(18.3, -5.4, 29.524)","(13.35, -17.7, 42.35)","(2.85, -8.1, 24.926)","(-2.25, -8.55, 43.56)","(9.9, -4.65, 29.766)","(4.05, -17.7, 33.154)"
280,2.7999999999999843,"(56.85, 4.2, 46.222)","(14.7, -41.85, 34.364)","(1.2, -15.75, 26.136)","(18.3, -2.4, 28.314)","(12.75, -13.8, 43.802)","(3.45, -4.95, 24.2)","(-3.9, -6.75, 41.624)","(7.95, -5.85, 28.314)","(3.3, -18.3, 34.848)"
281,2.809999999999984,"(59.85, 5.7, 46.706)","(14.55, -41.25, 33.638)","(3.9, -17.85, 27.346)","(19.5, -7.8, 29.04)","(12.0, -19.2, 39.446)","(3.0, -10.65, 26.862)","(-3.9, -7.35, 43.56)","(9.3, -6.3, 30.492)","(4.65, -19.8, 35.816)"
282,2.819999999999984,"(53.7, 5.7, 42.108)","(15.75, -39.45, 34.606)","(4.95, -14.1, 27.83)","(18.6, -7.35, 29.524)","(12.3, -18.9, 42.35)","(3.0, -7.8, 24.926)","(-1.95, -8.85, 39.446)","(10.05, -5.55, 28.798)","(4.65, -19.05, 33.154)"
283,2.8299999999999836,"(59.4, 5.7, 45.738)","(13.8, -40.35, 34.606)","(5.7, -19.65, 27.346)","(20.1, -5.55, 28.314)","(13.65, -16.95, 43.56)","(3.0, -9.15, 28.798)","(-1.05, -9.45, 40.898)","(8.7, -4.65, 27.83)","(3.15, -18.0, 34.848)"
284,2.8399999999999834,"(52.95, 5.85, 49.126)","(15.6, -39.9, 35.816)","(0.9, -16.2, 29.766)","(18.6, -7.65, 28.314)","(13.2, -19.35, 42.35)","(2.25, -6.6, 26.862)","(-1.8, -6.75, 38.962)","(9.6, -6.45, 30.976)","(4.2, -18.3, 34.122)"
285,2.849999999999983,"(58.2, 6.45, 50.578)","(15.6, -41.25, 35.574)","(-0.45, -19.65, 27.588)","(19.65, -7.2, 29.282)","(12.6, -18.15, 43.076)","(2.1, -7.5, 24.926)","(-2.25, -8.55, 40.656)","(9.9, -7.8, 27.346)","(4.05, -17.55, 34.606)"
286,2.859999999999983,"(56.55, 6.3, 52.272)","(15.9, -39.9, 34.848)","(1.05, -18.9, 30.008)","(17.85, -7.65, 28.556)","(10.65, -18.0, 44.286)","(2.4, -10.2, 27.104)","(-1.05, -8.55, 40.898)","(9.9, -6.75, 26.862)","(4.35, -17.7, 34.848)"
287,2.869999999999983,"(56.85, 7.65, 50.094)","(15.45, -39.45, 35.332)","(0.3, -18.6, 24.926)","(19.2, -9.15, 28.072)","(12.15, -16.8, 42.35)","(3.45, -7.35, 25.894)","(-0.45, -8.85, 42.592)","(10.65, -9.75, 29.524)","(3.9, -19.35, 33.154)"
288,2.8799999999999826,"(55.2, 6.75, 50.578)","(14.25, -41.1, 37.268)","(1.8, -20.55, 28.314)","(18.6, -7.95, 29.282)","(10.65, -17.55, 42.108)","(1.95, -8.1, 26.862)","(-1.65, -9.3, 41.624)","(9.9, -8.1, 27.104)","(4.8, -20.7, 32.428)"
289,2.8899999999999824,"(56.55, 3.3, 43.802)","(15.6, -40.5, 35.574)","(2.85, -13.5, 33.88)","(19.2, -9.15, 29.04)","(13.65, -18.75, 41.866)","(2.1, -7.5, 24.926)","(-2.55, -8.7, 39.93)","(10.5, -7.2, 29.524)","(3.45, -19.8, 33.154)"
290,2.899999999999982,"(56.4, 3.15, 46.222)","(15.75, -41.25, 36.058)","(3.6, -21.0, 26.136)","(19.2, -8.55, 27.83)","(11.7, -19.35, 41.624)","(1.65, -7.35, 26.862)","(-2.1, -8.7, 39.446)","(11.1, -8.25, 27.588)","(4.2, -19.2, 35.332)"
291,2.909999999999982,"(56.55, 1.65, 48.158)","(17.1, -39.75, 34.848)","(-1.8, -22.65, 30.976)","(17.55, -9.9, 29.766)","(11.4, -19.8, 44.286)","(2.85, -7.2, 25.168)","(-2.85, -8.85, 43.56)","(10.8, -7.95, 30.25)","(2.1, -21.15, 32.428)"
292,2.9199999999999817,"(60.0, 6.9, 48.4)","(14.55, -41.7, 33.88)","(3.45, -22.2, 24.926)","(19.65, -8.4, 28.314)","(11.4, -19.8, 42.592)","(4.8, -9.0, 24.684)","(-2.1, -9.15, 39.93)","(10.05, -9.15, 29.282)","(4.95, -20.1, 33.396)"
293,2.9299999999999815,"(57.45, 6.9, 48.884)","(15.15, -41.4, 36.542)","(4.05, -20.1, 30.008)","(19.95, -9.15, 28.072)","(13.05, -16.05, 42.592)","(3.45, -8.55, 25.894)","(-0.6, -11.1, 42.592)","(9.9, -9.3, 28.556)","(4.35, -18.9, 31.944)"
294,2.9399999999999813,"(54.45, 5.7, 47.19)","(16.5, -40.95, 37.51)","(1.05, -18.9, 29.282)","(17.55, -8.55, 28.556)","(11.25, -18.75, 41.624)","(3.3, -7.65, 25.652)","(-1.8, -9.0, 42.108)","(9.6, -9.15, 29.04)","(3.6, -20.85, 32.67)"
295,2.949999999999981,"(54.45, 6.15, 49.852)","(15.15, -41.7, 34.606)","(0.45, -20.25, 26.862)","(19.2, -9.3, 27.83)","(11.55, -20.85, 43.56)","(3.3, -10.2, 26.62)","(-1.65, -9.0, 42.108)","(10.05, -9.0, 28.314)","(3.45, -19.95, 33.638)"
296,2.959999999999981,"(58.05, 2.7, 47.674)","(15.3, -41.4, 35.574)","(3.75, -21.3, 27.83)","(19.65, -9.3, 26.136)","(10.95, -18.15, 42.35)","(4.2, -6.75, 26.378)","(-1.5, -9.9, 39.204)","(9.6, -9.75, 29.04)","(3.3, -19.35, 33.154)"
297,2.9699999999999807,"(57.15, 7.05, 47.916)","(15.45, -42.45, 35.332)","(3.9, -18.0, 27.83)","(18.6, -9.0, 28.798)","(11.7, -19.8, 43.318)","(2.25, -8.1, 28.314)","(-0.15, -10.35, 38.72)","(9.9, -9.9, 31.218)","(2.7, -20.85, 36.058)"
298,2.9799999999999804,"(57.6, 7.95, 45.98)","(16.05, -40.65, 33.396)","(0.45, -10.95, 37.51)","(18.6, -9.0, 28.072)","(12.45, -20.55, 40.898)","(3.9, -10.35, 24.442)","(-1.5, -10.5, 40.898)","(10.05, -8.7, 31.218)","(3.3, -20.55, 32.186)"
299,2.9899999999999802,"(55.5, 6.0, 48.642)","(16.05, -41.25, 34.848)","(0.0, -19.8, 25.168)","(17.85, -9.15, 30.008)","(12.0, -19.65, 41.624)","(2.55, -8.1, 26.62)","(-0.9, -9.0, 40.172)","(12.15, -9.45, 30.976)","(4.5, -20.4, 32.912)"
300,2.99999999999998,"(55.05, 6.15, 46.464)","(16.2, -42.6, 35.332)","(-0.75, -23.1, 26.862)","(18.3, -8.1, 28.556)","(12.15, -18.6, 44.044)","(3.0, -8.7, 24.926)","(0.3, -10.5, 41.866)","(9.6, -10.35, 26.862)","(2.7, -22.2, 34.122)"
301,3.00999999999998,"(54.15, 4.05, 51.062)","(15.0, -41.4, 34.606)","(4.65, -19.95, 30.734)","(16.95, -9.15, 27.83)","(12.15, -19.05, 43.56)","(4.05, -8.85, 27.588)","(-0.45, -9.75, 42.35)","(10.95, -9.0, 26.862)","(3.9, -22.2, 30.976)"
302,3.0199999999999796,"(56.4, 2.1, 47.432)","(16.2, -40.35, 34.364)","(4.05, -18.75, 26.378)","(17.4, -8.25, 28.798)","(12.3, -18.9, 43.076)","(3.75, -9.6, 28.314)","(0.0, -9.3, 42.592)","(9.15, -8.7, 25.894)","(3.15, -22.65, 33.396)"
303,3.0299999999999794,"(53.85, 0.45, 49.368)","(17.1, -42.45, 35.332)","(-1.95, -19.95, 29.04)","(18.6, -9.15, 28.072)","(11.4, -18.15, 41.382)","(3.6, -7.8, 24.926)","(-0.45, -9.45, 40.172)","(11.1, -9.6, 27.346)","(3.6, -20.7, 33.396)"
304,3.039999999999979,"(55.35, 8.25, 47.19)","(16.95, -41.85, 37.026)","(5.7, -20.25, 23.958)","(16.8, -9.0, 28.556)","(12.0, -18.45, 42.592)","(3.75, -8.85, 25.894)","(-0.75, -10.65, 42.35)","(10.65, -10.65, 27.588)","(4.05, -21.45, 31.702)"
305,3.049999999999979,"(55.95, 7.95, 46.948)","(14.85, -43.35, 34.364)","(4.65, -21.3, 29.04)","(19.2, -8.85, 28.798)","(12.6, -19.2, 41.382)","(4.5, -8.4, 27.83)","(0.9, -9.9, 41.382)","(10.35, -11.4, 28.798)","(3.3, -22.05, 31.944)"
306,3.0599999999999787,"(54.15, 7.2, 50.578)","(15.45, -42.3, 37.268)","(0.45, -21.6, 26.62)","(17.55, -10.35, 28.798)","(10.65, -21.3, 42.592)","(1.95, -10.05, 26.378)","(-0.9, -10.05, 41.14)","(10.35, -11.4, 28.314)","(4.2, -20.4, 32.67)"
307,3.0699999999999785,"(56.55, 6.3, 51.546)","(16.35, -43.65, 34.364)","(5.1, -18.6, 23.716)","(19.35, -11.7, 27.83)","(12.15, -21.0, 42.35)","(3.6, -9.6, 25.652)","(-0.6, -11.1, 39.204)","(11.4, -9.0, 29.04)","(4.5, -22.35, 33.88)"
308,3.0799999999999783,"(57.75, 7.5, 45.738)","(16.65, -42.45, 32.912)","(4.95, -16.5, 30.734)","(17.4, -10.2, 27.104)","(12.3, -21.15, 42.35)","(3.6, -10.2, 25.894)","(-0.9, -10.05, 42.834)","(10.2, -10.5, 29.766)","(4.5, -20.55, 33.396)"
309,3.089999999999978,"(57.15, 3.6, 49.61)","(14.7, -41.4, 35.09)","(2.1, -21.0, 26.62)","(18.3, -10.65, 28.314)","(12.75, -19.5, 41.624)","(3.15, -9.75, 25.894)","(-0.75, -9.45, 42.592)","(8.7, -10.65, 28.072)","(5.4, -21.0, 35.09)"
310,3.099999999999978,"(58.95, 5.85, 46.706)","(15.9, -42.0, 35.09)","(1.65, -19.5, 27.104)","(17.85, -9.3, 29.04)","(11.85, -19.95, 43.56)","(5.1, -8.7, 27.346)","(0.0, -12.45, 42.35)","(10.5, -9.9, 28.798)","(2.85, -22.2, 34.606)"
311,3.1099999999999777,"(52.05, 4.5, 46.706)","(16.95, -42.15, 34.122)","(3.45, -24.45, 32.912)","(18.9, -9.6, 30.25)","(12.0, -18.3, 41.624)","(3.6, -9.75, 27.346)","(-0.3, -10.65, 41.866)","(11.1, -10.8, 26.62)","(4.5, -20.55, 33.88)"
312,3.1199999999999775,"(54.45, 3.75, 49.852)","(16.35, -42.6, 34.606)","(4.65, -24.3, 37.026)","(17.85, -9.15, 28.314)","(12.3, -19.65, 43.076)","(2.85, -8.7, 25.894)","(-0.75, -10.8, 41.382)","(10.95, -9.6, 29.524)","(4.8, -21.15, 34.848)"
