,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(43.65, -10.05, 15.972)","(54.9, 13.8, 94.622)","(2.85, -16.95, 28.556)","(18.0, -5.7, 27.104)","(9.9, -15.45, 41.624)","(2.4, -6.15, 24.926)","(-2.55, -7.8, 41.624)","(8.1, -6.9, 29.04)","(2.7, -22.5, 34.606)"
177,1.7700000000000014,"(41.25, -8.1, 18.15)","(54.6, 13.65, 93.896)","(3.6, -16.5, 24.442)","(18.15, -6.45, 27.346)","(10.5, -15.75, 42.35)","(1.05, -6.9, 24.926)","(-2.55, -9.15, 39.93)","(9.45, -9.75, 30.008)","(3.3, -21.0, 31.46)"
178,1.7800000000000014,"(41.1, -10.05, 21.296)","(56.7, 15.3, 94.38)","(2.55, -16.65, 27.346)","(16.8, -6.0, 23.958)","(11.55, -16.2, 42.592)","(1.65, -6.6, 25.41)","(-1.5, -9.0, 40.414)","(7.8, -8.25, 30.25)","(2.1, -19.8, 34.848)"
179,1.7900000000000014,"(44.1, -11.25, 16.698)","(56.55, 13.5, 91.234)","(2.55, -16.5, 28.798)","(17.4, -6.15, 29.04)","(10.5, -17.25, 45.254)","(1.05, -5.1, 23.232)","(-3.45, -7.8, 41.866)","(8.7, -8.7, 28.556)","(4.65, -18.15, 34.122)"
180,1.8000000000000014,"(42.15, -11.85, 17.908)","(55.2, 14.7, 92.686)","(3.6, -15.3, 26.62)","(18.15, -6.3, 28.072)","(10.65, -15.3, 39.688)","(1.05, -7.05, 26.378)","(-2.55, -9.15, 42.108)","(9.6, -10.5, 30.008)","(2.7, -19.65, 32.912)"
181,1.8100000000000014,"(43.2, -9.45, 16.698)","(54.0, 13.65, 92.444)","(1.5, -16.65, 25.894)","(19.05, -5.85, 26.378)","(9.75, -14.85, 40.172)","(1.8, -8.1, 26.378)","(-4.35, -8.7, 41.866)","(8.25, -9.6, 29.766)","(2.1, -19.05, 34.364)"
182,1.8200000000000014,"(43.5, -10.2, 16.456)","(56.85, 12.6, 94.622)","(3.15, -17.85, 29.766)","(17.55, -5.4, 27.588)","(11.1, -16.95, 41.866)","(1.5, -4.5, 25.894)","(-4.35, -7.35, 40.898)","(7.65, -9.15, 29.282)","(3.3, -19.8, 31.218)"
183,1.8300000000000014,"(41.25, -12.45, 20.086)","(57.0, 11.7, 95.348)","(3.0, -16.65, 26.136)","(18.15, -6.3, 27.83)","(9.6, -17.4, 41.866)","(0.6, -7.2, 26.62)","(-4.05, -8.1, 38.478)","(9.15, -8.85, 30.008)","(3.3, -19.65, 34.606)"
184,1.8400000000000014,"(42.6, -10.65, 17.666)","(58.05, 14.4, 93.412)","(3.75, -16.95, 26.62)","(17.85, -6.15, 29.04)","(10.05, -16.05, 40.414)","(0.3, -6.15, 25.41)","(-4.05, -8.1, 43.076)","(8.7, -8.85, 29.282)","(3.0, -18.3, 33.88)"
185,1.8500000000000014,"(42.15, -10.65, 18.15)","(55.05, 15.0, 94.864)","(3.3, -16.05, 25.894)","(17.25, -5.1, 29.04)","(9.0, -15.75, 42.35)","(2.25, -4.95, 25.41)","(-6.3, -7.65, 42.108)","(8.25, -10.35, 30.008)","(2.25, -21.0, 36.784)"
186,1.8600000000000014,"(40.95, -9.9, 15.488)","(54.9, 14.4, 94.622)","(2.7, -15.6, 28.798)","(19.2, -6.3, 28.556)","(9.3, -13.8, 43.802)","(0.75, -6.15, 28.314)","(-3.6, -8.55, 41.14)","(7.65, -9.75, 31.218)","(1.35, -20.55, 32.912)"
187,1.8700000000000014,"(43.65, -10.95, 16.698)","(54.9, 13.95, 95.106)","(2.55, -14.55, 25.168)","(19.2, -6.0, 27.346)","(11.25, -14.55, 42.592)","(1.8, -6.0, 27.346)","(-3.45, -8.1, 44.286)","(8.4, -9.0, 29.524)","(3.75, -19.65, 34.122)"
188,1.8800000000000014,"(43.2, -12.45, 14.762)","(55.2, 13.5, 93.654)","(2.85, -15.0, 27.346)","(17.7, -6.0, 26.136)","(9.0, -14.7, 42.108)","(2.55, -5.55, 24.442)","(-3.75, -8.25, 41.624)","(8.4, -10.2, 26.62)","(2.85, -21.15, 34.848)"
189,1.8900000000000015,"(42.75, -10.35, 15.246)","(54.9, 13.65, 95.59)","(2.25, -16.05, 25.652)","(17.85, -5.7, 27.83)","(8.55, -15.9, 43.56)","(2.25, -5.85, 27.588)","(-2.55, -8.1, 39.688)","(7.65, -9.75, 29.766)","(2.4, -19.65, 34.848)"
190,1.9000000000000015,"(42.75, -10.65, 16.94)","(54.6, 13.5, 93.412)","(3.3, -15.3, 25.41)","(17.7, -6.3, 26.862)","(10.5, -15.9, 42.834)","(1.05, -5.7, 24.2)","(-2.55, -8.25, 41.382)","(9.3, -8.4, 27.83)","(2.1, -18.75, 32.67)"
191,1.9100000000000015,"(42.9, -10.65, 16.94)","(54.75, 14.7, 95.348)","(3.75, -16.8, 28.314)","(17.25, -4.95, 29.524)","(10.2, -15.15, 42.35)","(1.05, -5.7, 26.136)","(-1.95, -7.35, 43.318)","(9.0, -9.15, 28.314)","(1.2, -19.8, 35.09)"
192,1.9200000000000015,"(43.05, -12.6, 13.31)","(52.65, 14.7, 92.686)","(4.2, -15.6, 29.04)","(17.1, -6.45, 27.588)","(9.3, -15.45, 42.35)","(0.0, -4.95, 26.136)","(-2.7, -8.4, 42.35)","(8.55, -9.9, 29.524)","(3.0, -19.65, 34.364)"
193,1.9300000000000015,"(42.9, -9.15, 19.844)","(56.1, 13.65, 92.444)","(2.85, -17.1, 29.524)","(17.55, -5.55, 27.104)","(10.05, -16.65, 43.56)","(1.05, -5.85, 28.072)","(-3.75, -6.9, 42.108)","(8.85, -10.8, 30.008)","(2.25, -19.8, 35.09)"
194,1.9400000000000015,"(41.85, -11.7, 14.762)","(54.6, 12.6, 94.622)","(2.55, -16.35, 28.072)","(17.4, -7.35, 27.588)","(11.55, -14.4, 41.624)","(1.65, -7.35, 27.83)","(-2.1, -7.2, 40.414)","(8.55, -8.7, 30.492)","(2.25, -19.2, 37.026)"
195,1.9500000000000015,"(42.0, -11.1, 15.73)","(55.95, 14.1, 93.654)","(3.6, -16.65, 26.862)","(17.7, -5.4, 28.798)","(11.7, -15.75, 41.382)","(2.4, -5.25, 24.684)","(-3.15, -7.5, 41.14)","(8.1, -10.2, 28.556)","(3.9, -20.1, 32.428)"
196,1.9600000000000015,"(43.2, -10.5, 15.73)","(54.15, 12.9, 94.138)","(4.05, -16.95, 24.926)","(19.2, -5.85, 29.04)","(9.3, -16.5, 40.656)","(0.45, -6.9, 27.346)","(-2.25, -7.5, 42.592)","(8.85, -10.8, 32.186)","(1.35, -20.25, 33.638)"
197,1.9700000000000015,"(43.2, -10.65, 15.488)","(55.8, 12.0, 95.59)","(2.4, -16.5, 26.136)","(16.95, -5.85, 27.83)","(8.7, -15.9, 42.35)","(0.75, -6.0, 26.62)","(-2.85, -8.7, 42.592)","(7.95, -10.05, 28.556)","(1.05, -20.55, 33.396)"
198,1.9800000000000015,"(42.3, -12.3, 18.392)","(53.4, 14.7, 92.686)","(3.9, -16.5, 28.556)","(17.1, -6.15, 25.894)","(10.05, -15.75, 41.382)","(3.15, -5.85, 25.41)","(-3.0, -10.2, 40.898)","(9.75, -10.05, 30.008)","(4.2, -20.55, 33.396)"
199,1.9900000000000015,"(43.05, -10.8, 16.698)","(52.35, 13.65, 95.106)","(1.95, -17.25, 29.282)","(16.8, -6.9, 28.798)","(9.6, -15.3, 42.35)","(0.6, -5.7, 24.926)","(-4.2, -7.65, 42.592)","(8.55, -9.15, 29.766)","(1.8, -18.45, 35.332)"
200,2.0000000000000013,"(41.25, -9.45, 15.972)","(54.6, 14.1, 95.106)","(3.15, -17.55, 26.862)","(17.7, -5.4, 28.798)","(10.5, -15.75, 43.076)","(0.0, -5.4, 26.378)","(-4.5, -8.85, 40.898)","(8.85, -9.9, 29.524)","(3.0, -21.0, 35.09)"
201,2.010000000000001,"(41.85, -10.8, 17.666)","(55.95, 14.55, 93.412)","(2.4, -15.45, 28.556)","(15.75, -6.6, 27.83)","(7.8, -16.8, 42.592)","(2.25, -6.15, 26.136)","(-4.35, -8.4, 44.77)","(9.3, -9.9, 29.766)","(2.7, -20.85, 33.154)"
202,2.020000000000001,"(41.85, -9.45, 21.054)","(53.7, 14.1, 94.864)","(3.0, -15.15, 26.378)","(15.9, -4.95, 28.072)","(10.5, -16.2, 42.592)","(1.95, -6.9, 27.104)","(-3.45, -10.2, 41.624)","(8.25, -10.2, 28.314)","(3.3, -21.0, 33.88)"
203,2.0300000000000007,"(42.45, -10.35, 16.456)","(56.25, 13.65, 95.832)","(2.4, -16.35, 27.104)","(16.35, -5.85, 25.652)","(8.85, -16.05, 42.108)","(-0.6, -6.0, 26.378)","(-3.15, -9.15, 45.012)","(9.0, -9.75, 29.524)","(4.05, -19.95, 34.364)"
204,2.0400000000000005,"(44.1, -11.55, 19.118)","(54.0, 14.4, 92.928)","(3.3, -15.6, 26.378)","(17.1, -6.0, 26.62)","(10.65, -16.2, 44.528)","(1.2, -5.4, 27.346)","(-3.0, -9.6, 43.802)","(9.0, -9.0, 30.492)","(3.45, -20.25, 34.606)"
205,2.0500000000000003,"(42.15, -8.85, 18.15)","(55.05, 14.85, 95.832)","(3.45, -16.2, 26.378)","(18.45, -5.7, 26.378)","(10.2, -15.3, 43.56)","(0.6, -6.9, 24.2)","(-4.2, -8.25, 42.834)","(8.4, -10.35, 28.556)","(3.9, -19.5, 36.058)"
206,2.06,"(43.8, -8.55, 15.488)","(55.5, 13.05, 93.654)","(4.95, -16.35, 27.346)","(17.25, -5.1, 27.588)","(9.45, -17.1, 42.35)","(1.95, -5.85, 24.442)","(-4.35, -10.05, 41.382)","(8.4, -10.5, 31.218)","(2.4, -19.95, 35.816)"
207,2.07,"(42.45, -9.9, 15.73)","(52.8, 12.45, 96.558)","(3.45, -16.35, 28.314)","(18.75, -6.45, 29.282)","(10.2, -15.3, 42.592)","(0.45, -6.0, 27.104)","(-4.05, -8.4, 40.898)","(7.5, -13.05, 31.218)","(3.15, -20.55, 34.848)"
208,2.0799999999999996,"(41.85, -9.6, 18.15)","(54.45, 14.4, 92.928)","(4.2, -15.9, 28.072)","(17.25, -5.55, 27.588)","(10.8, -16.2, 43.076)","(1.65, -5.7, 24.926)","(-4.65, -10.05, 42.834)","(9.0, -11.85, 34.364)","(4.2, -21.6, 35.09)"
209,2.0899999999999994,"(44.85, -9.75, 17.908)","(53.85, 12.3, 92.202)","(2.7, -14.85, 27.346)","(17.85, -6.75, 26.862)","(11.7, -15.3, 42.592)","(2.1, -6.6, 27.588)","(-5.4, -10.2, 41.382)","(7.95, -11.85, 30.976)","(4.35, -20.4, 36.784)"
210,2.099999999999999,"(45.45, -9.45, 18.876)","(54.45, 16.05, 89.782)","(1.5, -16.8, 25.894)","(17.55, -4.65, 29.282)","(10.65, -17.85, 41.382)","(-0.9, -7.35, 25.41)","(-5.85, -9.3, 43.802)","(8.85, -13.8, 30.492)","(5.7, -20.1, 34.606)"
211,2.109999999999999,"(42.6, -10.05, 15.972)","(54.75, 12.9, 92.686)","(4.2, -13.95, 27.83)","(17.85, -5.85, 27.588)","(9.75, -14.85, 42.834)","(0.0, -5.7, 26.378)","(-6.0, -8.85, 44.77)","(10.95, -14.7, 34.364)","(5.25, -21.6, 35.574)"
212,2.1199999999999988,"(44.25, -10.95, 15.972)","(54.3, 15.6, 93.896)","(4.2, -14.55, 27.83)","(17.55, -3.75, 28.556)","(8.85, -17.55, 41.382)","(1.2, -7.2, 27.588)","(-7.35, -10.95, 43.56)","(9.3, -14.7, 33.88)","(5.55, -20.1, 37.026)"
213,2.1299999999999986,"(41.7, -10.65, 17.666)","(54.3, 13.5, 91.96)","(3.45, -15.75, 26.136)","(18.6, -5.1, 29.04)","(11.25, -14.55, 41.624)","(0.75, -7.95, 25.168)","(-6.0, -10.65, 44.044)","(9.0, -16.2, 35.09)","(4.8, -21.45, 37.268)"
214,2.1399999999999983,"(44.25, -11.55, 15.488)","(55.05, 14.85, 93.412)","(2.4, -14.85, 26.862)","(17.4, -6.3, 27.83)","(9.3, -15.75, 42.592)","(-0.75, -6.0, 29.524)","(-8.4, -9.75, 43.56)","(10.2, -17.1, 37.51)","(6.0, -20.85, 35.332)"
215,2.149999999999998,"(40.35, -9.3, 18.392)","(55.05, 11.55, 93.17)","(3.15, -15.45, 29.04)","(17.25, -6.0, 26.136)","(9.0, -17.1, 42.834)","(0.0, -6.0, 27.588)","(-7.35, -8.85, 46.222)","(9.9, -18.3, 41.866)","(6.75, -21.15, 36.3)"
216,2.159999999999998,"(43.2, -11.7, 16.698)","(56.25, 13.8, 93.412)","(3.15, -16.2, 26.62)","(18.9, -6.0, 26.862)","(10.05, -16.65, 42.834)","(0.45, -5.55, 26.136)","(-8.1, -9.75, 44.286)","(9.45, -19.05, 46.222)","(9.15, -19.95, 35.332)"
217,2.1699999999999977,"(43.5, -10.8, 17.908)","(53.85, 13.05, 95.832)","(2.25, -15.3, 29.766)","(16.95, -5.1, 28.314)","(10.2, -16.35, 44.286)","(0.3, -5.55, 26.62)","(-10.35, -9.0, 44.528)","(11.25, -23.4, 51.304)","(6.45, -19.2, 34.122)"
218,2.1799999999999975,"(43.8, -9.6, 17.666)","(55.5, 14.25, 95.832)","(1.8, -15.3, 28.072)","(18.15, -4.5, 28.072)","(9.45, -15.3, 41.382)","(0.15, -6.0, 24.442)","(-10.5, -6.75, 47.432)","(12.0, -23.7, 60.742)","(8.85, -18.15, 37.268)"
219,2.1899999999999973,"(41.25, -9.6, 18.15)","(57.75, 13.8, 95.106)","(3.9, -15.0, 26.378)","(15.75, -5.1, 25.652)","(10.2, -15.0, 43.318)","(1.2, -5.4, 24.442)","(-10.35, -6.75, 44.77)","(11.4, -21.6, 70.906)","(9.75, -15.6, 36.542)"
220,2.199999999999997,"(44.4, -9.15, 17.182)","(55.05, 14.55, 93.654)","(3.45, -15.6, 28.314)","(16.65, -3.6, 28.556)","(8.7, -15.75, 41.14)","(-0.15, -4.2, 26.378)","(-12.15, -4.05, 47.432)","(16.35, -13.5, 83.49)","(8.25, -15.9, 36.058)"
221,2.209999999999997,"(41.85, -9.9, 19.118)","(54.75, 14.4, 89.056)","(2.55, -16.35, 25.652)","(17.1, -5.55, 26.136)","(8.7, -16.8, 41.624)","(-0.9, -3.9, 25.894)","(-11.55, -0.15, 43.802)","(16.95, 1.65, 97.284)","(7.95, -15.45, 34.364)"
222,2.2199999999999966,"(42.0, -10.05, 17.424)","(54.9, 13.5, 96.558)","(2.55, -14.25, 25.894)","(16.8, -4.65, 28.314)","(8.55, -16.95, 44.044)","(1.5, -6.3, 25.41)","(-9.6, 1.65, 45.738)","(17.55, 29.85, 94.38)","(5.55, -13.35, 35.09)"
223,2.2299999999999964,"(41.7, -12.15, 17.666)","(55.05, 13.8, 95.348)","(3.15, -15.0, 28.556)","(15.0, -4.95, 24.2)","(9.0, -16.2, 41.14)","(0.75, -6.6, 26.62)","(-5.4, 3.15, 41.866)","(15.3, 55.95, 59.048)","(5.7, -12.15, 33.396)"
224,2.239999999999996,"(41.55, -9.6, 16.94)","(56.1, 13.05, 93.17)","(3.9, -13.35, 27.83)","(15.15, -4.05, 27.588)","(9.15, -16.5, 44.286)","(0.6, -4.5, 23.716)","(-0.75, 4.05, 40.898)","(10.8, 64.65, 12.826)","(1.8, -10.2, 31.702)"
225,2.249999999999996,"(43.35, -13.65, 14.036)","(56.1, 14.1, 93.896)","(4.05, -14.25, 25.168)","(16.95, -4.95, 27.588)","(6.9, -16.8, 41.624)","(1.65, -6.6, 25.168)","(0.9, 2.25, 37.268)","(4.95, 45.0, -21.296)","(0.6, -11.1, 30.492)"
226,2.259999999999996,"(43.5, -10.95, 13.31)","(55.35, 13.2, 94.864)","(4.35, -14.7, 27.83)","(16.05, -4.5, 28.556)","(8.4, -15.6, 40.898)","(1.35, -6.75, 26.378)","(5.4, -1.95, 37.994)","(1.2, 15.75, -31.944)","(0.0, -12.3, 31.702)"
227,2.2699999999999956,"(41.85, -9.6, 17.424)","(55.8, 13.05, 93.896)","(3.3, -13.5, 25.652)","(15.6, -4.2, 24.442)","(7.5, -16.05, 43.318)","(1.95, -7.2, 27.83)","(6.6, -5.25, 37.51)","(2.4, -5.7, -22.506)","(-2.85, -14.4, 30.25)"
228,2.2799999999999954,"(42.75, -12.15, 17.908)","(56.4, 12.0, 93.412)","(4.05, -13.35, 25.894)","(14.1, -3.75, 23.232)","(8.25, -16.2, 40.414)","(0.45, -9.15, 28.072)","(8.85, -8.85, 37.994)","(5.55, -17.1, -11.374)","(-3.3, -16.8, 28.556)"
229,2.289999999999995,"(40.5, -14.1, 14.762)","(55.95, 16.65, 94.138)","(3.9, -12.6, 25.168)","(13.65, -4.35, 27.588)","(8.7, -17.7, 42.108)","(1.05, -10.5, 29.04)","(10.2, -11.85, 38.236)","(5.85, -21.9, -0.484)","(-4.95, -16.2, 29.524)"
230,2.299999999999995,"(43.05, -11.4, 18.634)","(55.05, 12.6, 92.928)","(4.65, -10.8, 22.264)","(10.95, -3.3, 26.136)","(8.4, -17.7, 41.624)","(-1.2, -14.1, 31.218)","(8.85, -12.15, 39.93)","(6.3, -21.6, 8.47)","(-4.8, -19.2, 30.008)"
231,2.3099999999999947,"(45.9, -11.55, 14.278)","(56.7, 16.2, 94.622)","(5.7, -10.8, 21.538)","(8.85, -3.15, 25.168)","(9.6, -15.15, 44.528)","(-0.75, -13.95, 36.542)","(11.1, -14.25, 42.834)","(6.0, -20.55, 15.004)","(-5.1, -19.65, 28.556)"
232,2.3199999999999945,"(43.8, -12.3, 15.246)","(56.55, 15.3, 93.896)","(7.5, -10.65, 22.506)","(7.5, -2.4, 23.716)","(9.0, -16.05, 42.108)","(-3.15, -14.55, 35.574)","(9.15, -12.75, 41.382)","(8.4, -17.4, 17.424)","(-1.95, -20.55, 31.218)"
233,2.3299999999999943,"(45.0, -10.2, 17.182)","(57.3, 15.15, 92.928)","(9.45, -8.7, 19.602)","(3.0, -3.15, 24.442)","(12.0, -15.75, 44.77)","(-7.5, -16.5, 43.802)","(9.3, -14.1, 44.044)","(7.95, -15.45, 19.118)","(-3.3, -20.85, 27.346)"
234,2.339999999999994,"(43.35, -12.75, 16.214)","(56.25, 14.55, 90.992)","(9.9, -9.3, 18.876)","(-3.0, -3.45, 22.99)","(14.4, -15.0, 42.834)","(-9.6, -16.35, 50.336)","(9.0, -14.25, 44.528)","(9.75, -16.95, 22.506)","(-1.5, -21.45, 28.556)"
235,2.349999999999994,"(44.25, -8.85, 16.698)","(56.7, 12.6, 93.17)","(13.5, -8.4, 15.972)","(-9.6, -5.55, 21.054)","(16.05, -12.9, 41.14)","(-15.45, -13.5, 58.806)","(10.05, -10.5, 49.126)","(9.9, -12.0, 24.442)","(0.45, -21.75, 33.154)"
236,2.3599999999999937,"(45.75, -10.8, 13.794)","(59.85, 13.65, 90.266)","(15.45, -9.6, 14.036)","(-18.15, -9.75, 22.748)","(20.85, -12.15, 43.318)","(-23.55, -5.1, 70.18)","(10.8, -9.9, 48.4)","(10.05, -12.3, 23.232)","(-0.75, -22.2, 31.46)"
237,2.3699999999999934,"(41.7, -10.2, 17.182)","(59.4, 13.5, 95.106)","(16.95, -13.35, 11.858)","(-31.8, -12.9, 24.684)","(23.85, -12.75, 43.318)","(-32.4, 6.3, 73.084)","(11.7, -7.65, 49.852)","(9.6, -10.5, 23.716)","(0.6, -20.7, 31.46)"
238,2.3799999999999932,"(42.6, -12.15, 17.182)","(57.75, 14.4, 93.17)","(18.45, -16.05, 13.068)","(-43.2, -14.4, 33.638)","(29.85, -9.75, 40.656)","(-40.95, 23.4, 63.404)","(13.05, -5.7, 48.4)","(10.8, -9.6, 25.894)","(0.9, -21.15, 32.67)"
239,2.389999999999993,"(43.35, -11.1, 16.698)","(59.7, 10.35, 93.17)","(16.8, -22.65, 13.552)","(-40.95, -2.7, 45.496)","(32.55, -11.55, 38.236)","(-44.25, 22.2, 2.178)","(7.8, 1.2, 46.222)","(7.5, -5.7, 27.588)","(0.3, -21.3, 34.364)"
240,2.399999999999993,"(48.6, -12.3, 17.182)","(56.25, 13.35, 93.654)","(15.45, -24.3, 14.278)","(-30.9, 1.05, 41.624)","(32.85, -11.85, 38.478)","(-36.6, 7.8, 0.484)","(4.35, 1.35, 42.592)","(8.55, -4.95, 25.168)","(0.15, -20.25, 31.46)"
241,2.4099999999999926,"(45.75, -12.0, 16.94)","(58.65, 11.4, 92.928)","(12.0, -24.6, 19.36)","(-2.4, 3.9, 28.072)","(23.55, -14.25, 37.51)","(-11.85, -9.6, 10.648)","(1.5, 3.15, 37.994)","(5.25, -4.95, 23.716)","(1.65, -21.15, 32.428)"
242,2.4199999999999924,"(44.7, -11.55, 18.15)","(59.25, 9.9, 93.896)","(12.9, -22.95, 21.054)","(3.15, 4.95, 24.2)","(21.0, -14.1, 35.332)","(-11.1, -11.85, 11.132)","(-0.15, 1.2, 35.332)","(5.85, -3.75, 23.474)","(-0.15, -21.15, 34.364)"
243,2.429999999999992,"(42.9, -13.65, 18.876)","(58.35, 11.4, 90.508)","(10.35, -24.9, 19.602)","(6.3, 4.8, 18.15)","(17.4, -15.45, 36.3)","(-9.0, -13.2, 15.73)","(0.0, 0.0, 37.268)","(6.15, -1.95, 20.328)","(-0.15, -19.8, 31.702)"
244,2.439999999999992,"(44.25, -13.5, 14.278)","(58.05, 10.65, 90.508)","(10.8, -23.85, 20.328)","(8.7, 5.7, 15.73)","(16.95, -17.7, 38.236)","(-4.65, -11.25, 17.182)","(1.65, 0.9, 36.784)","(4.2, -0.3, 18.634)","(0.0, -21.75, 32.67)"
245,2.4499999999999917,"(44.1, -12.15, 22.022)","(57.15, 10.2, 96.8)","(9.75, -22.65, 20.328)","(12.3, 7.05, 13.31)","(13.8, -16.8, 37.51)","(-4.35, -12.9, 19.36)","(1.05, 0.3, 33.88)","(0.15, -0.3, 18.15)","(0.6, -22.8, 34.848)"
246,2.4599999999999915,"(46.2, -13.5, 16.456)","(57.0, 9.9, 96.074)","(11.25, -22.2, 20.328)","(13.65, 7.35, 5.808)","(9.75, -19.65, 37.026)","(-0.45, -11.1, 20.57)","(3.0, -0.75, 32.912)","(-1.5, 0.3, 15.972)","(1.2, -25.5, 33.638)"
247,2.4699999999999913,"(44.55, -14.7, 14.036)","(55.5, 11.25, 93.654)","(10.2, -24.3, 21.78)","(12.45, 6.45, -2.662)","(9.9, -17.7, 35.574)","(-0.75, -11.7, 20.328)","(3.6, -2.25, 31.218)","(-3.6, 0.3, 8.954)","(0.45, -25.05, 34.122)"
248,2.479999999999991,"(44.25, -11.85, 15.004)","(56.7, 9.75, 94.622)","(10.35, -24.15, 23.474)","(13.95, 3.9, -11.132)","(8.4, -18.9, 36.784)","(0.15, -10.65, 21.538)","(4.8, -1.5, 29.524)","(-8.4, -1.65, 4.84)","(-0.75, -25.35, 34.122)"
249,2.489999999999991,"(45.3, -14.4, 19.844)","(55.8, 9.9, 96.316)","(10.2, -25.8, 22.022)","(15.3, 3.75, -17.666)","(7.65, -21.15, 37.51)","(1.35, -11.85, 20.812)","(6.9, -4.65, 27.104)","(-12.9, -3.3, 1.936)","(1.8, -26.7, 38.478)"
250,2.4999999999999907,"(42.15, -14.1, 18.876)","(56.85, 9.75, 90.75)","(11.25, -27.3, 20.812)","(14.7, -4.8, -30.008)","(6.6, -22.5, 37.026)","(3.3, -11.85, 22.022)","(8.1, -5.7, 28.798)","(-16.05, -6.6, -5.808)","(2.55, -27.15, 35.332)"
251,2.5099999999999905,"(41.1, -13.35, 16.698)","(54.75, 9.3, 91.96)","(11.4, -28.8, 22.022)","(15.3, -17.25, -37.026)","(6.6, -23.7, 40.172)","(2.85, -10.8, 22.264)","(9.15, -6.9, 27.83)","(-22.95, -14.1, -8.712)","(2.4, -28.8, 36.3)"
252,2.5199999999999902,"(43.8, -13.35, 18.634)","(55.2, 8.85, 92.444)","(9.9, -30.0, 25.168)","(16.65, -33.6, -36.3)","(9.0, -24.9, 38.72)","(4.8, -11.4, 22.99)","(7.95, -9.75, 27.588)","(-28.5, -23.25, -8.954)","(4.2, -28.05, 38.72)"
253,2.52999999999999,"(42.45, -12.15, 19.602)","(56.1, 8.7, 95.832)","(9.0, -30.3, 24.926)","(17.25, -52.8, -27.588)","(6.75, -26.55, 38.236)","(3.3, -11.7, 25.652)","(9.75, -10.8, 29.524)","(-33.0, -35.4, -4.598)","(7.65, -28.2, 40.656)"
254,2.53999999999999,"(41.55, -12.75, 19.36)","(53.85, 10.95, 93.654)","(1.8, -33.0, 29.524)","(22.5, -85.8, 48.642)","(13.05, -27.75, 41.382)","(4.65, -12.3, 23.716)","(8.25, -16.35, 32.912)","(-42.45, -59.55, 40.414)","(8.25, -26.4, 43.802)"
255,2.5499999999999896,"(43.2, -12.6, 15.004)","(54.6, 11.1, 94.38)","(-2.4, -28.2, 31.944)","(26.25, -42.3, 99.462)","(16.65, -26.25, 44.286)","(3.45, -10.8, 23.958)","(2.55, -19.8, 33.396)","(-32.55, -35.55, 76.956)","(11.85, -21.9, 44.77)"
256,2.5599999999999894,"(41.1, -12.3, 20.086)","(55.5, 11.25, 97.526)","(-3.6, -25.8, 32.67)","(25.95, -23.55, 100.188)","(17.55, -27.75, 45.98)","(3.9, -10.35, 24.684)","(1.65, -21.0, 33.638)","(-28.05, -23.1, 77.924)","(13.05, -21.9, 40.656)"
257,2.569999999999989,"(42.75, -15.0, 18.15)","(53.4, 11.4, 97.284)","(-5.1, -25.5, 32.67)","(25.5, -9.6, 94.38)","(17.85, -22.8, 43.56)","(4.65, -9.75, 25.41)","(0.0, -19.65, 35.574)","(-21.3, -14.55, 76.956)","(11.4, -19.5, 41.382)"
258,2.579999999999989,"(41.4, -13.65, 17.182)","(55.05, 9.15, 92.444)","(-5.55, -23.7, 34.122)","(23.1, -0.6, 84.942)","(19.5, -24.0, 45.98)","(4.2, -10.8, 26.136)","(-1.65, -17.25, 35.816)","(-17.85, -8.7, 71.632)","(12.15, -19.05, 44.77)"
259,2.5899999999999888,"(44.25, -12.75, 18.392)","(53.7, 11.7, 95.348)","(-5.25, -23.85, 33.88)","(24.45, 5.1, 75.504)","(17.25, -23.7, 45.496)","(5.4, -11.25, 25.41)","(-2.55, -19.2, 38.478)","(-13.65, -1.5, 67.276)","(12.9, -19.8, 41.624)"
260,2.5999999999999885,"(44.25, -13.95, 16.456)","(54.45, 9.9, 95.348)","(-5.7, -20.85, 34.606)","(22.35, 7.65, 68.97)","(19.05, -21.3, 44.77)","(5.4, -12.3, 24.926)","(-3.0, -18.0, 38.236)","(-11.4, 0.45, 61.468)","(12.0, -18.15, 41.624)"
261,2.6099999999999883,"(42.6, -12.75, 18.634)","(52.35, 11.25, 96.316)","(-7.35, -20.4, 34.122)","(21.15, 10.35, 64.856)","(18.6, -22.35, 47.19)","(4.2, -11.85, 23.232)","(-3.45, -15.9, 39.204)","(-8.4, 1.65, 54.934)","(12.6, -18.9, 39.688)"
262,2.619999999999988,"(42.45, -14.1, 18.634)","(54.75, 9.0, 95.348)","(-6.45, -19.95, 33.396)","(21.75, 9.9, 54.692)","(17.55, -19.35, 43.318)","(3.45, -9.9, 24.442)","(-3.0, -15.3, 38.72)","(-4.35, 3.15, 50.336)","(9.15, -16.5, 37.268)"
263,2.629999999999988,"(41.1, -15.6, 15.972)","(54.45, 10.5, 92.686)","(-3.6, -20.55, 33.154)","(20.7, 8.85, 48.4)","(18.15, -18.6, 43.076)","(4.35, -11.1, 26.62)","(-3.9, -14.1, 39.446)","(-3.15, 3.75, 47.432)","(10.05, -16.95, 37.752)"
