,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
264,2.6399999999999877,"(28.95, 4.65, 43.56)","(34.65, -16.95, 33.88)","(32.7, 20.7, 85.184)","(24.6, 9.0, 49.852)","(18.45, -18.15, 46.464)","(3.45, -9.75, 24.442)","(-5.25, -15.6, 40.172)","(0.6, 3.45, 49.852)","(8.85, -18.3, 37.268)"
265,2.6499999999999875,"(27.45, 7.35, 42.592)","(33.3, -17.7, 32.428)","(34.8, 24.15, 85.668)","(24.15, 7.95, 44.77)","(17.7, -18.6, 42.592)","(6.3, -9.6, 25.168)","(-5.55, -13.05, 41.624)","(3.75, 2.4, 45.98)","(7.95, -17.1, 36.058)"
266,2.6599999999999873,"(28.65, 8.4, 44.044)","(36.0, -17.25, 32.67)","(35.25, 22.2, 84.7)","(22.95, 6.0, 39.93)","(17.85, -18.9, 46.222)","(3.45, -10.5, 27.104)","(-5.7, -13.05, 43.318)","(4.95, 2.1, 42.35)","(9.45, -16.5, 37.752)"
267,2.669999999999987,"(29.55, 8.7, 46.464)","(33.75, -17.55, 32.912)","(35.4, 23.85, 83.248)","(22.65, 6.0, 39.93)","(17.85, -16.95, 42.834)","(3.3, -9.9, 25.652)","(-6.6, -13.95, 40.172)","(2.55, 2.85, 40.414)","(7.8, -15.9, 37.026)"
268,2.679999999999987,"(28.5, 7.05, 42.108)","(34.65, -16.2, 32.912)","(36.6, 25.05, 82.764)","(22.65, 3.9, 37.026)","(16.95, -17.25, 45.254)","(3.45, -7.8, 24.2)","(-4.65, -13.2, 40.898)","(2.55, 0.75, 40.414)","(9.15, -17.1, 37.268)"
269,2.6899999999999866,"(28.65, 7.2, 48.4)","(33.15, -16.95, 32.67)","(36.75, 24.6, 84.7)","(20.85, 3.3, 34.848)","(16.65, -18.6, 45.496)","(4.5, -9.0, 27.346)","(-3.6, -11.4, 40.414)","(5.85, 1.05, 37.752)","(8.25, -17.55, 36.542)"
270,2.6999999999999864,"(29.25, 4.95, 45.98)","(34.05, -16.5, 33.396)","(36.9, 23.4, 84.458)","(20.7, 1.05, 35.816)","(15.75, -18.45, 41.382)","(3.9, -9.9, 26.862)","(-5.7, -11.25, 41.14)","(6.6, 0.0, 36.3)","(7.65, -16.5, 36.784)"
271,2.709999999999986,"(28.95, 7.65, 42.592)","(34.2, -16.05, 33.396)","(37.8, 22.35, 82.28)","(20.1, 1.2, 32.912)","(15.15, -16.2, 45.012)","(4.5, -9.45, 26.62)","(-3.9, -12.15, 40.898)","(7.95, -1.35, 34.848)","(5.4, -18.45, 36.3)"
272,2.719999999999986,"(29.85, 8.55, 47.19)","(33.75, -16.8, 32.67)","(37.05, 24.3, 83.248)","(21.75, -1.95, 32.67)","(16.8, -17.55, 43.802)","(5.4, -9.9, 26.136)","(-3.75, -9.6, 38.962)","(6.45, -2.25, 34.122)","(7.65, -17.85, 36.058)"
273,2.7299999999999858,"(28.35, 5.55, 46.706)","(36.0, -16.05, 33.154)","(39.0, 22.95, 82.522)","(20.55, -4.65, 29.282)","(14.1, -16.65, 42.35)","(3.15, -9.3, 23.716)","(-3.0, -9.0, 42.108)","(8.4, -4.05, 31.46)","(6.75, -18.9, 35.816)"
274,2.7399999999999856,"(28.05, 7.35, 51.788)","(34.2, -17.85, 32.186)","(37.95, 23.25, 79.618)","(19.95, -4.05, 31.218)","(12.6, -17.55, 42.834)","(3.6, -7.05, 25.168)","(-0.45, -9.45, 41.14)","(8.25, -5.55, 32.67)","(4.65, -16.95, 32.67)"
275,2.7499999999999853,"(29.4, 7.95, 50.578)","(35.7, -18.45, 33.638)","(40.65, 22.8, 82.28)","(20.25, -4.65, 29.04)","(14.25, -17.4, 43.802)","(2.85, -9.0, 28.314)","(-4.2, -9.6, 40.414)","(7.2, -4.95, 31.944)","(3.75, -17.4, 34.606)"
276,2.759999999999985,"(27.75, 5.4, 51.062)","(35.7, -17.85, 32.428)","(39.3, 22.95, 85.91)","(18.0, -5.25, 29.766)","(15.0, -17.1, 42.108)","(3.6, -9.3, 26.862)","(-3.45, -8.55, 40.656)","(9.0, -5.25, 29.524)","(5.85, -17.7, 33.88)"
277,2.769999999999985,"(27.6, 5.55, 41.624)","(34.65, -15.3, 32.67)","(39.3, 23.55, 81.554)","(19.65, -4.5, 27.346)","(13.2, -16.8, 42.108)","(3.15, -6.9, 26.62)","(-3.45, -10.65, 39.204)","(6.45, -5.4, 29.282)","(4.8, -20.4, 32.912)"
278,2.7799999999999847,"(28.35, 6.15, 45.254)","(34.5, -16.35, 32.67)","(37.8, 23.4, 81.07)","(18.75, -5.55, 28.072)","(12.45, -17.55, 42.592)","(4.95, -8.25, 26.136)","(-2.25, -8.85, 41.14)","(9.6, -6.75, 30.25)","(5.4, -18.15, 36.784)"
279,2.7899999999999845,"(28.35, 9.45, 45.98)","(33.9, -16.05, 33.154)","(40.05, 22.65, 80.828)","(19.35, -4.5, 30.008)","(13.65, -16.95, 42.834)","(3.45, -7.05, 28.314)","(-1.8, -9.15, 41.624)","(8.4, -6.9, 30.734)","(3.45, -20.4, 34.364)"
280,2.7999999999999843,"(28.05, 6.75, 50.336)","(34.5, -15.9, 33.154)","(40.2, 22.5, 81.554)","(19.2, -5.55, 27.588)","(13.35, -17.25, 43.076)","(2.25, -10.2, 24.926)","(-2.25, -8.7, 40.656)","(7.2, -7.35, 31.702)","(4.35, -18.9, 32.67)"
281,2.809999999999984,"(28.95, 9.0, 49.126)","(33.15, -16.95, 32.912)","(39.6, 22.8, 82.764)","(18.75, -7.5, 29.524)","(12.9, -18.3, 42.592)","(3.15, -6.9, 28.072)","(-0.9, -7.95, 40.172)","(10.8, -6.75, 30.25)","(2.85, -18.75, 35.332)"
282,2.819999999999984,"(28.05, 7.35, 42.834)","(36.3, -16.35, 31.702)","(39.15, 21.6, 82.764)","(18.15, -6.6, 27.588)","(11.55, -17.55, 40.898)","(2.7, -8.55, 24.926)","(-2.55, -8.55, 42.108)","(7.65, -6.3, 27.588)","(2.4, -20.4, 34.606)"
283,2.8299999999999836,"(27.9, 6.45, 48.642)","(34.35, -16.5, 32.912)","(39.0, 21.45, 82.764)","(19.05, -6.6, 29.04)","(11.55, -18.15, 40.898)","(3.75, -7.05, 26.378)","(-0.15, -9.0, 40.656)","(9.6, -7.5, 30.492)","(2.25, -18.45, 34.364)"
284,2.8399999999999834,"(27.75, 6.75, 47.19)","(34.65, -16.5, 33.396)","(40.95, 22.2, 80.586)","(18.6, -6.75, 27.83)","(12.75, -17.25, 42.35)","(4.05, -8.55, 27.83)","(-1.05, -8.55, 39.446)","(10.05, -7.95, 28.798)","(4.2, -20.85, 33.638)"
285,2.849999999999983,"(28.5, 8.25, 47.916)","(34.95, -14.7, 31.944)","(40.5, 22.65, 81.07)","(19.5, -8.4, 29.04)","(12.15, -18.0, 41.624)","(2.25, -8.55, 26.62)","(-2.1, -8.1, 40.172)","(9.6, -7.05, 29.766)","(3.9, -18.9, 33.88)"
286,2.859999999999983,"(27.9, 5.55, 47.19)","(35.25, -16.5, 32.428)","(40.65, 21.6, 82.28)","(16.95, -7.5, 29.282)","(12.75, -17.7, 41.866)","(3.75, -6.9, 24.442)","(-1.5, -9.75, 40.414)","(10.2, -7.2, 28.798)","(4.35, -20.55, 32.912)"
287,2.869999999999983,"(29.25, 5.55, 46.948)","(35.25, -16.8, 31.944)","(39.6, 21.6, 82.038)","(18.45, -8.1, 26.862)","(12.75, -18.3, 43.076)","(3.9, -8.55, 25.652)","(-1.5, -8.4, 41.382)","(9.9, -8.7, 28.072)","(3.6, -21.9, 33.638)"
288,2.8799999999999826,"(27.3, 7.65, 48.642)","(35.1, -16.5, 32.428)","(40.2, 21.75, 83.006)","(19.5, -8.4, 29.282)","(12.45, -19.05, 45.496)","(3.3, -8.55, 28.556)","(-1.5, -8.4, 41.624)","(9.3, -8.85, 30.492)","(3.9, -19.65, 36.058)"
289,2.8899999999999824,"(27.6, 5.55, 43.802)","(35.1, -16.35, 32.912)","(40.8, 21.9, 81.554)","(18.45, -9.3, 28.314)","(11.1, -17.55, 44.044)","(3.45, -8.4, 25.41)","(-0.45, -9.45, 42.108)","(9.45, -8.85, 29.766)","(3.6, -19.95, 33.88)"
290,2.899999999999982,"(28.05, 6.0, 48.158)","(36.6, -15.3, 32.67)","(40.95, 20.7, 82.038)","(17.4, -7.8, 26.378)","(12.0, -17.25, 40.172)","(4.05, -7.95, 25.41)","(-1.65, -8.4, 42.592)","(10.5, -9.15, 32.428)","(2.25, -20.85, 34.364)"
291,2.909999999999982,"(27.9, 9.45, 50.82)","(36.6, -16.35, 32.428)","(40.35, 21.6, 80.828)","(19.8, -7.95, 27.83)","(12.75, -17.85, 41.382)","(5.25, -7.65, 25.652)","(0.45, -8.85, 41.624)","(10.95, -8.1, 30.008)","(3.6, -20.7, 32.186)"
292,2.9199999999999817,"(28.05, 6.0, 46.706)","(36.45, -17.1, 32.428)","(40.5, 21.45, 82.28)","(17.4, -8.85, 28.798)","(11.55, -19.5, 40.656)","(2.85, -8.4, 26.378)","(-1.65, -11.25, 42.35)","(9.3, -9.6, 31.46)","(3.45, -21.15, 34.364)"
293,2.9299999999999815,"(28.5, 5.85, 45.496)","(35.7, -15.9, 34.364)","(40.35, 20.7, 82.038)","(18.0, -8.55, 28.072)","(11.7, -19.05, 42.834)","(3.15, -7.35, 28.556)","(-1.65, -9.45, 40.414)","(9.75, -11.4, 29.04)","(2.1, -21.6, 34.364)"
294,2.9399999999999813,"(28.95, 4.2, 49.368)","(36.15, -16.2, 32.428)","(41.1, 21.6, 82.522)","(18.15, -8.7, 27.588)","(12.6, -17.85, 42.592)","(2.55, -9.75, 27.588)","(-1.2, -11.25, 43.318)","(9.0, -8.85, 28.314)","(4.2, -21.15, 31.46)"
295,2.949999999999981,"(28.5, 9.0, 45.254)","(35.85, -15.9, 32.67)","(40.5, 21.0, 80.586)","(19.5, -8.1, 29.282)","(12.3, -17.7, 42.35)","(0.9, -5.7, 27.588)","(-0.15, -10.65, 40.898)","(11.1, -9.15, 30.976)","(3.15, -21.0, 31.218)"
296,2.959999999999981,"(26.25, 6.0, 49.61)","(36.9, -14.7, 31.702)","(40.65, 21.15, 81.796)","(18.15, -9.6, 27.83)","(11.55, -19.2, 41.14)","(3.6, -6.3, 26.378)","(-1.2, -10.95, 40.656)","(11.85, -8.25, 27.588)","(4.35, -21.15, 33.396)"
297,2.9699999999999807,"(28.5, 5.1, 46.948)","(36.0, -16.2, 32.912)","(42.15, 20.1, 83.974)","(18.0, -8.55, 28.072)","(11.55, -18.75, 43.076)","(3.9, -7.95, 24.442)","(0.75, -10.5, 41.866)","(9.9, -8.85, 30.734)","(4.95, -23.7, 34.122)"
298,2.9799999999999804,"(30.0, 4.8, 45.496)","(36.15, -16.8, 32.186)","(41.85, 19.5, 80.828)","(17.4, -9.6, 29.04)","(10.8, -19.35, 39.204)","(3.45, -8.7, 25.894)","(-1.05, -11.55, 40.172)","(9.75, -9.3, 30.492)","(2.7, -22.05, 34.606)"
299,2.9899999999999802,"(29.85, 6.75, 46.464)","(34.65, -16.5, 33.638)","(40.5, 21.0, 80.586)","(18.9, -9.15, 27.83)","(9.75, -18.75, 43.802)","(4.05, -8.55, 24.684)","(0.15, -7.8, 40.656)","(10.8, -10.65, 28.314)","(3.0, -20.85, 34.848)"
300,2.99999999999998,"(28.65, 6.15, 48.884)","(34.65, -16.65, 32.912)","(40.5, 20.4, 80.344)","(19.2, -9.6, 27.346)","(12.45, -18.45, 39.446)","(5.4, -9.45, 27.346)","(-0.6, -9.3, 43.56)","(10.8, -10.2, 29.766)","(2.85, -22.05, 34.848)"
301,3.00999999999998,"(27.3, 3.9, 52.03)","(34.8, -16.65, 32.67)","(41.7, 21.9, 81.796)","(17.7, -9.75, 28.314)","(11.85, -20.1, 42.834)","(3.3, -8.1, 26.862)","(0.15, -9.75, 41.14)","(9.6, -10.2, 30.734)","(3.75, -22.5, 34.122)"
302,3.0199999999999796,"(27.9, 6.6, 48.158)","(34.95, -18.0, 31.702)","(41.25, 21.75, 83.974)","(18.75, -10.2, 28.798)","(11.1, -20.55, 42.592)","(3.0, -9.45, 26.136)","(-1.65, -10.35, 40.172)","(9.45, -11.4, 25.894)","(4.05, -21.0, 34.364)"
303,3.0299999999999794,"(28.35, 6.45, 45.98)","(35.4, -15.3, 33.396)","(40.8, 20.55, 81.312)","(19.95, -8.7, 28.314)","(10.8, -19.95, 40.656)","(3.6, -9.3, 27.346)","(-1.5, -10.8, 41.624)","(9.15, -9.75, 28.314)","(4.95, -22.05, 34.122)"
304,3.039999999999979,"(28.35, 6.6, 44.044)","(34.8, -16.05, 32.912)","(41.7, 20.85, 81.07)","(18.15, -9.0, 30.734)","(11.25, -18.45, 40.172)","(4.2, -8.85, 27.588)","(-0.45, -9.9, 41.382)","(9.15, -9.6, 28.798)","(4.05, -20.7, 33.396)"
305,3.049999999999979,"(29.25, 7.2, 46.948)","(36.3, -16.95, 32.186)","(42.15, 20.1, 80.344)","(19.05, -9.9, 29.524)","(12.45, -20.55, 42.35)","(3.6, -8.85, 26.378)","(-0.6, -9.6, 39.446)","(10.2, -9.3, 26.862)","(4.5, -23.4, 33.154)"
306,3.0599999999999787,"(27.6, 4.35, 44.528)","(34.8, -19.05, 34.122)","(40.5, 20.85, 81.312)","(17.55, -9.45, 29.282)","(11.7, -19.5, 39.93)","(3.45, -8.7, 26.862)","(-0.3, -12.45, 42.35)","(11.7, -10.5, 28.798)","(3.9, -23.25, 35.332)"
307,3.0699999999999785,"(27.9, 5.4, 52.998)","(36.0, -18.45, 33.154)","(40.65, 20.25, 82.764)","(19.8, -9.3, 27.83)","(11.1, -20.25, 41.14)","(4.2, -7.65, 26.862)","(0.3, -10.95, 41.382)","(10.2, -10.2, 26.378)","(3.0, -22.65, 34.848)"
308,3.0799999999999783,"(27.45, 6.45, 47.916)","(35.7, -17.4, 31.702)","(41.4, 19.95, 81.554)","(19.8, -10.05, 28.556)","(10.35, -19.5, 39.93)","(5.1, -10.05, 23.474)","(0.6, -11.25, 43.076)","(9.75, -11.55, 30.976)","(3.6, -22.95, 32.186)"
309,3.089999999999978,"(29.4, 3.9, 43.318)","(37.2, -16.95, 32.912)","(42.3, 19.95, 80.586)","(17.1, -12.3, 28.798)","(12.6, -19.2, 42.592)","(3.0, -10.5, 25.41)","(-2.4, -10.65, 39.446)","(11.85, -9.3, 27.104)","(5.85, -23.7, 32.67)"
310,3.099999999999978,"(29.25, 5.7, 45.254)","(36.9, -16.5, 33.88)","(40.65, 19.95, 82.28)","(17.55, -11.25, 27.346)","(12.6, -19.8, 45.012)","(4.8, -11.1, 25.168)","(-0.9, -10.2, 41.866)","(10.65, -11.1, 28.072)","(3.45, -24.9, 33.88)"
311,3.1099999999999777,"(28.05, 3.6, 44.528)","(35.25, -16.5, 33.396)","(42.3, 20.25, 80.344)","(16.8, -10.65, 27.104)","(11.1, -19.65, 43.318)","(3.15, -9.75, 27.588)","(-1.2, -10.8, 41.14)","(10.35, -11.7, 24.926)","(4.35, -22.95, 35.332)"
312,3.1199999999999775,"(27.9, 4.35, 49.368)","(35.25, -17.25, 32.186)","(39.45, 19.35, 80.344)","(17.85, -10.95, 27.588)","(12.3, -19.5, 41.624)","(3.9, -9.3, 25.168)","(-0.9, -12.45, 40.414)","(9.45, -9.9, 27.83)","(4.5, -23.1, 32.186)"
313,3.1299999999999772,"(29.4, 6.0, 48.158)","(35.55, -16.65, 32.912)","(40.8, 19.5, 83.006)","(18.15, -11.4, 29.524)","(12.15, -21.3, 43.318)","(4.35, -10.8, 24.684)","(-1.35, -12.6, 42.592)","(10.35, -9.6, 28.072)","(4.8, -22.05, 32.67)"
314,3.139999999999977,"(29.7, 7.35, 45.254)","(34.35, -16.8, 33.154)","(39.75, 21.45, 83.732)","(17.55, -11.55, 29.524)","(10.65, -20.25, 45.012)","(1.95, -9.15, 25.168)","(-0.75, -12.75, 41.624)","(10.2, -11.1, 28.314)","(4.95, -24.0, 31.944)"
315,3.149999999999977,"(28.05, 4.8, 48.642)","(36.0, -17.55, 32.428)","(40.5, 20.7, 82.522)","(19.5, -11.55, 29.282)","(10.5, -20.7, 43.802)","(3.3, -12.15, 27.104)","(-0.15, -11.85, 42.108)","(11.7, -9.45, 30.492)","(4.95, -22.35, 33.154)"
316,3.1599999999999766,"(28.95, 7.65, 45.496)","(36.15, -17.25, 31.702)","(41.55, 22.2, 80.828)","(18.6, -10.95, 26.136)","(12.3, -20.4, 43.076)","(2.4, -10.05, 28.556)","(1.05, -13.5, 40.414)","(11.25, -11.1, 28.072)","(5.4, -24.15, 33.396)"
317,3.1699999999999764,"(28.35, 6.9, 46.706)","(35.25, -17.25, 32.912)","(41.1, 20.4, 82.764)","(17.55, -11.85, 28.556)","(11.85, -19.35, 42.35)","(3.0, -9.6, 27.588)","(0.3, -12.45, 42.35)","(10.2, -11.1, 30.008)","(3.9, -25.35, 35.09)"
318,3.179999999999976,"(28.2, 5.1, 49.852)","(34.5, -18.45, 34.606)","(40.95, 18.45, 81.312)","(17.4, -11.25, 27.588)","(11.4, -20.7, 42.35)","(3.3, -10.65, 26.862)","(-0.15, -12.75, 41.382)","(11.1, -11.1, 29.524)","(5.1, -24.3, 33.88)"
319,3.189999999999976,"(28.05, 5.1, 53.966)","(35.85, -17.4, 34.364)","(39.75, 21.0, 83.49)","(18.75, -11.25, 27.83)","(10.35, -20.4, 43.802)","(3.15, -10.95, 26.136)","(-0.45, -10.05, 43.076)","(9.9, -11.55, 31.218)","(4.2, -23.25, 33.88)"
320,3.1999999999999758,"(27.15, 6.9, 45.496)","(36.15, -17.1, 33.396)","(41.25, 19.2, 81.312)","(17.85, -10.65, 27.104)","(12.15, -23.85, 41.382)","(3.3, -9.45, 25.168)","(-1.5, -13.2, 40.414)","(11.25, -12.3, 28.072)","(5.7, -23.4, 32.912)"
321,3.2099999999999755,"(28.5, 3.9, 43.076)","(33.9, -17.85, 32.912)","(38.85, 20.1, 81.07)","(18.3, -12.0, 27.346)","(10.95, -22.35, 43.076)","(2.4, -11.4, 26.62)","(0.75, -13.65, 40.656)","(11.85, -11.25, 29.524)","(5.7, -23.85, 33.638)"
322,3.2199999999999753,"(28.35, 5.7, 47.432)","(33.9, -16.8, 32.912)","(41.1, 19.35, 81.312)","(19.8, -11.1, 29.524)","(11.1, -21.3, 41.624)","(4.35, -10.8, 28.798)","(-0.3, -13.95, 41.382)","(12.15, -11.1, 30.734)","(4.2, -24.45, 31.218)"
