,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(71.25, 29.25, 37.268)","(15.6, -39.45, 34.848)","(40.8, 22.35, 80.102)","(16.95, -6.3, 27.588)","(10.5, -15.3, 42.108)","(1.5, -6.0, 26.862)","(-3.45, -8.25, 42.592)","(7.65, -12.0, 28.798)","(4.05, -20.4, 33.154)"
177,1.7700000000000014,"(70.05, 30.3, 37.994)","(16.8, -38.85, 35.574)","(41.25, 21.9, 81.07)","(17.4, -6.15, 25.41)","(11.1, -16.8, 40.898)","(1.95, -5.85, 25.652)","(-1.8, -11.4, 41.624)","(9.9, -10.65, 30.25)","(3.15, -21.45, 35.816)"
178,1.7800000000000014,"(70.65, 28.5, 36.784)","(16.2, -39.15, 33.154)","(38.85, 23.1, 80.586)","(18.3, -7.2, 26.62)","(9.9, -14.85, 43.802)","(1.65, -7.2, 24.926)","(-3.0, -9.6, 40.656)","(9.45, -11.85, 30.492)","(3.0, -20.85, 33.154)"
179,1.7900000000000014,"(70.5, 29.25, 36.784)","(16.8, -37.95, 35.332)","(38.7, 25.35, 80.344)","(17.1, -3.6, 27.104)","(10.35, -15.75, 42.35)","(0.9, -7.2, 22.748)","(-3.15, -9.75, 40.172)","(8.25, -9.3, 29.04)","(3.75, -21.15, 34.848)"
180,1.8000000000000014,"(72.45, 28.05, 37.51)","(16.35, -38.25, 32.428)","(41.1, 25.05, 79.134)","(17.55, -5.55, 27.83)","(11.4, -16.8, 41.624)","(2.25, -5.55, 25.41)","(-4.35, -10.35, 39.93)","(9.15, -12.75, 28.798)","(3.15, -21.9, 35.09)"
181,1.8100000000000014,"(70.5, 30.3, 36.784)","(16.95, -38.7, 35.574)","(37.95, 23.25, 78.166)","(18.3, -5.4, 26.136)","(9.45, -16.65, 42.592)","(2.85, -6.0, 22.99)","(-3.45, -10.65, 42.108)","(8.7, -12.15, 30.25)","(2.85, -21.3, 34.122)"
182,1.8200000000000014,"(70.35, 30.0, 35.816)","(16.5, -39.3, 35.09)","(39.45, 23.7, 79.376)","(17.55, -5.7, 27.588)","(9.75, -16.95, 39.446)","(1.8, -6.45, 22.748)","(-3.45, -10.65, 41.866)","(9.75, -11.25, 28.072)","(3.3, -21.0, 35.332)"
183,1.8300000000000014,"(71.25, 30.15, 37.752)","(14.25, -40.5, 32.912)","(40.8, 23.85, 78.166)","(18.0, -3.45, 26.62)","(9.75, -15.45, 41.14)","(1.8, -7.35, 27.588)","(-4.35, -9.6, 41.382)","(9.75, -11.7, 29.766)","(3.45, -20.55, 32.428)"
184,1.8400000000000014,"(71.1, 29.1, 37.026)","(14.55, -37.5, 33.154)","(37.65, 22.35, 76.714)","(17.1, -6.0, 28.072)","(9.9, -15.75, 41.866)","(1.2, -6.75, 24.442)","(-4.95, -9.45, 41.14)","(9.3, -11.85, 27.104)","(3.45, -20.7, 35.816)"
185,1.8500000000000014,"(70.65, 30.75, 37.994)","(15.3, -36.9, 32.428)","(38.25, 23.1, 79.618)","(15.9, -5.7, 28.556)","(11.25, -15.0, 42.35)","(0.9, -6.3, 26.62)","(-4.2, -9.6, 42.592)","(9.15, -11.85, 27.83)","(3.0, -20.7, 34.606)"
186,1.8600000000000014,"(72.15, 30.15, 37.026)","(16.5, -37.5, 35.574)","(39.15, 22.95, 75.746)","(17.55, -5.85, 26.136)","(9.15, -14.1, 40.898)","(1.05, -5.4, 24.684)","(-4.2, -8.85, 41.624)","(8.4, -12.15, 29.04)","(5.4, -21.6, 35.09)"
187,1.8700000000000014,"(70.8, 29.85, 36.058)","(14.7, -39.75, 32.67)","(40.35, 21.3, 84.942)","(17.4, -5.1, 27.104)","(10.65, -15.9, 39.688)","(0.75, -5.85, 26.378)","(-3.9, -11.25, 40.656)","(9.0, -12.6, 28.798)","(3.9, -21.15, 35.09)"
188,1.8800000000000014,"(72.0, 29.55, 36.784)","(15.6, -39.3, 35.816)","(39.9, 23.25, 78.166)","(17.25, -5.7, 27.104)","(9.75, -14.55, 42.108)","(2.25, -5.55, 29.282)","(-3.15, -10.8, 41.14)","(7.95, -10.95, 29.766)","(3.3, -21.45, 36.3)"
189,1.8900000000000015,"(71.4, 29.1, 37.026)","(15.45, -37.8, 31.944)","(39.75, 24.6, 79.376)","(17.7, -4.95, 28.072)","(9.3, -15.15, 41.382)","(0.9, -6.9, 25.652)","(-3.75, -9.75, 42.35)","(7.65, -14.1, 28.798)","(3.45, -20.1, 32.912)"
190,1.9000000000000015,"(71.1, 30.75, 37.268)","(15.75, -38.85, 33.88)","(40.2, 22.65, 77.682)","(16.35, -4.95, 25.41)","(10.5, -15.9, 41.624)","(0.15, -4.95, 27.346)","(-3.15, -10.05, 42.834)","(9.9, -11.25, 30.25)","(2.55, -22.05, 32.912)"
191,1.9100000000000015,"(70.2, 28.95, 36.784)","(16.05, -38.1, 33.638)","(39.9, 24.6, 80.828)","(17.55, -6.0, 27.346)","(10.8, -16.8, 40.172)","(1.65, -6.3, 26.136)","(-3.6, -9.6, 41.866)","(8.7, -10.35, 30.25)","(4.5, -22.35, 37.026)"
192,1.9200000000000015,"(71.25, 29.85, 36.542)","(17.85, -39.75, 34.848)","(39.45, 22.5, 75.746)","(17.55, -6.3, 27.588)","(10.65, -14.55, 42.592)","(1.65, -6.6, 25.41)","(-4.5, -10.65, 41.866)","(9.3, -11.25, 30.492)","(3.6, -22.05, 33.88)"
193,1.9300000000000015,"(68.85, 28.95, 36.784)","(15.75, -37.65, 36.3)","(40.8, 23.1, 77.198)","(16.8, -5.7, 27.104)","(10.65, -15.9, 40.898)","(1.8, -6.45, 23.716)","(-4.5, -10.35, 42.834)","(9.45, -12.75, 31.46)","(4.65, -21.45, 33.88)"
194,1.9400000000000015,"(71.85, 30.15, 37.026)","(16.35, -36.3, 35.09)","(38.25, 22.2, 80.102)","(17.55, -6.0, 28.314)","(10.65, -14.4, 41.866)","(2.1, -6.45, 23.958)","(-4.35, -10.35, 41.866)","(9.75, -12.75, 31.218)","(3.75, -22.2, 33.638)"
195,1.9500000000000015,"(70.65, 29.55, 36.058)","(14.1, -37.35, 32.428)","(40.35, 23.25, 79.134)","(18.45, -5.55, 27.104)","(10.5, -16.35, 41.14)","(1.2, -6.0, 24.2)","(-4.8, -9.75, 40.898)","(9.9, -11.85, 29.766)","(3.3, -20.25, 33.88)"
196,1.9600000000000015,"(70.05, 29.55, 37.752)","(15.9, -37.35, 32.428)","(40.5, 22.65, 80.828)","(16.95, -4.5, 26.378)","(9.75, -15.3, 40.656)","(1.05, -6.15, 27.346)","(-2.7, -9.6, 43.076)","(10.05, -11.25, 32.428)","(3.0, -22.05, 36.058)"
197,1.9700000000000015,"(71.25, 31.05, 37.268)","(15.6, -38.7, 33.154)","(41.25, 22.5, 80.102)","(18.6, -4.65, 26.862)","(10.35, -15.75, 41.624)","(0.0, -5.55, 24.2)","(-4.2, -7.65, 42.35)","(10.65, -12.15, 30.492)","(5.1, -21.3, 33.638)"
198,1.9800000000000015,"(72.15, 30.6, 36.058)","(16.5, -37.5, 32.67)","(39.45, 24.9, 79.134)","(18.0, -6.0, 26.62)","(9.45, -15.0, 43.076)","(1.2, -5.85, 25.652)","(-3.45, -10.2, 41.382)","(7.35, -13.95, 32.428)","(4.35, -21.45, 36.3)"
199,1.9900000000000015,"(69.3, 29.7, 37.026)","(15.3, -38.1, 36.542)","(40.95, 26.4, 81.07)","(16.05, -6.3, 27.83)","(10.05, -15.9, 40.656)","(1.2, -6.0, 26.378)","(-5.4, -11.25, 42.35)","(10.65, -14.7, 31.702)","(3.0, -21.6, 34.122)"
200,2.0000000000000013,"(71.55, 30.45, 36.784)","(18.15, -37.35, 34.606)","(38.4, 24.6, 78.65)","(17.1, -4.8, 26.62)","(9.75, -16.2, 41.14)","(0.75, -6.45, 26.62)","(-6.15, -11.4, 42.35)","(10.5, -14.25, 31.46)","(4.35, -20.85, 35.09)"
201,2.010000000000001,"(70.8, 30.9, 36.3)","(14.7, -37.65, 35.332)","(39.3, 22.8, 78.65)","(16.5, -5.25, 25.894)","(11.1, -13.95, 39.688)","(-0.75, -7.5, 25.652)","(-5.7, -9.15, 45.012)","(8.7, -15.75, 33.88)","(3.75, -21.3, 33.396)"
202,2.020000000000001,"(71.25, 29.25, 37.026)","(16.2, -39.3, 31.702)","(37.65, 24.15, 79.134)","(16.35, -6.9, 27.104)","(11.1, -14.25, 39.204)","(0.15, -4.35, 27.104)","(-5.85, -9.45, 42.108)","(9.9, -16.8, 32.186)","(4.35, -21.75, 36.3)"
203,2.0300000000000007,"(71.55, 29.1, 36.784)","(15.0, -38.25, 32.67)","(39.45, 24.0, 76.472)","(17.85, -5.4, 28.798)","(10.2, -16.65, 41.14)","(0.0, -5.55, 26.136)","(-5.85, -10.5, 42.35)","(11.25, -17.1, 36.542)","(6.0, -21.6, 34.848)"
204,2.0400000000000005,"(72.15, 29.7, 36.058)","(16.35, -37.2, 36.058)","(40.5, 22.65, 80.828)","(18.15, -6.15, 29.766)","(11.25, -15.45, 42.35)","(-0.3, -6.6, 24.684)","(-7.05, -9.9, 44.044)","(10.95, -17.7, 35.816)","(5.85, -21.9, 33.88)"
205,2.0500000000000003,"(70.35, 30.9, 37.268)","(17.1, -37.35, 35.574)","(40.35, 23.25, 78.65)","(18.15, -5.55, 28.072)","(9.9, -15.6, 40.898)","(0.75, -6.6, 24.2)","(-7.35, -9.9, 43.56)","(10.8, -17.55, 37.51)","(6.0, -19.2, 35.09)"
206,2.06,"(71.1, 31.2, 37.268)","(14.25, -39.15, 33.154)","(40.35, 24.3, 80.344)","(17.55, -5.55, 28.798)","(10.2, -15.45, 40.898)","(1.2, -5.1, 25.652)","(-7.8, -10.5, 45.254)","(10.8, -19.05, 37.268)","(5.55, -20.25, 35.574)"
207,2.07,"(70.95, 30.6, 37.026)","(16.2, -38.4, 32.67)","(40.8, 22.2, 77.198)","(17.55, -5.4, 26.62)","(10.65, -14.4, 42.108)","(0.45, -6.0, 22.99)","(-9.45, -8.4, 45.98)","(10.05, -19.8, 42.834)","(7.05, -19.5, 34.122)"
208,2.0799999999999996,"(71.1, 29.85, 37.752)","(16.5, -37.05, 33.88)","(38.85, 22.5, 78.892)","(17.85, -3.9, 28.072)","(10.65, -16.05, 42.108)","(-1.05, -4.65, 24.926)","(-9.3, -8.55, 45.738)","(13.05, -21.15, 42.592)","(6.45, -19.8, 35.574)"
209,2.0899999999999994,"(70.8, 29.85, 36.542)","(15.9, -38.1, 35.816)","(38.1, 21.6, 81.312)","(18.45, -6.75, 28.072)","(9.75, -15.6, 42.834)","(0.15, -4.5, 27.104)","(-10.95, -8.4, 46.706)","(13.5, -22.35, 51.304)","(6.75, -20.55, 36.542)"
210,2.099999999999999,"(71.1, 29.7, 37.026)","(15.15, -39.15, 33.88)","(38.1, 22.35, 79.86)","(15.15, -5.85, 26.862)","(10.2, -16.05, 38.962)","(1.05, -4.95, 23.958)","(-12.0, -9.3, 46.464)","(15.3, -22.95, 56.87)","(7.8, -19.2, 36.542)"
211,2.109999999999999,"(71.55, 29.85, 36.784)","(16.5, -37.35, 32.912)","(39.45, 23.1, 81.07)","(17.85, -3.45, 24.926)","(10.5, -15.3, 39.93)","(-0.9, -4.8, 26.136)","(-11.4, -5.1, 48.642)","(15.45, -22.95, 64.372)","(8.1, -18.9, 35.816)"
212,2.1199999999999988,"(70.35, 27.75, 36.542)","(17.25, -37.95, 32.912)","(38.55, 23.25, 79.134)","(15.9, -6.15, 27.83)","(10.5, -14.7, 41.382)","(0.6, -4.95, 26.62)","(-12.15, -5.85, 47.432)","(17.55, -18.75, 70.664)","(7.8, -16.05, 35.09)"
213,2.1299999999999986,"(71.25, 30.15, 38.72)","(14.7, -37.65, 32.186)","(37.35, 22.8, 78.892)","(15.9, -3.6, 26.62)","(9.9, -15.75, 42.834)","(0.6, -4.65, 24.2)","(-13.95, -3.45, 46.222)","(21.9, -13.35, 81.312)","(8.7, -15.0, 36.058)"
214,2.1399999999999983,"(71.55, 29.7, 36.784)","(15.15, -38.4, 32.428)","(39.3, 22.8, 77.198)","(15.45, -5.4, 25.652)","(9.45, -15.45, 39.204)","(1.05, -6.0, 25.168)","(-12.3, 0.3, 45.496)","(23.85, -1.65, 88.814)","(8.7, -15.15, 33.154)"
215,2.149999999999998,"(70.95, 28.95, 37.51)","(16.95, -36.9, 32.186)","(41.4, 23.85, 78.408)","(17.4, -5.1, 26.862)","(8.1, -15.9, 40.172)","(1.05, -4.95, 27.346)","(-10.65, 1.65, 44.286)","(24.0, 17.55, 85.184)","(6.6, -14.1, 34.606)"
216,2.159999999999998,"(70.95, 30.6, 37.026)","(18.15, -37.65, 34.848)","(38.7, 24.6, 78.65)","(17.1, -4.65, 26.378)","(10.05, -16.5, 42.35)","(-0.15, -5.4, 25.41)","(-9.45, 3.45, 42.35)","(22.2, 39.0, 73.326)","(6.45, -13.95, 32.186)"
217,2.1699999999999977,"(70.95, 30.0, 36.542)","(16.5, -36.75, 33.638)","(37.95, 23.4, 77.682)","(17.25, -3.75, 27.346)","(9.15, -15.15, 42.834)","(0.3, -6.45, 23.958)","(-4.8, 6.45, 41.14)","(18.9, 54.9, 45.738)","(3.0, -11.55, 31.218)"
218,2.1799999999999975,"(70.95, 29.4, 37.51)","(16.35, -37.95, 31.46)","(40.8, 25.8, 78.65)","(14.85, -2.85, 26.378)","(10.2, -15.75, 41.866)","(2.55, -7.35, 26.62)","(-1.2, 5.7, 37.994)","(8.7, 54.75, 6.534)","(0.9, -11.85, 32.428)"
219,2.1899999999999973,"(71.1, 28.95, 36.3)","(17.7, -36.15, 33.154)","(39.6, 24.6, 79.86)","(16.2, -5.85, 25.894)","(8.55, -16.5, 41.866)","(0.45, -6.0, 28.314)","(3.6, 2.85, 37.026)","(0.6, 39.3, -21.054)","(0.0, -12.3, 30.008)"
220,2.199999999999997,"(70.65, 30.9, 36.784)","(17.1, -39.0, 32.67)","(41.1, 24.15, 77.198)","(14.55, -4.05, 27.83)","(7.05, -15.9, 44.286)","(3.15, -7.5, 27.588)","(6.45, 0.9, 33.88)","(-3.6, 16.2, -25.652)","(-0.9, -14.25, 28.798)"
221,2.209999999999997,"(73.65, 28.95, 38.478)","(17.25, -37.5, 31.944)","(39.9, 27.9, 78.166)","(14.4, -4.05, 27.346)","(8.7, -15.6, 42.592)","(2.1, -7.95, 27.104)","(7.2, -3.0, 34.364)","(-4.05, -0.45, -24.684)","(-2.85, -14.7, 27.588)"
222,2.2199999999999966,"(71.1, 28.5, 35.574)","(16.2, -36.9, 32.186)","(38.7, 25.5, 78.408)","(13.2, -4.95, 27.346)","(8.55, -17.25, 40.414)","(1.95, -8.7, 30.734)","(8.85, -5.55, 32.186)","(-1.05, -14.1, -11.374)","(-3.15, -15.75, 28.556)"
223,2.2299999999999964,"(69.15, 29.1, 36.3)","(18.3, -37.8, 32.912)","(38.4, 27.0, 80.102)","(13.05, -4.2, 26.378)","(7.65, -16.05, 42.35)","(2.7, -9.75, 29.04)","(10.35, -7.8, 35.09)","(1.5, -19.35, -1.21)","(-3.45, -17.55, 29.282)"
224,2.239999999999996,"(71.85, 30.75, 36.784)","(18.6, -39.75, 34.364)","(38.55, 27.6, 78.65)","(11.55, -3.15, 25.41)","(8.55, -15.75, 42.35)","(1.95, -13.5, 30.492)","(10.65, -10.8, 35.816)","(2.55, -20.4, 4.114)","(-1.8, -19.35, 30.008)"
225,2.249999999999996,"(71.4, 29.7, 36.542)","(17.55, -36.0, 31.702)","(40.65, 29.7, 75.262)","(10.65, -2.4, 26.62)","(7.8, -16.35, 43.802)","(1.5, -12.15, 33.154)","(9.6, -12.3, 38.478)","(6.15, -21.9, 10.164)","(-2.55, -18.45, 31.702)"
226,2.259999999999996,"(72.6, 28.95, 37.268)","(19.65, -37.05, 33.638)","(42.0, 27.9, 74.052)","(9.9, -6.9, 24.926)","(8.7, -17.85, 46.706)","(-0.9, -16.05, 35.09)","(7.95, -12.9, 40.172)","(5.25, -17.85, 13.794)","(-3.3, -21.0, 28.314)"
227,2.2699999999999956,"(71.55, 29.55, 36.058)","(18.9, -37.35, 31.702)","(42.0, 26.85, 71.39)","(6.6, -5.1, 24.926)","(7.95, -15.15, 42.592)","(-1.95, -17.7, 40.656)","(11.25, -12.9, 38.962)","(8.4, -18.9, 17.666)","(-1.35, -20.25, 31.46)"
228,2.2799999999999954,"(71.85, 28.8, 36.3)","(20.85, -37.05, 30.492)","(43.5, 31.65, 74.294)","(3.45, -7.2, 28.072)","(12.45, -16.2, 42.35)","(-5.55, -19.8, 45.012)","(9.75, -12.6, 41.624)","(9.6, -15.3, 22.748)","(0.3, -21.75, 31.702)"
229,2.289999999999995,"(72.3, 28.65, 37.752)","(20.55, -39.0, 30.492)","(45.75, 30.45, 72.116)","(-0.15, -7.95, 29.524)","(12.0, -13.35, 40.898)","(-5.4, -19.05, 55.418)","(10.35, -12.75, 41.624)","(10.05, -14.7, 21.538)","(-1.8, -20.85, 32.186)"
230,2.299999999999995,"(72.6, 30.75, 35.574)","(19.5, -37.05, 31.46)","(45.45, 30.75, 69.454)","(-8.7, -11.25, 32.912)","(15.15, -9.9, 40.898)","(-9.15, -18.3, 62.678)","(11.25, -12.15, 41.382)","(8.25, -15.15, 24.2)","(-0.75, -21.45, 32.67)"
231,2.3099999999999947,"(72.6, 28.8, 36.3)","(20.4, -38.4, 32.186)","(46.8, 28.05, 68.728)","(-14.25, -14.7, 35.816)","(19.95, -8.7, 39.446)","(-11.55, -12.6, 74.294)","(11.4, -10.8, 42.108)","(9.3, -11.4, 22.748)","(-1.2, -21.75, 31.944)"
232,2.3199999999999945,"(72.9, 28.35, 36.3)","(22.5, -39.3, 33.154)","(49.95, 28.5, 64.856)","(-25.65, -19.5, 44.77)","(22.8, -8.55, 38.478)","(-19.35, -1.65, 82.28)","(10.65, -8.7, 44.77)","(10.05, -12.6, 24.684)","(-0.9, -20.55, 31.944)"
233,2.3299999999999943,"(73.2, 29.1, 36.3)","(21.3, -39.3, 33.154)","(52.5, 24.45, 64.856)","(-33.6, -21.0, 59.532)","(27.45, -8.55, 32.912)","(-24.3, 14.25, 80.102)","(10.35, -4.8, 44.77)","(10.05, -9.9, 26.862)","(0.75, -22.35, 31.218)"
234,2.339999999999994,"(70.65, 28.65, 37.026)","(22.05, -40.65, 31.218)","(55.2, 23.25, 65.098)","(-34.8, -15.45, 70.18)","(30.15, -8.1, 33.88)","(-31.2, 28.05, 63.404)","(9.9, -2.7, 46.706)","(9.75, -8.85, 24.442)","(1.05, -20.7, 32.186)"
235,2.349999999999994,"(71.85, 26.85, 38.236)","(21.0, -39.45, 30.008)","(50.85, 14.55, 63.162)","(-20.55, 7.35, 59.29)","(32.7, -14.85, 30.492)","(-34.35, 19.2, 15.488)","(5.85, -0.15, 41.382)","(8.85, -7.5, 25.894)","(-0.15, -20.55, 31.944)"
236,2.3599999999999937,"(70.35, 28.35, 35.816)","(21.45, -40.05, 33.154)","(47.85, 16.35, 69.212)","(-14.7, 11.7, 48.4)","(31.35, -15.45, 32.186)","(-29.25, 8.7, 12.1)","(4.5, 1.2, 42.834)","(7.35, -6.15, 27.83)","(-1.05, -21.15, 31.46)"
237,2.3699999999999934,"(71.85, 27.45, 37.268)","(21.3, -42.45, 32.428)","(47.4, 16.05, 71.148)","(-6.9, 12.0, 39.204)","(29.55, -16.35, 31.944)","(-22.35, -0.3, 9.68)","(3.3, 1.95, 40.656)","(6.0, -4.5, 26.378)","(1.05, -22.5, 33.154)"
238,2.3799999999999932,"(72.45, 29.25, 36.542)","(20.55, -43.65, 29.282)","(48.0, 16.65, 71.39)","(-1.8, 11.4, 33.638)","(25.2, -17.7, 35.09)","(-15.9, -3.6, 12.826)","(2.85, 0.3, 37.994)","(6.3, -5.25, 22.99)","(1.05, -19.95, 31.46)"
239,2.389999999999993,"(71.85, 29.7, 37.268)","(21.9, -42.9, 35.574)","(43.95, 17.85, 73.568)","(2.55, 8.85, 27.83)","(22.8, -18.0, 34.122)","(-12.45, -6.75, 14.52)","(2.25, 2.25, 38.962)","(5.55, -4.35, 22.99)","(1.05, -22.05, 33.396)"
240,2.399999999999993,"(71.25, 27.0, 37.026)","(19.65, -41.55, 32.186)","(45.9, 17.85, 72.6)","(5.4, 10.35, 22.748)","(18.6, -17.7, 34.606)","(-8.55, -7.65, 15.73)","(1.8, 1.05, 36.784)","(4.05, -4.35, 23.958)","(-0.45, -22.2, 34.122)"
241,2.4099999999999926,"(72.6, 27.9, 37.752)","(20.1, -43.2, 30.976)","(44.7, 18.45, 72.6)","(8.85, 8.4, 21.78)","(17.25, -18.9, 36.058)","(-6.75, -8.55, 19.602)","(1.65, 1.5, 35.574)","(3.15, -3.45, 21.054)","(0.3, -23.1, 34.122)"
242,2.4199999999999924,"(70.95, 27.9, 37.268)","(18.6, -42.75, 31.702)","(45.6, 18.3, 74.052)","(9.3, 9.0, 15.73)","(15.9, -19.65, 33.638)","(-2.85, -7.2, 17.908)","(3.3, 1.05, 34.364)","(1.8, -3.0, 20.812)","(1.05, -23.55, 32.67)"
243,2.429999999999992,"(72.15, 28.95, 37.51)","(19.5, -43.8, 31.702)","(46.2, 18.3, 72.6)","(10.35, 8.7, 9.922)","(12.0, -19.8, 34.848)","(-1.2, -8.1, 19.118)","(1.95, 0.45, 32.428)","(0.15, -3.45, 16.698)","(0.9, -22.95, 34.122)"
244,2.439999999999992,"(72.45, 27.75, 36.542)","(18.6, -43.8, 32.428)","(46.95, 17.1, 74.536)","(10.95, 8.25, 5.324)","(12.3, -19.8, 34.848)","(-1.8, -9.9, 21.296)","(4.65, 0.15, 31.944)","(-1.5, -1.95, 16.456)","(-0.15, -23.85, 33.638)"
245,2.4499999999999917,"(70.8, 26.7, 36.784)","(18.0, -43.05, 31.46)","(46.8, 17.55, 70.906)","(10.5, 8.25, -1.452)","(10.2, -20.1, 37.026)","(1.2, -10.05, 18.876)","(4.65, 0.75, 30.976)","(-6.75, -4.35, 11.374)","(0.45, -23.85, 34.606)"
246,2.4599999999999915,"(71.1, 26.85, 37.752)","(20.1, -43.35, 32.186)","(45.0, 16.5, 74.052)","(6.9, 5.7, -7.26)","(9.9, -20.25, 38.236)","(2.55, -10.05, 22.748)","(7.5, -2.25, 28.072)","(-9.15, -5.85, 9.196)","(0.0, -26.4, 36.058)"
247,2.4699999999999913,"(73.2, 26.55, 38.236)","(18.3, -44.25, 33.88)","(47.1, 16.05, 72.116)","(7.5, 3.0, -15.246)","(10.5, -21.0, 36.058)","(3.3, -10.5, 19.844)","(9.3, -0.6, 25.652)","(-13.8, -9.3, 6.05)","(3.15, -27.15, 34.848)"
248,2.479999999999991,"(72.15, 27.9, 36.784)","(19.05, -42.6, 32.67)","(46.95, 16.5, 74.536)","(5.4, -4.95, -25.41)","(8.1, -22.2, 35.816)","(3.6, -10.65, 22.748)","(9.3, -3.15, 24.2)","(-18.6, -13.95, 6.05)","(2.55, -26.1, 33.154)"
249,2.489999999999991,"(72.45, 27.45, 37.026)","(17.4, -43.2, 34.606)","(44.4, 10.95, 75.988)","(4.95, -48.0, -24.684)","(10.8, -24.3, 38.478)","(4.8, -9.9, 22.748)","(12.75, -10.5, 22.022)","(-30.0, -40.8, 19.118)","(4.8, -27.9, 37.994)"
250,2.4999999999999907,"(70.95, 27.9, 37.268)","(17.4, -43.95, 34.364)","(40.05, 7.95, 83.006)","(15.45, -76.5, 15.73)","(10.95, -25.5, 38.478)","(4.5, -10.2, 22.99)","(11.55, -16.5, 22.022)","(-31.35, -53.55, 45.98)","(9.6, -25.8, 38.236)"
251,2.5099999999999905,"(71.25, 27.75, 37.752)","(16.65, -44.1, 34.364)","(37.05, 9.45, 80.828)","(24.9, -78.75, 44.286)","(13.2, -24.75, 42.108)","(4.35, -11.25, 23.716)","(9.9, -19.2, 23.232)","(-30.0, -54.15, 63.646)","(8.4, -25.65, 37.752)"
252,2.5199999999999902,"(70.2, 26.55, 36.058)","(15.15, -43.65, 36.542)","(37.5, 8.25, 81.07)","(31.05, -68.85, 66.55)","(14.4, -24.9, 43.56)","(5.85, -10.65, 23.474)","(8.4, -22.2, 28.314)","(-22.95, -47.25, 80.344)","(9.9, -24.45, 38.72)"
253,2.52999999999999,"(70.5, 27.0, 35.816)","(14.85, -42.45, 34.848)","(32.85, 11.25, 83.006)","(37.65, -54.0, 83.974)","(13.65, -24.45, 41.382)","(3.9, -10.5, 23.716)","(4.95, -24.15, 28.314)","(-18.3, -36.3, 89.782)","(10.2, -23.55, 38.962)"
254,2.53999999999999,"(70.05, 28.2, 37.51)","(14.55, -42.45, 34.606)","(31.8, 12.9, 84.458)","(39.45, -37.5, 90.024)","(15.45, -23.25, 41.624)","(5.25, -12.0, 23.474)","(3.3, -22.8, 30.008)","(-13.65, -24.6, 87.604)","(9.15, -22.5, 40.898)"
255,2.5499999999999896,"(72.75, 27.15, 36.3)","(15.15, -43.2, 35.816)","(33.9, 12.75, 84.7)","(39.0, -22.05, 88.088)","(15.6, -24.45, 43.802)","(4.35, -11.85, 24.926)","(1.95, -23.4, 32.186)","(-8.25, -13.5, 87.362)","(10.95, -23.25, 39.93)"
256,2.5599999999999894,"(71.55, 27.9, 37.752)","(15.15, -43.35, 35.09)","(33.45, 14.55, 85.668)","(36.3, -9.3, 82.522)","(16.95, -22.8, 43.56)","(5.85, -11.4, 26.136)","(-2.25, -22.35, 33.638)","(-4.95, -5.55, 81.312)","(11.85, -21.45, 39.446)"
257,2.569999999999989,"(71.7, 26.7, 38.478)","(13.5, -43.95, 35.09)","(32.1, 17.25, 84.458)","(34.5, -0.15, 75.262)","(18.0, -22.2, 43.56)","(6.3, -11.25, 23.716)","(-2.85, -18.9, 36.542)","(-1.35, 1.35, 73.084)","(10.95, -20.1, 40.414)"
258,2.579999999999989,"(69.9, 27.6, 36.784)","(14.25, -42.9, 33.88)","(30.75, 19.35, 81.554)","(32.1, 4.05, 64.614)","(16.8, -21.0, 43.076)","(5.55, -10.65, 21.296)","(-4.95, -19.8, 38.478)","(-2.1, 4.5, 64.372)","(9.3, -20.25, 37.268)"
259,2.5899999999999888,"(69.6, 27.9, 37.752)","(14.55, -42.6, 33.396)","(32.4, 20.1, 83.248)","(31.2, 5.1, 59.532)","(17.4, -20.4, 43.318)","(3.9, -11.55, 23.232)","(-5.1, -19.05, 39.446)","(1.65, 5.1, 57.596)","(8.25, -19.95, 38.962)"
260,2.5999999999999885,"(70.8, 27.3, 37.51)","(13.65, -42.75, 35.574)","(33.6, 21.45, 84.942)","(27.6, 7.95, 52.998)","(17.4, -20.7, 44.286)","(3.15, -11.4, 23.958)","(-5.4, -16.5, 37.268)","(3.15, 5.4, 53.482)","(8.85, -20.25, 36.784)"
261,2.6099999999999883,"(70.65, 27.15, 37.994)","(13.65, -41.4, 37.752)","(33.3, 21.9, 83.974)","(25.5, 6.9, 45.496)","(18.3, -20.7, 45.496)","(6.0, -9.75, 25.41)","(-6.15, -14.85, 40.656)","(2.4, 4.8, 47.432)","(9.0, -19.2, 35.574)"
262,2.619999999999988,"(70.65, 26.25, 37.026)","(15.0, -41.85, 32.912)","(32.55, 24.3, 88.33)","(25.2, 4.65, 45.496)","(17.4, -19.35, 43.318)","(4.35, -9.75, 26.378)","(-5.55, -14.4, 40.898)","(5.7, 4.2, 43.802)","(8.4, -18.15, 36.542)"
263,2.629999999999988,"(71.4, 28.65, 38.478)","(13.95, -40.95, 35.574)","(32.1, 23.4, 82.764)","(22.05, 5.1, 42.35)","(18.6, -18.75, 42.834)","(3.15, -10.5, 25.168)","(-7.8, -12.15, 42.592)","(6.15, 1.5, 39.446)","(8.1, -17.85, 36.3)"
