,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
263,2.629999999999988,"(71.25, 28.05, 37.026)","(16.5, -38.4, 35.816)","(-5.25, -25.5, 36.542)","(27.9, -11.85, 95.59)","(16.95, -23.25, 43.318)","(4.65, -12.0, 25.652)","(1.65, -20.85, 34.364)","(-20.4, -16.05, 79.376)","(11.1, -21.3, 38.962)"
264,2.6399999999999877,"(72.0, 27.45, 37.51)","(18.45, -42.45, 32.67)","(-9.6, -27.15, 38.236)","(25.5, -1.65, 85.184)","(17.4, -23.1, 46.464)","(4.95, -12.0, 22.99)","(0.3, -19.2, 36.3)","(-15.75, -8.7, 74.536)","(10.95, -19.95, 42.108)"
265,2.6499999999999875,"(69.9, 26.25, 37.51)","(15.3, -41.7, 36.058)","(-7.95, -24.15, 32.67)","(26.25, 4.8, 76.23)","(18.45, -22.8, 46.222)","(5.85, -10.95, 25.41)","(0.75, -20.1, 38.236)","(-10.8, -2.25, 66.066)","(9.6, -18.75, 40.172)"
266,2.6599999999999873,"(71.85, 27.75, 37.026)","(16.35, -42.3, 33.154)","(-8.7, -21.9, 38.72)","(24.6, 9.45, 66.792)","(20.85, -22.35, 45.012)","(6.3, -10.65, 22.506)","(-3.6, -18.9, 37.51)","(-8.55, 1.35, 62.678)","(12.15, -19.65, 40.414)"
267,2.669999999999987,"(72.3, 28.5, 37.994)","(13.5, -42.3, 36.3)","(-4.8, -24.75, 35.09)","(24.0, 9.0, 60.984)","(19.35, -21.6, 43.318)","(5.7, -11.1, 24.684)","(-4.2, -18.15, 39.446)","(-4.65, 1.65, 57.354)","(10.5, -18.9, 40.414)"
268,2.679999999999987,"(71.1, 27.6, 38.236)","(14.4, -45.0, 31.944)","(-4.05, -16.65, 30.25)","(22.05, 9.75, 53.482)","(18.45, -21.6, 45.254)","(6.0, -10.95, 25.894)","(-3.9, -17.55, 38.72)","(-1.8, 3.15, 49.368)","(8.55, -18.15, 41.14)"
269,2.6899999999999866,"(71.25, 29.7, 37.994)","(16.2, -42.9, 30.734)","(-6.45, -18.9, 31.46)","(21.15, 9.0, 46.464)","(18.9, -20.1, 44.044)","(5.85, -10.35, 24.442)","(-4.05, -15.9, 40.414)","(-1.95, 2.25, 46.706)","(10.05, -17.7, 38.962)"
270,2.6999999999999864,"(70.05, 25.65, 37.51)","(14.1, -42.45, 35.09)","(-5.55, -17.85, 35.816)","(20.55, 7.5, 44.528)","(17.25, -18.15, 47.19)","(4.8, -9.9, 24.684)","(-4.5, -14.55, 38.72)","(-0.15, 0.6, 42.592)","(8.4, -16.05, 39.446)"
271,2.709999999999986,"(72.0, 27.9, 37.51)","(11.1, -40.65, 28.556)","(-4.5, -14.25, 31.46)","(21.75, 7.65, 41.14)","(16.8, -17.55, 45.98)","(5.7, -9.45, 26.136)","(-5.25, -13.05, 40.656)","(1.65, 1.5, 40.414)","(7.05, -17.4, 36.3)"
272,2.719999999999986,"(71.1, 28.5, 37.994)","(18.45, -43.95, 33.396)","(-1.2, -21.3, 31.46)","(19.05, 4.2, 37.994)","(18.15, -16.95, 44.528)","(4.95, -9.0, 26.136)","(-4.05, -12.45, 41.14)","(3.45, 1.05, 38.236)","(7.5, -16.2, 37.994)"
273,2.7299999999999858,"(70.65, 29.4, 37.026)","(12.15, -40.5, 36.058)","(-1.65, -15.75, 31.702)","(19.95, 3.45, 37.752)","(16.95, -19.65, 46.222)","(2.85, -9.45, 25.168)","(-3.9, -12.9, 42.35)","(2.55, 0.6, 32.67)","(5.55, -16.5, 39.446)"
274,2.7399999999999856,"(72.0, 27.6, 37.51)","(14.55, -41.7, 35.332)","(-4.65, -13.95, 35.09)","(19.2, 2.4, 35.816)","(16.65, -17.85, 44.286)","(3.6, -9.75, 23.716)","(-5.7, -11.55, 42.35)","(4.65, -1.8, 35.816)","(7.35, -16.8, 34.122)"
275,2.7499999999999853,"(70.65, 26.55, 37.994)","(15.75, -39.6, 35.332)","(-0.9, -16.95, 31.46)","(19.5, 0.75, 35.09)","(16.05, -17.1, 45.496)","(3.9, -10.05, 24.926)","(-6.3, -11.1, 40.656)","(4.8, -1.8, 31.944)","(5.55, -17.1, 36.542)"
276,2.759999999999985,"(70.35, 26.55, 37.51)","(16.65, -40.35, 35.574)","(-5.1, -17.55, 31.944)","(19.65, -0.6, 35.574)","(14.7, -16.5, 43.802)","(2.55, -10.5, 26.862)","(-2.7, -10.65, 41.624)","(5.1, -3.45, 34.364)","(7.5, -18.0, 35.09)"
277,2.769999999999985,"(69.3, 27.9, 37.51)","(14.1, -42.75, 33.154)","(5.1, -15.45, 30.734)","(18.3, -4.2, 32.428)","(16.35, -17.4, 42.592)","(3.6, -9.3, 25.41)","(-3.3, -9.15, 41.624)","(7.2, -5.7, 30.492)","(4.05, -18.75, 33.638)"
278,2.7799999999999847,"(70.8, 28.2, 37.752)","(12.45, -42.3, 33.396)","(2.85, -15.9, 28.314)","(20.7, -5.1, 28.072)","(12.6, -17.4, 45.012)","(1.8, -9.3, 25.894)","(-4.8, -9.0, 41.624)","(6.6, -6.9, 30.492)","(4.05, -19.35, 35.09)"
279,2.7899999999999845,"(69.6, 27.45, 37.752)","(18.0, -38.85, 37.026)","(1.05, -16.8, 27.104)","(18.6, -4.5, 30.976)","(12.45, -17.85, 42.35)","(4.2, -10.65, 25.41)","(-2.1, -6.9, 42.834)","(6.6, -7.05, 27.104)","(3.45, -19.2, 35.09)"
280,2.7999999999999843,"(70.65, 26.85, 38.478)","(17.25, -39.45, 36.3)","(3.0, -16.95, 27.83)","(18.75, -6.75, 30.976)","(13.8, -18.6, 44.528)","(4.5, -10.35, 25.41)","(-1.95, -9.9, 42.834)","(6.75, -4.5, 28.072)","(4.2, -18.15, 33.638)"
281,2.809999999999984,"(71.7, 27.75, 37.268)","(15.15, -39.9, 30.976)","(-0.75, -13.95, 28.072)","(18.3, -6.15, 28.314)","(13.5, -18.9, 43.076)","(3.15, -9.6, 26.62)","(-2.1, -7.65, 43.076)","(9.9, -7.05, 28.314)","(4.05, -18.6, 34.606)"
282,2.819999999999984,"(71.7, 26.7, 37.994)","(14.1, -41.1, 38.236)","(2.4, -15.3, 31.218)","(18.6, -6.75, 27.346)","(13.5, -18.9, 42.834)","(4.5, -8.7, 23.958)","(-1.95, -9.0, 42.592)","(9.0, -7.35, 28.798)","(3.0, -20.4, 33.88)"
283,2.8299999999999836,"(70.2, 27.3, 38.236)","(11.85, -43.2, 33.396)","(2.25, -20.7, 28.314)","(18.15, -5.55, 26.862)","(12.3, -16.95, 41.866)","(3.3, -8.85, 25.652)","(-3.0, -10.05, 39.446)","(10.2, -8.7, 30.008)","(4.05, -18.6, 34.122)"
284,2.8399999999999834,"(70.95, 28.35, 38.236)","(13.95, -41.7, 37.268)","(7.2, -16.8, 23.716)","(18.75, -7.5, 29.766)","(13.35, -16.8, 42.592)","(3.15, -8.85, 25.168)","(-1.05, -8.55, 41.866)","(7.95, -8.4, 27.83)","(3.6, -20.4, 34.364)"
285,2.849999999999983,"(71.1, 27.9, 37.026)","(17.55, -40.35, 37.268)","(2.1, -18.0, 28.556)","(16.95, -5.7, 28.314)","(13.2, -17.1, 43.076)","(3.45, -8.55, 26.62)","(-2.25, -10.65, 42.834)","(8.85, -8.4, 30.734)","(3.3, -20.55, 33.638)"
286,2.859999999999983,"(68.7, 26.85, 38.478)","(15.6, -39.0, 35.09)","(2.7, -16.8, 26.862)","(17.55, -4.95, 29.04)","(10.2, -20.1, 40.898)","(3.75, -9.45, 25.41)","(-1.8, -8.55, 40.656)","(9.3, -9.45, 29.282)","(4.5, -19.8, 33.396)"
287,2.869999999999983,"(71.25, 28.35, 38.478)","(13.05, -41.4, 32.67)","(7.35, -17.4, 28.072)","(17.4, -7.35, 29.282)","(12.75, -18.9, 41.382)","(3.9, -8.4, 23.716)","(-1.5, -9.9, 39.93)","(8.25, -7.8, 27.588)","(2.4, -19.65, 31.944)"
288,2.8799999999999826,"(70.2, 27.3, 38.478)","(18.15, -37.8, 32.186)","(3.0, -23.4, 27.83)","(16.95, -7.2, 28.556)","(12.3, -18.6, 45.496)","(3.45, -10.65, 23.716)","(-1.95, -11.4, 40.414)","(8.1, -9.6, 25.894)","(3.45, -20.85, 32.428)"
289,2.8899999999999824,"(70.5, 27.15, 38.72)","(14.85, -40.05, 33.396)","(2.1, -21.9, 26.62)","(18.9, -7.05, 29.282)","(10.95, -18.15, 40.898)","(2.4, -9.3, 26.378)","(-1.5, -9.75, 43.076)","(9.15, -10.95, 27.83)","(1.65, -19.95, 33.154)"
290,2.899999999999982,"(69.3, 26.55, 37.51)","(14.55, -40.5, 32.912)","(1.2, -21.45, 30.976)","(17.55, -8.55, 27.588)","(12.0, -17.55, 41.624)","(4.05, -9.75, 23.474)","(-2.1, -10.5, 40.172)","(10.5, -8.55, 26.862)","(3.9, -18.15, 31.702)"
291,2.909999999999982,"(70.95, 27.0, 37.268)","(11.25, -40.8, 36.542)","(-0.9, -20.1, 37.026)","(17.25, -7.35, 27.346)","(12.6, -18.15, 42.35)","(5.7, -8.1, 28.072)","(-1.8, -8.85, 41.382)","(9.45, -8.85, 30.008)","(3.3, -19.95, 34.122)"
292,2.9199999999999817,"(70.8, 27.75, 37.51)","(14.7, -40.65, 35.09)","(5.85, -15.0, 30.734)","(19.05, -7.35, 28.314)","(11.4, -18.9, 41.14)","(3.0, -8.4, 23.958)","(0.9, -9.0, 41.624)","(8.55, -9.75, 28.314)","(2.25, -21.6, 30.976)"
293,2.9299999999999815,"(70.5, 28.35, 39.688)","(17.1, -38.1, 35.816)","(3.75, -21.3, 30.492)","(17.55, -9.45, 27.83)","(12.3, -19.5, 41.14)","(4.8, -9.15, 25.894)","(-2.1, -9.9, 39.688)","(9.6, -9.6, 29.282)","(3.45, -20.4, 35.09)"
294,2.9399999999999813,"(69.3, 27.15, 37.268)","(14.1, -42.3, 38.72)","(1.2, -16.5, 27.346)","(18.6, -8.25, 29.524)","(10.95, -19.2, 41.624)","(3.15, -8.55, 25.168)","(-0.9, -11.1, 41.382)","(10.2, -10.8, 26.136)","(2.4, -19.65, 34.848)"
295,2.949999999999981,"(71.25, 28.05, 37.268)","(15.6, -45.0, 36.058)","(6.9, -20.85, 31.944)","(17.7, -9.6, 28.556)","(11.85, -19.05, 40.172)","(3.9, -9.0, 27.588)","(-1.5, -10.95, 41.382)","(9.15, -7.8, 29.04)","(3.0, -21.15, 32.912)"
296,2.959999999999981,"(69.75, 27.3, 38.236)","(14.55, -39.75, 38.478)","(4.95, -20.55, 34.364)","(17.55, -10.2, 27.588)","(11.4, -18.75, 42.108)","(3.45, -8.7, 24.442)","(-1.2, -10.5, 42.108)","(9.6, -10.2, 29.04)","(3.6, -21.75, 31.46)"
297,2.9699999999999807,"(70.8, 26.4, 37.994)","(13.95, -41.55, 29.766)","(4.2, -20.1, 34.364)","(17.25, -9.75, 30.492)","(12.45, -19.5, 44.044)","(4.65, -10.05, 25.652)","(-2.1, -10.65, 42.35)","(7.95, -11.7, 27.588)","(3.3, -20.25, 34.364)"
298,2.9799999999999804,"(69.9, 26.7, 37.51)","(15.9, -40.8, 32.428)","(0.75, -16.8, 24.684)","(17.7, -9.15, 28.798)","(10.8, -19.2, 45.012)","(5.4, -9.3, 25.652)","(-0.15, -8.1, 41.624)","(10.35, -11.1, 30.008)","(3.15, -22.65, 32.428)"
299,2.9899999999999802,"(70.35, 27.15, 37.51)","(17.4, -41.4, 37.026)","(4.05, -17.25, 24.684)","(18.75, -9.75, 25.894)","(10.5, -19.35, 43.076)","(1.65, -8.25, 25.652)","(0.15, -10.65, 42.592)","(10.5, -10.95, 29.04)","(3.6, -21.75, 34.122)"
300,2.99999999999998,"(71.25, 27.3, 38.478)","(15.45, -39.75, 32.67)","(-0.6, -20.85, 28.072)","(17.55, -10.2, 27.83)","(12.75, -17.85, 44.528)","(1.65, -10.35, 27.104)","(-1.2, -10.2, 40.414)","(10.05, -11.7, 27.588)","(3.0, -22.5, 32.912)"
301,3.00999999999998,"(69.9, 27.6, 37.026)","(15.3, -42.15, 37.51)","(5.1, -18.45, 25.652)","(17.7, -9.15, 27.83)","(12.6, -18.15, 41.624)","(4.95, -9.9, 27.83)","(-1.35, -10.95, 39.688)","(7.8, -12.9, 29.766)","(1.8, -21.45, 34.606)"
302,3.0199999999999796,"(69.9, 26.55, 37.994)","(17.25, -41.7, 36.058)","(3.3, -20.7, 22.264)","(17.85, -8.85, 27.588)","(10.65, -18.9, 43.318)","(2.7, -9.9, 28.314)","(-1.05, -10.65, 41.866)","(9.6, -10.05, 30.25)","(3.15, -22.95, 35.816)"
303,3.0299999999999794,"(71.1, 28.05, 38.478)","(16.2, -44.4, 38.236)","(1.65, -22.05, 29.766)","(18.75, -11.7, 26.136)","(12.15, -20.7, 41.866)","(3.3, -10.95, 24.442)","(-1.8, -9.6, 39.204)","(8.4, -10.95, 27.83)","(3.15, -21.45, 31.944)"
304,3.039999999999979,"(70.65, 27.0, 36.784)","(16.05, -42.45, 35.09)","(1.65, -21.3, 28.314)","(18.0, -9.45, 27.83)","(11.4, -19.8, 40.656)","(3.0, -9.6, 24.2)","(-1.8, -10.2, 44.044)","(9.9, -10.05, 27.588)","(2.4, -22.65, 31.944)"
305,3.049999999999979,"(70.95, 25.95, 37.268)","(16.2, -41.25, 34.122)","(1.5, -19.5, 30.976)","(17.55, -8.7, 28.314)","(13.2, -20.25, 41.14)","(4.05, -9.9, 27.346)","(-1.05, -10.8, 40.656)","(9.6, -10.5, 27.588)","(2.85, -24.15, 32.186)"
306,3.0599999999999787,"(71.7, 26.4, 37.752)","(14.1, -40.65, 35.332)","(0.6, -22.2, 34.848)","(18.9, -9.75, 28.072)","(10.65, -18.9, 43.076)","(3.0, -9.15, 23.716)","(-1.5, -12.6, 39.93)","(10.2, -10.5, 29.524)","(2.7, -23.1, 31.944)"
307,3.0699999999999785,"(71.1, 26.1, 37.994)","(13.95, -44.7, 34.364)","(2.55, -21.45, 21.538)","(17.1, -9.45, 26.862)","(11.4, -19.35, 42.108)","(2.7, -10.95, 26.378)","(-1.05, -11.4, 40.898)","(9.75, -11.55, 27.588)","(1.8, -23.7, 32.67)"
308,3.0799999999999783,"(70.35, 27.75, 36.784)","(15.75, -42.75, 37.51)","(-0.9, -20.7, 29.524)","(18.3, -9.3, 30.492)","(11.7, -21.45, 42.35)","(3.75, -10.2, 23.958)","(-1.05, -9.3, 42.108)","(10.35, -11.55, 28.072)","(1.8, -22.35, 32.912)"
309,3.089999999999978,"(69.45, 26.4, 37.026)","(14.55, -40.35, 34.364)","(0.0, -20.7, 29.04)","(18.3, -9.45, 29.04)","(11.4, -20.4, 44.044)","(4.2, -10.05, 26.62)","(0.15, -10.2, 41.624)","(10.8, -13.05, 27.83)","(2.7, -22.8, 32.428)"
310,3.099999999999978,"(70.2, 26.25, 38.72)","(14.4, -43.05, 36.3)","(5.1, -21.0, 27.346)","(17.4, -9.9, 26.862)","(12.0, -19.5, 41.382)","(3.3, -9.45, 24.442)","(-0.6, -11.25, 44.044)","(9.6, -10.8, 27.83)","(3.45, -22.5, 32.186)"
311,3.1099999999999777,"(69.45, 25.95, 36.784)","(12.15, -39.45, 32.912)","(2.85, -22.35, 31.702)","(18.6, -8.55, 30.492)","(11.7, -19.65, 39.93)","(4.35, -11.25, 26.136)","(-1.2, -10.8, 38.962)","(10.2, -12.15, 27.346)","(3.9, -23.25, 32.67)"
312,3.1199999999999775,"(69.3, 27.6, 37.026)","(14.25, -43.8, 39.93)","(5.25, -24.0, 30.008)","(17.85, -10.2, 27.588)","(10.5, -20.4, 44.044)","(3.75, -11.85, 27.346)","(-2.25, -12.3, 41.624)","(9.6, -12.15, 25.652)","(3.6, -23.7, 32.428)"
313,3.1299999999999772,"(71.55, 26.7, 38.236)","(15.45, -42.45, 31.218)","(4.2, -21.45, 27.104)","(17.1, -10.2, 27.83)","(12.15, -19.35, 41.14)","(3.6, -11.25, 28.072)","(-0.45, -10.05, 42.108)","(11.25, -13.05, 27.83)","(4.65, -24.45, 31.944)"
314,3.139999999999977,"(70.8, 26.85, 37.268)","(16.8, -41.4, 32.67)","(2.85, -22.2, 29.282)","(17.55, -10.8, 28.072)","(11.25, -20.4, 44.286)","(4.8, -10.8, 26.62)","(-0.9, -12.3, 40.656)","(12.45, -11.4, 28.556)","(3.75, -23.25, 35.816)"
315,3.149999999999977,"(71.1, 26.85, 37.268)","(12.15, -43.5, 38.72)","(1.05, -19.8, 33.396)","(16.35, -9.75, 28.556)","(10.95, -20.55, 41.866)","(4.2, -10.65, 25.41)","(-1.65, -10.95, 42.834)","(9.9, -12.9, 26.378)","(3.45, -22.8, 32.186)"
316,3.1599999999999766,"(70.05, 27.3, 38.236)","(13.95, -42.45, 34.122)","(3.15, -23.1, 32.428)","(16.05, -10.05, 29.04)","(12.45, -21.75, 43.56)","(2.1, -9.45, 24.684)","(0.6, -12.15, 41.14)","(10.2, -13.8, 27.588)","(2.4, -24.15, 33.154)"
317,3.1699999999999764,"(70.8, 25.8, 37.752)","(12.6, -45.75, 28.314)","(3.3, -19.65, 29.282)","(17.4, -12.75, 30.25)","(10.8, -18.6, 43.076)","(2.85, -10.5, 28.314)","(-0.75, -12.75, 40.898)","(9.0, -14.25, 29.282)","(3.45, -23.55, 31.46)"
318,3.179999999999976,"(70.65, 25.8, 38.478)","(19.05, -41.85, 33.638)","(2.1, -21.6, 28.072)","(18.3, -11.7, 29.524)","(11.85, -20.1, 41.14)","(2.55, -12.15, 26.862)","(-0.3, -11.85, 41.624)","(10.05, -12.9, 28.314)","(3.0, -23.7, 31.218)"
319,3.189999999999976,"(68.85, 25.95, 38.478)","(14.4, -45.45, 39.446)","(3.0, -23.25, 29.524)","(17.7, -9.9, 27.104)","(11.85, -21.0, 41.382)","(4.05, -11.1, 25.168)","(-2.25, -13.5, 39.688)","(11.55, -14.7, 30.25)","(3.0, -23.85, 33.154)"
320,3.1999999999999758,"(69.45, 28.05, 38.478)","(19.05, -47.55, 33.638)","(0.0, -24.3, 25.652)","(17.25, -12.6, 29.282)","(10.65, -21.75, 40.898)","(4.95, -12.3, 27.588)","(0.15, -12.6, 40.656)","(10.5, -14.4, 26.378)","(4.2, -24.6, 33.154)"
321,3.2099999999999755,"(70.65, 26.85, 37.51)","(16.35, -46.05, 34.122)","(0.6, -25.35, 32.428)","(19.2, -11.4, 29.282)","(13.35, -20.4, 44.286)","(4.35, -11.1, 27.346)","(-0.6, -13.2, 39.204)","(10.35, -13.2, 27.83)","(4.95, -24.75, 35.09)"
322,3.2199999999999753,"(69.0, 26.25, 38.478)","(15.45, -42.3, 35.816)","(2.55, -21.6, 30.734)","(18.75, -12.15, 29.282)","(10.95, -21.45, 43.56)","(2.85, -10.65, 26.378)","(-2.1, -12.15, 41.866)","(10.2, -13.05, 25.894)","(4.8, -24.0, 32.428)"
323,3.229999999999975,"(70.8, 27.6, 38.236)","(15.15, -43.5, 37.026)","(3.0, -22.2, 27.346)","(17.85, -12.75, 27.588)","(11.85, -21.15, 44.044)","(2.4, -10.65, 26.136)","(0.0, -10.95, 42.592)","(10.8, -11.4, 29.282)","(4.8, -24.0, 33.396)"
